n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2585     4.9350   -0.72986  -1.00194  -0.54390    1.2524    3.6013
    0.2754     4.5585   -0.68942  -0.97585  -0.50841    1.1707    3.5057
    0.3003     4.1271   -0.66726  -0.92844  -0.47748    1.0994    3.3322
    0.3273     3.7433   -0.63374  -0.89431  -0.44374    1.0217    3.1914
    0.3548     3.4242   -0.60701  -0.84092  -0.40737    0.9380    3.0470
    0.3846     3.1306   -0.58923  -0.81363  -0.38607    0.8889    2.9436
    0.4145     2.8740   -0.56284  -0.77565  -0.35530    0.8181    2.8594
    0.4441     2.6474   -0.55795  -0.74111  -0.33892    0.7804    2.7250
    0.4759     2.4284   -0.54064  -0.70960  -0.31592    0.7274    2.5658
    0.5070     2.2357   -0.54824  -0.66457  -0.30149    0.6942    2.4783
    0.5401     2.0515   -0.52004  -0.63884  -0.27436    0.6317    2.3778
    0.5721     1.8918   -0.52931  -0.60920  -0.26639    0.6134    2.2702
    0.6060     1.7400   -0.52782  -0.57827  -0.25128    0.5786    2.1965
    0.6419     1.5964   -0.52213  -0.53021  -0.22512    0.5184    2.0911
    0.6800     1.4615   -0.54409  -0.50990  -0.22563    0.5195    1.9456
    0.7203     1.3354   -0.54390  -0.47300  -0.20597    0.4743    1.9029
    0.7630     1.2177   -0.56400  -0.44271  -0.19811    0.4562    1.8164
    0.8082     1.1091   -0.55838  -0.41642  -0.18060    0.4158    1.7338
    0.8511     1.0188   -0.58574  -0.38479  -0.17272    0.3977    1.6632
    0.8964     0.9351   -0.58803  -0.36340  -0.16032    0.3692    1.5924
    0.9441     0.8583   -0.59620  -0.34106  -0.14913    0.3434    1.5432
    0.9943     0.7874   -0.62717  -0.31373  -0.14174    0.3264    1.5213
    1.0470     0.7220   -0.66132  -0.29162  -0.13723    0.3160    1.4710
    1.1030     0.6620   -0.67325  -0.26728  -0.12343    0.2842    1.4256
    1.1610     0.6076   -0.69019  -0.25532  -0.11943    0.2750    1.3760
    1.2230     0.5582   -0.72994  -0.23204  -0.11220    0.2584    1.3459
    1.2880     0.5140   -0.74285  -0.21553  -0.10261    0.2363    1.3198
    1.3570     0.4745   -0.79583  -0.19730  -0.09968    0.2295    1.2976
    1.4290     0.4387   -0.81435  -0.18637  -0.09452    0.2176    1.2745
    1.5050     0.4061   -0.84804  -0.17134  -0.08837    0.2035    1.2416
    1.5850     0.3769   -0.87057  -0.16305  -0.08528    0.1964    1.2196
    1.6690     0.3496   -0.89460  -0.15176  -0.07959    0.1833    1.2002
    1.7580     0.3246   -0.92926  -0.14067  -0.07520    0.1731    1.1928
    1.8510     0.3016   -0.96331  -0.13286  -0.07301    0.1681    1.1731
    1.9500     0.2801   -0.99505  -0.12400  -0.06917    0.1593    1.1497
    2.0540     0.2603   -1.02951  -0.11474  -0.06487    0.1494    1.1446
    2.1500     0.2437   -1.06674  -0.10726  -0.06203    0.1428    1.1283
    2.2520     0.2281   -1.09072  -0.10281  -0.06031    0.1389    1.1229
    2.3580     0.2134   -1.12319  -0.09613  -0.05713    0.1316    1.1174
    2.4690     0.1996   -1.16178  -0.08968  -0.05437    0.1252    1.0947
    2.5850     0.1865   -1.20036  -0.08274  -0.05082    0.1170    1.0963
    2.7070     0.1742   -1.23792  -0.07898  -0.04985    0.1148    1.0822
    2.8350     0.1626   -1.28216  -0.07289  -0.04686    0.1079    1.0782
    2.9680     0.1517   -1.32091  -0.06850  -0.04487    0.1033    1.0652
    3.0900     0.1426   -1.34613  -0.06568  -0.04348    0.1001    1.0673
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    14.5765   -1.91337  -1.47754  -1.34191    3.0899    1.3115
    0.0531    15.0700   -1.90270  -1.49267  -1.34996    3.1084    1.3084
    0.0556    15.5864   -1.93362  -1.51522  -1.37484    3.1657    1.3212
    0.0579    16.4317   -1.91873  -1.54368  -1.39089    3.2026    1.3446
    0.0589    17.2040   -1.92824  -1.56661  -1.40979    3.2462    1.3385
    0.0599    18.6845   -1.96896  -1.61867  -1.45838    3.3580    1.3455
    0.0609    20.4300   -2.01529  -1.67935  -1.51459    3.4875    1.3018
    0.0624    22.9340   -2.12368  -1.76045  -1.60412    3.6936    1.3093
    0.0638    24.9583   -2.17401  -1.81963  -1.66060    3.8237    1.3003
    0.0657    26.8820   -2.22550  -1.88547  -1.72200    3.9650    1.2871
    0.0680    28.1889   -2.28952  -1.92831  -1.77137    4.0787    1.2861
    0.0708    28.8149   -2.30826  -1.94527  -1.78887    4.1190    1.2668
    0.0729    28.7966   -2.32262  -1.94477  -1.79281    4.1281    1.2826
    0.0733    30.4188   -2.34177  -1.99545  -1.83394    4.2228    1.2680
    0.0737    30.1857   -2.31381  -1.98766  -1.81978    4.1902    1.2746
    0.0763    28.5956   -2.29311  -1.93445  -1.77673    4.0911    1.2673
    0.0785    27.3070   -2.26929  -1.90022  -1.74564    4.0195    1.2660
    0.0813    26.0778   -2.24822  -1.86037  -1.71133    3.9405    1.2775
    0.0846    24.9080   -2.21232  -1.82782  -1.67781    3.8633    1.2623
    0.0902    24.0901   -2.18995  -1.80062  -1.65202    3.8039    1.2782
    0.0983    22.5868   -2.13072  -1.74795  -1.59743    3.6782    1.2981
    0.1047    20.7544   -2.06808  -1.68594  -1.53524    3.5350    1.3256
    0.1103    19.2648   -2.03481  -1.63445  -1.48901    3.4286    1.3367
    0.1168    17.9579   -1.97325  -1.58627  -1.43698    3.3088    1.3326
    0.1245    16.7242   -1.92228  -1.54745  -1.39459    3.2112    1.3446
    0.1326    15.6412   -1.87914  -1.51861  -1.36147    3.1349    1.3741
    0.1445    14.3069   -1.79031  -1.46049  -1.29378    2.9790    1.4369
    0.1594    12.0816   -1.59650  -1.38295  -1.17570    2.7071    1.6648
    0.1728    10.4823   -1.39882  -1.32741  -1.06062    2.4422    2.0639
    0.1928     8.9287   -1.13507  -1.24852  -0.88707    2.0426    2.8529
    0.2018     8.4672   -1.05463  -1.22973  -0.83238    1.9166    3.2708
    0.2101     8.1199   -0.99613  -1.20793  -0.78822    1.8149    3.4222
    0.2188     7.7452   -0.96831  -1.17927  -0.76008    1.7501    3.6678
    0.2304     7.2243   -0.89924  -1.17759  -0.71546    1.6474    3.7071
    0.2385     6.8862   -0.87752  -1.14808  -0.69103    1.5912    3.7868
    0.2469     6.5480   -0.85390  -1.12324  -0.66699    1.5358    3.7672
    0.2585     6.1688   -0.82386  -1.09790  -0.63858    1.4704    3.7699
    0.2754     5.6981   -0.78111  -1.07076  -0.60120    1.3843    3.7063
    0.3003     5.1589   -0.76101  -1.01825  -0.56983    1.3121    3.5709
    0.3273     4.6791   -0.72754  -0.99143  -0.53871    1.2404    3.4816
    0.3548     4.2802   -0.69133  -0.94527  -0.49897    1.1489    3.3723
    0.3846     3.9133   -0.66288  -0.91308  -0.46918    1.0803    3.2306
    0.4145     3.5925   -0.65217  -0.87497  -0.44841    1.0325    3.1317
    0.4441     3.3092   -0.60415  -0.84460  -0.40691    0.9370    3.0088
    0.4759     3.0355   -0.60041  -0.80559  -0.38996    0.8979    2.8641
    0.5070     2.7947   -0.58944  -0.76230  -0.36630    0.8434    2.7124
    0.5401     2.5644   -0.57731  -0.72535  -0.34402    0.7921    2.5933
    0.5721     2.3647   -0.56551  -0.69749  -0.32548    0.7494    2.4986
    0.6060     2.1751   -0.54209  -0.65443  -0.29360    0.6760    2.3721
    0.6419     1.9955   -0.56203  -0.62260  -0.29023    0.6683    2.2578
    0.6800     1.8269   -0.55193  -0.59532  -0.27205    0.6264    2.2032
    0.7203     1.6692   -0.55856  -0.56113  -0.25881    0.5959    2.0940
    0.7630     1.5221   -0.56583  -0.52805  -0.24550    0.5653    1.9431
    0.8082     1.3864   -0.57635  -0.48004  -0.22450    0.5169    1.8520
    0.8511     1.2735   -0.56932  -0.45894  -0.20960    0.4826    1.8008
    0.8964     1.1689   -0.59176  -0.42324  -0.19835    0.4567    1.7336
    0.9441     1.0729   -0.61402  -0.39791  -0.19163    0.4412    1.6529
    0.9943     0.9843   -0.61397  -0.37968  -0.18018    0.4149    1.6197
    1.0470     0.9025   -0.63524  -0.35171  -0.16971    0.3908    1.5651
    1.1030     0.8275   -0.65982  -0.32699  -0.16124    0.3713    1.5247
    1.1610     0.7594   -0.68054  -0.30270  -0.15074    0.3471    1.4750
    1.2230     0.6978   -0.69416  -0.28367  -0.14109    0.3249    1.4272
    1.2880     0.6425   -0.72130  -0.26281  -0.13314    0.3066    1.4002
    1.3570     0.5931   -0.74261  -0.24527  -0.12530    0.2885    1.3691
    1.4290     0.5483   -0.77008  -0.22931  -0.11943    0.2750    1.3186
    1.5050     0.5077   -0.79253  -0.21489  -0.11299    0.2602    1.2939
    1.5850     0.4711   -0.82032  -0.20264  -0.10881    0.2505    1.2761
    1.6690     0.4370   -0.84969  -0.18810  -0.10246    0.2359    1.2471
    1.7580     0.4058   -0.88135  -0.17451  -0.09663    0.2225    1.2240
    1.8510     0.3770   -0.89811  -0.16372  -0.09025    0.2078    1.2144
    1.9500     0.3502   -0.92796  -0.15318  -0.08575    0.1974    1.1963
    2.0540     0.3254   -0.97191  -0.14166  -0.08179    0.1883    1.1691
    2.1500     0.3046   -1.00507  -0.13263  -0.07796    0.1795    1.1642
    2.2520     0.2852   -1.02884  -0.12694  -0.07565    0.1742    1.1429
    2.3580     0.2668   -1.05944  -0.11908  -0.07192    0.1656    1.1294
    2.4690     0.2495   -1.09572  -0.11130  -0.06846    0.1576    1.1234
    2.5850     0.2332   -1.13911  -0.10333  -0.06507    0.1498    1.1112
    2.7070     0.2178   -1.16211  -0.09890  -0.06289    0.1448    1.0974
    2.8350     0.2032   -1.20614  -0.09093  -0.05883    0.1355    1.0922
    2.9680     0.1896   -1.23802  -0.08645  -0.05685    0.1309    1.0836
    3.0900     0.1783   -1.27824  -0.08130  -0.05454    0.1256    1.0722
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.4918   -1.98886  -1.58638  -1.44155    3.3193    1.3356
    0.0531    18.0840   -1.96666  -1.59897  -1.44398    3.3249    1.3041
    0.0556    18.7036   -1.97720  -1.62469  -1.46509    3.3735    1.3208
    0.0579    19.7181   -1.95818  -1.65728  -1.48115    3.4105    1.3333
    0.0589    20.6447   -1.98936  -1.67739  -1.50491    3.4652    1.3462
    0.0599    22.4214   -2.03046  -1.73569  -1.55750    3.5863    1.3432
    0.0609    24.5160   -2.10743  -1.80966  -1.63248    3.7589    1.3403
    0.0624    27.5208   -2.17478  -1.90935  -1.72107    3.9629    1.3293
    0.0638    29.9500   -2.26819  -1.97851  -1.79860    4.1414    1.3288
    0.0657    32.2585   -2.33799  -2.04691  -1.86747    4.3000    1.3251
    0.0680    33.8267   -2.40916  -2.09476  -1.92308    4.4280    1.3035
    0.0708    34.5779   -2.42600  -2.12870  -1.95136    4.4932    1.3143
    0.0729    34.5560   -2.40715  -2.12531  -1.94273    4.4733    1.3045
    0.0733    36.5025   -2.45911  -2.17974  -1.99631    4.5967    1.3280
    0.0737    36.2229   -2.44890  -2.17822  -1.99178    4.5862    1.3196
    0.0763    34.3147   -2.40543  -2.11827  -1.93751    4.4613    1.3059
    0.0785    32.7684   -2.40030  -2.07162  -1.90455    4.3854    1.2997
    0.0813    31.2934   -2.34868  -2.02118  -1.85373    4.2684    1.3134
    0.0846    29.8896   -2.30236  -1.97771  -1.80935    4.1662    1.3034
    0.0902    28.9081   -2.28092  -1.94957  -1.78335    4.1063    1.2923
    0.0983    27.1041   -2.21591  -1.89960  -1.72854    3.9801    1.3200
    0.1047    24.9053   -2.15421  -1.81838  -1.65358    3.8075    1.3402
    0.1103    23.1177   -2.08001  -1.75832  -1.58900    3.6588    1.3263
    0.1168    21.5495   -2.03431  -1.70754  -1.53986    3.5457    1.3493
    0.1245    20.0690   -1.98380  -1.66581  -1.49530    3.4431    1.3505
    0.1326    18.7694   -1.94694  -1.62394  -1.45505    3.3504    1.3923
    0.1445    17.1683   -1.86092  -1.56677  -1.38837    3.1968    1.4338
    0.1594    14.4979   -1.65358  -1.47415  -1.25363    2.8866    1.6545
    0.1728    12.5788   -1.46716  -1.39746  -1.12988    2.6017    2.0114
    0.1928    10.7144   -1.21184  -1.32612  -0.96420    2.2201    2.8310
    0.2018    10.1606   -1.13474  -1.30225  -0.90944    2.0941    3.1723
    0.2101     9.7439   -1.07152  -1.29532  -0.86813    1.9989    3.4002
    0.2188     9.2942   -1.02794  -1.26252  -0.82855    1.9078    3.6380
    0.2304     8.6691   -0.99846  -1.22649  -0.79665    1.8343    3.7660
    0.2385     8.2634   -0.96002  -1.21822  -0.76918    1.7711    3.8109
    0.2469     7.8576   -0.93276  -1.18075  -0.73826    1.6999    3.8571
    0.2585     7.4025   -0.89967  -1.18060  -0.71677    1.6504    3.8859
    0.2754     6.8377   -0.86299  -1.13714  -0.67775    1.5606    3.8307
    0.3003     6.1907   -0.83277  -1.08819  -0.64094    1.4758    3.7161
    0.3273     5.6149   -0.78544  -1.05864  -0.59987    1.3813    3.6015
    0.3548     5.1362   -0.76378  -1.00906  -0.56830    1.3086    3.5209
    0.3846     4.6959   -0.70711  -0.98040  -0.52158    1.2010    3.3448
    0.4145     4.3110   -0.70705  -0.94310  -0.50820    1.1702    3.3343
    0.4441     3.9710   -0.67673  -0.91808  -0.47982    1.1048    3.2317
    0.4759     3.6426   -0.64812  -0.87956  -0.44757    1.0306    3.0510
    0.5070     3.3536   -0.64980  -0.84900  -0.43705    1.0063    2.9626
    0.5401     3.0772   -0.60503  -0.81243  -0.39544    0.9105    2.7870
    0.5721     2.8376   -0.60056  -0.77284  -0.37718    0.8685    2.7042
    0.6060     2.6101   -0.60281  -0.74248  -0.36603    0.8428    2.5683
    0.6419     2.3946   -0.60295  -0.69856  -0.34710    0.7992    2.4501
    0.6800     2.1922   -0.58516  -0.67558  -0.32699    0.7529    2.3137
    0.7203     2.0031   -0.57583  -0.63055  -0.30130    0.6938    2.2437
    0.7630     1.8265   -0.58208  -0.59625  -0.28808    0.6633    2.1310
    0.8082     1.6636   -0.58680  -0.56498  -0.27472    0.6326    2.0381
    0.8511     1.5282   -0.59652  -0.52319  -0.25728    0.5924    1.9091
    0.8964     1.4026   -0.59510  -0.50096  -0.24445    0.5629    1.8717
    0.9441     1.2875   -0.60886  -0.46498  -0.22996    0.5295    1.7793
    0.9943     1.1811   -0.60145  -0.43805  -0.21108    0.4860    1.7309
    1.0470     1.0830   -0.62800  -0.40774  -0.20302    0.4675    1.6568
    1.1030     0.9930   -0.65261  -0.37423  -0.19046    0.4385    1.6062
    1.1610     0.9113   -0.66322  -0.35292  -0.17989    0.4142    1.5406
    1.2230     0.8373   -0.67510  -0.33727  -0.17310    0.3986    1.5015
    1.2880     0.7710   -0.71227  -0.30742  -0.16326    0.3759    1.4508
    1.3570     0.7117   -0.71532  -0.28873  -0.15060    0.3468    1.4225
    1.4290     0.6580   -0.74316  -0.26803  -0.14260    0.3283    1.3981
    1.5050     0.6092   -0.76479  -0.25214  -0.13581    0.3127    1.3499
    1.5850     0.5653   -0.79133  -0.23294  -0.12693    0.2923    1.3193
    1.6690     0.5244   -0.80836  -0.22337  -0.12299    0.2832    1.2945
    1.7580     0.4869   -0.84380  -0.20852  -0.11806    0.2718    1.2656
    1.8510     0.4524   -0.87108  -0.19128  -0.10884    0.2506    1.2579
    1.9500     0.4202   -0.89457  -0.18134  -0.10450    0.2406    1.2166
    2.0540     0.3905   -0.92573  -0.16767  -0.09780    0.2252    1.1951
    2.1500     0.3656   -0.95439  -0.15979  -0.09515    0.2191    1.1925
    2.2520     0.3422   -0.97763  -0.14975  -0.08957    0.2062    1.1682
    2.3580     0.3202   -1.01299  -0.13910  -0.08461    0.1948    1.1624
    2.4690     0.2994   -1.04303  -0.13321  -0.08280    0.1906    1.1486
    2.5850     0.2798   -1.07662  -0.12352  -0.07765    0.1788    1.1241
    2.7070     0.2613   -1.10659  -0.11759  -0.07518    0.1731    1.1263
    2.8350     0.2439   -1.14502  -0.10961  -0.07132    0.1642    1.1124
    2.9680     0.2275   -1.18440  -0.10257  -0.06801    0.1566    1.1000
    3.0900     0.2140   -1.22457  -0.09509  -0.06400    0.1474    1.0897
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.4071   -2.00903  -1.67458  -1.50935    3.4754    1.3142
    0.0531    21.0980   -2.02406  -1.69203  -1.52603    3.5138    1.3013
    0.0556    21.8209   -2.01538  -1.72336  -1.54425    3.5558    1.3185
    0.0579    23.0044   -2.01913  -1.75638  -1.56715    3.6085    1.3628
    0.0589    24.0855   -2.05295  -1.79870  -1.60645    3.6990    1.3700
    0.0599    26.1582   -2.09391  -1.85821  -1.65924    3.8205    1.3607
    0.0609    28.6020   -2.14759  -1.93338  -1.72638    3.9751    1.3631
    0.0624    32.1077   -2.26388  -2.04778  -1.84150    4.2402    1.3656
    0.0638    34.9416   -2.35892  -2.13197  -1.92975    4.4434    1.3483
    0.0657    37.6349   -2.43477  -2.21869  -2.01240    4.6337    1.3449
    0.0680    39.4645   -2.47844  -2.27655  -2.06484    4.7545    1.3319
    0.0708    40.3409   -2.54248  -2.29894  -2.10283    4.8419    1.3460
    0.0729    40.3153   -2.55930  -2.30195  -2.11081    4.8603    1.3453
    0.0733    42.5863   -2.56751  -2.37094  -2.15716    4.9671    1.3432
    0.0737    42.2600   -2.57297  -2.35709  -2.15072    4.9522    1.3480
    0.0763    40.0338   -2.51449  -2.28823  -2.08576    4.8026    1.3334
    0.0785    38.2298   -2.48767  -2.23787  -2.04402    4.7065    1.3416
    0.0813    36.5089   -2.44167  -2.18524  -1.99377    4.5908    1.3466
    0.0846    34.8713   -2.42096  -2.12836  -1.94944    4.4887    1.3501
    0.0902    33.7261   -2.37340  -2.09693  -1.91249    4.4037    1.3149
    0.0983    31.6215   -2.28736  -2.02459  -1.83537    4.2261    1.3471
    0.1047    29.0562   -2.22139  -1.94926  -1.76332    4.0602    1.3652
    0.1103    26.9707   -2.13792  -1.89266  -1.69717    3.9079    1.3504
    0.1168    25.1411   -2.09169  -1.83015  -1.64049    3.7774    1.3749
    0.1245    23.4138   -2.04213  -1.77559  -1.58769    3.6558    1.3713
    0.1326    21.8977   -1.98908  -1.72454  -1.53594    3.5366    1.4004
    0.1445    20.0297   -1.91400  -1.65720  -1.46586    3.3753    1.4410
    0.1594    16.9143   -1.70982  -1.54927  -1.32114    3.0420    1.6450
    0.1728    14.6752   -1.51535  -1.48112  -1.19687    2.7559    1.9747
    0.1928    12.5002   -1.28160  -1.39171  -1.03215    2.3766    2.7933
    0.2018    11.8541   -1.19340  -1.36885  -0.97129    2.2365    3.1093
    0.2101    11.3679   -1.15298  -1.35677  -0.94200    2.1690    3.3890
    0.2188    10.8433   -1.08925  -1.33315  -0.89327    2.0568    3.5548
    0.2304    10.1140   -1.05508  -1.30313  -0.86060    1.9816    3.7105
    0.2385     9.6406   -1.03426  -1.27637  -0.83763    1.9287    3.7736
    0.2469     9.1672   -0.99293  -1.25372  -0.80301    1.8490    3.8147
    0.2585     8.6363   -0.96953  -1.23468  -0.78115    1.7987    3.8722
    0.2754     7.9773   -0.94313  -1.20277  -0.75280    1.7334    3.8984
    0.3003     7.2225   -0.89019  -1.15564  -0.70191    1.6162    3.7335
    0.3273     6.5508   -0.85239  -1.12020  -0.66494    1.5311    3.7149
    0.3548     5.9923   -0.82803  -1.07129  -0.63182    1.4548    3.6282
    0.3846     5.4786   -0.79496  -1.04591  -0.60153    1.3851    3.5567
    0.4145     5.0295   -0.76840  -1.02701  -0.57770    1.3302    3.4799
    0.4441     4.6329   -0.73393  -0.98780  -0.54154    1.2469    3.3407
    0.4759     4.2497   -0.69855  -0.94990  -0.50526    1.1634    3.2345
    0.5070     3.9125   -0.69652  -0.90916  -0.48892    1.1258    3.1515
    0.5401     3.5901   -0.65661  -0.88153  -0.45364    1.0445    2.9399
    0.5721     3.3106   -0.65014  -0.84109  -0.43417    0.9997    2.8331
    0.6060     3.0451   -0.63775  -0.80057  -0.41054    0.9453    2.7610
    0.6419     2.7937   -0.61474  -0.77296  -0.38565    0.8880    2.6276
    0.6800     2.5576   -0.61767  -0.72792  -0.36828    0.8480    2.4512
    0.7203     2.3369   -0.61527  -0.70007  -0.35457    0.8164    2.3623
    0.7630     2.1309   -0.60014  -0.66012  -0.32807    0.7554    2.2753
    0.8082     1.9409   -0.60131  -0.61997  -0.30951    0.7127    2.1391
    0.8511     1.7829   -0.60679  -0.58766  -0.29609    0.6818    2.0574
    0.8964     1.6364   -0.60632  -0.55278  -0.27769    0.6394    1.9498
    0.9441     1.5021   -0.62517  -0.51331  -0.26462    0.6093    1.9264
    0.9943     1.3780   -0.63051  -0.48429  -0.25025    0.5762    1.8090
    1.0470     1.2635   -0.64613  -0.45808  -0.24098    0.5549    1.7483
    1.1030     1.1585   -0.65866  -0.42487  -0.22519    0.5185    1.6725
    1.1610     1.0632   -0.66411  -0.39927  -0.21078    0.4853    1.6167
    1.2230     0.9769   -0.66038  -0.38171  -0.19804    0.4560    1.5668
    1.2880     0.8994   -0.68720  -0.35118  -0.18644    0.4293    1.5028
    1.3570     0.8304   -0.70869  -0.32369  -0.17383    0.4002    1.4605
    1.4290     0.7677   -0.72327  -0.30402  -0.16387    0.3773    1.4251
    1.5050     0.7107   -0.74583  -0.28994  -0.15960    0.3675    1.3787
    1.5850     0.6596   -0.76954  -0.26927  -0.15000    0.3454    1.3643
    1.6690     0.6118   -0.79247  -0.25147  -0.14164    0.3261    1.3262
    1.7580     0.5681   -0.81702  -0.23930  -0.13741    0.3164    1.2871
    1.8510     0.5278   -0.83516  -0.22518  -0.12984    0.2990    1.2825
    1.9500     0.4902   -0.86688  -0.20940  -0.12302    0.2833    1.2570
    2.0540     0.4555   -0.88564  -0.19931  -0.11799    0.2717    1.2276
    2.1500     0.4265   -0.92154  -0.18079  -0.10830    0.2494    1.2109
    2.2520     0.3993   -0.93949  -0.17514  -0.10619    0.2445    1.1902
    2.3580     0.3735   -0.98308  -0.16267  -0.10152    0.2337    1.1858
    2.4690     0.3493   -1.01285  -0.15225  -0.09617    0.2214    1.1577
    2.5850     0.3265   -1.04166  -0.14227  -0.09071    0.2089    1.1487
    2.7070     0.3049   -1.07533  -0.13318  -0.08620    0.1985    1.1402
    2.8350     0.2845   -1.11284  -0.12530  -0.08276    0.1906    1.1279
    2.9680     0.2654   -1.14008  -0.11940  -0.07984    0.1838    1.1081
    3.0900     0.2496   -1.18039  -0.11127  -0.07573    0.1744    1.1038
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.3224   -2.06775  -1.76888  -1.59207    3.6659    1.3576
    0.0531    24.1120   -2.05930  -1.78710  -1.60118    3.6869    1.3410
    0.0556    24.9382   -2.08657  -1.83007  -1.63863    3.7731    1.3403
    0.0579    26.2908   -2.05879  -1.85939  -1.64671    3.7917    1.3788
    0.0589    27.5263   -2.09213  -1.89863  -1.68367    3.8768    1.3838
    0.0599    29.8951   -2.16159  -1.97681  -1.75842    4.0489    1.3868
    0.0609    32.6880   -2.23006  -2.07063  -1.84204    4.2415    1.3916
    0.0624    36.6945   -2.33403  -2.18212  -1.95044    4.4911    1.3668
    0.0638    39.9333   -2.43718  -2.28536  -2.05364    4.7287    1.3890
    0.0657    43.0113   -2.54398  -2.37393  -2.14965    4.9498    1.3698
    0.0680    45.1022   -2.63007  -2.44603  -2.22734    5.1286    1.3954
    0.0708    46.1039   -2.65496  -2.46827  -2.25063    5.1823    1.3495
    0.0729    46.0746   -2.63141  -2.47170  -2.24323    5.1652    1.3476
    0.0733    48.6701   -2.72009  -2.54750  -2.32425    5.3518    1.4011
    0.0737    48.2972   -2.72262  -2.54502  -2.32378    5.3507    1.3862
    0.0763    45.7529   -2.66278  -2.47693  -2.25896    5.2014    1.4073
    0.0785    43.6912   -2.62358  -2.39649  -2.19433    5.0526    1.3869
    0.0813    41.7245   -2.52619  -2.34548  -2.12547    4.8941    1.3689
    0.0846    39.8529   -2.49285  -2.28534  -2.07579    4.7797    1.3717
    0.0902    38.5442   -2.47076  -2.23943  -2.03884    4.6946    1.3667
    0.0983    36.1388   -2.38317  -2.16741  -1.96100    4.5154    1.3781
    0.1047    33.2071   -2.28575  -2.08303  -1.87164    4.3096    1.3778
    0.1103    30.8236   -2.23134  -2.00580  -1.80306    4.1517    1.3909
    0.1168    28.7327   -2.16862  -1.94085  -1.73894    4.0041    1.4038
    0.1245    26.7587   -2.10282  -1.88077  -1.67673    3.8608    1.3865
    0.1326    25.0259   -2.04430  -1.82394  -1.61926    3.7285    1.4079
    0.1445    22.8911   -1.95766  -1.76023  -1.54679    3.5616    1.4556
    0.1594    19.3306   -1.74229  -1.64668  -1.39083    3.2025    1.6209
    0.1728    16.7717   -1.56970  -1.55375  -1.26062    2.9027    1.9494
    0.1928    14.2859   -1.32743  -1.46311  -1.08897    2.5074    2.7372
    0.2018    13.5475   -1.23657  -1.43929  -1.02518    2.3606    3.0656
    0.2101    12.9918   -1.19710  -1.40591  -0.98804    2.2751    3.2888
    0.2188    12.3923   -1.15020  -1.39356  -0.95402    2.1967    3.5149
    0.2304    11.5589   -1.11987  -1.36197  -0.92323    2.1258    3.6480
    0.2385    11.0178   -1.08481  -1.34552  -0.89486    2.0605    3.7492
    0.2469    10.4768   -1.06292  -1.31861  -0.87119    2.0060    3.8190
    0.2585     9.8700   -1.02498  -1.29387  -0.83791    1.9294    3.8200
    0.2754     9.1170   -0.99428  -1.25395  -0.80396    1.8512    3.8327
    0.3003     8.2542   -0.94893  -1.20941  -0.75890    1.7474    3.8005
    0.3273     7.4866   -0.90676  -1.17617  -0.71987    1.6576    3.7191
    0.3548     6.8483   -0.88073  -1.13702  -0.68920    1.5870    3.6652
    0.3846     6.2612   -0.85160  -1.10571  -0.65930    1.5181    3.6216
    0.4145     5.7480   -0.81627  -1.07394  -0.62524    1.4397    3.5348
    0.4441     5.2947   -0.78253  -1.03246  -0.58873    1.3556    3.4440
    0.4759     4.8568   -0.77377  -0.99898  -0.57091    1.3146    3.3333
    0.5070     4.4715   -0.73446  -0.96548  -0.53375    1.2290    3.2111
    0.5401     4.1030   -0.70430  -0.93276  -0.50265    1.1574    3.1023
    0.5721     3.7835   -0.68893  -0.90317  -0.48194    1.1097    3.0014
    0.6060     3.4801   -0.68761  -0.86656  -0.46690    1.0751    2.8713
    0.6419     3.1928   -0.66367  -0.82705  -0.43669    1.0055    2.7589
    0.6800     2.9230   -0.65476  -0.78931  -0.41582    0.9574    2.6068
    0.7203     2.6707   -0.64415  -0.74533  -0.39077    0.8998    2.4844
    0.7630     2.4353   -0.63681  -0.70533  -0.36869    0.8489    2.3575
    0.8082     2.2182   -0.61554  -0.65955  -0.33596    0.7736    2.2283
    0.8511     2.0376   -0.62714  -0.63628  -0.33065    0.7614    2.1581
    0.8964     1.8702   -0.63053  -0.60852  -0.31835    0.7330    2.0668
    0.9441     1.7166   -0.62509  -0.56695  -0.29402    0.6770    1.9660
    0.9943     1.5748   -0.63167  -0.53321  -0.27863    0.6416    1.8898
    1.0470     1.4439   -0.64526  -0.50699  -0.26961    0.6208    1.8187
    1.1030     1.3240   -0.64093  -0.47128  -0.24684    0.5684    1.7252
    1.1610     1.2151   -0.65480  -0.44939  -0.23903    0.5504    1.6871
    1.2230     1.1164   -0.66899  -0.42483  -0.22894    0.5272    1.6336
    1.2880     1.0279   -0.69985  -0.38212  -0.21152    0.4871    1.5695
