n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2585     4.6432   -0.97751  -0.57347  -0.42908    0.9880    1.8166
    0.2754     4.2693   -0.90992  -0.54270  -0.38757    0.8924    1.8588
    0.3003     3.9467   -0.88583  -0.53166  -0.37257    0.8579    1.8877
    0.3273     3.6362   -0.83874  -0.51459  -0.34607    0.7969    1.8943
    0.3548     3.3612   -0.80121  -0.49758  -0.32236    0.7423    1.9082
    0.3846     3.0944   -0.77627  -0.48137  -0.30323    0.6982    1.9141
    0.4145     2.8528   -0.75559  -0.46197  -0.28340    0.6525    1.9350
    0.4441     2.6344   -0.70306  -0.45585  -0.26107    0.6011    1.9045
    0.4759     2.4200   -0.70031  -0.42575  -0.24065    0.5541    1.8776
    0.5070     2.2303   -0.66531  -0.41058  -0.21850    0.5031    1.8608
    0.5401     2.0501   -0.65843  -0.39263  -0.20448    0.4708    1.7969
    0.5721     1.8946   -0.65375  -0.36951  -0.18775    0.4323    1.7694
    0.6060     1.7483   -0.64767  -0.35711  -0.17750    0.4087    1.7399
    0.6419     1.6105   -0.64330  -0.33635  -0.16223    0.3735    1.6854
    0.6800     1.4815   -0.65717  -0.32376  -0.15820    0.3643    1.6579
    0.7203     1.3619   -0.66829  -0.30786  -0.15068    0.3470    1.6230
    0.7630     1.2505   -0.67366  -0.28717  -0.13774    0.3172    1.5609
    0.8082     1.1470   -0.68761  -0.27294  -0.13152    0.3028    1.5385
    0.8511     1.0601   -0.69775  -0.25391  -0.12041    0.2773    1.4815
    0.8964     0.9790   -0.72015  -0.23717  -0.11369    0.2618    1.4561
    0.9441     0.9031   -0.73324  -0.22406  -0.10692    0.2462    1.4124
    0.9943     0.8326   -0.75708  -0.21325  -0.10405    0.2396    1.3861
    1.0470     0.7673   -0.78678  -0.19972  -0.09977    0.2297    1.3364
    1.1030     0.7075   -0.80056  -0.18498  -0.09074    0.2089    1.3184
    1.1610     0.6528   -0.83273  -0.17166  -0.08593    0.1979    1.2952
    1.2230     0.6028   -0.85170  -0.16193  -0.08120    0.1870    1.2586
    1.2880     0.5564   -0.88566  -0.14890  -0.07579    0.1745    1.2410
    1.3570     0.5135   -0.91152  -0.14416  -0.07566    0.1742    1.2077
    1.4290     0.4738   -0.93082  -0.13289  -0.06871    0.1582    1.2013
    1.5050     0.4368   -0.96578  -0.12357  -0.06522    0.1502    1.1762
    1.5850     0.4025   -1.00081  -0.11479  -0.06171    0.1421    1.1574
    1.6690     0.3704   -1.03641  -0.10657  -0.05831    0.1343    1.1498
    1.7580     0.3406   -1.06608  -0.09960  -0.05505    0.1268    1.1367
    1.8510     0.3127   -1.10323  -0.09231  -0.05190    0.1195    1.1229
    1.9500     0.2868   -1.14266  -0.08540  -0.04891    0.1126    1.1121
    2.0540     0.2627   -1.18969  -0.07739  -0.04509    0.1038    1.0955
    2.1500     0.2427   -1.22418  -0.07319  -0.04355    0.1003    1.0854
    2.2520     0.2239   -1.26866  -0.06729  -0.04080    0.0939    1.0811
    2.3580     0.2064   -1.31708  -0.06205  -0.03856    0.0888    1.0633
    2.4690     0.1900   -1.34574  -0.05919  -0.03730    0.0859    1.0584
    2.5850     0.1747   -1.39591  -0.05412  -0.03479    0.0801    1.0583
    2.7070     0.1605   -1.44968  -0.04910  -0.03217    0.0741    1.0498
    2.8350     0.1473   -1.49294  -0.04586  -0.03061    0.0705    1.0446
    2.9680     0.1350   -1.54924  -0.04201  -0.02871    0.0661    1.0390
    3.0900     0.1251   -1.59718  -0.03926  -0.02740    0.0631    1.0319
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -1.51219  -0.66343  -0.60590    1.3951    1.3569
    0.0531     8.4059   -1.55055  -0.67956  -0.62472    1.4385    1.3105
    0.0556     9.1240   -1.62143  -0.68904  -0.64105    1.4761    1.2994
    0.0579     9.8618   -1.61458  -0.70596  -0.65542    1.5092    1.2911
    0.0589    10.6537   -1.67785  -0.70543  -0.66146    1.5231    1.2541
    0.0599    11.4997   -1.71171  -0.72113  -0.67887    1.5632    1.2391
    0.0609    12.3801   -1.77005  -0.73387  -0.69565    1.6018    1.2030
    0.0624    13.5753   -1.83025  -0.75208  -0.71724    1.6515    1.2038
    0.0638    14.6722   -1.85378  -0.76790  -0.73365    1.6893    1.1785
    0.0657    15.9363   -1.89780  -0.78235  -0.75027    1.7276    1.1586
    0.0680    17.2741   -1.94608  -0.79065  -0.76130    1.7530    1.1445
    0.0708    18.5972   -1.96724  -0.80951  -0.78031    1.7967    1.1248
    0.0729    18.6956   -1.98540  -0.79780  -0.77049    1.7741    1.1267
    0.0733    18.9169   -1.96070  -0.80212  -0.77297    1.7798    1.1286
    0.0737    18.7546   -1.97554  -0.79066  -0.76318    1.7573    1.1304
    0.0763    17.2840   -1.91873  -0.79802  -0.76632    1.7645    1.1386
    0.0785    15.9461   -1.87171  -0.77404  -0.74067    1.7055    1.1570
    0.0813    14.6328   -1.85827  -0.77585  -0.74133    1.7070    1.1877
    0.0846    13.5015   -1.80586  -0.74767  -0.71126    1.6377    1.2046
    0.0902    12.4539   -1.77609  -0.73780  -0.69975    1.6112    1.2134
    0.0983    11.4505   -1.68177  -0.72574  -0.68016    1.5661    1.2487
    0.1047    10.5258   -1.61908  -0.71206  -0.66134    1.5228    1.2806
    0.1103     9.7142   -1.57613  -0.69990  -0.64568    1.4867    1.3073
    0.1168     8.9617   -1.54571  -0.68130  -0.62568    1.4407    1.3496
    0.1245     8.2534   -1.47004  -0.67545  -0.61082    1.4065    1.3720
    0.1326     7.6287   -1.39737  -0.65795  -0.58525    1.3476    1.3985
    0.1445     7.0287   -1.38187  -0.64384  -0.57093    1.3146    1.4497
    0.1594     6.4876   -1.28376  -0.63436  -0.54651    1.2584    1.5103
    0.1728     6.3647   -1.23774  -0.62560  -0.53069    1.2220    1.6009
    0.1928     6.8664   -1.20844  -0.64022  -0.53632    1.2349    1.6429
    0.2018     7.4418   -1.26206  -0.65683  -0.56055    1.2907    1.6155
    0.2101     8.0026   -1.32829  -0.66150  -0.57679    1.3281    1.5581
    0.2188     8.1600   -1.31525  -0.66729  -0.57918    1.3336    1.5505
    0.2304     7.4615   -1.24278  -0.66141  -0.56028    1.2901    1.6155
    0.2385     6.8516   -1.17028  -0.64000  -0.52775    1.2152    1.7130
    0.2469     6.3106   -1.10152  -0.62086  -0.49681    1.1439    1.7905
    0.2585     5.8039   -1.04248  -0.61530  -0.47733    1.0991    1.8309
    0.2754     5.3367   -0.98526  -0.59196  -0.44450    1.0235    1.9055
    0.3003     4.9334   -0.94896  -0.57124  -0.41924    0.9653    1.9697
    0.3273     4.5453   -0.89150  -0.55620  -0.39124    0.9009    1.9620
    0.3548     4.2015   -0.83190  -0.53947  -0.36050    0.8301    1.9387
    0.3846     3.8680   -0.80710  -0.52316  -0.34130    0.7859    2.0155
    0.4145     3.5660   -0.78987  -0.51601  -0.33067    0.7614    2.0193
    0.4441     3.2930   -0.76614  -0.48851  -0.30448    0.7011    2.0468
    0.4759     3.0249   -0.72766  -0.47499  -0.28218    0.6497    2.0074
    0.5070     2.7879   -0.71308  -0.45123  -0.26168    0.6025    1.9743
    0.5401     2.5626   -0.68679  -0.44319  -0.24710    0.5690    1.8954
    0.5721     2.3683   -0.67564  -0.42404  -0.23084    0.5315    1.9205
    0.6060     2.1853   -0.66769  -0.40193  -0.21376    0.4922    1.8852
    0.6419     2.0132   -0.66789  -0.38154  -0.20050    0.4617    1.8061
    0.6800     1.8519   -0.66402  -0.37040  -0.19183    0.4417    1.7264
    0.7203     1.7023   -0.65585  -0.34697  -0.17348    0.3994    1.7103
    0.7630     1.5631   -0.65993  -0.33755  -0.16846    0.3879    1.6618
    0.8082     1.4338   -0.69038  -0.31373  -0.16141    0.3717    1.6211
    0.8511     1.3251   -0.69541  -0.29447  -0.14920    0.3435    1.5887
    0.8964     1.2237   -0.70745  -0.27931  -0.14160    0.3260    1.5402
    0.9441     1.1288   -0.72765  -0.26313  -0.13501    0.3109    1.4783
    0.9943     1.0408   -0.73584  -0.24665  -0.12470    0.2871    1.4426
    1.0470     0.9591   -0.76087  -0.23658  -0.12296    0.2831    1.4182
    1.1030     0.8844   -0.77733  -0.22356  -0.11655    0.2684    1.3833
    1.1610     0.8160   -0.80114  -0.20641  -0.10802    0.2487    1.3423
    1.2230     0.7535   -0.82053  -0.19221  -0.10043    0.2312    1.3164
    1.2880     0.6955   -0.84061  -0.18378  -0.09728    0.2240    1.3029
    1.3570     0.6419   -0.86873  -0.17223  -0.09263    0.2133    1.2552
    1.4290     0.5922   -0.89272  -0.15991  -0.08619    0.1985    1.2527
    1.5050     0.5460   -0.91173  -0.15031  -0.08094    0.1864    1.2322
    1.5850     0.5032   -0.93953  -0.13969  -0.07578    0.1745    1.2085
    1.6690     0.4630   -0.97246  -0.13030  -0.07194    0.1656    1.1890
    1.7580     0.4257   -1.00524  -0.12268  -0.06920    0.1593    1.1644
    1.8510     0.3909   -1.03649  -0.11354  -0.06455    0.1486    1.1504
    1.9500     0.3585   -1.08786  -0.10267  -0.05991    0.1379    1.1382
    2.0540     0.3284   -1.11852  -0.09626  -0.05685    0.1309    1.1276
    2.1500     0.3033   -1.14826  -0.09167  -0.05513    0.1269    1.1131
    2.2520     0.2799   -1.19252  -0.08340  -0.05087    0.1171    1.0954
    2.3580     0.2580   -1.24075  -0.07734  -0.04851    0.1117    1.0830
    2.4690     0.2375   -1.28113  -0.07139  -0.04539    0.1045    1.0759
    2.5850     0.2184   -1.32466  -0.06593  -0.04263    0.0982    1.0712
    2.7070     0.2006   -1.37178  -0.06114  -0.04041    0.0930    1.0606
    2.8350     0.1841   -1.42510  -0.05588  -0.03770    0.0868    1.0512
    2.9680     0.1688   -1.46975  -0.05221  -0.03591    0.0827    1.0516
    3.0900     0.1564   -1.51671  -0.04840  -0.03387    0.0780    1.0438
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -1.58816  -0.69554  -0.64321    1.4810    1.3221
    0.0531    10.0871   -1.62225  -0.71037  -0.66019    1.5201    1.3212
    0.0556    10.9488   -1.65754  -0.71705  -0.66990    1.5425    1.2762
    0.0579    11.8341   -1.68185  -0.73105  -0.68495    1.5771    1.2456
    0.0589    12.7844   -1.71845  -0.73596  -0.69294    1.5956    1.2442
    0.0599    13.7996   -1.76765  -0.75098  -0.71108    1.6373    1.2110
    0.0609    14.8561   -1.79641  -0.76864  -0.72970    1.6802    1.2021
    0.0624    16.2904   -1.83484  -0.77495  -0.73868    1.7009    1.1692
    0.0638    17.6066   -1.89315  -0.79198  -0.75887    1.7474    1.1729
    0.0657    19.1235   -1.91902  -0.80571  -0.77348    1.7810    1.1483
    0.0680    20.7289   -1.96806  -0.82097  -0.79107    1.8215    1.1332
    0.0708    22.3167   -1.98567  -0.83888  -0.80896    1.8627    1.1213
    0.0729    22.4347   -1.98516  -0.83632  -0.80654    1.8571    1.1198
    0.0733    22.7003   -1.99530  -0.83328  -0.80435    1.8521    1.1273
    0.0737    22.5055   -1.98704  -0.83819  -0.80841    1.8614    1.1289
    0.0763    20.7407   -1.96567  -0.82141  -0.79133    1.8221    1.1434
    0.0785    19.1353   -1.91901  -0.80733  -0.77499    1.7845    1.1493
    0.0813    17.5594   -1.84889  -0.79089  -0.75446    1.7372    1.1781
    0.0846    16.2019   -1.82323  -0.77657  -0.73922    1.7021    1.1884
    0.0902    14.9447   -1.78488  -0.76613  -0.72640    1.6726    1.2106
    0.0983    13.7406   -1.70813  -0.75745  -0.71134    1.6379    1.2445
    0.1047    12.6310   -1.67314  -0.73531  -0.68788    1.5839    1.2730
    0.1103    11.6571   -1.62220  -0.73088  -0.67840    1.5621    1.3060
    0.1168    10.7540   -1.59682  -0.71226  -0.65901    1.5174    1.3479
    0.1245     9.9041   -1.51266  -0.69964  -0.63751    1.4679    1.3541
    0.1326     9.1545   -1.47746  -0.68963  -0.62405    1.4369    1.3852
    0.1445     8.4344   -1.43624  -0.67819  -0.60831    1.4007    1.4478
    0.1594     7.7852   -1.35515  -0.66476  -0.58414    1.3450    1.5132
    0.1728     7.6376   -1.28446  -0.66320  -0.57006    1.3126    1.6003
    0.1928     8.2396   -1.25547  -0.67259  -0.57178    1.3166    1.6291
    0.2018     8.9302   -1.31720  -0.68763  -0.59608    1.3725    1.5901
    0.2101     9.6031   -1.36155  -0.69432  -0.60968    1.4038    1.5284
    0.2188     9.7919   -1.36812  -0.70438  -0.61912    1.4256    1.5184
    0.2304     8.9538   -1.29254  -0.67675  -0.58255    1.3414    1.6077
    0.2385     8.2219   -1.22669  -0.68198  -0.57298    1.3193    1.7245
    0.2469     7.5727   -1.15625  -0.65830  -0.53848    1.2399    1.7739
    0.2585     6.9647   -1.09988  -0.64135  -0.51169    1.1782    1.8785
    0.2754     6.4040   -1.02848  -0.62081  -0.47744    1.0993    1.9308
    0.3003     5.9200   -0.99235  -0.61520  -0.46303    1.0662    1.9531
    0.3273     5.4543   -0.95581  -0.59417  -0.43736    1.0070    2.0629
    0.3548     5.0418   -0.90441  -0.57935  -0.41112    0.9466    2.0684
    0.3846     4.6416   -0.84223  -0.56636  -0.38172    0.8789    2.0959
    0.4145     4.2792   -0.82296  -0.54614  -0.36183    0.8331    2.1138
    0.4441     3.9516   -0.78431  -0.53665  -0.34203    0.7876    2.1138
    0.4759     3.6299   -0.77784  -0.51062  -0.32296    0.7437    2.1143
    0.5070     3.3454   -0.72104  -0.50043  -0.29584    0.6812    2.0713
    0.5401     3.0751   -0.72422  -0.47832  -0.28307    0.6518    2.0340
    0.5721     2.8420   -0.70882  -0.46489  -0.26892    0.6192    1.9803
    0.6060     2.6224   -0.67688  -0.44506  -0.24465    0.5633    1.9295
    0.6419     2.4158   -0.68688  -0.42037  -0.23246    0.5353    1.9111
    0.6800     2.2222   -0.67221  -0.40230  -0.21559    0.4964    1.8907
    0.7203     2.0428   -0.68243  -0.38465  -0.20747    0.4777    1.8026
    0.7630     1.8758   -0.67282  -0.36842  -0.19345    0.4454    1.7860
    0.8082     1.7205   -0.66504  -0.34830  -0.17738    0.4084    1.6973
    0.8511     1.5901   -0.68341  -0.33192  -0.17201    0.3961    1.6924
    0.8964     1.4685   -0.69113  -0.31906  -0.16538    0.3808    1.6035
    0.9441     1.3546   -0.70729  -0.30176  -0.15778    0.3633    1.5643
    0.9943     1.2489   -0.72771  -0.28087  -0.14816    0.3411    1.5037
    1.0470     1.1510   -0.73642  -0.26703  -0.14014    0.3227    1.4590
    1.1030     1.0612   -0.76439  -0.25397  -0.13712    0.3157    1.4467
    1.1610     0.9792   -0.76695  -0.23983  -0.12686    0.2921    1.4169
    1.2230     0.9042   -0.78571  -0.22803  -0.12188    0.2806    1.3734
    1.2880     0.8346   -0.81124  -0.20931  -0.11237    0.2587    1.3409
    1.3570     0.7703   -0.83674  -0.19729  -0.10760    0.2478    1.3117
    1.4290     0.7106   -0.85924  -0.18202  -0.09914    0.2283    1.2939
    1.5050     0.6552   -0.87230  -0.17643  -0.09673    0.2227    1.2573
    1.5850     0.6038   -0.91562  -0.15986  -0.08964    0.2064    1.2334
    1.6690     0.5556   -0.93169  -0.15342  -0.08649    0.1992    1.2091
    1.7580     0.5108   -0.96519  -0.14148  -0.08076    0.1860    1.2057
    1.8510     0.4691   -0.99185  -0.13404  -0.07761    0.1787    1.1715
    1.9500     0.4302   -1.02958  -0.12279  -0.07205    0.1659    1.1595
    2.0540     0.3940   -1.06998  -0.11343  -0.06790    0.1563    1.1437
    2.1500     0.3640   -1.09725  -0.10796  -0.06559    0.1510    1.1309
    2.2520     0.3359   -1.13837  -0.09984  -0.06181    0.1423    1.1133
    2.3580     0.3096   -1.18568  -0.09074  -0.05717    0.1316    1.1102
    2.4690     0.2850   -1.22215  -0.08545  -0.05485    0.1263    1.0916
    2.5850     0.2621   -1.27377  -0.07689  -0.05013    0.1154    1.0853
    2.7070     0.2408   -1.31083  -0.07297  -0.04856    0.1118    1.0770
    2.8350     0.2209   -1.36280  -0.06706  -0.04562    0.1050    1.0623
    2.9680     0.2026   -1.40979  -0.06146  -0.04241    0.0976    1.0548
    3.0900     0.1876   -1.45602  -0.05748  -0.04047    0.0932    1.0527
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -1.61905  -0.71775  -0.66640    1.5344    1.3142
    0.0531    11.7682   -1.69150  -0.72937  -0.68439    1.5759    1.2841
    0.0556    12.7736   -1.71178  -0.74339  -0.69903    1.6096    1.2559
    0.0579    13.8065   -1.69621  -0.75519  -0.70810    1.6304    1.2503
    0.0589    14.9152   -1.76579  -0.76913  -0.72743    1.6750    1.2164
    0.0599    16.0996   -1.77297  -0.78632  -0.74370    1.7124    1.2082
    0.0609    17.3321   -1.80397  -0.79000  -0.74986    1.7266    1.1732
    0.0624    19.0055   -1.83788  -0.80848  -0.76968    1.7723    1.1797
    0.0638    20.5410   -1.87374  -0.81109  -0.77504    1.7846    1.1534
    0.0657    22.3108   -1.91390  -0.83442  -0.79968    1.8413    1.1478
    0.0680    24.1838   -1.96523  -0.84804  -0.81609    1.8791    1.1296
    0.0708    26.0361   -1.98999  -0.85385  -0.82321    1.8955    1.1082
    0.0729    26.1738   -2.01404  -0.87171  -0.84149    1.9376    1.1238
    0.0733    26.4837   -2.00424  -0.86018  -0.83008    1.9113    1.1266
    0.0737    26.2565   -1.98306  -0.85950  -0.82800    1.9065    1.1177
    0.0763    24.1975   -1.96610  -0.84667  -0.81487    1.8763    1.1335
    0.0785    22.3245   -1.91618  -0.83422  -0.79967    1.8413    1.1440
    0.0813    20.4860   -1.87775  -0.81729  -0.78106    1.7985    1.1668
    0.0846    18.9022   -1.85585  -0.81152  -0.77397    1.7821    1.1920
    0.0902    17.4354   -1.79725  -0.78979  -0.74907    1.7248    1.1979
    0.0983    16.0307   -1.74946  -0.77658  -0.73265    1.6870    1.2458
    0.1047    14.7361   -1.68422  -0.76125  -0.71226    1.6400    1.2686
    0.1103    13.5999   -1.64796  -0.75205  -0.70010    1.6120    1.2817
    0.1168    12.5464   -1.58974  -0.73432  -0.67760    1.5602    1.3147
    0.1245    11.5548   -1.55800  -0.73125  -0.67092    1.5449    1.3544
    0.1326    10.6802   -1.51351  -0.71413  -0.65015    1.4970    1.3912
    0.1445     9.8401   -1.46329  -0.69962  -0.63058    1.4520    1.4114
    0.1594     9.0827   -1.40116  -0.68943  -0.61235    1.4100    1.4953
    0.1728     8.9105   -1.32692  -0.69231  -0.60172    1.3855    1.5768
    0.1928     9.6129   -1.30876  -0.69540  -0.60073    1.3832    1.6297
    0.2018    10.4186   -1.33111  -0.70843  -0.61557    1.4174    1.5587
    0.2101    11.2036   -1.40153  -0.72099  -0.63868    1.4706    1.5322
    0.2188    11.4239   -1.41628  -0.72320  -0.64303    1.4806    1.5083
    0.2304    10.4461   -1.34386  -0.71601  -0.62414    1.4371    1.6166
    0.2385     9.5922   -1.26703  -0.69452  -0.59154    1.3621    1.6965
    0.2469     8.8348   -1.18446  -0.68384  -0.56466    1.3002    1.7624
    0.2585     8.1255   -1.13175  -0.67258  -0.54308    1.2505    1.8364
    0.2754     7.4713   -1.07122  -0.64628  -0.50770    1.1690    1.9253
    0.3003     6.9067   -1.04366  -0.64018  -0.49563    1.1412    1.9839
    0.3273     6.3634   -0.98888  -0.62827  -0.47114    1.0848    2.0279
    0.3548     5.8821   -0.92907  -0.61002  -0.43985    1.0128    2.0885
    0.3846     5.4152   -0.90238  -0.59956  -0.42407    0.9764    2.1345
    0.4145     4.9924   -0.86412  -0.58092  -0.39880    0.9183    2.1716
    0.4441     4.6102   -0.81759  -0.56346  -0.37117    0.8546    2.1612
    0.4759     4.2349   -0.78360  -0.54337  -0.34605    0.7968    2.1653
    0.5070     3.9030   -0.76479  -0.52270  -0.32606    0.7508    2.1256
    0.5401     3.5876   -0.75103  -0.50546  -0.31008    0.7140    2.1185
    0.5721     3.3156   -0.71590  -0.49768  -0.29219    0.6728    2.0561
    0.6060     3.0595   -0.72238  -0.47904  -0.28285    0.6513    2.0632
    0.6419     2.8185   -0.70803  -0.45528  -0.26249    0.6044    1.9822
    0.6800     2.5926   -0.69788  -0.43961  -0.24879    0.5729    1.9335
    0.7203     2.3833   -0.69442  -0.42255  -0.23652    0.5446    1.8758
    0.7630     2.1884   -0.69159  -0.39917  -0.22019    0.5070    1.8335
    0.8082     2.0073   -0.68843  -0.38660  -0.21077    0.4853    1.8092
    0.8511     1.8551   -0.69415  -0.36009  -0.19473    0.4484    1.7100
    0.8964     1.7132   -0.70841  -0.34509  -0.18879    0.4347    1.6735
    0.9441     1.5803   -0.71034  -0.33211  -0.18026    0.4151    1.6378
    0.9943     1.4571   -0.70553  -0.31588  -0.16737    0.3854    1.5652
    1.0470     1.3428   -0.72826  -0.29681  -0.16000    0.3684    1.5456
    1.1030     1.2381   -0.73210  -0.28614  -0.15320    0.3527    1.4861
    1.1610     1.1424   -0.74948  -0.27150  -0.14677    0.3380    1.4688
    1.2230     1.0549   -0.78829  -0.24693  -0.13718    0.3159    1.4037
    1.2880     0.9737   -0.81025  -0.23226  -0.13043    0.3003    1.3815
    1.3570     0.8986   -0.79942  -0.22736  -0.12428    0.2862    1.3528
    1.4290     0.8291   -0.82516  -0.21288  -0.11800    0.2717    1.3368
    1.5050     0.7643   -0.85287  -0.19682  -0.11018    0.2537    1.2944
    1.5850     0.7044   -0.87925  -0.18601  -0.10587    0.2438    1.2627
    1.6690     0.6483   -0.90529  -0.17532  -0.10115    0.2329    1.2451
    1.7580     0.5960   -0.94274  -0.15814  -0.09211    0.2121    1.2166
    1.8510     0.5472   -0.96901  -0.15109  -0.08960    0.2063    1.1984
    1.9500     0.5019   -0.99906  -0.14169  -0.08521    0.1962    1.1818
    2.0540     0.4597   -1.03587  -0.12833  -0.07767    0.1788    1.1674
    2.1500     0.4247   -1.08527  -0.11735  -0.07294    0.1680    1.1433
    2.2520     0.3919   -1.10809  -0.11168  -0.06996    0.1611    1.1314
    2.3580     0.3612   -1.14715  -0.10356  -0.06595    0.1519    1.1180
    2.4690     0.3325   -1.18419  -0.09699  -0.06284    0.1447    1.1026
    2.5850     0.3058   -1.21772  -0.09170  -0.06037    0.1390    1.0972
    2.7070     0.2809   -1.27531  -0.08197  -0.05500    0.1266    1.0849
    2.8350     0.2577   -1.31353  -0.07766  -0.05313    0.1223    1.0690
    2.9680     0.2363   -1.34923  -0.07361  -0.05117    0.1178    1.0680
    3.0900     0.2189   -1.40030  -0.06715  -0.04744    0.1092    1.0584
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -1.64741  -0.72989  -0.68031    1.5665    1.3064
    0.0531    13.4494   -1.67099  -0.74930  -0.70018    1.6122    1.2861
    0.0556    14.5984   -1.69887  -0.76767  -0.71956    1.6568    1.2500
    0.0579    15.7789   -1.73289  -0.78150  -0.73545    1.6934    1.2489
    0.0589    17.0459   -1.78194  -0.78558  -0.74386    1.7128    1.2172
    0.0599    18.3995   -1.82367  -0.80120  -0.76180    1.7541    1.1970
    0.0609    19.8082   -1.80919  -0.81501  -0.77308    1.7801    1.1813
    0.0624    21.7205   -1.85436  -0.83028  -0.79103    1.8214    1.1651
    0.0638    23.4755   -1.89167  -0.84247  -0.80533    1.8543    1.1463
    0.0657    25.4980   -1.93666  -0.85898  -0.82410    1.8976    1.1376
    0.0680    27.6386   -1.95688  -0.86685  -0.83292    1.9179    1.1133
    0.0708    29.7555   -2.01796  -0.88781  -0.85676    1.9728    1.1191
    0.0729    29.9129   -1.98948  -0.88538  -0.85248    1.9629    1.1099
    0.0733    30.2671   -1.99463  -0.88005  -0.84791    1.9524    1.1159
    0.0737    30.0074   -1.99737  -0.88165  -0.84959    1.9563    1.1152
    0.0763    27.6543   -1.98890  -0.86766  -0.83600    1.9250    1.1381
    0.0785    25.5138   -1.92851  -0.85493  -0.81973    1.8875    1.1420
    0.0813    23.4125   -1.91272  -0.84388  -0.80831    1.8612    1.1635
    0.0846    21.6025   -1.87648  -0.82667  -0.78958    1.8181    1.1734
    0.0902    19.9262   -1.83482  -0.81669  -0.77691    1.7889    1.1925
    0.0983    18.3208   -1.77547  -0.80380  -0.75975    1.7494    1.2194
    0.1047    16.8413   -1.70818  -0.80158  -0.75082    1.7288    1.2570
    0.1103    15.5428   -1.66964  -0.76275  -0.71202    1.6395    1.2664
    0.1168    14.3387   -1.63962  -0.75485  -0.70162    1.6155    1.3096
    0.1245    13.2055   -1.59753  -0.74912  -0.69154    1.5923    1.3310
    0.1326    12.2060   -1.54334  -0.72891  -0.66696    1.5357    1.3636
    0.1445    11.2459   -1.48243  -0.72128  -0.65186    1.5010    1.4059
    0.1594    10.3802   -1.41213  -0.70524  -0.62737    1.4446    1.4785
    0.1728    10.1835   -1.36054  -0.70299  -0.61663    1.4198    1.5544
    0.1928    10.9862   -1.33578  -0.72040  -0.62613    1.4417    1.5953
    0.2018    11.9069   -1.37138  -0.73488  -0.64464    1.4843    1.5480
    0.2101    12.8041   -1.43760  -0.75146  -0.67011    1.5430    1.5106
    0.2188    13.0559   -1.42687  -0.73836  -0.65742    1.5138    1.4800
    0.2304    11.9384   -1.36745  -0.74064  -0.64856    1.4934    1.5896
    0.2385    10.9626   -1.29588  -0.71442  -0.61331    1.4122    1.6748
    0.2469    10.0969   -1.23732  -0.70861  -0.59601    1.3724    1.7784
    0.2585     9.2863   -1.16485  -0.68386  -0.55989    1.2892    1.8636
    0.2754     8.5387   -1.12822  -0.67325  -0.54266    1.2495    1.9388
    0.3003     7.8934   -1.08138  -0.65275  -0.51517    1.1862    1.9902
    0.3273     7.2724   -1.02555  -0.64197  -0.49169    1.1322    2.0827
    0.3548     6.7223   -0.97490  -0.63232  -0.46964    1.0814    2.1308
    0.3846     6.1888   -0.93096  -0.62094  -0.44783    1.0312    2.1446
    0.4145     5.7056   -0.89285  -0.59914  -0.42060    0.9685    2.2074
    0.4441     5.2688   -0.87015  -0.58215  -0.40167    0.9249    2.1954
    0.4759     4.8399   -0.83145  -0.57330  -0.38244    0.8806    2.2211
    0.5070     4.4606   -0.79203  -0.56109  -0.36035    0.8297    2.2097
    0.5401     4.1001   -0.78321  -0.53772  -0.34231    0.7882    2.1752
    0.5721     3.7893   -0.75067  -0.51837  -0.31814    0.7325    2.1415
    0.6060     3.4965   -0.75187  -0.50578  -0.31059    0.7152    2.1071
    0.6419     3.2211   -0.72677  -0.48511  -0.28831    0.6639    2.0636
    0.6800     2.9630   -0.71946  -0.46945  -0.27568    0.6348    2.0339
    0.7203     2.7237   -0.69703  -0.45517  -0.25844    0.5951    1.9617
    0.7630     2.5010   -0.70720  -0.43412  -0.24851    0.5722    1.8881
    0.8082     2.2940   -0.70833  -0.41745  -0.23795    0.5479    1.8340
    0.8511     2.1201   -0.69868  -0.39756  -0.22150    0.5100    1.7719
    0.8964     1.9580   -0.70242  -0.37904  -0.21027    0.4842    1.7666
    0.9441     1.8061   -0.70378  -0.36139  -0.19865    0.4574    1.6797
    0.9943     1.6652   -0.72249  -0.34036  -0.18966    0.4367    1.6423
    1.0470     1.5346   -0.72913  -0.33083  -0.18481    0.4255    1.6088
    1.1030     1.4150   -0.75070  -0.30786  -0.17409    0.4009    1.5409
    1.1610     1.3056   -0.75630  -0.28996  -0.16230    0.3737    1.4920
    1.2230     1.2056   -0.76343  -0.27732  -0.15461    0.3560    1.4535
    1.2880     1.1128   -0.79674  -0.25799  -0.14766    0.3400    1.4112
