n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3003     4.1271   -0.54258  -0.76597  -0.33904    0.7807    2.7682
    0.3273     3.7433   -0.51983  -0.71438  -0.30527    0.7029    2.6396
    0.3548     3.4242   -0.51908  -0.68293  -0.29229    0.6730    2.5103
    0.3846     3.1306   -0.50223  -0.65071  -0.26913    0.6197    2.4085
    0.4145     2.8740   -0.49368  -0.61116  -0.24743    0.5697    2.2816
    0.4441     2.6474   -0.47462  -0.58544  -0.22548    0.5192    2.2275
    0.4759     2.4284   -0.48548  -0.55135  -0.21614    0.4977    2.1353
    0.5070     2.2357   -0.47846  -0.52511  -0.20013    0.4608    2.0362
    0.5401     2.0515   -0.49469  -0.48690  -0.18975    0.4369    1.9471
    0.5721     1.8918   -0.49357  -0.45799  -0.17439    0.4015    1.8645
    0.6060     1.7400   -0.52046  -0.42599  -0.16963    0.3906    1.7773
    0.6419     1.5964   -0.52340  -0.40117  -0.15697    0.3614    1.7267
    0.6800     1.4615   -0.51846  -0.38589  -0.14611    0.3364    1.6780
    0.7203     1.3354   -0.54555  -0.35768  -0.14051    0.3235    1.6337
    0.7630     1.2177   -0.55415  -0.33312  -0.12869    0.2963    1.5450
    0.8082     1.1091   -0.58879  -0.30686  -0.12431    0.2862    1.4958
    0.8511     1.0188   -0.58757  -0.28502  -0.10944    0.2520    1.4451
    0.8964     0.9351   -0.62347  -0.26690  -0.10855    0.2499    1.4278
    0.9441     0.8583   -0.64710  -0.24515  -0.10016    0.2306    1.3610
    0.9943     0.7874   -0.67588  -0.22600  -0.09409    0.2166    1.3386
    1.0470     0.7220   -0.70129  -0.21053  -0.08896    0.2048    1.3074
    1.1030     0.6620   -0.72838  -0.19862  -0.08626    0.1986    1.2698
    1.1610     0.6076   -0.75799  -0.18172  -0.07953    0.1831    1.2453
    1.2230     0.5582   -0.79876  -0.16736  -0.07616    0.1754    1.2117
    1.2880     0.5140   -0.82595  -0.15451  -0.07061    0.1626    1.2073
    1.3570     0.4745   -0.86214  -0.14048  -0.06500    0.1497    1.1793
    1.4290     0.4387   -0.89950  -0.13272  -0.06413    0.1477    1.1638
    1.5050     0.4061   -0.92968  -0.12372  -0.06064    0.1396    1.1457
    1.5850     0.3769   -0.95675  -0.11498  -0.05657    0.1303    1.1407
    1.6690     0.3496   -0.98622  -0.10811  -0.05411    0.1246    1.1322
    1.7580     0.3246   -1.02694  -0.10149  -0.05277    0.1215    1.1102
    1.8510     0.3016   -1.07080  -0.09173  -0.04839    0.1114    1.1001
    1.9500     0.2801   -1.10553  -0.08616  -0.04650    0.1071    1.0930
    2.0540     0.2603   -1.12616  -0.08235  -0.04476    0.1031    1.0909
    2.1500     0.2437   -1.17067  -0.07611  -0.04252    0.0979    1.0797
    2.2520     0.2281   -1.19869  -0.07223  -0.04093    0.0942    1.0738
    2.3580     0.2134   -1.23576  -0.06706  -0.03857    0.0888    1.0692
    2.4690     0.1996   -1.27382  -0.06345  -0.03749    0.0863    1.0640
    2.5850     0.1865   -1.30924  -0.05983  -0.03604    0.0830    1.0528
    2.7070     0.1742   -1.34912  -0.05578  -0.03422    0.0788    1.0491
    2.8350     0.1626   -1.39300  -0.05172  -0.03237    0.0745    1.0453
    2.9680     0.1517   -1.44538  -0.04746  -0.03042    0.0700    1.0401
    3.0900     0.1426   -1.47659  -0.04533  -0.02953    0.0680    1.0355
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    14.5765   -1.76664  -1.30774  -1.17817    2.7128    1.3637
    0.0531    15.0700   -1.78811  -1.30735  -1.18332    2.7247    1.3850
    0.0556    15.5864   -1.77407  -1.32120  -1.19007    2.7402    1.3970
    0.0579    16.4317   -1.78610  -1.35256  -1.21631    2.8007    1.4298
    0.0589    17.2040   -1.79773  -1.37672  -1.23706    2.8484    1.4324
    0.0599    18.6845   -1.83834  -1.40583  -1.26930    2.9227    1.4159
    0.0609    20.4300   -1.89821  -1.45034  -1.31790    3.0346    1.3868
    0.0624    22.9340   -1.98282  -1.50818  -1.38262    3.1836    1.3585
    0.0638    24.9583   -2.07087  -1.53730  -1.42580    3.2830    1.3403
    0.0657    26.8820   -2.12533  -1.56770  -1.46153    3.3653    1.3181
    0.0680    28.1889   -2.14579  -1.58484  -1.47939    3.4064    1.2953
    0.0708    28.8149   -2.17734  -1.60297  -1.50038    3.4547    1.2874
    0.0729    28.7966   -2.18594  -1.59998  -1.49980    3.4534    1.2815
    0.0733    30.4188   -2.21134  -1.63650  -1.53401    3.5322    1.3037
    0.0737    30.1857   -2.20279  -1.61659  -1.51646    3.4918    1.2968
    0.0763    28.5956   -2.17751  -1.58685  -1.48764    3.4254    1.3040
    0.0785    27.3070   -2.14897  -1.57335  -1.47102    3.3872    1.3053
    0.0813    26.0778   -2.12779  -1.55152  -1.44933    3.3372    1.3143
    0.0846    24.9080   -2.08037  -1.53502  -1.42616    3.2838    1.3185
    0.0902    24.0901   -2.07830  -1.52285  -1.41621    3.2609    1.3130
    0.0983    22.5868   -1.99362  -1.48690  -1.36918    3.1526    1.3441
    0.1047    20.7544   -1.92780  -1.45120  -1.32614    3.0535    1.3777
    0.1103    19.2648   -1.87303  -1.42123  -1.28982    2.9699    1.3959
    0.1168    17.9579   -1.82626  -1.38514  -1.25091    2.8803    1.4169
    0.1245    16.7242   -1.76468  -1.36675  -1.22062    2.8106    1.4459
    0.1326    15.6412   -1.71437  -1.32830  -1.17875    2.7142    1.4750
    0.1445    14.3069   -1.61220  -1.28533  -1.11768    2.5736    1.5293
    0.1594    12.0816   -1.39005  -1.21600  -0.99333    2.2872    1.7618
    0.1728    10.4823   -1.17646  -1.15929  -0.86676    1.9958    2.1244
    0.1928     8.9287   -0.89464  -1.07918  -0.67615    1.5569    2.7347
    0.2018     8.4672   -0.82684  -1.06290  -0.62799    1.4460    2.9578
    0.2101     8.1199   -0.78577  -1.04451  -0.59512    1.3703    3.1137
    0.2188     7.7452   -0.74091  -1.02405  -0.55877    1.2866    3.1566
    0.2304     7.2243   -0.71928  -1.00014  -0.53636    1.2350    3.2636
    0.2385     6.8862   -0.68400  -0.96560  -0.50134    1.1544    3.2109
    0.2469     6.5480   -0.66490  -0.94885  -0.48304    1.1122    3.1996
    0.2585     6.1688   -0.64680  -0.92415  -0.46267    1.0653    3.1584
    0.2754     5.6981   -0.61289  -0.89861  -0.43164    0.9939    3.0989
    0.3003     5.1589   -0.58538  -0.83804  -0.39256    0.9039    2.9691
    0.3273     4.6791   -0.56665  -0.80360  -0.36813    0.8477    2.8416
    0.3548     4.2802   -0.55506  -0.77380  -0.34977    0.8054    2.7484
    0.3846     3.9133   -0.53904  -0.74291  -0.32809    0.7555    2.6035
    0.4145     3.5925   -0.51896  -0.70284  -0.30021    0.6913    2.5204
    0.4441     3.3092   -0.52666  -0.67313  -0.29272    0.6740    2.4568
    0.4759     3.0355   -0.51219  -0.62576  -0.26425    0.6084    2.3153
    0.5070     2.7947   -0.51553  -0.60087  -0.25508    0.5873    2.2533
    0.5401     2.5644   -0.49163  -0.57382  -0.22976    0.5290    2.1588
    0.5721     2.3647   -0.49231  -0.53583  -0.21249    0.4893    2.0539
    0.6060     2.1751   -0.50452  -0.50230  -0.20238    0.4660    1.9750
    0.6419     1.9955   -0.51507  -0.47581  -0.19397    0.4466    1.9039
    0.6800     1.8269   -0.51923  -0.45516  -0.18498    0.4259    1.8181
    0.7203     1.6692   -0.53499  -0.42852  -0.17747    0.4086    1.7575
    0.7630     1.5221   -0.54060  -0.39608  -0.16132    0.3715    1.6976
    0.8082     1.3864   -0.57807  -0.36437  -0.15718    0.3619    1.6196
    0.8511     1.2735   -0.57299  -0.34321  -0.14205    0.3271    1.5536
    0.8964     1.1689   -0.59538  -0.31733  -0.13344    0.3073    1.5176
    0.9441     1.0729   -0.61730  -0.29899  -0.12858    0.2961    1.4381
    0.9943     0.9843   -0.63954  -0.27211  -0.11704    0.2695    1.4116
    1.0470     0.9025   -0.66711  -0.25777  -0.11486    0.2645    1.3799
    1.1030     0.8275   -0.69003  -0.23869  -0.10716    0.2467    1.3521
    1.1610     0.7594   -0.71766  -0.21786  -0.09848    0.2268    1.2928
    1.2230     0.6978   -0.74829  -0.20351  -0.09453    0.2177    1.2869
    1.2880     0.6425   -0.77308  -0.19026  -0.08943    0.2059    1.2594
    1.3570     0.5931   -0.79276  -0.17608  -0.08205    0.1889    1.2306
    1.4290     0.5483   -0.83314  -0.16597  -0.08133    0.1873    1.1989
    1.5050     0.5077   -0.85624  -0.15382  -0.07521    0.1732    1.1868
    1.5850     0.4711   -0.89043  -0.14283  -0.07139    0.1644    1.1714
    1.6690     0.4370   -0.92503  -0.13118  -0.06644    0.1530    1.1567
    1.7580     0.4058   -0.95288  -0.12442  -0.06432    0.1481    1.1483
    1.8510     0.3770   -0.99773  -0.11409  -0.06073    0.1398    1.1300
    1.9500     0.3502   -1.02333  -0.10831  -0.05846    0.1346    1.1288
    2.0540     0.3254   -1.05098  -0.10202  -0.05573    0.1283    1.1089
    2.1500     0.3046   -1.09960  -0.09371  -0.05285    0.1217    1.0977
    2.2520     0.2852   -1.12530  -0.08837  -0.05021    0.1156    1.0953
    2.3580     0.2668   -1.15855  -0.08465  -0.04947    0.1139    1.0859
    2.4690     0.2495   -1.19727  -0.07818  -0.04636    0.1067    1.0764
    2.5850     0.2332   -1.23555  -0.07379  -0.04485    0.1033    1.0687
    2.7070     0.2178   -1.27785  -0.06809  -0.04209    0.0969    1.0612
    2.8350     0.2032   -1.30531  -0.06504  -0.04076    0.0938    1.0584
    2.9680     0.1896   -1.35196  -0.06051  -0.03886    0.0895    1.0521
    3.0900     0.1783   -1.39982  -0.05587  -0.03663    0.0843    1.0485
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.4918   -1.86917  -1.37725  -1.25596    2.8920    1.3958
    0.0531    18.0840   -1.86867  -1.38998  -1.26543    2.9138    1.3947
    0.0556    18.7036   -1.86314  -1.40383  -1.27437    2.9343    1.3891
    0.0579    19.7181   -1.85616  -1.43502  -1.29539    2.9828    1.4257
    0.0589    20.6447   -1.86342  -1.44645  -1.30567    3.0064    1.4204
    0.0599    22.4214   -1.92062  -1.48975  -1.35278    3.1149    1.4043
    0.0609    24.5160   -1.98744  -1.52611  -1.39717    3.2171    1.3944
    0.0624    27.5208   -2.05984  -1.58036  -1.45601    3.3526    1.3676
    0.0638    29.9500   -2.13313  -1.61820  -1.50241    3.4594    1.3352
    0.0657    32.2585   -2.19103  -1.64950  -1.53979    3.5455    1.3189
    0.0680    33.8267   -2.25750  -1.66546  -1.56652    3.6071    1.3095
    0.0708    34.5779   -2.27884  -1.67984  -1.58232    3.6434    1.2953
    0.0729    34.5560   -2.27724  -1.67732  -1.57998    3.6380    1.2909
    0.0733    36.5025   -2.28080  -1.69650  -1.59598    3.6749    1.2966
    0.0737    36.2229   -2.27785  -1.69960  -1.59783    3.6791    1.2858
    0.0763    34.3147   -2.25726  -1.68015  -1.57813    3.6338    1.2954
    0.0785    32.7684   -2.23314  -1.63881  -1.54034    3.5468    1.2996
    0.0813    31.2934   -2.20845  -1.63549  -1.53260    3.5289    1.3196
    0.0846    29.8896   -2.18869  -1.62393  -1.51930    3.4983    1.3237
    0.0902    28.9081   -2.14079  -1.61175  -1.49922    3.4521    1.3152
    0.0983    27.1041   -2.07592  -1.57213  -1.45371    3.3473    1.3439
    0.1047    24.9053   -2.00153  -1.53369  -1.40641    3.2384    1.3739
    0.1103    23.1177   -1.95229  -1.49494  -1.36497    3.1430    1.4042
    0.1168    21.5495   -1.90228  -1.46931  -1.33291    3.0691    1.4253
    0.1245    20.0690   -1.84827  -1.44015  -1.29691    2.9862    1.4422
    0.1326    18.7694   -1.79290  -1.40888  -1.25873    2.8983    1.4756
    0.1445    17.1683   -1.69681  -1.36844  -1.20127    2.7660    1.5384
    0.1594    14.4979   -1.47066  -1.29935  -1.07558    2.4766    1.7637
    0.1728    12.5788   -1.24223  -1.23902  -0.93959    2.1635    2.1256
    0.1928    10.7144   -0.99456  -1.15262  -0.76541    1.7624    2.7794
    0.2018    10.1606   -0.90458  -1.14647  -0.70787    1.6299    3.0470
    0.2101     9.7439   -0.86103  -1.12682  -0.67287    1.5493    3.2173
    0.2188     9.2942   -0.81077  -1.10374  -0.63198    1.4552    3.2884
    0.2304     8.6691   -0.76996  -1.09206  -0.60077    1.3833    3.3272
    0.2385     8.2634   -0.75422  -1.05871  -0.57928    1.3338    3.4095
    0.2469     7.8576   -0.70980  -1.03245  -0.54079    1.2452    3.3379
    0.2585     7.4025   -0.69974  -1.01223  -0.52744    1.2145    3.3274
    0.2754     6.8377   -0.67982  -0.98519  -0.50517    1.1632    3.2810
    0.3003     6.1907   -0.64106  -0.93725  -0.46335    1.0669    3.1595
    0.3273     5.6149   -0.62628  -0.88228  -0.43465    1.0008    3.0555
    0.3548     5.1362   -0.59727  -0.84951  -0.40430    0.9309    2.9616
    0.3846     4.6959   -0.58262  -0.81351  -0.38187    0.8793    2.8582
    0.4145     4.3110   -0.56130  -0.77147  -0.35276    0.8123    2.6923
    0.4441     3.9710   -0.54767  -0.74369  -0.33369    0.7683    2.6570
    0.4759     3.6426   -0.52701  -0.71167  -0.30857    0.7105    2.5418
    0.5070     3.3536   -0.53445  -0.67061  -0.29619    0.6820    2.4026
    0.5401     3.0772   -0.52783  -0.63210  -0.27581    0.6351    2.3608
    0.5721     2.8376   -0.52097  -0.60636  -0.26054    0.5999    2.1868
    0.6060     2.6101   -0.51440  -0.57264  -0.24152    0.5561    2.1539
    0.6419     2.3946   -0.51194  -0.54902  -0.22906    0.5274    1.9994
    0.6800     2.1922   -0.52645  -0.51503  -0.21968    0.5058    1.9309
    0.7203     2.0031   -0.54441  -0.48180  -0.21095    0.4857    1.8439
    0.7630     1.8265   -0.53928  -0.45832  -0.19589    0.4511    1.7993
    0.8082     1.6636   -0.55060  -0.41526  -0.17665    0.4067    1.6863
    0.8511     1.5282   -0.56679  -0.38982  -0.16832    0.3876    1.6425
    0.8964     1.4026   -0.59375  -0.36082  -0.16082    0.3703    1.5877
    0.9441     1.2875   -0.60919  -0.34284  -0.15488    0.3566    1.5446
    0.9943     1.1811   -0.60983  -0.32341  -0.14239    0.3279    1.4922
    1.0470     1.0830   -0.62256  -0.30145  -0.13195    0.3038    1.4474
    1.1030     0.9930   -0.66723  -0.27616  -0.12806    0.2949    1.3920
    1.1610     0.9113   -0.68948  -0.25610  -0.11981    0.2759    1.3605
    1.2230     0.8373   -0.70684  -0.24153  -0.11361    0.2616    1.3341
    1.2880     0.7710   -0.74510  -0.22369  -0.10941    0.2519    1.2889
    1.3570     0.7117   -0.76281  -0.20783  -0.10109    0.2328    1.2682
    1.4290     0.6580   -0.79187  -0.19303  -0.09548    0.2198    1.2515
    1.5050     0.6092   -0.81625  -0.18176  -0.09115    0.2099    1.2225
    1.5850     0.5653   -0.85565  -0.16825  -0.08712    0.2006    1.2046
    1.6690     0.5244   -0.87786  -0.15563  -0.08024    0.1848    1.1924
    1.7580     0.4869   -0.91272  -0.14708  -0.07833    0.1804    1.1662
    1.8510     0.4524   -0.94343  -0.13806  -0.07490    0.1725    1.1574
    1.9500     0.4202   -0.97885  -0.12714  -0.06997    0.1611    1.1364
    2.0540     0.3905   -1.00308  -0.12113  -0.06758    0.1556    1.1283
    2.1500     0.3656   -1.03497  -0.11258  -0.06353    0.1463    1.1127
    2.2520     0.3422   -1.07454  -0.10516  -0.06089    0.1402    1.1055
    2.3580     0.3202   -1.10001  -0.09922  -0.05790    0.1333    1.0943
    2.4690     0.2994   -1.14265  -0.09252  -0.05545    0.1277    1.0863
    2.5850     0.2798   -1.17238  -0.08723  -0.05292    0.1219    1.0839
    2.7070     0.2613   -1.20400  -0.08299  -0.05131    0.1181    1.0742
    2.8350     0.2439   -1.25366  -0.07711  -0.04911    0.1131    1.0649
    2.9680     0.2275   -1.29487  -0.07142  -0.04621    0.1064    1.0605
    3.0900     0.2140   -1.33130  -0.06740  -0.04437    0.1022    1.0572
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.4071   -1.89821  -1.44328  -1.31269    3.0226    1.3848
    0.0531    21.0980   -1.93546  -1.46802  -1.34064    3.0869    1.3918
    0.0556    21.8209   -1.93803  -1.48291  -1.35237    3.1139    1.3932
    0.0579    23.0044   -1.93007  -1.49751  -1.36100    3.1338    1.4247
    0.0589    24.0855   -1.92013  -1.51732  -1.37258    3.1605    1.4217
    0.0599    26.1582   -2.00547  -1.55848  -1.42581    3.2831    1.4199
    0.0609    28.6020   -2.03390  -1.59432  -1.45969    3.3611    1.3838
    0.0624    32.1077   -2.13256  -1.64201  -1.52039    3.5008    1.3738
    0.0638    34.9416   -2.20840  -1.68168  -1.56862    3.6119    1.3622
    0.0657    37.6349   -2.25964  -1.71719  -1.60769    3.7018    1.3112
    0.0680    39.4645   -2.31566  -1.72999  -1.62975    3.7526    1.3075
    0.0708    40.3409   -2.30229  -1.73850  -1.63366    3.7616    1.2833
    0.0729    40.3153   -2.32182  -1.73646  -1.63616    3.7674    1.2825
    0.0733    42.5863   -2.35832  -1.77524  -1.67447    3.8556    1.3052
    0.0737    42.2600   -2.33189  -1.76588  -1.66151    3.8258    1.2976
    0.0763    40.0338   -2.32769  -1.74380  -1.64319    3.7836    1.2977
    0.0785    38.2298   -2.30416  -1.72396  -1.62259    3.7361    1.3089
    0.0813    36.5089   -2.27675  -1.70709  -1.60351    3.6922    1.3152
    0.0846    34.8713   -2.24718  -1.68720  -1.58154    3.6416    1.3098
    0.0902    33.7261   -2.22289  -1.66462  -1.55859    3.5888    1.3244
    0.0983    31.6215   -2.13534  -1.63998  -1.51953    3.4988    1.3482
    0.1047    29.0562   -2.06460  -1.59310  -1.46675    3.3773    1.3732
    0.1103    26.9707   -2.01484  -1.56991  -1.43670    3.3081    1.3893
    0.1168    25.1411   -1.95749  -1.53550  -1.39611    3.2147    1.4191
    0.1245    23.4138   -1.91255  -1.50949  -1.36482    3.1426    1.4403
    0.1326    21.8977   -1.85798  -1.48009  -1.32814    3.0582    1.4780
    0.1445    20.0297   -1.75635  -1.43174  -1.26337    2.9090    1.5279
    0.1594    16.9143   -1.53560  -1.36335  -1.13996    2.6249    1.7769
    0.1728    14.6752   -1.29984  -1.29148  -0.99461    2.2902    2.1181
    0.1928    12.5002   -1.05014  -1.22101  -0.82619    1.9024    2.8287
    0.2018    11.8541   -0.97476  -1.20134  -0.77241    1.7785    3.0802
    0.2101    11.3679   -0.91975  -1.18518  -0.73146    1.6843    3.2306
    0.2188    10.8433   -0.88217  -1.16650  -0.70044    1.6128    3.3291
    0.2304    10.1140   -0.82816  -1.13291  -0.65330    1.5043    3.3751
    0.2385     9.6406   -0.80160  -1.12619  -0.63322    1.4580    3.4086
    0.2469     9.1672   -0.79542  -1.08767  -0.61638    1.4193    3.5174
    0.2585     8.6363   -0.75713  -1.07256  -0.58579    1.3488    3.4733
    0.2754     7.9773   -0.72860  -1.03477  -0.55422    1.2761    3.3996
    0.3003     7.2225   -0.69429  -0.99338  -0.51755    1.1917    3.2888
    0.3273     6.5508   -0.68190  -0.94845  -0.49401    1.1375    3.2332
    0.3548     5.9923   -0.64713  -0.91480  -0.45963    1.0583    3.0612
    0.3846     5.4786   -0.61806  -0.87817  -0.42789    0.9853    3.0091
    0.4145     5.0295   -0.60024  -0.84131  -0.40323    0.9285    2.9059
    0.4441     4.6329   -0.58863  -0.80444  -0.38224    0.8801    2.7729
    0.4759     4.2497   -0.58133  -0.77372  -0.36593    0.8426    2.6939
    0.5070     3.9125   -0.56418  -0.72685  -0.33691    0.7758    2.5733
    0.5401     3.5901   -0.55546  -0.70175  -0.32144    0.7401    2.5242
    0.5721     3.3106   -0.53973  -0.67414  -0.30073    0.6925    2.3774
    0.6060     3.0451   -0.54608  -0.62996  -0.28497    0.6562    2.2526
    0.6419     2.7937   -0.53757  -0.59837  -0.26587    0.6122    2.1865
    0.6800     2.5576   -0.54067  -0.56998  -0.25405    0.5850    2.0399
    0.7203     2.3369   -0.53675  -0.53533  -0.23501    0.5411    1.9787
    0.7630     2.1309   -0.54711  -0.50803  -0.22610    0.5206    1.8846
    0.8082     1.9409   -0.55638  -0.47336  -0.21186    0.4878    1.8616
    0.8511     1.7829   -0.56077  -0.44057  -0.19549    0.4501    1.7145
    0.8964     1.6364   -0.55974  -0.41975  -0.18310    0.4216    1.6720
    0.9441     1.5021   -0.58427  -0.39021  -0.17546    0.4040    1.6172
    0.9943     1.3780   -0.60788  -0.35967  -0.16525    0.3805    1.5530
    1.0470     1.2635   -0.62205  -0.33775  -0.15601    0.3592    1.4967
    1.1030     1.1585   -0.63956  -0.31956  -0.14970    0.3447    1.4611
    1.1610     1.0632   -0.66563  -0.29500  -0.14089    0.3244    1.4252
    1.2230     0.9769   -0.68756  -0.27739  -0.13472    0.3102    1.3796
    1.2880     0.8994   -0.70720  -0.25423  -0.12313    0.2835    1.3447
    1.3570     0.8304   -0.73621  -0.23981  -0.11961    0.2754    1.3135
    1.4290     0.7677   -0.77173  -0.22168  -0.11386    0.2622    1.2750
    1.5050     0.7107   -0.78021  -0.20712  -0.10426    0.2401    1.2591
    1.5850     0.6596   -0.80662  -0.19551  -0.10039    0.2312    1.2381
    1.6690     0.6118   -0.84349  -0.17881  -0.09373    0.2158    1.2268
    1.7580     0.5681   -0.87027  -0.17002  -0.09105    0.2097    1.1889
    1.8510     0.5278   -0.89908  -0.15852  -0.08600    0.1980    1.1789
    1.9500     0.4902   -0.93239  -0.14766  -0.08165    0.1880    1.1591
    2.0540     0.4555   -0.96880  -0.13812  -0.07830    0.1803    1.1442
    2.1500     0.4265   -1.00034  -0.13004  -0.07512    0.1730    1.1327
    2.2520     0.3993   -1.03127  -0.12098  -0.07062    0.1626    1.1271
    2.3580     0.3735   -1.05987  -0.11347  -0.06692    0.1541    1.1124
    2.4690     0.3493   -1.10302  -0.10600  -0.06433    0.1481    1.0944
    2.5850     0.3265   -1.12509  -0.10181  -0.06249    0.1439    1.0931
    2.7070     0.3049   -1.16120  -0.09489  -0.05912    0.1361    1.0863
    2.8350     0.2845   -1.19555  -0.09001  -0.05722    0.1318    1.0777
    2.9680     0.2654   -1.24307  -0.08332  -0.05425    0.1249    1.0675
    3.0900     0.2496   -1.27544  -0.07927  -0.05247    0.1208    1.0600
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.3224   -2.00274  -1.51239  -1.39072    3.2023    1.3827
    0.0531    24.1120   -1.98462  -1.51521  -1.38833    3.1968    1.3924
    0.0556    24.9382   -1.98058  -1.53209  -1.39981    3.2232    1.3838
    0.0579    26.2908   -1.99142  -1.56406  -1.42613    3.2838    1.4338
    0.0589    27.5263   -1.99962  -1.58092  -1.44062    3.3172    1.4317
    0.0599    29.8951   -2.03663  -1.60848  -1.47077    3.3866    1.4177
    0.0609    32.6880   -2.12085  -1.66441  -1.53420    3.5326    1.4065
    0.0624    36.6945   -2.18136  -1.70720  -1.58152    3.6416    1.3821
    0.0638    39.9333   -2.26291  -1.75320  -1.63618    3.7675    1.3421
    0.0657    43.0113   -2.32279  -1.77366  -1.66564    3.8353    1.3099
    0.0680    45.1022   -2.35032  -1.80337  -1.69487    3.9026    1.2927
    0.0708    46.1039   -2.40123  -1.81700  -1.71646    3.9523    1.2926
    0.0729    46.0746   -2.41983  -1.81222  -1.71642    3.9522    1.2886
    0.0733    48.6701   -2.41208  -1.81877  -1.72010    3.9607    1.2903
    0.0737    48.2972   -2.39765  -1.83164  -1.72728    3.9772    1.3028
    0.0763    45.7529   -2.40468  -1.80650  -1.70881    3.9347    1.3160
    0.0785    43.6912   -2.35686  -1.78989  -1.68573    3.8815    1.3059
    0.0813    41.7245   -2.34415  -1.75955  -1.65909    3.8202    1.3157
    0.0846    39.8529   -2.30536  -1.74068  -1.63603    3.7671    1.2998
    0.0902    38.5442   -2.26101  -1.71135  -1.60344    3.6921    1.3146
    0.0983    36.1388   -2.20755  -1.70052  -1.58287    3.6447    1.3521
    0.1047    33.2071   -2.11729  -1.64273  -1.51715    3.4934    1.3769
    0.1103    30.8236   -2.07718  -1.63023  -1.49755    3.4482    1.4046
    0.1168    28.7327   -2.03172  -1.61023  -1.47070    3.3864    1.4140
    0.1245    26.7587   -1.97290  -1.56230  -1.41975    3.2691    1.4470
    0.1326    25.0259   -1.91411  -1.52351  -1.37527    3.1667    1.4797
    0.1445    22.8911   -1.81193  -1.49506  -1.32419    3.0491    1.5471
    0.1594    19.3306   -1.57725  -1.41328  -1.18655    2.7321    1.7785
    0.1728    16.7717   -1.35860  -1.35540  -1.05597    2.4315    2.1314
    0.1928    14.2859   -1.11316  -1.28362  -0.88905    2.0471    2.8373
    0.2018    13.5475   -1.00360  -1.26664  -0.81447    1.8754    3.0967
    0.2101    12.9918   -0.95707  -1.25578  -0.78020    1.7965    3.2763
    0.2188    12.3923   -0.92873  -1.22850  -0.75222    1.7320    3.3972
    0.2304    11.5589   -0.88922  -1.20653  -0.71849    1.6544    3.5107
    0.2385    11.0178   -0.84033  -1.17928  -0.67652    1.5577    3.4727
    0.2469    10.4768   -0.82871  -1.17155  -0.66611    1.5338    3.5299
    0.2585     9.8700   -0.80091  -1.13678  -0.63612    1.4647    3.4883
    0.2754     9.1170   -0.78658  -1.09855  -0.61411    1.4140    3.5104
    0.3003     8.2542   -0.74722  -1.04628  -0.57047    1.3136    3.4338
    0.3273     7.4866   -0.71841  -1.02150  -0.54301    1.2503    3.2742
    0.3548     6.8483   -0.69388  -0.96956  -0.50917    1.1724    3.2208
    0.3846     6.2612   -0.66575  -0.92860  -0.47656    1.0973    3.0712
    0.4145     5.7480   -0.63736  -0.90207  -0.44882    1.0334    3.0222
    0.4441     5.2947   -0.61453  -0.86497  -0.42091    0.9692    2.9365
    0.4759     4.8568   -0.61481  -0.81612  -0.40288    0.9277    2.8095
    0.5070     4.4715   -0.61475  -0.79504  -0.39458    0.9085    2.7470
    0.5401     4.1030   -0.57205  -0.75984  -0.35484    0.8171    2.5754
    0.5721     3.7835   -0.57253  -0.71768  -0.33804    0.7784    2.4937
    0.6060     3.4801   -0.55950  -0.68981  -0.31876    0.7340    2.4312
    0.6419     3.1928   -0.55488  -0.65625  -0.30159    0.6944    2.2928
    0.6800     2.9230   -0.56496  -0.61604  -0.28872    0.6648    2.2056
    0.7203     2.6707   -0.55363  -0.58564  -0.26831    0.6178    2.0741
    0.7630     2.4353   -0.54856  -0.55743  -0.25194    0.5801    2.0145
    0.8082     2.2182   -0.55497  -0.51723  -0.23466    0.5403    1.9007
    0.8511     2.0376   -0.58132  -0.48564  -0.22982    0.5292    1.7894
    0.8964     1.8702   -0.57620  -0.45005  -0.20753    0.4779    1.7376
    0.9441     1.7166   -0.58128  -0.43999  -0.20389    0.4695    1.6943
    0.9943     1.5748   -0.59554  -0.40946  -0.19158    0.4411    1.6280
    1.0470     1.4439   -0.61819  -0.37898  -0.18129    0.4174    1.5816
    1.1030     1.3240   -0.63996  -0.35404  -0.17286    0.3980    1.5248
    1.1610     1.2151   -0.66173  -0.32314  -0.15921    0.3666    1.4666
    1.2230     1.1164   -0.68038  -0.30671  -0.15351    0.3535    1.4265
    1.2880     1.0279   -0.69383  -0.28821  -0.14426    0.3322    1.3792
    1.3570     0.9490   -0.71009  -0.27381  -0.13830    0.3184    1.3736
    1.4290     0.8773   -0.74236  -0.24941  -0.12838    0.2956    1.3227
