n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3846     3.1662   -0.59992  -1.49556  -0.54793    1.2617    3.2815
    0.4145     2.9144   -0.53979  -1.37885  -0.48104    1.1076    3.1454
    0.4441     2.6851   -0.48513  -1.27035  -0.41918    0.9652    3.0108
    0.4759     2.4557   -0.44562  -1.16069  -0.36908    0.8498    2.8226
    0.5070     2.2525   -0.42284  -1.06624  -0.33389    0.7688    2.6937
    0.5401     2.0548   -0.39362  -0.97306  -0.29209    0.6726    2.5382
    0.5721     1.8833   -0.38235  -0.89199  -0.26531    0.6109    2.4035
    0.6060     1.7194   -0.38412  -0.81576  -0.24736    0.5696    2.3133
    0.6419     1.5635   -0.38083  -0.74073  -0.22349    0.5146    2.1486
    0.6800     1.4171   -0.37729  -0.67278  -0.19935    0.4590    2.0471
    0.7203     1.2823   -0.39234  -0.60882  -0.18620    0.4287    1.9393
    0.7630     1.1587   -0.41476  -0.54975  -0.17600    0.4053    1.8168
    0.8082     1.0498   -0.43048  -0.49902  -0.16237    0.3739    1.7237
    0.8511     0.9607   -0.43345  -0.45595  -0.14352    0.3305    1.6472
    0.8964     0.8809   -0.46842  -0.41854  -0.14173    0.3264    1.5880
    0.9441     0.8081   -0.48597  -0.38405  -0.13100    0.3016    1.5500
    0.9943     0.7434   -0.49407  -0.35371  -0.11721    0.2699    1.4978
    1.0470     0.6841   -0.51133  -0.32504  -0.10724    0.2469    1.4436
    1.1030     0.6314   -0.55194  -0.30038  -0.10716    0.2468    1.4073
    1.1610     0.5846   -0.57936  -0.27825  -0.10219    0.2353    1.3702
    1.2230     0.5406   -0.60207  -0.25733  -0.09533    0.2195    1.3367
    1.2880     0.4982   -0.63134  -0.23714  -0.08994    0.2071    1.3251
    1.3570     0.4602   -0.65969  -0.21888  -0.08458    0.1947    1.2938
    1.4290     0.4298   -0.67148  -0.20454  -0.07703    0.1774    1.2700
    1.5050     0.4048   -0.70559  -0.19255  -0.07632    0.1757    1.2467
    1.5850     0.3821   -0.73109  -0.18209  -0.07404    0.1705    1.2353
    1.6690     0.3593   -0.75418  -0.17104  -0.07028    0.1618    1.2134
    1.7580     0.3347   -0.79583  -0.15927  -0.06904    0.1590    1.1928
    1.8510     0.3088   -0.83299  -0.14713  -0.06573    0.1514    1.1770
    1.9500     0.2844   -0.87694  -0.13518  -0.06284    0.1447    1.1653
    2.0540     0.2633   -0.91813  -0.12526  -0.06039    0.1391    1.1593
    2.1500     0.2469   -0.95852  -0.11744  -0.05895    0.1357    1.1338
    2.2520     0.2320   -0.99203  -0.11045  -0.05685    0.1309    1.1248
    2.3580     0.2176   -1.02965  -0.10370  -0.05503    0.1267    1.1153
    2.4690     0.2034   -1.06917  -0.09701  -0.05301    0.1221    1.1061
    2.5850     0.1893   -1.11462  -0.09048  -0.05122    0.1179    1.0912
    2.7070     0.1752   -1.16533  -0.08351  -0.04895    0.1127    1.0809
    2.8350     0.1614   -1.21672  -0.07697  -0.04658    0.1072    1.0716
    2.9680     0.1480   -1.27499  -0.07033  -0.04403    0.1014    1.0647
    3.0900     0.1368   -1.32970  -0.06521  -0.04221    0.0972    1.0532
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -4.21334  -5.12622  -4.16326    9.5863    2.8000
    0.0531    11.7006   -4.48566  -5.41607  -4.43746   10.2176    2.6951
    0.0556    12.4022   -4.68471  -5.73285  -4.64748   10.7012    3.0042
    0.0579    13.2716   -5.14958  -6.12372  -5.10577   11.7565    3.3986
    0.0589    14.1410   -5.51666  -6.51520  -5.47513   12.6070    3.2428
    0.0599    15.3996   -6.20522  -7.08050  -6.15089   14.1629    3.2406
    0.0609    16.8074   -6.73177  -7.71551  -6.68887   15.4017    3.6967
    0.0624    18.7769   -7.93217  -8.66844  -7.85899   18.0960    3.4527
    0.0638    20.4504   -7.53638 -10.15918  -7.53535   17.3508    4.7216
    0.0657    22.1659   -9.57104 -99.99000  -9.57104   22.0381    2.3735
    0.0680    23.6110  -10.17327 -99.99000 -10.17327   23.4248    4.1383
    0.0708    24.7065  -10.98198 -99.99000 -10.98198   25.2869    3.1345
    0.0729    24.6832  -10.82741 -99.99000 -10.82741   24.9310    2.5994
    0.0733    25.5455  -10.74397 -99.99000 -10.74397   24.7389    2.2895
    0.0737    25.3125  -11.26693 -99.99000 -11.26693   25.9431    2.2551
    0.0763    23.4711  -10.28504 -99.99000 -10.28504   23.6822    2.9896
    0.0785    21.8909   -9.54957 -13.12330  -9.54945   21.9884    2.3707
    0.0813    20.3688   -8.43957 -10.06180  -8.42933   19.4092    3.7858
    0.0846    19.0333   -8.06052  -8.82064  -7.99095   18.3998    3.4796
    0.0902    17.9122   -7.60128  -8.22339  -7.50831   17.2885    2.8973
    0.0983    16.4718   -6.72130  -7.56452  -6.66307   15.3423    3.8150
    0.1047    15.0313   -5.95032  -6.91559  -5.90565   13.5983    2.9430
    0.1103    13.8846   -5.44065  -6.40087  -5.39548   12.4236    2.7751
    0.1168    12.8544   -5.02638  -5.93449  -4.97578   11.4572    3.0822
    0.1245    11.8987   -4.46426  -5.50571  -4.42648   10.1923    2.6457
    0.1326    11.0923   -4.16644  -5.13960  -4.12254    9.4925    3.1800
    0.1445    10.2555   -3.68867  -4.75950  -3.65326    8.4119    3.0589
    0.1594     9.0691   -3.07517  -4.21970  -3.04510    7.0116    3.5890
    0.1728     8.3279   -2.58306  -3.88134  -2.56174    5.8986    4.0543
    0.1928     7.9061   -2.22872  -3.68807  -2.21389    5.0977    4.5022
    0.2018     8.0203   -2.27919  -3.74039  -2.26443    5.2140    4.6124
    0.2101     8.1788   -2.36165  -3.81171  -2.34651    5.4030    4.5808
    0.2188     8.0646   -2.34985  -3.75997  -2.33328    5.3726    4.6016
    0.2304     7.3816   -2.03020  -3.44575  -2.01383    4.6370    4.5837
    0.2385     6.8595   -1.79043  -3.20707  -1.77410    4.0850    4.6363
    0.2469     6.4027   -1.59186  -2.99579  -1.57506    3.6267    4.5858
    0.2585     5.9622   -1.41059  -2.79360  -1.39297    3.2074    4.5756
    0.2754     5.5100   -1.24847  -2.58449  -1.22888    2.8296    4.5359
    0.3003     5.0718   -1.09479  -2.38077  -1.07287    2.4704    4.4059
    0.3273     4.6616   -0.96332  -2.19096  -0.93834    2.1606    4.2082
    0.3548     4.3027   -0.84253  -2.02441  -0.81486    1.8763    4.1345
    0.3846     3.9577   -0.73892  -1.86402  -0.70752    1.6291    3.9557
    0.4145     3.6430   -0.65843  -1.71738  -0.62208    1.4324    3.7868
    0.4441     3.3563   -0.57862  -1.58305  -0.53763    1.2379    3.6409
    0.4759     3.0697   -0.52947  -1.45000  -0.48022    1.1057    3.4068
    0.5070     2.8156   -0.48621  -1.32950  -0.42799    0.9855    3.2009
    0.5401     2.5685   -0.44506  -1.21448  -0.37686    0.8677    2.9998
    0.5721     2.3541   -0.43793  -1.11472  -0.35497    0.8174    2.8444
    0.6060     2.1492   -0.41394  -1.01776  -0.31738    0.7308    2.6650
    0.6419     1.9544   -0.39244  -0.92596  -0.28093    0.6469    2.5066
    0.6800     1.7714   -0.39308  -0.84120  -0.26071    0.6003    2.3149
    0.7203     1.6029   -0.40590  -0.76019  -0.24685    0.5684    2.2141
    0.7630     1.4484   -0.40416  -0.68758  -0.22212    0.5115    2.0445
    0.8082     1.3122   -0.41702  -0.62263  -0.20674    0.4760    1.9265
    0.8511     1.2008   -0.41592  -0.57059  -0.18537    0.4268    1.8213
    0.8964     1.1011   -0.44893  -0.52294  -0.18333    0.4221    1.7520
    0.9441     1.0102   -0.46130  -0.48029  -0.16966    0.3907    1.7029
    0.9943     0.9293   -0.46843  -0.44204  -0.15400    0.3546    1.6085
    1.0470     0.8552   -0.50266  -0.40643  -0.15085    0.3473    1.5577
    1.1030     0.7892   -0.51281  -0.37500  -0.13743    0.3164    1.5240
    1.1610     0.7307   -0.52096  -0.34753  -0.12462    0.2869    1.4688
    1.2230     0.6757   -0.55617  -0.32180  -0.12233    0.2817    1.4428
    1.2880     0.6228   -0.57776  -0.29638  -0.11364    0.2617    1.4053
    1.3570     0.5752   -0.61138  -0.27375  -0.10952    0.2522    1.3499
    1.4290     0.5372   -0.63059  -0.25609  -0.10314    0.2375    1.3271
    1.5050     0.5060   -0.64962  -0.24117  -0.09802    0.2257    1.3179
    1.5850     0.4776   -0.66550  -0.22716  -0.09219    0.2123    1.2958
    1.6690     0.4491   -0.70080  -0.21346  -0.09105    0.2097    1.2747
    1.7580     0.4184   -0.73772  -0.19881  -0.08852    0.2038    1.2407
    1.8510     0.3860   -0.76366  -0.18389  -0.08243    0.1898    1.2290
    1.9500     0.3554   -0.81802  -0.16894  -0.08104    0.1866    1.1956
    2.0540     0.3291   -0.85251  -0.15672  -0.07700    0.1773    1.1880
    2.1500     0.3086   -0.88658  -0.14685  -0.07420    0.1708    1.1678
    2.2520     0.2900   -0.92531  -0.13813  -0.07246    0.1668    1.1530
    2.3580     0.2720   -0.95759  -0.12953  -0.06937    0.1597    1.1458
    2.4690     0.2543   -0.99952  -0.12112  -0.06716    0.1546    1.1289
    2.5850     0.2366   -1.04375  -0.11275  -0.06461    0.1488    1.1160
    2.7070     0.2190   -1.09094  -0.10439  -0.06176    0.1422    1.1022
    2.8350     0.2017   -1.14236  -0.09618  -0.05879    0.1354    1.0887
    2.9680     0.1849   -1.19862  -0.08824  -0.05580    0.1285    1.0751
    3.0900     0.1710   -1.25167  -0.08159  -0.05318    0.1225    1.0687
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -4.85810  -6.12479  -4.83521   11.1335    2.7554
    0.0531    14.0407   -5.42116  -6.47036  -5.38401   12.3972    3.4049
    0.0556    14.8826   -5.71993  -6.84924  -5.68882   13.0990    3.6408
    0.0579    15.9259   -6.10563  -7.31795  -6.07978   13.9992    3.8558
    0.0589    16.9691   -6.62389  -7.78821  -6.59512   15.1858    4.1925
    0.0599    18.4795   -7.47650  -8.50621  -7.43773   17.1260    4.2713
    0.0609    20.1689   -7.98814  -9.81636  -7.98174   18.3786    3.8075
    0.0624    22.5323   -9.50313 -99.99000  -9.50313   21.8818    2.8284
    0.0638    24.5405   -9.92390 -99.99000  -9.92390   22.8506    5.4749
    0.0657    26.5991  -10.65621 -99.99000 -10.65621   24.5368    5.1161
    0.0680    28.3332  -12.72147 -99.99000 -12.72147   29.2923    1.9216
    0.0708    29.6478  -13.04396 -99.99000 -13.04396   30.0348    2.1178
    0.0729    29.6198  -13.09310 -99.99000 -13.09310   30.1480    2.2870
    0.0733    30.6547  -13.51806 -99.99000 -13.51806   31.1265    2.7229
    0.0737    30.3750  -13.42944 -99.99000 -13.42944   30.9224    2.0099
    0.0763    28.1654  -12.52223 -99.99000 -12.52223   28.8335    1.9393
    0.0785    26.2690  -11.33782 -99.99000 -11.33782   26.1063    3.5135
    0.0813    24.4426  -10.55426 -99.99000 -10.55426   24.3021    2.6282
    0.0846    22.8400  -10.00939 -99.99000 -10.00939   23.0475    2.7424
    0.0902    21.4946   -9.25271 -12.02673  -9.25198   21.3035    2.5206
    0.0983    19.7661   -7.42613  -9.38788  -7.42142   17.0884    3.0916
    0.1047    18.0376   -6.76818  -8.28426  -6.75515   15.5543    3.7405
    0.1103    16.6615   -6.82427  -7.64827  -6.76358   15.5737    3.6536
    0.1168    15.4252   -6.01033  -7.09176  -5.97574   13.7596    3.6310
    0.1245    14.2785   -5.28936  -6.57635  -5.26749   12.1289    3.6842
    0.1326    13.3107   -5.02120  -6.14415  -4.98965   11.4891    3.5655
    0.1445    12.3066   -4.43141  -5.68997  -4.40811   10.1500    3.7698
    0.1594    10.8830   -3.69794  -5.04488  -3.67883    8.4708    4.0320
    0.1728     9.9935   -3.13122  -4.64158  -3.11801    7.1795    4.6976
    0.1928     9.4873   -2.71376  -4.41011  -2.70511    6.2287    5.2522
    0.2018     9.6243   -2.76690  -4.47207  -2.75842    6.3515    5.4443
    0.2101     9.8145   -2.89034  -4.55995  -2.88115    6.6341    5.4203
    0.2188     9.6775   -2.85191  -4.49558  -2.84216    6.5443    5.3418
    0.2304     8.8580   -2.46326  -4.12474  -2.45389    5.6503    5.3039
    0.2385     8.2314   -2.17866  -3.83712  -2.16923    4.9948    5.3694
    0.2469     7.6832   -1.94492  -3.58594  -1.93511    4.4557    5.4471
    0.2585     7.1546   -1.72892  -3.34365  -1.71850    3.9570    5.4278
    0.2754     6.6120   -1.50469  -3.09241  -1.49361    3.4392    5.2725
    0.3003     6.0862   -1.33135  -2.85220  -1.31846    3.0359    5.1222
    0.3273     5.5939   -1.17324  -2.62340  -1.15810    2.6666    4.9740
    0.3548     5.1632   -1.01196  -2.42324  -0.99544    2.2921    4.7781
    0.3846     4.7492   -0.89895  -2.23180  -0.87923    2.0245    4.6529
    0.4145     4.3716   -0.78803  -2.05720  -0.76527    1.7621    4.4381
    0.4441     4.0276   -0.68573  -1.89710  -0.65982    1.5193    4.1826
    0.4759     3.6836   -0.61950  -1.73750  -0.58760    1.3530    3.9842
    0.5070     3.3787   -0.55956  -1.59474  -0.52125    1.2002    3.7168
    0.5401     3.0822   -0.52377  -1.45420  -0.47557    1.0950    3.4892
    0.5721     2.8249   -0.48486  -1.33551  -0.42756    0.9845    3.2654
    0.6060     2.5791   -0.47035  -1.22024  -0.39925    0.9193    3.0831
    0.6419     2.3452   -0.43352  -1.10974  -0.35046    0.8070    2.8385
    0.6800     2.1257   -0.43074  -1.00594  -0.32833    0.7560    2.5945
    0.7203     1.9235   -0.41334  -0.91131  -0.29352    0.6759    2.4305
    0.7630     1.7380   -0.40785  -0.82388  -0.26682    0.6144    2.3053
    0.8082     1.5747   -0.42466  -0.74708  -0.25558    0.5885    2.1224
    0.8511     1.4410   -0.42353  -0.68430  -0.23360    0.5379    2.0083
    0.8964     1.3213   -0.43192  -0.62693  -0.21754    0.5009    1.9199
    0.9441     1.2122   -0.44029  -0.57542  -0.20159    0.4642    1.8195
    0.9943     1.1151   -0.44727  -0.52926  -0.18530    0.4267    1.7716
    1.0470     1.0262   -0.46904  -0.48636  -0.17659    0.4066    1.6673
    1.1030     0.9470   -0.48453  -0.44917  -0.16546    0.3810    1.6315
    1.1610     0.8768   -0.49895  -0.41766  -0.15538    0.3578    1.5653
    1.2230     0.8108   -0.51274  -0.38456  -0.14291    0.3291    1.5125
    1.2880     0.7473   -0.55754  -0.35546  -0.14382    0.3312    1.4896
    1.3570     0.6903   -0.56774  -0.32816  -0.13061    0.3007    1.4449
    1.4290     0.6447   -0.59743  -0.30649  -0.12701    0.2925    1.4177
    1.5050     0.6072   -0.60737  -0.28882  -0.11849    0.2728    1.3848
    1.5850     0.5731   -0.62618  -0.27269  -0.11339    0.2611    1.3507
    1.6690     0.5390   -0.65838  -0.25602  -0.11115    0.2559    1.3160
    1.7580     0.5021   -0.68181  -0.23875  -0.10504    0.2419    1.3029
    1.8510     0.4632   -0.71186  -0.22082  -0.09932    0.2287    1.2694
    1.9500     0.4265   -0.76117  -0.20302  -0.09697    0.2233    1.2469
    2.0540     0.3949   -0.80573  -0.18770  -0.09394    0.2163    1.2207
    2.1500     0.3703   -0.83497  -0.17623  -0.09008    0.2074    1.2087
    2.2520     0.3479   -0.87221  -0.16525  -0.08739    0.2012    1.1859
    2.3580     0.3264   -0.90950  -0.15506  -0.08465    0.1949    1.1729
    2.4690     0.3051   -0.94690  -0.14508  -0.08144    0.1875    1.1517
    2.5850     0.2839   -0.98860  -0.13530  -0.07832    0.1803    1.1375
    2.7070     0.2628   -1.03631  -0.12509  -0.07484    0.1723    1.1219
    2.8350     0.2420   -1.08571  -0.11514  -0.07098    0.1634    1.1109
    2.9680     0.2219   -1.14025  -0.10578  -0.06741    0.1552    1.0920
    3.0900     0.2052   -1.19058  -0.09773  -0.06400    0.1474    1.0825
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -5.85530  -7.12113  -5.83237   13.4295    3.8501
    0.0531    16.3808   -6.28977  -7.52137  -6.26501   14.4257    3.7277
    0.0556    17.3631   -6.91679  -7.96655  -6.87969   15.8411    4.2843
    0.0579    18.5802   -6.51249  -8.55693  -6.50859   14.9866    3.9808
    0.0589    19.7973   -7.56432  -9.42395  -7.55836   17.4038    4.8917
    0.0599    21.5594   -9.00597 -12.18117  -9.00568   20.7363    4.1825
    0.0609    23.5303   -9.85919 -99.99000  -9.85919   22.7016    3.2954
    0.0624    26.2877  -11.34881 -99.99000 -11.34881   26.1316    4.0932
    0.0638    28.6306  -12.31517 -99.99000 -12.31517   28.3567    3.0749
    0.0657    31.0323  -13.80285 -99.99000 -13.80285   31.7822    2.5546
    0.0680    33.0554  -14.45664 -99.99000 -14.45664   33.2876    1.6875
    0.0708    34.5891  -14.52258 -99.99000 -14.52258   33.4395    3.5148
    0.0729    34.5564  -14.47576 -99.99000 -14.47576   33.3317    3.7314
    0.0733    35.7638  -15.71840 -99.99000 -15.71840   36.1929    1.8697
    0.0737    35.4375  -15.70267 -99.99000 -15.70267   36.1567    2.5790
    0.0763    32.8596  -14.45968 -99.99000 -14.45968   33.2946    2.6097
    0.0785    30.6472  -12.99547 -99.99000 -12.99547   29.9232    3.6890
    0.0813    28.5164  -12.42689 -99.99000 -12.42689   28.6140    3.0847
    0.0846    26.6466  -11.39308 -99.99000 -11.39308   26.2335    3.1118
    0.0902    25.0771  -10.46465 -99.99000 -10.46465   24.0957    4.5117
    0.0983    23.0605   -9.67009 -99.99000  -9.67009   22.2662    3.4864
    0.1047    21.0438   -8.67933 -11.03883  -8.67744   19.9805    3.4520
    0.1103    19.4384   -7.98715  -9.10560  -7.95529   18.3177    4.2895
    0.1168    17.9961   -7.14744  -8.26299  -7.11537   16.3837    3.9890
    0.1245    16.6582   -6.54624  -7.64729  -6.51312   14.9970    4.6442
    0.1326    15.5292   -5.98816  -7.13960  -5.95855   13.7201    4.4495
    0.1445    14.3577   -4.81213  -6.61169  -4.80530   11.0646    3.2468
    0.1594    12.6968   -4.38015  -5.86558  -4.36618   10.0535    4.8050
    0.1728    11.6591   -3.65888  -5.39752  -3.65102    8.4068    5.2352
    0.1928    11.0685   -3.20723  -5.12830  -3.20205    7.3730    6.1743
    0.2018    11.2284   -3.26277  -5.20173  -3.25780    7.5014    6.3312
    0.2101    11.4503   -3.36108  -5.30263  -3.35614    7.7278    6.1483
    0.2188    11.2904   -3.36984  -5.23062  -3.36389    7.7457    6.1476
    0.2304    10.3343   -2.92188  -4.79566  -2.91611    6.7146    6.1986
    0.2385     9.6034   -2.58434  -4.46451  -2.57865    5.9376    6.1494
    0.2469     8.9638   -2.30479  -4.17146  -2.29893    5.2935    6.2637
    0.2585     8.3471   -2.02671  -3.88864  -2.02078    4.6530    6.1566
    0.2754     7.7140   -1.80382  -3.60010  -1.79693    4.1376    6.1262
    0.3003     7.1005   -1.57711  -3.31705  -1.56927    3.6134    5.8255
    0.3273     6.5262   -1.38122  -3.05424  -1.37209    3.1594    5.6696
    0.3548     6.0237   -1.20445  -2.82106  -1.19407    2.7494    5.4545
    0.3846     5.5408   -1.05857  -2.59809  -1.04621    2.4090    5.2758
    0.4145     5.1003   -0.92439  -2.39616  -0.90998    2.0953    5.1063
    0.4441     4.6989   -0.82328  -2.20948  -0.80579    1.8554    4.8365
    0.4759     4.2975   -0.73725  -2.02330  -0.71533    1.6471    4.6036
    0.5070     3.9418   -0.66490  -1.85654  -0.63782    1.4686    4.2742
    0.5401     3.5960   -0.59510  -1.69520  -0.56191    1.2939    3.9477
    0.5721     3.2957   -0.55646  -1.55634  -0.51506    1.1860    3.6827
    0.6060     3.0089   -0.50555  -1.42070  -0.45573    1.0493    3.4229
    0.6419     2.7361   -0.48452  -1.29332  -0.42182    0.9713    3.1748
    0.6800     2.4800   -0.46027  -1.17180  -0.38315    0.8822    2.9447
    0.7203     2.2440   -0.45476  -1.06220  -0.35892    0.8264    2.7078
    0.7630     2.0277   -0.44070  -0.96151  -0.32628    0.7513    2.4911
    0.8082     1.8371   -0.44095  -0.87010  -0.30351    0.6989    2.3658
    0.8511     1.6812   -0.42762  -0.79768  -0.27335    0.6294    2.2058
    0.8964     1.5415   -0.43473  -0.73213  -0.25742    0.5927    2.0739
    0.9441     1.4142   -0.44444  -0.67127  -0.24218    0.5576    1.9666
    0.9943     1.3010   -0.46107  -0.61840  -0.23162    0.5333    1.8922
    1.0470     1.1972   -0.45874  -0.56880  -0.20926    0.4818    1.8079
    1.1030     1.1049   -0.46840  -0.52443  -0.19448    0.4478    1.7321
    1.1610     1.0230   -0.50015  -0.48673  -0.19236    0.4429    1.6808
    1.2230     0.9460   -0.50421  -0.44995  -0.17520    0.4034    1.6298
    1.2880     0.8719   -0.51795  -0.41512  -0.16247    0.3741    1.5601
    1.3570     0.8053   -0.54117  -0.38356  -0.15422    0.3551    1.5152
    1.4290     0.7521   -0.56021  -0.35806  -0.14645    0.3372    1.4523
    1.5050     0.7084   -0.57959  -0.33760  -0.14092    0.3245    1.4362
    1.5850     0.6686   -0.59869  -0.31806  -0.13506    0.3110    1.4157
    1.6690     0.6288   -0.62915  -0.29913  -0.13249    0.3051    1.3797
    1.7580     0.5857   -0.65055  -0.27870  -0.12496    0.2877    1.3358
    1.8510     0.5404   -0.69061  -0.25729  -0.12098    0.2786    1.3104
    1.9500     0.4976   -0.72764  -0.23705  -0.11544    0.2658    1.2761
    2.0540     0.4608   -0.76415  -0.21938  -0.11039    0.2542    1.2479
    2.1500     0.4320   -0.80312  -0.20584  -0.10797    0.2486    1.2208
    2.2520     0.4059   -0.83503  -0.19321  -0.10396    0.2394    1.2146
    2.3580     0.3808   -0.86831  -0.18106  -0.09990    0.2300    1.1924
    2.4690     0.3560   -0.90541  -0.16940  -0.09617    0.2214    1.1845
    2.5850     0.3312   -0.94722  -0.15782  -0.09246    0.2129    1.1598
    2.7070     0.3066   -0.99051  -0.14624  -0.08815    0.2030    1.1445
    2.8350     0.2824   -1.03787  -0.13444  -0.08332    0.1919    1.1233
    2.9680     0.2589   -1.09524  -0.12331  -0.07929    0.1826    1.1055
    3.0900     0.2394   -1.14563  -0.11393  -0.07532    0.1734    1.0936
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -6.59288  -8.12304  -6.58025   15.1516    3.8085
    0.0531    18.7210   -6.76616  -8.64302  -6.76044   15.5665    4.6319
    0.0556    19.8435   -7.80574  -9.47553  -7.79655   17.9522    3.5433
    0.0579    21.2345   -8.58419 -11.40252  -8.58353   19.7643    4.3935
    0.0589    22.6255   -9.27407 -99.99000  -9.27407   21.3543    4.5928
    0.0599    24.6393  -10.32119 -99.99000 -10.32119   23.7654    4.6312
    0.0609    26.8918  -11.49152 -99.99000 -11.49152   26.4602    3.7315
    0.0624    30.0431  -12.84502 -99.99000 -12.84502   29.5768    4.0041
    0.0638    32.7207  -14.43206 -99.99000 -14.43206   33.2310    2.8885
    0.0657    35.4654  -15.52380 -99.99000 -15.52380   35.7449    2.1930
    0.0680    37.7776  -16.53757 -99.99000 -16.53757   38.0792    2.1847
    0.0708    39.5303  -17.46168 -99.99000 -17.46168   40.2070    2.1647
    0.0729    39.4930  -17.45031 -99.99000 -17.45031   40.1808    1.7192
    0.0733    40.8729  -18.08859 -99.99000 -18.08859   41.6505    1.6918
    0.0737    40.4999  -17.80794 -99.99000 -17.80794   41.0043    2.0870
    0.0763    37.5538  -16.68394 -99.99000 -16.68394   38.4162    2.1041
    0.0785    35.0254  -15.55927 -99.99000 -15.55927   35.8265    2.1338
    0.0813    32.5902  -14.24162 -99.99000 -14.24162   32.7925    2.0853
    0.0846    30.4533  -12.30139 -99.99000 -12.30139   28.3250    6.9540
    0.0902    28.6595  -12.35459 -99.99000 -12.35459   28.4475    3.0925
    0.0983    26.3548  -10.22029 -99.99000 -10.22029   23.5331    5.9961
    0.1047    24.0501  -10.07049 -99.99000 -10.07049   23.1882    4.1240
    0.1103    22.2153   -8.66321 -99.99000  -8.66321   19.9478    5.7060
    0.1168    20.5670   -7.84096 -10.30982  -7.83949   18.0511    2.0807
    0.1245    19.0380   -7.65283  -8.82138  -7.62432   17.5557    5.1893
    0.1326    17.7476   -6.96972  -8.14747  -6.94180   15.9841    4.6145
    0.1445    16.4088   -6.14651  -7.53610  -6.12915   14.1129    4.1533
    0.1594    14.5106   -4.95571  -6.68150  -4.94762   11.3923    5.4212
    0.1728    13.3247   -4.28501  -6.14962  -4.27912    9.8530    6.2165
    0.1928    12.6497   -3.67735  -5.84199  -3.67439    8.4606    6.7819
    0.2018    12.8324   -3.75425  -5.92632  -3.75134    8.6378    7.1686
    0.2101    13.0860   -3.94801  -6.04120  -3.94452    9.0826    7.2038
    0.2188    12.9033   -3.80618  -5.95729  -3.80312    8.7570    6.6427
    0.2304    11.8106   -3.35939  -5.46470  -3.35600    7.7275    6.8209
    0.2385    10.9753   -2.95591  -5.08566  -2.95270    6.7988    6.7972
    0.2469    10.2443   -2.66228  -4.75550  -2.65879    6.1221    6.9568
    0.2585     9.5395   -2.34939  -4.43461  -2.34584    5.4015    6.9690
    0.2754     8.8160   -2.07259  -4.10372  -2.06857    4.7631    6.8808
    0.3003     8.1149   -1.83183  -3.78262  -1.82699    4.2068    6.5806
    0.3273     7.4586   -1.59484  -3.48172  -1.58924    3.6594    6.3017
    0.3548     6.8842   -1.39780  -3.21820  -1.39128    3.2035    6.1931
    0.3846     6.3323   -1.21692  -2.96488  -1.20923    2.7844    5.9217
    0.4145     5.8289   -1.07860  -2.72968  -1.06901    2.4615    5.7947
    0.4441     5.3702   -0.93828  -2.51912  -0.92703    2.1346    5.3854
    0.4759     4.9115   -0.83787  -2.30778  -0.82340    1.8959    5.0777
    0.5070     4.5050   -0.76116  -2.11965  -0.74254    1.7098    4.8364
    0.5401     4.1097   -0.67973  -1.93435  -0.65621    1.5110    4.4326
    0.5721     3.7666   -0.62856  -1.77517  -0.59863    1.3784    4.1561
    0.6060     3.4388   -0.56871  -1.62233  -0.53193    1.2248    3.8269
    0.6419     3.1270   -0.54446  -1.47567  -0.49634    1.1429    3.5504
    0.6800     2.8343   -0.51378  -1.33948  -0.45332    1.0438    3.2719
    0.7203     2.5646   -0.47305  -1.21254  -0.40036    0.9219    3.0292
    0.7630     2.3174   -0.47098  -1.09724  -0.37881    0.8722    2.7585
    0.8082     2.0996   -0.46993  -0.99313  -0.35606    0.8199    2.5478
    0.8511     1.9213   -0.45557  -0.91076  -0.32504    0.7484    2.4282
    0.8964     1.7617   -0.45518  -0.83383  -0.30346    0.6987    2.2343
    0.9441     1.6163   -0.44888  -0.76599  -0.27808    0.6403    2.1131
    0.9943     1.4869   -0.44505  -0.70551  -0.25501    0.5872    2.0166
    1.0470     1.3683   -0.46252  -0.64858  -0.24463    0.5633    1.9305
    1.1030     1.2627   -0.48827  -0.59944  -0.23928    0.5510    1.8601
    1.1610     1.1691   -0.48636  -0.55571  -0.21862    0.5034    1.7695
    1.2230     1.0811   -0.50215  -0.51470  -0.20735    0.4774    1.6862
    1.2880     0.9965   -0.51625  -0.47293  -0.19302    0.4444    1.6427
    1.3570     0.9204   -0.53222  -0.43766  -0.18134    0.4176    1.5939
    1.4290     0.8596   -0.53233  -0.40921  -0.16539    0.3808    1.5605
    1.5050     0.8096   -0.56570  -0.38531  -0.16518    0.3803    1.5043
    1.5850     0.7641   -0.56670  -0.36346  -0.15227    0.3506    1.4811
    1.6690     0.7186   -0.60106  -0.34160  -0.15121    0.3482    1.4443
