n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3003     3.9467   -0.89394  -0.50624  -0.35716    0.8224    1.9208
    0.3273     3.6362   -0.86694  -0.49586  -0.34188    0.7872    1.9538
    0.3548     3.3612   -0.81984  -0.47565  -0.31347    0.7218    1.9272
    0.3846     3.0944   -0.79409  -0.46039  -0.29491    0.6791    1.9519
    0.4145     2.8528   -0.75581  -0.43202  -0.26338    0.6065    1.9250
    0.4441     2.6344   -0.73149  -0.43117  -0.25484    0.5868    1.9430
    0.4759     2.4200   -0.70074  -0.41296  -0.23240    0.5351    1.9242
    0.5070     2.2303   -0.68823  -0.39377  -0.21548    0.4962    1.8411
    0.5401     2.0501   -0.68880  -0.37516  -0.20323    0.4679    1.8101
    0.5721     1.8946   -0.66259  -0.36079  -0.18496    0.4259    1.8052
    0.6060     1.7483   -0.68386  -0.34138  -0.17867    0.4114    1.7479
    0.6419     1.6105   -0.66360  -0.33172  -0.16567    0.3815    1.7248
    0.6800     1.4815   -0.68568  -0.30845  -0.15630    0.3599    1.6583
    0.7203     1.3619   -0.66054  -0.30004  -0.14288    0.3290    1.6274
    0.7630     1.2505   -0.68653  -0.28473  -0.13970    0.3217    1.5750
    0.8082     1.1470   -0.69440  -0.26492  -0.12757    0.2937    1.5169
    0.8511     1.0601   -0.70664  -0.25338  -0.12235    0.2817    1.4933
    0.8964     0.9790   -0.72991  -0.23619  -0.11534    0.2656    1.4448
    0.9441     0.9031   -0.74552  -0.22685  -0.11193    0.2577    1.4080
    0.9943     0.8326   -0.77026  -0.20935  -0.10389    0.2392    1.3796
    1.0470     0.7673   -0.77969  -0.19700  -0.09614    0.2214    1.3561
    1.1030     0.7075   -0.80119  -0.18458  -0.09054    0.2085    1.3157
    1.1610     0.6528   -0.82260  -0.17434  -0.08628    0.1987    1.3005
    1.2230     0.6028   -0.85092  -0.16196  -0.08110    0.1867    1.2782
    1.2880     0.5564   -0.89032  -0.14929  -0.07684    0.1769    1.2433
    1.3570     0.5135   -0.90337  -0.14316  -0.07361    0.1695    1.2222
    1.4290     0.4738   -0.92944  -0.13305  -0.06866    0.1581    1.1979
    1.5050     0.4368   -0.97627  -0.12124  -0.06448    0.1485    1.1852
    1.5850     0.4025   -0.99671  -0.11477  -0.06121    0.1409    1.1722
    1.6690     0.3704   -1.03688  -0.10680  -0.05856    0.1348    1.1567
    1.7580     0.3406   -1.07325  -0.09898  -0.05519    0.1271    1.1427
    1.8510     0.3127   -1.11232  -0.08975  -0.05036    0.1160    1.1214
    1.9500     0.2868   -1.15541  -0.08377  -0.04842    0.1115    1.1115
    2.0540     0.2627   -1.19635  -0.07720  -0.04538    0.1045    1.0956
    2.1500     0.2427   -1.23162  -0.07169  -0.04263    0.0982    1.0865
    2.2520     0.2239   -1.26730  -0.06738  -0.04080    0.0940    1.0855
    2.3580     0.2064   -1.31523  -0.06156  -0.03799    0.0875    1.0720
    2.4690     0.1900   -1.35647  -0.05792  -0.03661    0.0843    1.0593
    2.5850     0.1747   -1.41117  -0.05229  -0.03369    0.0776    1.0581
    2.7070     0.1605   -1.43928  -0.05025  -0.03287    0.0757    1.0567
    2.8350     0.1473   -1.49709  -0.04559  -0.03050    0.0702    1.0488
    2.9680     0.1350   -1.54692  -0.04234  -0.02896    0.0667    1.0375
    3.0900     0.1251   -1.60420  -0.03845  -0.02680    0.0617    1.0359
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -1.59685  -0.60718  -0.56484    1.3006    1.4045
    0.0531     8.4059   -1.60323  -0.62057  -0.57757    1.3299    1.3254
    0.0556     9.1240   -1.70512  -0.63631  -0.60074    1.3833    1.3252
    0.0579     9.8618   -1.72844  -0.64412  -0.60975    1.4040    1.3503
    0.0589    10.6537   -1.79637  -0.63763  -0.60850    1.4011    1.3204
    0.0599    11.4997   -1.82093  -0.64849  -0.62023    1.4281    1.2735
    0.0609    12.3801   -1.88376  -0.65882  -0.63369    1.4591    1.2642
    0.0624    13.5753   -1.93548  -0.66764  -0.64482    1.4847    1.2551
    0.0638    14.6722   -2.03001  -0.66950  -0.65097    1.4989    1.2346
    0.0657    15.9363   -2.03673  -0.67469  -0.65622    1.5110    1.2105
    0.0680    17.2741   -2.09311  -0.67712  -0.66077    1.5215    1.1854
    0.0708    18.5972   -2.14973  -0.69216  -0.67728    1.5595    1.1644
    0.0729    18.6956   -2.15774  -0.68999  -0.67544    1.5553    1.1642
    0.0733    18.9169   -2.13734  -0.69365  -0.67829    1.5618    1.1659
    0.0737    18.7546   -2.12924  -0.69472  -0.67904    1.5636    1.1745
    0.0763    17.2840   -2.09188  -0.68260  -0.66600    1.5335    1.1995
    0.0785    15.9461   -2.02087  -0.67974  -0.66038    1.5206    1.2065
    0.0813    14.6328   -1.97280  -0.67480  -0.65347    1.5047    1.2198
    0.0846    13.5015   -1.92551  -0.66823  -0.64486    1.4848    1.2516
    0.0902    12.4539   -1.86911  -0.65522  -0.62946    1.4494    1.2622
    0.0983    11.4505   -1.76567  -0.65955  -0.62681    1.4433    1.3072
    0.1047    10.5258   -1.69769  -0.64196  -0.60535    1.3939    1.3323
    0.1103     9.7142   -1.66668  -0.63190  -0.59356    1.3667    1.3617
    0.1168     8.9617   -1.61841  -0.62153  -0.57985    1.3352    1.3958
    0.1245     8.2534   -1.55098  -0.61544  -0.56777    1.3073    1.4330
    0.1326     7.6287   -1.45666  -0.60612  -0.54880    1.2637    1.4337
    0.1445     7.0287   -1.42351  -0.60266  -0.54156    1.2470    1.4915
    0.1594     6.4876   -1.31643  -0.59302  -0.51782    1.1923    1.5397
    0.1728     6.3647   -1.26830  -0.59250  -0.50937    1.1729    1.6572
    0.1928     6.8664   -1.26551  -0.59658  -0.51225    1.1795    1.7054
    0.2018     7.4418   -1.29636  -0.60206  -0.52210    1.2022    1.6471
    0.2101     8.0026   -1.36437  -0.61927  -0.54744    1.2605    1.5968
    0.2188     8.1600   -1.36259  -0.60998  -0.53929    1.2418    1.5995
    0.2304     7.4615   -1.29430  -0.60479  -0.52402    1.2066    1.6857
    0.2385     6.8516   -1.21763  -0.58605  -0.49489    1.1395    1.7766
    0.2469     6.3106   -1.13864  -0.58405  -0.47722    1.0989    1.8231
    0.2585     5.8039   -1.06313  -0.57051  -0.44939    1.0348    1.8939
    0.2754     5.3367   -0.99507  -0.55670  -0.42175    0.9711    1.9497
    0.3003     4.9334   -0.95839  -0.54217  -0.40119    0.9238    2.0003
    0.3273     4.5453   -0.91777  -0.53114  -0.38175    0.8790    1.9976
    0.3548     4.2015   -0.86137  -0.52168  -0.35810    0.8246    2.0164
    0.3846     3.8680   -0.82249  -0.51031  -0.33791    0.7781    2.0625
    0.4145     3.5660   -0.79928  -0.48291  -0.31187    0.7181    2.0111
    0.4441     3.2930   -0.77920  -0.46332  -0.29212    0.6726    2.0554
    0.4759     3.0249   -0.72716  -0.46102  -0.27298    0.6286    2.0176
    0.5070     2.7879   -0.71921  -0.44270  -0.25828    0.5947    2.0049
    0.5401     2.5626   -0.70741  -0.42675  -0.24376    0.5613    1.9659
    0.5721     2.3683   -0.67359  -0.40686  -0.21903    0.5043    1.9043
    0.6060     2.1853   -0.67982  -0.38360  -0.20590    0.4741    1.8332
    0.6419     2.0132   -0.68188  -0.37598  -0.20151    0.4640    1.8344
    0.6800     1.8519   -0.67700  -0.35977  -0.18901    0.4352    1.8235
    0.7203     1.7023   -0.67825  -0.33774  -0.17441    0.4016    1.7102
    0.7630     1.5631   -0.69989  -0.32254  -0.17043    0.3924    1.6695
    0.8082     1.4338   -0.68540  -0.30659  -0.15491    0.3567    1.6439
    0.8511     1.3251   -0.69510  -0.29264  -0.14780    0.3403    1.5945
    0.8964     1.2237   -0.70757  -0.27761  -0.14039    0.3233    1.5571
    0.9441     1.1288   -0.72898  -0.25605  -0.13006    0.2995    1.5136
    0.9943     1.0408   -0.74412  -0.25010  -0.12932    0.2978    1.4571
    1.0470     0.9591   -0.75941  -0.23214  -0.11921    0.2745    1.4271
    1.1030     0.8844   -0.78542  -0.21377  -0.11061    0.2547    1.3835
    1.1610     0.8160   -0.80603  -0.20375  -0.10689    0.2461    1.3556
    1.2230     0.7535   -0.83040  -0.18894  -0.09963    0.2294    1.3204
    1.2880     0.6955   -0.84231  -0.17937  -0.09397    0.2164    1.2977
    1.3570     0.6419   -0.86844  -0.17242  -0.09274    0.2135    1.2783
    1.4290     0.5922   -0.90576  -0.15537  -0.08434    0.1942    1.2426
    1.5050     0.5460   -0.91400  -0.14895  -0.08011    0.1845    1.2321
    1.5850     0.5032   -0.95334  -0.13743  -0.07568    0.1743    1.2139
    1.6690     0.4630   -0.99120  -0.12923  -0.07331    0.1688    1.1750
    1.7580     0.4257   -1.01618  -0.11922  -0.06738    0.1552    1.1689
    1.8510     0.3909   -1.05541  -0.11119  -0.06442    0.1483    1.1467
    1.9500     0.3585   -1.09351  -0.10140  -0.05929    0.1365    1.1364
    2.0540     0.3284   -1.12334  -0.09524  -0.05633    0.1297    1.1304
    2.1500     0.3033   -1.15564  -0.09056  -0.05470    0.1260    1.1054
    2.2520     0.2799   -1.20359  -0.08283  -0.05112    0.1177    1.0956
    2.3580     0.2580   -1.23901  -0.07697  -0.04805    0.1106    1.0927
    2.4690     0.2375   -1.29436  -0.06945  -0.04432    0.1021    1.0800
    2.5850     0.2184   -1.32877  -0.06616  -0.04306    0.0992    1.0700
    2.7070     0.2006   -1.37231  -0.06147  -0.04075    0.0938    1.0609
    2.8350     0.1841   -1.42626  -0.05604  -0.03791    0.0873    1.0514
    2.9680     0.1688   -1.46905  -0.05209  -0.03578    0.0824    1.0479
    3.0900     0.1564   -1.52156  -0.04763  -0.03328    0.0766    1.0438
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -1.68076  -0.63078  -0.59370    1.3670    1.4041
    0.0531    10.0871   -1.73309  -0.63428  -0.60100    1.3838    1.3687
    0.0556    10.9488   -1.77330  -0.63637  -0.60579    1.3949    1.3266
    0.0579    11.8341   -1.78157  -0.64697  -0.61623    1.4189    1.3351
    0.0589    12.7844   -1.84444  -0.66994  -0.64181    1.4778    1.2917
    0.0599    13.7996   -1.91673  -0.66779  -0.64397    1.4828    1.2662
    0.0609    14.8561   -1.93162  -0.67621  -0.65273    1.5030    1.2521
    0.0624    16.2904   -2.00143  -0.67725  -0.65714    1.5131    1.2306
    0.0638    17.6066   -2.05042  -0.68954  -0.67102    1.5451    1.2202
    0.0657    19.1235   -2.09781  -0.69739  -0.68045    1.5668    1.2045
    0.0680    20.7289   -2.13528  -0.70430  -0.68849    1.5853    1.1801
    0.0708    22.3167   -2.19432  -0.70093  -0.68721    1.5824    1.1592
    0.0729    22.4347   -2.17900  -0.70496  -0.69062    1.5902    1.1524
    0.0733    22.7003   -2.16560  -0.70354  -0.68880    1.5860    1.1646
    0.0737    22.5055   -2.19092  -0.70565  -0.69167    1.5926    1.1739
    0.0763    20.7407   -2.15911  -0.70085  -0.68599    1.5795    1.2017
    0.0785    19.1353   -2.10555  -0.69229  -0.67584    1.5562    1.2060
    0.0813    17.5594   -2.01144  -0.67754  -0.65786    1.5148    1.2234
    0.0846    16.2019   -1.95612  -0.68318  -0.66062    1.5211    1.2340
    0.0902    14.9447   -1.91016  -0.67133  -0.64697    1.4897    1.2486
    0.0983    13.7406   -1.82228  -0.66692  -0.63757    1.4681    1.3015
    0.1047    12.6310   -1.78873  -0.65413  -0.62339    1.4354    1.3358
    0.1103    11.6571   -1.71047  -0.64665  -0.61068    1.4061    1.3572
    0.1168    10.7540   -1.68215  -0.64414  -0.60607    1.3955    1.3822
    0.1245     9.9041   -1.64582  -0.63947  -0.59865    1.3784    1.4476
    0.1326     9.1545   -1.55078  -0.62794  -0.57894    1.3331    1.4693
    0.1445     8.4344   -1.47991  -0.62508  -0.56829    1.3085    1.4810
    0.1594     7.7852   -1.39674  -0.61177  -0.54579    1.2567    1.5498
    0.1728     7.6376   -1.35075  -0.60138  -0.53020    1.2208    1.6568
    0.1928     8.2396   -1.32023  -0.62009  -0.54111    1.2459    1.6887
    0.2018     8.9302   -1.37740  -0.62259  -0.55223    1.2716    1.6579
    0.2101     9.6031   -1.42844  -0.63496  -0.57017    1.3129    1.6124
    0.2188     9.7919   -1.43378  -0.63787  -0.57342    1.3203    1.5947
    0.2304     8.9538   -1.34584  -0.62216  -0.54700    1.2595    1.6792
    0.2385     8.2219   -1.27183  -0.62128  -0.53365    1.2288    1.7817
    0.2469     7.5727   -1.20019  -0.60909  -0.50996    1.1742    1.8267
    0.2585     6.9647   -1.12121  -0.59511  -0.48191    1.1096    1.9178
    0.2754     6.4040   -1.07149  -0.58709  -0.46396    1.0683    2.0056
    0.3003     5.9200   -1.01082  -0.57727  -0.44102    1.0155    2.0128
    0.3273     5.4543   -0.97658  -0.56099  -0.41983    0.9667    2.0335
    0.3548     5.0418   -0.92895  -0.54664  -0.39599    0.9118    2.0838
    0.3846     4.6416   -0.85830  -0.53239  -0.36444    0.8391    2.0961
    0.4145     4.2792   -0.83064  -0.51127  -0.34121    0.7857    2.1507
    0.4441     3.9516   -0.81794  -0.49766  -0.32789    0.7550    2.1422
    0.4759     3.6299   -0.77833  -0.48557  -0.30670    0.7062    2.1187
    0.5070     3.3454   -0.74432  -0.47329  -0.28697    0.6608    2.1025
    0.5401     3.0751   -0.72423  -0.46293  -0.27319    0.6290    2.0641
    0.5721     2.8420   -0.71625  -0.44788  -0.26063    0.6001    2.0248
    0.6060     2.6224   -0.71760  -0.41806  -0.24147    0.5560    1.9865
    0.6419     2.4158   -0.69259  -0.40508  -0.22444    0.5168    1.8964
    0.6800     2.2222   -0.68382  -0.39480  -0.21467    0.4943    1.8595
    0.7203     2.0428   -0.67791  -0.37542  -0.19982    0.4601    1.8397
    0.7630     1.8758   -0.71501  -0.35954  -0.20085    0.4625    1.7515
    0.8082     1.7205   -0.69651  -0.34689  -0.18640    0.4292    1.6770
    0.8511     1.5901   -0.71044  -0.32360  -0.17427    0.4013    1.6831
    0.8964     1.4685   -0.69741  -0.31425  -0.16385    0.3773    1.6262
    0.9441     1.3546   -0.73001  -0.28934  -0.15500    0.3569    1.5523
    0.9943     1.2489   -0.73743  -0.27679  -0.14767    0.3400    1.5162
    1.0470     1.1510   -0.73919  -0.27325  -0.14549    0.3350    1.4868
    1.1030     1.0612   -0.75526  -0.24934  -0.13142    0.3026    1.4425
    1.1610     0.9792   -0.77937  -0.23716  -0.12761    0.2938    1.4009
    1.2230     0.9042   -0.81070  -0.22143  -0.12193    0.2808    1.3736
    1.2880     0.8346   -0.81587  -0.20559  -0.11031    0.2540    1.3482
    1.3570     0.7703   -0.83449  -0.19658  -0.10660    0.2455    1.3072
    1.4290     0.7106   -0.86920  -0.18158  -0.10049    0.2314    1.2990
    1.5050     0.6552   -0.88701  -0.17050  -0.09419    0.2169    1.2638
    1.5850     0.6038   -0.90862  -0.16470  -0.09270    0.2134    1.2394
    1.6690     0.5556   -0.93954  -0.15217  -0.08653    0.1992    1.2221
    1.7580     0.5108   -0.96442  -0.14375  -0.08263    0.1903    1.2084
    1.8510     0.4691   -1.01078  -0.13160  -0.07773    0.1790    1.1718
    1.9500     0.4302   -1.03704  -0.12328  -0.07330    0.1688    1.1561
    2.0540     0.3940   -1.06936  -0.11589  -0.07005    0.1613    1.1430
    2.1500     0.3640   -1.11651  -0.10266  -0.06251    0.1439    1.1281
    2.2520     0.3359   -1.14145  -0.09908  -0.06137    0.1413    1.1097
    2.3580     0.3096   -1.18603  -0.09082  -0.05727    0.1319    1.1075
    2.4690     0.2850   -1.22035  -0.08489  -0.05421    0.1248    1.0991
    2.5850     0.2621   -1.27815  -0.07722  -0.05070    0.1167    1.0817
    2.7070     0.2408   -1.31582  -0.07160  -0.04753    0.1094    1.0772
    2.8350     0.2209   -1.37481  -0.06459  -0.04384    0.1009    1.0679
    2.9680     0.2026   -1.41034  -0.06210  -0.04305    0.0991    1.0579
    3.0900     0.1876   -1.45405  -0.05822  -0.04111    0.0947    1.0523
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -1.71596  -0.63849  -0.60360    1.3898    1.3771
    0.0531    11.7682   -1.76742  -0.66396  -0.63102    1.4530    1.3780
    0.0556    12.7736   -1.81346  -0.65700  -0.62771    1.4454    1.3390
    0.0579    13.8065   -1.84647  -0.67486  -0.64655    1.4887    1.3165
    0.0589    14.9152   -1.88489  -0.67565  -0.64962    1.4958    1.2937
    0.0599    16.0996   -1.98112  -0.68893  -0.66731    1.5365    1.2790
    0.0609    17.3321   -2.01342  -0.67983  -0.66014    1.5200    1.2762
    0.0624    19.0055   -2.02812  -0.69218  -0.67259    1.5487    1.2390
    0.0638    20.5410   -2.06462  -0.70210  -0.68365    1.5742    1.2089
    0.0657    22.3108   -2.12746  -0.69971  -0.68379    1.5745    1.1749
    0.0680    24.1838   -2.18626  -0.71500  -0.70057    1.6131    1.1744
    0.0708    26.0361   -2.21313  -0.71121  -0.69775    1.6066    1.1590
    0.0729    26.1738   -2.25857  -0.71057  -0.69845    1.6082    1.1662
    0.0733    26.4837   -2.23138  -0.71505  -0.70202    1.6165    1.1623
    0.0737    26.2565   -2.19214  -0.70708  -0.69309    1.5959    1.1609
    0.0763    24.1975   -2.14749  -0.70269  -0.68737    1.5827    1.1711
    0.0785    22.3245   -2.10741  -0.70103  -0.68432    1.5757    1.1949
    0.0813    20.4860   -2.04007  -0.70103  -0.68158    1.5694    1.2197
    0.0846    18.9022   -2.01038  -0.68534  -0.66527    1.5318    1.2415
    0.0902    17.4354   -1.94287  -0.69061  -0.66697    1.5358    1.2561
    0.0983    16.0307   -1.88432  -0.68799  -0.66120    1.5225    1.2938
    0.1047    14.7361   -1.81961  -0.66900  -0.63934    1.4721    1.3292
    0.1103    13.5999   -1.76366  -0.67430  -0.64031    1.4744    1.3794
    0.1168    12.5464   -1.74898  -0.65739  -0.62357    1.4358    1.3962
    0.1245    11.5548   -1.64912  -0.65963  -0.61727    1.4213    1.4177
    0.1326    10.6802   -1.58705  -0.64166  -0.59501    1.3701    1.4698
    0.1445     9.8401   -1.55229  -0.63800  -0.58808    1.3541    1.5013
    0.1594     9.0827   -1.45486  -0.62638  -0.56628    1.3039    1.5787
    0.1728     8.9105   -1.38685  -0.62521  -0.55586    1.2799    1.6745
    0.1928     9.6129   -1.37390  -0.63071  -0.55860    1.2862    1.7036
    0.2018    10.4186   -1.42103  -0.64256  -0.57566    1.3255    1.6699
    0.2101    11.2036   -1.47109  -0.65434  -0.59270    1.3647    1.5835
    0.2188    11.4239   -1.46889  -0.64719  -0.58620    1.3498    1.5967
    0.2304    10.4461   -1.39761  -0.64003  -0.57008    1.3127    1.6838
    0.2385     9.5922   -1.33003  -0.63620  -0.55616    1.2806    1.7884
    0.2469     8.8348   -1.26048  -0.61628  -0.52748    1.2146    1.8521
    0.2585     8.1255   -1.17972  -0.61490  -0.51028    1.1750    1.9598
    0.2754     7.4713   -1.11862  -0.60881  -0.49181    1.1324    2.0298
    0.3003     6.9067   -1.07546  -0.58942  -0.46670    1.0746    2.0304
    0.3273     6.3634   -1.01170  -0.57951  -0.44289    1.0198    2.0857
    0.3548     5.8821   -0.98505  -0.56704  -0.42656    0.9822    2.1403
    0.3846     5.4152   -0.91261  -0.56047  -0.40076    0.9228    2.1889
    0.4145     4.9924   -0.87236  -0.54005  -0.37414    0.8615    2.1841
    0.4441     4.6102   -0.84737  -0.53169  -0.36043    0.8299    2.2095
    0.4759     4.2349   -0.81549  -0.52323  -0.34419    0.7925    2.1808
    0.5070     3.9030   -0.76473  -0.50573  -0.31517    0.7257    2.1590
    0.5401     3.5876   -0.75399  -0.49303  -0.30317    0.6981    2.1192
    0.5721     3.3156   -0.74078  -0.47901  -0.28944    0.6665    2.1210
    0.6060     3.0595   -0.73484  -0.45867  -0.27413    0.6312    2.0094
    0.6419     2.8185   -0.72639  -0.43837  -0.25790    0.5938    2.0348
    0.6800     2.5926   -0.70238  -0.42734  -0.24241    0.5582    1.9413
    0.7203     2.3833   -0.70517  -0.40657  -0.22967    0.5288    1.9198
    0.7630     2.1884   -0.69669  -0.39531  -0.21933    0.5050    1.8387
    0.8082     2.0073   -0.69980  -0.37469  -0.20648    0.4754    1.7848
    0.8511     1.8551   -0.69825  -0.35676  -0.19374    0.4461    1.7493
    0.8964     1.7132   -0.71423  -0.33918  -0.18639    0.4292    1.7126
    0.9441     1.5803   -0.72454  -0.32691  -0.18069    0.4161    1.6403
    0.9943     1.4571   -0.72534  -0.30662  -0.16633    0.3830    1.5791
    1.0470     1.3428   -0.74329  -0.28941  -0.15854    0.3651    1.5527
    1.1030     1.2381   -0.75171  -0.28021  -0.15386    0.3543    1.4984
    1.1610     1.1424   -0.76663  -0.26261  -0.14424    0.3321    1.4644
    1.2230     1.0549   -0.78319  -0.24774  -0.13667    0.3147    1.4245
    1.2880     0.9737   -0.79736  -0.23849  -0.13259    0.3053    1.3952
    1.3570     0.8986   -0.81679  -0.21936  -0.12152    0.2798    1.3761
    1.4290     0.8291   -0.81771  -0.21229  -0.11605    0.2672    1.3270
    1.5050     0.7643   -0.86571  -0.19612  -0.11190    0.2577    1.2887
    1.5850     0.7044   -0.88807  -0.18156  -0.10362    0.2386    1.2723
    1.6690     0.6483   -0.91362  -0.17047  -0.09835    0.2264    1.2532
    1.7580     0.5960   -0.93543  -0.15839  -0.09128    0.2102    1.2349
    1.8510     0.5472   -0.96205  -0.15473  -0.09183    0.2115    1.2037
    1.9500     0.5019   -1.00504  -0.13841  -0.08305    0.1912    1.1847
    2.0540     0.4597   -1.03619  -0.12878  -0.07810    0.1798    1.1705
    2.1500     0.4247   -1.07301  -0.11961  -0.07377    0.1699    1.1529
    2.2520     0.3919   -1.10751  -0.11216  -0.07034    0.1620    1.1290
    2.3580     0.3612   -1.14044  -0.10573  -0.06738    0.1551    1.1112
    2.4690     0.3325   -1.18135  -0.09746  -0.06306    0.1452    1.1072
    2.5850     0.3058   -1.22989  -0.08881  -0.05851    0.1347    1.0989
    2.7070     0.2809   -1.26665  -0.08398  -0.05636    0.1298    1.0865
    2.8350     0.2577   -1.30944  -0.07745  -0.05271    0.1214    1.0796
    2.9680     0.2363   -1.36740  -0.07078  -0.04938    0.1137    1.0678
    3.0900     0.2189   -1.41400  -0.06535  -0.04631    0.1066    1.0604
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -1.77188  -0.65556  -0.62355    1.4358    1.3597
    0.0531    13.4494   -1.78513  -0.67005  -0.63794    1.4689    1.3174
    0.0556    14.5984   -1.83137  -0.67203  -0.64293    1.4804    1.3360
    0.0579    15.7789   -1.89026  -0.67834  -0.65246    1.5024    1.3278
    0.0589    17.0459   -1.93215  -0.68361  -0.65978    1.5192    1.2728
    0.0599    18.3995   -2.00503  -0.68712  -0.66672    1.5352    1.2745
    0.0609    19.8082   -2.02880  -0.69103  -0.67152    1.5462    1.2423
    0.0624    21.7205   -2.05589  -0.70135  -0.68256    1.5717    1.2358
    0.0638    23.4755   -2.09446  -0.70949  -0.69195    1.5933    1.2056
    0.0657    25.4980   -2.15629  -0.70973  -0.69447    1.5991    1.1916
    0.0680    27.6386   -2.19716  -0.71716  -0.70301    1.6187    1.1672
    0.0708    29.7555   -2.27564  -0.72044  -0.70852    1.6314    1.1529
    0.0729    29.9129   -2.24222  -0.73215  -0.71894    1.6554    1.1626
    0.0733    30.2671   -2.22125  -0.72135  -0.70783    1.6298    1.1549
    0.0737    30.0074   -2.24826  -0.71810  -0.70547    1.6244    1.1622
    0.0763    27.6543   -2.19482  -0.72718  -0.71263    1.6409    1.1711
    0.0785    25.5138   -2.14972  -0.71281  -0.69721    1.6054    1.1954
    0.0813    23.4125   -2.10173  -0.70898  -0.69175    1.5928    1.2014
    0.0846    21.6025   -2.06099  -0.70199  -0.68339    1.5736    1.2386
    0.0902    19.9262   -2.01151  -0.69590  -0.67539    1.5551    1.2590
    0.0983    18.3208   -1.91783  -0.68769  -0.66284    1.5263    1.3113
    0.1047    16.8413   -1.82482  -0.68193  -0.65175    1.5007    1.3364
    0.1103    15.5428   -1.81826  -0.67176  -0.64182    1.4778    1.3458
    0.1168    14.3387   -1.77965  -0.67188  -0.63925    1.4719    1.3919
    0.1245    13.2055   -1.72042  -0.65900  -0.62284    1.4342    1.4206
    0.1326    12.2060   -1.65175  -0.66532  -0.62267    1.4338    1.4600
    0.1445    11.2459   -1.62366  -0.64851  -0.60480    1.3926    1.5011
    0.1594    10.3802   -1.47757  -0.64231  -0.58308    1.3426    1.5574
    0.1728    10.1835   -1.41431  -0.64010  -0.57258    1.3184    1.6349
    0.1928    10.9862   -1.39945  -0.64959  -0.57849    1.3320    1.6966
    0.2018    11.9069   -1.46830  -0.66011  -0.59733    1.3754    1.6512
    0.2101    12.8041   -1.50347  -0.66160  -0.60321    1.3889    1.5870
    0.2188    13.0559   -1.52530  -0.66608  -0.60983    1.4042    1.5917
    0.2304    11.9384   -1.43997  -0.65684  -0.59060    1.3599    1.6779
    0.2385    10.9626   -1.37483  -0.65252  -0.57715    1.3289    1.7695
    0.2469    10.0969   -1.29945  -0.64132  -0.55506    1.2781    1.8576
    0.2585     9.2863   -1.21384  -0.63094  -0.53013    1.2207    1.9341
    0.2754     8.5387   -1.16876  -0.61097  -0.50484    1.1624    2.0407
    0.3003     7.8934   -1.12619  -0.61185  -0.49592    1.1419    2.0867
    0.3273     7.2724   -1.05358  -0.60517  -0.47287    1.0888    2.1401
    0.3548     6.7223   -1.00937  -0.59058  -0.45030    1.0369    2.1573
    0.3846     6.1888   -0.95670  -0.57871  -0.42679    0.9827    2.2335
    0.4145     5.7056   -0.91736  -0.57421  -0.41171    0.9480    2.2499
    0.4441     5.2688   -0.87207  -0.55916  -0.38699    0.8911    2.2604
    0.4759     4.8399   -0.83778  -0.54343  -0.36510    0.8407    2.2409
    0.5070     4.4606   -0.81071  -0.52056  -0.34081    0.7848    2.2419
    0.5401     4.1001   -0.78990  -0.50903  -0.32611    0.7509    2.2163
    0.5721     3.7893   -0.75587  -0.48769  -0.30037    0.6916    2.1863
    0.6060     3.4965   -0.75930  -0.48844  -0.30205    0.6955    2.1859
    0.6419     3.2211   -0.74497  -0.46998  -0.28503    0.6563    2.0523
    0.6800     2.9630   -0.72721  -0.44952  -0.26551    0.6114    2.0632
    0.7203     2.7237   -0.72392  -0.44082  -0.25867    0.5956    1.9704
    0.7630     2.5010   -0.71041  -0.41610  -0.23776    0.5475    1.9043
    0.8082     2.2940   -0.71177  -0.39674  -0.22526    0.5187    1.8739
    0.8511     2.1201   -0.72088  -0.37863  -0.21585    0.4970    1.8156
    0.8964     1.9580   -0.70997  -0.36850  -0.20547    0.4731    1.7428
    0.9441     1.8061   -0.73124  -0.34985  -0.19893    0.4580    1.7335
    0.9943     1.6652   -0.72956  -0.33794  -0.19000    0.4375    1.6496
    1.0470     1.5346   -0.74159  -0.31491  -0.17680    0.4071    1.6054
    1.1030     1.4150   -0.75729  -0.29771  -0.16832    0.3876    1.5578
    1.1610     1.3056   -0.75364  -0.28642  -0.15898    0.3661    1.4983
    1.2230     1.2056   -0.79389  -0.27218  -0.15797    0.3637    1.4657
    1.2880     1.1128   -0.79045  -0.25746  -0.14583    0.3358    1.4394
    1.3570     1.0270   -0.80879  -0.24032  -0.13648    0.3143    1.4003
    1.4290     0.9475   -0.82435  -0.23399  -0.13472    0.3102    1.3692
