n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2754     4.2693   -0.85464  -0.77677  -0.51293    1.1811    1.8859
    0.3003     3.9467   -0.81722  -0.73777  -0.47465    1.0929    1.8882
    0.3273     3.6362   -0.75869  -0.70628  -0.43066    0.9916    1.8951
    0.3548     3.3612   -0.73394  -0.66522  -0.39719    0.9146    1.9308
    0.3846     3.0944   -0.70434  -0.63953  -0.36970    0.8513    1.9133
    0.4145     2.8528   -0.65316  -0.61204  -0.33108    0.7623    1.8984
    0.4441     2.6344   -0.63093  -0.57955  -0.30345    0.6987    1.8907
    0.4759     2.4200   -0.60259  -0.55766  -0.27851    0.6413    1.8508
    0.5070     2.2303   -0.60199  -0.52056  -0.25834    0.5949    1.8162
    0.5401     2.0501   -0.58560  -0.48779  -0.23292    0.5363    1.7756
    0.5721     1.8946   -0.58658  -0.46855  -0.22254    0.5124    1.7430
    0.6060     1.7483   -0.58148  -0.43173  -0.19915    0.4586    1.6765
    0.6419     1.6105   -0.59138  -0.40258  -0.18577    0.4278    1.6063
    0.6800     1.4815   -0.58278  -0.38379  -0.17095    0.3936    1.6107
    0.7203     1.3619   -0.59435  -0.36064  -0.16093    0.3706    1.5411
    0.7630     1.2505   -0.61669  -0.33315  -0.15115    0.3480    1.5128
    0.8082     1.1470   -0.62425  -0.31534  -0.14186    0.3266    1.4576
    0.8511     1.0601   -0.64445  -0.29674  -0.13566    0.3124    1.4360
    0.8964     0.9790   -0.65628  -0.27588  -0.12467    0.2871    1.3934
    0.9441     0.9031   -0.68694  -0.25737  -0.12004    0.2764    1.3455
    0.9943     0.8326   -0.70020  -0.23932  -0.11027    0.2539    1.3358
    1.0470     0.7673   -0.72121  -0.22513  -0.10485    0.2414    1.3090
    1.1030     0.7075   -0.74706  -0.20515  -0.09552    0.2200    1.2721
    1.1610     0.6528   -0.77291  -0.19512  -0.09325    0.2147    1.2729
    1.2230     0.6028   -0.79963  -0.18285  -0.08884    0.2046    1.2409
    1.2880     0.5564   -0.83685  -0.16627  -0.08223    0.1893    1.2070
    1.3570     0.5135   -0.85746  -0.15506  -0.07645    0.1760    1.1894
    1.4290     0.4738   -0.89985  -0.14320  -0.07311    0.1683    1.1745
    1.5050     0.4368   -0.93089  -0.13188  -0.06786    0.1562    1.1611
    1.5850     0.4025   -0.95715  -0.12341  -0.06398    0.1473    1.1421
    1.6690     0.3704   -0.99620  -0.11478  -0.06117    0.1408    1.1285
    1.7580     0.3406   -1.03349  -0.10636  -0.05781    0.1331    1.1167
    1.8510     0.3127   -1.07625  -0.09582  -0.05261    0.1211    1.1005
    1.9500     0.2868   -1.11134  -0.09000  -0.05051    0.1163    1.0930
    2.0540     0.2627   -1.16248  -0.08204  -0.04737    0.1091    1.0808
    2.1500     0.2427   -1.20589  -0.07497  -0.04397    0.1013    1.0768
    2.2520     0.2239   -1.23615  -0.07135  -0.04260    0.0981    1.0686
    2.3580     0.2064   -1.28344  -0.06583  -0.04028    0.0927    1.0608
    2.4690     0.1900   -1.33155  -0.06013  -0.03749    0.0863    1.0587
    2.5850     0.1747   -1.37873  -0.05550  -0.03535    0.0814    1.0462
    2.7070     0.1605   -1.42675  -0.05129  -0.03337    0.0768    1.0455
    2.8350     0.1473   -1.47328  -0.04758  -0.03158    0.0727    1.0416
    2.9680     0.1350   -1.52879  -0.04377  -0.02978    0.0686    1.0285
    3.0900     0.1251   -1.58090  -0.04005  -0.02773    0.0638    1.0308
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -1.49341  -1.02052  -0.89452    2.0597    1.3662
    0.0531     8.4059   -1.53103  -1.06390  -0.93644    2.1562    1.3677
    0.0556     9.1240   -1.60826  -1.09364  -0.97778    2.2514    1.3345
    0.0579     9.8618   -1.62920  -1.12657  -1.00786    2.3207    1.3290
    0.0589    10.6537   -1.72375  -1.16869  -1.06196    2.4453    1.3083
    0.0599    11.4997   -1.76502  -1.20025  -1.09562    2.5228    1.2934
    0.0609    12.3801   -1.81955  -1.22713  -1.12827    2.5979    1.2875
    0.0624    13.5753   -1.90480  -1.26884  -1.17850    2.7136    1.2646
    0.0638    14.6722   -1.97251  -1.30741  -1.22240    2.8147    1.2484
    0.0657    15.9363   -2.04121  -1.34809  -1.26793    2.9195    1.2197
    0.0680    17.2741   -2.11165  -1.37757  -1.30405    3.0027    1.2089
    0.0708    18.5972   -2.16811  -1.40778  -1.33824    3.0814    1.1902
    0.0729    18.6956   -2.17129  -1.41113  -1.34157    3.0891    1.1922
    0.0733    18.9169   -2.17914  -1.41134  -1.34290    3.0921    1.1988
    0.0737    18.7546   -2.15840  -1.40159  -1.33153    3.0660    1.1962
    0.0763    17.2840   -2.10003  -1.38213  -1.30604    3.0073    1.2101
    0.0785    15.9461   -2.02685  -1.34353  -1.26170    2.9052    1.2213
    0.0813    14.6328   -1.97323  -1.30112  -1.21735    2.8030    1.2579
    0.0846    13.5015   -1.87767  -1.26686  -1.17168    2.6979    1.2536
    0.0902    12.4539   -1.82366  -1.23152  -1.13261    2.6079    1.2870
    0.0983    11.4505   -1.71728  -1.19965  -1.08449    2.4971    1.3058
    0.1047    10.5258   -1.66680  -1.15096  -1.03538    2.3841    1.3538
    0.1103     9.7142   -1.60077  -1.12608  -1.00053    2.3038    1.3662
    0.1168     8.9617   -1.55097  -1.08836  -0.95975    2.2099    1.3825
    0.1245     8.2534   -1.47888  -1.05336  -0.91494    2.1067    1.4331
    0.1326     7.6287   -1.40555  -1.00808  -0.86182    1.9844    1.4598
    0.1445     7.0287   -1.34067  -0.98957  -0.82954    1.9101    1.5003
    0.1594     6.4876   -1.24834  -0.94846  -0.77199    1.7776    1.5620
    0.1728     6.3647   -1.17949  -0.94680  -0.74672    1.7194    1.6305
    0.1928     6.8664   -1.17600  -0.97219  -0.76122    1.7528    1.7111
    0.2018     7.4418   -1.24476  -1.00988  -0.81060    1.8665    1.6492
    0.2101     8.0026   -1.29443  -1.03861  -0.84692    1.9501    1.5962
    0.2188     8.1600   -1.32075  -1.04378  -0.85952    1.9791    1.6052
    0.2304     7.4615   -1.23441  -1.01363  -0.80911    1.8630    1.6708
    0.2385     6.8516   -1.13762  -0.96258  -0.74031    1.7046    1.7634
    0.2469     6.3106   -1.08151  -0.94263  -0.70551    1.6245    1.8337
    0.2585     5.8039   -1.01674  -0.90153  -0.65430    1.5066    1.8957
    0.2754     5.3367   -0.93449  -0.87385  -0.60209    1.3864    1.9605
    0.3003     4.9334   -0.89048  -0.83689  -0.56183    1.2937    1.9672
    0.3273     4.5453   -0.83652  -0.79431  -0.51387    1.1832    2.0085
    0.3548     4.2015   -0.78008  -0.77032  -0.47414    1.0918    2.0285
    0.3846     3.8680   -0.74259  -0.73047  -0.43546    1.0027    2.0476
    0.4145     3.5660   -0.68959  -0.69197  -0.38975    0.8974    1.9918
    0.4441     3.2930   -0.65600  -0.66757  -0.36072    0.8306    1.9639
    0.4759     3.0249   -0.63999  -0.63669  -0.33731    0.7767    1.9707
    0.5070     2.7879   -0.62234  -0.60806  -0.31411    0.7233    1.9736
    0.5401     2.5626   -0.59579  -0.56819  -0.28074    0.6464    1.9236
    0.5721     2.3683   -0.60959  -0.53804  -0.27131    0.6247    1.8445
    0.6060     2.1853   -0.59599  -0.51161  -0.25072    0.5773    1.7998
    0.6419     2.0132   -0.59423  -0.48663  -0.23608    0.5436    1.7620
    0.6800     1.8519   -0.58389  -0.46391  -0.21874    0.5037    1.7341
    0.7203     1.7023   -0.60085  -0.42669  -0.20406    0.4699    1.6427
    0.7630     1.5631   -0.60810  -0.39590  -0.18813    0.4332    1.6321
    0.8082     1.4338   -0.61516  -0.37820  -0.17968    0.4137    1.5490
    0.8511     1.3251   -0.61794  -0.35853  -0.16812    0.3871    1.5283
    0.8964     1.2237   -0.63914  -0.32993  -0.15655    0.3605    1.4814
    0.9441     1.1288   -0.64998  -0.30862  -0.14556    0.3352    1.4549
    0.9943     1.0408   -0.68476  -0.28204  -0.13727    0.3161    1.3896
    1.0470     0.9591   -0.69192  -0.27436  -0.13375    0.3080    1.3755
    1.1030     0.8844   -0.70960  -0.25346  -0.12318    0.2836    1.3400
    1.1610     0.8160   -0.73806  -0.23164  -0.11384    0.2621    1.3047
    1.2230     0.7535   -0.76161  -0.21762  -0.10846    0.2497    1.2852
    1.2880     0.6955   -0.79159  -0.20456  -0.10461    0.2409    1.2582
    1.3570     0.6419   -0.81710  -0.18828  -0.09659    0.2224    1.2380
    1.4290     0.5922   -0.83200  -0.18020  -0.09279    0.2137    1.2230
    1.5050     0.5460   -0.86972  -0.16447  -0.08633    0.1988    1.1935
    1.5850     0.5032   -0.90683  -0.15251  -0.08208    0.1890    1.1754
    1.6690     0.4630   -0.94191  -0.13906  -0.07556    0.1740    1.1674
    1.7580     0.4257   -0.96981  -0.12964  -0.07102    0.1635    1.1464
    1.8510     0.3909   -1.00627  -0.11978  -0.06675    0.1537    1.1302
    1.9500     0.3585   -1.04941  -0.11037  -0.06306    0.1452    1.1124
    2.0540     0.3284   -1.09354  -0.10022  -0.05821    0.1340    1.1014
    2.1500     0.3033   -1.12746  -0.09457  -0.05607    0.1291    1.0971
    2.2520     0.2799   -1.16662  -0.08758  -0.05280    0.1216    1.0823
    2.3580     0.2580   -1.20980  -0.08074  -0.04962    0.1143    1.0750
    2.4690     0.2375   -1.25298  -0.07565  -0.04769    0.1098    1.0636
    2.5850     0.2184   -1.29307  -0.07027  -0.04502    0.1037    1.0629
    2.7070     0.2006   -1.35121  -0.06309  -0.04128    0.0950    1.0546
    2.8350     0.1841   -1.39633  -0.05900  -0.03947    0.0909    1.0440
    2.9680     0.1688   -1.45752  -0.05296  -0.03618    0.0833    1.0427
    3.0900     0.1564   -1.50327  -0.04914  -0.03413    0.0786    1.0392
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -1.59608  -1.10314  -0.98210    2.2614    1.4056
    0.0531    10.0871   -1.63708  -1.13637  -1.01721    2.3422    1.3610
    0.0556    10.9488   -1.70124  -1.17233  -1.05977    2.4402    1.3346
    0.0579    11.8341   -1.71470  -1.21131  -1.09279    2.5162    1.3526
    0.0589    12.7844   -1.76295  -1.23162  -1.11961    2.5780    1.2996
    0.0599    13.7996   -1.84355  -1.26963  -1.16694    2.6870    1.2969
    0.0609    14.8561   -1.90820  -1.30896  -1.21149    2.7895    1.2797
    0.0624    16.2904   -1.96837  -1.35309  -1.25879    2.8985    1.2690
    0.0638    17.6066   -2.05755  -1.38217  -1.29897    2.9910    1.2497
    0.0657    19.1235   -2.11009  -1.41698  -1.33682    3.0781    1.2269
    0.0680    20.7289   -2.19021  -1.44382  -1.37219    3.1596    1.2060
    0.0708    22.3167   -2.26395  -1.48785  -1.42061    3.2711    1.1933
    0.0729    22.4347   -2.25897  -1.49783  -1.42841    3.2890    1.1921
    0.0733    22.7003   -2.25391  -1.49018  -1.42114    3.2723    1.1968
    0.0737    22.5055   -2.22377  -1.48567  -1.41277    3.2530    1.1928
    0.0763    20.7407   -2.18753  -1.45484  -1.38110    3.1801    1.2172
    0.0785    19.1353   -2.10647  -1.41730  -1.33647    3.0773    1.2283
    0.0813    17.5594   -2.04358  -1.38989  -1.30283    2.9999    1.2456
    0.0846    16.2019   -1.97178  -1.34231  -1.25075    2.8800    1.2640
    0.0902    14.9447   -1.91578  -1.30573  -1.21041    2.7871    1.2936
    0.0983    13.7406   -1.81303  -1.27803  -1.16685    2.6868    1.3188
    0.1047    12.6310   -1.74413  -1.23332  -1.11656    2.5710    1.3584
    0.1103    11.6571   -1.68310  -1.20394  -1.07951    2.4857    1.3689
    0.1168    10.7540   -1.61788  -1.17442  -1.04082    2.3966    1.4010
    0.1245     9.9041   -1.53576  -1.11625  -0.97618    2.2477    1.4341
    0.1326     9.1545   -1.46787  -1.08844  -0.93695    2.1574    1.4650
    0.1445     8.4344   -1.40271  -1.06571  -0.90128    2.0753    1.4964
    0.1594     7.7852   -1.32126  -1.02165  -0.84509    1.9459    1.5473
    0.1728     7.6376   -1.26374  -1.02161  -0.82499    1.8996    1.6528
    0.1928     8.2396   -1.26005  -1.05473  -0.84434    1.9442    1.7242
    0.2018     8.9302   -1.31731  -1.07926  -0.88114    2.0289    1.6611
    0.2101     9.6031   -1.36968  -1.11740  -0.92444    2.1286    1.6125
    0.2188     9.7919   -1.39947  -1.12313  -0.93865    2.1613    1.6087
    0.2304     8.9538   -1.30982  -1.08801  -0.88387    2.0352    1.6701
    0.2385     8.2219   -1.21239  -1.05059  -0.82297    1.8949    1.7880
    0.2469     7.5727   -1.14028  -1.01088  -0.76975    1.7724    1.8418
    0.2585     6.9647   -1.05760  -0.97695  -0.71438    1.6449    1.9097
    0.2754     6.4040   -0.99176  -0.93035  -0.65894    1.5173    1.9721
    0.3003     5.9200   -0.93990  -0.91327  -0.62535    1.4399    2.0034
    0.3273     5.4543   -0.90104  -0.86848  -0.58342    1.3434    2.0608
    0.3548     5.0418   -0.82685  -0.84152  -0.53309    1.2275    2.0732
    0.3846     4.6416   -0.80075  -0.81039  -0.50451    1.1617    2.1145
    0.4145     4.2792   -0.76030  -0.77825  -0.46815    1.0780    2.1119
    0.4441     3.9516   -0.71875  -0.74924  -0.43270    0.9963    2.1267
    0.4759     3.6299   -0.68089  -0.70961  -0.39398    0.9072    2.1444
    0.5070     3.3454   -0.66179  -0.66914  -0.36442    0.8391    2.0249
    0.5401     3.0751   -0.64735  -0.63830  -0.34178    0.7870    2.0475
    0.5721     2.8420   -0.61931  -0.60881  -0.31300    0.7207    1.9776
    0.6060     2.6224   -0.61387  -0.57948  -0.29530    0.6800    1.9307
    0.6419     2.4158   -0.61324  -0.54149  -0.27486    0.6329    1.8800
    0.6800     2.2222   -0.60111  -0.52177  -0.25860    0.5955    1.8399
    0.7203     2.0428   -0.60675  -0.48660  -0.24150    0.5561    1.7764
    0.7630     1.8758   -0.60931  -0.47133  -0.23383    0.5384    1.7251
    0.8082     1.7205   -0.61288  -0.43015  -0.21094    0.4857    1.6543
    0.8511     1.5901   -0.59984  -0.41620  -0.19735    0.4544    1.6377
    0.8964     1.4685   -0.63497  -0.38230  -0.18948    0.4363    1.5796
    0.9441     1.3546   -0.63965  -0.35885  -0.17591    0.4050    1.5128
    0.9943     1.2489   -0.65041  -0.34300  -0.16902    0.3892    1.4757
    1.0470     1.1510   -0.67634  -0.31076  -0.15514    0.3572    1.4369
    1.1030     1.0612   -0.68706  -0.28926  -0.14309    0.3295    1.3899
    1.1610     0.9792   -0.69871  -0.27933  -0.13922    0.3206    1.3496
    1.2230     0.9042   -0.72183  -0.25825  -0.12989    0.2991    1.3303
    1.2880     0.8346   -0.74464  -0.23948  -0.12138    0.2795    1.3131
    1.3570     0.7703   -0.77842  -0.22145  -0.11514    0.2651    1.2714
    1.4290     0.7106   -0.80472  -0.20817  -0.11015    0.2536    1.2426
    1.5050     0.6552   -0.82440  -0.19668  -0.10478    0.2413    1.2309
    1.5850     0.6038   -0.85863  -0.17898  -0.09652    0.2222    1.2067
    1.6690     0.5556   -0.88683  -0.16758  -0.09171    0.2112    1.1906
    1.7580     0.5108   -0.92837  -0.15426  -0.08673    0.1997    1.1656
    1.8510     0.4691   -0.96336  -0.14196  -0.08093    0.1864    1.1493
    1.9500     0.4302   -0.99603  -0.13006  -0.07462    0.1718    1.1378
    2.0540     0.3940   -1.03737  -0.12106  -0.07135    0.1643    1.1207
    2.1500     0.3640   -1.07081  -0.11299  -0.06758    0.1556    1.1110
    2.2520     0.3359   -1.10741  -0.10665  -0.06533    0.1504    1.0968
    2.3580     0.3096   -1.15098  -0.09691  -0.06016    0.1385    1.0895
    2.4690     0.2850   -1.19403  -0.08947  -0.05660    0.1303    1.0767
    2.5850     0.2621   -1.24106  -0.08218  -0.05306    0.1222    1.0681
    2.7070     0.2408   -1.28603  -0.07600  -0.05002    0.1152    1.0648
    2.8350     0.2209   -1.33789  -0.06961  -0.04680    0.1078    1.0523
    2.9680     0.2026   -1.38515  -0.06430  -0.04403    0.1014    1.0513
    3.0900     0.1876   -1.43217  -0.05971  -0.04166    0.0959    1.0458
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -1.65930  -1.16824  -1.04674    2.4102    1.3982
    0.0531    11.7682   -1.68214  -1.20170  -1.07759    2.4812    1.3532
    0.0556    12.7736   -1.77541  -1.24697  -1.13430    2.6118    1.3412
    0.0579    13.8065   -1.79352  -1.27805  -1.16238    2.6765    1.3339
    0.0589    14.9152   -1.86344  -1.31008  -1.20298    2.7700    1.3170
    0.0599    16.0996   -1.92949  -1.35171  -1.24983    2.8778    1.3046
    0.0609    17.3321   -1.97379  -1.37418  -1.27678    2.9399    1.2846
    0.0624    19.0055   -2.04584  -1.42178  -1.32918    3.0605    1.2775
    0.0638    20.5410   -2.12643  -1.45097  -1.36778    3.1494    1.2442
    0.0657    22.3108   -2.16773  -1.48699  -1.40471    3.2345    1.2202
    0.0680    24.1838   -2.24175  -1.52881  -1.45193    3.3432    1.2040
    0.0708    26.0361   -2.33100  -1.55729  -1.48971    3.4302    1.1971
    0.0729    26.1738   -2.33427  -1.56739  -1.49882    3.4512    1.1933
    0.0733    26.4837   -2.29527  -1.55817  -1.48511    3.4196    1.1881
    0.0737    26.2565   -2.31690  -1.56279  -1.49233    3.4362    1.1963
    0.0763    24.1975   -2.25244  -1.52109  -1.44714    3.3322    1.2204
    0.0785    22.3245   -2.18246  -1.48430  -1.40498    3.2351    1.2286
    0.0813    20.4860   -2.10583  -1.44737  -1.36117    3.1342    1.2506
    0.0846    18.9022   -2.04713  -1.42819  -1.33461    3.0730    1.2716
    0.0902    17.4354   -1.97561  -1.37377  -1.27682    2.9400    1.2932
    0.0983    16.0307   -1.86897  -1.34842  -1.23394    2.8413    1.3226
    0.1047    14.7361   -1.79694  -1.30267  -1.18195    2.7215    1.3503
    0.1103    13.5999   -1.73637  -1.27948  -1.14939    2.6466    1.3769
    0.1168    12.5464   -1.67321  -1.23090  -1.09699    2.5259    1.3942
    0.1245    11.5548   -1.61082  -1.19141  -1.05131    2.4207    1.4372
    0.1326    10.6802   -1.53014  -1.16089  -1.00637    2.3173    1.4592
    0.1445     9.8401   -1.49037  -1.12936  -0.97236    2.2389    1.4879
    0.1594     9.0827   -1.39336  -1.09589  -0.91861    2.1152    1.5764
    0.1728     8.9105   -1.31760  -1.08822  -0.88691    2.0422    1.6646
    0.1928     9.6129   -1.31328  -1.11713  -0.90319    2.0797    1.7157
    0.2018    10.4186   -1.37970  -1.14995  -0.94878    2.1846    1.6683
    0.2101    11.2036   -1.45465  -1.18465  -0.99796    2.2979    1.6346
    0.2188    11.4239   -1.45539  -1.19879  -1.00738    2.3196    1.6143
    0.2304    10.4461   -1.37427  -1.15371  -0.94910    2.1854    1.6959
    0.2385     9.5922   -1.28060  -1.12821  -0.89673    2.0648    1.7920
    0.2469     8.8348   -1.19290  -1.07819  -0.83074    1.9129    1.8445
    0.2585     8.1255   -1.11698  -1.03169  -0.77121    1.7758    1.9211
    0.2754     7.4713   -1.05988  -1.00683  -0.73152    1.6844    1.9888
    0.3003     6.9067   -1.00527  -0.97689  -0.68981    1.5884    2.0381
    0.3273     6.3634   -0.95391  -0.94201  -0.64689    1.4895    2.0702
    0.3548     5.8821   -0.90369  -0.91324  -0.60741    1.3986    2.1304
    0.3846     5.4152   -0.83745  -0.86449  -0.54973    1.2658    2.1642
    0.4145     4.9924   -0.79418  -0.84708  -0.51880    1.1946    2.2012
    0.4441     4.6102   -0.75362  -0.79767  -0.47406    1.0916    2.1897
    0.4759     4.2349   -0.72670  -0.76876  -0.44619    1.0274    2.1693
    0.5070     3.9030   -0.70368  -0.73190  -0.41653    0.9591    2.1768
    0.5401     3.5876   -0.67348  -0.69155  -0.38139    0.8782    2.1155
    0.5721     3.3156   -0.64410  -0.67372  -0.35763    0.8235    2.0899
    0.6060     3.0595   -0.64356  -0.64570  -0.34360    0.7912    2.0449
    0.6419     2.8185   -0.62289  -0.61153  -0.31615    0.7280    2.0004
    0.6800     2.5926   -0.61321  -0.57280  -0.29150    0.6712    1.9252
    0.7203     2.3833   -0.62245  -0.53641  -0.27627    0.6361    1.8581
    0.7630     2.1884   -0.61455  -0.52016  -0.26377    0.6073    1.8267
    0.8082     2.0073   -0.61580  -0.47374  -0.23796    0.5479    1.7437
    0.8511     1.8551   -0.61513  -0.46107  -0.23027    0.5302    1.6807
    0.8964     1.7132   -0.62939  -0.42996  -0.21730    0.5003    1.6172
    0.9441     1.5803   -0.64439  -0.40365  -0.20652    0.4755    1.5616
    0.9943     1.4571   -0.64399  -0.38508  -0.19449    0.4478    1.5133
    1.0470     1.3428   -0.65560  -0.35838  -0.18102    0.4168    1.4864
    1.1030     1.2381   -0.67088  -0.33585  -0.17080    0.3933    1.4565
    1.1610     1.1424   -0.68700  -0.31516  -0.16141    0.3717    1.4146
    1.2230     1.0549   -0.71649  -0.29179  -0.15314    0.3526    1.3890
    1.2880     0.9737   -0.73178  -0.27365  -0.14389    0.3313    1.3573
    1.3570     0.8986   -0.75557  -0.25543  -0.13613    0.3135    1.3057
    1.4290     0.8291   -0.78040  -0.23598  -0.12691    0.2922    1.2855
    1.5050     0.7643   -0.80246  -0.22218  -0.12082    0.2782    1.2667
    1.5850     0.7044   -0.82145  -0.20755  -0.11298    0.2602    1.2397
    1.6690     0.6483   -0.85683  -0.19198  -0.10692    0.2462    1.2197
    1.7580     0.5960   -0.89045  -0.17682  -0.10005    0.2304    1.2021
    1.8510     0.5472   -0.92024  -0.16425  -0.09407    0.2166    1.1773
    1.9500     0.5019   -0.95713  -0.15042  -0.08744    0.2013    1.1569
    2.0540     0.4597   -0.98920  -0.14102  -0.08341    0.1921    1.1396
    2.1500     0.4247   -1.02871  -0.13020  -0.07854    0.1808    1.1258
    2.2520     0.3919   -1.06553  -0.12049  -0.07380    0.1699    1.1158
    2.3580     0.3612   -1.10441  -0.11243  -0.07030    0.1619    1.1000
    2.4690     0.3325   -1.14502  -0.10337  -0.06561    0.1511    1.0913
    2.5850     0.3058   -1.19391  -0.09526  -0.06197    0.1427    1.0829
    2.7070     0.2809   -1.23915  -0.08744  -0.05785    0.1332    1.0721
    2.8350     0.2577   -1.28310  -0.08124  -0.05478    0.1261    1.0597
    2.9680     0.2363   -1.33631  -0.07443  -0.05129    0.1181    1.0551
    3.0900     0.2189   -1.37919  -0.06927  -0.04850    0.1117    1.0517
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -1.70323  -1.23499  -1.10782    2.5508    1.3900
    0.0531    13.4494   -1.74461  -1.26629  -1.14165    2.6288    1.3689
    0.0556    14.5984   -1.79694  -1.29448  -1.17574    2.7072    1.3437
    0.0579    15.7789   -1.84808  -1.33595  -1.21950    2.8080    1.3337
    0.0589    17.0459   -1.91101  -1.37058  -1.26062    2.9027    1.3191
    0.0599    18.3995   -1.97516  -1.40564  -1.30202    2.9980    1.3004
    0.0609    19.8082   -2.05392  -1.44131  -1.34649    3.1004    1.2953
    0.0624    21.7205   -2.09745  -1.47683  -1.38357    3.1858    1.2615
    0.0638    23.4755   -2.18681  -1.50727  -1.42479    3.2807    1.2597
    0.0657    25.4980   -2.22872  -1.54303  -1.46161    3.3655    1.2204
    0.0680    27.6386   -2.30318  -1.57611  -1.50148    3.4573    1.2159
    0.0708    29.7555   -2.38818  -1.61850  -1.55033    3.5698    1.1965
    0.0729    29.9129   -2.36648  -1.61878  -1.54735    3.5629    1.1925
    0.0733    30.2671   -2.40482  -1.62810  -1.56095    3.5942    1.2037
    0.0737    30.0074   -2.35695  -1.60570  -1.53481    3.5340    1.2041
    0.0763    27.6543   -2.30796  -1.57848  -1.50424    3.4636    1.2068
    0.0785    25.5138   -2.25048  -1.54698  -1.46855    3.3815    1.2361
    0.0813    23.4125   -2.15675  -1.50463  -1.41728    3.2634    1.2522
    0.0846    21.6025   -2.11469  -1.48030  -1.38967    3.1998    1.2748
    0.0902    19.9262   -2.01919  -1.44286  -1.34068    3.0870    1.2901
    0.0983    18.3208   -1.92159  -1.39497  -1.28189    2.9517    1.3258
    0.1047    16.8413   -1.86648  -1.36376  -1.24508    2.8669    1.3598
    0.1103    15.5428   -1.80838  -1.33500  -1.20912    2.7841    1.3962
    0.1168    14.3387   -1.74386  -1.29872  -1.16556    2.6838    1.4195
    0.1245    13.2055   -1.65564  -1.26193  -1.11459    2.5664    1.4282
    0.1326    12.2060   -1.59143  -1.22941  -1.07271    2.4700    1.4790
    0.1445    11.2459   -1.54080  -1.18187  -1.02423    2.3584    1.5058
    0.1594    10.3802   -1.44622  -1.14988  -0.97222    2.2386    1.5702
    0.1728    10.1835   -1.38796  -1.13849  -0.94452    2.1748    1.6724
    0.1928    10.9862   -1.36997  -1.17600  -0.96122    2.2133    1.7326
    0.2018    11.9069   -1.42137  -1.21287  -1.00370    2.3111    1.6720
    0.2101    12.8041   -1.50680  -1.23388  -1.04822    2.4136    1.6333
    0.2188    13.0559   -1.51066  -1.25097  -1.06066    2.4423    1.6356
    0.2304    11.9384   -1.42619  -1.20991  -1.00369    2.3111    1.7073
    0.2385    10.9626   -1.32206  -1.18396  -0.94652    2.1794    1.7905
    0.2469    10.0969   -1.25614  -1.13558  -0.89066    2.0508    1.8765
    0.2585     9.2863   -1.16479  -1.10563  -0.83317    1.9184    1.9325
    0.2754     8.5387   -1.10718  -1.06610  -0.78513    1.8078    2.0358
    0.3003     7.8934   -1.06059  -1.03728  -0.74775    1.7217    2.0838
    0.3273     7.2724   -1.00709  -1.00538  -0.70520    1.6238    2.1278
    0.3548     6.7223   -0.93922  -0.95595  -0.64647    1.4886    2.1756
    0.3846     6.1888   -0.88950  -0.93106  -0.60875    1.4017    2.2313
    0.4145     5.7056   -0.84836  -0.90130  -0.57299    1.3194    2.2222
    0.4441     5.2688   -0.81554  -0.86379  -0.53797    1.2387    2.2531
    0.4759     4.8399   -0.77245  -0.82369  -0.49629    1.1427    2.2571
    0.5070     4.4606   -0.73739  -0.78836  -0.46110    1.0617    2.2221
    0.5401     4.1001   -0.71737  -0.75565  -0.43506    1.0018    2.2228
    0.5721     3.7893   -0.68447  -0.72592  -0.40367    0.9295    2.1836
    0.6060     3.4965   -0.66681  -0.68623  -0.37538    0.8643    2.1053
    0.6419     3.2211   -0.65703  -0.65451  -0.35474    0.8168    2.0837
    0.6800     2.9630   -0.64294  -0.62693  -0.33383    0.7687    1.9925
    0.7203     2.7237   -0.64497  -0.59089  -0.31606    0.7278    1.9666
    0.7630     2.5010   -0.63808  -0.56002  -0.29627    0.6822    1.8888
    0.8082     2.2940   -0.62004  -0.53270  -0.27315    0.6289    1.8045
    0.8511     2.1201   -0.62765  -0.50582  -0.26145    0.6020    1.7361
    0.8964     1.9580   -0.62534  -0.47444  -0.24234    0.5580    1.7023
    0.9441     1.8061   -0.64301  -0.44355  -0.23090    0.5317    1.6582
    0.9943     1.6652   -0.65772  -0.41606  -0.21926    0.5049    1.6012
    1.0470     1.5346   -0.66174  -0.39305  -0.20591    0.4741    1.5481
    1.1030     1.4150   -0.67811  -0.36669  -0.19403    0.4468    1.5107
    1.1610     1.3056   -0.68314  -0.34662  -0.18204    0.4192    1.4574
    1.2230     1.2056   -0.70325  -0.32807  -0.17532    0.4037    1.4309
    1.2880     1.1128   -0.70991  -0.30485  -0.16074    0.3701    1.3967
    1.3570     1.0270   -0.74801  -0.28463  -0.15621    0.3597    1.3597
