n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2754     4.5585   -0.81146  -2.14441  -0.79174    1.8231    4.8550
    0.3003     4.1271   -0.74824  -1.94212  -0.72130    1.6609    4.3731
    0.3273     3.7433   -0.67803  -1.76402  -0.64379    1.4824    3.9490
    0.3548     3.4242   -0.61311  -1.61600  -0.57198    1.3170    3.7048
    0.3846     3.1306   -0.56977  -1.47694  -0.51907    1.1952    3.3513
    0.4145     2.8740   -0.53753  -1.35841  -0.47644    1.0970    3.1069
    0.4441     2.6474   -0.51118  -1.25073  -0.43851    1.0097    2.9578
    0.4759     2.4284   -0.47896  -1.14863  -0.39476    0.9090    2.7630
    0.5070     2.2357   -0.46869  -1.05799  -0.36920    0.8501    2.6212
    0.5401     2.0515   -0.46285  -0.97086  -0.34543    0.7954    2.4164
    0.5721     1.8918   -0.47345  -0.89583  -0.33417    0.7695    2.3124
    0.6060     1.7400   -0.45448  -0.82476  -0.30027    0.6914    2.2147
    0.6419     1.5964   -0.45267  -0.75735  -0.27779    0.6396    2.0221
    0.6800     1.4615   -0.46486  -0.69396  -0.26345    0.6066    1.9498
    0.7203     1.3354   -0.46419  -0.63429  -0.23994    0.5525    1.8305
    0.7630     1.2177   -0.47881  -0.57841  -0.22473    0.5175    1.7866
    0.8082     1.1091   -0.48246  -0.52615  -0.20272    0.4668    1.6879
    0.8511     1.0188   -0.49974  -0.48379  -0.19066    0.4390    1.6327
    0.8964     0.9351   -0.52481  -0.44449  -0.18177    0.4185    1.5533
    0.9441     0.8583   -0.54067  -0.40815  -0.16834    0.3876    1.5150
    0.9943     0.7874   -0.57122  -0.37431  -0.16067    0.3700    1.4479
    1.0470     0.7220   -0.59259  -0.34335  -0.14930    0.3438    1.3960
    1.1030     0.6620   -0.60821  -0.31503  -0.13631    0.3139    1.3689
    1.1610     0.6076   -0.65202  -0.28916  -0.13272    0.3056    1.3265
    1.2230     0.5582   -0.67702  -0.26581  -0.12343    0.2842    1.3004
    1.2880     0.5140   -0.70916  -0.24409  -0.11610    0.2673    1.2867
    1.3570     0.4745   -0.72405  -0.22562  -0.10591    0.2439    1.2626
    1.4290     0.4387   -0.76284  -0.20877  -0.10183    0.2345    1.2268
    1.5050     0.4061   -0.78667  -0.19328  -0.09462    0.2179    1.2100
    1.5850     0.3769   -0.83180  -0.17930  -0.09202    0.2119    1.1970
    1.6690     0.3496   -0.85155  -0.16649  -0.08496    0.1956    1.1716
    1.7580     0.3246   -0.88789  -0.15466  -0.08100    0.1865    1.1622
    1.8510     0.3016   -0.91984  -0.14374  -0.07650    0.1761    1.1477
    1.9500     0.2801   -0.95755  -0.13354  -0.07286    0.1678    1.1313
    2.0540     0.2603   -0.99399  -0.12416  -0.06919    0.1593    1.1167
    2.1500     0.2437   -1.01993  -0.11602  -0.06496    0.1496    1.1213
    2.2520     0.2281   -1.05610  -0.10874  -0.06229    0.1434    1.1000
    2.3580     0.2134   -1.09566  -0.10136  -0.05944    0.1369    1.0901
    2.4690     0.1996   -1.13171  -0.09517  -0.05698    0.1312    1.0828
    2.5850     0.1865   -1.16686  -0.08908  -0.05421    0.1248    1.0741
    2.7070     0.1742   -1.20774  -0.08308  -0.05165    0.1189    1.0686
    2.8350     0.1626   -1.24460  -0.07765  -0.04904    0.1129    1.0616
    2.9680     0.1517   -1.28870  -0.07230  -0.04668    0.1075    1.0556
    3.0900     0.1426   -1.32689  -0.06795  -0.04466    0.1028    1.0526
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    14.5765   -5.17306  -6.71215  -5.16069   11.8829    3.1370
    0.0531    15.0700   -5.64353  -6.93292  -5.62178   12.9446    4.2138
    0.0556    15.5864   -5.91190  -7.16760  -5.88844   13.5586    4.2116
    0.0579    16.4317   -5.89579  -7.54664  -5.88619   13.5535    3.7401
    0.0589    17.2040   -6.04047  -7.89328  -6.03442   13.8948    3.9711
    0.0599    18.6845   -7.10446  -8.61424  -7.09124   16.3282    4.4281
    0.0609    20.4300   -8.24864 -10.13443  -8.24302   18.9803    4.3476
    0.0624    22.9340   -8.78065 -99.99000  -8.78065   20.2182    3.5164
    0.0638    24.9583  -10.27938 -99.99000 -10.27938   23.6691    3.6482
    0.0657    26.8820  -11.14578 -99.99000 -11.14578   25.6641    1.9463
    0.0680    28.1889  -12.25629 -99.99000 -12.25629   28.2212    2.7349
    0.0708    28.8149  -12.05032 -99.99000 -12.05032   27.7469    2.9031
    0.0729    28.7966  -12.02260 -99.99000 -12.02260   27.6831    3.0158
    0.0733    30.4188  -13.28597 -99.99000 -13.28597   30.5921    2.9784
    0.0737    30.1857  -12.90997 -99.99000 -12.90997   29.7263    5.6824
    0.0763    28.5956  -12.23216 -99.99000 -12.23216   28.1656    2.7894
    0.0785    27.3070  -11.16824 -99.99000 -11.16824   25.7158    4.5944
    0.0813    26.0778  -11.12585 -99.99000 -11.12585   25.6182    2.6892
    0.0846    24.9080  -10.67353 -99.99000 -10.67353   24.5767    3.7129
    0.0902    24.0901  -10.33468 -99.99000 -10.33468   23.7965    3.9394
    0.0983    22.5868   -9.58768 -99.99000  -9.58768   22.0764    3.5831
    0.1047    20.7544   -8.62512 -10.57409  -8.62026   19.8489    4.5960
    0.1103    19.2648   -6.71559  -8.97618  -6.71321   15.4577    4.8793
    0.1168    17.9579   -7.34081  -8.24626  -7.28992   16.7857    4.0936
    0.1245    16.7242   -6.41087  -7.67601  -6.38790   14.7087    3.4671
    0.1326    15.6412   -5.88212  -7.19022  -5.86126   13.4961    4.0226
    0.1445    14.3069   -5.14496  -6.59111  -5.12969   11.8115    3.5407
    0.1594    12.0816   -3.95018  -5.58933  -3.94032    9.0729    4.3574
    0.1728    10.4823   -3.09083  -4.86328  -3.08355    7.1001    5.7303
    0.1928     8.9287   -2.12719  -4.15567  -2.12314    4.8887    7.1003
    0.2018     8.4672   -1.86987  -3.94438  -1.86623    4.2972    7.4722
    0.2101     8.1199   -1.71679  -3.78571  -1.71310    3.9446    7.6702
    0.2188     7.7452   -1.55333  -3.61461  -1.54957    3.5680    7.4663
    0.2304     7.2243   -1.41216  -3.37324  -1.40744    3.2407    7.2128
    0.2385     6.8862   -1.30226  -3.21760  -1.29702    2.9865    7.0182
    0.2469     6.5480   -1.23864  -3.06468  -1.23220    2.8373    6.7732
    0.2585     6.1688   -1.13773  -2.88808  -1.13008    2.6021    6.4101
    0.2754     5.6981   -1.03983  -2.67287  -1.02983    2.3713    5.8935
    0.3003     5.1589   -0.94346  -2.42251  -0.92928    2.1398    5.3588
    0.3273     4.6791   -0.85409  -2.19923  -0.83490    1.9224    4.7994
    0.3548     4.2802   -0.78801  -2.01554  -0.76303    1.7569    4.4140
    0.3846     3.9133   -0.72404  -1.84311  -0.69222    1.5939    4.0898
    0.4145     3.5925   -0.66895  -1.69348  -0.62973    1.4500    3.7617
    0.4441     3.3092   -0.61994  -1.56169  -0.57292    1.3192    3.5304
    0.4759     3.0355   -0.57906  -1.43391  -0.52227    1.2026    3.2492
    0.5070     2.7947   -0.56020  -1.32193  -0.49087    1.1303    3.0471
    0.5401     2.5644   -0.52924  -1.21380  -0.44762    1.0307    2.8567
    0.5721     2.3647   -0.51510  -1.11836  -0.41843    0.9635    2.6447
    0.6060     2.1751   -0.50185  -1.02887  -0.38886    0.8954    2.4991
    0.6419     1.9955   -0.48091  -0.94461  -0.35258    0.8118    2.3337
    0.6800     1.8269   -0.48349  -0.86593  -0.33288    0.7665    2.2320
    0.7203     1.6692   -0.48892  -0.79137  -0.31330    0.7214    2.0609
    0.7630     1.5221   -0.48058  -0.72230  -0.28381    0.6535    1.9566
    0.8082     1.3864   -0.49414  -0.65756  -0.26718    0.6152    1.8498
    0.8511     1.2735   -0.51215  -0.60433  -0.25477    0.5866    1.7563
    0.8964     1.1689   -0.49616  -0.55550  -0.22379    0.5153    1.7010
    0.9441     1.0729   -0.52052  -0.50994  -0.21417    0.4931    1.6089
    0.9943     0.9843   -0.55122  -0.46713  -0.20611    0.4746    1.5590
    1.0470     0.9025   -0.56199  -0.42848  -0.18909    0.4354    1.5135
    1.1030     0.8275   -0.57971  -0.39354  -0.17569    0.4045    1.4711
    1.1610     0.7594   -0.61003  -0.36096  -0.16685    0.3842    1.4115
    1.2230     0.6978   -0.63440  -0.33165  -0.15613    0.3595    1.3819
    1.2880     0.6425   -0.65690  -0.30567  -0.14568    0.3354    1.3348
    1.3570     0.5931   -0.69004  -0.28256  -0.13914    0.3204    1.3150
    1.4290     0.5483   -0.70511  -0.26099  -0.12756    0.2937    1.2996
    1.5050     0.5077   -0.73573  -0.24167  -0.12090    0.2784    1.2565
    1.5850     0.4711   -0.77363  -0.22431  -0.11633    0.2679    1.2292
    1.6690     0.4370   -0.80168  -0.20813  -0.10951    0.2521    1.2152
    1.7580     0.4058   -0.83290  -0.19282  -0.10325    0.2377    1.1906
    1.8510     0.3770   -0.86274  -0.17975  -0.09786    0.2253    1.1733
    1.9500     0.3502   -0.89349  -0.16674  -0.09207    0.2120    1.1610
    2.0540     0.3254   -0.92735  -0.15496  -0.08719    0.2008    1.1573
    2.1500     0.3046   -0.95663  -0.14506  -0.08273    0.1905    1.1387
    2.2520     0.2852   -0.99128  -0.13593  -0.07921    0.1824    1.1231
    2.3580     0.2668   -1.02194  -0.12691  -0.07485    0.1724    1.1195
    2.4690     0.2495   -1.05675  -0.11878  -0.07137    0.1643    1.1066
    2.5850     0.2332   -1.09550  -0.11100  -0.06818    0.1570    1.0993
    2.7070     0.2178   -1.13006  -0.10360  -0.06455    0.1486    1.0887
    2.8350     0.2032   -1.17165  -0.09673  -0.06163    0.1419    1.0764
    2.9680     0.1896   -1.21140  -0.09021  -0.05854    0.1348    1.0705
    3.0900     0.1783   -1.25019  -0.08504  -0.05632    0.1297    1.0631
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.4918   -6.49273  -8.02632  -6.48020   14.9212    4.3371
    0.0531    18.0840   -6.37980  -8.30961  -6.37473   14.6784    1.8960
    0.0556    18.7036   -7.10045  -8.62428  -7.08764   16.3199    4.2056
    0.0579    19.7181   -7.57965  -9.34647  -7.57228   17.4358    5.4540
    0.0589    20.6447   -7.96824 -10.43582  -7.96676   18.3442    5.9969
    0.0599    22.4214   -8.38382 -99.99000  -8.38382   19.3045    7.4798
    0.0609    24.5160   -9.89707 -99.99000  -9.89707   22.7888    4.2488
    0.0624    27.5208  -11.13855 -99.99000 -11.13855   25.6475    5.7192
    0.0638    29.9500  -12.95865 -99.99000 -12.95865   29.8384    3.1619
    0.0657    32.2585  -14.04093 -99.99000 -14.04093   32.3304    2.7061
    0.0680    33.8267  -14.63825 -99.99000 -14.63825   33.7058    5.0822
    0.0708    34.5779  -15.10722 -99.99000 -15.10722   34.7857    3.3896
    0.0729    34.5560  -14.93652 -99.99000 -14.93652   34.3926    4.1109
    0.0733    36.5025  -15.82340 -99.99000 -15.82340   36.4347    2.6265
    0.0737    36.2229  -15.86178 -99.99000 -15.86178   36.5231    2.6835
    0.0763    34.3147  -14.86295 -99.99000 -14.86295   34.2232    2.3210
    0.0785    32.7684  -14.27992 -99.99000 -14.27992   32.8807    2.8925
    0.0813    31.2934  -13.65374 -99.99000 -13.65374   31.4389    2.8218
    0.0846    29.8896  -12.98499 -99.99000 -12.98499   29.8990    2.9666
    0.0902    28.9081  -12.67348 -99.99000 -12.67348   29.1818    2.5322
    0.0983    27.1041  -11.72195 -99.99000 -11.72195   26.9908    3.6512
    0.1047    24.9053   -9.99114 -99.99000  -9.99114   23.0055    8.5131
    0.1103    23.1177   -9.11852 -99.99000  -9.11852   20.9962    3.6269
    0.1168    21.5495   -8.40598 -12.36362  -8.40593   19.3554    4.6579
    0.1245    20.0690   -7.50971  -9.71820  -7.50703   17.2856    5.3541
    0.1326    18.7694   -7.24660  -8.66261  -7.23025   16.6483    5.5923
    0.1445    17.1683   -6.64390  -7.87727  -6.61924   15.2414    5.6356
    0.1594    14.4979   -4.82042  -6.67730  -4.81443   11.0856    5.5399
    0.1728    12.5788   -3.79216  -5.81143  -3.78803    8.7223    7.1120
    0.1928    10.7144   -2.60964  -4.96787  -2.60774    6.0045    8.3856
    0.2018    10.1606   -2.28350  -4.71772  -2.28191    5.2543    8.8422
    0.2101     9.7439   -2.10534  -4.52801  -2.10370    4.8439    9.0887
    0.2188     9.2942   -1.92750  -4.32180  -1.92575    4.4342    8.9802
    0.2304     8.6691   -1.73402  -4.03753  -1.73187    3.9878    8.5156
    0.2385     8.2634   -1.62641  -3.85034  -1.62383    3.7390    8.4110
    0.2469     7.8576   -1.51020  -3.66537  -1.50717    3.4704    8.0043
    0.2585     7.4025   -1.41467  -3.45734  -1.41076    3.2484    7.6498
    0.2754     6.8377   -1.28080  -3.19625  -1.27555    2.9371    6.9890
    0.3003     6.1907   -1.15678  -2.89963  -1.14900    2.6457    6.3200
    0.3273     5.6149   -1.03822  -2.63311  -1.02732    2.3655    5.6538
    0.3548     5.1362   -0.95684  -2.41354  -0.94193    2.1689    5.2481
    0.3846     4.6959   -0.86616  -2.20664  -0.84677    1.9498    4.7889
    0.4145     4.3110   -0.79243  -2.02814  -0.76789    1.7681    4.4484
    0.4441     3.9710   -0.74568  -1.86994  -0.71423    1.6446    4.0871
    0.4759     3.6426   -0.68581  -1.71721  -0.64718    1.4902    3.7665
    0.5070     3.3536   -0.64515  -1.58189  -0.59761    1.3760    3.5144
    0.5401     3.0772   -0.60355  -1.45425  -0.54625    1.2578    3.2439
    0.5721     2.8376   -0.58980  -1.34044  -0.51882    1.1946    3.0542
    0.6060     2.6101   -0.54984  -1.23444  -0.46823    1.0781    2.8083
    0.6419     2.3946   -0.55201  -1.13255  -0.45071    1.0378    2.6358
    0.6800     2.1922   -0.53230  -1.03795  -0.41432    0.9540    2.4561
    0.7203     2.0031   -0.51432  -0.94875  -0.37831    0.8711    2.3106
    0.7630     1.8265   -0.50782  -0.86451  -0.34950    0.8048    2.1873
    0.8082     1.6636   -0.50430  -0.78847  -0.32251    0.7426    2.0271
    0.8511     1.5282   -0.51106  -0.72499  -0.30396    0.6999    1.9131
    0.8964     1.4026   -0.51985  -0.66507  -0.28539    0.6571    1.8360
    0.9441     1.2875   -0.52449  -0.61147  -0.26477    0.6097    1.7425
    0.9943     1.1811   -0.54767  -0.56087  -0.25319    0.5830    1.6590
    1.0470     1.0830   -0.55063  -0.51309  -0.23042    0.5306    1.6224
    1.1030     0.9930   -0.56797  -0.47242  -0.21654    0.4986    1.5761
    1.1610     0.9113   -0.58656  -0.43334  -0.20220    0.4656    1.4972
    1.2230     0.8373   -0.60950  -0.39727  -0.18951    0.4364    1.4596
    1.2880     0.7710   -0.63223  -0.36726  -0.17881    0.4117    1.4058
    1.3570     0.7117   -0.66353  -0.33859  -0.17033    0.3922    1.3690
    1.4290     0.6580   -0.68808  -0.31289  -0.16014    0.3687    1.3335
    1.5050     0.6092   -0.69719  -0.28993  -0.14644    0.3372    1.3160
    1.5850     0.5653   -0.72893  -0.26867  -0.13946    0.3211    1.2801
    1.6690     0.5244   -0.76646  -0.24919  -0.13395    0.3084    1.2528
    1.7580     0.4869   -0.79143  -0.23153  -0.12585    0.2898    1.2360
    1.8510     0.4524   -0.80909  -0.21516  -0.11661    0.2685    1.2100
    1.9500     0.4202   -0.84224  -0.19975  -0.11063    0.2547    1.1924
    2.0540     0.3905   -0.87800  -0.18563  -0.10534    0.2426    1.1795
    2.1500     0.3656   -0.90643  -0.17422  -0.10040    0.2312    1.1665
    2.2520     0.3422   -0.93508  -0.16256  -0.09481    0.2183    1.1529
    2.3580     0.3202   -0.97089  -0.15237  -0.09097    0.2095    1.1383
    2.4690     0.2994   -1.00448  -0.14259  -0.08666    0.1995    1.1222
    2.5850     0.2798   -1.03748  -0.13337  -0.08233    0.1896    1.1133
    2.7070     0.2613   -1.07167  -0.12446  -0.07799    0.1796    1.1098
    2.8350     0.2439   -1.11467  -0.11628  -0.07474    0.1721    1.0940
    2.9680     0.2275   -1.15337  -0.10844  -0.07095    0.1634    1.0828
    3.0900     0.2140   -1.19365  -0.10214  -0.06832    0.1573    1.0743
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.4071   -7.60701 -10.09318  -7.60560   17.5125    5.1340
    0.0531    21.0980   -8.26352 -11.13996  -8.26295   19.0261    5.9672
    0.0556    21.8209   -8.74145 -12.94690  -8.74142   20.1279    5.6124
    0.0579    23.0044   -9.12157 -99.99000  -9.12157   21.0032    6.5489
    0.0589    24.0855   -9.88684 -99.99000  -9.88684   22.7653    5.2969
    0.0599    26.1582  -10.36456 -99.99000 -10.36456   23.8653    5.8402
    0.0609    28.6020  -12.06637 -99.99000 -12.06637   27.7838    3.8816
    0.0624    32.1077  -13.86395 -99.99000 -13.86395   31.9229    3.2644
    0.0638    34.9416  -13.58525 -99.99000 -13.58525   31.2812    7.1611
    0.0657    37.6349  -16.56810 -99.99000 -16.56810   38.1495    2.6112
    0.0680    39.4645  -17.07044 -99.99000 -17.07044   39.3061    2.3596
    0.0708    40.3409  -17.23739 -99.99000 -17.23739   39.6906    8.0419
    0.0729    40.3153  -17.58018 -99.99000 -17.58018   40.4798    2.0254
    0.0733    42.5863  -18.66340 -99.99000 -18.66340   42.9741    2.5358
    0.0737    42.2600  -18.46504 -99.99000 -18.46504   42.5173    2.8768
    0.0763    40.0338  -17.53428 -99.99000 -17.53428   40.3742    2.4651
    0.0785    38.2298  -16.56749 -99.99000 -16.56749   38.1481    2.3242
    0.0813    36.5089  -15.66364 -99.99000 -15.66364   36.0669    2.0501
    0.0846    34.8713  -14.95878 -99.99000 -14.95878   34.4439    2.2758
    0.0902    33.7261  -14.57460 -99.99000 -14.57460   33.5593    2.7133
    0.0983    31.6215  -13.65143 -99.99000 -13.65143   31.4336    4.2038
    0.1047    29.0562  -12.29230 -99.99000 -12.29230   28.3041    4.7200
    0.1103    26.9707  -11.09530 -99.99000 -11.09530   25.5479    4.9621
    0.1168    25.1411   -9.60503 -99.99000  -9.60503   22.1164    3.1541
    0.1245    23.4138   -9.72122 -99.99000  -9.72122   22.3839    5.4609
    0.1326    21.8977   -8.03908 -13.02107  -8.03907   18.5106    7.6234
    0.1445    20.0297   -7.82628  -9.67559  -7.82017   18.0066    6.0925
    0.1594    16.9143   -5.55669  -7.76389  -5.55400   12.7886    6.0434
    0.1728    14.6752   -4.41366  -6.75658  -4.41169   10.1583    7.8772
    0.1928    12.5002   -3.10693  -5.77690  -3.10600    7.1518    9.8856
    0.2018    11.8541   -2.69647  -5.48574  -2.69576    6.2072    9.8169
    0.2101    11.3679   -2.50348  -5.26455  -2.50272    5.7627   10.6373
    0.2188    10.8433   -2.29620  -5.02800  -2.29539    5.2853   10.4250
    0.2304    10.1140   -2.06295  -4.69503  -2.06194    4.7478    9.9057
    0.2385     9.6406   -1.93764  -4.47999  -1.93639    4.4587    9.5985
    0.2469     9.1672   -1.80309  -4.26382  -1.80159    4.1483    9.2912
    0.2585     8.6363   -1.66883  -4.02268  -1.66691    3.8382    8.8051
    0.2754     7.9773   -1.53638  -3.72133  -1.53355    3.5311    8.1369
    0.3003     7.2225   -1.37863  -3.37384  -1.37427    3.1644    7.2615
    0.3273     6.5508   -1.23582  -3.06356  -1.22941    2.8308    6.5276
    0.3548     5.9923   -1.11844  -2.80779  -1.10965    2.5551    5.9437
    0.3846     5.4786   -1.03411  -2.57057  -1.02166    2.3525    5.5293
    0.4145     5.0295   -0.94146  -2.36256  -0.92529    2.1306    5.1321
    0.4441     4.6329   -0.88017  -2.17807  -0.85883    1.9775    4.6996
    0.4759     4.2497   -0.80902  -1.99890  -0.78184    1.8003    4.3395
    0.5070     3.9125   -0.75882  -1.84346  -0.72447    1.6682    3.9647
    0.5401     3.5901   -0.70167  -1.69312  -0.65950    1.5185    3.6829
    0.5721     3.3106   -0.66733  -1.56202  -0.61523    1.4166    3.4083
    0.6060     3.0451   -0.63810  -1.43780  -0.57417    1.3221    3.1806
    0.6419     2.7937   -0.60739  -1.31907  -0.53030    1.2211    2.9602
    0.6800     2.5576   -0.58179  -1.21017  -0.49002    1.1283    2.7132
    0.7203     2.3369   -0.56422  -1.10519  -0.45439    1.0463    2.5526
    0.7630     2.1309   -0.55259  -1.00854  -0.42226    0.9723    2.3861
    0.8082     1.9409   -0.54289  -0.91916  -0.39046    0.8991    2.2158
    0.8511     1.7829   -0.54628  -0.84457  -0.36927    0.8503    2.1150
    0.8964     1.6364   -0.54507  -0.77699  -0.34470    0.7937    1.9885
    0.9441     1.5021   -0.53983  -0.71381  -0.31714    0.7302    1.8786
    0.9943     1.3780   -0.55082  -0.65461  -0.29859    0.6875    1.8052
    1.0470     1.2635   -0.55930  -0.59903  -0.27768    0.6394    1.7099
    1.1030     1.1585   -0.57001  -0.55049  -0.25911    0.5966    1.6486
    1.1610     1.0632   -0.58635  -0.50539  -0.24296    0.5594    1.5583
    1.2230     0.9769   -0.60390  -0.46438  -0.22753    0.5239    1.5299
    1.2880     0.8994   -0.61900  -0.42756  -0.21179    0.4877    1.4812
    1.3570     0.8304   -0.64476  -0.39466  -0.20092    0.4626    1.4335
    1.4290     0.7677   -0.65796  -0.36495  -0.18617    0.4287    1.3951
    1.5050     0.7107   -0.68113  -0.33739  -0.17507    0.4031    1.3561
    1.5850     0.6596   -0.71205  -0.31354  -0.16757    0.3858    1.3239
    1.6690     0.6118   -0.72837  -0.29210  -0.15658    0.3605    1.3048
    1.7580     0.5681   -0.75691  -0.27001  -0.14749    0.3396    1.2677
    1.8510     0.5278   -0.78151  -0.25122  -0.13898    0.3200    1.2436
    1.9500     0.4902   -0.81527  -0.23291  -0.13199    0.3039    1.2231
    2.0540     0.4555   -0.83704  -0.21712  -0.12373    0.2849    1.2070
    2.1500     0.4265   -0.87242  -0.20258  -0.11841    0.2726    1.1950
    2.2520     0.3993   -0.90004  -0.18972  -0.11241    0.2588    1.1763
    2.3580     0.3735   -0.92953  -0.17809  -0.10723    0.2469    1.1650
    2.4690     0.3493   -0.96019  -0.16621  -0.10149    0.2337    1.1438
    2.5850     0.3265   -1.00152  -0.15536  -0.09750    0.2245    1.1322
    2.7070     0.3049   -1.02901  -0.14509  -0.09177    0.2113    1.1195
    2.8350     0.2845   -1.06823  -0.13537  -0.08743    0.2013    1.1120
    2.9680     0.2654   -1.10888  -0.12644  -0.08343    0.1921    1.0971
    3.0900     0.2496   -1.14895  -0.11908  -0.08032    0.1849    1.0802
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.3224   -7.99107 -99.99000  -7.99107   18.4001    4.5517
    0.0531    24.1120   -9.16716 -99.99000  -9.16716   21.1082    5.8165
    0.0556    24.9382   -8.62157 -99.99000  -8.62157   19.8519    8.0014
    0.0579    26.2908   -9.20441 -99.99000  -9.20441   21.1939    8.9285
    0.0589    27.5263  -11.01155 -99.99000 -11.01155   25.3550    4.6972
    0.0599    29.8951  -12.53083 -99.99000 -12.53083   28.8533    4.7167
    0.0609    32.6880  -13.84523 -99.99000 -13.84523   31.8798    3.9875
    0.0624    36.6945  -15.80555 -99.99000 -15.80555   36.3936    4.4195
    0.0638    39.9333  -16.48124 -99.99000 -16.48124   37.9495    4.3726
    0.0657    43.0113  -18.59468 -99.99000 -18.59468   42.8158    2.7017
    0.0680    45.1022  -18.98615 -99.99000 -18.98615   43.7172    4.4048
    0.0708    46.1039  -20.14961 -99.99000 -20.14961   46.3962    2.8851
    0.0729    46.0746  -19.79522 -99.99000 -19.79522   45.5802    3.9815
    0.0733    48.6701  -21.28343 -99.99000 -21.28343   49.0069    3.0646
    0.0737    48.2972  -20.95079 -99.99000 -20.95079   48.2410    2.5461
    0.0763    45.7529  -20.05148 -99.99000 -20.05148   46.1702    2.7330
    0.0785    43.6912  -18.88197 -99.99000 -18.88197   43.4773    2.2018
    0.0813    41.7245  -18.27660 -99.99000 -18.27660   42.0834    2.5259
    0.0846    39.8529  -17.34871 -99.99000 -17.34871   39.9469    2.9425
    0.0902    38.5442  -16.79937 -99.99000 -16.79937   38.6820    2.8131
    0.0983    36.1388  -15.56659 -99.99000 -15.56659   35.8434    3.6877
    0.1047    33.2071  -14.22048 -99.99000 -14.22048   32.7439    3.9130
    0.1103    30.8236  -12.20096 -99.99000 -12.20096   28.0937    3.7605
    0.1168    28.7327  -11.80819 -99.99000 -11.80819   27.1894    6.7402
    0.1245    26.7587  -11.21436 -99.99000 -11.21436   25.8220    5.9280
    0.1326    25.0259  -10.27743 -99.99000 -10.27743   23.6647    5.0030
    0.1445    22.8911   -9.00938 -99.99000  -9.00938   20.7449    7.0496
    0.1594    19.3306   -6.74710  -9.02580  -6.74482   15.5305    9.1381
    0.1728    16.7717   -4.96623  -7.69945  -4.96543   11.4333    6.7169
    0.1928    14.2859   -3.56073  -6.58244  -3.56032    8.1979   10.7993
    0.2018    13.5475   -3.14791  -6.25031  -3.14757    7.2475   11.8809
    0.2101    12.9918   -2.89821  -5.99916  -2.89786    6.6726   11.9384
    0.2188    12.3923   -2.66956  -5.72764  -2.66918    6.1460   12.0831
    0.2304    11.5589   -2.38989  -5.35048  -2.38941    5.5018   11.1427
    0.2385    11.0178   -2.25233  -5.10746  -2.25172    5.1848   11.0675
    0.2469    10.4768   -2.10235  -4.86038  -2.10159    4.8391   10.6600
    0.2585     9.8700   -1.95654  -4.58449  -1.95552    4.5028   10.0376
    0.2754     9.1170   -1.77907  -4.24110  -1.77757    4.0930    9.1666
    0.3003     8.2542   -1.60742  -3.84753  -1.60493    3.6955    8.2289
    0.3273     7.4866   -1.45699  -3.49498  -1.45302    3.3457    7.4736
    0.3548     6.8483   -1.29697  -3.20245  -1.29160    2.9740    6.7245
    0.3846     6.2612   -1.20106  -2.93096  -1.19304    2.7471    6.1595
    0.4145     5.7480   -1.09741  -2.69507  -1.08657    2.5019    5.7344
    0.4441     5.2947   -1.00743  -2.48444  -0.99318    2.2869    5.2712
    0.4759     4.8568   -0.93800  -2.28153  -0.91874    2.1155    4.8556
    0.5070     4.4715   -0.86018  -2.10453  -0.83612    1.9252    4.4089
    0.5401     4.1030   -0.80776  -1.93287  -0.77636    1.7876    4.0559
    0.5721     3.7835   -0.74471  -1.78153  -0.70654    1.6269    3.7356
    0.6060     3.4801   -0.71099  -1.64104  -0.66275    1.5260    3.5301
    0.6419     3.1928   -0.68353  -1.50753  -0.62284    1.4342    3.2346
    0.6800     2.9230   -0.64822  -1.38116  -0.57452    1.3229    2.9951
    0.7203     2.6707   -0.62281  -1.26262  -0.53319    1.2277    2.7818
    0.7630     2.4353   -0.59995  -1.15119  -0.49239    1.1338    2.5554
    0.8082     2.2182   -0.58907  -1.05051  -0.46016    1.0595    2.4177
    0.8511     2.0376   -0.57759  -0.96504  -0.42844    0.9865    2.2420
    0.8964     1.8702   -0.57268  -0.88638  -0.40077    0.9228    2.1284
    0.9441     1.7166   -0.55723  -0.81461  -0.36610    0.8430    2.0050
    0.9943     1.5748   -0.56398  -0.74587  -0.34444    0.7931    1.9210
    1.0470     1.4439   -0.57312  -0.68516  -0.32451    0.7472    1.8207
    1.1030     1.3240   -0.56939  -0.62852  -0.29692    0.6837    1.7316
    1.1610     1.2151   -0.59117  -0.57650  -0.28275    0.6510    1.6699
    1.2230     1.1164   -0.59924  -0.53018  -0.26231    0.6040    1.5730
    1.2880     1.0279   -0.60844  -0.48772  -0.24287    0.5592    1.5537
    1.3570     0.9490   -0.63064  -0.45081  -0.23045    0.5306    1.4963
