n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    3.0900     0.3923   -1.18082  -0.11260  -0.07699    0.1773    1.1135
 
tau_V = 6.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    34.9837   -1.78636  -0.91709  -0.86205    1.9849    1.2236
    0.0531    36.1681   -1.76709  -0.91916  -0.86152    1.9837    1.2347
    0.0556    37.4073   -1.73183  -0.93003  -0.86639    1.9949    1.2359
    0.0579    39.4361   -1.72306  -0.93790  -0.87195    2.0077    1.2542
    0.0589    41.2895   -1.72712  -0.94738  -0.88066    2.0278    1.2586
    0.0599    44.8427   -1.74773  -0.96502  -0.89872    2.0694    1.2493
    0.0609    49.0320   -1.74273  -0.98806  -0.91768    2.1130    1.2350
    0.0624    55.0417   -1.78673  -1.01359  -0.94592    2.1781    1.2261
    0.0638    59.8999   -1.85360  -1.03821  -0.97639    2.2482    1.2202
    0.0657    64.5169   -1.86910  -1.05085  -0.98941    2.2782    1.2065
    0.0680    67.6534   -1.89112  -1.06499  -1.00459    2.3131    1.1927
    0.0708    69.1558   -1.91177  -1.07918  -1.01960    2.3477    1.1854
    0.0729    69.1119   -1.89515  -1.07540  -1.01416    2.3352    1.1895
    0.0733    73.0051   -1.90920  -1.08779  -1.02676    2.3642    1.1902
    0.0737    72.4458   -1.91588  -1.09026  -1.02979    2.3712    1.1876
    0.0763    68.6294   -1.89214  -1.06924  -1.00841    2.3219    1.1986
    0.0785    65.5368   -1.89054  -1.06133  -1.00132    2.3056    1.1877
    0.0813    62.5868   -1.89064  -1.05281  -0.99390    2.2885    1.2005
    0.0846    59.7793   -1.86030  -1.03024  -0.97034    2.2343    1.1869
    0.0902    57.8163   -1.84779  -1.02633  -0.96532    2.2227    1.1989
    0.0983    54.2082   -1.80205  -1.01185  -0.94660    2.1796    1.2203
    0.1047    49.8106   -1.76610  -0.99803  -0.92963    2.1405    1.2460
    0.1103    46.2355   -1.74906  -0.97602  -0.90834    2.0915    1.2439
    0.1168    43.0990   -1.73566  -0.98000  -0.90977    2.0948    1.2502
    0.1245    40.1380   -1.69462  -0.94891  -0.87718    2.0198    1.2728
    0.1326    37.5389   -1.66952  -0.92209  -0.85062    1.9586    1.2996
    0.1445    34.3366   -1.61735  -0.91146  -0.83342    1.9190    1.3435
    0.1594    28.9959   -1.48246  -0.88230  -0.78501    1.8076    1.5077
    0.1728    25.1575   -1.29716  -0.84729  -0.71538    1.6472    1.7801
    0.1928    21.4289   -1.10565  -0.82478  -0.64186    1.4779    2.3865
    0.2018    20.3212   -1.04590  -0.82390  -0.61983    1.4272    2.6676
    0.2101    19.4878   -1.02553  -0.81037  -0.60373    1.3901    2.8547
    0.2188    18.5885   -0.99985  -0.79320  -0.58332    1.3431    3.0076
    0.2304    17.3383   -0.97260  -0.79475  -0.57360    1.3208    3.1634
    0.2385    16.5268   -0.93937  -0.77780  -0.55008    1.2666    3.1809
    0.2469    15.7152   -0.93142  -0.77952  -0.54783    1.2614    3.2917
    0.2585    14.8050   -0.91189  -0.76315  -0.53016    1.2207    3.2529
    0.2754    13.6754   -0.89291  -0.74507  -0.51170    1.1782    3.2409
    0.3003    12.3814   -0.87202  -0.73995  -0.49996    1.1512    3.2476
    0.3273    11.2299   -0.87146  -0.71826  -0.48711    1.1216    3.2680
    0.3548    10.2725   -0.84055  -0.71435  -0.47185    1.0865    3.2771
    0.3846     9.3919   -0.83159  -0.68757  -0.45261    1.0422    3.1691
    0.4145     8.6220   -0.80148  -0.68288  -0.43711    1.0065    3.1463
    0.4441     7.9421   -0.77754  -0.67305  -0.42113    0.9697    3.1289
    0.4759     7.2852   -0.76579  -0.64644  -0.40100    0.9233    3.0688
    0.5070     6.7072   -0.75083  -0.64728  -0.39495    0.9094    2.9949
    0.5401     6.1545   -0.74643  -0.61119  -0.37253    0.8578    2.8633
    0.5721     5.6753   -0.72726  -0.61274  -0.36520    0.8409    2.7486
    0.6060     5.2201   -0.72186  -0.59095  -0.35046    0.8070    2.6988
    0.6419     4.7891   -0.70871  -0.57161  -0.33374    0.7685    2.6000
    0.6800     4.3845   -0.68890  -0.55312  -0.31469    0.7246    2.4696
    0.7203     4.0061   -0.70564  -0.53831  -0.31293    0.7206    2.3766
    0.7630     3.6530   -0.69678  -0.51634  -0.29622    0.6821    2.3266
    0.8082     3.3273   -0.69243  -0.49690  -0.28272    0.6510    2.2084
    0.8511     3.0564   -0.68551  -0.47447  -0.26626    0.6131    2.1106
    0.8964     2.8053   -0.69377  -0.45651  -0.25811    0.5943    2.0603
    0.9441     2.5750   -0.68678  -0.43276  -0.24043    0.5536    1.9480
    0.9943     2.3622   -0.70033  -0.41885  -0.23614    0.5437    1.8924
    1.0470     2.1659   -0.70940  -0.40290  -0.22863    0.5264    1.8255
    1.1030     1.9861   -0.70521  -0.37694  -0.20974    0.4829    1.7533
    1.1610     1.8227   -0.71635  -0.36784  -0.20700    0.4766    1.6873
    1.2230     1.6746   -0.72862  -0.34479  -0.19458    0.4480    1.6371
    1.2880     1.5419   -0.75460  -0.31865  -0.18305    0.4215    1.5748
    1.3570     1.4235   -0.76236  -0.30653  -0.17617    0.4056    1.5361
    1.4290     1.3160   -0.77360  -0.29354  -0.16934    0.3899    1.4881
    1.5050     1.2184   -0.79858  -0.27862  -0.16400    0.3776    1.4275
    1.5850     1.1307   -0.81109  -0.26163  -0.15367    0.3538    1.4134
    1.6690     1.0487   -0.82801  -0.24857  -0.14704    0.3386    1.3539
    1.7580     0.9738   -0.85137  -0.23438  -0.14042    0.3233    1.3540
    1.8510     0.9049   -0.85754  -0.22818  -0.13659    0.3145    1.3354
    1.9500     0.8404   -0.87114  -0.21915  -0.13177    0.3034    1.2890
    2.0540     0.7809   -0.90893  -0.19998  -0.12245    0.2819    1.2724
    2.1500     0.7311   -0.92184  -0.19410  -0.11958    0.2753    1.2560
    2.2520     0.6844   -0.95275  -0.17846  -0.11096    0.2555    1.2331
    2.3580     0.6403   -0.98238  -0.17079  -0.10847    0.2498    1.2049
    2.4690     0.5988   -1.01351  -0.15980  -0.10287    0.2369    1.1844
    2.5850     0.5596   -1.03200  -0.15392  -0.09992    0.2301    1.1738
    2.7070     0.5227   -1.06109  -0.14405  -0.09442    0.2174    1.1651
    2.8350     0.4878   -1.10342  -0.13524  -0.09085    0.2092    1.1431
    2.9680     0.4550   -1.12451  -0.12987  -0.08799    0.2026    1.1298
    3.0900     0.4279   -1.16250  -0.12214  -0.08426    0.1940    1.1131
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    37.8990   -1.79350  -0.93235  -0.87633    2.0178    1.2356
    0.0531    39.1821   -1.75940  -0.93778  -0.87679    2.0189    1.2134
    0.0556    40.5246   -1.74266  -0.94696  -0.88248    2.0320    1.2082
    0.0579    42.7225   -1.72372  -0.96067  -0.89153    2.0528    1.2550
    0.0589    44.7303   -1.70749  -0.96627  -0.89385    2.0582    1.2579
    0.0599    48.5796   -1.74025  -0.98815  -0.91738    2.1124    1.2503
    0.0609    53.1180   -1.75453  -1.00858  -0.93689    2.1573    1.2333
    0.0624    59.6285   -1.77882  -1.04343  -0.97011    2.2338    1.2309
    0.0638    64.8916   -1.82745  -1.05714  -0.98906    2.2774    1.2199
    0.0657    69.8933   -1.88859  -1.06480  -1.00408    2.3120    1.2113
    0.0680    73.2912   -1.88762  -1.09079  -1.02646    2.3635    1.1940
    0.0708    74.9188   -1.91789  -1.10071  -1.03913    2.3927    1.1845
    0.0729    74.8713   -1.92449  -1.08750  -1.02848    2.3682    1.1873
    0.0733    79.0889   -1.92243  -1.11683  -1.05370    2.4262    1.2041
    0.0737    78.4830   -1.91800  -1.10845  -1.04586    2.4082    1.1921
    0.0763    74.3485   -1.91135  -1.08739  -1.02670    2.3641    1.1956
    0.0785    70.9982   -1.89327  -1.08388  -1.02126    2.3515    1.2026
    0.0813    67.8023   -1.87653  -1.07683  -1.01289    2.3323    1.1917
    0.0846    64.7609   -1.85686  -1.05496  -0.99133    2.2826    1.2017
    0.0902    62.6343   -1.86273  -1.05204  -0.98959    2.2786    1.1990
    0.0983    58.7256   -1.81125  -1.03126  -0.96457    2.2210    1.2199
    0.1047    53.9615   -1.76194  -1.00359  -0.93376    2.1501    1.2234
    0.1103    50.0884   -1.76078  -0.99757  -0.92846    2.1379    1.2542
    0.1168    46.6906   -1.71553  -0.97726  -0.90439    2.0824    1.2612
    0.1245    43.4828   -1.68750  -0.96978  -0.89367    2.0577    1.2740
    0.1326    40.6671   -1.65523  -0.95208  -0.87359    2.0115    1.2779
    0.1445    37.1980   -1.61055  -0.93047  -0.84809    1.9528    1.3350
    0.1594    31.4122   -1.46207  -0.88619  -0.78392    1.8050    1.5088
    0.1728    27.2540   -1.32355  -0.86672  -0.73662    1.6961    1.7487
    0.1928    23.2146   -1.15236  -0.83484  -0.66417    1.5293    2.3751
    0.2018    22.0147   -1.07432  -0.83289  -0.63601    1.4645    2.7157
    0.2101    21.1118   -1.04317  -0.82044  -0.61665    1.4199    2.8366
    0.2188    20.1375   -1.00376  -0.81406  -0.59761    1.3760    2.9306
    0.2304    18.7832   -0.97782  -0.80779  -0.58351    1.3436    3.0995
    0.2385    17.9040   -0.95735  -0.79777  -0.56924    1.3107    3.1981
    0.2469    17.0248   -0.94591  -0.78771  -0.55861    1.2863    3.2574
    0.2585    16.0388   -0.93194  -0.77898  -0.54773    1.2612    3.2665
    0.2754    14.8150   -0.92041  -0.76689  -0.53587    1.2339    3.3422
    0.3003    13.4131   -0.90285  -0.74740  -0.51718    1.1908    3.2557
    0.3273    12.1657   -0.88132  -0.73382  -0.50031    1.1520    3.2415
    0.3548    11.1285   -0.86354  -0.71947  -0.48453    1.1157    3.2998
    0.3846    10.1745   -0.83291  -0.71802  -0.47065    1.0837    3.2367
    0.4145     9.3405   -0.83216  -0.69266  -0.45580    1.0495    3.1630
    0.4441     8.6039   -0.80006  -0.67613  -0.43266    0.9962    3.1477
    0.4759     7.8923   -0.78446  -0.67908  -0.42755    0.9845    3.0904
    0.5070     7.2661   -0.77308  -0.64260  -0.40193    0.9255    2.9768
    0.5401     6.6674   -0.77326  -0.63392  -0.39700    0.9141    2.9448
    0.5721     6.1482   -0.74568  -0.62047  -0.37754    0.8693    2.8824
    0.6060     5.6551   -0.74054  -0.60582  -0.36695    0.8449    2.7404
    0.6419     5.1882   -0.72352  -0.59267  -0.35215    0.8109    2.6463
    0.6800     4.7498   -0.72316  -0.56971  -0.33866    0.7798    2.5507
    0.7203     4.3400   -0.72568  -0.54682  -0.32607    0.7508    2.4898
    0.7630     3.9574   -0.71367  -0.52679  -0.30922    0.7120    2.3608
    0.8082     3.6046   -0.70481  -0.50992  -0.29549    0.6804    2.2720
    0.8511     3.3111   -0.70266  -0.49092  -0.28298    0.6516    2.1559
    0.8964     3.0390   -0.71577  -0.47124  -0.27549    0.6343    2.0960
    0.9441     2.7896   -0.69468  -0.45717  -0.25885    0.5960    2.0095
    0.9943     2.5591   -0.71062  -0.43824  -0.25239    0.5811    1.9151
    1.0470     2.3464   -0.71097  -0.42267  -0.24229    0.5579    1.8463
    1.1030     2.1516   -0.70891  -0.40463  -0.22962    0.5287    1.8051
    1.1610     1.9745   -0.71223  -0.38071  -0.21455    0.4940    1.7332
    1.2230     1.8142   -0.73372  -0.36330  -0.20913    0.4815    1.6627
    1.2880     1.6704   -0.74839  -0.34490  -0.20035    0.4613    1.6009
    1.3570     1.5421   -0.75802  -0.33323  -0.19461    0.4481    1.5810
    1.4290     1.4257   -0.77485  -0.31088  -0.18262    0.4205    1.5087
    1.5050     1.3199   -0.79438  -0.28858  -0.17064    0.3929    1.4824
    1.5850     1.2249   -0.80202  -0.27889  -0.16501    0.3799    1.4287
    1.6690     1.1361   -0.81105  -0.26948  -0.15978    0.3679    1.3974
    1.7580     1.0550   -0.83008  -0.25304  -0.15101    0.3477    1.3796
    1.8510     0.9803   -0.85692  -0.23343  -0.14072    0.3240    1.3504
    1.9500     0.9104   -0.86705  -0.23046  -0.14024    0.3229    1.3255
    2.0540     0.8460   -0.90380  -0.21180  -0.13145    0.3027    1.2875
    2.1500     0.7921   -0.90350  -0.20677  -0.12721    0.2929    1.2603
    2.2520     0.7415   -0.94247  -0.19277  -0.12164    0.2801    1.2345
    2.3580     0.6937   -0.95825  -0.18968  -0.12136    0.2794    1.2184
    2.4690     0.6487   -0.99100  -0.17230  -0.11092    0.2554    1.2070
    2.5850     0.6063   -1.02014  -0.16611  -0.10923    0.2515    1.1864
    2.7070     0.5662   -1.05240  -0.15394  -0.10227    0.2355    1.1642
    2.8350     0.5284   -1.08355  -0.14384  -0.09661    0.2224    1.1574
    2.9680     0.4929   -1.10815  -0.13967  -0.09531    0.2195    1.1362
    3.0900     0.4636   -1.14109  -0.13179  -0.09123    0.2101    1.1257
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    40.8143   -1.77250  -0.95711  -0.89529    2.0615    1.2088
    0.0531    42.1961   -1.76369  -0.96164  -0.89803    2.0678    1.2167
    0.0556    43.6418   -1.74367  -0.97059  -0.90291    2.0790    1.2183
    0.0579    46.0088   -1.72295  -0.98114  -0.90882    2.0926    1.2470
    0.0589    48.1711   -1.70974  -0.98468  -0.90973    2.0947    1.2424
    0.0599    52.3165   -1.75235  -1.00501  -0.93353    2.1495    1.2388
    0.0609    57.2040   -1.76539  -1.02268  -0.95049    2.1886    1.2494
    0.0624    64.2153   -1.82608  -1.06992  -0.99977    2.3020    1.2328
    0.0638    69.8833   -1.83682  -1.07801  -1.00824    2.3216    1.2242
    0.0657    75.2697   -1.88060  -1.09334  -1.02768    2.3663    1.2034
    0.0680    78.9289   -1.90693  -1.11212  -1.04751    2.4120    1.1959
    0.0708    80.6818   -1.91815  -1.10422  -1.04220    2.3998    1.1925
    0.0729    80.6306   -1.91743  -1.11324  -1.04992    2.4175    1.1954
    0.0733    85.1726   -1.91697  -1.13164  -1.06571    2.4539    1.1933
    0.0737    84.5201   -1.93283  -1.12824  -1.06497    2.4522    1.2038
    0.0763    80.0676   -1.91092  -1.10759  -1.04416    2.4043    1.1941
    0.0785    76.4596   -1.89715  -1.10379  -1.03898    2.3923    1.2004
    0.0813    73.0179   -1.88290  -1.07469  -1.01191    2.3300    1.2005
    0.0846    69.7425   -1.87358  -1.07617  -1.01192    2.3300    1.2092
    0.0902    67.4523   -1.87515  -1.06179  -0.99970    2.3019    1.1999
    0.0983    63.2429   -1.81491  -1.05186  -0.98273    2.2628    1.2215
    0.1047    58.1124   -1.78289  -1.02947  -0.95891    2.2080    1.2410
    0.1103    53.9414   -1.77232  -1.01588  -0.94577    2.1777    1.2502
    0.1168    50.2822   -1.72950  -0.99247  -0.91940    2.1170    1.2521
    0.1245    46.8277   -1.69716  -0.98260  -0.90598    2.0861    1.2722
    0.1326    43.7954   -1.66860  -0.97141  -0.89193    2.0537    1.2814
    0.1445    40.0594   -1.63246  -0.93998  -0.85971    1.9796    1.3225
    0.1594    33.8285   -1.47896  -0.92118  -0.81505    1.8767    1.5095
    0.1728    29.3504   -1.32891  -0.88433  -0.75103    1.7293    1.7460
    0.1928    25.0003   -1.13951  -0.85951  -0.67630    1.5572    2.3538
    0.2018    23.7081   -1.09091  -0.84883  -0.65218    1.5017    2.6027
    0.2101    22.7357   -1.05134  -0.84225  -0.63330    1.4582    2.8222
    0.2188    21.6866   -1.01005  -0.83006  -0.60976    1.4040    2.9281
    0.2304    20.2280   -1.01938  -0.80925  -0.60070    1.3832    3.0425
    0.2385    19.2812   -0.97446  -0.81150  -0.58435    1.3455    3.1500
    0.2469    18.3344   -0.98732  -0.79945  -0.58228    1.3407    3.2758
    0.2585    17.2725   -0.93800  -0.79192  -0.55782    1.2844    3.2549
    0.2754    15.9547   -0.93286  -0.78606  -0.55226    1.2716    3.2882
    0.3003    14.4449   -0.91381  -0.75745  -0.52760    1.2148    3.2241
    0.3273    13.1015   -0.89953  -0.74588  -0.51492    1.1856    3.2148
    0.3548    11.9846   -0.88148  -0.73557  -0.50139    1.1545    3.2801
    0.3846    10.9572   -0.87672  -0.72352  -0.49237    1.1337    3.2565
    0.4145    10.0590   -0.83624  -0.71515  -0.47046    1.0833    3.1512
    0.4441     9.2657   -0.82875  -0.68793  -0.45162    1.0399    3.1560
    0.4759     8.4993   -0.80528  -0.67649  -0.43509    1.0018    3.0430
    0.5070     7.8251   -0.79150  -0.65538  -0.41710    0.9604    3.0734
    0.5401     7.1802   -0.79112  -0.64588  -0.41143    0.9473    2.9546
    0.5721     6.6211   -0.77341  -0.63816  -0.39951    0.9199    2.8804
    0.6060     6.0902   -0.74473  -0.61832  -0.37591    0.8656    2.7413
    0.6419     5.5873   -0.74184  -0.59902  -0.36355    0.8371    2.7096
    0.6800     5.1152   -0.74120  -0.58008  -0.35218    0.8109    2.5487
    0.7203     4.6738   -0.73990  -0.56775  -0.34432    0.7928    2.5357
    0.7630     4.2618   -0.71448  -0.55310  -0.32530    0.7490    2.4232
    0.8082     3.8818   -0.71776  -0.52728  -0.31113    0.7164    2.2926
    0.8511     3.5658   -0.71958  -0.51504  -0.30435    0.7008    2.2474
    0.8964     3.2728   -0.72092  -0.49290  -0.29108    0.6702    2.1415
    0.9441     3.0041   -0.71419  -0.47063  -0.27452    0.6321    2.0175
    0.9943     2.7559   -0.72429  -0.45618  -0.26884    0.6190    1.9703
    1.0470     2.5269   -0.71345  -0.43477  -0.25110    0.5782    1.8540
    1.1030     2.3171   -0.71687  -0.42105  -0.24322    0.5600    1.8367
    1.1610     2.1264   -0.73779  -0.39192  -0.23026    0.5302    1.7431
    1.2230     1.9537   -0.75108  -0.37217  -0.22052    0.5078    1.6903
    1.2880     1.7989   -0.75489  -0.36524  -0.21672    0.4990    1.6404
    1.3570     1.6607   -0.76157  -0.33820  -0.19919    0.4586    1.5938
    1.4290     1.5353   -0.76321  -0.32633  -0.19098    0.4397    1.5421
    1.5050     1.4215   -0.77945  -0.30559  -0.17984    0.4141    1.5109
    1.5850     1.3191   -0.78455  -0.29510  -0.17321    0.3988    1.4578
    1.6690     1.2235   -0.80322  -0.28487  -0.16987    0.3911    1.4322
    1.7580     1.1361   -0.83102  -0.26738  -0.16251    0.3742    1.3950
    1.8510     1.0557   -0.85471  -0.24998  -0.15361    0.3537    1.3684
    1.9500     0.9804   -0.86738  -0.23744  -0.14596    0.3361    1.3236
    2.0540     0.9111   -0.88206  -0.22989  -0.14255    0.3282    1.3085
    2.1500     0.8530   -0.90632  -0.21755  -0.13665    0.3147    1.2877
    2.2520     0.7985   -0.93569  -0.20533  -0.13122    0.3022    1.2535
    2.3580     0.7471   -0.95531  -0.19299  -0.12374    0.2849    1.2363
    2.4690     0.6986   -0.98025  -0.18180  -0.11770    0.2710    1.2197
    2.5850     0.6529   -0.99740  -0.17598  -0.11496    0.2647    1.2025
    2.7070     0.6098   -1.03787  -0.16404  -0.10953    0.2522    1.1767
    2.8350     0.5691   -1.06536  -0.15519  -0.10482    0.2413    1.1521
    2.9680     0.5308   -1.10049  -0.14594  -0.10021    0.2307    1.1433
    3.0900     0.4992   -1.14415  -0.13459  -0.09406    0.2166    1.1367
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    43.7296   -1.77038  -0.96371  -0.90072    2.0740    1.2234
    0.0531    45.2101   -1.74768  -0.96940  -0.90247    2.0780    1.2136
    0.0556    46.7591   -1.76490  -0.97593  -0.91051    2.0965    1.2349
    0.0579    49.2952   -1.73024  -0.98901  -0.91659    2.1105    1.2536
    0.0589    51.6119   -1.73553  -1.00103  -0.92757    2.1358    1.2569
    0.0599    56.0534   -1.73436  -1.02577  -0.94817    2.1833    1.2461
    0.0609    61.2900   -1.77018  -1.03921  -0.96520    2.2225    1.2404
    0.0624    68.8021   -1.80839  -1.06781  -0.99530    2.2918    1.2300
    0.0638    74.8749   -1.84964  -1.10423  -1.03246    2.3773    1.2319
    0.0657    80.6461   -1.87870  -1.10382  -1.03640    2.3864    1.2115
    0.0680    84.5667   -1.89196  -1.11971  -1.05191    2.4221    1.1946
    0.0708    86.4447   -1.92594  -1.13002  -1.06556    2.4535    1.2006
    0.0729    86.3899   -1.93825  -1.13055  -1.06770    2.4585    1.1963
    0.0733    91.2564   -1.94208  -1.15531  -1.08959    2.5089    1.2034
    0.0737    90.5572   -1.92951  -1.15401  -1.08668    2.5022    1.1972
    0.0763    85.7867   -1.91773  -1.12574  -1.06074    2.4425    1.2103
    0.0785    81.9210   -1.90947  -1.13008  -1.06331    2.4484    1.2017
    0.0813    78.2335   -1.90131  -1.10131  -1.03741    2.3887    1.2006
    0.0846    74.7241   -1.89323  -1.09663  -1.03227    2.3769    1.2090
    0.0902    72.2703   -1.87999  -1.07825  -1.01460    2.3362    1.1984
    0.0983    67.7603   -1.81947  -1.06677  -0.99609    2.2936    1.2212
    0.1047    62.2632   -1.78406  -1.05286  -0.97888    2.2540    1.2493
    0.1103    57.7943   -1.76461  -1.02925  -0.95592    2.2011    1.2531
    0.1168    53.8738   -1.72510  -1.00469  -0.92901    2.1391    1.2533
    0.1245    50.1725   -1.71294  -0.99597  -0.91974    2.1178    1.2644
    0.1326    46.9236   -1.67732  -0.98488  -0.90460    2.0829    1.2910
    0.1445    42.9208   -1.63980  -0.96029  -0.87781    2.0212    1.3243
    0.1594    36.2448   -1.46450  -0.92159  -0.81219    1.8701    1.4830
    0.1728    31.4469   -1.34263  -0.89530  -0.76272    1.7562    1.7669
    0.1928    26.7861   -1.16801  -0.86090  -0.68682    1.5815    2.3365
    0.2018    25.4015   -1.10035  -0.85308  -0.65832    1.5158    2.6022
    0.2101    24.3597   -1.05803  -0.84747  -0.63908    1.4715    2.8446
    0.2188    23.2356   -1.04815  -0.85096  -0.63743    1.4677    2.9794
    0.2304    21.6729   -1.01302  -0.82554  -0.60821    1.4005    3.0484
    0.2385    20.6585   -1.00114  -0.82940  -0.60581    1.3949    3.1406
    0.2469    19.6440   -0.97649  -0.81743  -0.58869    1.3555    3.1799
    0.2585    18.5063   -0.97311  -0.80096  -0.57753    1.3298    3.2064
    0.2754    17.0943   -0.95388  -0.79923  -0.56868    1.3094    3.3329
    0.3003    15.4767   -0.93274  -0.77130  -0.54353    1.2515    3.2774
    0.3273    14.0373   -0.93239  -0.75908  -0.53611    1.2344    3.2185
    0.3548    12.8406   -0.89248  -0.74362  -0.51067    1.1759    3.2469
    0.3846    11.7398   -0.86500  -0.73261  -0.49275    1.1346    3.1630
    0.4145    10.7775   -0.88246  -0.72282  -0.49431    1.1382    3.2191
    0.4441     9.9276   -0.85372  -0.70116  -0.46974    1.0816    3.1643
    0.4759     9.1064   -0.82018  -0.69038  -0.44942    1.0348    3.1225
    0.5070     8.3840   -0.82498  -0.67170  -0.44058    1.0145    3.0434
    0.5401     7.6931   -0.80428  -0.66382  -0.42737    0.9840    2.9779
    0.5721     7.0941   -0.80276  -0.64575  -0.41616    0.9583    2.9355
    0.6060     6.5252   -0.77605  -0.63556  -0.39912    0.9190    2.8381
    0.6419     5.9864   -0.76104  -0.61571  -0.38129    0.8780    2.7456
    0.6800     5.4806   -0.75279  -0.60638  -0.37241    0.8575    2.6077
    0.7203     5.0077   -0.73441  -0.58571  -0.35270    0.8121    2.5110
    0.7630     4.5662   -0.72526  -0.55686  -0.33192    0.7643    2.3970
    0.8082     4.1591   -0.73153  -0.53752  -0.32275    0.7432    2.3195
    0.8511     3.8205   -0.72735  -0.52792  -0.31526    0.7259    2.2185
    0.8964     3.5066   -0.73502  -0.50953  -0.30677    0.7064    2.1462
    0.9441     3.2187   -0.71508  -0.49559  -0.29058    0.6691    2.0716
    0.9943     2.9528   -0.73343  -0.47449  -0.28391    0.6537    1.9869
    1.0470     2.7074   -0.71424  -0.46086  -0.26830    0.6178    1.9255
    1.1030     2.4826   -0.73260  -0.43758  -0.25948    0.5975    1.8850
    1.1610     2.2783   -0.75418  -0.41214  -0.24929    0.5740    1.8161
    1.2230     2.0933   -0.75442  -0.38957  -0.23373    0.5382    1.7107
    1.2880     1.9274   -0.75312  -0.37230  -0.22121    0.5094    1.6645
    1.3570     1.7793   -0.77776  -0.34996  -0.21216    0.4885    1.6212
    1.4290     1.6450   -0.77041  -0.34404  -0.20585    0.4740    1.5620
    1.5050     1.5230   -0.79157  -0.32315  -0.19602    0.4514    1.5335
    1.5850     1.4133   -0.80313  -0.30807  -0.18755    0.4318    1.4875
    1.6690     1.3109   -0.80713  -0.29729  -0.18030    0.4152    1.4404
    1.7580     1.2173   -0.82781  -0.27914  -0.17101    0.3938    1.4058
    1.8510     1.1311   -0.83517  -0.26665  -0.16282    0.3749    1.3750
    1.9500     1.0505   -0.86084  -0.25488  -0.15875    0.3655    1.3555
    2.0540     0.9762   -0.88189  -0.24321  -0.15338    0.3532    1.3235
    2.1500     0.9139   -0.91398  -0.22415  -0.14343    0.3303    1.2975
    2.2520     0.8555   -0.92854  -0.21473  -0.13798    0.3177    1.2686
    2.3580     0.8004   -0.94557  -0.20801  -0.13503    0.3109    1.2474
    2.4690     0.7485   -0.97516  -0.19070  -0.12465    0.2870    1.2304
    2.5850     0.6995   -0.99785  -0.18138  -0.11970    0.2756    1.2065
    2.7070     0.6533   -1.02740  -0.17490  -0.11782    0.2713    1.1928
    2.8350     0.6097   -1.04997  -0.16658  -0.11319    0.2606    1.1751
    2.9680     0.5688   -1.08115  -0.15715  -0.10827    0.2493    1.1565
    3.0900     0.5349   -1.11633  -0.14716  -0.10288    0.2369    1.1490
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    46.6449   -1.80541  -0.98307  -0.92216    2.1234    1.2344
    0.0531    48.2241   -1.79140  -0.98363  -0.92079    2.1202    1.2303
    0.0556    49.8764   -1.79151  -1.00384  -0.93824    2.1604    1.2405
    0.0579    52.5815   -1.75315  -1.00315  -0.93207    2.1462    1.2688
    0.0589    55.0527   -1.76389  -1.01936  -0.94744    2.1816    1.2616
    0.0599    59.7903   -1.75720  -1.04440  -0.96749    2.2277    1.2437
    0.0609    65.3760   -1.76021  -1.06183  -0.98255    2.2624    1.2500
    0.0624    73.3889   -1.82215  -1.08326  -1.01049    2.3267    1.2433
    0.0638    79.8666   -1.84714  -1.11778  -1.04352    2.4028    1.2220
    0.0657    86.0225   -1.91200  -1.13311  -1.06627    2.4552    1.2136
    0.0680    90.2045   -1.91728  -1.14534  -1.07750    2.4810    1.2094
    0.0708    92.2077   -1.93728  -1.14683  -1.08162    2.4905    1.2073
    0.0729    92.1492   -1.93630  -1.14567  -1.08048    2.4879    1.2012
    0.0733    97.3401   -1.94164  -1.17616  -1.10738    2.5498    1.2050
    0.0737    96.5944   -1.92408  -1.16551  -1.09571    2.5230    1.2058
    0.0763    91.5059   -1.92945  -1.15182  -1.08480    2.4979    1.2053
    0.0785    87.3824   -1.91488  -1.13016  -1.06415    2.4503    1.2003
    0.0813    83.4490   -1.89645  -1.12204  -1.05455    2.4282    1.2101
    0.0846    79.7057   -1.89709  -1.11253  -1.04649    2.4096    1.2108
    0.0902    77.0884   -1.86704  -1.09346  -1.02585    2.3621    1.2047
    0.0983    72.2776   -1.82677  -1.08443  -1.01218    2.3306    1.2222
    0.1047    66.4141   -1.78796  -1.05601  -0.98215    2.2615    1.2417
    0.1103    61.6473   -1.76193  -1.04045  -0.96494    2.2219    1.2519
    0.1168    57.4653   -1.73573  -1.02567  -0.94832    2.1836    1.2654
