n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3548     3.3612   -0.76247  -0.55875  -0.34774    0.8007    1.8935
    0.3846     3.0944   -0.73525  -0.54425  -0.32831    0.7560    1.8915
    0.4145     2.8528   -0.69614  -0.52297  -0.29995    0.6907    1.8895
    0.4441     2.6344   -0.67093  -0.49578  -0.27355    0.6299    1.9072
    0.4759     2.4200   -0.65388  -0.46494  -0.24818    0.5715    1.8611
    0.5070     2.2303   -0.64827  -0.44510  -0.23388    0.5385    1.8137
    0.5401     2.0501   -0.63037  -0.42529  -0.21480    0.4946    1.7813
    0.5721     1.8946   -0.62016  -0.41316  -0.20341    0.4684    1.7538
    0.6060     1.7483   -0.62099  -0.37892  -0.18227    0.4197    1.7018
    0.6419     1.6105   -0.63902  -0.36371  -0.17887    0.4119    1.6607
    0.6800     1.4815   -0.61731  -0.34996  -0.16235    0.3738    1.6256
    0.7203     1.3619   -0.63818  -0.32189  -0.15083    0.3473    1.5698
    0.7630     1.2505   -0.63639  -0.30149  -0.13640    0.3141    1.5287
    0.8082     1.1470   -0.66492  -0.28128  -0.13101    0.3017    1.4991
    0.8511     1.0601   -0.68638  -0.26530  -0.12566    0.2893    1.4369
    0.8964     0.9790   -0.70608  -0.25079  -0.12029    0.2770    1.4097
    0.9441     0.9031   -0.72039  -0.23272  -0.11040    0.2542    1.3856
    0.9943     0.8326   -0.73261  -0.22036  -0.10394    0.2393    1.3634
    1.0470     0.7673   -0.76548  -0.20562  -0.09994    0.2301    1.3201
    1.1030     0.7075   -0.78757  -0.19517  -0.09631    0.2218    1.3024
    1.1610     0.6528   -0.80674  -0.17981  -0.08776    0.2021    1.2718
    1.2230     0.6028   -0.82994  -0.17062  -0.08458    0.1947    1.2629
    1.2880     0.5564   -0.85483  -0.15958  -0.07978    0.1837    1.2305
    1.3570     0.5135   -0.88939  -0.14892  -0.07639    0.1759    1.2074
    1.4290     0.4738   -0.92083  -0.13658  -0.07050    0.1623    1.1938
    1.5050     0.4368   -0.95244  -0.12763  -0.06705    0.1544    1.1738
    1.5850     0.4025   -0.97566  -0.12096  -0.06416    0.1477    1.1574
    1.6690     0.3704   -1.01951  -0.10851  -0.05823    0.1341    1.1416
    1.7580     0.3406   -1.04387  -0.10517  -0.05783    0.1332    1.1294
    1.8510     0.3127   -1.09579  -0.09278  -0.05166    0.1189    1.1132
    1.9500     0.2868   -1.14227  -0.08539  -0.04888    0.1125    1.1033
    2.0540     0.2627   -1.17144  -0.08010  -0.04626    0.1065    1.0912
    2.1500     0.2427   -1.21885  -0.07428  -0.04421    0.1018    1.0813
    2.2520     0.2239   -1.24851  -0.06996  -0.04208    0.0969    1.0767
    2.3580     0.2064   -1.29971  -0.06340  -0.03890    0.0896    1.0694
    2.4690     0.1900   -1.33927  -0.05942  -0.03719    0.0856    1.0597
    2.5850     0.1747   -1.38450  -0.05515  -0.03527    0.0812    1.0536
    2.7070     0.1605   -1.43698  -0.05054  -0.03306    0.0761    1.0498
    2.8350     0.1473   -1.49851  -0.04542  -0.03039    0.0700    1.0409
    2.9680     0.1350   -1.54914  -0.04175  -0.02846    0.0655    1.0384
    3.0900     0.1251   -1.58700  -0.03977  -0.02762    0.0636    1.0337
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -1.45264  -0.79377  -0.70764    1.6294    1.3277
    0.0531     8.4059   -1.49623  -0.83195  -0.74679    1.7196    1.3070
    0.0556     9.1240   -1.54038  -0.84644  -0.76642    1.7647    1.2741
    0.0579     9.8618   -1.56509  -0.87053  -0.79061    1.8204    1.2767
    0.0589    10.6537   -1.65824  -0.90207  -0.83191    1.9156    1.2655
    0.0599    11.4997   -1.68646  -0.91298  -0.84536    1.9465    1.2573
    0.0609    12.3801   -1.71896  -0.93420  -0.86819    1.9991    1.2344
    0.0624    13.5753   -1.76964  -0.96267  -0.89972    2.0717    1.2129
    0.0638    14.6722   -1.82265  -0.98991  -0.93035    2.1422    1.1892
    0.0657    15.9363   -1.86779  -1.00993  -0.95351    2.1955    1.1803
    0.0680    17.2741   -1.93213  -1.03425  -0.98252    2.2623    1.1660
    0.0708    18.5972   -1.97107  -1.06455  -1.01378    2.3343    1.1510
    0.0729    18.6956   -1.99054  -1.05937  -1.01125    2.3285    1.1482
    0.0733    18.9169   -1.96551  -1.06980  -1.01782    2.3436    1.1645
    0.0737    18.7546   -1.96858  -1.05245  -1.00273    2.3089    1.1655
    0.0763    17.2840   -1.89654  -1.03835  -0.98198    2.2611    1.1619
    0.0785    15.9461   -1.88039  -1.01997  -0.96387    2.2194    1.1789
    0.0813    14.6328   -1.82832  -0.99203  -0.93292    2.1481    1.1989
    0.0846    13.5015   -1.77752  -0.96152  -0.89978    2.0718    1.2178
    0.0902    12.4539   -1.71163  -0.95165  -0.88206    2.0310    1.2287
    0.0983    11.4505   -1.64502  -0.91856  -0.84384    1.9430    1.2826
    0.1047    10.5258   -1.57380  -0.88865  -0.80714    1.8585    1.2936
    0.1103     9.7142   -1.53596  -0.86957  -0.78478    1.8070    1.3096
    0.1168     8.9617   -1.48080  -0.84391  -0.75375    1.7356    1.3359
    0.1245     8.2534   -1.41723  -0.81716  -0.71985    1.6575    1.3722
    0.1326     7.6287   -1.38975  -0.79475  -0.69642    1.6036    1.4031
    0.1445     7.0287   -1.31359  -0.77622  -0.66558    1.5326    1.4311
    0.1594     6.4876   -1.22456  -0.74705  -0.62221    1.4327    1.4753
    0.1728     6.3647   -1.15940  -0.74772  -0.60547    1.3942    1.5755
    0.1928     6.8664   -1.17648  -0.76558  -0.62312    1.4348    1.6308
    0.2018     7.4418   -1.21483  -0.79551  -0.65538    1.5091    1.5676
    0.2101     8.0026   -1.25850  -0.80589  -0.67469    1.5535    1.5370
    0.2188     8.1600   -1.27958  -0.81876  -0.68969    1.5881    1.5197
    0.2304     7.4615   -1.18013  -0.79184  -0.64293    1.4804    1.5894
    0.2385     6.8516   -1.11863  -0.77286  -0.61118    1.4073    1.6793
    0.2469     6.3106   -1.07086  -0.73577  -0.57074    1.3142    1.7596
    0.2585     5.8039   -1.01476  -0.71441  -0.53809    1.2390    1.8080
    0.2754     5.3367   -0.92762  -0.69283  -0.49352    1.1364    1.8798
    0.3003     4.9334   -0.88993  -0.66968  -0.46496    1.0706    1.9024
    0.3273     4.5453   -0.85953  -0.64285  -0.43678    1.0057    1.9524
    0.3548     4.2015   -0.80507  -0.62967  -0.40755    0.9384    1.9720
    0.3846     3.8680   -0.77077  -0.59558  -0.37337    0.8597    1.9803
    0.4145     3.5660   -0.73592  -0.58057  -0.35030    0.8066    1.9731
    0.4441     3.2930   -0.72007  -0.54867  -0.32494    0.7482    1.9746
    0.4759     3.0249   -0.67952  -0.53513  -0.30032    0.6915    1.9600
    0.5070     2.7879   -0.67161  -0.50790  -0.28106    0.6472    1.9405
    0.5401     2.5626   -0.64542  -0.48162  -0.25481    0.5867    1.9036
    0.5721     2.3683   -0.62861  -0.45802  -0.23396    0.5387    1.8656
    0.6060     2.1853   -0.63363  -0.44047  -0.22537    0.5189    1.8393
    0.6419     2.0132   -0.64384  -0.41607  -0.21416    0.4931    1.7753
    0.6800     1.8519   -0.64462  -0.39326  -0.19997    0.4605    1.7427
    0.7203     1.7023   -0.64959  -0.37593  -0.19052    0.4387    1.6965
    0.7630     1.5631   -0.64295  -0.35996  -0.17777    0.4093    1.6106
    0.8082     1.4338   -0.65242  -0.33560  -0.16471    0.3793    1.6093
    0.8511     1.3251   -0.65497  -0.31356  -0.15051    0.3466    1.5439
    0.8964     1.2237   -0.66641  -0.29358  -0.14013    0.3227    1.4992
    0.9441     1.1288   -0.69974  -0.27563  -0.13682    0.3150    1.4750
    0.9943     1.0408   -0.69412  -0.26558  -0.12798    0.2947    1.4374
    1.0470     0.9591   -0.72126  -0.24894  -0.12280    0.2828    1.3997
    1.1030     0.8844   -0.73635  -0.23403  -0.11525    0.2654    1.3552
    1.1610     0.8160   -0.76789  -0.21760  -0.10983    0.2529    1.3395
    1.2230     0.7535   -0.80079  -0.20213  -0.10454    0.2407    1.2949
    1.2880     0.6955   -0.81920  -0.18850  -0.09717    0.2237    1.2859
    1.3570     0.6419   -0.84443  -0.18061  -0.09537    0.2196    1.2631
    1.4290     0.5922   -0.86074  -0.16770  -0.08753    0.2015    1.2353
    1.5050     0.5460   -0.89788  -0.15452  -0.08243    0.1898    1.2060
    1.5850     0.5032   -0.93558  -0.14136  -0.07667    0.1765    1.1853
    1.6690     0.4630   -0.95712  -0.13554  -0.07454    0.1716    1.1776
    1.7580     0.4257   -1.00023  -0.12196  -0.06798    0.1565    1.1503
    1.8510     0.3909   -1.03969  -0.11211  -0.06361    0.1465    1.1466
    1.9500     0.3585   -1.06753  -0.10620  -0.06115    0.1408    1.1298
    2.0540     0.3284   -1.11296  -0.09910  -0.05895    0.1357    1.1034
    2.1500     0.3033   -1.14610  -0.09032  -0.05371    0.1237    1.0995
    2.2520     0.2799   -1.18761  -0.08451  -0.05154    0.1187    1.0959
    2.3580     0.2580   -1.22696  -0.07873  -0.04891    0.1126    1.0819
    2.4690     0.2375   -1.27551  -0.07257  -0.04617    0.1063    1.0747
    2.5850     0.2184   -1.30755  -0.06776  -0.04345    0.1001    1.0713
    2.7070     0.2006   -1.36437  -0.06167  -0.04056    0.0934    1.0542
    2.8350     0.1841   -1.40640  -0.05791  -0.03887    0.0895    1.0516
    2.9680     0.1688   -1.46313  -0.05242  -0.03587    0.0826    1.0460
    3.0900     0.1564   -1.51173  -0.04871  -0.03401    0.0783    1.0405
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -1.49280  -0.85830  -0.76768    1.7677    1.3085
    0.0531    10.0871   -1.54429  -0.88168  -0.79623    1.8334    1.2974
    0.0556    10.9488   -1.58236  -0.90423  -0.82150    1.8916    1.2765
    0.0579    11.8341   -1.60764  -0.92998  -0.84718    1.9507    1.2680
    0.0589    12.7844   -1.66784  -0.95026  -0.87413    2.0128    1.2595
    0.0599    13.7996   -1.70704  -0.97272  -0.89923    2.0706    1.2410
    0.0609    14.8561   -1.75105  -0.99446  -0.92437    2.1284    1.2171
    0.0624    16.2904   -1.81722  -1.01598  -0.95226    2.1927    1.2141
    0.0638    17.6066   -1.87278  -1.05175  -0.99068    2.2811    1.1961
    0.0657    19.1235   -1.91996  -1.06237  -1.00592    2.3162    1.1816
    0.0680    20.7289   -1.97680  -1.09658  -1.04283    2.4012    1.1725
    0.0708    22.3167   -2.02601  -1.11214  -1.06217    2.4457    1.1524
    0.0729    22.4347   -2.02669  -1.12095  -1.07009    2.4640    1.1521
    0.0733    22.7003   -2.02383  -1.12771  -1.07578    2.4771    1.1585
    0.0737    22.5055   -2.01569  -1.12794  -1.07506    2.4754    1.1516
    0.0763    20.7407   -1.96283  -1.09567  -1.04037    2.3955    1.1675
    0.0785    19.1353   -1.92569  -1.07343  -1.01632    2.3402    1.1789
    0.0813    17.5594   -1.87477  -1.03770  -0.97870    2.2535    1.1969
    0.0846    16.2019   -1.83557  -1.01495  -0.95382    2.1963    1.2088
    0.0902    14.9447   -1.73862  -0.99882  -0.92619    2.1326    1.2213
    0.0983    13.7406   -1.67991  -0.96264  -0.88646    2.0411    1.2561
    0.1047    12.6310   -1.62455  -0.94294  -0.86082    1.9821    1.2764
    0.1103    11.6571   -1.56933  -0.91821  -0.83068    1.9127    1.3044
    0.1168    10.7540   -1.53030  -0.88409  -0.79566    1.8321    1.3436
    0.1245     9.9041   -1.45804  -0.86454  -0.76590    1.7636    1.3608
    0.1326     9.1545   -1.42394  -0.85038  -0.74762    1.7215    1.3986
    0.1445     8.4344   -1.35604  -0.82476  -0.71274    1.6412    1.4299
    0.1594     7.7852   -1.31504  -0.80399  -0.68729    1.5825    1.4990
    0.1728     7.6376   -1.22221  -0.79911  -0.66002    1.5198    1.5614
    0.1928     8.2396   -1.22059  -0.81787  -0.67311    1.5499    1.5999
    0.2018     8.9302   -1.27275  -0.85124  -0.71171    1.6388    1.5799
    0.2101     9.6031   -1.32374  -0.85566  -0.72844    1.6773    1.5456
    0.2188     9.7919   -1.33520  -0.88145  -0.75055    1.7282    1.5233
    0.2304     8.9538   -1.23448  -0.83530  -0.68952    1.5877    1.6070
    0.2385     8.2219   -1.17076  -0.80252  -0.64770    1.4914    1.6668
    0.2469     7.5727   -1.10467  -0.79614  -0.62253    1.4334    1.7519
    0.2585     6.9647   -1.06278  -0.76038  -0.58474    1.3464    1.8203
    0.2754     6.4040   -0.99847  -0.75830  -0.56096    1.2917    1.9292
    0.3003     5.9200   -0.94444  -0.73089  -0.52364    1.2057    1.9508
    0.3273     5.4543   -0.90044  -0.70224  -0.48910    1.1262    2.0046
    0.3548     5.0418   -0.85915  -0.67788  -0.45809    1.0548    2.0147
    0.3846     4.6416   -0.81102  -0.65683  -0.42609    0.9811    2.0455
    0.4145     4.2792   -0.78132  -0.63063  -0.39845    0.9175    2.0674
    0.4441     3.9516   -0.73922  -0.60803  -0.36766    0.8466    2.0814
    0.4759     3.6299   -0.72078  -0.58219  -0.34495    0.7943    2.0792
    0.5070     3.3454   -0.68838  -0.55426  -0.31513    0.7256    2.0342
    0.5401     3.0751   -0.68078  -0.52692  -0.29604    0.6817    2.0122
    0.5721     2.8420   -0.66411  -0.51646  -0.28301    0.6517    1.9666
    0.6060     2.6224   -0.64435  -0.49543  -0.26250    0.6044    1.9266
    0.6419     2.4158   -0.64160  -0.46486  -0.24327    0.5601    1.8751
    0.6800     2.2222   -0.64662  -0.44582  -0.23369    0.5381    1.8299
    0.7203     2.0428   -0.64195  -0.42088  -0.21647    0.4984    1.7889
    0.7630     1.8758   -0.64294  -0.40103  -0.20433    0.4705    1.7308
    0.8082     1.7205   -0.65736  -0.37547  -0.19291    0.4442    1.6837
    0.8511     1.5901   -0.65707  -0.36060  -0.18298    0.4213    1.6314
    0.8964     1.4685   -0.67720  -0.34400  -0.17837    0.4107    1.6103
    0.9441     1.3546   -0.67475  -0.32457  -0.16425    0.3782    1.5424
    0.9943     1.2489   -0.70810  -0.30309  -0.15897    0.3660    1.4910
    1.0470     1.1510   -0.71220  -0.28425  -0.14649    0.3373    1.4612
    1.1030     1.0612   -0.72553  -0.26978  -0.13940    0.3210    1.4154
    1.1610     0.9792   -0.74360  -0.25445  -0.13249    0.3051    1.3824
    1.2230     0.9042   -0.76227  -0.23566  -0.12257    0.2822    1.3430
    1.2880     0.8346   -0.79057  -0.22140  -0.11771    0.2710    1.3189
    1.3570     0.7703   -0.81405  -0.20848  -0.11227    0.2585    1.2949
    1.4290     0.7106   -0.83380  -0.19342  -0.10391    0.2393    1.2716
    1.5050     0.6552   -0.85328  -0.18128  -0.09749    0.2245    1.2549
    1.5850     0.6038   -0.89531  -0.16814  -0.09353    0.2154    1.2268
    1.6690     0.5556   -0.91924  -0.15769  -0.08833    0.2034    1.2065
    1.7580     0.5108   -0.95007  -0.14552  -0.08225    0.1894    1.1787
    1.8510     0.4691   -0.98971  -0.13615  -0.07920    0.1824    1.1611
    1.9500     0.4302   -1.02385  -0.12463  -0.07305    0.1682    1.1559
    2.0540     0.3940   -1.05932  -0.11800  -0.07094    0.1633    1.1330
    2.1500     0.3640   -1.09864  -0.10703  -0.06487    0.1494    1.1171
    2.2520     0.3359   -1.13084  -0.10074  -0.06200    0.1427    1.1128
    2.3580     0.3096   -1.17783  -0.09260  -0.05830    0.1342    1.0965
    2.4690     0.2850   -1.20450  -0.08797  -0.05597    0.1289    1.0869
    2.5850     0.2621   -1.26446  -0.07837  -0.05095    0.1173    1.0762
    2.7070     0.2408   -1.30469  -0.07340  -0.04863    0.1120    1.0679
    2.8350     0.2209   -1.34808  -0.06836  -0.04613    0.1062    1.0601
    2.9680     0.2026   -1.40472  -0.06210  -0.04280    0.0986    1.0513
    3.0900     0.1876   -1.44149  -0.05898  -0.04135    0.0952    1.0494
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -1.57437  -0.90161  -0.81795    1.8834    1.3174
    0.0531    11.7682   -1.59831  -0.92430  -0.84085    1.9361    1.2895
    0.0556    12.7736   -1.64359  -0.94484  -0.86562    1.9932    1.2764
    0.0579    13.8065   -1.67061  -0.97180  -0.89259    2.0553    1.2739
    0.0589    14.9152   -1.71405  -1.00033  -0.92357    2.1266    1.2569
    0.0599    16.0996   -1.76440  -1.00984  -0.93944    2.1631    1.2272
    0.0609    17.3321   -1.79401  -1.03350  -0.96399    2.2197    1.2190
    0.0624    19.0055   -1.84426  -1.06535  -0.99851    2.2992    1.2040
    0.0638    20.5410   -1.91757  -1.08993  -1.02972    2.3710    1.1990
    0.0657    22.3108   -1.95120  -1.11856  -1.05899    2.4384    1.1779
    0.0680    24.1838   -1.99515  -1.13162  -1.07589    2.4773    1.1663
    0.0708    26.0361   -2.06121  -1.16128  -1.10978    2.5554    1.1629
    0.0729    26.1738   -2.07579  -1.17778  -1.12606    2.5929    1.1527
    0.0733    26.4837   -2.03927  -1.16896  -1.11404    2.5652    1.1514
    0.0737    26.2565   -2.05564  -1.17405  -1.12045    2.5799    1.1637
    0.0763    24.1975   -2.01400  -1.14572  -1.09056    2.5111    1.1752
    0.0785    22.3245   -1.94524  -1.10398  -1.04551    2.4074    1.1852
    0.0813    20.4860   -1.88852  -1.08886  -1.02493    2.3600    1.2040
    0.0846    18.9022   -1.85320  -1.06945  -1.00330    2.3102    1.2021
    0.0902    17.4354   -1.78979  -1.03597  -0.96547    2.2231    1.2178
    0.0983    16.0307   -1.72577  -1.01772  -0.94004    2.1645    1.2694
    0.1047    14.7361   -1.66515  -0.99431  -0.91031    2.0961    1.2766
    0.1103    13.5999   -1.62138  -0.96709  -0.88013    2.0266    1.3028
    0.1168    12.5464   -1.59262  -0.94670  -0.85821    1.9761    1.3279
    0.1245    11.5548   -1.51907  -0.91901  -0.82170    1.8920    1.3669
    0.1326    10.6802   -1.46454  -0.89472  -0.79117    1.8217    1.4018
    0.1445     9.8401   -1.42491  -0.87450  -0.76675    1.7655    1.4274
    0.1594     9.0827   -1.34024  -0.84342  -0.72333    1.6655    1.4685
    0.1728     8.9105   -1.26256  -0.84404  -0.70369    1.6203    1.5831
    0.1928     9.6129   -1.22841  -0.86564  -0.70917    1.6329    1.5892
    0.2018    10.4186   -1.30343  -0.88401  -0.74391    1.7129    1.5676
    0.2101    11.2036   -1.36808  -0.90640  -0.77755    1.7904    1.5152
    0.2188    11.4239   -1.37614  -0.90526  -0.77875    1.7931    1.5307
    0.2304    10.4461   -1.29097  -0.87415  -0.73333    1.6886    1.5899
    0.2385     9.5922   -1.22290  -0.85363  -0.69911    1.6098    1.6551
    0.2469     8.8348   -1.15767  -0.84011  -0.66946    1.5415    1.7716
    0.2585     8.1255   -1.09794  -0.81555  -0.63316    1.4579    1.8451
    0.2754     7.4713   -1.04037  -0.78229  -0.59140    1.3618    1.9085
    0.3003     6.9067   -0.99383  -0.76519  -0.56360    1.2977    1.9536
    0.3273     6.3634   -0.95674  -0.74571  -0.53750    1.2376    2.0066
    0.3548     5.8821   -0.89745  -0.72218  -0.50000    1.1513    2.0646
    0.3846     5.4152   -0.86153  -0.69869  -0.47149    1.0857    2.0985
    0.4145     4.9924   -0.80754  -0.67434  -0.43482    1.0012    2.1146
    0.4441     4.6102   -0.77076  -0.65758  -0.40946    0.9428    2.1359
    0.4759     4.2349   -0.73782  -0.63944  -0.38482    0.8861    2.1308
    0.5070     3.9030   -0.72395  -0.60352  -0.35854    0.8256    2.1099
    0.5401     3.5876   -0.70551  -0.57144  -0.33229    0.7651    2.0836
    0.5721     3.3156   -0.68542  -0.56077  -0.31760    0.7313    2.0680
    0.6060     3.0595   -0.66452  -0.53219  -0.29231    0.6731    2.0235
    0.6419     2.8185   -0.66964  -0.51289  -0.28321    0.6521    1.9850
    0.6800     2.5926   -0.66114  -0.49357  -0.26829    0.6178    1.9293
    0.7203     2.3833   -0.65993  -0.46884  -0.25293    0.5824    1.8502
    0.7630     2.1884   -0.67037  -0.44023  -0.23920    0.5508    1.8259
    0.8082     2.0073   -0.65736  -0.42369  -0.22396    0.5157    1.7308
    0.8511     1.8551   -0.65782  -0.40872  -0.21462    0.4942    1.7184
    0.8964     1.7132   -0.67295  -0.38554  -0.20486    0.4717    1.6813
    0.9441     1.5803   -0.67787  -0.35854  -0.18846    0.4339    1.6103
    0.9943     1.4571   -0.69749  -0.33142  -0.17594    0.4051    1.5597
    1.0470     1.3428   -0.70387  -0.31680  -0.16754    0.3858    1.4888
    1.1030     1.2381   -0.71022  -0.29804  -0.15594    0.3591    1.4869
    1.1610     1.1424   -0.73360  -0.28130  -0.15002    0.3454    1.4439
    1.2230     1.0549   -0.76010  -0.26255  -0.14263    0.3284    1.4079
    1.2880     0.9737   -0.77941  -0.24868  -0.13654    0.3144    1.3739
    1.3570     0.8986   -0.78966  -0.23539  -0.12849    0.2959    1.3489
    1.4290     0.8291   -0.80609  -0.22165  -0.12116    0.2790    1.3134
    1.5050     0.7643   -0.83879  -0.20232  -0.11208    0.2581    1.2939
    1.5850     0.7044   -0.85542  -0.19303  -0.10753    0.2476    1.2587
    1.6690     0.6483   -0.89643  -0.17727  -0.10139    0.2335    1.2304
    1.7580     0.5960   -0.92115  -0.16377  -0.09379    0.2160    1.2115
    1.8510     0.5472   -0.93534  -0.16035  -0.09295    0.2140    1.1910
    1.9500     0.5019   -0.98695  -0.14155  -0.08359    0.1925    1.1727
    2.0540     0.4597   -1.01727  -0.13406  -0.08066    0.1857    1.1461
    2.1500     0.4247   -1.05093  -0.12648  -0.07765    0.1788    1.1359
    2.2520     0.3919   -1.09323  -0.11498  -0.07156    0.1648    1.1241
    2.3580     0.3612   -1.13111  -0.10769  -0.06838    0.1574    1.1126
    2.4690     0.3325   -1.17965  -0.09765  -0.06310    0.1453    1.0975
    2.5850     0.3058   -1.20951  -0.09226  -0.06031    0.1389    1.0868
    2.7070     0.2809   -1.26659  -0.08308  -0.05551    0.1278    1.0800
    2.8350     0.2577   -1.31402  -0.07643  -0.05200    0.1197    1.0719
    2.9680     0.2363   -1.34704  -0.07355  -0.05101    0.1174    1.0600
    3.0900     0.2189   -1.39943  -0.06686  -0.04712    0.1085    1.0560
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -1.58972  -0.94068  -0.85277    1.9636    1.3083
    0.0531    13.4494   -1.62801  -0.95985  -0.87538    2.0156    1.2969
    0.0556    14.5984   -1.68558  -0.98831  -0.90885    2.0927    1.2708
    0.0579    15.7789   -1.70719  -1.01065  -0.93106    2.1439    1.2640
    0.0589    17.0459   -1.74430  -1.02993  -0.95328    2.1950    1.2360
    0.0599    18.3995   -1.79386  -1.05242  -0.98004    2.2566    1.2272
    0.0609    19.8082   -1.84451  -1.08331  -1.01390    2.3346    1.2282
    0.0624    21.7205   -1.89049  -1.11202  -1.04512    2.4065    1.2120
    0.0638    23.4755   -1.93359  -1.13657  -1.07227    2.4690    1.1896
    0.0657    25.4980   -1.98130  -1.15891  -1.09801    2.5283    1.1686
    0.0680    27.6386   -2.04045  -1.18691  -1.12997    2.6018    1.1586
    0.0708    29.7555   -2.10995  -1.21442  -1.16242    2.6766    1.1600
    0.0729    29.9129   -2.09952  -1.20976  -1.15710    2.6643    1.1615
    0.0733    30.2671   -2.09512  -1.22072  -1.16628    2.6855    1.1598
    0.0737    30.0074   -2.07799  -1.21249  -1.15700    2.6641    1.1540
    0.0763    27.6543   -2.03357  -1.18491  -1.12736    2.5958    1.1666
    0.0785    25.5138   -1.98858  -1.15930  -1.09930    2.5312    1.1813
    0.0813    23.4125   -1.92290  -1.13394  -1.06852    2.4604    1.1948
    0.0846    21.6025   -1.90023  -1.10464  -1.04014    2.3950    1.2005
    0.0902    19.9262   -1.82703  -1.08578  -1.01337    2.3334    1.2217
    0.0983    18.3208   -1.77134  -1.05354  -0.97744    2.2506    1.2598
    0.1047    16.8413   -1.69551  -1.02956  -0.94470    2.1752    1.2782
    0.1103    15.5428   -1.64024  -0.99757  -0.90849    2.0919    1.2936
    0.1168    14.3387   -1.60153  -0.97535  -0.88316    2.0336    1.3064
    0.1245    13.2055   -1.55146  -0.95242  -0.85491    1.9685    1.3514
    0.1326    12.2060   -1.50026  -0.92975  -0.82635    1.9027    1.3742
    0.1445    11.2459   -1.44678  -0.90563  -0.79583    1.8325    1.4041
    0.1594    10.3802   -1.36174  -0.88012  -0.75630    1.7414    1.4778
    0.1728    10.1835   -1.30855  -0.88500  -0.74604    1.7178    1.5557
    0.1928    10.9862   -1.31104  -0.90584  -0.76177    1.7540    1.6086
    0.2018    11.9069   -1.33009  -0.92563  -0.78135    1.7991    1.5467
    0.2101    12.8041   -1.40349  -0.94992  -0.81897    1.8858    1.5153
    0.2188    13.0559   -1.39758  -0.95151  -0.81860    1.8849    1.5165
    0.2304    11.9384   -1.34072  -0.92234  -0.78195    1.8005    1.5666
    0.2385    10.9626   -1.24716  -0.90261  -0.74055    1.7052    1.6717
    0.2469    10.0969   -1.19298  -0.88407  -0.71059    1.6362    1.7747
    0.2585     9.2863   -1.13419  -0.85295  -0.67016    1.5431    1.8228
    0.2754     8.5387   -1.07922  -0.82583  -0.63327    1.4582    1.9194
    0.3003     7.8934   -1.02987  -0.80831  -0.60408    1.3910    1.9309
    0.3273     7.2724   -0.97920  -0.78717  -0.57163    1.3162    2.0241
    0.3548     6.7223   -0.92984  -0.76551  -0.53892    1.2409    2.0751
    0.3846     6.1888   -0.87915  -0.73545  -0.50035    1.1521    2.1142
    0.4145     5.7056   -0.84621  -0.72051  -0.47780    1.1002    2.1634
    0.4441     5.2688   -0.82611  -0.69164  -0.45266    1.0423    2.1981
    0.4759     4.8399   -0.78607  -0.66567  -0.42068    0.9687    2.2003
    0.5070     4.4606   -0.74984  -0.64260  -0.39189    0.9023    2.1334
    0.5401     4.1001   -0.73182  -0.62329  -0.37314    0.8592    2.1254
    0.5721     3.7893   -0.72101  -0.59708  -0.35361    0.8142    2.1252
    0.6060     3.4965   -0.69900  -0.57411  -0.33105    0.7623    2.0639
    0.6419     3.2211   -0.70226  -0.53985  -0.31247    0.7195    2.0619
    0.6800     2.9630   -0.66970  -0.52682  -0.29138    0.6709    2.0002
    0.7203     2.7237   -0.68032  -0.49761  -0.27840    0.6410    1.9448
    0.7630     2.5010   -0.67527  -0.47736  -0.26411    0.6081    1.8794
    0.8082     2.2940   -0.67778  -0.45353  -0.25031    0.5764    1.8082
    0.8511     2.1201   -0.67598  -0.43388  -0.23725    0.5463    1.7623
    0.8964     1.9580   -0.68085  -0.40568  -0.22080    0.5084    1.6996
    0.9441     1.8061   -0.68033  -0.39006  -0.21035    0.4844    1.6634
    0.9943     1.6652   -0.69659  -0.37216  -0.20373    0.4691    1.6356
    1.0470     1.5346   -0.70760  -0.34951  -0.19162    0.4412    1.5703
    1.1030     1.4150   -0.71283  -0.33233  -0.18115    0.4171    1.5208
    1.1610     1.3056   -0.73129  -0.31138  -0.17141    0.3947    1.4877
    1.2230     1.2056   -0.73944  -0.29256  -0.15986    0.3681    1.4556
    1.2880     1.1128   -0.76268  -0.27802  -0.15495    0.3568    1.4045
    1.3570     1.0270   -0.76919  -0.26523  -0.14685    0.3381    1.3747
    1.4290     0.9475   -0.81186  -0.23998  -0.13686    0.3151    1.3358
    1.5050     0.8735   -0.81565  -0.22661  -0.12706    0.2926    1.3172
    1.5850     0.8051   -0.83660  -0.21756  -0.12399    0.2855    1.2798
