n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3548     3.3612   -0.73057  -0.60597  -0.36279    0.8354    1.8738
    0.3846     3.0944   -0.71613  -0.57670  -0.33981    0.7824    1.9051
    0.4145     2.8528   -0.67963  -0.55382  -0.31116    0.7165    1.9009
    0.4441     2.6344   -0.66830  -0.51754  -0.28538    0.6571    1.8657
    0.4759     2.4200   -0.63658  -0.50164  -0.26286    0.6053    1.8443
    0.5070     2.2303   -0.62642  -0.47011  -0.24024    0.5532    1.7812
    0.5401     2.0501   -0.62457  -0.43969  -0.22134    0.5096    1.7696
    0.5721     1.8946   -0.60619  -0.42508  -0.20523    0.4726    1.7353
    0.6060     1.7483   -0.60613  -0.41346  -0.19817    0.4563    1.7186
    0.6419     1.6105   -0.60847  -0.37688  -0.17639    0.4061    1.6595
    0.6800     1.4815   -0.63170  -0.35803  -0.17262    0.3975    1.6409
    0.7203     1.3619   -0.62942  -0.32888  -0.15263    0.3514    1.5456
    0.7630     1.2505   -0.62271  -0.31766  -0.14290    0.3290    1.5249
    0.8082     1.1470   -0.65611  -0.29630  -0.13893    0.3199    1.4725
    0.8511     1.0601   -0.66570  -0.27949  -0.12997    0.2993    1.4322
    0.8964     0.9790   -0.67648  -0.25681  -0.11678    0.2689    1.4050
    0.9441     0.9031   -0.68966  -0.24419  -0.11112    0.2559    1.3689
    0.9943     0.8326   -0.72420  -0.22855  -0.10817    0.2491    1.3380
    1.0470     0.7673   -0.74966  -0.20940  -0.09941    0.2289    1.3113
    1.1030     0.7075   -0.77970  -0.19416  -0.09390    0.2162    1.2871
    1.1610     0.6528   -0.79391  -0.18742  -0.09140    0.2104    1.2687
    1.2230     0.6028   -0.82173  -0.17134  -0.08368    0.1927    1.2480
    1.2880     0.5564   -0.84957  -0.16183  -0.08076    0.1860    1.2359
    1.3570     0.5135   -0.88158  -0.14973  -0.07586    0.1747    1.2106
    1.4290     0.4738   -0.91283  -0.13931  -0.07170    0.1651    1.1795
    1.5050     0.4368   -0.93719  -0.12855  -0.06583    0.1516    1.1806
    1.5850     0.4025   -0.98359  -0.11807  -0.06258    0.1441    1.1467
    1.6690     0.3704   -1.00270  -0.11320  -0.06051    0.1393    1.1256
    1.7580     0.3406   -1.04560  -0.10321  -0.05625    0.1295    1.1213
    1.8510     0.3127   -1.08461  -0.09592  -0.05349    0.1232    1.1088
    1.9500     0.2868   -1.13057  -0.08629  -0.04874    0.1122    1.1016
    2.0540     0.2627   -1.16844  -0.08052  -0.04642    0.1069    1.0908
    2.1500     0.2427   -1.21544  -0.07432  -0.04402    0.1014    1.0694
    2.2520     0.2239   -1.25413  -0.06899  -0.04152    0.0956    1.0677
    2.3580     0.2064   -1.29465  -0.06449  -0.03965    0.0913    1.0671
    2.4690     0.1900   -1.32673  -0.06090  -0.03797    0.0874    1.0582
    2.5850     0.1747   -1.38267  -0.05538  -0.03541    0.0815    1.0532
    2.7070     0.1605   -1.43605  -0.05031  -0.03280    0.0755    1.0465
    2.8350     0.1473   -1.48928  -0.04620  -0.03081    0.0710    1.0392
    2.9680     0.1350   -1.54143  -0.04254  -0.02899    0.0667    1.0350
    3.0900     0.1251   -1.58921  -0.03955  -0.02747    0.0633    1.0331
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -1.48445  -0.89148  -0.79274    1.8253    1.3444
    0.0531     8.4059   -1.51495  -0.92253  -0.82368    1.8966    1.3301
    0.0556     9.1240   -1.54504  -0.94966  -0.85141    1.9604    1.3082
    0.0579     9.8618   -1.57603  -0.96257  -0.86792    1.9985    1.2889
    0.0589    10.6537   -1.66277  -0.99830  -0.91318    2.1027    1.2887
    0.0599    11.4997   -1.71923  -1.02912  -0.94845    2.1839    1.2596
    0.0609    12.3801   -1.76458  -1.05198  -0.97504    2.2451    1.2522
    0.0624    13.5753   -1.78274  -1.08080  -1.00211    2.3074    1.2216
    0.0638    14.6722   -1.87381  -1.11528  -1.04547    2.4073    1.2151
    0.0657    15.9363   -1.93370  -1.13901  -1.07439    2.4739    1.2008
    0.0680    17.2741   -1.99245  -1.16642  -1.10599    2.5466    1.1904
    0.0708    18.5972   -2.05653  -1.18957  -1.13426    2.6117    1.1685
    0.0729    18.6956   -2.03898  -1.20407  -1.14480    2.6360    1.1722
    0.0733    18.9169   -2.03099  -1.19594  -1.13668    2.6173    1.1744
    0.0737    18.7546   -2.04849  -1.19939  -1.14190    2.6293    1.1803
    0.0763    17.2840   -1.99607  -1.16292  -1.10341    2.5407    1.1890
    0.0785    15.9461   -1.92201  -1.13704  -1.07106    2.4662    1.1976
    0.0813    14.6328   -1.86522  -1.10560  -1.03596    2.3854    1.2278
    0.0846    13.5015   -1.80639  -1.08233  -1.00723    2.3192    1.2302
    0.0902    12.4539   -1.77051  -1.05395  -0.97765    2.2511    1.2606
    0.0983    11.4505   -1.68011  -1.01968  -0.93383    2.1502    1.2852
    0.1047    10.5258   -1.60516  -0.98719  -0.89341    2.0572    1.3082
    0.1103     9.7142   -1.55130  -0.96228  -0.86273    1.9865    1.3397
    0.1168     8.9617   -1.50499  -0.94881  -0.84232    1.9395    1.3653
    0.1245     8.2534   -1.42724  -0.92021  -0.80256    1.8480    1.3832
    0.1326     7.6287   -1.36578  -0.88167  -0.75847    1.7464    1.4128
    0.1445     7.0287   -1.32829  -0.85277  -0.72743    1.6750    1.4655
    0.1594     6.4876   -1.23042  -0.82889  -0.68379    1.5745    1.5061
    0.1728     6.3647   -1.17195  -0.82359  -0.66271    1.5259    1.5816
    0.1928     6.8664   -1.16715  -0.83902  -0.67178    1.5468    1.6540
    0.2018     7.4418   -1.22270  -0.87332  -0.71275    1.6412    1.5994
    0.2101     8.0026   -1.26444  -0.89738  -0.74220    1.7090    1.5576
    0.2188     8.1600   -1.28259  -0.90155  -0.75052    1.7281    1.5504
    0.2304     7.4615   -1.20789  -0.87330  -0.70811    1.6305    1.6213
    0.2385     6.8516   -1.12426  -0.84714  -0.66293    1.5265    1.6917
    0.2469     6.3106   -1.05018  -0.81369  -0.61500    1.4161    1.7724
    0.2585     5.8039   -0.98723  -0.79606  -0.58018    1.3359    1.8419
    0.2754     5.3367   -0.92376  -0.76912  -0.53856    1.2401    1.9039
    0.3003     4.9334   -0.90057  -0.73673  -0.50994    1.1742    1.9508
    0.3273     4.5453   -0.84493  -0.70408  -0.46779    1.0771    1.9503
    0.3548     4.2015   -0.79906  -0.68252  -0.43586    1.0036    1.9728
    0.3846     3.8680   -0.75847  -0.64950  -0.39955    0.9200    1.9935
    0.4145     3.5660   -0.73846  -0.62360  -0.37621    0.8663    2.0454
    0.4441     3.2930   -0.69064  -0.60298  -0.34357    0.7911    2.0023
    0.4759     3.0249   -0.67383  -0.57356  -0.31978    0.7363    1.9737
    0.5070     2.7879   -0.64028  -0.55110  -0.29237    0.6732    1.9503
    0.5401     2.5626   -0.61968  -0.52165  -0.26687    0.6145    1.9155
    0.5721     2.3683   -0.62759  -0.48990  -0.25228    0.5809    1.8666
    0.6060     2.1853   -0.60601  -0.46753  -0.23025    0.5302    1.8173
    0.6419     2.0132   -0.60509  -0.44802  -0.21846    0.5030    1.7802
    0.6800     1.8519   -0.63126  -0.42344  -0.21400    0.4928    1.7247
    0.7203     1.7023   -0.61463  -0.40538  -0.19650    0.4524    1.7234
    0.7630     1.5631   -0.62777  -0.36726  -0.17724    0.4081    1.6166
    0.8082     1.4338   -0.64032  -0.34258  -0.16539    0.3808    1.5825
    0.8511     1.3251   -0.65178  -0.32592  -0.15795    0.3637    1.5140
    0.8964     1.2237   -0.66775  -0.30877  -0.15115    0.3480    1.5036
    0.9441     1.1288   -0.67158  -0.29041  -0.13943    0.3210    1.4689
    0.9943     1.0408   -0.69901  -0.27137  -0.13352    0.3074    1.4199
    1.0470     0.9591   -0.71501  -0.25748  -0.12756    0.2937    1.3821
    1.1030     0.8844   -0.72605  -0.24102  -0.11804    0.2718    1.3449
    1.1610     0.8160   -0.75704  -0.22206  -0.11088    0.2553    1.3249
    1.2230     0.7535   -0.77865  -0.20812  -0.10472    0.2411    1.2972
    1.2880     0.6955   -0.80867  -0.19427  -0.09980    0.2298    1.2625
    1.3570     0.6419   -0.82075  -0.18660  -0.09592    0.2209    1.2514
    1.4290     0.5922   -0.85551  -0.16909  -0.08779    0.2021    1.2333
    1.5050     0.5460   -0.88858  -0.15685  -0.08296    0.1910    1.2088
    1.5850     0.5032   -0.91975  -0.14613  -0.07853    0.1808    1.1822
    1.6690     0.4630   -0.95315  -0.13455  -0.07315    0.1684    1.1696
    1.7580     0.4257   -0.97879  -0.12657  -0.06946    0.1599    1.1584
    1.8510     0.3909   -1.01691  -0.11689  -0.06540    0.1506    1.1398
    1.9500     0.3585   -1.05906  -0.10858  -0.06245    0.1438    1.1221
    2.0540     0.3284   -1.11009  -0.09862  -0.05825    0.1341    1.1129
    2.1500     0.3033   -1.14593  -0.09098  -0.05431    0.1251    1.1033
    2.2520     0.2799   -1.18281  -0.08504  -0.05168    0.1190    1.0855
    2.3580     0.2580   -1.22032  -0.07994  -0.04959    0.1142    1.0764
    2.4690     0.2375   -1.26604  -0.07315  -0.04615    0.1063    1.0713
    2.5850     0.2184   -1.30730  -0.06832  -0.04396    0.1012    1.0654
    2.7070     0.2006   -1.36247  -0.06200  -0.04079    0.0939    1.0546
    2.8350     0.1841   -1.40578  -0.05800  -0.03892    0.0896    1.0494
    2.9680     0.1688   -1.46521  -0.05236  -0.03589    0.0826    1.0429
    3.0900     0.1564   -1.50207  -0.04953  -0.03448    0.0794    1.0409
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -1.51830  -0.95599  -0.85084    1.9591    1.3348
    0.0531    10.0871   -1.55505  -0.99111  -0.88630    2.0408    1.3088
    0.0556    10.9488   -1.62540  -1.00968  -0.91547    2.1079    1.3006
    0.0579    11.8341   -1.66412  -1.03622  -0.94435    2.1745    1.3051
    0.0589    12.7844   -1.70142  -1.05942  -0.97021    2.2340    1.2792
    0.0599    13.7996   -1.74164  -1.08511  -0.99856    2.2993    1.2593
    0.0609    14.8561   -1.81042  -1.11372  -1.03416    2.3812    1.2639
    0.0624    16.2904   -1.85780  -1.15142  -1.07346    2.4717    1.2395
    0.0638    17.6066   -1.92766  -1.17433  -1.10375    2.5415    1.2011
    0.0657    19.1235   -1.99438  -1.20826  -1.14244    2.6306    1.1914
    0.0680    20.7289   -2.04377  -1.23919  -1.17592    2.7077    1.1814
    0.0708    22.3167   -2.08854  -1.26217  -1.20180    2.7672    1.1632
    0.0729    22.4347   -2.10618  -1.26408  -1.20571    2.7763    1.1668
    0.0733    22.7003   -2.11239  -1.26985  -1.21154    2.7897    1.1784
    0.0737    22.5055   -2.09177  -1.26716  -1.20656    2.7782    1.1840
    0.0763    20.7407   -2.04109  -1.24053  -1.17672    2.7095    1.1816
    0.0785    19.1353   -1.96554  -1.19802  -1.12954    2.6009    1.2079
    0.0813    17.5594   -1.92996  -1.18185  -1.11048    2.5570    1.2169
    0.0846    16.2019   -1.85533  -1.14057  -1.06398    2.4499    1.2275
    0.0902    14.9447   -1.82639  -1.12007  -1.04211    2.3995    1.2557
    0.0983    13.7406   -1.71862  -1.09118  -0.99923    2.3008    1.2769
    0.1047    12.6310   -1.65496  -1.05769  -0.95982    2.2101    1.3144
    0.1103    11.6571   -1.61851  -1.02399  -0.92557    2.1312    1.3236
    0.1168    10.7540   -1.53734  -1.00110  -0.89020    2.0498    1.3504
    0.1245     9.9041   -1.49376  -0.97704  -0.86167    1.9841    1.3812
    0.1326     9.1545   -1.42420  -0.95197  -0.82580    1.9015    1.4222
    0.1445     8.4344   -1.39857  -0.91855  -0.79433    1.8290    1.4633
    0.1594     7.7852   -1.30048  -0.89066  -0.74789    1.7221    1.4971
    0.1728     7.6376   -1.24152  -0.87990  -0.72308    1.6650    1.5925
    0.1928     8.2396   -1.21308  -0.90853  -0.73361    1.6892    1.6521
    0.2018     8.9302   -1.28415  -0.93369  -0.77346    1.7810    1.5982
    0.2101     9.6031   -1.33860  -0.95708  -0.80620    1.8563    1.5709
    0.2188     9.7919   -1.35677  -0.96414  -0.81649    1.8800    1.5548
    0.2304     8.9538   -1.27822  -0.93268  -0.77093    1.7751    1.6254
    0.2385     8.2219   -1.18684  -0.90752  -0.72407    1.6672    1.7146
    0.2469     7.5727   -1.11743  -0.88455  -0.68454    1.5762    1.8039
    0.2585     6.9647   -1.03382  -0.84990  -0.63116    1.4533    1.8648
    0.2754     6.4040   -0.98895  -0.82284  -0.59697    1.3746    1.9293
    0.3003     5.9200   -0.94194  -0.79433  -0.56086    1.2914    1.9707
    0.3273     5.4543   -0.89212  -0.76463  -0.52268    1.2035    2.0138
    0.3548     5.0418   -0.84173  -0.74391  -0.48904    1.1261    2.0387
    0.3846     4.6416   -0.79824  -0.71483  -0.45351    1.0442    2.0717
    0.4145     4.2792   -0.76042  -0.68338  -0.41917    0.9652    2.0711
    0.4441     3.9516   -0.73522  -0.66554  -0.39795    0.9163    2.0743
    0.4759     3.6299   -0.69961  -0.63914  -0.36729    0.8457    2.0698
    0.5070     3.3454   -0.66753  -0.60898  -0.33624    0.7742    2.0195
    0.5401     3.0751   -0.65372  -0.57387  -0.31093    0.7159    2.0127
    0.5721     2.8420   -0.63715  -0.55054  -0.29066    0.6693    1.9475
    0.6060     2.6224   -0.63289  -0.52671  -0.27553    0.6344    1.8909
    0.6419     2.4158   -0.62180  -0.50550  -0.25874    0.5958    1.8726
    0.6800     2.2222   -0.62420  -0.47397  -0.24159    0.5563    1.8130
    0.7203     2.0428   -0.63411  -0.44564  -0.22870    0.5266    1.7520
    0.7630     1.8758   -0.63600  -0.42532  -0.21698    0.4996    1.6974
    0.8082     1.7205   -0.64611  -0.40002  -0.20484    0.4717    1.6373
    0.8511     1.5901   -0.63583  -0.38221  -0.18973    0.4369    1.6292
    0.8964     1.4685   -0.64129  -0.34819  -0.16944    0.3901    1.5625
    0.9441     1.3546   -0.66071  -0.34099  -0.17104    0.3938    1.5508
    0.9943     1.2489   -0.68044  -0.31456  -0.15903    0.3662    1.4854
    1.0470     1.1510   -0.68477  -0.29723  -0.14810    0.3410    1.4434
    1.1030     1.0612   -0.70751  -0.28031  -0.14235    0.3278    1.4210
    1.1610     0.9792   -0.73261  -0.25750  -0.13206    0.3041    1.3868
    1.2230     0.9042   -0.75234  -0.23968  -0.12335    0.2840    1.3453
    1.2880     0.8346   -0.77353  -0.22687  -0.11830    0.2724    1.3246
    1.3570     0.7703   -0.80066  -0.21158  -0.11204    0.2580    1.2970
    1.4290     0.7106   -0.81071  -0.20402  -0.10803    0.2487    1.2643
    1.5050     0.6552   -0.83810  -0.18861  -0.10078    0.2321    1.2420
    1.5850     0.6038   -0.87933  -0.17074  -0.09315    0.2145    1.2174
    1.6690     0.5556   -0.90605  -0.15953  -0.08792    0.2025    1.1955
    1.7580     0.5108   -0.94244  -0.14675  -0.08227    0.1894    1.1807
    1.8510     0.4691   -0.98460  -0.13533  -0.07785    0.1793    1.1573
    1.9500     0.4302   -1.01611  -0.12657  -0.07389    0.1701    1.1478
    2.0540     0.3940   -1.04975  -0.11787  -0.06982    0.1608    1.1272
    2.1500     0.3640   -1.08886  -0.10845  -0.06524    0.1502    1.1163
    2.2520     0.3359   -1.12017  -0.10248  -0.06267    0.1443    1.1020
    2.3580     0.3096   -1.16422  -0.09476  -0.05925    0.1364    1.0967
    2.4690     0.2850   -1.20651  -0.08767  -0.05583    0.1286    1.0836
    2.5850     0.2621   -1.25002  -0.08079  -0.05233    0.1205    1.0742
    2.7070     0.2408   -1.29619  -0.07458  -0.04926    0.1134    1.0650
    2.8350     0.2209   -1.34990  -0.06817  -0.04604    0.1060    1.0585
    2.9680     0.2026   -1.39861  -0.06298  -0.04337    0.0999    1.0509
    3.0900     0.1876   -1.44220  -0.05869  -0.04109    0.0946    1.0461
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -1.57745  -1.00540  -0.90232    2.0777    1.3491
    0.0531    11.7682   -1.62632  -1.03160  -0.93321    2.1488    1.3314
    0.0556    12.7736   -1.66760  -1.05798  -0.96257    2.2164    1.2946
    0.0579    13.8065   -1.69938  -1.09947  -1.00213    2.3075    1.2978
    0.0589    14.9152   -1.75419  -1.10916  -1.02051    2.3498    1.2750
    0.0599    16.0996   -1.81893  -1.14246  -1.05944    2.4395    1.2631
    0.0609    17.3321   -1.86289  -1.17427  -1.09335    2.5175    1.2423
    0.0624    19.0055   -1.91930  -1.21385  -1.13575    2.6151    1.2274
    0.0638    20.5410   -1.96374  -1.22825  -1.15495    2.6594    1.2080
    0.0657    22.3108   -2.03818  -1.26278  -1.19544    2.7526    1.1982
    0.0680    24.1838   -2.09349  -1.28750  -1.22442    2.8193    1.1884
    0.0708    26.0361   -2.16150  -1.32049  -1.26199    2.9058    1.1769
    0.0729    26.1738   -2.16730  -1.31278  -1.25595    2.8919    1.1743
    0.0733    26.4837   -2.14672  -1.32051  -1.26011    2.9015    1.1784
    0.0737    26.2565   -2.14444  -1.32705  -1.26550    2.9139    1.1719
    0.0763    24.1975   -2.10463  -1.29282  -1.23052    2.8334    1.1902
    0.0785    22.3245   -2.03737  -1.25947  -1.19249    2.7458    1.1971
    0.0813    20.4860   -1.96930  -1.23305  -1.15987    2.6707    1.2114
    0.0846    18.9022   -1.89797  -1.19962  -1.12034    2.5797    1.2291
    0.0902    17.4354   -1.85782  -1.16435  -1.08424    2.4966    1.2565
    0.0983    16.0307   -1.79498  -1.14842  -1.06005    2.4409    1.2945
    0.1047    14.7361   -1.72575  -1.12747  -1.02980    2.3712    1.3201
    0.1103    13.5999   -1.65174  -1.07489  -0.97282    2.2400    1.3330
    0.1168    12.5464   -1.59759  -1.05559  -0.94598    2.1782    1.3531
    0.1245    11.5548   -1.55759  -1.03155  -0.91834    2.1145    1.3852
    0.1326    10.6802   -1.48333  -0.99819  -0.87524    2.0153    1.4283
    0.1445     9.8401   -1.42968  -0.96907  -0.83994    1.9340    1.4507
    0.1594     9.0827   -1.34181  -0.95265  -0.80399    1.8513    1.5345
    0.1728     8.9105   -1.27032  -0.93185  -0.76789    1.7681    1.6030
    0.1928     9.6129   -1.27204  -0.95866  -0.78664    1.8113    1.6711
    0.2018    10.4186   -1.33112  -0.99149  -0.82789    1.9063    1.5973
    0.2101    11.2036   -1.38088  -1.01469  -0.85925    1.9785    1.5653
    0.2188    11.4239   -1.39439  -1.01950  -0.86666    1.9956    1.5425
    0.2304    10.4461   -1.32515  -0.98509  -0.82162    1.8919    1.6401
    0.2385     9.5922   -1.23285  -0.95316  -0.76984    1.7726    1.6958
    0.2469     8.8348   -1.15888  -0.93502  -0.73165    1.6847    1.7952
    0.2585     8.1255   -1.09331  -0.89095  -0.67942    1.5644    1.8827
    0.2754     7.4713   -1.03430  -0.88752  -0.65371    1.5052    1.9431
    0.3003     6.9067   -0.99080  -0.84872  -0.61294    1.4114    1.9714
    0.3273     6.3634   -0.92937  -0.81995  -0.57019    1.3129    2.0154
    0.3548     5.8821   -0.88836  -0.78621  -0.53326    1.2279    2.0622
    0.3846     5.4152   -0.84048  -0.76108  -0.49794    1.1465    2.1209
    0.4145     4.9924   -0.80465  -0.73402  -0.46687    1.0750    2.1275
    0.4441     4.6102   -0.77260  -0.71776  -0.44328    1.0207    2.1204
    0.4759     4.2349   -0.73664  -0.68544  -0.40926    0.9424    2.1415
    0.5070     3.9030   -0.71214  -0.65559  -0.38191    0.8794    2.1205
    0.5401     3.5876   -0.69583  -0.62754  -0.35932    0.8274    2.1132
    0.5721     3.3156   -0.65995  -0.59906  -0.32741    0.7539    2.0588
    0.6060     3.0595   -0.65254  -0.57189  -0.30931    0.7122    2.0097
    0.6419     2.8185   -0.65155  -0.54538  -0.29420    0.6774    1.9820
    0.6800     2.5926   -0.64270  -0.51407  -0.27261    0.6277    1.8975
    0.7203     2.3833   -0.65448  -0.48686  -0.26160    0.6024    1.8604
    0.7630     2.1884   -0.63251  -0.46829  -0.24165    0.5564    1.7864
    0.8082     2.0073   -0.64157  -0.44630  -0.23202    0.5343    1.7443
    0.8511     1.8551   -0.64279  -0.41762  -0.21474    0.4945    1.7013
    0.8964     1.7132   -0.64964  -0.40257  -0.20773    0.4783    1.6257
    0.9441     1.5803   -0.66270  -0.37024  -0.19127    0.4404    1.5993
    0.9943     1.4571   -0.67385  -0.34632  -0.17888    0.4119    1.5456
    1.0470     1.3428   -0.69533  -0.33058  -0.17471    0.4023    1.5317
    1.1030     1.2381   -0.70225  -0.31592  -0.16644    0.3832    1.4667
    1.1610     1.1424   -0.71963  -0.29170  -0.15394    0.3544    1.4209
    1.2230     1.0549   -0.73871  -0.27152  -0.14408    0.3318    1.4003
    1.2880     0.9737   -0.75255  -0.25888  -0.13802    0.3178    1.3672
    1.3570     0.8986   -0.78150  -0.23640  -0.12748    0.2935    1.3312
    1.4290     0.8291   -0.79772  -0.22573  -0.12263    0.2824    1.3058
    1.5050     0.7643   -0.82985  -0.21038  -0.11689    0.2692    1.2774
    1.5850     0.7044   -0.84872  -0.19499  -0.10794    0.2485    1.2426
    1.6690     0.6483   -0.88163  -0.18254  -0.10338    0.2380    1.2219
    1.7580     0.5960   -0.90221  -0.17058  -0.09668    0.2226    1.2077
    1.8510     0.5472   -0.93872  -0.15915  -0.09241    0.2128    1.1827
    1.9500     0.5019   -0.97824  -0.14660  -0.08690    0.2001    1.1624
    2.0540     0.4597   -1.01292  -0.13477  -0.08077    0.1860    1.1538
    2.1500     0.4247   -1.04241  -0.12640  -0.07667    0.1765    1.1361
    2.2520     0.3919   -1.08686  -0.11627  -0.07212    0.1661    1.1195
    2.3580     0.3612   -1.12021  -0.10886  -0.06849    0.1577    1.1100
    2.4690     0.3325   -1.16137  -0.10068  -0.06447    0.1485    1.1014
    2.5850     0.3058   -1.20602  -0.09204  -0.05986    0.1378    1.0849
    2.7070     0.2809   -1.24851  -0.08609  -0.05719    0.1317    1.0777
    2.8350     0.2577   -1.29926  -0.07874  -0.05336    0.1229    1.0653
    2.9680     0.2363   -1.34977  -0.07226  -0.04992    0.1149    1.0602
    3.0900     0.2189   -1.38283  -0.06917  -0.04857    0.1118    1.0537
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -1.59383  -1.04642  -0.93802    2.1599    1.3258
    0.0531    13.4494   -1.67114  -1.07827  -0.97951    2.2554    1.3078
    0.0556    14.5984   -1.70245  -1.10358  -1.00603    2.3165    1.2993
    0.0579    15.7789   -1.76007  -1.14079  -1.04727    2.4114    1.3060
    0.0589    17.0459   -1.82414  -1.16903  -1.08222    2.4919    1.2709
    0.0599    18.3995   -1.84562  -1.19508  -1.10744    2.5500    1.2563
    0.0609    19.8082   -1.89639  -1.20957  -1.12834    2.5981    1.2513
    0.0624    21.7205   -1.96632  -1.26223  -1.18390    2.7260    1.2337
    0.0638    23.4755   -2.00855  -1.28185  -1.20717    2.7796    1.2155
    0.0657    25.4980   -2.08250  -1.31428  -1.24590    2.8688    1.2037
    0.0680    27.6386   -2.14844  -1.34508  -1.28165    2.9511    1.1900
    0.0708    29.7555   -2.18088  -1.36172  -1.30040    2.9943    1.1723
    0.0729    29.9129   -2.19752  -1.36988  -1.30967    3.0156    1.1684
    0.0733    30.2671   -2.18733  -1.37901  -1.31624    3.0308    1.1775
    0.0737    30.0074   -2.19590  -1.36603  -1.30611    3.0074    1.1801
    0.0763    27.6543   -2.13777  -1.34687  -1.28172    2.9513    1.1843
    0.0785    25.5138   -2.07479  -1.31152  -1.24241    2.8608    1.2070
    0.0813    23.4125   -2.01008  -1.27492  -1.20157    2.7667    1.2154
    0.0846    21.6025   -1.94711  -1.25073  -1.17111    2.6966    1.2351
    0.0902    19.9262   -1.89734  -1.22754  -1.14336    2.6327    1.2448
    0.0983    18.3208   -1.81179  -1.19162  -1.09828    2.5289    1.2906
    0.1047    16.8413   -1.74480  -1.16024  -1.05978    2.4402    1.3122
    0.1103    15.5428   -1.69891  -1.12553  -1.02273    2.3549    1.3208
    0.1168    14.3387   -1.63669  -1.10877  -0.99598    2.2933    1.3558
    0.1245    13.2055   -1.58516  -1.07790  -0.96031    2.2112    1.4032
    0.1326    12.2060   -1.52669  -1.05354  -0.92760    2.1359    1.4126
    0.1445    11.2459   -1.45990  -1.01809  -0.88405    2.0356    1.4466
    0.1594    10.3802   -1.40170  -0.99418  -0.85077    1.9590    1.5230
    0.1728    10.1835   -1.31160  -0.98794  -0.81927    1.8864    1.5864
    0.1928    10.9862   -1.30866  -1.01284  -0.83500    1.9227    1.6346
    0.2018    11.9069   -1.36176  -1.02645  -0.86149    1.9836    1.5854
    0.2101    12.8041   -1.41151  -1.05617  -0.89744    2.0664    1.5572
    0.2188    13.0559   -1.44333  -1.07032  -0.91692    2.1113    1.5594
    0.2304    11.9384   -1.35565  -1.03777  -0.86722    1.9969    1.6236
    0.2385    10.9626   -1.27736  -1.00083  -0.81642    1.8799    1.7133
    0.2469    10.0969   -1.21919  -0.97644  -0.78004    1.7961    1.7838
    0.2585     9.2863   -1.14107  -0.94397  -0.73040    1.6818    1.8481
    0.2754     8.5387   -1.08605  -0.92290  -0.69583    1.6022    1.9664
    0.3003     7.8934   -1.04463  -0.89719  -0.66365    1.5281    2.0029
    0.3273     7.2724   -0.98435  -0.87323  -0.62422    1.4373    2.0653
    0.3548     6.7223   -0.93691  -0.83512  -0.58201    1.3401    2.1086
    0.3846     6.1888   -0.88284  -0.81590  -0.54705    1.2596    2.1556
    0.4145     5.7056   -0.83578  -0.77471  -0.50315    1.1585    2.1324
    0.4441     5.2688   -0.79800  -0.76352  -0.47939    1.1038    2.2020
    0.4759     4.8399   -0.77008  -0.73403  -0.45066    1.0377    2.1920
    0.5070     4.4606   -0.74721  -0.70172  -0.42284    0.9736    2.1861
    0.5401     4.1001   -0.72269  -0.67210  -0.39563    0.9110    2.1631
    0.5721     3.7893   -0.68967  -0.64761  -0.36710    0.8453    2.1148
    0.6060     3.4965   -0.68120  -0.61352  -0.34501    0.7944    2.1113
    0.6419     3.2211   -0.67774  -0.58905  -0.33011    0.7601    2.0153
    0.6800     2.9630   -0.65095  -0.56240  -0.30339    0.6986    1.9771
    0.7203     2.7237   -0.65483  -0.54269  -0.29412    0.6772    1.9348
    0.7630     2.5010   -0.65117  -0.51712  -0.27796    0.6400    1.8587
    0.8082     2.2940   -0.67197  -0.47491  -0.26133    0.6017    1.8282
    0.8511     2.1201   -0.64741  -0.45472  -0.23944    0.5513    1.7613
    0.8964     1.9580   -0.65966  -0.43381  -0.23118    0.5323    1.7139
    0.9441     1.8061   -0.65743  -0.41088  -0.21586    0.4970    1.6737
    0.9943     1.6652   -0.67768  -0.38873  -0.20857    0.4803    1.6024
    1.0470     1.5346   -0.67222  -0.36705  -0.19233    0.4429    1.5635
    1.1030     1.4150   -0.69638  -0.34547  -0.18538    0.4268    1.5357
    1.1610     1.3056   -0.70546  -0.32575  -0.17434    0.4014    1.4713
    1.2230     1.2056   -0.71603  -0.30626  -0.16348    0.3764    1.4339
    1.2880     1.1128   -0.74376  -0.29009  -0.15917    0.3665    1.3984
    1.3570     1.0270   -0.76105  -0.26772  -0.14678    0.3380    1.3657
    1.4290     0.9475   -0.78538  -0.25058  -0.13936    0.3209    1.3194
    1.5050     0.8735   -0.79898  -0.24203  -0.13572    0.3125    1.3065
    1.5850     0.8051   -0.82606  -0.21759  -0.12196    0.2808    1.2762
