n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0556    21.8976   -3.25660  -3.69681  -3.12214    7.1890    1.8262
    0.0579    23.6683   -3.48774  -3.91908  -3.35090    7.7157    1.9774
    0.0589    25.5688   -3.71907  -4.14893  -3.58183    8.2475    1.9164
    0.0599    27.5992   -4.04527  -4.39036  -3.88338    8.9418    1.9379
    0.0609    29.7123   -4.25509  -4.64894  -4.10779    9.4585    1.9693
    0.0624    32.5808   -4.53990  -4.99923  -4.41044   10.1554    1.7252
    0.0638    35.2132   -4.95333  -5.31791  -4.79741   11.0464    2.0424
    0.0657    38.2470   -5.22872  -5.66503  -5.09321   11.7275    2.0833
    0.0680    41.4579   -5.74461  -6.04942  -5.56978   12.8249    2.0550
    0.0708    44.6333   -6.34228  -6.42338  -6.07991   13.9995    1.9261
    0.0729    44.8694   -5.94216  -6.45675  -5.82629   13.4155    2.0533
    0.0733    45.4006   -6.35180  -6.50568  -6.12093   14.0940    1.9223
    0.0737    45.0111   -6.38070  -6.46221  -6.11852   14.0884    1.9046
    0.0763    41.4815   -5.72983  -6.05554  -5.56181   12.8065    2.1827
    0.0785    38.2706   -5.34671  -5.67257  -5.17874   11.9245    1.7148
    0.0813    35.1188   -4.85844  -5.29868  -4.72398   10.8774    2.0466
    0.0846    32.4037   -4.46704  -4.97819  -4.35036   10.0171    1.8371
    0.0902    29.8893   -4.16162  -4.66067  -4.04206    9.3072    1.8243
    0.0983    27.4812   -3.93380  -4.36675  -3.79739    8.7438    2.0106
    0.1047    25.2619   -3.70673  -4.12076  -3.56514    8.2090    1.9993
    0.1103    23.3142   -3.47099  -3.87470  -3.32650    7.6596    1.9719
    0.1168    21.5080   -3.26071  -3.65674  -3.11404    7.1703    1.9863
    0.1245    19.8082   -3.03555  -3.43961  -2.89116    6.6571    1.9473
    0.1326    18.3090   -2.84324  -3.25461  -2.70091    6.2191    2.0103
    0.1445    16.8688   -2.67805  -3.08333  -2.53401    5.8348    2.0061
    0.1594    15.5703   -2.49353  -2.92273  -2.35611    5.4251    2.0587
    0.1728    15.2752   -2.40037  -2.87842  -2.27566    5.2399    2.1656
    0.1928    16.4793   -2.46118  -3.02166  -2.35563    5.4240    2.3270
    0.2018    17.8604   -2.64995  -3.20206  -2.54258    5.8545    2.3865
    0.2101    19.2061   -2.84103  -3.36148  -2.72653    6.2781    2.2655
    0.2188    19.5839   -2.89310  -3.41133  -2.77808    6.3968    2.2715
    0.2304    17.9076   -2.66589  -3.20677  -2.55604    5.8855    2.3750
    0.2385    16.4439   -2.44017  -3.03043  -2.34087    5.3901    2.4920
    0.2469    15.1453   -2.26991  -2.84853  -2.16821    4.9925    2.5971
    0.2585    13.9295   -2.10277  -2.69254  -2.00338    4.6129    2.6186
    0.2754    12.8080   -1.95936  -2.55600  -1.86136    4.2859    2.6962
    0.3003    11.8400   -1.84285  -2.42661  -1.74221    4.0116    2.7164
    0.3273    10.9087   -1.69905  -2.29681  -1.60127    3.6871    2.7306
    0.3548    10.0835   -1.59791  -2.18415  -1.49779    3.4488    2.8316
    0.3846     9.2832   -1.49428  -2.07673  -1.39338    3.2084    2.9000
    0.4145     8.5584   -1.40293  -1.96980  -1.29875    2.9905    2.9424
    0.4441     7.9032   -1.32213  -1.87457  -1.21484    2.7973    2.9299
    0.4759     7.2599   -1.24205  -1.77673  -1.13080    2.6038    2.9668
    0.5070     6.6909   -1.16665  -1.68804  -1.05236    2.4231    2.9295
    0.5401     6.1502   -1.11810  -1.61304  -0.99755    2.2969    2.9605
    0.5721     5.6839   -1.05129  -1.52712  -0.92603    2.1323    2.8951
    0.6060     5.2448   -1.02132  -1.45349  -0.88470    2.0371    2.8808
    0.6419     4.8316   -0.97012  -1.37681  -0.82647    1.9030    2.7767
    0.6800     4.4444   -0.93901  -1.29977  -0.78193    1.8005    2.6693
    0.7203     4.0856   -0.90744  -1.22946  -0.73823    1.6998    2.6637
    0.7630     3.7515   -0.87048  -1.16324  -0.69161    1.5925    2.5421
    0.8082     3.4411   -0.85417  -1.09410  -0.65674    1.5122    2.4192
    0.8511     3.1802   -0.82385  -1.04634  -0.61997    1.4275    2.3463
    0.8964     2.9370   -0.79838  -0.98516  -0.58078    1.3373    2.2511
    0.9441     2.7092   -0.78646  -0.93081  -0.55164    1.2702    2.1832
    0.9943     2.4979   -0.77241  -0.87359  -0.51903    1.1951    2.0881
    1.0470     2.3019   -0.76968  -0.81853  -0.49239    1.1338    2.0249
    1.1030     2.1225   -0.75713  -0.77490  -0.46489    1.0705    1.9647
    1.1610     1.9584   -0.74743  -0.72283  -0.43393    0.9992    1.8701
    1.2230     1.8085   -0.74713  -0.67933  -0.41088    0.9461    1.8163
    1.2880     1.6692   -0.76129  -0.63899  -0.39482    0.9091    1.7578
    1.3570     1.5405   -0.74713  -0.59203  -0.36166    0.8328    1.7089
    1.4290     1.4213   -0.74859  -0.55690  -0.34122    0.7857    1.6375
    1.5050     1.3103   -0.75194  -0.52040  -0.31989    0.7366    1.5815
    1.5850     1.2076   -0.76436  -0.49109  -0.30555    0.7036    1.5481
    1.6690     1.1113   -0.77050  -0.45995  -0.28701    0.6609    1.4917
    1.7580     1.0217   -0.79540  -0.42008  -0.26737    0.6156    1.4405
    1.8510     0.9381   -0.80418  -0.39271  -0.25041    0.5766    1.4131
    1.9500     0.8603   -0.82474  -0.36030  -0.23215    0.5346    1.3651
    2.0540     0.7881   -0.85373  -0.33574  -0.22067    0.5081    1.3305
    2.1500     0.7280   -0.86631  -0.31263  -0.20560    0.4734    1.2981
    2.2520     0.6718   -0.89513  -0.29060  -0.19418    0.4471    1.2655
    2.3580     0.6192   -0.91980  -0.27122  -0.18322    0.4219    1.2519
    2.4690     0.5700   -0.94207  -0.25168  -0.17105    0.3939    1.2287
    2.5850     0.5242   -0.97599  -0.23288  -0.16075    0.3701    1.2031
    2.7070     0.4815   -1.01574  -0.21261  -0.14914    0.3434    1.1810
    2.8350     0.4418   -1.05204  -0.19592  -0.13929    0.3207    1.1603
    2.9680     0.4051   -1.08950  -0.18211  -0.13144    0.3026    1.1352
    3.0900     0.3753   -1.13214  -0.16621  -0.12161    0.2800    1.1257
 
tau_V = 6.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.1928   -3.02671  -3.48585  -2.89720    6.6711    1.9732
    0.0531    21.8553   -3.20053  -3.68985  -3.07861    7.0888    1.9289
    0.0556    23.7224   -3.47645  -3.93101  -3.34576    7.7039    2.0337
    0.0579    25.6407   -3.64997  -4.16095  -3.53326    8.1356    1.9989
    0.0589    27.6996   -3.87721  -4.40209  -3.76373    8.6663    2.0434
    0.0599    29.8992   -4.34051  -4.67791  -4.17620    9.6161    2.1654
    0.0609    32.1883   -4.51445  -4.94824  -4.37827   10.0813    1.8684
    0.0624    35.2959   -4.86024  -5.32231  -4.73149   10.8947    2.1718
    0.0638    38.1477   -5.19504  -5.65729  -5.06634   11.6657    1.8349
    0.0657    41.4343   -5.79960  -6.05242  -5.60684   12.9102    2.1552
    0.0680    44.9127   -6.23834  -6.46324  -6.03536   13.8969    1.8696
    0.0708    48.3528   -6.72366  -6.86749  -6.48862   14.9406    1.8031
    0.0729    48.6085   -6.72768  -6.88585  -6.49857   14.9635    2.0614
    0.0733    49.1840   -6.51884  -6.95855  -6.38424   14.7003    1.6549
    0.0737    48.7620   -6.69598  -6.91086  -6.48923   14.9420    1.8888
    0.0763    44.9383   -6.16904  -6.45600  -5.98821   13.7884    2.1994
    0.0785    41.4598   -5.60420  -6.04600  -5.47016   12.5955    2.2930
    0.0813    38.0453   -5.26756  -5.64638  -5.11588   11.7797    1.9553
    0.0846    35.1040   -4.89278  -5.28965  -4.74635   10.9289    2.0650
    0.0902    32.3801   -4.69968  -4.97507  -4.51487   10.3959    2.1554
    0.0983    29.7713   -4.27658  -4.65564  -4.12497    9.4981    2.0495
    0.1047    27.3671   -3.95644  -4.36624  -3.81367    8.7813    2.1084
    0.1103    25.2570   -3.64321  -4.11242  -3.51628    8.0965    2.1478
    0.1168    23.3004   -3.41972  -3.87281  -3.28865    7.5724    2.0187
    0.1245    21.4589   -3.22473  -3.65084  -3.08647    7.1069    2.1001
    0.1326    19.8347   -2.99989  -3.43702  -2.86460    6.5960    2.0472
    0.1445    18.2746   -2.80169  -3.24514  -2.66809    6.1435    2.0777
    0.1594    16.8678   -2.62047  -3.07950  -2.49094    5.7356    2.1414
    0.1728    16.5481   -2.53035  -3.02776  -2.41039    5.5501    2.2574
    0.1928    17.8525   -2.64667  -3.20034  -2.53964    5.8477    2.4700
    0.2018    19.3488   -2.76635  -3.37743  -2.67123    6.1507    2.4276
    0.2101    20.8067   -2.99346  -3.56888  -2.89109    6.6570    2.4293
    0.2188    21.2159   -3.02504  -3.62453  -2.92762    6.7411    2.3966
    0.2304    19.3999   -2.77841  -3.39674  -2.68471    6.1818    2.4301
    0.2385    17.8142   -2.56525  -3.19218  -2.47320    5.6948    2.5622
    0.2469    16.4075   -2.40535  -3.01186  -2.30932    5.3174    2.6526
    0.2585    15.0903   -2.20688  -2.85298  -2.11843    4.8779    2.6964
    0.2754    13.8754   -2.06227  -2.68497  -1.96941    4.5347    2.7599
    0.3003    12.8267   -1.91189  -2.56141  -1.82407    4.2001    2.7467
    0.3273    11.8177   -1.79603  -2.42135  -1.70368    3.9229    2.8245
    0.3548    10.9238   -1.67856  -2.30418  -1.58626    3.6525    2.8826
    0.3846    10.0568   -1.57869  -2.17535  -1.48070    3.4094    2.9506
    0.4145     9.2716   -1.47398  -2.07484  -1.37683    3.1703    2.9879
    0.4441     8.5618   -1.39864  -1.96918  -1.29524    2.9824    3.0060
    0.4759     7.8648   -1.31169  -1.86858  -1.20536    2.7754    3.0385
    0.5070     7.2484   -1.24147  -1.77692  -1.13039    2.6028    3.0091
    0.5401     6.6627   -1.16387  -1.68381  -1.04925    2.4160    2.9976
    0.5721     6.1576   -1.10960  -1.60207  -0.98845    2.2760    2.9498
    0.6060     5.6819   -1.07107  -1.52457  -0.94011    2.1647    2.9145
    0.6419     5.2343   -1.03229  -1.44514  -0.89037    2.0502    2.8327
    0.6800     4.8148   -1.00082  -1.36996  -0.84627    1.9486    2.7928
    0.7203     4.4260   -0.94834  -1.29535  -0.78704    1.8122    2.6611
    0.7630     4.0641   -0.90468  -1.22767  -0.73579    1.6942    2.5717
    0.8082     3.7278   -0.87956  -1.15521  -0.69484    1.5999    2.4731
    0.8511     3.4452   -0.86203  -1.09381  -0.66161    1.5234    2.4041
    0.8964     3.1817   -0.83331  -1.03763  -0.62253    1.4334    2.3230
    0.9441     2.9349   -0.80782  -0.98253  -0.58542    1.3480    2.1952
    0.9943     2.7060   -0.80751  -0.92051  -0.55932    1.2879    2.1403
    1.0470     2.4937   -0.79185  -0.87059  -0.52841    1.2167    2.0615
    1.1030     2.2993   -0.77386  -0.82030  -0.49543    1.1408    1.9967
    1.1610     2.1216   -0.77370  -0.76234  -0.46695    1.0752    1.9321
    1.2230     1.9592   -0.77344  -0.72050  -0.44514    1.0250    1.8555
    1.2880     1.8083   -0.77292  -0.68609  -0.42631    0.9816    1.7877
    1.3570     1.6689   -0.75904  -0.63690  -0.39266    0.9041    1.7051
    1.4290     1.5397   -0.76429  -0.60064  -0.37377    0.8606    1.6769
    1.5050     1.4195   -0.76794  -0.55250  -0.34597    0.7966    1.6200
    1.5850     1.3082   -0.77551  -0.52871  -0.33378    0.7686    1.5645
    1.6690     1.2039   -0.77831  -0.48328  -0.30518    0.7027    1.5252
    1.7580     1.1068   -0.79928  -0.45089  -0.29002    0.6678    1.4706
    1.8510     1.0163   -0.80643  -0.41738  -0.26869    0.6187    1.4334
    1.9500     0.9320   -0.82495  -0.39127  -0.25505    0.5873    1.3764
    2.0540     0.8538   -0.84275  -0.35712  -0.23429    0.5395    1.3547
    2.1500     0.7887   -0.86228  -0.33452  -0.22170    0.5105    1.3415
    2.2520     0.7278   -0.88920  -0.30706  -0.20609    0.4745    1.2861
    2.3580     0.6707   -0.91767  -0.28995  -0.19806    0.4560    1.2599
    2.4690     0.6175   -0.94807  -0.26677  -0.18459    0.4250    1.2295
    2.5850     0.5679   -0.97183  -0.24878  -0.17352    0.3996    1.2144
    2.7070     0.5216   -1.00060  -0.22996  -0.16193    0.3729    1.1925
    2.8350     0.4787   -1.04035  -0.21126  -0.15124    0.3482    1.1636
    2.9680     0.4389   -1.07660  -0.19521  -0.14159    0.3260    1.1501
    3.0900     0.4065   -1.11495  -0.18120  -0.13335    0.3070    1.1368
 
tau_V = 7.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    21.7461   -3.18993  -3.68310  -3.06895    7.0665    2.0590
    0.0531    23.5365   -3.46259  -3.89105  -3.32497    7.6560    2.1277
    0.0556    25.5472   -3.65479  -4.14702  -3.53358    8.1364    2.1512
    0.0579    27.6130   -3.89867  -4.40012  -3.77968    8.7030    2.1833
    0.0589    29.8303   -4.15865  -4.65518  -4.03849    9.2990    2.1888
    0.0599    32.1991   -4.41220  -4.94896  -4.30142    9.9044    1.8256
    0.0609    34.6643   -4.83239  -5.24456  -4.69028   10.7998    2.3854
    0.0624    38.0109   -4.99919  -5.64131  -4.91000   11.3057    2.1108
    0.0638    41.0821   -5.39120  -6.00143  -5.29591   12.1943    2.1692
    0.0657    44.6215   -5.88953  -6.41794  -5.77685   13.3017    1.8810
    0.0680    48.3675   -6.59379  -6.87602  -6.41134   14.7627    2.2865
    0.0708    52.0722   -6.77521  -7.30435  -6.66270   15.3414    2.0022
    0.0729    52.3476   -6.92404  -7.32818  -6.77968   15.6108    2.5741
    0.0733    52.9674   -7.33355  -7.41473  -7.07122   16.2821    2.1000
    0.0737    52.5129   -7.08377  -7.35929  -6.89901   15.8856    1.7252
    0.0763    48.3951   -6.47001  -6.85690  -6.32069   14.5539    2.5784
    0.0785    44.6491   -6.22711  -6.42461  -6.01370   13.8471    2.2400
    0.0813    40.9719   -5.52756  -5.98812  -5.39842   12.4303    2.4172
    0.0846    37.8043   -5.28973  -5.62120  -5.12355   11.7974    2.1228
    0.0902    34.8709   -4.81271  -5.27693  -4.68451   10.7865    1.9491
    0.0983    32.0614   -4.49895  -4.93430  -4.36319   10.0466    2.1769
    0.1047    29.4722   -4.07459  -4.61838  -3.96538    9.1306    1.9533
    0.1103    27.1998   -3.84725  -4.34544  -3.72749    8.5829    1.9683
    0.1168    25.0927   -3.58957  -4.08923  -3.47016    7.9903    2.0314
    0.1245    23.1095   -3.35164  -3.85671  -3.23352    7.4455    2.0792
    0.1326    21.3605   -3.12581  -3.63834  -3.00945    6.9295    2.0706
    0.1445    19.6803   -2.94891  -3.42556  -2.82385    6.5022    2.2107
    0.1594    18.1654   -2.71631  -3.24207  -2.60303    5.9937    2.1665
    0.1728    17.8211   -2.60686  -3.19113  -2.50634    5.7710    2.2984
    0.1928    19.2258   -2.77351  -3.36623  -2.67471    6.1588    2.5622
    0.2018    20.8371   -2.95332  -3.57014  -2.85932    6.5838    2.5266
    0.2101    22.4072   -3.11314  -3.76262  -3.02531    6.9660    2.5152
    0.2188    22.8479   -3.14450  -3.81338  -3.06016    7.0463    2.4819
    0.2304    20.8922   -2.90708  -3.57181  -2.82200    6.4979    2.5254
    0.2385    19.1845   -2.71924  -3.36579  -2.63087    6.0578    2.6651
    0.2469    17.6696   -2.51648  -3.17048  -2.42947    5.5941    2.7110
    0.2585    16.2510   -2.30386  -2.99115  -2.22271    5.1180    2.7563
    0.2754    14.9427   -2.15526  -2.82983  -2.07192    4.7708    2.8538
    0.3003    13.8134   -2.01722  -2.68444  -1.93259    4.4499    2.8417
    0.3273    12.7268   -1.88370  -2.54095  -1.79728    4.1384    2.9077
    0.3548    11.7641   -1.75978  -2.41541  -1.67307    3.8524    2.9561
    0.3846    10.8304   -1.63990  -2.29080  -1.55233    3.5744    2.9635
    0.4145     9.9848   -1.55505  -2.18658  -1.46387    3.3707    3.0646
    0.4441     9.2204   -1.45552  -2.06392  -1.35987    3.1312    3.0501
    0.4759     8.4698   -1.36554  -1.96168  -1.26744    2.9184    3.0838
    0.5070     7.8060   -1.28784  -1.86434  -1.18569    2.7302    3.0512
    0.5401     7.1753   -1.22952  -1.76824  -1.11918    2.5770    3.0145
    0.5721     6.6313   -1.17131  -1.68706  -1.05571    2.4309    3.0130
    0.6060     6.1189   -1.10825  -1.59176  -0.98490    2.2678    2.9634
    0.6419     5.6369   -1.06780  -1.51932  -0.93632    2.1559    2.8799
    0.6800     5.1852   -1.03312  -1.44872  -0.89196    2.0538    2.8208
    0.7203     4.7665   -0.99655  -1.36849  -0.84284    1.9407    2.7432
    0.7630     4.3768   -0.95626  -1.28735  -0.78996    1.8190    2.6153
    0.8082     4.0146   -0.91652  -1.21219  -0.73863    1.7008    2.5288
    0.8511     3.7102   -0.90356  -1.16035  -0.71221    1.6399    2.4722
    0.8964     3.4265   -0.87860  -1.09367  -0.67192    1.5472    2.3498
    0.9441     3.1607   -0.85274  -1.02415  -0.62901    1.4484    2.2816
    0.9943     2.9142   -0.82738  -0.97694  -0.59472    1.3694    2.1967
    1.0470     2.6856   -0.80485  -0.92174  -0.55834    1.2856    2.1104
    1.1030     2.4762   -0.80680  -0.86975  -0.53611    1.2344    2.0543
    1.1610     2.2848   -0.80141  -0.81191  -0.50559    1.1642    1.9707
    1.2230     2.1099   -0.77458  -0.76635  -0.46942    1.0809    1.8883
    1.2880     1.9474   -0.79526  -0.72168  -0.45588    1.0497    1.8207
    1.3570     1.7973   -0.79384  -0.67285  -0.42812    0.9858    1.7709
    1.4290     1.6582   -0.77590  -0.63795  -0.40044    0.9221    1.7023
    1.5050     1.5287   -0.77934  -0.59598  -0.37702    0.8681    1.6577
    1.5850     1.4089   -0.78025  -0.55885  -0.35456    0.8164    1.6045
    1.6690     1.2965   -0.79990  -0.51980  -0.33662    0.7751    1.5445
    1.7580     1.1920   -0.79272  -0.47522  -0.30455    0.7013    1.4972
    1.8510     1.0945   -0.81337  -0.45016  -0.29383    0.6766    1.4507
    1.9500     1.0037   -0.83613  -0.40977  -0.27158    0.6253    1.4026
    2.0540     0.9194   -0.84238  -0.38142  -0.25238    0.5811    1.3639
    2.1500     0.8493   -0.85737  -0.36066  -0.24054    0.5539    1.3378
    2.2520     0.7838   -0.87928  -0.33237  -0.22385    0.5154    1.3073
    2.3580     0.7223   -0.90708  -0.31051  -0.21249    0.4893    1.2830
    2.4690     0.6651   -0.92584  -0.28682  -0.19706    0.4537    1.2581
    2.5850     0.6116   -0.95851  -0.26698  -0.18655    0.4296    1.2250
    2.7070     0.5618   -0.99354  -0.24530  -0.17395    0.4005    1.1996
    2.8350     0.5155   -1.02895  -0.22673  -0.16314    0.3756    1.1740
    2.9680     0.4727   -1.06364  -0.20937  -0.15251    0.3512    1.1621
    3.0900     0.4378   -1.10280  -0.19373  -0.14324    0.3298    1.1447
 
tau_V = 7.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.2994   -3.35159  -3.88148  -3.23925    7.4587    2.2991
    0.0531    25.2176   -3.58644  -4.10093  -3.47055    7.9912    2.1817
    0.0556    27.3720   -3.87294  -4.37239  -3.75348    8.6427    2.2250
    0.0579    29.5854   -3.93790  -4.63014  -3.85759    8.8824    1.9869
    0.0589    31.9611   -4.27398  -4.91757  -4.18507    9.6365    2.1859
    0.0599    34.4990   -4.70008  -5.22280  -4.58610   10.5599    2.4159
    0.0609    37.1403   -5.14110  -5.53655  -4.99426   11.4997    2.4747
    0.0624    40.7260   -5.24521  -5.95302  -5.16749   11.8986    2.3519
    0.0638    44.0165   -5.48960  -6.34506  -5.43289   12.5097    2.1311
    0.0657    47.8088   -6.51991  -6.80076  -6.33699   14.5915    2.3850
    0.0680    51.8223   -7.17923  -7.27766  -6.92463   15.9446    1.8944
    0.0708    55.7916   -7.66387  -7.73244  -7.39577   17.0294    2.0030
    0.0729    56.0868   -7.63831  -7.76988  -7.39810   17.0348    2.3837
    0.0733    56.7508   -7.54881  -7.83925  -7.36916   16.9681    2.3070
    0.0737    56.2638   -7.30107  -7.78383  -7.17754   16.5269    1.9228
    0.0763    51.8518   -7.13520  -7.28453  -6.90245   15.8935    2.1324
    0.0785    47.8383   -6.57335  -6.79871  -6.37054   14.6687    2.1383
    0.0813    43.8985   -6.01751  -6.33443  -5.84665   13.4624    2.4934
    0.0846    40.5046   -5.14567  -5.94100  -5.08114   11.6998    2.1134
    0.0902    37.3617   -5.01126  -5.56126  -4.90342   11.2906    2.5246
    0.0983    34.3515   -4.77072  -5.19670  -4.63242   10.6665    2.1706
    0.1047    31.5774   -4.31156  -4.87418  -4.20647    9.6858    2.1939
    0.1103    29.1427   -3.97691  -4.58036  -3.88028    8.9347    2.1605
    0.1168    26.8850   -3.75932  -4.30824  -3.65125    8.4073    2.2183
    0.1245    24.7602   -3.54252  -4.04599  -3.42402    7.8841    2.2332
    0.1326    22.8862   -3.25447  -3.82535  -3.15115    7.2558    2.0748
    0.1445    21.0860   -3.04430  -3.60691  -2.93921    6.7678    2.1117
    0.1594    19.4629   -2.84864  -3.39691  -2.74043    6.3101    2.2401
    0.1728    19.0940   -2.74901  -3.35595  -2.65307    6.1089    2.3765
    0.1928    20.5991   -2.86136  -3.53203  -2.77734    6.3951    2.5792
    0.2018    22.3255   -3.03971  -3.73998  -2.96074    6.8174    2.5004
    0.2101    24.0077   -3.29451  -3.96079  -3.20971    7.3906    2.6248
    0.2188    24.4799   -3.38177  -4.01854  -3.29158    7.5792    2.5967
    0.2304    22.3845   -3.09635  -3.76270  -3.01156    6.9344    2.6039
    0.2385    20.5548   -2.81864  -3.53351  -2.74207    6.3139    2.8217
    0.2469    18.9317   -2.59276  -3.32509  -2.51896    5.8001    2.8038
    0.2585    17.4118   -2.40930  -3.15163  -2.33705    5.3813    2.8817
    0.2754    16.0100   -2.23984  -2.96769  -2.16534    4.9859    2.9114
    0.3003    14.8001   -2.09495  -2.80753  -2.01800    4.6466    2.9149
    0.3273    13.6358   -1.96044  -2.66456  -1.88211    4.3337    2.9891
    0.3548    12.6044   -1.84037  -2.52350  -1.75851    4.0491    3.0257
    0.3846    11.6039   -1.69791  -2.39206  -1.61792    3.7254    3.0319
    0.4145    10.6980   -1.60655  -2.26563  -1.52046    3.5010    3.0620
    0.4441     9.8790   -1.51043  -2.15978  -1.42257    3.2756    3.1067
    0.4759     9.0748   -1.42419  -2.04728  -1.33140    3.0657    3.0999
    0.5070     8.3636   -1.35887  -1.94536  -1.25880    2.8985    3.0956
    0.5401     7.6878   -1.28175  -1.84324  -1.17642    2.7088    3.0672
    0.5721     7.1049   -1.22443  -1.75074  -1.11128    2.5588    3.0399
    0.6060     6.5560   -1.16899  -1.66261  -1.04812    2.4134    3.0227
    0.6419     6.0395   -1.11948  -1.59051  -0.99301    2.2865    2.9165
    0.6800     5.5556   -1.05831  -1.50889  -0.92658    2.1335    2.8387
    0.7203     5.1070   -1.03709  -1.41682  -0.88568    2.0394    2.7722
    0.7630     4.6894   -0.99373  -1.34583  -0.83400    1.9204    2.6745
    0.8082     4.3013   -0.96153  -1.27727  -0.79028    1.8197    2.6084
    0.8511     3.9752   -0.93389  -1.20252  -0.74673    1.7194    2.5146
    0.8964     3.6712   -0.89854  -1.13831  -0.70106    1.6142    2.4110
    0.9441     3.3865   -0.88673  -1.08502  -0.67363    1.5511    2.3399
    0.9943     3.1223   -0.86771  -1.02063  -0.63644    1.4655    2.2264
    1.0470     2.8774   -0.84084  -0.96270  -0.59648    1.3734    2.1563
    1.1030     2.6531   -0.83841  -0.91834  -0.57551    1.3252    2.0900
    1.1610     2.4480   -0.82441  -0.85857  -0.54012    1.2437    2.0072
    1.2230     2.2606   -0.81788  -0.80767  -0.51172    1.1783    1.9424
    1.2880     2.0865   -0.81959  -0.74988  -0.48231    1.1106    1.8936
    1.3570     1.9256   -0.79134  -0.71061  -0.44808    1.0317    1.7864
    1.4290     1.7766   -0.78918  -0.67328  -0.42635    0.9817    1.7325
    1.5050     1.6379   -0.80250  -0.62294  -0.40248    0.9267    1.6681
    1.5850     1.5095   -0.78992  -0.58694  -0.37565    0.8650    1.6376
    1.6690     1.3891   -0.80854  -0.55011  -0.35935    0.8274    1.5855
    1.7580     1.2771   -0.81406  -0.51607  -0.33896    0.7805    1.5244
    1.8510     1.1726   -0.81007  -0.47211  -0.30798    0.7092    1.4846
    1.9500     1.0754   -0.83100  -0.44144  -0.29290    0.6744    1.4254
    2.0540     0.9851   -0.84792  -0.40604  -0.27202    0.6263    1.3953
    2.1500     0.9100   -0.86332  -0.38127  -0.25756    0.5931    1.3551
    2.2520     0.8398   -0.89005  -0.35164  -0.24123    0.5555    1.3189
    2.3580     0.7739   -0.90408  -0.33091  -0.22807    0.5251    1.2953
    2.4690     0.7126   -0.93214  -0.30385  -0.21206    0.4883    1.2609
    2.5850     0.6553   -0.94648  -0.28487  -0.19924    0.4588    1.2392
    2.7070     0.6019   -0.98273  -0.26146  -0.18592    0.4281    1.2159
    2.8350     0.5523   -1.02056  -0.24058  -0.17390    0.4004    1.1868
    2.9680     0.5064   -1.05801  -0.21952  -0.16070    0.3700    1.1719
    3.0900     0.4691   -1.09025  -0.20599  -0.15270    0.3516    1.1516
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    24.8527   -3.50448  -4.05652  -3.39709    7.8221    2.2344
    0.0531    26.8988   -3.70804  -4.30893  -3.61089    8.3144    2.0485
    0.0556    29.1968   -4.07085  -4.58826  -3.95564    9.1082    2.4209
    0.0579    31.5577   -4.20313  -4.87093  -4.11860    9.4834    2.0371
    0.0589    34.0918   -4.65960  -5.17183  -4.54318   10.4610    2.4059
    0.0599    36.7990   -4.65157  -5.49229  -4.59303   10.5758    1.6703
    0.0609    39.6163   -4.88087  -5.83095  -4.83469   11.1323    2.1892
    0.0624    43.4410   -5.60354  -6.28691  -5.52172   12.7142    2.1380
    0.0638    46.9510   -6.14381  -6.69894  -6.03710   13.9009    2.3136
    0.0657    50.9960   -6.95886  -7.17856  -6.75394   15.5515    2.1476
    0.0680    55.2772   -7.17034  -7.67756  -7.05273   16.2395    2.8366
    0.0708    59.5111   -7.85535  -8.17508  -7.68541   17.6963    1.9102
    0.0729    59.8259   -8.16570  -8.21285  -7.88761   18.1619    2.2550
    0.0733    60.5342   -7.74185  -8.28677  -7.63289   17.5754    1.9771
    0.0737    60.0148   -7.47702  -8.23866  -7.40767   17.0568    2.8092
    0.0763    55.3086   -7.00280  -7.67786  -6.91954   15.9328    2.2667
    0.0785    51.0275   -6.24520  -7.18751  -6.19823   14.2720    2.1486
    0.0813    46.8250   -5.62425  -6.67722  -5.58742   12.8655    1.9477
    0.0846    43.2050   -5.78195  -6.26358  -5.65814   13.0283    2.2644
    0.0902    39.8524   -5.40275  -5.84705  -5.26937   12.1332    2.5499
    0.0983    36.6416   -4.84721  -5.46668  -4.75372   10.9459    2.3000
    0.1047    33.6826   -4.57182  -5.13059  -4.46590   10.2831    2.3582
    0.1103    31.0855   -4.20260  -4.81813  -4.10835    9.4598    2.2882
    0.1168    28.6774   -3.93759  -4.51742  -3.83614    8.8330    2.3164
    0.1245    26.4109   -3.72132  -4.24617  -3.60783    8.3073    2.3426
    0.1326    24.4120   -3.41298  -4.01191  -3.31545    7.6341    2.2786
    0.1445    22.4918   -3.16750  -3.76956  -3.07059    7.0703    2.2998
    0.1594    20.7604   -2.95163  -3.55480  -2.85494    6.5737    2.3869
