n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.4145     2.9144   -0.52567  -1.11354  -0.42588    0.9806    2.9239
    0.4441     2.6851   -0.47671  -1.03897  -0.37155    0.8555    2.8545
    0.4759     2.4557   -0.46223  -0.96346  -0.34319    0.7902    2.7380
    0.5070     2.2525   -0.43519  -0.89647  -0.30623    0.7051    2.5874
    0.5401     2.0548   -0.41174  -0.83064  -0.27150    0.6251    2.4829
    0.5721     1.8833   -0.39489  -0.77513  -0.24363    0.5610    2.3699
    0.6060     1.7194   -0.40440  -0.71245  -0.23064    0.5311    2.2965
    0.6419     1.5635   -0.39726  -0.65327  -0.20563    0.4735    2.1366
    0.6800     1.4171   -0.41915  -0.60123  -0.19969    0.4598    2.0545
    0.7203     1.2823   -0.42091  -0.54776  -0.17869    0.4115    1.9515
    0.7630     1.1587   -0.43217  -0.49745  -0.16256    0.3743    1.8282
    0.8082     1.0498   -0.45442  -0.45464  -0.15350    0.3534    1.7223
    0.8511     0.9607   -0.47450  -0.41878  -0.14472    0.3332    1.6517
    0.8964     0.8809   -0.47668  -0.38851  -0.12933    0.2978    1.6033
    0.9441     0.8081   -0.49488  -0.36019  -0.12131    0.2793    1.5499
    0.9943     0.7434   -0.51914  -0.33207  -0.11458    0.2638    1.5282
    1.0470     0.6841   -0.54991  -0.30494  -0.10935    0.2518    1.4688
    1.1030     0.6314   -0.58161  -0.28324  -0.10626    0.2447    1.4165
    1.1610     0.5846   -0.59574  -0.26249  -0.09687    0.2231    1.3884
    1.2230     0.5406   -0.62509  -0.24429  -0.09320    0.2146    1.3517
    1.2880     0.4982   -0.64751  -0.22609  -0.08654    0.1993    1.3537
    1.3570     0.4602   -0.67153  -0.21110  -0.08192    0.1886    1.3224
    1.4290     0.4298   -0.69648  -0.19582  -0.07664    0.1765    1.2783
    1.5050     0.4048   -0.73055  -0.18395  -0.07537    0.1735    1.2617
    1.5850     0.3821   -0.75867  -0.17339  -0.07307    0.1682    1.2428
    1.6690     0.3593   -0.77141  -0.16353  -0.06778    0.1561    1.2311
    1.7580     0.3347   -0.81373  -0.15379  -0.06786    0.1562    1.2002
    1.8510     0.3088   -0.84317  -0.14201  -0.06319    0.1455    1.1942
    1.9500     0.2844   -0.88980  -0.13079  -0.06106    0.1406    1.1730
    2.0540     0.2633   -0.93680  -0.12172  -0.05986    0.1378    1.1575
    2.1500     0.2469   -0.97320  -0.11285  -0.05673    0.1306    1.1500
    2.2520     0.2320   -1.00706  -0.10756  -0.05601    0.1290    1.1295
    2.3580     0.2176   -1.04676  -0.10004  -0.05352    0.1232    1.1218
    2.4690     0.2034   -1.08570  -0.09406  -0.05190    0.1195    1.1092
    2.5850     0.1893   -1.12843  -0.08815  -0.05027    0.1157    1.0937
    2.7070     0.1752   -1.17494  -0.08150  -0.04782    0.1101    1.0876
    2.8350     0.1614   -1.22346  -0.07625  -0.04636    0.1068    1.0774
    2.9680     0.1480   -1.28869  -0.06851  -0.04311    0.0993    1.0674
    3.0900     0.1368   -1.33674  -0.06408  -0.04149    0.0955    1.0607
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -2.72292  -3.11781  -2.57592    5.9313    1.7641
    0.0531    11.7006   -2.92964  -3.25669  -2.76205    6.3599    1.8323
    0.0556    12.4022   -3.06446  -3.40713  -2.90181    6.6817    1.8421
    0.0579    13.2716   -3.21394  -3.59127  -3.06182    7.0501    1.9335
    0.0589    14.1410   -3.40904  -3.77286  -3.25289    7.4900    2.0129
    0.0599    15.3996   -3.65356  -4.02448  -3.49954    8.0580    2.0007
    0.0609    16.8074   -3.89492  -4.31372  -3.75465    8.6454    2.0020
    0.0624    18.7769   -4.26029  -4.70156  -4.12611    9.5007    1.9449
    0.0638    20.4504   -4.74858  -5.04654  -4.57147   10.5262    1.9568
    0.0657    22.1659   -5.12377  -5.38192  -4.93291   11.3584    1.9737
    0.0680    23.6110   -5.27419  -5.66898  -5.12716   11.8057    2.1278
    0.0708    24.7065   -5.77684  -5.87580  -5.52248   12.7160    1.9995
    0.0729    24.6832   -5.78519  -5.87963  -5.52882   12.7306    1.9664
    0.0733    25.5455   -5.90352  -6.04332  -5.66679   13.0483    1.9700
    0.0737    25.3125   -5.51232  -6.00915  -5.39222   12.4161    1.9171
    0.0763    23.4711   -5.31526  -5.64815  -5.14953   11.8572    2.0319
    0.0785    21.8909   -5.17558  -5.32937  -4.94467   11.3855    1.9616
    0.0813    20.3688   -4.71685  -5.03687  -4.54700   10.4698    1.8621
    0.0846    19.0333   -4.50374  -4.75839  -4.31163    9.9279    2.0761
    0.0902    17.9122   -4.24973  -4.54688  -4.07234    9.3769    1.7917
    0.0983    16.4718   -3.88772  -4.24631  -3.72998    8.5886    1.8763
    0.1047    15.0313   -3.63862  -3.95661  -3.46811    7.9856    2.0396
    0.1103    13.8846   -3.38163  -3.71741  -3.21681    7.4070    1.9557
    0.1168    12.8544   -3.12305  -3.50592  -2.97256    6.8446    1.9876
    0.1245    11.8987   -2.92613  -3.29529  -2.77158    6.3818    1.9531
    0.1326    11.0923   -2.73605  -3.13200  -2.58935    5.9622    2.0022
    0.1445    10.2555   -2.53714  -2.95231  -2.39586    5.5167    2.0867
    0.1594     9.0691   -2.16307  -2.69155  -2.05041    4.7213    2.3741
    0.1728     8.3279   -1.87463  -2.52440  -1.78685    4.1144    2.6379
    0.1928     7.9061   -1.67371  -2.42209  -1.60238    3.6896    3.0801
    0.2018     8.0203   -1.69013  -2.45349  -1.62104    3.7326    3.0758
    0.2101     8.1788   -1.74811  -2.48359  -1.67480    3.8564    3.0662
    0.2188     8.0646   -1.72910  -2.46266  -1.65549    3.8119    3.0308
    0.2304     7.3816   -1.55496  -2.30567  -1.48398    3.4170    3.1126
    0.2385     6.8595   -1.40386  -2.18294  -1.33704    3.0787    3.2255
    0.2469     6.4027   -1.28643  -2.07508  -1.22097    2.8114    3.3588
    0.2585     5.9622   -1.14971  -1.96768  -1.08823    2.5057    3.4642
    0.2754     5.5100   -1.04412  -1.84954  -0.98096    2.2587    3.5318
    0.3003     5.0718   -0.95178  -1.73131  -0.88503    2.0379    3.4643
    0.3273     4.6616   -0.84101  -1.62760  -0.77526    1.7851    3.4168
    0.3548     4.3027   -0.77044  -1.52584  -0.70017    1.6122    3.4321
    0.3846     3.9577   -0.68880  -1.42803  -0.61607    1.4186    3.4527
    0.4145     3.6430   -0.61202  -1.33743  -0.53713    1.2368    3.3733
    0.4441     3.3563   -0.56082  -1.24772  -0.47960    1.1043    3.2336
    0.4759     3.0697   -0.52618  -1.16570  -0.43651    1.0051    3.1308
    0.5070     2.8156   -0.47852  -1.08160  -0.38181    0.8792    3.0424
    0.5401     2.5685   -0.44942  -1.00294  -0.34236    0.7883    2.9053
    0.5721     2.3541   -0.45219  -0.93147  -0.32779    0.7548    2.7540
    0.6060     2.1492   -0.42437  -0.86316  -0.28953    0.6667    2.5783
    0.6419     1.9544   -0.41376  -0.80313  -0.26516    0.6106    2.4415
    0.6800     1.7714   -0.41478  -0.73209  -0.24405    0.5619    2.3231
    0.7203     1.6029   -0.41325  -0.67016  -0.22195    0.5111    2.1609
    0.7630     1.4484   -0.42658  -0.61250  -0.20864    0.4804    2.0289
    0.8082     1.3122   -0.43083  -0.56065  -0.18988    0.4372    1.9391
    0.8511     1.2008   -0.45103  -0.51852  -0.18243    0.4201    1.8522
    0.8964     1.1011   -0.46221  -0.47591  -0.16798    0.3868    1.7819
    0.9441     1.0102   -0.45609  -0.43966  -0.14676    0.3379    1.7238
    0.9943     0.9293   -0.49085  -0.40832  -0.14660    0.3376    1.6300
    1.0470     0.8552   -0.52268  -0.37472  -0.14140    0.3256    1.5637
    1.1030     0.7892   -0.53322  -0.34730  -0.12935    0.2978    1.5369
    1.1610     0.7307   -0.56134  -0.32478  -0.12612    0.2904    1.4895
    1.2230     0.6757   -0.57762  -0.30033  -0.11618    0.2675    1.4591
    1.2880     0.6228   -0.59048  -0.28021  -0.10718    0.2468    1.4122
    1.3570     0.5752   -0.62984  -0.26029  -0.10586    0.2438    1.3925
    1.4290     0.5372   -0.63862  -0.24306  -0.09625    0.2216    1.3562
    1.5050     0.5060   -0.66710  -0.22991  -0.09464    0.2179    1.3361
    1.5850     0.4776   -0.68454  -0.21888  -0.09105    0.2097    1.3013
    1.6690     0.4491   -0.71579  -0.20593  -0.08895    0.2048    1.2890
    1.7580     0.4184   -0.74505  -0.19241  -0.08516    0.1961    1.2640
    1.8510     0.3860   -0.79631  -0.17548  -0.08226    0.1894    1.2372
    1.9500     0.3554   -0.82492  -0.16269  -0.07717    0.1777    1.2113
    2.0540     0.3291   -0.86966  -0.15038  -0.07452    0.1716    1.1896
    2.1500     0.3086   -0.90583  -0.14182  -0.07283    0.1677    1.1746
    2.2520     0.2900   -0.94195  -0.13341  -0.07068    0.1627    1.1659
    2.3580     0.2720   -0.97499  -0.12657  -0.06899    0.1589    1.1443
    2.4690     0.2543   -1.01571  -0.11795  -0.06620    0.1524    1.1356
    2.5850     0.2366   -1.05556  -0.11110  -0.06436    0.1482    1.1181
    2.7070     0.2190   -1.10700  -0.10111  -0.06025    0.1387    1.1075
    2.8350     0.2017   -1.15297  -0.09403  -0.05768    0.1328    1.0968
    2.9680     0.1849   -1.20886  -0.08636  -0.05478    0.1261    1.0831
    3.0900     0.1710   -1.26179  -0.07993  -0.05226    0.1203    1.0727
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -3.10596  -3.58333  -2.98108    6.8642    1.8587
    0.0531    14.0407   -3.32043  -3.75149  -3.18351    7.3303    1.9660
    0.0556    14.8826   -3.44229  -3.92204  -3.31801    7.6400    1.9966
    0.0579    15.9259   -3.66563  -4.13217  -3.53802    8.1466    2.1932
    0.0589    16.9691   -3.77972  -4.34733  -3.67569    8.4636    2.1031
    0.0599    18.4795   -4.10474  -4.65576  -3.99713    9.2037    2.1158
    0.0609    20.1689   -4.29991  -4.99383  -4.21988    9.7166    1.9169
    0.0624    22.5323   -5.09140  -5.45691  -4.93575   11.3650    2.3110
    0.0638    24.5405   -5.44961  -5.86212  -5.30760   12.2212    2.2606
    0.0657    26.5991   -6.05946  -6.24795  -5.84252   13.4529    2.0292
    0.0680    28.3332   -6.38052  -6.58585  -6.17014   14.2073    1.8427
    0.0708    29.6478   -6.66494  -6.85756  -6.44963   14.8508    2.4194
    0.0729    29.6198   -6.48462  -6.84682  -6.32797   14.5707    2.3314
    0.0733    30.6547   -6.67594  -7.04120  -6.52022   15.0134    1.9747
    0.0737    30.3750   -6.54518  -6.98187  -6.40977   14.7590    1.8217
    0.0763    28.1654   -6.25726  -6.56492  -6.08337   14.0075    2.3251
    0.0785    26.2690   -5.21065  -6.19770  -5.16806   11.8999    1.7157
    0.0813    24.4426   -5.36413  -5.82612  -5.23536   12.0549    2.1164
    0.0846    22.8400   -5.09339  -5.51009  -4.95254   11.4036    2.0891
    0.0902    21.4946   -4.91963  -5.24679  -4.75208   10.9421    2.1386
    0.0983    19.7661   -4.52642  -4.90125  -4.37356   10.0705    2.1126
    0.1047    18.0376   -4.05194  -4.55784  -3.93402    9.0584    2.0587
    0.1103    16.6615   -3.78818  -4.28422  -3.66789    8.4456    2.0603
    0.1168    15.4252   -3.59372  -4.03478  -3.45948    7.9658    2.0958
    0.1245    14.2785   -3.34053  -3.79743  -3.21045    7.3923    2.0822
    0.1326    13.3107   -3.11132  -3.60386  -2.99019    6.8852    2.1017
    0.1445    12.3066   -2.87570  -3.39359  -2.76060    6.3565    2.2438
    0.1594    10.8830   -2.45031  -3.07853  -2.35851    5.4307    2.4974
    0.1728     9.9935   -2.15372  -2.89371  -2.08112    4.7919    2.8820
    0.1928     9.4873   -1.92774  -2.78095  -1.87076    4.3076    3.3180
    0.2018     9.6243   -1.93553  -2.80477  -1.88048    4.3300    3.2912
    0.2101     9.8145   -1.99013  -2.85565  -1.93464    4.4547    3.2170
    0.2188     9.6775   -1.98804  -2.82246  -1.92870    4.4410    3.2510
    0.2304     8.8580   -1.78047  -2.63709  -1.72390    3.9694    3.3698
    0.2385     8.2314   -1.62005  -2.49666  -1.56587    3.6056    3.4952
    0.2469     7.6832   -1.47412  -2.37480  -1.42270    3.2759    3.6129
    0.2585     7.1546   -1.34924  -2.24978  -1.29781    2.9883    3.7558
    0.2754     6.6120   -1.21427  -2.12140  -1.16357    2.6792    3.8624
    0.3003     6.0862   -1.08377  -1.99206  -1.03319    2.3790    3.7806
    0.3273     5.5939   -0.97359  -1.86354  -0.92096    2.1206    3.8101
    0.3548     5.1632   -0.87418  -1.75116  -0.82005    1.8882    3.7817
    0.3846     4.7492   -0.79555  -1.64687  -0.73833    1.7001    3.8216
    0.4145     4.3716   -0.70315  -1.54434  -0.64467    1.4844    3.7184
    0.4441     4.0276   -0.65500  -1.44585  -0.58984    1.3582    3.6738
    0.4759     3.6836   -0.59878  -1.35197  -0.52818    1.2162    3.5131
    0.5070     3.3787   -0.54401  -1.25858  -0.46739    1.0762    3.3755
    0.5401     3.0822   -0.50173  -1.17145  -0.41753    0.9614    3.2129
    0.5721     2.8249   -0.48267  -1.09210  -0.38722    0.8916    3.0808
    0.6060     2.5791   -0.45804  -1.00940  -0.35051    0.8071    2.9000
    0.6419     2.3452   -0.45604  -0.93223  -0.33087    0.7619    2.7035
    0.6800     2.1257   -0.43396  -0.85498  -0.29430    0.6777    2.5346
    0.7203     1.9235   -0.43319  -0.78729  -0.27408    0.6311    2.4007
    0.7630     1.7380   -0.43564  -0.72109  -0.25430    0.5855    2.2522
    0.8082     1.5747   -0.43460  -0.65774  -0.23096    0.5318    2.1372
    0.8511     1.4410   -0.44686  -0.60608  -0.21818    0.5024    2.0217
    0.8964     1.3213   -0.45140  -0.56329  -0.20272    0.4668    1.9189
    0.9441     1.2122   -0.47601  -0.51832  -0.19562    0.4504    1.8174
    0.9943     1.1151   -0.48522  -0.48237  -0.18276    0.4208    1.7539
    1.0470     1.0262   -0.48623  -0.44321  -0.16316    0.3757    1.7008
    1.1030     0.9470   -0.51862  -0.41578  -0.16313    0.3756    1.6327
    1.1610     0.8768   -0.53320  -0.38285  -0.15052    0.3466    1.5879
    1.2230     0.8108   -0.54494  -0.36081  -0.14216    0.3273    1.5489
    1.2880     0.7473   -0.57450  -0.33001  -0.13424    0.3091    1.4973
    1.3570     0.6903   -0.59369  -0.30727  -0.12626    0.2907    1.4732
    1.4290     0.6447   -0.59803  -0.28834  -0.11512    0.2651    1.4332
    1.5050     0.6072   -0.63133  -0.27077  -0.11363    0.2616    1.3779
    1.5850     0.5731   -0.65252  -0.25583  -0.10935    0.2518    1.3709
    1.6690     0.5390   -0.67225  -0.24321  -0.10574    0.2435    1.3302
    1.7580     0.5021   -0.69688  -0.23162  -0.10369    0.2388    1.3210
    1.8510     0.4632   -0.74455  -0.20930  -0.09818    0.2261    1.2738
    1.9500     0.4265   -0.78547  -0.19486  -0.09564    0.2202    1.2517
    2.0540     0.3949   -0.81646  -0.18117  -0.09070    0.2089    1.2276
    2.1500     0.3703   -0.84917  -0.17035  -0.08774    0.2020    1.2221
    2.2520     0.3479   -0.88627  -0.16002  -0.08527    0.1963    1.1921
    2.3580     0.3264   -0.92870  -0.14948  -0.08268    0.1904    1.1774
    2.4690     0.3051   -0.96144  -0.14144  -0.08023    0.1847    1.1588
    2.5850     0.2839   -1.00182  -0.13182  -0.07686    0.1770    1.1427
    2.7070     0.2628   -1.05015  -0.12072  -0.07242    0.1667    1.1298
    2.8350     0.2420   -1.09983  -0.11242  -0.06987    0.1609    1.1125
    2.9680     0.2219   -1.15445  -0.10261  -0.06569    0.1512    1.0993
    3.0900     0.2052   -1.20814  -0.09490  -0.06266    0.1443    1.0829
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -3.56609  -4.03592  -3.43932    7.9193    2.1900
    0.0531    16.3808   -3.61688  -4.21735  -3.51966    8.1043    1.8980
    0.0556    17.3631   -3.91887  -4.42088  -3.80003    8.7499    2.0967
    0.0579    18.5802   -4.05096  -4.67199  -3.95778    9.1131    2.1258
    0.0589    19.7973   -4.36220  -4.91175  -4.25427    9.7958    2.1148
    0.0599    21.5594   -4.64756  -5.26136  -4.55297   10.4836    2.3986
    0.0609    23.5303   -4.99369  -5.64733  -4.90662   11.2979    2.1804
    0.0624    26.2877   -5.71621  -6.18856  -5.59007   12.8716    2.6621
    0.0638    28.6306   -5.97442  -6.65266  -5.89171   13.5662    2.1875
    0.0657    31.0323   -6.50413  -7.10531  -6.40704   14.7528    2.8062
    0.0680    33.0554   -7.28324  -7.49584  -7.07563   16.2922    2.7131
    0.0708    34.5891   -7.63898  -7.79115  -7.40740   17.0562    1.8815
    0.0729    34.5564   -7.60108  -7.79059  -7.38455   17.0036    2.1311
    0.0733    35.7638   -8.04704  -8.02229  -7.73346   17.8069    2.1486
    0.0737    35.4375   -7.37124  -7.95710  -7.27104   16.7422    2.5236
    0.0763    32.8596   -7.28757  -7.45792  -7.06341   16.2641    2.1115
    0.0785    30.6472   -6.52331  -7.04151  -6.40828   14.7556    2.4221
    0.0813    28.5164   -6.31511  -6.62910  -6.14330   14.1455    2.4786
    0.0846    26.6466   -5.70833  -6.27553  -5.60422   12.9042    1.8313
    0.0902    25.0771   -5.58503  -5.94929  -5.42901   12.5008    2.5121
    0.0983    23.0605   -5.17526  -5.55326  -5.02334   11.5667    2.4922
    0.1047    21.0438   -4.48681  -5.16414  -4.40395   10.1405    2.0535
    0.1103    19.4384   -4.30397  -4.84864  -4.19496    9.6593    2.3003
    0.1168    17.9961   -4.06301  -4.55202  -3.94101    9.0745    2.2663
    0.1245    16.6582   -3.72461  -4.28455  -3.61895    8.3329    2.1692
    0.1326    15.5292   -3.47433  -4.05978  -3.37405    7.7690    2.2446
    0.1445    14.3577   -3.20393  -3.81751  -3.10930    7.1594    2.3130
    0.1594    12.6968   -2.77973  -3.46851  -2.69884    6.2143    2.7172
    0.1728    11.6591   -2.42942  -3.25365  -2.36877    5.4543    3.0654
    0.1928    11.0685   -2.15672  -3.12825  -2.11266    4.8646    3.5526
    0.2018    11.2284   -2.18639  -3.15497  -2.14205    4.9322    3.5506
    0.2101    11.4503   -2.27849  -3.20725  -2.23011    5.1350    3.5760
    0.2188    11.2904   -2.23105  -3.16888  -2.18362    5.0280    3.4793
    0.2304    10.3343   -2.01563  -2.97181  -1.97007    4.5363    3.6226
    0.2385     9.6034   -1.82880  -2.80695  -1.78538    4.1110    3.7578
    0.2469     8.9638   -1.66614  -2.66312  -1.62447    3.7405    3.8393
    0.2585     8.3471   -1.52697  -2.52996  -1.48585    3.4213    4.0456
    0.2754     7.7140   -1.37863  -2.38106  -1.33746    3.0796    4.1269
    0.3003     7.1005   -1.25908  -2.24065  -1.21598    2.7999    4.1173
    0.3273     6.5262   -1.11756  -2.09689  -1.07425    2.4735    4.1252
    0.3548     6.0237   -0.99820  -1.97901  -0.95503    2.1990    4.1056
    0.3846     5.5408   -0.89391  -1.85403  -0.84873    1.9543    4.1510
    0.4145     5.1003   -0.81779  -1.73970  -0.76869    1.7700    4.1279
    0.4441     4.6989   -0.74168  -1.63193  -0.68908    1.5867    4.0483
    0.4759     4.2975   -0.67395  -1.52707  -0.61695    1.4206    3.8982
    0.5070     3.9418   -0.61490  -1.42046  -0.55177    1.2705    3.7464
    0.5401     3.5960   -0.57145  -1.31814  -0.49987    1.1510    3.5786
    0.5721     3.2957   -0.53771  -1.23240  -0.45782    1.0542    3.3798
    0.6060     3.0089   -0.50950  -1.14204  -0.41851    0.9637    3.1751
    0.6419     2.7361   -0.47369  -1.05391  -0.37232    0.8573    2.9496
    0.6800     2.4800   -0.45537  -0.97765  -0.34129    0.7859    2.7920
    0.7203     2.2440   -0.46197  -0.89319  -0.32509    0.7485    2.6280
    0.7630     2.0277   -0.45627  -0.82038  -0.30020    0.6912    2.5073
    0.8082     1.8371   -0.45557  -0.75295  -0.27826    0.6407    2.3277
    0.8511     1.6812   -0.45274  -0.70257  -0.25890    0.5961    2.1763
    0.8964     1.5415   -0.45871  -0.64778  -0.24201    0.5572    2.0500
    0.9441     1.4142   -0.46496  -0.59766  -0.22523    0.5186    1.9500
    0.9943     1.3010   -0.47466  -0.55516  -0.21202    0.4882    1.9321
    1.0470     1.1972   -0.49804  -0.50815  -0.20203    0.4652    1.8044
    1.1030     1.1049   -0.50182  -0.47621  -0.18780    0.4324    1.7207
    1.1610     1.0230   -0.51593  -0.45264  -0.18211    0.4193    1.6961
    1.2230     0.9460   -0.53293  -0.41548  -0.16922    0.3896    1.6474
    1.2880     0.8719   -0.54840  -0.38107  -0.15570    0.3585    1.5980
    1.3570     0.8053   -0.56574  -0.35608  -0.14735    0.3393    1.5093
    1.4290     0.7521   -0.58218  -0.33534  -0.14042    0.3233    1.5030
    1.5050     0.7084   -0.60116  -0.31643  -0.13484    0.3105    1.4553
    1.5850     0.6686   -0.61913  -0.29721  -0.12797    0.2947    1.4225
    1.6690     0.6288   -0.63783  -0.28176  -0.12325    0.2838    1.3994
    1.7580     0.5857   -0.67547  -0.26378  -0.12154    0.2799    1.3545
    1.8510     0.5404   -0.71006  -0.24424  -0.11645    0.2681    1.3311
    1.9500     0.4976   -0.74912  -0.22352  -0.11020    0.2537    1.2843
    2.0540     0.4608   -0.78307  -0.21061  -0.10762    0.2478    1.2764
    2.1500     0.4320   -0.82217  -0.19633  -0.10407    0.2396    1.2457
    2.2520     0.4059   -0.84873  -0.18721  -0.10155    0.2338    1.2258
    2.3580     0.3808   -0.88479  -0.17493  -0.09754    0.2246    1.2049
    2.4690     0.3560   -0.92395  -0.16196  -0.09267    0.2134    1.1860
    2.5850     0.3312   -0.96284  -0.15191  -0.08950    0.2061    1.1618
    2.7070     0.3066   -1.00918  -0.14056  -0.08544    0.1967    1.1445
    2.8350     0.2824   -1.05927  -0.12957  -0.08129    0.1872    1.1281
    2.9680     0.2589   -1.10822  -0.12038  -0.07787    0.1793    1.1118
    3.0900     0.2394   -1.15641  -0.11152  -0.07402    0.1704    1.0996
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -3.84762  -4.50007  -3.76033    8.6585    2.3672
    0.0531    18.7210   -4.20299  -4.69669  -4.08214    9.3995    2.4272
    0.0556    19.8435   -4.39003  -4.92726  -4.27936    9.8536    2.2644
    0.0579    21.2345   -4.54669  -5.18958  -4.45764   10.2641    2.4047
    0.0589    22.6255   -4.87458  -5.47654  -4.77765   11.0009    2.6952
    0.0599    24.6393   -5.16229  -5.86768  -5.08417   11.7067    2.4682
    0.0609    26.8918   -5.72085  -6.31114  -5.62156   12.9441    2.6362
    0.0624    30.0431   -6.40070  -6.91978  -6.28587   14.4738    2.2794
    0.0638    32.7207   -6.89983  -7.44321  -6.79053   15.6358    2.2387
    0.0657    35.4654   -7.58704  -7.97014  -7.43662   17.1235    2.4151
    0.0680    37.7776   -8.31772  -8.41753  -8.06373   18.5674    2.4653
    0.0708    39.5303   -8.60814  -8.75354  -8.37375   19.2813    2.3647
    0.0729    39.4930   -8.32611  -8.74976  -8.18718   18.8517    2.3135
    0.0733    40.8729   -8.71088  -9.00827  -8.53357   19.6493    2.0747
    0.0737    40.4999   -8.77049  -8.95723  -8.55287   19.6937    2.3501
    0.0763    37.5538   -7.52145  -8.37868  -7.46495   17.1887    1.3655
    0.0785    35.0254   -7.35636  -7.88896  -7.24464   16.6814    2.0972
    0.0813    32.5902   -6.87724  -7.42159  -6.76816   15.5843    2.7208
    0.0846    30.4533   -6.39462  -7.00416  -6.29919   14.5044    1.9807
    0.0902    28.6595   -6.36171  -6.65326  -6.18244   14.2356    2.3173
    0.0983    26.3548   -5.56565  -6.20571  -5.47608   12.6091    2.1708
    0.1047    24.0501   -5.12131  -5.75618  -5.03077   11.5838    2.5346
    0.1103    22.2153   -4.87211  -5.38800  -4.75654   10.9523    2.5088
    0.1168    20.5670   -4.27698  -5.06011  -4.21074    9.6956    1.9095
    0.1245    19.0380   -4.05822  -4.76168  -3.97978    9.1638    2.4567
    0.1326    17.7476   -3.82205  -4.50030  -3.73935    8.6102    2.4933
    0.1445    16.4088   -3.57550  -4.23516  -3.48952    8.0349    2.5206
    0.1594    14.5106   -3.01879  -3.83933  -2.95765    6.8102    2.8029
    0.1728    13.3247   -2.68106  -3.59751  -2.63137    6.0590    3.2340
    0.1928    12.6497   -2.37837  -3.45991  -2.34379    5.3968    3.6893
    0.2018    12.8324   -2.44648  -3.49473  -2.40926    5.5475    3.8135
    0.2101    13.0860   -2.48949  -3.54995  -2.45326    5.6488    3.7686
    0.2188    12.9033   -2.45952  -3.51404  -2.42281    5.5787    3.7240
    0.2304    11.8106   -2.23268  -3.28004  -2.19539    5.0551    3.8020
    0.2385    10.9753   -2.02113  -3.10251  -1.98654    4.5742    3.9327
    0.2469    10.2443   -1.84301  -2.94816  -1.81019    4.1681    4.1163
    0.2585     9.5395   -1.67629  -2.79538  -1.64447    3.7865    4.2158
    0.2754     8.8160   -1.53632  -2.63393  -1.50295    3.4607    4.3685
    0.3003     8.1149   -1.39885  -2.47337  -1.36373    3.1401    4.3941
    0.3273     7.4586   -1.25342  -2.32038  -1.21770    2.8039    4.4217
    0.3548     6.8842   -1.13229  -2.19108  -1.09592    2.5235    4.4764
    0.3846     6.3323   -1.00700  -2.05980  -0.97015    2.2339    4.4851
    0.4145     5.8289   -0.91595  -1.92745  -0.87559    2.0161    4.4421
    0.4441     5.3702   -0.81503  -1.81876  -0.77398    1.7821    4.3007
    0.4759     4.9115   -0.74848  -1.68632  -0.70106    1.6142    4.2371
    0.5070     4.5050   -0.68578  -1.58234  -0.63389    1.4596    4.0895
    0.5401     4.1097   -0.61997  -1.47108  -0.56273    1.2957    3.8381
    0.5721     3.7666   -0.59501  -1.37521  -0.52836    1.2166    3.7510
    0.6060     3.4388   -0.54841  -1.27854  -0.47427    1.0920    3.4566
    0.6419     3.1270   -0.53108  -1.18050  -0.44324    1.0206    3.2737
    0.6800     2.8343   -0.50758  -1.09287  -0.40726    0.9378    3.0663
    0.7203     2.5646   -0.49719  -1.00452  -0.37961    0.8741    2.8512
    0.7630     2.3174   -0.48661  -0.92044  -0.35043    0.8069    2.6853
    0.8082     2.0996   -0.47143  -0.85140  -0.32009    0.7370    2.4938
    0.8511     1.9213   -0.48106  -0.77713  -0.30331    0.6984    2.3544
    0.8964     1.7617   -0.46731  -0.72004  -0.27451    0.6321    2.2080
    0.9441     1.6163   -0.47833  -0.66669  -0.26135    0.6018    2.1248
    0.9943     1.4869   -0.48094  -0.62969  -0.24795    0.5709    2.0309
    1.0470     1.3683   -0.49253  -0.57943  -0.23278    0.5360    1.9332
    1.1030     1.2627   -0.49088  -0.53855  -0.21303    0.4905    1.8512
    1.1610     1.1691   -0.48681  -0.50223  -0.19343    0.4454    1.7765
    1.2230     1.0811   -0.52610  -0.47080  -0.19654    0.4526    1.7349
    1.2880     0.9965   -0.54013  -0.43697  -0.18446    0.4247    1.6521
    1.3570     0.9204   -0.56302  -0.40568  -0.17623    0.4058    1.6075
    1.4290     0.8596   -0.57518  -0.38313  -0.16759    0.3859    1.5502
    1.5050     0.8096   -0.58371  -0.35845  -0.15561    0.3583    1.5266
    1.5850     0.7641   -0.60196  -0.33868  -0.14963    0.3445    1.4792
    1.6690     0.7186   -0.62784  -0.31972  -0.14598    0.3361    1.4475
    1.7580     0.6694   -0.64681  -0.30027  -0.13883    0.3197    1.4166
