n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2754     4.2693   -1.24542  -1.97293  -1.17087    2.6960    2.7453
    0.3003     3.9467   -1.12501  -1.82784  -1.04647    2.4096    2.7010
    0.3273     3.6362   -1.01506  -1.68714  -0.93128    2.1443    2.6531
    0.3548     3.3612   -0.91887  -1.56243  -0.82995    1.9110    2.6187
    0.3846     3.0944   -0.81348  -1.43965  -0.72129    1.6608    2.5373
    0.4145     2.8528   -0.75847  -1.33026  -0.65533    1.5090    2.4659
    0.4441     2.6344   -0.70312  -1.23015  -0.59014    1.3588    2.4093
    0.4759     2.4200   -0.65908  -1.13158  -0.53298    1.2272    2.2855
    0.5070     2.2303   -0.61008  -1.04302  -0.47367    1.0907    2.2227
    0.5401     2.0501   -0.58614  -0.96272  -0.43380    0.9989    2.1332
    0.5721     1.8946   -0.56589  -0.89175  -0.39792    0.9162    2.0737
    0.6060     1.7483   -0.55491  -0.82061  -0.36672    0.8444    1.9660
    0.6419     1.6105   -0.53393  -0.75759  -0.33048    0.7610    1.9029
    0.6800     1.4815   -0.54028  -0.69911  -0.31144    0.7171    1.8070
    0.7203     1.3619   -0.52796  -0.64125  -0.27989    0.6445    1.7779
    0.7630     1.2505   -0.54440  -0.58743  -0.26435    0.6087    1.6988
    0.8082     1.1470   -0.55331  -0.54216  -0.24666    0.5680    1.6126
    0.8511     1.0601   -0.56208  -0.50095  -0.22941    0.5282    1.5968
    0.8964     0.9790   -0.57322  -0.46109  -0.21252    0.4893    1.5276
    0.9441     0.9031   -0.58889  -0.42719  -0.19953    0.4594    1.4847
    0.9943     0.8326   -0.61049  -0.39332  -0.18744    0.4316    1.4515
    1.0470     0.7673   -0.62963  -0.36337  -0.17538    0.4038    1.4267
    1.1030     0.7075   -0.64605  -0.33447  -0.16187    0.3727    1.3768
    1.1610     0.6528   -0.66837  -0.30888  -0.15141    0.3486    1.3411
    1.2230     0.6028   -0.69350  -0.28645  -0.14291    0.3291    1.3117
    1.2880     0.5564   -0.71652  -0.26358  -0.13247    0.3050    1.2863
    1.3570     0.5135   -0.74493  -0.24338  -0.12442    0.2865    1.2595
    1.4290     0.4738   -0.76541  -0.22422  -0.11444    0.2635    1.2437
    1.5050     0.4368   -0.80742  -0.20729  -0.10999    0.2533    1.2131
    1.5850     0.4025   -0.83018  -0.19105  -0.10131    0.2333    1.2063
    1.6690     0.3704   -0.87063  -0.17556  -0.09573    0.2204    1.1763
    1.7580     0.3406   -0.90309  -0.16183  -0.08942    0.2059    1.1610
    1.8510     0.3127   -0.94350  -0.14877  -0.08415    0.1938    1.1410
    1.9500     0.2868   -0.97596  -0.13637  -0.07769    0.1789    1.1324
    2.0540     0.2627   -1.02221  -0.12490  -0.07310    0.1683    1.1144
    2.1500     0.2427   -1.06287  -0.11514  -0.06873    0.1583    1.1045
    2.2520     0.2239   -1.09962  -0.10654  -0.06451    0.1485    1.0956
    2.3580     0.2064   -1.14726  -0.09805  -0.06091    0.1402    1.0816
    2.4690     0.1900   -1.18631  -0.09032  -0.05683    0.1309    1.0778
    2.5850     0.1747   -1.23339  -0.08312  -0.05343    0.1230    1.0673
    2.7070     0.1605   -1.28438  -0.07634  -0.05025    0.1157    1.0596
    2.8350     0.1473   -1.33173  -0.07002  -0.04687    0.1079    1.0552
    2.9680     0.1350   -1.38525  -0.06440  -0.04413    0.1016    1.0478
    3.0900     0.1251   -1.43333  -0.05948  -0.04149    0.0955    1.0398
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -2.80718  -3.51864  -2.73005    6.2862    2.3695
    0.0531     8.4059   -3.07138  -3.79877  -2.99681    6.9004    2.3022
    0.0556     9.1240   -3.31904  -4.10422  -3.25309    7.4905    2.2226
    0.0579     9.8618   -3.62183  -4.42018  -3.55771    8.1919    2.3324
    0.0589    10.6537   -4.07116  -4.75780  -3.98990    9.1871    2.5002
    0.0599    11.4997   -4.49300  -5.11634  -4.40026   10.1320    2.4964
    0.0609    12.3801   -4.81299  -5.48705  -4.72956   10.8902    2.3764
    0.0624    13.5753   -5.31114  -5.98800  -5.22820   12.0384    2.3760
    0.0638    14.6722   -5.95210  -6.44101  -5.83008   13.4242    2.6069
    0.0657    15.9363   -6.37355  -6.96573  -6.27464   14.4479    2.5511
    0.0680    17.2741   -7.22295  -7.51593  -7.04416   16.2198    2.3537
    0.0708    18.5972   -7.25707  -8.05972  -7.19354   16.5637    1.6938
    0.0729    18.6956   -7.70825  -8.10415  -7.56154   17.4111    1.9979
    0.0733    18.9169   -7.76937  -8.19919  -7.63211   17.5736    2.5123
    0.0737    18.7546   -7.53278  -8.12690  -7.43427   17.1180    3.3463
    0.0763    17.2840   -6.45396  -7.51983  -6.41816   14.7783    1.7006
    0.0785    15.9461   -6.34311  -6.96322  -6.24975   14.3906    2.4832
    0.0813    14.6328   -5.67856  -6.42346  -5.60671   12.9099    2.2108
    0.0846    13.5015   -5.40173  -5.95571  -5.29477   12.1917    2.4031
    0.0902    12.4539   -4.84267  -5.51749  -4.75937   10.9589    2.4474
    0.0983    11.4505   -4.41974  -5.09334  -4.33622    9.9845    2.4866
    0.1047    10.5258   -3.89106  -4.70297  -3.82877    8.8161    2.2468
    0.1103     9.7142   -3.69486  -4.36134  -3.61009    8.3125    2.5343
    0.1168     8.9617   -3.34470  -4.03371  -3.26384    7.5153    2.4568
    0.1245     8.2534   -2.99772  -3.73107  -2.92408    6.7329    2.4837
    0.1326     7.6287   -2.72285  -3.46007  -2.64981    6.1014    2.4503
    0.1445     7.0287   -2.49291  -3.19736  -2.41464    5.5599    2.5158
    0.1594     6.4876   -2.23018  -2.96072  -2.15610    4.9646    2.5281
    0.1728     6.3647   -2.11718  -2.90649  -2.05181    4.7245    2.7138
    0.1928     6.8664   -2.24602  -3.12470  -2.19209    5.0475    2.9825
    0.2018     7.4418   -2.48355  -3.37688  -2.43130    5.5983    2.9705
    0.2101     8.0026   -2.75195  -3.62223  -2.69703    6.2101    2.9886
    0.2188     8.1600   -2.82808  -3.69008  -2.77217    6.3831    3.0052
    0.2304     7.4615   -2.48626  -3.38574  -2.43470    5.6061    3.0033
    0.2385     6.8516   -2.19835  -3.12010  -2.14923    4.9488    3.1156
    0.2469     6.3106   -1.95225  -2.88173  -1.90395    4.3840    3.1638
    0.2585     5.8039   -1.73371  -2.65809  -1.68487    3.8796    3.1753
    0.2754     5.3367   -1.53556  -2.45055  -1.48571    3.4210    3.2031
    0.3003     4.9334   -1.38859  -2.27292  -1.33531    3.0747    3.0941
    0.3273     4.5453   -1.24261  -2.09942  -1.18607    2.7310    3.0641
    0.3548     4.2015   -1.13375  -1.94471  -1.07134    2.4669    3.0267
    0.3846     3.8680   -1.00714  -1.79459  -0.94151    2.1679    2.9581
    0.4145     3.5660   -0.91916  -1.65552  -0.84599    1.9480    2.8506
    0.4441     3.2930   -0.84350  -1.53136  -0.76245    1.7556    2.7646
    0.4759     3.0249   -0.76267  -1.41075  -0.67458    1.5533    2.6369
    0.5070     2.7879   -0.71442  -1.30108  -0.61439    1.4147    2.5382
    0.5401     2.5626   -0.66774  -1.19838  -0.55558    1.2793    2.4468
    0.5721     2.3683   -0.64137  -1.10841  -0.51389    1.1833    2.3260
    0.6060     2.1853   -0.60576  -1.02476  -0.46555    1.0720    2.2522
    0.6419     2.0132   -0.59193  -0.94531  -0.43260    0.9961    2.1235
    0.6800     1.8519   -0.57506  -0.87074  -0.39718    0.9145    2.0296
    0.7203     1.7023   -0.56158  -0.80208  -0.36436    0.8390    1.9633
    0.7630     1.5631   -0.54989  -0.73619  -0.33209    0.7647    1.8450
    0.8082     1.4338   -0.57051  -0.67709  -0.31951    0.7357    1.7906
    0.8511     1.3251   -0.56857  -0.62252  -0.29368    0.6762    1.7458
    0.8964     1.2237   -0.56957  -0.57812  -0.27279    0.6281    1.6988
    0.9441     1.1288   -0.58019  -0.53348  -0.25518    0.5876    1.6011
    0.9943     1.0408   -0.59579  -0.49314  -0.24041    0.5536    1.5474
    1.0470     0.9591   -0.59054  -0.45466  -0.21628    0.4980    1.5108
    1.1030     0.8844   -0.62228  -0.41803  -0.20723    0.4772    1.4736
    1.1610     0.8160   -0.63961  -0.38576  -0.19336    0.4452    1.4248
    1.2230     0.7535   -0.65580  -0.35770  -0.18063    0.4159    1.3804
    1.2880     0.6955   -0.68022  -0.32948  -0.16933    0.3899    1.3640
    1.3570     0.6419   -0.70652  -0.30376  -0.15900    0.3661    1.3323
    1.4290     0.5922   -0.73493  -0.28025  -0.14959    0.3445    1.2971
    1.5050     0.5460   -0.76250  -0.25844  -0.14008    0.3225    1.2753
    1.5850     0.5032   -0.78635  -0.23816  -0.12993    0.2992    1.2380
    1.6690     0.4630   -0.81661  -0.21926  -0.12140    0.2795    1.2162
    1.7580     0.4257   -0.84321  -0.20216  -0.11278    0.2597    1.1986
    1.8510     0.3909   -0.87725  -0.18561  -0.10520    0.2422    1.1833
    1.9500     0.3585   -0.91876  -0.17055  -0.09920    0.2284    1.1605
    2.0540     0.3284   -0.95350  -0.15621  -0.09195    0.2117    1.1466
    2.1500     0.3033   -0.99625  -0.14423  -0.08710    0.2006    1.1269
    2.2520     0.2799   -1.03105  -0.13338  -0.08163    0.1880    1.1164
    2.3580     0.2580   -1.07315  -0.12306  -0.07688    0.1770    1.1057
    2.4690     0.2375   -1.11217  -0.11303  -0.07156    0.1648    1.0990
    2.5850     0.2184   -1.16190  -0.10398  -0.06755    0.1555    1.0863
    2.7070     0.2006   -1.20825  -0.09548  -0.06321    0.1456    1.0719
    2.8350     0.1841   -1.25488  -0.08754  -0.05896    0.1358    1.0667
    2.9680     0.1688   -1.30773  -0.08004  -0.05506    0.1268    1.0570
    3.0900     0.1564   -1.35531  -0.07438  -0.05221    0.1202    1.0503
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -3.33994  -4.19120  -3.28271    7.5587    2.5924
    0.0531    10.0871   -3.69735  -4.51748  -3.63615    8.3726    2.7196
    0.0556    10.9488   -4.10826  -4.88816  -4.04157    9.3061    2.7821
    0.0579    11.8341   -4.43435  -5.25529  -4.37327   10.0698    2.7096
    0.0589    12.7844   -4.84569  -5.65265  -4.78274   11.0127    2.9596
    0.0599    13.7996   -5.30215  -6.08202  -5.23545   12.0551    3.0808
    0.0609    14.8561   -5.50605  -6.52124  -5.46601   12.5860    2.3683
    0.0624    16.2904   -6.22244  -7.10910  -6.16943   14.2056    2.9812
    0.0638    17.6066   -6.81095  -7.64499  -6.75156   15.5460    2.4492
    0.0657    19.1235   -7.77792  -8.29095  -7.66168   17.6417    3.4588
    0.0680    20.7289   -8.68718  -9.01416  -8.51956   19.6170    2.3427
    0.0708    22.3167   -9.25945  -9.92815  -9.17507   21.1264    1.9266
    0.0729    22.4347   -9.10076 -10.02906  -9.05234   20.8438    4.0789
    0.0733    22.7003   -9.19491 -10.25680  -9.15879   21.0889    1.7266
    0.0737    22.5055   -9.32782 -10.08788  -9.25825   21.3179    2.2467
    0.0763    20.7407   -8.18556  -9.03377  -8.12796   18.7153    1.6296
    0.0785    19.1353   -7.30394  -8.29550  -7.26177   16.7209    2.7459
    0.0813    17.5594   -7.09816  -7.62941  -6.98614   16.0862    2.8410
    0.0846    16.2019   -6.43588  -7.07142  -6.34546   14.6110    2.7247
    0.0902    14.9447   -5.66617  -6.54905  -5.61272   12.9238    2.5876
    0.0983    13.7406   -5.37844  -6.05679  -5.29575   12.1939    3.0193
    0.1047    12.6310   -4.88270  -5.59228  -4.80527   11.0645    2.8657
    0.1103    11.6571   -4.32187  -5.18410  -4.26598    9.8228    2.4851
    0.1168    10.7540   -3.96174  -4.80416  -3.90341    8.9879    2.7460
    0.1245     9.9041   -3.54877  -4.44137  -3.49644    8.0508    2.8292
    0.1326     9.1545   -3.25550  -4.12055  -3.19995    7.3682    2.8253
    0.1445     8.4344   -2.96928  -3.80888  -2.91060    6.7019    2.7655
    0.1594     7.7852   -2.65524  -3.52573  -2.60034    5.9875    2.8145
    0.1728     7.6376   -2.52549  -3.46365  -2.47810    5.7060    3.0420
    0.1928     8.2396   -2.65735  -3.72323  -2.62155    6.0363    3.2666
    0.2018     8.9302   -2.98847  -4.02249  -2.95006    6.7928    3.3619
    0.2101     9.6031   -3.29722  -4.31172  -3.25713    7.4998    3.3974
    0.2188     9.7919   -3.39760  -4.39088  -3.35559    7.7265    3.3819
    0.2304     8.9538   -2.97436  -4.03233  -2.93793    6.7648    3.3890
    0.2385     8.2219   -2.64318  -3.71620  -2.60794    6.0050    3.5181
    0.2469     7.5727   -2.34473  -3.43640  -2.31092    5.3211    3.5903
    0.2585     6.9647   -2.06692  -3.16825  -2.03382    4.6830    3.6131
    0.2754     6.4040   -1.85266  -2.92364  -1.81726    4.1844    3.6183
    0.3003     5.9200   -1.66633  -2.71062  -1.62878    3.7504    3.5423
    0.3273     5.4543   -1.47735  -2.50184  -1.43812    3.3114    3.4504
    0.3548     5.0418   -1.32404  -2.32204  -1.28247    2.9530    3.3758
    0.3846     4.6416   -1.19658  -2.14093  -1.14982    2.6476    3.3201
    0.4145     4.2792   -1.07000  -1.97679  -1.01925    2.3469    3.1613
    0.4441     3.9516   -0.99398  -1.82962  -0.93479    2.1524    3.1265
    0.4759     3.6299   -0.88923  -1.68453  -0.82470    1.8989    2.9640
    0.5070     3.3454   -0.82244  -1.55787  -0.74913    1.7249    2.8581
    0.5401     3.0751   -0.77305  -1.43109  -0.68677    1.5814    2.7409
    0.5721     2.8420   -0.73097  -1.32564  -0.63257    1.4566    2.6315
    0.6060     2.6224   -0.69074  -1.22629  -0.57969    1.3348    2.4586
    0.6419     2.4158   -0.64572  -1.13094  -0.52279    1.2038    2.3814
    0.6800     2.2222   -0.63340  -1.03900  -0.48945    1.1270    2.2800
    0.7203     2.0428   -0.60595  -0.95743  -0.44603    1.0270    2.1576
    0.7630     1.8758   -0.59830  -0.88066  -0.41590    0.9576    2.0330
    0.8082     1.7205   -0.59247  -0.80621  -0.38529    0.8872    1.9399
    0.8511     1.5901   -0.59866  -0.74860  -0.36617    0.8431    1.9021
    0.8964     1.4685   -0.58976  -0.69097  -0.33639    0.7746    1.8168
    0.9441     1.3546   -0.59687  -0.63758  -0.31572    0.7270    1.7248
    0.9943     1.2489   -0.57854  -0.58965  -0.28303    0.6517    1.6638
    1.0470     1.1510   -0.59113  -0.54250  -0.26511    0.6104    1.6181
    1.1030     1.0612   -0.62178  -0.49986  -0.25553    0.5884    1.5504
    1.1610     0.9792   -0.63019  -0.46242  -0.23722    0.5462    1.5098
    1.2230     0.9042   -0.64207  -0.42583  -0.21960    0.5056    1.4588
    1.2880     0.8346   -0.66234  -0.39501  -0.20739    0.4775    1.4305
    1.3570     0.7703   -0.67827  -0.36457  -0.19266    0.4436    1.3870
    1.4290     0.7106   -0.70096  -0.33563  -0.17993    0.4143    1.3638
    1.5050     0.6552   -0.72645  -0.31084  -0.16969    0.3907    1.3186
    1.5850     0.6038   -0.75542  -0.28616  -0.15924    0.3667    1.2915
    1.6690     0.5556   -0.77731  -0.26327  -0.14727    0.3391    1.2599
    1.7580     0.5108   -0.81038  -0.24142  -0.13769    0.3170    1.2355
    1.8510     0.4691   -0.84161  -0.22213  -0.12865    0.2962    1.2193
    1.9500     0.4302   -0.87226  -0.20441  -0.11989    0.2760    1.1917
    2.0540     0.3940   -0.91101  -0.18652  -0.11149    0.2567    1.1730
    2.1500     0.3640   -0.94777  -0.17315  -0.10570    0.2434    1.1485
    2.2520     0.3359   -0.98115  -0.15928  -0.09832    0.2264    1.1425
    2.3580     0.3096   -1.01967  -0.14773  -0.09300    0.2141    1.1282
    2.4690     0.2850   -1.05903  -0.13559  -0.08665    0.1995    1.1133
    2.5850     0.2621   -1.10604  -0.12452  -0.08142    0.1875    1.0994
    2.7070     0.2408   -1.15379  -0.11393  -0.07601    0.1750    1.0845
    2.8350     0.2209   -1.20011  -0.10464  -0.07111    0.1637    1.0782
    2.9680     0.2026   -1.24760  -0.09626  -0.06664    0.1534    1.0708
    3.0900     0.1876   -1.29319  -0.08909  -0.06276    0.1445    1.0623
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -3.97754  -4.85139  -3.92303    9.0331    3.0704
    0.0531    11.7682   -4.21600  -5.23097  -4.17595    9.6155    2.8815
    0.0556    12.7736   -4.66267  -5.65586  -4.62066   10.6395    3.0267
    0.0579    13.8065   -5.21456  -6.08364  -5.15950   11.8802    3.2084
    0.0589    14.9152   -5.61178  -6.53929  -5.56327   12.8099    3.4045
    0.0599    16.0996   -6.09133  -7.03239  -6.04424   13.9174    2.8870
    0.0609    17.3321   -6.66576  -7.53887  -6.61118   15.2228    2.8273
    0.0624    19.0055   -7.01064  -8.24130  -6.98583   16.0855    2.3281
    0.0638    20.5410   -7.26803  -8.93264  -7.25873   16.7138    3.3773
    0.0657    22.3108   -9.17045  -9.93552  -9.10161   20.9572    2.6419
    0.0680    24.1838   -9.84591 -12.02686  -9.84305   22.6645    2.7622
    0.0708    26.0361  -10.77177 -99.99000 -10.77177   24.8029    2.2445
    0.0729    26.1738  -10.65104 -99.99000 -10.65104   24.5249    1.8460
    0.0733    26.4837  -10.43026 -99.99000 -10.43026   24.0166    2.1611
    0.0737    26.2565  -11.01699 -99.99000 -11.01699   25.3676    2.1655
    0.0763    24.1975   -9.90549 -12.15144  -9.90303   22.8026    2.8944
    0.0785    22.3245   -8.77491  -9.95546  -8.74716   20.1411    3.8678
    0.0813    20.4860   -7.25739  -8.89738  -7.24755   16.6881    2.9062
    0.0846    18.9022   -7.25081  -8.18870  -7.20339   16.5864    2.3437
    0.0902    17.4354   -6.81750  -7.58305  -6.74873   15.5395    3.2337
    0.0983    16.0307   -5.89335  -7.00185  -5.86077   13.4949    2.9314
    0.1047    14.7361   -5.46454  -6.46984  -5.42363   12.4884    2.7597
    0.1103    13.5999   -5.05341  -5.99805  -5.00668   11.5283    3.1918
    0.1168    12.5464   -4.63211  -5.55988  -4.58364   10.5542    2.9709
    0.1245    11.5548   -4.08975  -5.14303  -4.05294    9.3322    2.9922
    0.1326    10.6802   -3.74161  -4.77085  -3.70280    8.5260    3.0821
    0.1445     9.8401   -3.45490  -4.40985  -3.40921    7.8500    3.0495
    0.1594     9.0827   -3.04460  -4.08788  -3.00697    6.9238    2.9688
    0.1728     8.9105   -2.90811  -4.01123  -2.87515    6.6203    3.2847
    0.1928     9.6129   -3.12591  -4.31506  -3.09869    7.1350    3.7293
    0.2018    10.4186   -3.45324  -4.65843  -3.42698    7.8909    3.6323
    0.2101    11.2036   -3.83430  -4.99344  -3.80519    8.7618    3.7654
    0.2188    11.4239   -3.90384  -5.08416  -3.87608    8.9250    3.6574
    0.2304    10.4461   -3.50621  -4.67022  -3.47742    8.0070    3.7997
    0.2385     9.5922   -3.09517  -4.30750  -3.06932    7.0674    3.9423
    0.2469     8.8348   -2.73703  -3.98296  -2.71306    6.2470    3.9649
    0.2585     8.1255   -2.42042  -3.67397  -2.39685    5.5190    4.0357
    0.2754     7.4713   -2.17058  -3.39042  -2.14516    4.9394    4.1161
    0.3003     6.9067   -1.95666  -3.14497  -1.92939    4.4426    3.9677
    0.3273     6.3634   -1.74302  -2.90273  -1.71395    3.9465    3.9033
    0.3548     5.8821   -1.55702  -2.69300  -1.52637    3.5146    3.8352
    0.3846     5.4152   -1.40383  -2.48671  -1.36935    3.1530    3.7286
    0.4145     4.9924   -1.25195  -2.29622  -1.21440    2.7963    3.6140
    0.4441     4.6102   -1.14930  -2.12680  -1.10581    2.5462    3.4922
    0.4759     4.2349   -1.02432  -1.95726  -0.97638    2.2482    3.3022
    0.5070     3.9030   -0.95343  -1.80618  -0.89639    2.0640    3.1231
    0.5401     3.5876   -0.87867  -1.66554  -0.81296    1.8719    3.0059
    0.5721     3.3156   -0.82345  -1.54333  -0.74769    1.7216    2.9035
    0.6060     3.0595   -0.76813  -1.42518  -0.68168    1.5696    2.7291
    0.6419     2.8185   -0.73702  -1.31650  -0.63550    1.4633    2.6173
    0.6800     2.5926   -0.69857  -1.21047  -0.58207    1.3403    2.4662
    0.7203     2.3833   -0.66657  -1.11448  -0.53414    1.2299    2.3577
    0.7630     2.1884   -0.65011  -1.02549  -0.49742    1.1453    2.2587
    0.8082     2.0073   -0.63455  -0.94298  -0.46091    1.0613    2.1139
    0.8511     1.8551   -0.62466  -0.87089  -0.42952    0.9890    2.0155
    0.8964     1.7132   -0.61095  -0.80583  -0.39652    0.9130    1.9373
    0.9441     1.5803   -0.61522  -0.74605  -0.37470    0.8628    1.8766
    0.9943     1.4571   -0.61573  -0.68642  -0.34861    0.8027    1.7962
    1.0470     1.3428   -0.62266  -0.63168  -0.32611    0.7509    1.7208
    1.1030     1.2381   -0.61202  -0.58491  -0.29722    0.6844    1.6414
    1.1610     1.1424   -0.62786  -0.53912  -0.28019    0.6452    1.5947
    1.2230     1.0549   -0.65162  -0.49895  -0.26758    0.6161    1.5490
    1.2880     0.9737   -0.65263  -0.45969  -0.24450    0.5630    1.5030
    1.3570     0.8986   -0.67849  -0.42436  -0.23207    0.5344    1.4477
    1.4290     0.8291   -0.68756  -0.39096  -0.21338    0.4913    1.4151
    1.5050     0.7643   -0.70794  -0.36230  -0.20057    0.4618    1.3718
    1.5850     0.7044   -0.73417  -0.33456  -0.18891    0.4350    1.3410
    1.6690     0.6483   -0.75858  -0.30687  -0.17544    0.4040    1.3018
    1.7580     0.5960   -0.77972  -0.28228  -0.16233    0.3738    1.2775
    1.8510     0.5472   -0.81466  -0.25933  -0.15266    0.3515    1.2381
    1.9500     0.5019   -0.83885  -0.23735  -0.14033    0.3231    1.2220
    2.0540     0.4597   -0.87778  -0.21774  -0.13182    0.3035    1.2029
    2.1500     0.4247   -0.91313  -0.20170  -0.12457    0.2868    1.1738
    2.2520     0.3919   -0.94645  -0.18602  -0.11649    0.2682    1.1590
    2.3580     0.3612   -0.98652  -0.17085  -0.10907    0.2511    1.1437
    2.4690     0.3325   -1.02003  -0.15816  -0.10223    0.2354    1.1258
    2.5850     0.3058   -1.06421  -0.14494  -0.09555    0.2200    1.1157
    2.7070     0.2809   -1.10655  -0.13297  -0.08910    0.2052    1.1043
    2.8350     0.2577   -1.15180  -0.12241  -0.08361    0.1925    1.0922
    2.9680     0.2363   -1.19940  -0.11251  -0.07833    0.1804    1.0814
    3.0900     0.2189   -1.24363  -0.10421  -0.07379    0.1699    1.0714
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -4.46211  -5.50681  -4.42460   10.1880    3.2479
    0.0531    13.4494   -4.61548  -5.93458  -4.59514   10.5807    3.1010
    0.0556    14.5984   -5.26109  -6.41054  -5.23135   12.0456    3.0986
    0.0579    15.7789   -5.91004  -6.89315  -5.86708   13.5095    3.5298
    0.0589    17.0459   -6.19142  -7.42050  -6.16652   14.1989    3.5178
    0.0599    18.3995   -6.60304  -7.97992  -6.58518   15.1629    3.9383
    0.0609    19.8082   -8.04148  -8.58367  -7.93191   18.2639    3.1961
    0.0624    21.7205   -8.47008  -9.56327  -8.43638   19.4255    3.3726
    0.0638    23.4755   -9.14431 -11.08142  -9.13932   21.0441    3.0919
    0.0657    25.4980  -10.46146 -99.99000 -10.46146   24.0884    2.0485
    0.0680    27.6386  -11.41994 -99.99000 -11.41994   26.2954    2.5627
    0.0708    29.7555  -12.11748 -99.99000 -12.11748   27.9015    1.6948
    0.0729    29.9129  -12.29522 -99.99000 -12.29522   28.3108    3.1753
    0.0733    30.2671  -12.50869 -99.99000 -12.50869   28.8023    2.1944
    0.0737    30.0074  -12.33021 -99.99000 -12.33021   28.3914    2.4404
    0.0763    27.6543  -11.36890 -99.99000 -11.36890   26.1779    2.6946
    0.0785    25.5138  -10.36182 -99.99000 -10.36182   23.8590    2.1747
    0.0813    23.4125   -9.54744 -10.96333  -9.53108   21.9461    2.3718
    0.0846    21.6025   -8.03391  -9.48677  -8.01886   18.4641    2.6167
    0.0902    19.9262   -7.72281  -8.64304  -7.67352   17.6689    2.9554
    0.0983    18.3208   -6.97075  -7.94917  -6.92735   15.9508    4.4125
    0.1047    16.8413   -6.45525  -7.33894  -6.40190   14.7409    3.2718
    0.1103    15.5428   -5.86346  -6.80306  -5.81621   13.3923    3.8341
    0.1168    14.3387   -5.27696  -6.30382  -5.23794   12.0608    3.5958
    0.1245    13.2055   -4.75973  -5.83345  -4.72455   10.8787    3.6460
    0.1326    12.2060   -4.30387  -5.41140  -4.27122    9.8349    3.5921
    0.1445    11.2459   -3.92170  -5.00975  -3.88762    8.9516    3.3678
    0.1594    10.3802   -3.54990  -4.64460  -3.51631    8.0966    3.5423
    0.1728    10.1835   -3.36099  -4.56071  -3.33440    7.6777    3.7641
    0.1928    10.9862   -3.57825  -4.90072  -3.55806    8.1927    4.0076
    0.2018    11.9069   -3.90146  -5.28815  -3.88399    8.9432    3.7491
    0.2101    12.8041   -4.30702  -5.66493  -4.28838    9.8744    4.2693
    0.2188    13.0559   -4.51049  -5.76998  -4.48723   10.3322    4.2622
    0.2304    11.9384   -3.89991  -5.30162  -3.88302    8.9410    4.0255
    0.2385    10.9626   -3.52082  -4.88787  -3.50256    8.0649    4.3460
    0.2469    10.0969   -3.17289  -4.52533  -3.15401    7.2624    4.4368
    0.2585     9.2863   -2.79897  -4.17399  -2.78103    6.4036    4.5421
    0.2754     8.5387   -2.50448  -3.85147  -2.48537    5.7228    4.4776
    0.3003     7.8934   -2.23189  -3.57327  -2.21254    5.0946    4.3681
    0.3273     7.2724   -1.99980  -3.30286  -1.97871    4.5561    4.3127
    0.3548     6.7223   -1.78325  -3.06420  -1.76108    4.0550    4.2075
    0.3846     6.1888   -1.60201  -2.82920  -1.57701    3.6312    4.1134
    0.4145     5.7056   -1.44067  -2.61415  -1.41248    3.2524    3.9370
    0.4441     5.2688   -1.31086  -2.42223  -1.27849    2.9438    3.8657
    0.4759     4.8399   -1.19025  -2.22952  -1.15228    2.6532    3.6728
    0.5070     4.4606   -1.08867  -2.06127  -1.04472    2.4055    3.4794
    0.5401     4.1001   -0.99217  -1.89769  -0.94128    2.1674    3.3360
    0.5721     3.7893   -0.92592  -1.75925  -0.86644    1.9951    3.1472
    0.6060     3.4965   -0.86643  -1.62506  -0.79664    1.8343    2.9981
    0.6419     3.2211   -0.80769  -1.49727  -0.72693    1.6738    2.8213
    0.6800     2.9630   -0.77217  -1.38008  -0.67643    1.5575    2.6953
    0.7203     2.7237   -0.73152  -1.26999  -0.62113    1.4302    2.5242
    0.7630     2.5010   -0.71278  -1.17269  -0.58347    1.3435    2.4092
    0.8082     2.2940   -0.67791  -1.07337  -0.53107    1.2228    2.2818
    0.8511     2.1201   -0.66299  -0.99362  -0.49654    1.1433    2.1513
    0.8964     1.9580   -0.66617  -0.92001  -0.47378    1.0909    2.0944
    0.9441     1.8061   -0.63547  -0.84721  -0.42753    0.9844    1.9708
    0.9943     1.6652   -0.64095  -0.78271  -0.40504    0.9326    1.8668
    1.0470     1.5346   -0.63180  -0.72281  -0.37390    0.8609    1.7926
    1.1030     1.4150   -0.63519  -0.66731  -0.34992    0.8057    1.7324
    1.1610     1.3056   -0.64364  -0.61550  -0.32831    0.7560    1.6467
    1.2230     1.2056   -0.65042  -0.56787  -0.30616    0.7050    1.6127
    1.2880     1.1128   -0.65980  -0.52476  -0.28602    0.6586    1.5390
    1.3570     1.0270   -0.66410  -0.48545  -0.26462    0.6093    1.5158
