n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3846     3.1306   -0.56609  -1.18342  -0.47219    1.0873    3.1024
    0.4145     2.8740   -0.53971  -1.10493  -0.43518    1.0020    2.9422
    0.4441     2.6474   -0.52196  -1.03421  -0.40554    0.9338    2.8044
    0.4759     2.4284   -0.49539  -0.95785  -0.36674    0.8445    2.6514
    0.5070     2.2357   -0.48749  -0.89047  -0.34279    0.7893    2.4975
    0.5401     2.0515   -0.48658  -0.82859  -0.32372    0.7454    2.3975
    0.5721     1.8918   -0.48212  -0.77093  -0.30191    0.6952    2.2600
    0.6060     1.7400   -0.48028  -0.72101  -0.28314    0.6520    2.1578
    0.6419     1.5964   -0.47630  -0.66830  -0.26075    0.6004    2.0196
    0.6800     1.4615   -0.47932  -0.61347  -0.24020    0.5531    1.9464
    0.7203     1.3354   -0.48223  -0.56610  -0.22111    0.5091    1.8546
    0.7630     1.2177   -0.50272  -0.51931  -0.20990    0.4833    1.7613
    0.8082     1.1091   -0.51011  -0.48090  -0.19423    0.4472    1.6953
    0.8511     1.0188   -0.53068  -0.44254  -0.18335    0.4222    1.6404
    0.8964     0.9351   -0.53819  -0.40797  -0.16719    0.3850    1.5772
    0.9441     0.8583   -0.58639  -0.37621  -0.16768    0.3861    1.5102
    0.9943     0.7874   -0.60148  -0.34954  -0.15646    0.3603    1.4645
    1.0470     0.7220   -0.61022  -0.32140  -0.14120    0.3251    1.4145
    1.1030     0.6620   -0.63389  -0.29724  -0.13270    0.3056    1.3855
    1.1610     0.6076   -0.66913  -0.27267  -0.12612    0.2904    1.3359
    1.2230     0.5582   -0.68482  -0.25216  -0.11567    0.2663    1.3305
    1.2880     0.5140   -0.72278  -0.23343  -0.11152    0.2568    1.2994
    1.3570     0.4745   -0.75081  -0.21441  -0.10355    0.2384    1.2633
    1.4290     0.4387   -0.78126  -0.19959  -0.09852    0.2269    1.2437
    1.5050     0.4061   -0.80636  -0.18657  -0.09315    0.2145    1.2250
    1.5850     0.3769   -0.84248  -0.17194  -0.08789    0.2024    1.1990
    1.6690     0.3496   -0.86576  -0.16104  -0.08281    0.1907    1.1923
    1.7580     0.3246   -0.89518  -0.14967  -0.07791    0.1794    1.1713
    1.8510     0.3016   -0.93494  -0.14010  -0.07550    0.1738    1.1504
    1.9500     0.2801   -0.96377  -0.13043  -0.07095    0.1634    1.1369
    2.0540     0.2603   -1.00934  -0.12083  -0.06804    0.1567    1.1307
    2.1500     0.2437   -1.03706  -0.11309  -0.06421    0.1478    1.1163
    2.2520     0.2281   -1.06886  -0.10603  -0.06113    0.1407    1.1091
    2.3580     0.2134   -1.10849  -0.09892  -0.05839    0.1344    1.1006
    2.4690     0.1996   -1.14403  -0.09253  -0.05558    0.1280    1.0907
    2.5850     0.1865   -1.17889  -0.08699  -0.05319    0.1225    1.0814
    2.7070     0.1742   -1.21467  -0.08195  -0.05108    0.1176    1.0722
    2.8350     0.1626   -1.26126  -0.07593  -0.04847    0.1116    1.0648
    2.9680     0.1517   -1.29803  -0.07078  -0.04578    0.1054    1.0615
    3.0900     0.1426   -1.33533  -0.06699  -0.04418    0.1017    1.0521
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    14.5765   -3.32386  -3.85390  -3.21156    7.3949    2.1458
    0.0531    15.0700   -3.38647  -3.96019  -3.28374    7.5611    2.2225
    0.0556    15.5864   -3.48057  -4.06132  -3.37931    7.7812    2.2665
    0.0579    16.4317   -3.61070  -4.23714  -3.51856    8.1018    2.3607
    0.0589    17.2040   -3.66997  -4.39203  -3.59455    8.2768    2.3723
    0.0599    18.6845   -4.03679  -4.68475  -3.94868    9.0922    2.4792
    0.0609    20.4300   -4.22901  -5.03081  -4.16537    9.5911    2.0655
    0.0624    22.9340   -4.94046  -5.53112  -4.84125   11.1474    2.6378
    0.0638    24.9583   -5.13171  -5.93964  -5.06890   11.6716    2.1668
    0.0657    26.8820   -5.47345  -6.31153  -5.41458   12.4675    2.4665
    0.0680    28.1889   -5.97702  -6.56537  -5.87733   13.5331    2.2606
    0.0708    28.8149   -6.14291  -6.68127  -6.03249   13.8903    2.4263
    0.0729    28.7966   -6.15227  -6.68516  -6.04061   13.9090    2.7057
    0.0733    30.4188   -6.69391  -6.99712  -6.51854   15.0095    2.5927
    0.0737    30.1857   -6.09717  -6.93869  -6.03873   13.9047    2.2924
    0.0763    28.5956   -6.00258  -6.64113  -5.91273   13.6146    2.5780
    0.0785    27.3070   -5.88602  -6.38649  -5.76680   13.2785    2.5726
    0.0813    26.0778   -5.72207  -6.15349  -5.58525   12.8605    2.8074
    0.0846    24.9080   -5.44377  -5.91598  -5.31760   12.2442    2.4945
    0.0902    24.0901   -5.34888  -5.76475  -5.20780   11.9914    2.3137
    0.0983    22.5868   -4.86274  -5.46750  -4.76637   10.9750    2.3621
    0.1047    20.7544   -4.54741  -5.11184  -4.44271   10.2297    2.4024
    0.1103    19.2648   -4.24034  -4.80760  -4.13624    9.5240    2.3168
    0.1168    17.9579   -4.03167  -4.54788  -3.91618    9.0173    2.4935
    0.1245    16.7242   -3.74263  -4.29693  -3.63574    8.3716    2.4126
    0.1326    15.6412   -3.51002  -4.07957  -3.40641    7.8436    2.3318
    0.1445    14.3069   -3.20294  -3.80036  -3.10510    7.1497    2.3745
    0.1594    12.0816   -2.61676  -3.33378  -2.54053    5.8498    2.8597
    0.1728    10.4823   -2.11145  -2.99826  -2.05846    4.7398    3.3741
    0.1928     8.9287   -1.57065  -2.65915  -1.53660    3.5382    4.4572
    0.2018     8.4672   -1.40734  -2.55238  -1.37730    3.1714    4.8972
    0.2101     8.1199   -1.31046  -2.47198  -1.28150    2.9508    5.1090
    0.2188     7.7452   -1.21790  -2.39584  -1.18999    2.7400    5.2203
    0.2304     7.2243   -1.11980  -2.26027  -1.08946    2.5086    5.1116
    0.2385     6.8862   -1.05732  -2.18366  -1.02601    2.3625    5.1235
    0.2469     6.5480   -1.01354  -2.09979  -0.97932    2.2550    5.0495
    0.2585     6.1688   -0.95271  -2.01204  -0.91639    2.1101    4.8606
    0.2754     5.6981   -0.87282  -1.89745  -0.83361    1.9195    4.5824
    0.3003     5.1589   -0.81722  -1.76116  -0.77042    1.7740    4.2911
    0.3273     4.6791   -0.76543  -1.63247  -0.71012    1.6351    4.0233
    0.3548     4.2802   -0.70659  -1.52831  -0.64561    1.4866    3.7502
    0.3846     3.9133   -0.66303  -1.40963  -0.59143    1.3618    3.5692
    0.4145     3.5925   -0.62841  -1.31982  -0.54796    1.2617    3.3663
    0.4441     3.3092   -0.58575  -1.23527  -0.49792    1.1465    3.1894
    0.4759     3.0355   -0.57678  -1.14936  -0.47381    1.0910    3.0067
    0.5070     2.7947   -0.54044  -1.07786  -0.42981    0.9897    2.8292
    0.5401     2.5644   -0.53098  -1.00109  -0.40428    0.9309    2.6730
    0.5721     2.3647   -0.52718  -0.93672  -0.38433    0.8850    2.5984
    0.6060     2.1751   -0.51602  -0.86982  -0.35681    0.8216    2.4009
    0.6419     1.9955   -0.51886  -0.81342  -0.34060    0.7843    2.2922
    0.6800     1.8269   -0.49789  -0.74981  -0.30481    0.7018    2.1575
    0.7203     1.6692   -0.50565  -0.69163  -0.28773    0.6625    2.0664
    0.7630     1.5221   -0.51500  -0.64061  -0.27225    0.6269    1.9596
    0.8082     1.3864   -0.51772  -0.58862  -0.25070    0.5772    1.8901
    0.8511     1.2735   -0.51914  -0.54142  -0.22910    0.5275    1.7782
    0.8964     1.1689   -0.53998  -0.50480  -0.22100    0.5089    1.7065
    0.9441     1.0729   -0.55837  -0.46513  -0.20822    0.4794    1.6513
    0.9943     0.9843   -0.56250  -0.43151  -0.19105    0.4399    1.5978
    1.0470     0.9025   -0.58662  -0.39528  -0.17946    0.4132    1.5245
    1.1030     0.8275   -0.60254  -0.36591  -0.16728    0.3852    1.4673
    1.1610     0.7594   -0.62883  -0.33677  -0.15767    0.3630    1.4365
    1.2230     0.6978   -0.64267  -0.31371  -0.14673    0.3379    1.3910
    1.2880     0.6425   -0.68404  -0.28814  -0.14143    0.3256    1.3487
    1.3570     0.5931   -0.70506  -0.26962  -0.13388    0.3083    1.3287
    1.4290     0.5483   -0.72819  -0.25019  -0.12547    0.2889    1.3048
    1.5050     0.5077   -0.76357  -0.22827  -0.11716    0.2698    1.2767
    1.5850     0.4711   -0.78526  -0.21426  -0.11096    0.2555    1.2509
    1.6690     0.4370   -0.80931  -0.20147  -0.10571    0.2434    1.2315
    1.7580     0.4058   -0.85161  -0.18503  -0.10028    0.2309    1.2078
    1.8510     0.3770   -0.87389  -0.17155  -0.09293    0.2140    1.1884
    1.9500     0.3502   -0.91608  -0.16170  -0.09128    0.2102    1.1789
    2.0540     0.3254   -0.94472  -0.14910  -0.08461    0.1948    1.1511
    2.1500     0.3046   -0.97094  -0.13980  -0.08004    0.1843    1.1463
    2.2520     0.2852   -1.00228  -0.13268  -0.07768    0.1789    1.1292
    2.3580     0.2668   -1.03777  -0.12251  -0.07269    0.1674    1.1223
    2.4690     0.2495   -1.07448  -0.11536  -0.07009    0.1614    1.1074
    2.5850     0.2332   -1.10862  -0.10779  -0.06648    0.1531    1.1001
    2.7070     0.2178   -1.14709  -0.10137  -0.06394    0.1472    1.0915
    2.8350     0.2032   -1.18711  -0.09371  -0.06002    0.1382    1.0862
    2.9680     0.1896   -1.21930  -0.08876  -0.05774    0.1330    1.0767
    3.0900     0.1783   -1.26124  -0.08328  -0.05537    0.1275    1.0722
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.4918   -3.81190  -4.45367  -3.72265    8.5717    2.4670
    0.0531    18.0840   -3.82700  -4.57069  -3.75496    8.6461    2.3796
    0.0556    18.7036   -4.03901  -4.69368  -3.95213    9.1001    2.4343
    0.0579    19.7181   -4.11546  -4.89487  -4.04869    9.3225    2.7652
    0.0589    20.6447   -4.25984  -5.08584  -4.19941    9.6695    2.7965
    0.0599    22.4214   -4.60043  -5.42817  -4.54023   10.4543    2.7406
    0.0609    24.5160   -5.05049  -5.84657  -4.98606   11.4808    3.0525
    0.0624    27.5208   -5.78000  -6.43490  -5.69316   13.1090    3.0154
    0.0638    29.9500   -5.91554  -6.91688  -5.87427   13.5260    2.7749
    0.0657    32.2585   -6.69245  -7.35957  -6.60779   15.2150    3.2957
    0.0680    33.8267   -7.10623  -7.66462  -7.00023   16.1186    2.4938
    0.0708    34.5779   -7.30477  -7.79965  -7.18420   16.5422    2.4636
    0.0729    34.5560   -7.26742  -7.78819  -7.15299   16.4704    2.3894
    0.0733    36.5025   -7.79052  -8.16824  -7.63852   17.5883    2.1354
    0.0737    36.2229   -7.79693  -8.11539  -7.62657   17.5608    2.9828
    0.0763    34.3147   -7.34426  -7.76042  -7.20326   16.5861    2.6416
    0.0785    32.7684   -6.94643  -7.44690  -6.82722   15.7202    2.9374
    0.0813    31.2934   -6.57334  -7.16850  -6.47504   14.9093    3.1977
    0.0846    29.8896   -6.19269  -6.88846  -6.11298   14.0757    2.2715
    0.0902    28.9081   -6.17929  -6.70448  -6.06588   13.9672    2.7612
    0.0983    27.1041   -5.69838  -6.35430  -5.61172   12.9215    3.0047
    0.1047    24.9053   -5.31451  -5.92064  -5.21841   12.0158    3.0135
    0.1103    23.1177   -4.61314  -5.57317  -4.56795   10.5181    2.0816
    0.1168    21.5495   -4.70261  -5.27056  -4.59866   10.5888    2.6447
    0.1245    20.0690   -4.31187  -4.95926  -4.22366    9.7253    2.6396
    0.1326    18.7694   -3.89681  -4.70514  -3.83405    8.8282    2.1214
    0.1445    17.1683   -3.67622  -4.38334  -3.59839    8.2856    2.5769
    0.1594    14.4979   -2.95929  -3.84212  -2.90584    6.6909    2.9921
    0.1728    12.5788   -2.41117  -3.44492  -2.37274    5.4634    3.6282
    0.1928    10.7144   -1.82042  -3.04705  -1.79538    4.1340    4.8818
    0.2018    10.1606   -1.63870  -2.92392  -1.61674    3.7227    5.3316
    0.2101     9.7439   -1.51629  -2.83621  -1.49598    3.4446    5.5294
    0.2188     9.2942   -1.41624  -2.73626  -1.39594    3.2143    5.7055
    0.2304     8.6691   -1.32624  -2.60213  -1.30382    3.0022    5.6637
    0.2385     8.2634   -1.24975  -2.50473  -1.22625    2.8235    5.6102
    0.2469     7.8576   -1.17664  -2.41171  -1.15207    2.6527    5.4579
    0.2585     7.4025   -1.11677  -2.31150  -1.08989    2.5096    5.3579
    0.2754     6.8377   -1.05124  -2.17817  -1.01997    2.3486    5.1459
    0.3003     6.1907   -0.96045  -2.01403  -0.92366    2.1268    4.7613
    0.3273     5.6149   -0.88504  -1.87380  -0.84261    1.9402    4.4981
    0.3548     5.1362   -0.82950  -1.74478  -0.77969    1.7953    4.2124
    0.3846     4.6959   -0.77027  -1.63327  -0.71447    1.6451    3.9599
    0.4145     4.3110   -0.72046  -1.52438  -0.65710    1.5130    3.7143
    0.4441     3.9710   -0.69456  -1.43214  -0.62158    1.4312    3.5681
    0.4759     3.6426   -0.64494  -1.33925  -0.56498    1.3009    3.3323
    0.5070     3.3536   -0.61159  -1.25362  -0.52239    1.2028    3.1197
    0.5401     3.0772   -0.59349  -1.16725  -0.49077    1.1300    3.0142
    0.5721     2.8376   -0.58120  -1.09245  -0.46455    1.0697    2.8294
    0.6060     2.6101   -0.56622  -1.02127  -0.43566    1.0031    2.6508
    0.6419     2.3946   -0.54877  -0.94797  -0.40300    0.9279    2.4957
    0.6800     2.1922   -0.52813  -0.87834  -0.36782    0.8469    2.3528
    0.7203     2.0031   -0.52683  -0.81023  -0.34478    0.7939    2.2358
    0.7630     1.8265   -0.52773  -0.75151  -0.32433    0.7468    2.1155
    0.8082     1.6636   -0.54031  -0.68907  -0.30733    0.7076    2.0085
    0.8511     1.5282   -0.52664  -0.63819  -0.27782    0.6397    1.9079
    0.8964     1.4026   -0.55738  -0.59524  -0.27487    0.6329    1.8228
    0.9441     1.2875   -0.55271  -0.54603  -0.24833    0.5718    1.7512
    0.9943     1.1811   -0.55785  -0.51408  -0.23438    0.5397    1.6731
    1.0470     1.0830   -0.58139  -0.46976  -0.22097    0.5088    1.6022
    1.1030     0.9930   -0.59757  -0.43468  -0.20750    0.4778    1.5614
    1.1610     0.9113   -0.62747  -0.40023  -0.19812    0.4562    1.5136
    1.2230     0.8373   -0.63429  -0.37207  -0.18265    0.4206    1.4661
    1.2880     0.7710   -0.64905  -0.33996  -0.16654    0.3835    1.4134
    1.3570     0.7117   -0.69851  -0.31687  -0.16603    0.3823    1.3740
    1.4290     0.6580   -0.70402  -0.29580  -0.15258    0.3513    1.3451
    1.5050     0.6092   -0.73111  -0.27252  -0.14287    0.3290    1.3112
    1.5850     0.5653   -0.75394  -0.25442  -0.13498    0.3108    1.2946
    1.6690     0.5244   -0.77808  -0.23810  -0.12804    0.2948    1.2744
    1.7580     0.4869   -0.80147  -0.22280  -0.12111    0.2789    1.2431
    1.8510     0.4524   -0.83778  -0.20811  -0.11659    0.2685    1.2241
    1.9500     0.4202   -0.87286  -0.19038  -0.10841    0.2496    1.1988
    2.0540     0.3905   -0.89142  -0.17918  -0.10218    0.2353    1.1875
    2.1500     0.3656   -0.92411  -0.16741  -0.09733    0.2241    1.1755
    2.2520     0.3422   -0.95920  -0.15696  -0.09338    0.2150    1.1587
    2.3580     0.3202   -0.98904  -0.14631  -0.08802    0.2027    1.1443
    2.4690     0.2994   -1.01873  -0.13894  -0.08514    0.1960    1.1358
    2.5850     0.2798   -1.05174  -0.12980  -0.08070    0.1858    1.1239
    2.7070     0.2613   -1.08826  -0.12053  -0.07610    0.1752    1.1114
    2.8350     0.2439   -1.13102  -0.11273  -0.07297    0.1680    1.0958
    2.9680     0.2275   -1.16803  -0.10522  -0.06917    0.1593    1.0916
    3.0900     0.2140   -1.20162  -0.09983  -0.06677    0.1537    1.0807
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.4071   -4.34485  -5.03352  -4.26394    9.8181    2.7161
    0.0531    21.0980   -4.31672  -5.18360  -4.26139    9.8122    2.5666
    0.0556    21.8209   -4.41305  -5.31576  -4.36186   10.0435    2.5303
    0.0579    23.0044   -4.60035  -5.55096  -4.55422   10.4865    2.7873
    0.0589    24.0855   -4.67624  -5.76364  -4.64210   10.6888    2.4549
    0.0599    26.1582   -5.22839  -6.16108  -5.18043   11.9284    2.6353
    0.0609    28.6020   -5.70100  -6.64266  -5.65397   13.0187    3.2149
    0.0624    32.1077   -6.51879  -7.32165  -6.45529   14.8638    3.2196
    0.0638    34.9416   -7.14219  -7.87215  -7.06802   16.2747    4.1685
    0.0657    37.6349   -7.79791  -8.39118  -7.69923   17.7281    2.2946
    0.0680    39.4645   -8.29987  -8.74387  -8.16641   18.8039    2.9877
    0.0708    40.3409   -6.78943  -8.91042  -6.78615   15.6257    3.2534
    0.0729    40.3153   -8.13397  -8.91877  -8.06797   18.5772    4.4913
    0.0733    42.5863   -8.91179  -9.35980  -8.77939   20.2153    2.7432
    0.0737    42.2600   -8.60990  -9.27851  -8.52551   19.6307    2.6814
    0.0763    40.0338   -8.28572  -8.86295  -8.18373   18.8437    3.0459
    0.0785    38.2298   -8.09367  -8.49962  -7.94982   18.3051    2.7256
    0.0813    36.5089   -7.82318  -8.16466  -7.66016   17.6382    2.9381
    0.0846    34.8713   -7.23321  -7.85869  -7.14088   16.4425    2.7042
    0.0902    33.7261   -6.98146  -7.62740  -6.89298   15.8717    2.9563
    0.0983    31.6215   -6.04833  -7.22724  -6.02048   13.8627    2.0345
    0.1047    29.0562   -6.01652  -6.73524  -5.94057   13.6787    3.2526
    0.1103    26.9707   -5.58340  -6.32673  -5.51131   12.6903    2.4687
    0.1168    25.1411   -5.24908  -5.96333  -5.17241   11.9099    3.3347
    0.1245    23.4138   -4.90221  -5.63247  -4.82809   11.1171    2.8996
    0.1326    21.8977   -4.60382  -5.33247  -4.52945   10.4294    2.8362
    0.1445    20.0297   -4.18018  -4.95928  -4.11337    9.4714    2.9324
    0.1594    16.9143   -3.34968  -4.32607  -3.30609    7.6126    3.1788
    0.1728    14.6752   -2.71974  -3.87877  -2.69063    6.1954    3.9385
    0.1928    12.5002   -2.05394  -3.41962  -2.03562    4.6872    5.1400
    0.2018    11.8541   -1.86515  -3.29223  -1.84920    4.2579    5.7953
    0.2101    11.3679   -1.74477  -3.19064  -1.72949    3.9823    6.0848
    0.2188    10.8433   -1.62450  -3.07754  -1.60947    3.7059    6.2639
    0.2304    10.1140   -1.51428  -2.92173  -1.49761    3.4484    6.1032
    0.2385     9.6406   -1.43847  -2.81550  -1.42061    3.2711    6.1801
    0.2469     9.1672   -1.34403  -2.71209  -1.32581    3.0528    5.9079
    0.2585     8.6363   -1.30175  -2.59009  -1.27995    2.9472    5.9398
    0.2754     7.9773   -1.19848  -2.43758  -1.17413    2.7035    5.5883
    0.3003     7.2225   -1.09924  -2.27049  -1.07091    2.4659    5.2673
    0.3273     6.5508   -1.01265  -2.10260  -0.97870    2.2536    4.8707
    0.3548     5.9923   -0.93496  -1.96424  -0.89615    2.0635    4.5451
    0.3846     5.4786   -0.87490  -1.83347  -0.82957    1.9102    4.3338
    0.4145     5.0295   -0.82225  -1.72094  -0.77060    1.7744    4.0875
    0.4441     4.6329   -0.76743  -1.61953  -0.71030    1.6355    3.8582
    0.4759     4.2497   -0.72919  -1.51251  -0.66298    1.5266    3.7022
    0.5070     3.9125   -0.69943  -1.41177  -0.62245    1.4332    3.4697
    0.5401     3.5901   -0.67139  -1.32524  -0.58436    1.3455    3.2749
    0.5721     3.3106   -0.63690  -1.23531  -0.53926    1.2417    3.0655
    0.6060     3.0451   -0.60375  -1.15893  -0.49705    1.1445    2.9111
    0.6419     2.7937   -0.59108  -1.07762  -0.46848    1.0787    2.7069
    0.6800     2.5576   -0.57725  -0.99360  -0.43630    1.0046    2.5678
    0.7203     2.3369   -0.57391  -0.93153  -0.41588    0.9576    2.3950
    0.7630     2.1309   -0.56076  -0.85989  -0.38404    0.8843    2.2734
    0.8082     1.9409   -0.55020  -0.78950  -0.35254    0.8118    2.1546
    0.8511     1.7829   -0.54991  -0.73196  -0.33043    0.7608    2.0321
    0.8964     1.6364   -0.55548  -0.67675  -0.31087    0.7158    1.9576
    0.9441     1.5021   -0.56020  -0.62716  -0.29136    0.6709    1.8890
    0.9943     1.3780   -0.58816  -0.57992  -0.28299    0.6516    1.7805
    1.0470     1.2635   -0.57281  -0.53926  -0.25468    0.5864    1.7227
    1.1030     1.1585   -0.62295  -0.50222  -0.25737    0.5926    1.6715
    1.1610     1.0632   -0.61024  -0.45809  -0.22650    0.5215    1.5658
    1.2230     0.9769   -0.63152  -0.42777  -0.21677    0.4991    1.5412
    1.2880     0.8994   -0.64185  -0.39574  -0.20056    0.4618    1.4660
    1.3570     0.8304   -0.65701  -0.36780  -0.18773    0.4323    1.4440
    1.4290     0.7677   -0.67997  -0.34033  -0.17673    0.4069    1.4078
    1.5050     0.7107   -0.70543  -0.31868  -0.16932    0.3899    1.3685
    1.5850     0.6596   -0.72523  -0.29554  -0.15825    0.3644    1.3338
    1.6690     0.6118   -0.75243  -0.27670  -0.15141    0.3486    1.2996
    1.7580     0.5681   -0.78518  -0.25588  -0.14341    0.3302    1.2894
    1.8510     0.5278   -0.79198  -0.24079  -0.13322    0.3067    1.2628
    1.9500     0.4902   -0.83123  -0.22272  -0.12709    0.2926    1.2242
    2.0540     0.4555   -0.86350  -0.20605  -0.11967    0.2756    1.2267
    2.1500     0.4265   -0.89461  -0.19399  -0.11508    0.2650    1.1960
    2.2520     0.3993   -0.91857  -0.18299  -0.10970    0.2526    1.1796
    2.3580     0.3735   -0.94575  -0.17235  -0.10472    0.2411    1.1612
    2.4690     0.3493   -0.97768  -0.15966  -0.09819    0.2261    1.1484
    2.5850     0.3265   -1.00787  -0.15014  -0.09370    0.2158    1.1388
    2.7070     0.3049   -1.03850  -0.14084  -0.08908    0.2051    1.1296
    2.8350     0.2845   -1.08804  -0.12997  -0.08459    0.1948    1.1100
    2.9680     0.2654   -1.12340  -0.12238  -0.08108    0.1867    1.1034
    3.0900     0.2496   -1.15506  -0.11645  -0.07843    0.1806    1.0960
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.3224   -4.83112  -5.60860  -4.76407   10.9697    3.0012
    0.0531    24.1120   -4.96493  -5.77046  -4.90179   11.2868    2.7200
    0.0556    24.9382   -4.99828  -5.92993  -4.95021   11.3983    3.0418
    0.0579    26.2908   -5.20308  -6.18981  -5.16046   11.8824    2.6535
    0.0589    27.5263   -5.55398  -6.42801  -5.49950   12.6631    3.4864
    0.0599    29.8951   -5.57352  -6.89357  -5.55322   12.7868    2.7853
    0.0609    32.6880   -6.40075  -7.44275  -6.36301   14.6514    3.0467
    0.0624    36.6945   -7.70436  -8.20743  -7.58576   17.4669    3.3215
    0.0638    39.9333   -8.16015  -8.82354  -8.07483   18.5930    3.3120
    0.0657    43.0113   -8.68157  -9.46391  -8.61522   19.8373    3.2416
    0.0680    45.1022   -9.13992  -9.97517  -9.08068   20.9090    2.3417
    0.0708    46.1039   -9.29282 -10.27047  -9.24935   21.2974    2.7051
    0.0729    46.0746   -9.42414 -10.31594  -9.37172   21.5792    2.0711
    0.0733    48.6701  -10.28341 -11.53757 -10.25987   23.6242    2.2443
    0.0737    48.2972   -9.84166 -11.34963  -9.82838   22.6307    1.9791
    0.0763    45.7529   -9.02860 -10.17218  -8.99846   20.7197    2.5512
    0.0785    43.6912   -8.91629  -9.59811  -8.83420   20.3415    4.2151
    0.0813    41.7245   -8.83380  -9.18297  -8.67317   19.9707    2.2232
    0.0846    39.8529   -8.12710  -8.81457  -8.04598   18.5266    3.3367
    0.0902    38.5442   -6.98069  -8.56364  -6.96949   16.0478    4.7198
    0.0983    36.1388   -7.64217  -8.09774  -7.51175   17.2964    2.8724
    0.1047    33.2071   -6.91365  -7.54043  -6.82157   15.7072    3.2373
    0.1103    30.8236   -5.94185  -7.08038  -5.91138   13.6114    2.1344
    0.1168    28.7327   -6.01150  -6.66832  -5.92500   13.6428    2.9360
    0.1245    26.7587   -5.24805  -6.29177  -5.21046   11.9975    2.8901
    0.1326    25.0259   -5.06800  -5.95004  -5.01446   11.5462    3.1477
    0.1445    22.8911   -4.62142  -5.53373  -4.57128   10.5258    3.2881
    0.1594    19.3306   -3.65011  -4.81428  -3.62133    8.3384    3.2497
    0.1728    16.7717   -3.04955  -4.30481  -3.02607    6.9678    4.3976
    0.1928    14.2859   -2.28909  -3.80525  -2.27606    5.2408    5.6343
    0.2018    13.5475   -2.06653  -3.64565  -2.05523    4.7323    6.1078
    0.2101    12.9918   -1.94316  -3.52776  -1.93200    4.4486    6.4988
    0.2188    12.3923   -1.83811  -3.40316  -1.82644    4.2055    6.8084
    0.2304    11.5589   -1.69959  -3.23117  -1.68701    3.8845    6.5818
    0.2385    11.0178   -1.60109  -3.11696  -1.58804    3.6566    6.5248
    0.2469    10.4768   -1.53107  -2.99334  -1.51634    3.4915    6.5251
    0.2585     9.8700   -1.44014  -2.86649  -1.42417    3.2793    6.2517
    0.2754     9.1170   -1.33541  -2.70072  -1.31707    3.0327    5.9671
    0.3003     8.2542   -1.24204  -2.50646  -1.21903    2.8069    5.6004
    0.3273     7.4866   -1.14201  -2.33421  -1.11497    2.5673    5.2538
    0.3548     6.8483   -1.06347  -2.17690  -1.03125    2.3745    4.9405
    0.3846     6.2612   -0.98922  -2.03600  -0.95188    2.1918    4.7131
    0.4145     5.7480   -0.91476  -1.90631  -0.87260    2.0092    4.3724
    0.4441     5.2947   -0.86301  -1.79014  -0.81447    1.8754    4.1252
    0.4759     4.8568   -0.80930  -1.67978  -0.75440    1.7371    3.9265
    0.5070     4.4715   -0.77389  -1.57437  -0.71006    1.6350    3.6929
    0.5401     4.1030   -0.73417  -1.46650  -0.66037    1.5206    3.5341
    0.5721     3.7835   -0.70340  -1.38142  -0.62066    1.4291    3.3171
    0.6060     3.4801   -0.67679  -1.29164  -0.58241    1.3410    3.1135
    0.6419     3.1928   -0.65997  -1.20284  -0.55056    1.2677    2.9361
    0.6800     2.9230   -0.63296  -1.11588  -0.50946    1.1731    2.7391
    0.7203     2.6707   -0.60510  -1.04465  -0.47046    1.0833    2.5690
    0.7630     2.4353   -0.60181  -0.95874  -0.44356    1.0213    2.4391
    0.8082     2.2182   -0.59132  -0.88281  -0.41202    0.9487    2.2951
    0.8511     2.0376   -0.57969  -0.82656  -0.38479    0.8860    2.1957
    0.8964     1.8702   -0.57678  -0.76657  -0.36036    0.8298    2.0901
    0.9441     1.7166   -0.56698  -0.70988  -0.33155    0.7634    1.9772
    0.9943     1.5748   -0.58653  -0.65620  -0.31894    0.7344    1.8832
    1.0470     1.4439   -0.58903  -0.60826  -0.29751    0.6850    1.7957
    1.1030     1.3240   -0.61059  -0.56054  -0.28381    0.6535    1.7416
    1.1610     1.2151   -0.60706  -0.52110  -0.26093    0.6008    1.6686
    1.2230     1.1164   -0.63396  -0.48007  -0.24920    0.5738    1.5974
    1.2880     1.0279   -0.65013  -0.44640  -0.23540    0.5420    1.5478
    1.3570     0.9490   -0.65646  -0.41568  -0.21856    0.5033    1.4923
    1.4290     0.8773   -0.67668  -0.38425  -0.20528    0.4727    1.4565
    1.5050     0.8123   -0.69216  -0.35670  -0.19178    0.4416    1.4260
    1.5850     0.7538   -0.70789  -0.33565  -0.18202    0.4191    1.3663
    1.6690     0.6992   -0.74278  -0.31272  -0.17553    0.4042    1.3433
