n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3273     3.6362   -0.93462  -0.79952  -0.56081    1.2913    2.1250
    0.3548     3.3612   -0.87291  -0.77597  -0.52071    1.1990    2.1582
    0.3846     3.0944   -0.82331  -0.73637  -0.47664    1.0975    2.1522
    0.4145     2.8528   -0.79415  -0.71925  -0.45406    1.0455    2.1878
    0.4441     2.6344   -0.75287  -0.69106  -0.41984    0.9667    2.1856
    0.4759     2.4200   -0.71388  -0.66742  -0.38900    0.8957    2.1378
    0.5070     2.2303   -0.69015  -0.63622  -0.36132    0.8320    2.1425
    0.5401     2.0501   -0.65142  -0.61296  -0.33074    0.7615    2.0812
    0.5721     1.8946   -0.62864  -0.57666  -0.30084    0.6927    1.9992
    0.6060     1.7483   -0.65058  -0.54319  -0.29254    0.6736    1.9758
    0.6419     1.6105   -0.63593  -0.52542  -0.27614    0.6358    1.9308
    0.6800     1.4815   -0.62421  -0.49191  -0.25201    0.5803    1.8782
    0.7203     1.3619   -0.61586  -0.46736  -0.23426    0.5394    1.8111
    0.7630     1.2505   -0.62604  -0.43256  -0.21758    0.5010    1.7354
    0.8082     1.1470   -0.63816  -0.40410  -0.20452    0.4709    1.7126
    0.8511     1.0601   -0.64892  -0.38763  -0.19789    0.4557    1.6690
    0.8964     0.9790   -0.66379  -0.36019  -0.18496    0.4259    1.6004
    0.9441     0.9031   -0.64267  -0.34822  -0.16992    0.3913    1.5404
    0.9943     0.8326   -0.68690  -0.31870  -0.16386    0.3773    1.5089
    1.0470     0.7673   -0.69854  -0.30677  -0.15887    0.3658    1.4742
    1.1030     0.7075   -0.72437  -0.28013  -0.14674    0.3379    1.4118
    1.1610     0.6528   -0.73833  -0.26290  -0.13754    0.3167    1.4247
    1.2230     0.6028   -0.75386  -0.24987  -0.13149    0.3028    1.3711
    1.2880     0.5564   -0.77844  -0.23056  -0.12226    0.2815    1.3248
    1.3570     0.5135   -0.81440  -0.20774  -0.11175    0.2573    1.2969
    1.4290     0.4738   -0.82987  -0.19758  -0.10655    0.2453    1.2902
    1.5050     0.4368   -0.85393  -0.18482  -0.10052    0.2314    1.2606
    1.5850     0.4025   -0.88528  -0.17363  -0.09654    0.2223    1.2376
    1.6690     0.3704   -0.91487  -0.16010  -0.08973    0.2066    1.2054
    1.7580     0.3406   -0.95261  -0.14682  -0.08371    0.1928    1.1976
    1.8510     0.3127   -0.97967  -0.13702  -0.07872    0.1813    1.1789
    1.9500     0.2868   -1.02664  -0.12474  -0.07345    0.1691    1.1590
    2.0540     0.2627   -1.06040  -0.11611  -0.06935    0.1597    1.1375
    2.1500     0.2427   -1.09970  -0.10775  -0.06562    0.1511    1.1234
    2.2520     0.2239   -1.13783  -0.09936  -0.06132    0.1412    1.1134
    2.3580     0.2064   -1.17237  -0.09232  -0.05762    0.1327    1.1060
    2.4690     0.1900   -1.22242  -0.08451  -0.05399    0.1243    1.0950
    2.5850     0.1747   -1.26234  -0.07869  -0.05113    0.1177    1.0800
    2.7070     0.1605   -1.31002  -0.07252  -0.04809    0.1107    1.0704
    2.8350     0.1473   -1.35586  -0.06786  -0.04604    0.1060    1.0634
    2.9680     0.1350   -1.41457  -0.06136  -0.04252    0.0979    1.0559
    3.0900     0.1251   -1.45558  -0.05720  -0.04018    0.0925    1.0497
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -1.74922  -0.98984  -0.92016    2.1188    1.3958
    0.0531     8.4059   -1.84330  -1.00943  -0.95002    2.1875    1.3771
    0.0556     9.1240   -1.88845  -1.03377  -0.97697    2.2495    1.3719
    0.0579     9.8618   -1.94407  -1.03309  -0.98280    2.2630    1.3424
    0.0589    10.6537   -1.99947  -1.04504  -0.99930    2.3010    1.3076
    0.0599    11.4997   -2.02394  -1.06079  -1.01591    2.3392    1.2666
    0.0609    12.3801   -2.10587  -1.06832  -1.03021    2.3721    1.2738
    0.0624    13.5753   -2.14242  -1.07869  -1.04272    2.4009    1.2253
    0.0638    14.6722   -2.19440  -1.09164  -1.05865    2.4376    1.1995
    0.0657    15.9363   -2.28738  -1.10643  -1.07870    2.4838    1.1855
    0.0680    17.2741   -2.30834  -1.11390  -1.08699    2.5029    1.1741
    0.0708    18.5972   -2.33670  -1.12676  -1.10077    2.5346    1.1503
    0.0729    18.6956   -2.37549  -1.12997  -1.10597    2.5466    1.1573
    0.0733    18.9169   -2.35842  -1.12305  -1.09850    2.5294    1.1577
    0.0737    18.7546   -2.33621  -1.11932  -1.09373    2.5184    1.1536
    0.0763    17.2840   -2.29501  -1.12428  -1.09592    2.5234    1.1668
    0.0785    15.9461   -2.26060  -1.10811  -1.07857    2.4835    1.1820
    0.0813    14.6328   -2.21238  -1.08820  -1.05673    2.4332    1.2118
    0.0846    13.5015   -2.14289  -1.08102  -1.04490    2.4060    1.2447
    0.0902    12.4539   -2.09147  -1.06938  -1.02995    2.3715    1.2679
    0.0983    11.4505   -2.00980  -1.05459  -1.00893    2.3232    1.2949
    0.1047    10.5258   -1.92758  -1.05338  -0.99892    2.3001    1.3431
    0.1103     9.7142   -1.89008  -1.03742  -0.98037    2.2574    1.3736
    0.1168     8.9617   -1.80799  -1.02733  -0.96074    2.2122    1.3986
    0.1245     8.2534   -1.73801  -1.00472  -0.93107    2.1439    1.4385
    0.1326     7.6287   -1.67253  -0.98574  -0.90451    2.0827    1.4801
    0.1445     7.0287   -1.61703  -0.97613  -0.88672    2.0417    1.5378
    0.1594     6.4876   -1.52096  -0.95228  -0.84849    1.9537    1.6073
    0.1728     6.3647   -1.43935  -0.94352  -0.82319    1.8955    1.7077
    0.1928     6.8664   -1.45305  -0.96916  -0.84590    1.9478    1.7655
    0.2018     7.4418   -1.50678  -0.98284  -0.86914    2.0013    1.7188
    0.2101     8.0026   -1.58830  -0.99868  -0.89925    2.0706    1.6744
    0.2188     8.1600   -1.59635  -1.00714  -0.90763    2.0899    1.6482
    0.2304     7.4615   -1.50116  -0.99087  -0.87399    2.0124    1.7278
    0.2385     6.8516   -1.40559  -0.96986  -0.83420    1.9208    1.8636
    0.2469     6.3106   -1.32279  -0.94055  -0.78988    1.8188    1.9378
    0.2585     5.8039   -1.24410  -0.92194  -0.75278    1.7333    2.0412
    0.2754     5.3367   -1.17002  -0.91813  -0.72503    1.6695    2.1300
    0.3003     4.9334   -1.11290  -0.88365  -0.68229    1.5710    2.2029
    0.3273     4.5453   -1.04714  -0.86758  -0.64711    1.4900    2.2323
    0.3548     4.2015   -0.97818  -0.83580  -0.60015    1.3819    2.2832
    0.3846     3.8680   -0.90324  -0.82036  -0.55880    1.2867    2.2753
    0.4145     3.5660   -0.86965  -0.79801  -0.53132    1.2234    2.3298
    0.4441     3.2930   -0.80577  -0.78213  -0.49276    1.1346    2.3062
    0.4759     3.0249   -0.77338  -0.74105  -0.45588    1.0497    2.2933
    0.5070     2.7879   -0.73860  -0.70704  -0.42150    0.9705    2.2638
    0.5401     2.5626   -0.72884  -0.67745  -0.40135    0.9241    2.2370
    0.5721     2.3683   -0.69028  -0.65413  -0.37080    0.8538    2.1866
    0.6060     2.1853   -0.67172  -0.62840  -0.34849    0.8024    2.1097
    0.6419     2.0132   -0.64595  -0.60691  -0.32496    0.7483    2.0881
    0.6800     1.8519   -0.64634  -0.56858  -0.30469    0.7016    1.9918
    0.7203     1.7023   -0.64679  -0.54524  -0.29203    0.6724    1.9234
    0.7630     1.5631   -0.64152  -0.51361  -0.27184    0.6259    1.8631
    0.8082     1.4338   -0.64241  -0.48054  -0.25294    0.5824    1.7920
    0.8511     1.3251   -0.64659  -0.45845  -0.24138    0.5558    1.7403
    0.8964     1.2237   -0.65165  -0.43445  -0.22858    0.5263    1.7102
    0.9441     1.1288   -0.67306  -0.39887  -0.21364    0.4919    1.6436
    0.9943     1.0408   -0.67922  -0.38159  -0.20436    0.4706    1.6251
    1.0470     0.9591   -0.66811  -0.36206  -0.18764    0.4321    1.5701
    1.1030     0.8844   -0.69414  -0.33783  -0.17940    0.4131    1.5217
    1.1610     0.8160   -0.72089  -0.31374  -0.17022    0.3919    1.4757
    1.2230     0.7535   -0.72624  -0.29651  -0.15923    0.3666    1.4470
    1.2880     0.6955   -0.75531  -0.27466  -0.15060    0.3468    1.4140
    1.3570     0.6419   -0.77155  -0.26067  -0.14393    0.3314    1.3769
    1.4290     0.5922   -0.78979  -0.24087  -0.13280    0.3058    1.3485
    1.5050     0.5460   -0.82801  -0.22526  -0.12849    0.2959    1.2950
    1.5850     0.5032   -0.85173  -0.20766  -0.11884    0.2736    1.2749
    1.6690     0.4630   -0.87920  -0.18892  -0.10828    0.2493    1.2592
    1.7580     0.4257   -0.90739  -0.18089  -0.10618    0.2445    1.2194
    1.8510     0.3909   -0.93225  -0.16723  -0.09838    0.2265    1.2090
    1.9500     0.3585   -0.96863  -0.15503  -0.09297    0.2141    1.1864
    2.0540     0.3284   -1.00013  -0.14123  -0.08494    0.1956    1.1700
    2.1500     0.3033   -1.03344  -0.13392  -0.08237    0.1897    1.1553
    2.2520     0.2799   -1.07649  -0.12065  -0.07505    0.1728    1.1374
    2.3580     0.2580   -1.11252  -0.11452  -0.07294    0.1680    1.1257
    2.4690     0.2375   -1.16487  -0.10279  -0.06669    0.1536    1.1109
    2.5850     0.2184   -1.20478  -0.09571  -0.06317    0.1455    1.0965
    2.7070     0.2006   -1.25017  -0.08809  -0.05918    0.1363    1.0866
    2.8350     0.1841   -1.28725  -0.08320  -0.05687    0.1309    1.0805
    2.9680     0.1688   -1.33777  -0.07635  -0.05319    0.1225    1.0659
    3.0900     0.1564   -1.37748  -0.07182  -0.05085    0.1171    1.0616
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -1.87518  -1.02656  -0.96901    2.2312    1.3859
    0.0531    10.0871   -1.89416  -1.03970  -0.98287    2.2631    1.3804
    0.0556    10.9488   -1.97101  -1.05083  -1.00154    2.3061    1.3368
    0.0579    11.8341   -2.02157  -1.06653  -1.02085    2.3506    1.3161
    0.0589    12.7844   -2.04400  -1.08069  -1.03583    2.3851    1.2706
    0.0599    13.7996   -2.12345  -1.08923  -1.05084    2.4197    1.2744
    0.0609    14.8561   -2.12851  -1.09772  -1.05904    2.4385    1.2345
    0.0624    16.2904   -2.18162  -1.10088  -1.06624    2.4551    1.2001
    0.0638    17.6066   -2.24454  -1.12311  -1.09146    2.5132    1.1834
    0.0657    19.1235   -2.31038  -1.12969  -1.10195    2.5373    1.1875
    0.0680    20.7289   -2.32205  -1.14589  -1.11787    2.5740    1.1576
    0.0708    22.3167   -2.37242  -1.15820  -1.13246    2.6076    1.1383
    0.0729    22.4347   -2.38674  -1.15557  -1.13079    2.6037    1.1441
    0.0733    22.7003   -2.36923  -1.15623  -1.13042    2.6029    1.1464
    0.0737    22.5055   -2.37207  -1.15212  -1.12671    2.5943    1.1380
    0.0763    20.7407   -2.32877  -1.14699  -1.11931    2.5773    1.1613
    0.0785    19.1353   -2.28426  -1.13470  -1.10496    2.5443    1.1732
    0.0813    17.5594   -2.23515  -1.12409  -1.09169    2.5137    1.1985
    0.0846    16.2019   -2.18070  -1.11060  -1.07513    2.4756    1.2264
    0.0902    14.9447   -2.12926  -1.10558  -1.06628    2.4552    1.2390
    0.0983    13.7406   -2.05299  -1.09504  -1.04965    2.4169    1.2735
    0.1047    12.6310   -2.00374  -1.07658  -1.02804    2.3671    1.3126
    0.1103    11.6571   -1.94797  -1.05523  -1.00292    2.3093    1.3473
    0.1168    10.7540   -1.90057  -1.04325  -0.98677    2.2721    1.3838
    0.1245     9.9041   -1.80642  -1.03660  -0.96845    2.2299    1.4163
    0.1326     9.1545   -1.75692  -1.02118  -0.94792    2.1827    1.4671
    0.1445     8.4344   -1.68709  -1.00772  -0.92521    2.1304    1.5050
    0.1594     7.7852   -1.59909  -0.99436  -0.89799    2.0677    1.5769
    0.1728     7.6376   -1.51696  -0.98864  -0.87595    2.0169    1.6871
    0.1928     8.2396   -1.52976  -1.01193  -0.89681    2.0650    1.7590
    0.2018     8.9302   -1.60580  -1.02110  -0.92066    2.1199    1.7078
    0.2101     9.6031   -1.65298  -1.03515  -0.94135    2.1675    1.6374
    0.2188     9.7919   -1.67196  -1.02890  -0.93988    2.1642    1.6178
    0.2304     8.9538   -1.57557  -1.02315  -0.91585    2.1088    1.7130
    0.2385     8.2219   -1.49261  -1.00037  -0.87916    2.0243    1.8186
    0.2469     7.5727   -1.41672  -0.98589  -0.84890    1.9547    1.9682
    0.2585     6.9647   -1.31563  -0.98018  -0.81526    1.8772    2.0612
    0.2754     6.4040   -1.23695  -0.95449  -0.77212    1.7779    2.1115
    0.3003     5.9200   -1.18872  -0.92773  -0.73788    1.6990    2.2152
    0.3273     5.4543   -1.11596  -0.91542  -0.70319    1.6191    2.2745
    0.3548     5.0418   -1.05380  -0.89663  -0.66712    1.5361    2.3370
    0.3846     4.6416   -0.99536  -0.86787  -0.62592    1.4412    2.3474
    0.4145     4.2792   -0.92908  -0.85856  -0.59136    1.3617    2.3954
    0.4441     3.9516   -0.88120  -0.81378  -0.54515    1.2553    2.3956
    0.4759     3.6299   -0.84436  -0.79356  -0.51719    1.1909    2.4168
    0.5070     3.3454   -0.80335  -0.76737  -0.48395    1.1143    2.3911
    0.5401     3.0751   -0.78030  -0.75421  -0.46603    1.0731    2.3731
    0.5721     2.8420   -0.73564  -0.72202  -0.42775    0.9849    2.2996
    0.6060     2.6224   -0.73411  -0.68822  -0.40953    0.9430    2.2429
    0.6419     2.4158   -0.70178  -0.66476  -0.38184    0.8792    2.2309
    0.6800     2.2222   -0.69836  -0.63287  -0.36335    0.8367    2.1578
    0.7203     2.0428   -0.68402  -0.60191  -0.33999    0.7829    2.0758
    0.7630     1.8758   -0.67802  -0.56799  -0.31850    0.7334    2.0167
    0.8082     1.7205   -0.67175  -0.54565  -0.30311    0.6979    1.9174
    0.8511     1.5901   -0.66302  -0.50861  -0.27796    0.6400    1.8614
    0.8964     1.4685   -0.66184  -0.49421  -0.26895    0.6193    1.8144
    0.9441     1.3546   -0.68070  -0.46519  -0.25869    0.5956    1.7603
    0.9943     1.2489   -0.67492  -0.43872  -0.23992    0.5524    1.6712
    1.0470     1.1510   -0.68050  -0.41419  -0.22622    0.5209    1.6449
    1.1030     1.0612   -0.70669  -0.38321  -0.21447    0.4938    1.5769
    1.1610     0.9792   -0.71164  -0.36603  -0.20430    0.4704    1.5476
    1.2230     0.9042   -0.72709  -0.34411  -0.19366    0.4459    1.5077
    1.2880     0.8346   -0.72934  -0.32351  -0.17962    0.4136    1.4668
    1.3570     0.7703   -0.75716  -0.29549  -0.16663    0.3837    1.4344
    1.4290     0.7106   -0.77811  -0.27723  -0.15811    0.3641    1.4020
    1.5050     0.6552   -0.78782  -0.26595  -0.15177    0.3495    1.3537
    1.5850     0.6038   -0.82206  -0.24678  -0.14438    0.3324    1.3183
    1.6690     0.5556   -0.84623  -0.22754  -0.13391    0.3083    1.2921
    1.7580     0.5108   -0.87059  -0.21290  -0.12656    0.2914    1.2759
    1.8510     0.4691   -0.89868  -0.19876  -0.11973    0.2757    1.2445
    1.9500     0.4302   -0.92895  -0.18144  -0.10998    0.2532    1.2204
    2.0540     0.3940   -0.95904  -0.16855  -0.10335    0.2380    1.2004
    2.1500     0.3640   -0.99477  -0.15649  -0.09764    0.2248    1.1833
    2.2520     0.3359   -1.02787  -0.14630  -0.09271    0.2135    1.1645
    2.3580     0.3096   -1.06880  -0.13384  -0.08611    0.1983    1.1454
    2.4690     0.2850   -1.10033  -0.12577  -0.08200    0.1888    1.1344
    2.5850     0.2621   -1.14133  -0.11676  -0.07754    0.1786    1.1195
    2.7070     0.2408   -1.19132  -0.10599  -0.07169    0.1651    1.1093
    2.8350     0.2209   -1.24201  -0.09615  -0.06617    0.1524    1.0913
    2.9680     0.2026   -1.28928  -0.08963  -0.06304    0.1452    1.0804
    3.0900     0.1876   -1.33604  -0.08280  -0.05921    0.1363    1.0708
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -1.91365  -1.04536  -0.99020    2.2800    1.4203
    0.0531    11.7682   -1.96789  -1.06497  -1.01380    2.3344    1.3358
    0.0556    12.7736   -2.04144  -1.07643  -1.03173    2.3757    1.3091
    0.0579    13.8065   -2.04951  -1.08311  -1.03855    2.3913    1.3025
    0.0589    14.9152   -2.11345  -1.09524  -1.05547    2.4303    1.2688
    0.0599    16.0996   -2.14202  -1.11058  -1.07195    2.4683    1.2465
    0.0609    17.3321   -2.20009  -1.11407  -1.07983    2.4864    1.2431
    0.0624    19.0055   -2.21343  -1.12574  -1.09163    2.5136    1.1991
    0.0638    20.5410   -2.28836  -1.13727  -1.10764    2.5504    1.1958
    0.0657    22.3108   -2.31340  -1.15513  -1.12597    2.5926    1.1609
    0.0680    24.1838   -2.37326  -1.16633  -1.14016    2.6253    1.1465
    0.0708    26.0361   -2.40177  -1.17402  -1.14905    2.6458    1.1363
    0.0729    26.1738   -2.38380  -1.17167  -1.14581    2.6383    1.1245
    0.0733    26.4837   -2.37023  -1.17932  -1.15221    2.6531    1.1323
    0.0737    26.2565   -2.36432  -1.17050  -1.14356    2.6331    1.1245
    0.0763    24.1975   -2.32789  -1.16600  -1.13707    2.6182    1.1476
    0.0785    22.3245   -2.30569  -1.15082  -1.12144    2.5822    1.1663
    0.0813    20.4860   -2.26833  -1.14011  -1.10893    2.5534    1.1818
    0.0846    18.9022   -2.26749  -1.12734  -1.09698    2.5259    1.2161
    0.0902    17.4354   -2.18706  -1.11774  -1.08221    2.4919    1.2406
    0.0983    16.0307   -2.08923  -1.10308  -1.06041    2.4417    1.2760
    0.1047    14.7361   -2.07601  -1.09746  -1.05407    2.4271    1.3167
    0.1103    13.5999   -1.99028  -1.07838  -1.02820    2.3675    1.3255
    0.1168    12.5464   -1.95845  -1.07360  -1.02039    2.3495    1.3614
    0.1245    11.5548   -1.86376  -1.06156  -0.99797    2.2979    1.4163
    0.1326    10.6802   -1.82720  -1.04241  -0.97641    2.2483    1.4699
    0.1445     9.8401   -1.76473  -1.03709  -0.96256    2.2164    1.4938
    0.1594     9.0827   -1.68209  -1.02200  -0.93609    2.1554    1.5984
    0.1728     8.9105   -1.59892  -1.01708  -0.91605    2.1093    1.6748
    0.1928     9.6129   -1.59282  -1.03000  -0.92495    2.1298    1.7375
    0.2018    10.4186   -1.65474  -1.05022  -0.95380    2.1962    1.6625
    0.2101    11.2036   -1.71777  -1.05128  -0.96651    2.2255    1.6238
    0.2188    11.4239   -1.71874  -1.05498  -0.96973    2.2329    1.6100
    0.2304    10.4461   -1.62679  -1.04574  -0.94455    2.1749    1.6896
    0.2385     9.5922   -1.55232  -1.03790  -0.92199    2.1230    1.8119
    0.2469     8.8348   -1.46824  -1.01917  -0.88705    2.0425    1.9132
    0.2585     8.1255   -1.38780  -0.99945  -0.85056    1.9585    2.0465
    0.2754     7.4713   -1.32034  -0.98314  -0.81878    1.8853    2.1246
    0.3003     6.9067   -1.24980  -0.96444  -0.78306    1.8031    2.1924
    0.3273     6.3634   -1.18278  -0.94607  -0.74746    1.7211    2.2363
    0.3548     5.8821   -1.11499  -0.93993  -0.71766    1.6525    2.3128
    0.3846     5.4152   -1.05615  -0.90086  -0.67057    1.5440    2.4418
    0.4145     4.9924   -1.00296  -0.88969  -0.64161    1.4774    2.4475
    0.4441     4.6102   -0.94228  -0.86382  -0.60025    1.3821    2.4815
    0.4759     4.2349   -0.90319  -0.84231  -0.57065    1.3140    2.5166
    0.5070     3.9030   -0.86439  -0.81484  -0.53788    1.2385    2.5127
    0.5401     3.5876   -0.82150  -0.79229  -0.50562    1.1642    2.4426
    0.5721     3.3156   -0.80667  -0.77654  -0.49031    1.1290    2.4309
    0.6060     3.0595   -0.76511  -0.74127  -0.45199    1.0408    2.3733
    0.6419     2.8185   -0.74113  -0.72158  -0.43021    0.9906    2.3365
    0.6800     2.5926   -0.73695  -0.68688  -0.41016    0.9444    2.2355
    0.7203     2.3833   -0.71843  -0.65690  -0.38555    0.8878    2.1455
    0.7630     2.1884   -0.70352  -0.62756  -0.36285    0.8355    2.1065
    0.8082     2.0073   -0.69706  -0.60351  -0.34675    0.7984    2.0143
    0.8511     1.8551   -0.68778  -0.57406  -0.32618    0.7511    1.9614
    0.8964     1.7132   -0.69234  -0.53813  -0.30740    0.7078    1.9152
    0.9441     1.5803   -0.69257  -0.50964  -0.29052    0.6689    1.8184
    0.9943     1.4571   -0.69089  -0.48765  -0.27646    0.6366    1.7834
    1.0470     1.3428   -0.71066  -0.45278  -0.26183    0.6029    1.6849
    1.1030     1.2381   -0.71252  -0.43221  -0.24910    0.5736    1.6676
    1.1610     1.1424   -0.71591  -0.41145  -0.23650    0.5446    1.6247
    1.2230     1.0549   -0.71687  -0.38901  -0.22168    0.5104    1.5702
    1.2880     0.9737   -0.72799  -0.36077  -0.20564    0.4735    1.5348
    1.3570     0.8986   -0.75142  -0.33577  -0.19463    0.4482    1.4753
    1.4290     0.8291   -0.77046  -0.31759  -0.18646    0.4293    1.4566
    1.5050     0.7643   -0.78070  -0.29774  -0.17426    0.4012    1.4138
    1.5850     0.7044   -0.80804  -0.27774  -0.16550    0.3811    1.3690
    1.6690     0.6483   -0.81746  -0.26476  -0.15752    0.3627    1.3370
    1.7580     0.5960   -0.84646  -0.24202  -0.14559    0.3352    1.2980
    1.8510     0.5472   -0.88257  -0.22516  -0.13877    0.3195    1.2760
    1.9500     0.5019   -0.89938  -0.21089  -0.12994    0.2992    1.2458
    2.0540     0.4597   -0.93192  -0.19505  -0.12196    0.2808    1.2245
    2.1500     0.4247   -0.97095  -0.17947  -0.11440    0.2634    1.1986
    2.2520     0.3919   -0.99659  -0.16699  -0.10703    0.2465    1.1847
    2.3580     0.3612   -1.03559  -0.15441  -0.10077    0.2320    1.1699
    2.4690     0.3325   -1.07032  -0.14378  -0.09517    0.2191    1.1548
    2.5850     0.3058   -1.10737  -0.13353  -0.08970    0.2065    1.1298
    2.7070     0.2809   -1.15277  -0.12206  -0.08337    0.1920    1.1219
    2.8350     0.2577   -1.19398  -0.11265  -0.07805    0.1797    1.1075
    2.9680     0.2363   -1.24469  -0.10410  -0.07376    0.1698    1.0950
    3.0900     0.2189   -1.28682  -0.09605  -0.06892    0.1587    1.0924
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -1.97857  -1.07551  -1.02435    2.3587    1.3717
    0.0531    13.4494   -2.01840  -1.08210  -1.03451    2.3820    1.3169
    0.0556    14.5984   -2.06829  -1.08846  -1.04520    2.4067    1.3161
    0.0579    15.7789   -2.08587  -1.10305  -1.06007    2.4409    1.2959
    0.0589    17.0459   -2.15642  -1.11995  -1.08175    2.4908    1.2683
    0.0599    18.3995   -2.16644  -1.11822  -1.08100    2.4891    1.2352
    0.0609    19.8082   -2.22804  -1.13348  -1.09988    2.5326    1.2302
    0.0624    21.7205   -2.26004  -1.15088  -1.11835    2.5751    1.2025
    0.0638    23.4755   -2.29493  -1.15211  -1.12192    2.5833    1.1707
    0.0657    25.4980   -2.33559  -1.16993  -1.14124    2.6278    1.1566
    0.0680    27.6386   -2.37457  -1.18568  -1.15844    2.6674    1.1317
    0.0708    29.7555   -2.44311  -1.19762  -1.17362    2.7024    1.1244
    0.0729    29.9129   -2.41904  -1.18276  -1.15826    2.6670    1.1234
    0.0733    30.2671   -2.39048  -1.18610  -1.15978    2.6705    1.1254
    0.0737    30.0074   -2.40832  -1.19233  -1.16669    2.6864    1.1256
    0.0763    27.6543   -2.34004  -1.18923  -1.15958    2.6700    1.1490
    0.0785    25.5138   -2.33033  -1.16352  -1.13490    2.6132    1.1534
    0.0813    23.4125   -2.30359  -1.15229  -1.12267    2.5850    1.1790
    0.0846    21.6025   -2.25527  -1.15078  -1.11792    2.5741    1.2013
    0.0902    19.9262   -2.22181  -1.14251  -1.10775    2.5507    1.2347
    0.0983    18.3208   -2.14959  -1.12256  -1.08356    2.4950    1.2581
    0.1047    16.8413   -2.08561  -1.11585  -1.07162    2.4675    1.3045
    0.1103    15.5428   -2.04553  -1.09511  -1.04897    2.4153    1.3196
    0.1168    14.3387   -1.97523  -1.08676  -1.03396    2.3808    1.3437
    0.1245    13.2055   -1.92723  -1.07837  -1.02085    2.3506    1.4228
    0.1326    12.2060   -1.86950  -1.06696  -1.00342    2.3105    1.4373
    0.1445    11.2459   -1.81321  -1.05531  -0.98541    2.2690    1.4913
    0.1594    10.3802   -1.70990  -1.04145  -0.95703    2.2036    1.5868
    0.1728    10.1835   -1.65083  -1.04401  -0.94805    2.1830    1.6784
    0.1928    10.9862   -1.63420  -1.05998  -0.95736    2.2044    1.7108
    0.2018    11.9069   -1.68933  -1.06988  -0.97639    2.2482    1.6359
    0.2101    12.8041   -1.75002  -1.08338  -0.99864    2.2995    1.5895
    0.2188    13.0559   -1.75971  -1.07513  -0.99352    2.2877    1.5766
    0.2304    11.9384   -1.68978  -1.06205  -0.97015    2.2339    1.6768
    0.2385    10.9626   -1.58271  -1.05326  -0.94082    2.1663    1.7752
    0.2469    10.0969   -1.52332  -1.05220  -0.92575    2.1316    1.8915
    0.2585     9.2863   -1.44355  -1.02542  -0.88497    2.0377    2.0209
    0.2754     8.5387   -1.39621  -1.01135  -0.86144    1.9835    2.1555
    0.3003     7.8934   -1.31934  -0.98755  -0.82147    1.8915    2.1955
    0.3273     7.2724   -1.25306  -0.98282  -0.79622    1.8334    2.2789
    0.3548     6.7223   -1.19057  -0.95433  -0.75555    1.7397    2.3845
    0.3846     6.1888   -1.11384  -0.94350  -0.71934    1.6563    2.4277
    0.4145     5.7056   -1.05924  -0.91491  -0.68008    1.5659    2.5013
    0.4441     5.2688   -1.01953  -0.90892  -0.65969    1.5190    2.5484
    0.4759     4.8399   -0.96614  -0.88107  -0.62050    1.4287    2.5593
    0.5070     4.4606   -0.91768  -0.86129  -0.58754    1.3529    2.5398
    0.5401     4.1001   -0.87975  -0.83628  -0.55644    1.2813    2.5264
    0.5721     3.7893   -0.85210  -0.81438  -0.53180    1.2245    2.5140
    0.6060     3.4965   -0.81865  -0.78237  -0.49910    1.1492    2.4717
    0.6419     3.2211   -0.78749  -0.75933  -0.47215    1.0872    2.3895
    0.6800     2.9630   -0.76644  -0.73128  -0.44747    1.0303    2.3271
    0.7203     2.7237   -0.75719  -0.69573  -0.42434    0.9771    2.2556
    0.7630     2.5010   -0.73798  -0.67555  -0.40461    0.9317    2.1857
    0.8082     2.2940   -0.72569  -0.64000  -0.37970    0.8743    2.1295
    0.8511     2.1201   -0.73500  -0.61319  -0.36881    0.8492    2.0383
    0.8964     1.9580   -0.71808  -0.59334  -0.35022    0.8064    1.9974
    0.9441     1.8061   -0.70685  -0.56104  -0.32682    0.7525    1.9016
    0.9943     1.6652   -0.72055  -0.52711  -0.31212    0.7187    1.8700
    1.0470     1.5346   -0.72200  -0.50651  -0.30000    0.6908    1.7842
    1.1030     1.4150   -0.71808  -0.47276  -0.27729    0.6385    1.7405
    1.1610     1.3056   -0.71870  -0.44787  -0.26147    0.6021    1.6396
    1.2230     1.2056   -0.73959  -0.42353  -0.25239    0.5812    1.6313
    1.2880     1.1128   -0.75499  -0.39762  -0.23951    0.5515    1.5652
    1.3570     1.0270   -0.75720  -0.37257  -0.22260    0.5125    1.5443
    1.4290     0.9475   -0.76717  -0.35318  -0.21158    0.4872    1.5073
    1.5050     0.8735   -0.78328  -0.32909  -0.19830    0.4566    1.4476
