n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2585     4.9350   -0.73220  -0.94470  -0.52455    1.2078    3.6216
    0.2754     4.5585   -0.70028  -0.91479  -0.49339    1.1361    3.4874
    0.3003     4.1271   -0.65884  -0.87940  -0.45424    1.0459    3.3367
    0.3273     3.7433   -0.64496  -0.84536  -0.43267    0.9963    3.2190
    0.3548     3.4242   -0.61411  -0.81520  -0.40209    0.9258    3.0750
    0.3846     3.1306   -0.61819  -0.78094  -0.39096    0.9002    3.0005
    0.4145     2.8740   -0.58415  -0.74871  -0.35765    0.8235    2.8222
    0.4441     2.6474   -0.57244  -0.72590  -0.34140    0.7861    2.7625
    0.4759     2.4284   -0.55014  -0.68531  -0.31146    0.7172    2.6179
    0.5070     2.2357   -0.55583  -0.65482  -0.30148    0.6942    2.4884
    0.5401     2.0515   -0.52977  -0.62235  -0.27257    0.6276    2.3581
    0.5721     1.8918   -0.53416  -0.59316  -0.26163    0.6024    2.2874
    0.6060     1.7400   -0.54328  -0.55241  -0.24679    0.5683    2.1724
    0.6419     1.5964   -0.53717  -0.52382  -0.22941    0.5282    2.1018
    0.6800     1.4615   -0.54466  -0.49501  -0.21810    0.5022    2.0249
    0.7203     1.3354   -0.55035  -0.46463  -0.20435    0.4705    1.9008
    0.7630     1.2177   -0.55994  -0.44350  -0.19680    0.4532    1.8220
    0.8082     1.1091   -0.57622  -0.40456  -0.18093    0.4166    1.7349
    0.8511     1.0188   -0.57840  -0.37923  -0.16647    0.3833    1.6634
    0.8964     0.9351   -0.58745  -0.36300  -0.15986    0.3681    1.6029
    0.9441     0.8583   -0.63022  -0.33117  -0.15442    0.3556    1.5659
    0.9943     0.7874   -0.63760  -0.30988  -0.14250    0.3281    1.5207
    1.0470     0.7220   -0.65539  -0.28545  -0.13114    0.3020    1.4686
    1.1030     0.6620   -0.68267  -0.26883  -0.12719    0.2929    1.4231
    1.1610     0.6076   -0.70496  -0.24792  -0.11788    0.2714    1.3941
    1.2230     0.5582   -0.72648  -0.22939  -0.10935    0.2518    1.3645
    1.2880     0.5140   -0.76736  -0.21335  -0.10639    0.2450    1.3247
    1.3570     0.4745   -0.78566  -0.20099  -0.10055    0.2315    1.2892
    1.4290     0.4387   -0.81087  -0.18794  -0.09513    0.2190    1.2750
    1.5050     0.4061   -0.84454  -0.17144  -0.08784    0.2023    1.2475
    1.5850     0.3769   -0.87935  -0.16164  -0.08553    0.1969    1.2228
    1.6690     0.3496   -0.89937  -0.15218  -0.08067    0.1857    1.2038
    1.7580     0.3246   -0.93676  -0.14144  -0.07690    0.1771    1.1845
    1.8510     0.3016   -0.96244  -0.13350  -0.07346    0.1691    1.1672
    1.9500     0.2801   -0.99197  -0.12374  -0.06857    0.1579    1.1595
    2.0540     0.2603   -1.03362  -0.11507  -0.06561    0.1511    1.1399
    2.1500     0.2437   -1.06141  -0.10781  -0.06199    0.1427    1.1336
    2.2520     0.2281   -1.08944  -0.10261  -0.06000    0.1382    1.1157
    2.3580     0.2134   -1.13316  -0.09411  -0.05613    0.1292    1.1080
    2.4690     0.1996   -1.16940  -0.08902  -0.05435    0.1251    1.0959
    2.5850     0.1865   -1.20260  -0.08382  -0.05198    0.1197    1.0863
    2.7070     0.1742   -1.23001  -0.07946  -0.04979    0.1147    1.0871
    2.8350     0.1626   -1.27337  -0.07403  -0.04741    0.1092    1.0773
    2.9680     0.1517   -1.30940  -0.06977  -0.04545    0.1047    1.0729
    3.0900     0.1426   -1.34307  -0.06649  -0.04411    0.1016    1.0611
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    14.5765   -1.91118  -1.27218  -1.18241    2.7226    1.2706
    0.0531    15.0700   -1.92194  -1.28077  -1.19140    2.7433    1.2737
    0.0556    15.5864   -1.88566  -1.28332  -1.18646    2.7319    1.2801
    0.0579    16.4317   -1.88461  -1.30911  -1.20676    2.7787    1.2950
    0.0589    17.2040   -1.90752  -1.31878  -1.21918    2.8073    1.2882
    0.0599    18.6845   -1.93752  -1.33767  -1.24031    2.8559    1.2860
    0.0609    20.4300   -1.97549  -1.38682  -1.28720    2.9639    1.2741
    0.0624    22.9340   -2.02476  -1.43002  -1.33163    3.0662    1.2534
    0.0638    24.9583   -2.06013  -1.46990  -1.37060    3.1559    1.2214
    0.0657    26.8820   -2.09315  -1.50001  -1.40130    3.2266    1.1974
    0.0680    28.1889   -2.13032  -1.52156  -1.42598    3.2835    1.2125
    0.0708    28.8149   -2.14934  -1.53100  -1.43730    3.3095    1.1930
    0.0729    28.7966   -2.14621  -1.53079  -1.43652    3.3077    1.1900
    0.0733    30.4188   -2.17477  -1.56738  -1.47153    3.3883    1.2138
    0.0737    30.1857   -2.17326  -1.56212  -1.46702    3.3779    1.2139
    0.0763    28.5956   -2.15070  -1.52657  -1.43399    3.3019    1.1972
    0.0785    27.3070   -2.13095  -1.51269  -1.41898    3.2673    1.2087
    0.0813    26.0778   -2.11887  -1.48617  -1.39521    3.2126    1.2058
    0.0846    24.9080   -2.11384  -1.46609  -1.37794    3.1728    1.2210
    0.0902    24.0901   -2.09791  -1.45029  -1.36212    3.1364    1.2119
    0.0983    22.5868   -2.04281  -1.43902  -1.34246    3.0911    1.2319
    0.1047    20.7544   -2.01332  -1.39550  -1.30169    2.9973    1.2779
    0.1103    19.2648   -1.96780  -1.36421  -1.26760    2.9188    1.2867
    0.1168    17.9579   -1.92286  -1.33048  -1.23162    2.8359    1.2991
    0.1245    16.7242   -1.89409  -1.32101  -1.21815    2.8049    1.3307
    0.1326    15.6412   -1.86448  -1.29466  -1.19110    2.7426    1.3577
    0.1445    14.3069   -1.78533  -1.25967  -1.14637    2.6396    1.4087
    0.1594    12.0816   -1.59686  -1.21223  -1.06226    2.4459    1.6728
    0.1728    10.4823   -1.39842  -1.17158  -0.96932    2.2319    2.0588
    0.1928     8.9287   -1.14638  -1.13214  -0.83817    1.9300    2.8902
    0.2018     8.4672   -1.07183  -1.10713  -0.78809    1.8146    3.3300
    0.2101     8.1199   -1.00318  -1.09569  -0.74595    1.7176    3.4030
    0.2188     7.7452   -0.95787  -1.08521  -0.71586    1.6483    3.6724
    0.2304     7.2243   -0.90926  -1.06248  -0.67812    1.5614    3.7127
    0.2385     6.8862   -0.86902  -1.05170  -0.64979    1.4962    3.7089
    0.2469     6.5480   -0.85084  -1.02703  -0.62903    1.4484    3.7615
    0.2585     6.1688   -0.83746  -1.01174  -0.61489    1.4158    3.7906
    0.2754     5.6981   -0.79216  -0.98753  -0.57792    1.3307    3.6789
    0.3003     5.1589   -0.76040  -0.94915  -0.54357    1.2516    3.6027
    0.3273     4.6791   -0.73019  -0.93345  -0.51900    1.1951    3.4548
    0.3548     4.2802   -0.69138  -0.88881  -0.47794    1.1005    3.3648
    0.3846     3.9133   -0.65724  -0.86722  -0.44863    1.0330    3.2439
    0.4145     3.5925   -0.64547  -0.83652  -0.42955    0.9891    3.1457
    0.4441     3.3092   -0.62719  -0.79795  -0.40320    0.9284    3.0799
    0.4759     3.0355   -0.61035  -0.77524  -0.38399    0.8842    2.8708
    0.5070     2.7947   -0.58957  -0.72918  -0.35276    0.8123    2.7375
    0.5401     2.5644   -0.57246  -0.71054  -0.33500    0.7714    2.6046
    0.5721     2.3647   -0.57750  -0.67742  -0.32356    0.7450    2.5415
    0.6060     2.1751   -0.56810  -0.64316  -0.30298    0.6976    2.3977
    0.6419     1.9955   -0.58060  -0.61540  -0.29662    0.6830    2.2735
    0.6800     1.8269   -0.54691  -0.58352  -0.26380    0.6074    2.2039
    0.7203     1.6692   -0.56029  -0.53792  -0.24793    0.5709    2.0694
    0.7630     1.5221   -0.57506  -0.50729  -0.23882    0.5499    1.9977
    0.8082     1.3864   -0.57437  -0.47528  -0.22098    0.5088    1.8834
    0.8511     1.2735   -0.58923  -0.45171  -0.21402    0.4928    1.8439
    0.8964     1.1689   -0.60236  -0.41758  -0.19919    0.4586    1.7504
    0.9441     1.0729   -0.61415  -0.39482  -0.18976    0.4369    1.6816
    0.9943     0.9843   -0.61945  -0.36783  -0.17463    0.4021    1.6249
    1.0470     0.9025   -0.64728  -0.34087  -0.16657    0.3835    1.5755
    1.1030     0.8275   -0.66084  -0.32566  -0.16066    0.3699    1.5136
    1.1610     0.7594   -0.68217  -0.29829  -0.14810    0.3410    1.4738
    1.2230     0.6978   -0.70247  -0.27824  -0.13946    0.3211    1.4365
    1.2880     0.6425   -0.73678  -0.25933  -0.13448    0.3096    1.3775
    1.3570     0.5931   -0.74501  -0.24642  -0.12675    0.2919    1.3617
    1.4290     0.5483   -0.77802  -0.22518  -0.11797    0.2716    1.3173
    1.5050     0.5077   -0.79978  -0.20907  -0.10987    0.2530    1.3075
    1.5850     0.4711   -0.83938  -0.19680  -0.10770    0.2480    1.2665
    1.6690     0.4370   -0.84161  -0.18956  -0.10220    0.2353    1.2495
    1.7580     0.4058   -0.87341  -0.17400  -0.09489    0.2185    1.2393
    1.8510     0.3770   -0.89286  -0.16458  -0.09014    0.2076    1.2092
    1.9500     0.3502   -0.93205  -0.15301  -0.08619    0.1985    1.1949
    2.0540     0.3254   -0.96938  -0.14404  -0.08353    0.1923    1.1825
    2.1500     0.3046   -0.99516  -0.13466  -0.07856    0.1809    1.1560
    2.2520     0.2852   -1.04276  -0.12476  -0.07524    0.1732    1.1430
    2.3580     0.2668   -1.04794  -0.12062  -0.07209    0.1660    1.1368
    2.4690     0.2495   -1.09620  -0.11053  -0.06781    0.1561    1.1258
    2.5850     0.2332   -1.13827  -0.10278  -0.06450    0.1485    1.1104
    2.7070     0.2178   -1.16128  -0.09847  -0.06243    0.1438    1.1046
    2.8350     0.2032   -1.20580  -0.09135  -0.05920    0.1363    1.0949
    2.9680     0.1896   -1.25082  -0.08462  -0.05596    0.1289    1.0819
    3.0900     0.1783   -1.28174  -0.08044  -0.05394    0.1242    1.0756
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.4918   -1.96646  -1.32724  -1.23751    2.8495    1.2421
    0.0531    18.0840   -1.94803  -1.34731  -1.25013    2.8785    1.2569
    0.0556    18.7036   -1.91687  -1.35466  -1.24948    2.8770    1.2595
    0.0579    19.7181   -1.95880  -1.37441  -1.27391    2.9333    1.2752
    0.0589    20.6447   -1.91660  -1.38730  -1.27483    2.9354    1.3030
    0.0599    22.4214   -1.95143  -1.42018  -1.30816    3.0121    1.2736
    0.0609    24.5160   -1.98282  -1.45541  -1.34251    3.0912    1.2518
    0.0624    27.5208   -2.04998  -1.51318  -1.40241    3.2292    1.2552
    0.0638    29.9500   -2.09955  -1.54931  -1.44153    3.3192    1.2294
    0.0657    32.2585   -2.15407  -1.58971  -1.48499    3.4193    1.2238
    0.0680    33.8267   -2.15493  -1.62113  -1.50968    3.4762    1.2049
    0.0708    34.5779   -2.17971  -1.62653  -1.51939    3.4985    1.1951
    0.0729    34.5560   -2.19162  -1.63206  -1.52631    3.5145    1.2192
    0.0733    36.5025   -2.21587  -1.66803  -1.55972    3.5914    1.2080
    0.0737    36.2229   -2.21315  -1.66098  -1.55363    3.5774    1.2181
    0.0763    34.3147   -2.21272  -1.62721  -1.52694    3.5159    1.2260
    0.0785    32.7684   -2.17633  -1.60618  -1.50270    3.4601    1.2230
    0.0813    31.2934   -2.15013  -1.57610  -1.47344    3.3927    1.2108
    0.0846    29.8896   -2.14630  -1.55011  -1.45202    3.3434    1.2181
    0.0902    28.9081   -2.11958  -1.53928  -1.43793    3.3109    1.2188
    0.0983    27.1041   -2.05807  -1.50369  -1.39682    3.2163    1.2268
    0.1047    24.9053   -2.03600  -1.46762  -1.36376    3.1402    1.2677
    0.1103    23.1177   -1.98671  -1.43426  -1.32697    3.0555    1.2646
    0.1168    21.5495   -1.94993  -1.39727  -1.29002    2.9704    1.2827
    0.1245    20.0690   -1.91663  -1.38285  -1.27139    2.9275    1.3019
    0.1326    18.7694   -1.88580  -1.35220  -1.24071    2.8568    1.3248
    0.1445    17.1683   -1.81500  -1.31962  -1.19917    2.7612    1.3909
    0.1594    14.4979   -1.64868  -1.27123  -1.11915    2.5769    1.6357
    0.1728    12.5788   -1.45411  -1.22041  -1.02069    2.3502    2.0099
    0.1928    10.7144   -1.22406  -1.16937  -0.89482    2.0604    2.8590
    0.2018    10.1606   -1.13225  -1.15662  -0.84323    1.9416    3.2000
    0.2101     9.7439   -1.08335  -1.14840  -0.81363    1.8734    3.4503
    0.2188     9.2942   -1.03067  -1.13817  -0.78007    1.7962    3.5752
    0.2304     8.6691   -0.99865  -1.10937  -0.74946    1.7257    3.7239
    0.2385     8.2634   -0.97361  -1.09502  -0.72906    1.6787    3.7963
    0.2469     7.8576   -0.93485  -1.08404  -0.70204    1.6165    3.9064
    0.2585     7.4025   -0.91322  -1.05998  -0.67940    1.5644    3.8878
    0.2754     6.8377   -0.86547  -1.03720  -0.64187    1.4780    3.8624
    0.3003     6.1907   -0.84232  -1.00724  -0.61597    1.4183    3.7648
    0.3273     5.6149   -0.79138  -0.98014  -0.57456    1.3230    3.5967
    0.3548     5.1362   -0.75984  -0.96004  -0.54748    1.2606    3.5169
    0.3846     4.6959   -0.73659  -0.90837  -0.51301    1.1813    3.4534
    0.4145     4.3110   -0.71817  -0.89659  -0.49725    1.1450    3.2864
    0.4441     3.9710   -0.68523  -0.85898  -0.46244    1.0648    3.2181
    0.4759     3.6426   -0.66855  -0.83503  -0.44283    1.0196    3.0634
    0.5070     3.3536   -0.63219  -0.79545  -0.40516    0.9329    2.9437
    0.5401     3.0772   -0.62935  -0.77404  -0.39467    0.9088    2.8373
    0.5721     2.8376   -0.62169  -0.74378  -0.37743    0.8691    2.6741
    0.6060     2.6101   -0.60405  -0.70791  -0.35186    0.8102    2.5536
    0.6419     2.3946   -0.59413  -0.67747  -0.33278    0.7662    2.4876
    0.6800     2.1922   -0.60712  -0.64371  -0.32400    0.7460    2.3632
    0.7203     2.0031   -0.58952  -0.60616  -0.29673    0.6832    2.2482
    0.7630     1.8265   -0.59527  -0.57991  -0.28649    0.6597    2.1642
    0.8082     1.6636   -0.59106  -0.55124  -0.26966    0.6209    2.0544
    0.8511     1.5282   -0.59883  -0.51333  -0.25295    0.5824    1.9579
    0.8964     1.4026   -0.62279  -0.47473  -0.24145    0.5560    1.8943
    0.9441     1.2875   -0.60510  -0.45531  -0.22275    0.5129    1.8030
    0.9943     1.1811   -0.61337  -0.42115  -0.20568    0.4736    1.6904
    1.0470     1.0830   -0.63613  -0.40052  -0.20151    0.4640    1.6374
    1.1030     0.9930   -0.65427  -0.36959  -0.18798    0.4328    1.5785
    1.1610     0.9113   -0.67153  -0.35125  -0.18148    0.4179    1.5356
    1.2230     0.8373   -0.68183  -0.32541  -0.16701    0.3846    1.5047
    1.2880     0.7710   -0.70365  -0.30424  -0.15853    0.3650    1.4438
    1.3570     0.7117   -0.71932  -0.28689  -0.15034    0.3462    1.4167
    1.4290     0.6580   -0.74232  -0.26641  -0.14117    0.3250    1.3899
    1.5050     0.6092   -0.76692  -0.25148  -0.13581    0.3127    1.3621
    1.5850     0.5653   -0.78877  -0.23555  -0.12843    0.2957    1.3086
    1.6690     0.5244   -0.82055  -0.22042  -0.12312    0.2835    1.2909
    1.7580     0.4869   -0.83708  -0.20584  -0.11461    0.2639    1.2743
    1.8510     0.4524   -0.86321  -0.19256  -0.10853    0.2499    1.2378
    1.9500     0.4202   -0.89988  -0.17744  -0.10209    0.2351    1.2277
    2.0540     0.3905   -0.92583  -0.16630  -0.09664    0.2225    1.2003
    2.1500     0.3656   -0.96481  -0.15452  -0.09202    0.2119    1.1837
    2.2520     0.3422   -0.99148  -0.14600  -0.08806    0.2028    1.1703
    2.3580     0.3202   -1.01233  -0.14017  -0.08547    0.1968    1.1662
    2.4690     0.2994   -1.04995  -0.13099  -0.08157    0.1878    1.1485
    2.5850     0.2798   -1.08037  -0.12193  -0.07659    0.1764    1.1361
    2.7070     0.2613   -1.11863  -0.11591  -0.07477    0.1722    1.1146
    2.8350     0.2439   -1.15293  -0.10843  -0.07090    0.1633    1.1100
    2.9680     0.2275   -1.19300  -0.10185  -0.06800    0.1566    1.0956
    3.0900     0.2140   -1.22769  -0.09480  -0.06394    0.1472    1.0955
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    20.4071   -1.97606  -1.38398  -1.28505    2.9589    1.2422
    0.0531    21.0980   -1.98048  -1.39780  -1.29694    2.9863    1.2569
    0.0556    21.8209   -1.97442  -1.40611  -1.30224    2.9985    1.2638
    0.0579    23.0044   -1.96208  -1.43064  -1.31866    3.0363    1.2916
    0.0589    24.0855   -1.94399  -1.44904  -1.32849    3.0590    1.2861
    0.0599    26.1582   -1.99622  -1.48066  -1.36502    3.1431    1.2705
    0.0609    28.6020   -2.00768  -1.52255  -1.39960    3.2227    1.2679
    0.0624    32.1077   -2.07454  -1.59087  -1.46756    3.3792    1.2549
    0.0638    34.9416   -2.12989  -1.63173  -1.51195    3.4814    1.2318
    0.0657    37.6349   -2.16979  -1.68402  -1.56122    3.5949    1.2329
    0.0680    39.4645   -2.20690  -1.70855  -1.58882    3.6584    1.2161
    0.0708    40.3409   -2.24486  -1.72592  -1.61106    3.7096    1.2250
    0.0729    40.3153   -2.24346  -1.72087  -1.60686    3.6999    1.2331
    0.0733    42.5863   -2.25304  -1.76133  -1.63999    3.7762    1.2292
    0.0737    42.2600   -2.23495  -1.74946  -1.62660    3.7454    1.2185
    0.0763    40.0338   -2.21540  -1.72105  -1.60035    3.6850    1.2167
    0.0785    38.2298   -2.21176  -1.68795  -1.57422    3.6248    1.2250
    0.0813    36.5089   -2.17723  -1.66194  -1.54624    3.5603    1.2229
    0.0846    34.8713   -2.17145  -1.64052  -1.52842    3.5193    1.2269
    0.0902    33.7261   -2.16651  -1.61927  -1.51083    3.4788    1.2312
    0.0983    31.6215   -2.11047  -1.58019  -1.46795    3.3801    1.2443
    0.1047    29.0562   -2.06400  -1.53588  -1.42314    3.2769    1.2660
    0.1103    26.9707   -2.01843  -1.50299  -1.38732    3.1944    1.2682
    0.1168    25.1411   -1.97525  -1.46973  -1.35172    3.1125    1.2806
    0.1245    23.4138   -1.94619  -1.44594  -1.32667    3.0548    1.2968
    0.1326    21.8977   -1.92089  -1.41239  -1.29508    2.9820    1.3280
    0.1445    20.0297   -1.84111  -1.37237  -1.24532    2.8675    1.3848
    0.1594    16.9143   -1.68269  -1.31704  -1.16144    2.6743    1.6057
    0.1728    14.6752   -1.50850  -1.27071  -1.07250    2.4695    1.9926
    0.1928    12.5002   -1.25992  -1.22255  -0.93980    2.1640    2.7172
    0.2018    11.8541   -1.18613  -1.20438  -0.89413    2.0588    3.1473
    0.2101    11.3679   -1.14301  -1.19315  -0.86633    1.9948    3.3687
    0.2188    10.8433   -1.10160  -1.17537  -0.83589    1.9247    3.6157
    0.2304    10.1140   -1.05203  -1.15544  -0.79963    1.8412    3.7081
    0.2385     9.6406   -1.03980  -1.13238  -0.78260    1.8020    3.8250
    0.2469     9.1672   -1.00029  -1.13121  -0.75981    1.7495    3.8335
    0.2585     8.6363   -0.97390  -1.12436  -0.74162    1.7076    3.9163
    0.2754     7.9773   -0.94006  -1.09147  -0.70817    1.6306    3.8657
    0.3003     7.2225   -0.89406  -1.06572  -0.67044    1.5437    3.8076
    0.3273     6.5508   -0.88165  -1.03437  -0.65030    1.4974    3.7349
    0.3548     5.9923   -0.83842  -1.00904  -0.61437    1.4146    3.6628
    0.3846     5.4786   -0.78345  -0.97084  -0.56608    1.3035    3.4750
    0.4145     5.0295   -0.76301  -0.95371  -0.54694    1.2594    3.4619
    0.4441     4.6329   -0.76381  -0.91571  -0.53212    1.2253    3.3814
    0.4759     4.2497   -0.70803  -0.89078  -0.48883    1.1256    3.2300
    0.5070     3.9125   -0.69268  -0.86273  -0.46840    1.0785    3.1203
    0.5401     3.5901   -0.68788  -0.83455  -0.45402    1.0454    3.0242
    0.5721     3.3106   -0.66069  -0.80918  -0.42759    0.9846    2.8789
    0.6060     3.0451   -0.63790  -0.77061  -0.39817    0.9168    2.7069
    0.6419     2.7937   -0.63561  -0.74230  -0.38466    0.8857    2.6282
    0.6800     2.5576   -0.61966  -0.70106  -0.35742    0.8230    2.5515
    0.7203     2.3369   -0.62046  -0.66226  -0.33983    0.7825    2.3784
    0.7630     2.1309   -0.60799  -0.63956  -0.32246    0.7425    2.2511
    0.8082     1.9409   -0.61491  -0.60505  -0.30892    0.7113    2.1591
    0.8511     1.7829   -0.61234  -0.56919  -0.28920    0.6659    2.0490
    0.8964     1.6364   -0.60920  -0.53478  -0.26937    0.6202    1.9656
    0.9441     1.5021   -0.61865  -0.50227  -0.25555    0.5884    1.9176
    0.9943     1.3780   -0.63296  -0.47051  -0.24315    0.5599    1.8247
    1.0470     1.2635   -0.62855  -0.44244  -0.22457    0.5171    1.7427
    1.1030     1.1585   -0.63728  -0.42525  -0.21742    0.5006    1.6804
    1.1610     1.0632   -0.65974  -0.38885  -0.20248    0.4662    1.6001
    1.2230     0.9769   -0.67271  -0.37258  -0.19619    0.4517    1.5721
    1.2880     0.8994   -0.69936  -0.34085  -0.18309    0.4216    1.5222
    1.3570     0.8304   -0.71025  -0.31976  -0.17149    0.3949    1.4688
    1.4290     0.7677   -0.74254  -0.30540  -0.17012    0.3917    1.4276
    1.5050     0.7107   -0.74817  -0.28374  -0.15559    0.3583    1.3952
    1.5850     0.6596   -0.77609  -0.26595  -0.14903    0.3432    1.3638
    1.6690     0.6118   -0.80630  -0.24929  -0.14299    0.3293    1.3357
    1.7580     0.5681   -0.82146  -0.23593  -0.13566    0.3124    1.3141
    1.8510     0.5278   -0.84716  -0.21784  -0.12624    0.2907    1.2955
    1.9500     0.4902   -0.87211  -0.20702  -0.12201    0.2809    1.2537
    2.0540     0.4555   -0.89680  -0.19134  -0.11323    0.2607    1.2492
    2.1500     0.4265   -0.92193  -0.17982  -0.10754    0.2476    1.2099
    2.2520     0.3993   -0.95915  -0.16887  -0.10363    0.2386    1.1942
    2.3580     0.3735   -0.97087  -0.16218  -0.09946    0.2290    1.1868
    2.4690     0.3493   -1.00864  -0.15011  -0.09377    0.2159    1.1748
    2.5850     0.3265   -1.03997  -0.14289  -0.09107    0.2097    1.1479
    2.7070     0.3049   -1.06945  -0.13555  -0.08772    0.2020    1.1467
    2.8350     0.2845   -1.10835  -0.12575  -0.08274    0.1905    1.1284
    2.9680     0.2654   -1.14667  -0.11722  -0.07842    0.1806    1.1122
    3.0900     0.2496   -1.18617  -0.10957  -0.07461    0.1718    1.1076
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    23.3224   -1.99949  -1.43477  -1.33013    3.0627    1.2532
    0.0531    24.1120   -1.98215  -1.45835  -1.34462    3.0961    1.2581
    0.0556    24.9382   -1.99927  -1.46456  -1.35332    3.1161    1.2651
    0.0579    26.2908   -1.97352  -1.48566  -1.36338    3.1393    1.2595
    0.0589    27.5263   -1.97161  -1.51739  -1.38662    3.1928    1.2951
    0.0599    29.8951   -2.01735  -1.55262  -1.42455    3.2801    1.2793
    0.0609    32.6880   -2.04291  -1.59770  -1.46456    3.3723    1.2762
    0.0624    36.6945   -2.11160  -1.66330  -1.53097    3.5252    1.2443
    0.0638    39.9333   -2.13204  -1.70893  -1.56985    3.6147    1.2373
    0.0657    43.0113   -2.20449  -1.76609  -1.63114    3.7558    1.2385
    0.0680    45.1022   -2.24694  -1.79207  -1.66146    3.8257    1.2210
    0.0708    46.1039   -2.29961  -1.82421  -1.69884    3.9117    1.2377
    0.0729    46.0746   -2.28775  -1.81424  -1.68840    3.8877    1.2249
    0.0733    48.6701   -2.29618  -1.85427  -1.72026    3.9610    1.2365
    0.0737    48.2972   -2.29973  -1.85209  -1.71959    3.9595    1.2409
    0.0763    45.7529   -2.27616  -1.80783  -1.68067    3.8699    1.2395
    0.0785    43.6912   -2.25914  -1.77944  -1.65515    3.8111    1.2313
    0.0813    41.7245   -2.23552  -1.73969  -1.61935    3.7287    1.2284
    0.0846    39.8529   -2.20516  -1.71559  -1.59373    3.6697    1.2336
    0.0902    38.5442   -2.18451  -1.68914  -1.56869    3.6120    1.2351
    0.0983    36.1388   -2.14364  -1.65599  -1.53366    3.5314    1.2612
    0.1047    33.2071   -2.08842  -1.60978  -1.48522    3.4198    1.2730
    0.1103    30.8236   -2.03574  -1.56520  -1.43861    3.3125    1.2595
    0.1168    28.7327   -2.01282  -1.52689  -1.40413    3.2331    1.2882
    0.1245    26.7587   -1.98201  -1.49841  -1.37508    3.1663    1.2987
    0.1326    25.0259   -1.91796  -1.46708  -1.33543    3.0749    1.3192
    0.1445    22.8911   -1.86993  -1.42579  -1.29237    2.9758    1.3697
    0.1594    19.3306   -1.69139  -1.36365  -1.19629    2.7545    1.5695
    0.1728    16.7717   -1.52951  -1.31945  -1.11088    2.5579    1.9006
    0.1928    14.2859   -1.31473  -1.26214  -0.98661    2.2718    2.6931
    0.2018    13.5475   -1.23634  -1.24784  -0.94102    2.1668    3.0666
    0.2101    12.9918   -1.18364  -1.22355  -0.90211    2.0772    3.2857
    0.2188    12.3923   -1.14226  -1.21014  -0.87385    2.0121    3.4502
    0.2304    11.5589   -1.09368  -1.19195  -0.83901    1.9319    3.5951
    0.2385    11.0178   -1.09378  -1.17932  -0.83342    1.9190    3.7603
    0.2469    10.4768   -1.06500  -1.17114  -0.81381    1.8739    3.8214
    0.2585     9.8700   -1.01910  -1.14345  -0.77581    1.7864    3.8840
    0.2754     9.1170   -0.98381  -1.14333  -0.75526    1.7390    3.8521
    0.3003     8.2542   -0.94884  -1.09527  -0.71489    1.6461    3.7831
    0.3273     7.4866   -0.92531  -1.07088  -0.69100    1.5911    3.7376
    0.3548     6.8483   -0.88740  -1.04144  -0.65659    1.5119    3.7304
    0.3846     6.2612   -0.86210  -1.02072  -0.63318    1.4579    3.6371
    0.4145     5.7480   -0.82481  -0.99157  -0.59920    1.3797    3.5618
    0.4441     5.2947   -0.78040  -0.96653  -0.56254    1.2953    3.4492
    0.4759     4.8568   -0.76098  -0.93470  -0.53818    1.2392    3.4311
    0.5070     4.4715   -0.72773  -0.91030  -0.50846    1.1708    3.2282
    0.5401     4.1030   -0.71716  -0.88377  -0.49149    1.1317    3.0914
    0.5721     3.7835   -0.70011  -0.84587  -0.46588    1.0727    2.9958
    0.6060     3.4801   -0.67932  -0.82705  -0.44590    1.0267    2.8406
    0.6419     3.1928   -0.67019  -0.78117  -0.42111    0.9696    2.7566
    0.6800     2.9230   -0.64837  -0.75227  -0.39619    0.9123    2.5858
    0.7203     2.6707   -0.65257  -0.71666  -0.38240    0.8805    2.5016
    0.7630     2.4353   -0.64315  -0.68822  -0.36407    0.8383    2.3920
    0.8082     2.2182   -0.64527  -0.65707  -0.35010    0.8061    2.2513
    0.8511     2.0376   -0.64198  -0.61276  -0.32609    0.7509    2.1574
    0.8964     1.8702   -0.64532  -0.58320  -0.31212    0.7187    2.0738
    0.9441     1.7166   -0.63407  -0.55561  -0.29204    0.6725    1.9834
    0.9943     1.5748   -0.64607  -0.52529  -0.28047    0.6458    1.8943
    1.0470     1.4439   -0.64697  -0.49167  -0.26139    0.6019    1.8314
    1.1030     1.3240   -0.67665  -0.46048  -0.25422    0.5854    1.7767
    1.1610     1.2151   -0.67934  -0.43607  -0.23986    0.5523    1.7049
    1.2230     1.1164   -0.66683  -0.40657  -0.21645    0.4984    1.6234
    1.2880     1.0279   -0.69016  -0.38254  -0.20864    0.4804    1.5750
