n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3273     3.7293   -0.68460  -0.49161  -0.27644    0.6365    2.4508
    0.3548     3.4421   -0.64353  -0.48184  -0.25418    0.5853    2.4609
    0.3846     3.1662   -0.59131  -0.46879  -0.22471    0.5174    2.4037
    0.4145     2.9144   -0.56798  -0.44962  -0.20375    0.4692    2.3800
    0.4441     2.6851   -0.55616  -0.42432  -0.18423    0.4242    2.3837
    0.4759     2.4557   -0.53686  -0.41541  -0.17087    0.3935    2.2336
    0.5070     2.2525   -0.52448  -0.38898  -0.15044    0.3464    2.2345
    0.5401     2.0548   -0.51964  -0.38166  -0.14416    0.3319    2.1494
    0.5721     1.8833   -0.52867  -0.35827  -0.13413    0.3089    2.0961
    0.6060     1.7194   -0.52066  -0.34311  -0.12185    0.2806    1.9733
    0.6419     1.5635   -0.53539  -0.31977  -0.11330    0.2609    1.8921
    0.6800     1.4171   -0.54975  -0.30123  -0.10692    0.2462    1.7901
    0.7203     1.2823   -0.55253  -0.28557  -0.09782    0.2252    1.7818
    0.7630     1.1587   -0.58492  -0.26263  -0.09351    0.2153    1.7078
    0.8082     1.0498   -0.61164  -0.24381  -0.08886    0.2046    1.6230
    0.8511     0.9607   -0.60300  -0.23392  -0.07935    0.1827    1.5571
    0.8964     0.8809   -0.64649  -0.21966  -0.08159    0.1879    1.5137
    0.9441     0.8081   -0.66501  -0.20138  -0.07303    0.1681    1.4563
    0.9943     0.7434   -0.69028  -0.19030  -0.07096    0.1634    1.4294
    1.0470     0.6841   -0.70393  -0.17466  -0.06218    0.1432    1.4141
    1.1030     0.6314   -0.71598  -0.16680  -0.05878    0.1353    1.3758
    1.1610     0.5846   -0.75845  -0.15743  -0.06031    0.1389    1.3208
    1.2230     0.5406   -0.76985  -0.14677  -0.05398    0.1243    1.2950
    1.2880     0.4982   -0.81697  -0.13325  -0.05149    0.1186    1.2942
    1.3570     0.4602   -0.83762  -0.12706  -0.04979    0.1147    1.2547
    1.4290     0.4298   -0.86061  -0.12071  -0.04809    0.1107    1.2469
    1.5050     0.4048   -0.87355  -0.11516  -0.04533    0.1044    1.2336
    1.5850     0.3821   -0.89776  -0.11116  -0.04541    0.1046    1.1933
    1.6690     0.3593   -0.93005  -0.10260  -0.04236    0.0975    1.1765
    1.7580     0.3347   -0.96995  -0.09720  -0.04257    0.0980    1.1645
    1.8510     0.3088   -0.99746  -0.09170  -0.04084    0.0940    1.1542
    1.9500     0.2844   -1.04054  -0.08435  -0.03879    0.0893    1.1406
    2.0540     0.2633   -1.09641  -0.07738  -0.03768    0.0868    1.1303
    2.1500     0.2469   -1.13685  -0.07208  -0.03619    0.0833    1.1120
    2.2520     0.2320   -1.15231  -0.07126  -0.03664    0.0844    1.1096
    2.3580     0.2176   -1.19941  -0.06614  -0.03531    0.0813    1.0974
    2.4690     0.2034   -1.23965  -0.06166  -0.03375    0.0777    1.0895
    2.5850     0.1893   -1.27010  -0.05938  -0.03343    0.0770    1.0810
    2.7070     0.1752   -1.32857  -0.05412  -0.03163    0.0728    1.0698
    2.8350     0.1614   -1.38523  -0.05000  -0.03038    0.0699    1.0560
    2.9680     0.1480   -1.45109  -0.04492  -0.02820    0.0649    1.0511
    3.0900     0.1368   -1.49547  -0.04266  -0.02761    0.0636    1.0452
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -1.75839  -0.64228  -0.61025    1.4052    1.3018
    0.0531    11.7006   -1.77677  -0.64974  -0.61848    1.4241    1.2987
    0.0556    12.4022   -1.82195  -0.66585  -0.63655    1.4657    1.3192
    0.0579    13.2716   -1.81488  -0.66236  -0.63282    1.4571    1.3067
    0.0589    14.1410   -1.86518  -0.66791  -0.64118    1.4764    1.3199
    0.0599    15.3996   -1.89361  -0.67744  -0.65181    1.5008    1.2903
    0.0609    16.8074   -1.95155  -0.68532  -0.66241    1.5252    1.2688
    0.0624    18.7769   -1.99879  -0.69029  -0.66946    1.5415    1.2446
    0.0638    20.4504   -2.05993  -0.69992  -0.68136    1.5689    1.2160
    0.0657    22.1659   -2.12058  -0.69650  -0.68044    1.5668    1.2061
    0.0680    23.6110   -2.13958  -0.70390  -0.68826    1.5848    1.1978
    0.0708    24.7065   -2.17987  -0.70636  -0.69201    1.5934    1.1680
    0.0729    24.6832   -2.18667  -0.70684  -0.69269    1.5950    1.1706
    0.0733    25.5455   -2.16617  -0.71147  -0.69649    1.6037    1.1661
    0.0737    25.3125   -2.16659  -0.71257  -0.69757    1.6062    1.1863
    0.0763    23.4711   -2.12470  -0.70580  -0.68956    1.5878    1.2006
    0.0785    21.8909   -2.09038  -0.69691  -0.67970    1.5651    1.1955
    0.0813    20.3688   -2.04482  -0.69906  -0.67990    1.5655    1.2159
    0.0846    19.0333   -2.02586  -0.68482  -0.66546    1.5323    1.2291
    0.0902    17.9122   -2.00688  -0.68980  -0.66936    1.5413    1.2397
    0.0983    16.4718   -1.92746  -0.69019  -0.66574    1.5329    1.2933
    0.1047    15.0313   -1.83708  -0.68047  -0.65120    1.4994    1.2981
    0.1103    13.8846   -1.80481  -0.67521  -0.64412    1.4831    1.3338
    0.1168    12.8544   -1.72660  -0.65974  -0.62402    1.4369    1.3539
    0.1245    11.8987   -1.69593  -0.65164  -0.61409    1.4140    1.3901
    0.1326    11.0923   -1.63592  -0.65041  -0.60768    1.3992    1.4336
    0.1445    10.2555   -1.53270  -0.64117  -0.58872    1.3556    1.4788
    0.1594     9.0691   -1.38752  -0.63123  -0.56110    1.2920    1.6668
    0.1728     8.3279   -1.24601  -0.61843  -0.52651    1.2123    1.8786
    0.1928     7.9061   -1.10497  -0.60789  -0.48785    1.1233    2.1267
    0.2018     8.0203   -1.10847  -0.61728  -0.49582    1.1417    2.0949
    0.2101     8.1788   -1.12526  -0.60816  -0.49288    1.1349    2.0499
    0.2188     8.0646   -1.13405  -0.61339  -0.49894    1.1488    2.0562
    0.2304     7.3816   -1.06350  -0.59984  -0.47150    1.0857    2.1922
    0.2385     6.8595   -0.98420  -0.59708  -0.44783    1.0312    2.2653
    0.2469     6.4027   -0.93959  -0.58413  -0.42544    0.9796    2.3527
    0.2585     5.9622   -0.86528  -0.57950  -0.39826    0.9170    2.4296
    0.2754     5.5100   -0.81792  -0.56886  -0.37475    0.8629    2.4920
    0.3003     5.0718   -0.78459  -0.54629  -0.34827    0.8019    2.5244
    0.3273     4.6616   -0.72750  -0.54009  -0.32274    0.7431    2.5734
    0.3548     4.3027   -0.68138  -0.51668  -0.29024    0.6683    2.6051
    0.3846     3.9577   -0.65317  -0.50243  -0.27026    0.6223    2.6244
    0.4145     3.6430   -0.61513  -0.49048  -0.24732    0.5695    2.6490
    0.4441     3.3563   -0.57985  -0.47291  -0.22207    0.5113    2.5825
    0.4759     3.0697   -0.57854  -0.45644  -0.21218    0.4886    2.5386
    0.5070     2.8156   -0.55426  -0.44233  -0.19367    0.4459    2.5051
    0.5401     2.5685   -0.54154  -0.42171  -0.17648    0.4063    2.3701
    0.5721     2.3541   -0.51687  -0.40341  -0.15541    0.3579    2.3217
    0.6060     2.1492   -0.52439  -0.38843  -0.15008    0.3456    2.2215
    0.6419     1.9544   -0.52268  -0.36188  -0.13385    0.3082    2.1396
    0.6800     1.7714   -0.53688  -0.34304  -0.12821    0.2952    2.0127
    0.7203     1.6029   -0.53629  -0.32791  -0.11869    0.2733    1.9125
    0.7630     1.4484   -0.56854  -0.29992  -0.11275    0.2596    1.7931
    0.8082     1.3122   -0.55506  -0.28776  -0.10013    0.2306    1.7788
    0.8511     1.2008   -0.59275  -0.27096  -0.10168    0.2341    1.6741
    0.8964     1.1011   -0.59407  -0.25479  -0.09108    0.2097    1.6479
    0.9441     1.0102   -0.61590  -0.23966  -0.08722    0.2008    1.5795
    0.9943     0.9293   -0.64660  -0.22234  -0.08357    0.1924    1.5403
    1.0470     0.8552   -0.65781  -0.21152  -0.07867    0.1811    1.4841
    1.1030     0.7892   -0.67417  -0.20433  -0.07756    0.1786    1.4339
    1.1610     0.7307   -0.69952  -0.19332  -0.07547    0.1738    1.3923
    1.2230     0.6757   -0.72650  -0.17423  -0.06690    0.1540    1.3841
    1.2880     0.6228   -0.72623  -0.17078  -0.06414    0.1477    1.3742
    1.3570     0.5752   -0.77869  -0.15491  -0.06226    0.1433    1.3068
    1.4290     0.5372   -0.79223  -0.14622  -0.05775    0.1330    1.3023
    1.5050     0.5060   -0.81900  -0.13775  -0.05557    0.1279    1.2778
    1.5850     0.4776   -0.82094  -0.13477  -0.05343    0.1230    1.2652
    1.6690     0.4491   -0.87487  -0.12615  -0.05488    0.1264    1.2363
    1.7580     0.4184   -0.89215  -0.11825  -0.05070    0.1167    1.2167
    1.8510     0.3860   -0.94866  -0.10966  -0.05090    0.1172    1.1867
    1.9500     0.3554   -0.97025  -0.10379  -0.04841    0.1115    1.1815
    2.0540     0.3291   -1.01870  -0.09612  -0.04709    0.1084    1.1595
    2.1500     0.3086   -1.05494  -0.09199  -0.04709    0.1084    1.1422
    2.2520     0.2900   -1.09007  -0.08532  -0.04435    0.1021    1.1330
    2.3580     0.2720   -1.13129  -0.08050  -0.04349    0.1001    1.1080
    2.4690     0.2543   -1.17746  -0.07471  -0.04172    0.0961    1.0996
    2.5850     0.2366   -1.20791  -0.07214  -0.04148    0.0955    1.0935
    2.7070     0.2190   -1.25841  -0.06627  -0.03922    0.0903    1.0821
    2.8350     0.2017   -1.30954  -0.06137  -0.03751    0.0864    1.0715
    2.9680     0.1849   -1.36700  -0.05659  -0.03584    0.0825    1.0631
    3.0900     0.1710   -1.42146  -0.05236  -0.03418    0.0787    1.0567
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -1.85580  -0.65893  -0.63217    1.4556    1.3211
    0.0531    14.0407   -1.87890  -0.66712  -0.64123    1.4765    1.3425
    0.0556    14.8826   -1.90585  -0.66884  -0.64438    1.4837    1.3062
    0.0579    15.9259   -1.87325  -0.67866  -0.65177    1.5008    1.2931
    0.0589    16.9691   -1.93397  -0.68741  -0.66347    1.5277    1.3042
    0.0599    18.4795   -1.97299  -0.68890  -0.66688    1.5356    1.2885
    0.0609    20.1689   -1.98169  -0.70070  -0.67854    1.5624    1.2548
    0.0624    22.5323   -2.03461  -0.70269  -0.68293    1.5725    1.2287
    0.0638    24.5405   -2.09236  -0.71064  -0.69297    1.5956    1.2073
    0.0657    26.5991   -2.13044  -0.72066  -0.70408    1.6212    1.1973
    0.0680    28.3332   -2.15914  -0.72153  -0.70596    1.6255    1.1686
    0.0708    29.6478   -2.19870  -0.71537  -0.70133    1.6149    1.1666
    0.0729    29.6198   -2.22063  -0.71966  -0.70617    1.6260    1.1589
    0.0733    30.6547   -2.17831  -0.72307  -0.70811    1.6305    1.1647
    0.0737    30.3750   -2.20069  -0.72349  -0.70925    1.6331    1.1702
    0.0763    28.1654   -2.17216  -0.71466  -0.69978    1.6113    1.1729
    0.0785    26.2690   -2.14325  -0.71343  -0.69758    1.6062    1.1789
    0.0813    24.4426   -2.10433  -0.70907  -0.69193    1.5932    1.2073
    0.0846    22.8400   -2.08534  -0.69972  -0.68221    1.5708    1.2277
    0.0902    21.4946   -2.03725  -0.70176  -0.68215    1.5707    1.2251
    0.0983    19.7661   -1.94911  -0.69343  -0.66997    1.5427    1.2759
    0.1047    18.0376   -1.90087  -0.68547  -0.65979    1.5192    1.3001
    0.1103    16.6615   -1.85639  -0.68501  -0.65668    1.5121    1.3294
    0.1168    15.4252   -1.82803  -0.67160  -0.64231    1.4790    1.3582
    0.1245    14.2785   -1.73247  -0.67659  -0.63999    1.4736    1.3917
    0.1326    13.3107   -1.67795  -0.66533  -0.62507    1.4393    1.4281
    0.1445    12.3066   -1.62280  -0.65666  -0.61208    1.4094    1.5125
    0.1594    10.8830   -1.43994  -0.64565  -0.58097    1.3377    1.6657
    0.1728     9.9935   -1.28774  -0.64082  -0.55252    1.2722    1.8773
    0.1928     9.4873   -1.18066  -0.64320  -0.53258    1.2263    2.1607
    0.2018     9.6243   -1.14913  -0.63387  -0.51816    1.1931    2.0909
    0.2101     9.8145   -1.19508  -0.63459  -0.52904    1.2182    2.1043
    0.2188     9.6775   -1.18634  -0.64075  -0.53194    1.2248    2.0859
    0.2304     8.8580   -1.12399  -0.62449  -0.50504    1.1629    2.1898
    0.2385     8.2314   -1.06122  -0.61982  -0.48567    1.1183    2.3375
    0.2469     7.6832   -0.99276  -0.60101  -0.45310    1.0433    2.4249
    0.2585     7.1546   -0.92485  -0.59736  -0.42991    0.9899    2.5247
    0.2754     6.6120   -0.87167  -0.59047  -0.40767    0.9387    2.5979
    0.3003     6.0862   -0.82449  -0.58009  -0.38429    0.8849    2.6640
    0.3273     5.5939   -0.77072  -0.55848  -0.35074    0.8076    2.7127
    0.3548     5.1632   -0.72486  -0.54690  -0.32579    0.7502    2.7799
    0.3846     4.7492   -0.67713  -0.53616  -0.29992    0.6906    2.7885
    0.4145     4.3716   -0.65290  -0.52358  -0.28242    0.6503    2.7909
    0.4441     4.0276   -0.60399  -0.52215  -0.26011    0.5989    2.8335
    0.4759     3.6836   -0.58476  -0.49332  -0.23561    0.5425    2.7483
    0.5070     3.3787   -0.57724  -0.47496  -0.22206    0.5113    2.6888
    0.5401     3.0822   -0.54216  -0.45836  -0.19721    0.4541    2.5621
    0.5721     2.8249   -0.53982  -0.44444  -0.18849    0.4340    2.4908
    0.6060     2.5791   -0.53760  -0.42064  -0.17416    0.4010    2.4527
    0.6419     2.3452   -0.53005  -0.40991  -0.16481    0.3795    2.2835
    0.6800     2.1257   -0.52530  -0.38520  -0.14860    0.3422    2.1614
    0.7203     1.9235   -0.54574  -0.36316  -0.14390    0.3313    2.0780
    0.7630     1.7380   -0.55174  -0.34024  -0.13221    0.3044    1.9722
    0.8082     1.5747   -0.57151  -0.32721  -0.13138    0.3025    1.8839
    0.8511     1.4410   -0.57200  -0.30626  -0.11808    0.2719    1.8190
    0.8964     1.3213   -0.59105  -0.28942  -0.11353    0.2614    1.7441
    0.9441     1.2122   -0.58423  -0.27565  -0.10206    0.2350    1.6841
    0.9943     1.1151   -0.60509  -0.25926  -0.09760    0.2247    1.6105
    1.0470     1.0262   -0.61829  -0.24481  -0.09155    0.2108    1.5543
    1.1030     0.9470   -0.66593  -0.22491  -0.09066    0.2088    1.5065
    1.1610     0.8768   -0.67324  -0.21675  -0.08656    0.1993    1.4695
    1.2230     0.8108   -0.69060  -0.20050  -0.07877    0.1814    1.4511
    1.2880     0.7473   -0.71576  -0.19315  -0.07914    0.1822    1.4004
    1.3570     0.6903   -0.74832  -0.17638  -0.07328    0.1687    1.3722
    1.4290     0.6447   -0.76182  -0.16819  -0.06958    0.1602    1.3647
    1.5050     0.6072   -0.77565  -0.16149  -0.06697    0.1542    1.3301
    1.5850     0.5731   -0.79319  -0.15746  -0.06708    0.1545    1.3031
    1.6690     0.5390   -0.81868  -0.14837  -0.06428    0.1480    1.2888
    1.7580     0.5021   -0.84920  -0.14121  -0.06352    0.1463    1.2479
    1.8510     0.4632   -0.89843  -0.12735  -0.05939    0.1367    1.2225
    1.9500     0.4265   -0.93927  -0.11839  -0.05730    0.1319    1.2095
    2.0540     0.3949   -0.97768  -0.11267  -0.05712    0.1315    1.1656
    2.1500     0.3703   -0.99824  -0.10767  -0.05511    0.1269    1.1674
    2.2520     0.3479   -1.04281  -0.10078  -0.05379    0.1239    1.1545
    2.3580     0.3264   -1.07934  -0.09512  -0.05227    0.1203    1.1393
    2.4690     0.3051   -1.11845  -0.08959  -0.05074    0.1168    1.1192
    2.5850     0.2839   -1.16404  -0.08202  -0.04747    0.1093    1.1156
    2.7070     0.2628   -1.20912  -0.07754  -0.04659    0.1073    1.0939
    2.8350     0.2420   -1.25514  -0.07162  -0.04405    0.1014    1.0918
    2.9680     0.2219   -1.31036  -0.06684  -0.04274    0.0984    1.0721
    3.0900     0.2052   -1.34757  -0.06399  -0.04195    0.0966    1.0680
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -1.88687  -0.67880  -0.65271    1.5029    1.2881
    0.0531    16.3808   -1.92458  -0.67608  -0.65224    1.5018    1.2859
    0.0556    17.3631   -1.93067  -0.68089  -0.65712    1.5131    1.2972
    0.0579    18.5802   -1.97136  -0.68352  -0.66169    1.5236    1.3091
    0.0589    19.7973   -1.95996  -0.68593  -0.66342    1.5276    1.2766
    0.0599    21.5594   -1.99846  -0.69540  -0.67430    1.5526    1.2745
    0.0609    23.5303   -2.05028  -0.71207  -0.69259    1.5947    1.2528
    0.0624    26.2877   -2.06162  -0.71970  -0.70037    1.6127    1.2182
    0.0638    28.6306   -2.10636  -0.71375  -0.69651    1.6038    1.1979
    0.0657    31.0323   -2.15999  -0.71732  -0.70193    1.6162    1.1870
    0.0680    33.0554   -2.20463  -0.72251  -0.70843    1.6312    1.1646
    0.0708    34.5891   -2.21452  -0.73093  -0.71690    1.6507    1.1616
    0.0729    34.5564   -2.22145  -0.73461  -0.72068    1.6594    1.1547
    0.0733    35.7638   -2.19526  -0.72720  -0.71266    1.6410    1.1460
    0.0737    35.4375   -2.21186  -0.73725  -0.72293    1.6646    1.1473
    0.0763    32.8596   -2.18011  -0.72986  -0.71473    1.6457    1.1726
    0.0785    30.6472   -2.17373  -0.71906  -0.70408    1.6212    1.1922
    0.0813    28.5164   -2.14435  -0.70974  -0.69406    1.5981    1.2139
    0.0846    26.6466   -2.09604  -0.71096  -0.69343    1.5967    1.2103
    0.0902    25.0771   -2.07717  -0.71444  -0.69600    1.6026    1.2171
    0.0983    23.0605   -1.98570  -0.70770  -0.68538    1.5782    1.2530
    0.1047    21.0438   -1.90560  -0.69315  -0.66731    1.5365    1.2906
    0.1103    19.4384   -1.89989  -0.69238  -0.66625    1.5341    1.3352
    0.1168    17.9961   -1.86014  -0.68789  -0.65962    1.5188    1.3505
    0.1245    16.6582   -1.80395  -0.68661  -0.65467    1.5074    1.3817
    0.1326    15.5292   -1.74956  -0.67792  -0.64257    1.4796    1.4307
    0.1445    14.3577   -1.66731  -0.67959  -0.63707    1.4669    1.4663
    0.1594    12.6968   -1.49423  -0.66130  -0.60176    1.3856    1.6804
    0.1728    11.6591   -1.35204  -0.64844  -0.57003    1.3125    1.8715
    0.1928    11.0685   -1.23271  -0.64526  -0.54539    1.2558    2.1850
    0.2018    11.2284   -1.21612  -0.64352  -0.54056    1.2447    2.1200
    0.2101    11.4503   -1.23452  -0.64831  -0.54818    1.2622    2.0526
    0.2188    11.2904   -1.26004  -0.64877  -0.55368    1.2749    2.1002
    0.2304    10.3343   -1.15201  -0.64037  -0.52381    1.2061    2.1945
    0.2385     9.6034   -1.08865  -0.63312  -0.50268    1.1575    2.3101
    0.2469     8.9638   -1.03174  -0.62377  -0.48048    1.1064    2.4160
    0.2585     8.3471   -0.97362  -0.61210  -0.45525    1.0483    2.5668
    0.2754     7.7140   -0.92829  -0.60218  -0.43429    1.0000    2.6305
    0.3003     7.1005   -0.87471  -0.59338  -0.41063    0.9455    2.7593
    0.3273     6.5262   -0.83013  -0.58793  -0.39133    0.9011    2.7622
    0.3548     6.0237   -0.75514  -0.57495  -0.35474    0.8168    2.8578
    0.3846     5.5408   -0.73767  -0.55777  -0.33744    0.7770    2.8834
    0.4145     5.1003   -0.68130  -0.54631  -0.30755    0.7082    2.9132
    0.4441     4.6989   -0.63617  -0.53806  -0.28332    0.6524    2.9338
    0.4759     4.2975   -0.60946  -0.51739  -0.25996    0.5986    2.9106
    0.5070     3.9418   -0.59406  -0.49834  -0.24254    0.5585    2.8500
    0.5401     3.5960   -0.57133  -0.48403  -0.22446    0.5168    2.7130
    0.5721     3.2957   -0.56566  -0.47132  -0.21490    0.4948    2.6616
    0.6060     3.0089   -0.53669  -0.46608  -0.19892    0.4580    2.5618
    0.6419     2.7361   -0.53935  -0.43908  -0.18530    0.4267    2.4523
    0.6800     2.4800   -0.53982  -0.41573  -0.17233    0.3968    2.2972
    0.7203     2.2440   -0.53952  -0.39074  -0.15776    0.3633    2.2428
    0.7630     2.0277   -0.54978  -0.37622  -0.15336    0.3531    2.0908
    0.8082     1.8371   -0.55592  -0.35773  -0.14459    0.3329    1.9486
    0.8511     1.6812   -0.56580  -0.33405  -0.13361    0.3077    1.9259
    0.8964     1.5415   -0.57085  -0.32490  -0.12966    0.2986    1.7874
    0.9441     1.4142   -0.57915  -0.30434  -0.11933    0.2748    1.7769
    0.9943     1.3010   -0.60732  -0.28135  -0.11341    0.2611    1.6898
    1.0470     1.1972   -0.60972  -0.27640  -0.11081    0.2551    1.6748
    1.1030     1.1049   -0.63727  -0.26106  -0.10861    0.2501    1.5862
    1.1610     1.0230   -0.65973  -0.24315  -0.10226    0.2355    1.5477
    1.2230     0.9460   -0.67311  -0.22932  -0.09581    0.2206    1.5106
    1.2880     0.8719   -0.67882  -0.21866  -0.08942    0.2059    1.4623
    1.3570     0.8053   -0.71401  -0.19968  -0.08375    0.1928    1.4112
    1.4290     0.7521   -0.73267  -0.19092  -0.08126    0.1871    1.3961
    1.5050     0.7084   -0.75393  -0.18331  -0.07993    0.1840    1.3758
    1.5850     0.6686   -0.77488  -0.17383  -0.07672    0.1766    1.3490
    1.6690     0.6288   -0.78629  -0.16591  -0.07260    0.1672    1.3387
    1.7580     0.5857   -0.81959  -0.15872  -0.07295    0.1680    1.2957
    1.8510     0.5404   -0.84584  -0.14883  -0.06932    0.1596    1.2543
    1.9500     0.4976   -0.89132  -0.13920  -0.06844    0.1576    1.2186
    2.0540     0.4608   -0.93437  -0.12824  -0.06518    0.1501    1.2134
    2.1500     0.4320   -0.96235  -0.12251  -0.06386    0.1470    1.1911
    2.2520     0.4059   -1.01074  -0.11252  -0.06083    0.1401    1.1656
    2.3580     0.3808   -1.03716  -0.10833  -0.05997    0.1381    1.1600
    2.4690     0.3560   -1.06981  -0.10333  -0.05878    0.1353    1.1389
    2.5850     0.3312   -1.10981  -0.09672  -0.05650    0.1301    1.1326
    2.7070     0.3066   -1.15792  -0.08931  -0.05372    0.1237    1.1193
    2.8350     0.2824   -1.21135  -0.08342  -0.05222    0.1202    1.0948
    2.9680     0.2589   -1.25333  -0.07803  -0.04995    0.1150    1.0932
    3.0900     0.2394   -1.30183  -0.07345  -0.04852    0.1117    1.0804
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -1.98531  -0.68693  -0.66561    1.5326    1.3193
    0.0531    18.7210   -1.99984  -0.68686  -0.66623    1.5340    1.3035
    0.0556    19.8435   -1.93603  -0.69393  -0.66974    1.5421    1.2729
    0.0579    21.2345   -1.96238  -0.69567  -0.67279    1.5491    1.2975
    0.0589    22.6255   -1.97289  -0.69788  -0.67542    1.5552    1.2744
    0.0599    24.6393   -2.02988  -0.70495  -0.68487    1.5770    1.2751
    0.0609    26.8918   -2.07144  -0.71919  -0.70031    1.6125    1.2443
    0.0624    30.0431   -2.09198  -0.72335  -0.70515    1.6237    1.2190
    0.0638    32.7207   -2.14629  -0.72441  -0.70827    1.6309    1.1871
    0.0657    35.4654   -2.16320  -0.73354  -0.71768    1.6525    1.1669
    0.0680    37.7776   -2.18973  -0.73291  -0.71800    1.6533    1.1629
    0.0708    39.5303   -2.23769  -0.73557  -0.72212    1.6627    1.1508
    0.0729    39.4930   -2.22043  -0.73235  -0.71846    1.6543    1.1537
    0.0733    40.8729   -2.22430  -0.73790  -0.72396    1.6670    1.1525
    0.0737    40.4999   -2.21829  -0.73353  -0.71953    1.6568    1.1525
    0.0763    37.5538   -2.20589  -0.73586  -0.72139    1.6611    1.1733
    0.0785    35.0254   -2.17242  -0.73199  -0.71652    1.6498    1.1759
    0.0813    32.5902   -2.13779  -0.72497  -0.70850    1.6314    1.1896
    0.0846    30.4533   -2.11531  -0.72481  -0.70749    1.6291    1.1998
    0.0902    28.6595   -2.07455  -0.71767  -0.69898    1.6095    1.2246
    0.0983    26.3548   -2.02648  -0.70890  -0.68848    1.5853    1.2616
    0.1047    24.0501   -1.96449  -0.70837  -0.68494    1.5771    1.2886
    0.1103    22.2153   -1.93080  -0.71222  -0.68673    1.5812    1.3185
    0.1168    20.5670   -1.87892  -0.69214  -0.66477    1.5307    1.3377
    0.1245    19.0380   -1.81063  -0.68635  -0.65489    1.5079    1.3494
    0.1326    17.7476   -1.79144  -0.68924  -0.65620    1.5110    1.4054
    0.1445    16.4088   -1.68894  -0.68220  -0.64141    1.4769    1.4713
    0.1594    14.5106   -1.52088  -0.67153  -0.61407    1.4140    1.6367
    0.1728    13.3247   -1.38909  -0.65684  -0.58303    1.3425    1.8940
    0.1928    12.6497   -1.24974  -0.66694  -0.56611    1.3035    2.1061
    0.2018    12.8324   -1.26593  -0.67187  -0.57335    1.3202    2.1374
    0.2101    13.0860   -1.30174  -0.65915  -0.57005    1.3126    2.0869
    0.2188    12.9033   -1.29691  -0.65489  -0.56568    1.3025    2.0635
    0.2304    11.8106   -1.20008  -0.64490  -0.53820    1.2392    2.2065
    0.2385    10.9753   -1.15937  -0.64715  -0.53073    1.2220    2.3582
    0.2469    10.2443   -1.08156  -0.64074  -0.50644    1.1661    2.4275
    0.2585     9.5395   -1.02300  -0.63409  -0.48536    1.1176    2.5695
    0.2754     8.8160   -0.97209  -0.62077  -0.46080    1.0610    2.7031
    0.3003     8.1149   -0.91451  -0.61612  -0.43914    1.0112    2.7332
    0.3273     7.4586   -0.85405  -0.61890  -0.41972    0.9664    2.8146
    0.3548     6.8842   -0.81498  -0.59088  -0.38761    0.8925    2.9615
    0.3846     6.3323   -0.74264  -0.59165  -0.35959    0.8280    3.0163
    0.4145     5.8289   -0.70999  -0.57261  -0.33486    0.7710    3.0941
    0.4441     5.3702   -0.67396  -0.55493  -0.30935    0.7123    3.0233
    0.4759     4.9115   -0.65304  -0.53748  -0.29040    0.6687    3.0384
    0.5070     4.5050   -0.61911  -0.53001  -0.27125    0.6246    2.9771
    0.5401     4.1097   -0.59911  -0.51799  -0.25563    0.5886    2.8833
    0.5721     3.7666   -0.59123  -0.49675  -0.24040    0.5535    2.8348
    0.6060     3.4388   -0.57659  -0.48106  -0.22517    0.5185    2.7162
    0.6419     3.1270   -0.55127  -0.45917  -0.20176    0.4646    2.5775
    0.6800     2.8343   -0.56768  -0.42915  -0.19188    0.4418    2.4746
    0.7203     2.5646   -0.56745  -0.42169  -0.18745    0.4316    2.3130
    0.7630     2.3174   -0.55233  -0.40249  -0.16995    0.3913    2.2294
    0.8082     2.0996   -0.56767  -0.37612  -0.16039    0.3693    2.0960
    0.8511     1.9213   -0.57272  -0.36713  -0.15685    0.3612    2.0251
    0.8964     1.7617   -0.56475  -0.34365  -0.13925    0.3206    1.9730
    0.9441     1.6163   -0.58474  -0.32367  -0.13384    0.3082    1.8549
    0.9943     1.4869   -0.59061  -0.31661  -0.13132    0.3024    1.8116
    1.0470     1.3683   -0.61064  -0.29774  -0.12557    0.2891    1.7245
    1.1030     1.2627   -0.61808  -0.28391  -0.11859    0.2731    1.6478
    1.1610     1.1691   -0.64116  -0.26657  -0.11364    0.2617    1.5959
    1.2230     1.0811   -0.64043  -0.25411  -0.10463    0.2409    1.5720
    1.2880     0.9965   -0.67572  -0.24139  -0.10535    0.2426    1.5106
    1.3570     0.9204   -0.69796  -0.21917  -0.09465    0.2179    1.4943
    1.4290     0.8596   -0.70875  -0.21118  -0.09126    0.2101    1.4486
    1.5050     0.8096   -0.73048  -0.20428  -0.09110    0.2098    1.4015
