n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2754     4.4080   -0.67982  -0.65031  -0.36379    0.8376    2.3272
    0.3003     4.0575   -0.66154  -0.61857  -0.33850    0.7794    2.3197
    0.3273     3.7293   -0.62704  -0.58589  -0.30495    0.7022    2.3292
    0.3548     3.4421   -0.59463  -0.56513  -0.27860    0.6415    2.3495
    0.3846     3.1662   -0.55098  -0.54020  -0.24452    0.5630    2.3546
    0.4145     2.9144   -0.54614  -0.51921  -0.23144    0.5329    2.3346
    0.4441     2.6851   -0.50810  -0.49450  -0.20022    0.4610    2.2642
    0.4759     2.4557   -0.48486  -0.47650  -0.17963    0.4136    2.1940
    0.5070     2.2525   -0.50179  -0.44872  -0.17342    0.3993    2.2035
    0.5401     2.0548   -0.46943  -0.42288  -0.14450    0.3327    2.0884
    0.5721     1.8833   -0.47653  -0.40506  -0.13829    0.3184    1.9995
    0.6060     1.7194   -0.49289  -0.37942  -0.13143    0.3026    1.9534
    0.6419     1.5635   -0.49985  -0.35370  -0.11963    0.2755    1.8696
    0.6800     1.4171   -0.50599  -0.32980  -0.10799    0.2487    1.7797
    0.7203     1.2823   -0.51280  -0.31536  -0.10192    0.2347    1.7014
    0.7630     1.1587   -0.52701  -0.28749  -0.08992    0.2070    1.6417
    0.8082     1.0498   -0.56956  -0.26649  -0.09107    0.2097    1.5735
    0.8511     0.9607   -0.58931  -0.24466  -0.08263    0.1903    1.5315
    0.8964     0.8809   -0.60284  -0.23476  -0.07989    0.1840    1.4694
    0.9441     0.8081   -0.64108  -0.21485  -0.07662    0.1764    1.4259
    0.9943     0.7434   -0.65471  -0.20176  -0.07065    0.1627    1.4104
    1.0470     0.6841   -0.67734  -0.18812  -0.06618    0.1524    1.3534
    1.1030     0.6314   -0.70908  -0.17232  -0.06154    0.1417    1.3327
    1.1610     0.5846   -0.73467  -0.16595  -0.06217    0.1431    1.3041
    1.2230     0.5406   -0.76133  -0.15134  -0.05600    0.1290    1.2918
    1.2880     0.4982   -0.78857  -0.14382  -0.05512    0.1269    1.2585
    1.3570     0.4602   -0.82026  -0.13157  -0.05066    0.1167    1.2416
    1.4290     0.4298   -0.83009  -0.12529  -0.04708    0.1084    1.2244
    1.5050     0.4048   -0.85565  -0.11863  -0.04556    0.1049    1.2015
    1.5850     0.3821   -0.87567  -0.11448  -0.04507    0.1038    1.1849
    1.6690     0.3593   -0.91386  -0.10738  -0.04437    0.1022    1.1687
    1.7580     0.3347   -0.94164  -0.09996  -0.04154    0.0956    1.1583
    1.8510     0.3088   -0.99004  -0.09280  -0.04099    0.0944    1.1392
    1.9500     0.2844   -1.04160  -0.08435  -0.03890    0.0896    1.1245
    2.0540     0.2633   -1.07090  -0.08013  -0.03789    0.0872    1.1169
    2.1500     0.2469   -1.11478  -0.07531  -0.03736    0.0860    1.1046
    2.2520     0.2320   -1.15614  -0.07071  -0.03643    0.0839    1.0886
    2.3580     0.2176   -1.19484  -0.06658  -0.03540    0.0815    1.0841
    2.4690     0.2034   -1.22592  -0.06329  -0.03441    0.0792    1.0874
    2.5850     0.1893   -1.27095  -0.05903  -0.03315    0.0763    1.0728
    2.7070     0.1752   -1.32273  -0.05461  -0.03179    0.0732    1.0626
    2.8350     0.1614   -1.37075  -0.05108  -0.03076    0.0708    1.0539
    2.9680     0.1480   -1.44244  -0.04580  -0.02872    0.0661    1.0450
    3.0900     0.1368   -1.48952  -0.04309  -0.02782    0.0641    1.0381
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -1.60526  -0.91363  -0.83321    1.9185    1.2753
    0.0531    11.7006   -1.64856  -0.92269  -0.84788    1.9523    1.2735
    0.0556    12.4022   -1.66621  -0.93906  -0.86445    1.9905    1.2727
    0.0579    13.2716   -1.67186  -0.96204  -0.88464    2.0370    1.2659
    0.0589    14.1410   -1.69003  -0.96866  -0.89313    2.0565    1.2594
    0.0599    15.3996   -1.73942  -0.99066  -0.91939    2.1170    1.2594
    0.0609    16.8074   -1.75875  -1.02719  -0.95327    2.1950    1.2318
    0.0624    18.7769   -1.83012  -1.06031  -0.99216    2.2845    1.2183
    0.0638    20.4504   -1.89041  -1.09027  -1.02640    2.3634    1.2021
    0.0657    22.1659   -1.93241  -1.11588  -1.05421    2.4274    1.1822
    0.0680    23.6110   -1.96299  -1.13661  -1.07624    2.4781    1.1717
    0.0708    24.7065   -2.01232  -1.14436  -1.08916    2.5079    1.1727
    0.0729    24.6832   -2.01962  -1.14605  -1.09152    2.5133    1.1669
    0.0733    25.5455   -2.01985  -1.17236  -1.11467    2.5666    1.1759
    0.0737    25.3125   -2.02317  -1.15778  -1.10228    2.5381    1.1743
    0.0763    23.4711   -1.98915  -1.13316  -1.07651    2.4788    1.1817
    0.0785    21.8909   -1.93144  -1.09592  -1.03672    2.3871    1.1834
    0.0813    20.3688   -1.91175  -1.08549  -1.02510    2.3604    1.2056
    0.0846    19.0333   -1.84558  -1.05777  -0.99219    2.2846    1.2015
    0.0902    17.9122   -1.83274  -1.04818  -0.98214    2.2615    1.2097
    0.0983    16.4718   -1.76781  -1.02186  -0.95016    2.1878    1.2453
    0.1047    15.0313   -1.70151  -0.99614  -0.91802    2.1138    1.2726
    0.1103    13.8846   -1.64667  -0.96561  -0.88340    2.0341    1.2902
    0.1168    12.8544   -1.60888  -0.94722  -0.86159    1.9839    1.3105
    0.1245    11.8987   -1.54660  -0.92256  -0.82996    1.9110    1.3364
    0.1326    11.0923   -1.49998  -0.90194  -0.80422    1.8518    1.3611
    0.1445    10.2555   -1.41930  -0.89255  -0.77950    1.7949    1.4175
    0.1594     9.0691   -1.26946  -0.84706  -0.70778    1.6297    1.5679
    0.1728     8.3279   -1.14825  -0.81799  -0.65142    1.5000    1.7657
    0.1928     7.9061   -1.02595  -0.80832  -0.60261    1.3876    1.9916
    0.2018     8.0203   -1.02933  -0.81480  -0.60792    1.3998    2.0093
    0.2101     8.1788   -1.04513  -0.81304  -0.61273    1.4109    1.9437
    0.2188     8.0646   -1.02844  -0.82323  -0.61280    1.4110    1.9381
    0.2304     7.3816   -0.96946  -0.79088  -0.57003    1.3125    2.0567
    0.2385     6.8595   -0.91321  -0.77075  -0.53513    1.2322    2.1576
    0.2469     6.4027   -0.85193  -0.75214  -0.49814    1.1470    2.2546
    0.2585     5.9622   -0.79650  -0.71234  -0.45136    1.0393    2.3568
    0.2754     5.5100   -0.75383  -0.70841  -0.42950    0.9889    2.4242
    0.3003     5.0718   -0.70759  -0.68139  -0.39326    0.9055    2.4532
    0.3273     4.6616   -0.66179  -0.65776  -0.35874    0.8260    2.4851
    0.3548     4.3027   -0.63777  -0.62822  -0.33194    0.7643    2.5328
    0.3846     3.9577   -0.58737  -0.60731  -0.29620    0.6820    2.5295
    0.4145     3.6430   -0.56381  -0.58813  -0.27477    0.6327    2.5404
    0.4441     3.3563   -0.52431  -0.55527  -0.23848    0.5491    2.4720
    0.4759     3.0697   -0.49874  -0.53538  -0.21564    0.4965    2.4460
    0.5070     2.8156   -0.49161  -0.51201  -0.20066    0.4620    2.4081
    0.5401     2.5685   -0.48667  -0.47850  -0.18153    0.4180    2.3365
    0.5721     2.3541   -0.48522  -0.45850  -0.17062    0.3929    2.2208
    0.6060     2.1492   -0.47760  -0.43479  -0.15464    0.3561    2.1101
    0.6419     1.9544   -0.48687  -0.41298  -0.14732    0.3392    1.9980
    0.6800     1.7714   -0.49162  -0.39129  -0.13754    0.3167    1.9473
    0.7203     1.6029   -0.50802  -0.35782  -0.12543    0.2888    1.8835
    0.7630     1.4484   -0.52557  -0.33377  -0.11814    0.2720    1.8013
    0.8082     1.3122   -0.55611  -0.30864  -0.11395    0.2624    1.6984
    0.8511     1.2008   -0.55890  -0.29608  -0.10688    0.2461    1.6250
    0.8964     1.1011   -0.57491  -0.27595  -0.09917    0.2284    1.5794
    0.9441     1.0102   -0.58163  -0.26355  -0.09307    0.2143    1.5518
    0.9943     0.9293   -0.60140  -0.23825  -0.08189    0.1886    1.5113
    1.0470     0.8552   -0.62284  -0.22854  -0.08137    0.1874    1.4571
    1.1030     0.7892   -0.65501  -0.20897  -0.07605    0.1751    1.4204
    1.1610     0.7307   -0.67816  -0.20023  -0.07549    0.1738    1.3850
    1.2230     0.6757   -0.69908  -0.18776  -0.07113    0.1638    1.3376
    1.2880     0.6228   -0.73634  -0.17303  -0.06808    0.1568    1.3063
    1.3570     0.5752   -0.75504  -0.16305  -0.06410    0.1476    1.2880
    1.4290     0.5372   -0.78125  -0.15222  -0.06058    0.1395    1.2682
    1.5050     0.5060   -0.78402  -0.14685  -0.05674    0.1306    1.2576
    1.5850     0.4776   -0.82286  -0.13786  -0.05632    0.1297    1.2312
    1.6690     0.4491   -0.84986  -0.13090  -0.05499    0.1266    1.2088
    1.7580     0.4184   -0.88544  -0.12254  -0.05338    0.1229    1.1995
    1.8510     0.3860   -0.92425  -0.11295  -0.05059    0.1165    1.1716
    1.9500     0.3554   -0.97037  -0.10464  -0.04917    0.1132    1.1654
    2.0540     0.3291   -1.01191  -0.09768  -0.04775    0.1099    1.1448
    2.1500     0.3086   -1.05231  -0.09171  -0.04659    0.1073    1.1265
    2.2520     0.2900   -1.07950  -0.08717  -0.04507    0.1038    1.1252
    2.3580     0.2720   -1.12274  -0.08177  -0.04394    0.1012    1.1024
    2.4690     0.2543   -1.15668  -0.07779  -0.04300    0.0990    1.0997
    2.5850     0.2366   -1.20267  -0.07216  -0.04114    0.0947    1.0830
    2.7070     0.2190   -1.25119  -0.06665  -0.03914    0.0901    1.0810
    2.8350     0.2017   -1.30639  -0.06091  -0.03691    0.0850    1.0717
    2.9680     0.1849   -1.34819  -0.05854  -0.03680    0.0847    1.0589
    3.0900     0.1710   -1.41086  -0.05329  -0.03463    0.0797    1.0497
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -1.65303  -0.95459  -0.87532    2.0155    1.2502
    0.0531    14.0407   -1.68027  -0.97457  -0.89651    2.0643    1.2470
    0.0556    14.8826   -1.71922  -0.99015  -0.91584    2.1088    1.2547
    0.0579    15.9259   -1.70376  -1.01064  -0.93047    2.1425    1.2595
    0.0589    16.9691   -1.74031  -1.01928  -0.94370    2.1729    1.2632
    0.0599    18.4795   -1.77311  -1.04810  -0.97315    2.2408    1.2285
    0.0609    20.1689   -1.80457  -1.08605  -1.01007    2.3258    1.2281
    0.0624    22.5323   -1.88560  -1.12374  -1.05443    2.4279    1.2269
    0.0638    24.5405   -1.92419  -1.14822  -1.08096    2.4890    1.1964
    0.0657    26.5991   -1.97533  -1.17407  -1.11035    2.5567    1.1909
    0.0680    28.3332   -2.02866  -1.19343  -1.13419    2.6116    1.1731
    0.0708    29.6478   -2.06259  -1.21784  -1.15980    2.6705    1.1655
    0.0729    29.6198   -2.05516  -1.19763  -1.14117    2.6276    1.1675
    0.0733    30.6547   -2.04754  -1.21479  -1.15523    2.6600    1.1693
    0.0737    30.3750   -2.05380  -1.22153  -1.16192    2.6754    1.1714
    0.0763    28.1654   -2.02142  -1.19528  -1.13487    2.6131    1.1799
    0.0785    26.2690   -1.98138  -1.17041  -1.10800    2.5513    1.1896
    0.0813    24.4426   -1.95601  -1.14516  -1.08273    2.4931    1.2002
    0.0846    22.8400   -1.89305  -1.12676  -1.05809    2.4364    1.1955
    0.0902    21.4946   -1.86205  -1.10414  -1.03424    2.3814    1.2135
    0.0983    19.7661   -1.77938  -1.08756  -1.00718    2.3191    1.2307
    0.1047    18.0376   -1.73238  -1.05053  -0.96844    2.2299    1.2582
    0.1103    16.6615   -1.67564  -1.02316  -0.93587    2.1549    1.2687
    0.1168    15.4252   -1.64055  -0.99752  -0.90850    2.0919    1.3022
    0.1245    14.2785   -1.59354  -0.98363  -0.88828    2.0453    1.3400
    0.1326    13.3107   -1.53159  -0.96071  -0.85738    1.9742    1.3571
    0.1445    12.3066   -1.47619  -0.94487  -0.83286    1.9177    1.4157
    0.1594    10.8830   -1.31349  -0.89901  -0.75754    1.7443    1.5715
    0.1728     9.9935   -1.18525  -0.87066  -0.69904    1.6096    1.7698
    0.1928     9.4873   -1.08791  -0.86122  -0.65891    1.5172    1.9732
    0.2018     9.6243   -1.08201  -0.86783  -0.66082    1.5216    1.9733
    0.2101     9.8145   -1.09999  -0.87718  -0.67342    1.5506    1.9467
    0.2188     9.6775   -1.09575  -0.87427  -0.67001    1.5428    1.9379
    0.2304     8.8580   -1.03343  -0.84014  -0.62509    1.4393    2.0730
    0.2385     8.2314   -0.96913  -0.81831  -0.58618    1.3497    2.1701
    0.2469     7.6832   -0.91197  -0.78392  -0.54221    1.2485    2.2890
    0.2585     7.1546   -0.86893  -0.78317  -0.52291    1.2040    2.3920
    0.2754     6.6120   -0.81184  -0.75298  -0.48039    1.1061    2.4787
    0.3003     6.0862   -0.76075  -0.73094  -0.44456    1.0236    2.5137
    0.3273     5.5939   -0.70051  -0.71007  -0.40423    0.9308    2.5806
    0.3548     5.1632   -0.67309  -0.68830  -0.37960    0.8741    2.6521
    0.3846     4.7492   -0.61615  -0.66158  -0.33724    0.7765    2.7027
    0.4145     4.3716   -0.58915  -0.63562  -0.31073    0.7155    2.7322
    0.4441     4.0276   -0.56015  -0.60938  -0.28304    0.6517    2.6509
    0.4759     3.6836   -0.54396  -0.59038  -0.26552    0.6114    2.6018
    0.5070     3.3787   -0.52337  -0.55908  -0.23983    0.5522    2.5713
    0.5401     3.0822   -0.51513  -0.53326  -0.22307    0.5136    2.4417
    0.5721     2.8249   -0.49122  -0.51583  -0.20232    0.4659    2.4312
    0.6060     2.5791   -0.49895  -0.49720  -0.19705    0.4537    2.3291
    0.6419     2.3452   -0.48183  -0.45996  -0.16973    0.3908    2.1850
    0.6800     2.1257   -0.47995  -0.43233  -0.15446    0.3557    2.1366
    0.7203     1.9235   -0.50384  -0.40606  -0.15117    0.3481    1.9961
    0.7630     1.7380   -0.50859  -0.37569  -0.13604    0.3133    1.9281
    0.8082     1.5747   -0.52457  -0.35110  -0.12820    0.2952    1.8543
    0.8511     1.4410   -0.54754  -0.33448  -0.12704    0.2925    1.7818
    0.8964     1.3213   -0.55066  -0.31695  -0.11724    0.2700    1.7007
    0.9441     1.2122   -0.56689  -0.29960  -0.11197    0.2578    1.6448
    0.9943     1.1151   -0.58558  -0.28656  -0.10980    0.2528    1.5744
    1.0470     1.0262   -0.60675  -0.25637  -0.09612    0.2213    1.5240
    1.1030     0.9470   -0.61920  -0.24414  -0.09135    0.2103    1.4808
    1.1610     0.8768   -0.64289  -0.23142  -0.08911    0.2052    1.4585
    1.2230     0.8108   -0.66650  -0.21675  -0.08481    0.1953    1.4216
    1.2880     0.7473   -0.69299  -0.19938  -0.07850    0.1808    1.3756
    1.3570     0.6903   -0.71749  -0.18933  -0.07660    0.1764    1.3423
    1.4290     0.6447   -0.73101  -0.17808  -0.07089    0.1632    1.3228
    1.5050     0.6072   -0.75876  -0.16742  -0.06835    0.1574    1.2923
    1.5850     0.5731   -0.77119  -0.16295  -0.06727    0.1549    1.2852
    1.6690     0.5390   -0.80000  -0.15299  -0.06471    0.1490    1.2641
    1.7580     0.5021   -0.82269  -0.14572  -0.06279    0.1446    1.2343
    1.8510     0.4632   -0.87579  -0.13115  -0.05925    0.1364    1.2205
    1.9500     0.4265   -0.91614  -0.12438  -0.05935    0.1367    1.1803
    2.0540     0.3949   -0.95542  -0.11606  -0.05735    0.1321    1.1692
    2.1500     0.3703   -0.99247  -0.10936  -0.05595    0.1288    1.1506
    2.2520     0.3479   -1.02895  -0.10325  -0.05456    0.1256    1.1342
    2.3580     0.3264   -1.05989  -0.09851  -0.05346    0.1231    1.1227
    2.4690     0.3051   -1.09495  -0.09187  -0.05076    0.1169    1.1229
    2.5850     0.2839   -1.14826  -0.08489  -0.04889    0.1126    1.1040
    2.7070     0.2628   -1.19453  -0.07929  -0.04720    0.1087    1.0897
    2.8350     0.2420   -1.23182  -0.07583  -0.04652    0.1071    1.0788
    2.9680     0.2219   -1.29199  -0.06933  -0.04407    0.1015    1.0677
    3.0900     0.2052   -1.34347  -0.06375  -0.04152    0.0956    1.0632
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -1.71191  -1.00783  -0.92950    2.1402    1.2799
    0.0531    16.3808   -1.72223  -1.02849  -0.94843    2.1838    1.2573
    0.0556    17.3631   -1.75004  -1.04093  -0.96342    2.2184    1.2418
    0.0579    18.5802   -1.75082  -1.05515  -0.97542    2.2460    1.2846
    0.0589    19.7973   -1.76374  -1.08181  -0.99974    2.3020    1.2669
    0.0599    21.5594   -1.79592  -1.10799  -1.02695    2.3646    1.2430
    0.0609    23.5303   -1.86860  -1.14153  -1.06690    2.4566    1.2369
    0.0624    26.2877   -1.91155  -1.17577  -1.10251    2.5386    1.2254
    0.0638    28.6306   -1.96228  -1.20664  -1.13641    2.6167    1.2120
    0.0657    31.0323   -2.02901  -1.22833  -1.16454    2.6814    1.1939
    0.0680    33.0554   -2.05321  -1.25793  -1.19339    2.7479    1.1840
    0.0708    34.5891   -2.09337  -1.25765  -1.19848    2.7596    1.1670
    0.0729    34.5564   -2.11680  -1.25617  -1.20009    2.7633    1.1781
    0.0733    35.7638   -2.10761  -1.28609  -1.22508    2.8208    1.1788
    0.0737    35.4375   -2.10899  -1.27974  -1.21974    2.8085    1.1822
    0.0763    32.8596   -2.05477  -1.24279  -1.18051    2.7182    1.1818
    0.0785    30.6472   -2.02083  -1.21423  -1.15123    2.6508    1.1880
    0.0813    28.5164   -1.98458  -1.19826  -1.13248    2.6076    1.2014
    0.0846    26.6466   -1.94228  -1.17544  -1.10686    2.5486    1.2042
    0.0902    25.0771   -1.91450  -1.15370  -1.08423    2.4965    1.2192
    0.0983    23.0605   -1.84323  -1.12911  -1.05242    2.4233    1.2446
    0.1047    21.0438   -1.75215  -1.09115  -1.00541    2.3150    1.2512
    0.1103    19.4384   -1.71858  -1.07532  -0.98634    2.2711    1.2811
    0.1168    17.9961   -1.69790  -1.05067  -0.96243    2.2161    1.3121
    0.1245    16.6582   -1.64164  -1.02841  -0.93371    2.1500    1.3203
    0.1326    15.5292   -1.56575  -0.99996  -0.89555    2.0621    1.3479
    0.1445    14.3577   -1.52140  -0.98282  -0.87245    2.0089    1.4056
    0.1594    12.6968   -1.34941  -0.94690  -0.80207    1.8468    1.5404
    0.1728    11.6591   -1.23405  -0.93234  -0.75647    1.7418    1.7652
    0.1928    11.0685   -1.11250  -0.90414  -0.69491    1.6001    1.9893
    0.2018    11.2284   -1.13296  -0.90998  -0.70628    1.6263    2.0034
    0.2101    11.4503   -1.14946  -0.91517  -0.71567    1.6479    1.9528
    0.2188    11.2904   -1.14066  -0.90970  -0.70898    1.6325    1.9555
    0.2304    10.3343   -1.07406  -0.88485  -0.66820    1.5386    2.0326
    0.2385     9.6034   -1.00138  -0.86524  -0.62697    1.4436    2.1430
    0.2469     8.9638   -0.94355  -0.84160  -0.58856    1.3552    2.2888
    0.2585     8.3471   -0.89811  -0.81771  -0.55502    1.2780    2.4287
    0.2754     7.7140   -0.85281  -0.79968  -0.52440    1.2075    2.5343
    0.3003     7.1005   -0.79926  -0.78567  -0.49138    1.1314    2.5928
    0.3273     6.5262   -0.74246  -0.74818  -0.44428    1.0230    2.6379
    0.3548     6.0237   -0.70448  -0.72646  -0.41430    0.9540    2.7323
    0.3846     5.5408   -0.66016  -0.70909  -0.38291    0.8817    2.7902
    0.4145     5.1003   -0.62212  -0.68132  -0.34968    0.8052    2.8192
    0.4441     4.6989   -0.58954  -0.66228  -0.32336    0.7446    2.7808
    0.4759     4.2975   -0.56017  -0.62946  -0.29241    0.6733    2.7635
    0.5070     3.9418   -0.55054  -0.60642  -0.27655    0.6368    2.6841
    0.5401     3.5960   -0.53496  -0.58207  -0.25685    0.5914    2.6888
    0.5721     3.2957   -0.51306  -0.55232  -0.23122    0.5324    2.5444
    0.6060     3.0089   -0.49301  -0.53088  -0.21050    0.4847    2.5018
    0.6419     2.7361   -0.50341  -0.50175  -0.20155    0.4641    2.3362
    0.6800     2.4800   -0.48371  -0.47962  -0.18063    0.4159    2.2663
    0.7203     2.2440   -0.50422  -0.44122  -0.17055    0.3927    2.1501
    0.7630     2.0277   -0.50065  -0.42712  -0.16130    0.3714    2.0400
    0.8082     1.8371   -0.50436  -0.39555  -0.14553    0.3351    1.9696
    0.8511     1.6812   -0.53139  -0.37333  -0.14418    0.3320    1.9219
    0.8964     1.5415   -0.53900  -0.35438  -0.13592    0.3130    1.7985
    0.9441     1.4142   -0.54494  -0.33524  -0.12652    0.2913    1.7284
    0.9943     1.3010   -0.59406  -0.31045  -0.12847    0.2958    1.6752
    1.0470     1.1972   -0.59148  -0.29640  -0.11832    0.2724    1.6204
    1.1030     1.1049   -0.60414  -0.27371  -0.10720    0.2468    1.5663
    1.1610     1.0230   -0.61968  -0.26032  -0.10281    0.2367    1.5063
    1.2230     0.9460   -0.64699  -0.24432  -0.09954    0.2292    1.4940
    1.2880     0.8719   -0.65534  -0.23053  -0.09191    0.2116    1.4453
    1.3570     0.8053   -0.69030  -0.21448  -0.08922    0.2054    1.3846
    1.4290     0.7521   -0.70209  -0.20318  -0.08359    0.1925    1.3788
    1.5050     0.7084   -0.71920  -0.19344  -0.08016    0.1846    1.3437
    1.5850     0.6686   -0.74438  -0.18372  -0.07821    0.1801    1.3211
    1.6690     0.6288   -0.76423  -0.17339  -0.07421    0.1709    1.2991
    1.7580     0.5857   -0.79380  -0.16692  -0.07487    0.1724    1.2732
    1.8510     0.5404   -0.84244  -0.15398  -0.07303    0.1682    1.2398
    1.9500     0.4976   -0.87334  -0.14260  -0.06855    0.1578    1.2220
    2.0540     0.4608   -0.91517  -0.13168  -0.06549    0.1508    1.1973
    2.1500     0.4320   -0.95004  -0.12539  -0.06479    0.1492    1.1728
    2.2520     0.4059   -0.98291  -0.11896  -0.06328    0.1457    1.1666
    2.3580     0.3808   -1.02196  -0.11157  -0.06122    0.1410    1.1496
    2.4690     0.3560   -1.05335  -0.10626  -0.05978    0.1376    1.1390
    2.5850     0.3312   -1.09942  -0.09811  -0.05684    0.1309    1.1229
    2.7070     0.3066   -1.14112  -0.09329  -0.05603    0.1290    1.1044
    2.8350     0.2824   -1.19116  -0.08572  -0.05292    0.1218    1.0903
    2.9680     0.2589   -1.25319  -0.07755  -0.04950    0.1140    1.0836
    3.0900     0.2394   -1.30173  -0.07200  -0.04714    0.1085    1.0758
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -1.74340  -1.04208  -0.96329    2.2181    1.2751
    0.0531    18.7210   -1.72930  -1.05216  -0.96926    2.2318    1.2340
    0.0556    19.8435   -1.79700  -1.08072  -1.00438    2.3127    1.2713
    0.0579    21.2345   -1.78336  -1.10617  -1.02328    2.3562    1.2704
    0.0589    22.6255   -1.79440  -1.12639  -1.04189    2.3990    1.2576
    0.0599    24.6393   -1.83885  -1.14740  -1.06695    2.4568    1.2512
    0.0609    26.8918   -1.88272  -1.17417  -1.09657    2.5249    1.2391
    0.0624    30.0431   -1.93830  -1.22387  -1.14723    2.6416    1.2275
    0.0638    32.7207   -2.01066  -1.24900  -1.17966    2.7163    1.2229
    0.0657    35.4654   -2.06230  -1.26790  -1.20323    2.7706    1.1979
    0.0680    37.7776   -2.08986  -1.28899  -1.22522    2.8212    1.1803
    0.0708    39.5303   -2.14171  -1.30761  -1.24823    2.8741    1.1775
    0.0729    39.4930   -2.14628  -1.30777  -1.24895    2.8758    1.1742
    0.0733    40.8729   -2.14804  -1.32720  -1.26610    2.9153    1.1822
    0.0737    40.4999   -2.12978  -1.32364  -1.26059    2.9026    1.1772
    0.0763    37.5538   -2.09084  -1.29161  -1.22761    2.8267    1.1841
    0.0785    35.0254   -2.05290  -1.26432  -1.19884    2.7604    1.1870
    0.0813    32.5902   -2.01724  -1.24867  -1.18034    2.7178    1.2181
    0.0846    30.4533   -1.96548  -1.21974  -1.14801    2.6434    1.2083
    0.0902    28.6595   -1.93936  -1.20147  -1.12854    2.5985    1.2169
    0.0983    26.3548   -1.88284  -1.17509  -1.09736    2.5268    1.2482
    0.1047    24.0501   -1.81614  -1.13722  -1.05463    2.4284    1.2721
    0.1103    22.2153   -1.76604  -1.11295  -1.02578    2.3620    1.2817
    0.1168    20.5670   -1.71714  -1.09189  -0.99952    2.3015    1.3062
    0.1245    19.0380   -1.65715  -1.06184  -0.96357    2.2187    1.3172
    0.1326    17.7476   -1.61858  -1.04599  -0.94302    2.1714    1.3528
    0.1445    16.4088   -1.52679  -1.00954  -0.89429    2.0592    1.4064
    0.1594    14.5106   -1.39387  -0.98113  -0.83918    1.9323    1.5595
    0.1728    13.3247   -1.27275  -0.95428  -0.78392    1.8050    1.7442
    0.1928    12.6497   -1.14652  -0.94387  -0.73245    1.6865    1.9655
    0.2018    12.8324   -1.17427  -0.95614  -0.75062    1.7284    1.9793
    0.2101    13.0860   -1.17604  -0.95262  -0.74908    1.7248    1.9289
    0.2188    12.9033   -1.18608  -0.95101  -0.75180    1.7311    1.9321
    0.2304    11.8106   -1.10421  -0.92377  -0.70366    1.6202    2.0098
    0.2385    10.9753   -1.04260  -0.90475  -0.66720    1.5363    2.1794
    0.2469    10.2443   -0.98357  -0.87923  -0.62724    1.4443    2.2799
    0.2585     9.5395   -0.93590  -0.86508  -0.59802    1.3770    2.3856
    0.2754     8.8160   -0.88959  -0.83027  -0.55789    1.2846    2.5230
    0.3003     8.1149   -0.83811  -0.81979  -0.52782    1.2154    2.6190
    0.3273     7.4586   -0.79181  -0.78635  -0.48804    1.1238    2.6876
    0.3548     6.8842   -0.73882  -0.77382  -0.45494    1.0475    2.7653
    0.3846     6.3323   -0.68736  -0.74023  -0.41196    0.9486    2.8774
    0.4145     5.8289   -0.66526  -0.71781  -0.38971    0.8973    2.8911
    0.4441     5.3702   -0.61897  -0.69578  -0.35465    0.8166    2.9816
    0.4759     4.9115   -0.56638  -0.67501  -0.31628    0.7283    2.8942
    0.5070     4.5050   -0.56740  -0.65490  -0.30792    0.7090    2.8648
    0.5401     4.1097   -0.53517  -0.61725  -0.27325    0.6292    2.7226
    0.5721     3.7666   -0.53428  -0.59526  -0.26267    0.6048    2.6975
    0.6060     3.4388   -0.51017  -0.56533  -0.23585    0.5431    2.5872
    0.6419     3.1270   -0.51026  -0.53934  -0.22353    0.5147    2.5503
    0.6800     2.8343   -0.50762  -0.51558  -0.21055    0.4848    2.3823
    0.7203     2.5646   -0.49923  -0.49121  -0.19417    0.4471    2.2819
    0.7630     2.3174   -0.51273  -0.46204  -0.18562    0.4274    2.1376
    0.8082     2.0996   -0.50801  -0.42982  -0.16613    0.3825    2.0493
    0.8511     1.9213   -0.52320  -0.42027  -0.16767    0.3861    1.9645
    0.8964     1.7617   -0.52469  -0.39197  -0.15225    0.3506    1.8970
    0.9441     1.6163   -0.55322  -0.36303  -0.14676    0.3379    1.7982
    0.9943     1.4869   -0.55615  -0.34899  -0.13930    0.3208    1.7607
    1.0470     1.3683   -0.57960  -0.32837  -0.13503    0.3109    1.7013
    1.1030     1.2627   -0.60288  -0.30425  -0.12736    0.2933    1.6315
    1.1610     1.1691   -0.60049  -0.29009  -0.11710    0.2696    1.5611
    1.2230     1.0811   -0.63051  -0.27549  -0.11666    0.2686    1.5455
    1.2880     0.9965   -0.64534  -0.25704  -0.10814    0.2490    1.4811
    1.3570     0.9204   -0.66429  -0.23815  -0.09989    0.2300    1.4630
