n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.3548     3.3612   -0.88907  -0.80691  -0.54502    1.2550    2.1881
    0.3846     3.0944   -0.81611  -0.77793  -0.49557    1.1411    2.1892
    0.4145     2.8528   -0.77334  -0.74821  -0.45957    1.0582    2.1689
    0.4441     2.6344   -0.74296  -0.71612  -0.42830    0.9862    2.1708
    0.4759     2.4200   -0.69970  -0.68206  -0.38976    0.8975    2.1372
    0.5070     2.2303   -0.67168  -0.65167  -0.36053    0.8302    2.0757
    0.5401     2.0501   -0.65157  -0.61875  -0.33382    0.7687    2.0571
    0.5721     1.8946   -0.63519  -0.59472  -0.31346    0.7218    2.0117
    0.6060     1.7483   -0.62400  -0.55542  -0.28733    0.6616    1.9556
    0.6419     1.6105   -0.60598  -0.53448  -0.26773    0.6165    1.9218
    0.6800     1.4815   -0.61384  -0.50260  -0.25364    0.5840    1.8663
    0.7203     1.3619   -0.62527  -0.47628  -0.24339    0.5604    1.8188
    0.7630     1.2505   -0.60577  -0.44041  -0.21424    0.4933    1.7172
    0.8082     1.1470   -0.63456  -0.41972  -0.21296    0.4904    1.6881
    0.8511     1.0601   -0.64710  -0.38685  -0.19674    0.4530    1.6197
    0.8964     0.9790   -0.65069  -0.37366  -0.18942    0.4362    1.5696
    0.9441     0.9031   -0.65321  -0.34715  -0.17273    0.3977    1.5683
    0.9943     0.8326   -0.67890  -0.32073  -0.16286    0.3750    1.5168
    1.0470     0.7673   -0.70527  -0.29683  -0.15368    0.3539    1.4665
    1.1030     0.7075   -0.69939  -0.28623  -0.14439    0.3325    1.4287
    1.1610     0.6528   -0.74287  -0.26441  -0.13980    0.3219    1.3992
    1.2230     0.6028   -0.76429  -0.24191  -0.12785    0.2944    1.3584
    1.2880     0.5564   -0.76943  -0.23078  -0.12043    0.2773    1.3328
    1.3570     0.5135   -0.79603  -0.21526  -0.11400    0.2625    1.2963
    1.4290     0.4738   -0.82118  -0.20249  -0.10885    0.2506    1.2829
    1.5050     0.4368   -0.85782  -0.18176  -0.09868    0.2272    1.2587
    1.5850     0.4025   -0.88579  -0.17124  -0.09462    0.2179    1.2299
    1.6690     0.3704   -0.92051  -0.15890  -0.08955    0.2062    1.1992
    1.7580     0.3406   -0.94785  -0.14803  -0.08411    0.1937    1.1757
    1.8510     0.3127   -0.98540  -0.13838  -0.08063    0.1856    1.1661
    1.9500     0.2868   -1.01698  -0.12669  -0.07410    0.1706    1.1531
    2.0540     0.2627   -1.06316  -0.11590  -0.06944    0.1599    1.1305
    2.1500     0.2427   -1.09998  -0.10775  -0.06565    0.1512    1.1206
    2.2520     0.2239   -1.13646  -0.09988  -0.06169    0.1420    1.1047
    2.3580     0.2064   -1.18044  -0.09214  -0.05808    0.1337    1.0982
    2.4690     0.1900   -1.22137  -0.08470  -0.05410    0.1246    1.0912
    2.5850     0.1747   -1.26784  -0.07868  -0.05145    0.1185    1.0756
    2.7070     0.1605   -1.31002  -0.07277  -0.04832    0.1113    1.0711
    2.8350     0.1473   -1.35627  -0.06721  -0.04544    0.1046    1.0626
    2.9680     0.1350   -1.41472  -0.06130  -0.04247    0.0978    1.0534
    3.0900     0.1251   -1.45677  -0.05719  -0.04022    0.0926    1.0493
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     7.7665   -1.73628  -1.08105  -0.99426    2.2894    1.3786
    0.0531     8.4059   -1.79946  -1.10730  -1.02697    2.3647    1.3509
    0.0556     9.1240   -1.82792  -1.12231  -1.04423    2.4044    1.3010
    0.0579     9.8618   -1.86153  -1.15574  -1.07769    2.4815    1.2998
    0.0589    10.6537   -1.90418  -1.17160  -1.09784    2.5279    1.2578
    0.0599    11.4997   -1.96822  -1.19466  -1.12705    2.5951    1.2340
    0.0609    12.3801   -1.99417  -1.22083  -1.15320    2.6553    1.2215
    0.0624    13.5753   -2.06106  -1.24992  -1.18754    2.7344    1.2001
    0.0638    14.6722   -2.09308  -1.27078  -1.20987    2.7858    1.1718
    0.0657    15.9363   -2.12682  -1.29618  -1.23635    2.8468    1.1570
    0.0680    17.2741   -2.21716  -1.32342  -1.27122    2.9271    1.1505
    0.0708    18.5972   -2.25951  -1.35939  -1.30791    3.0116    1.1358
    0.0729    18.6956   -2.23680  -1.35051  -1.29745    2.9875    1.1314
    0.0733    18.9169   -2.23813  -1.35647  -1.30288    3.0000    1.1354
    0.0737    18.7546   -2.23336  -1.35483  -1.30088    2.9954    1.1321
    0.0763    17.2840   -2.19488  -1.32918  -1.27371    2.9328    1.1540
    0.0785    15.9461   -2.14163  -1.29274  -1.23522    2.8442    1.1630
    0.0813    14.6328   -2.08499  -1.26766  -1.20610    2.7772    1.1798
    0.0846    13.5015   -2.05216  -1.24252  -1.17994    2.7169    1.1987
    0.0902    12.4539   -1.99230  -1.22704  -1.15823    2.6669    1.2204
    0.0983    11.4505   -1.91442  -1.19755  -1.12131    2.5819    1.2448
    0.1047    10.5258   -1.89796  -1.17439  -1.09921    2.5310    1.2985
    0.1103     9.7142   -1.83459  -1.15140  -1.06955    2.4627    1.3319
    0.1168     8.9617   -1.76002  -1.12220  -1.03221    2.3768    1.3538
    0.1245     8.2534   -1.70986  -1.09718  -1.00237    2.3080    1.4116
    0.1326     7.6287   -1.62977  -1.08054  -0.97254    2.2394    1.4399
    0.1445     7.0287   -1.58104  -1.05866  -0.94460    2.1750    1.5039
    0.1594     6.4876   -1.48207  -1.03080  -0.89925    2.0706    1.5798
    0.1728     6.3647   -1.42216  -1.02489  -0.87857    2.0230    1.6691
    0.1928     6.8664   -1.41060  -1.04704  -0.89081    2.0512    1.7131
    0.2018     7.4418   -1.46286  -1.07430  -0.92547    2.1310    1.6517
    0.2101     8.0026   -1.55372  -1.09413  -0.96474    2.2214    1.5986
    0.2188     8.1600   -1.57953  -1.08882  -0.96724    2.2271    1.6245
    0.2304     7.4615   -1.47547  -1.06606  -0.92318    2.1257    1.7055
    0.2385     6.8516   -1.38238  -1.04474  -0.88052    2.0275    1.8096
    0.2469     6.3106   -1.29491  -1.01419  -0.83122    1.9140    1.9178
    0.2585     5.8039   -1.22242  -0.99939  -0.79571    1.8322    2.0211
    0.2754     5.3367   -1.15352  -0.96892  -0.75045    1.7280    2.0907
    0.3003     4.9334   -1.07776  -0.93769  -0.70107    1.6143    2.1012
    0.3273     4.5453   -1.04204  -0.91023  -0.67013    1.5430    2.2214
    0.3548     4.2015   -0.96019  -0.89001  -0.62265    1.4337    2.2539
    0.3846     3.8680   -0.90411  -0.85603  -0.57838    1.3318    2.3257
    0.4145     3.5660   -0.84868  -0.83317  -0.53983    1.2430    2.3124
    0.4441     3.2930   -0.80746  -0.78994  -0.49758    1.1457    2.3002
    0.4759     3.0249   -0.78060  -0.76323  -0.47080    1.0841    2.2827
    0.5070     2.7879   -0.72384  -0.73936  -0.43050    0.9913    2.2613
    0.5401     2.5626   -0.72290  -0.71337  -0.41708    0.9604    2.2550
    0.5721     2.3683   -0.68902  -0.67267  -0.37974    0.8744    2.1920
    0.6060     2.1853   -0.66640  -0.64568  -0.35488    0.8171    2.1072
    0.6419     2.0132   -0.65943  -0.61868  -0.33754    0.7772    2.0605
    0.6800     1.8519   -0.64215  -0.57392  -0.30567    0.7038    2.0176
    0.7203     1.7023   -0.63999  -0.54839  -0.29075    0.6695    1.9188
    0.7630     1.5631   -0.62631  -0.52441  -0.27135    0.6248    1.8723
    0.8082     1.4338   -0.63986  -0.49184  -0.25854    0.5953    1.8407
    0.8511     1.3251   -0.64590  -0.46037  -0.24227    0.5579    1.7900
    0.8964     1.2237   -0.64066  -0.43393  -0.22408    0.5160    1.6898
    0.9441     1.1288   -0.65565  -0.40918  -0.21413    0.4931    1.6342
    0.9943     1.0408   -0.68195  -0.38157  -0.20526    0.4726    1.5895
    1.0470     0.9591   -0.69031  -0.35837  -0.19234    0.4429    1.5540
    1.1030     0.8844   -0.69893  -0.34040  -0.18264    0.4205    1.5311
    1.1610     0.8160   -0.70444  -0.32001  -0.16998    0.3914    1.4771
    1.2230     0.7535   -0.72271  -0.29667  -0.15839    0.3647    1.4457
    1.2880     0.6955   -0.74810  -0.27741  -0.15085    0.3473    1.3988
    1.3570     0.6419   -0.77182  -0.26244  -0.14534    0.3347    1.3595
    1.4290     0.5922   -0.80563  -0.24181  -0.13698    0.3154    1.3226
    1.5050     0.5460   -0.80452  -0.22831  -0.12610    0.2904    1.3034
    1.5850     0.5032   -0.83183  -0.21199  -0.11858    0.2730    1.2721
    1.6690     0.4630   -0.86873  -0.19381  -0.11053    0.2545    1.2579
    1.7580     0.4257   -0.89608  -0.18163  -0.10499    0.2417    1.2278
    1.8510     0.3909   -0.92706  -0.16936  -0.09943    0.2290    1.1996
    1.9500     0.3585   -0.96613  -0.15581  -0.09332    0.2149    1.1841
    2.0540     0.3284   -1.00636  -0.14313  -0.08736    0.2012    1.1631
    2.1500     0.3033   -1.04185  -0.13188  -0.08148    0.1876    1.1457
    2.2520     0.2799   -1.07222  -0.12358  -0.07726    0.1779    1.1337
    2.3580     0.2580   -1.10664  -0.11466  -0.07253    0.1670    1.1290
    2.4690     0.2375   -1.15955  -0.10444  -0.06778    0.1561    1.1114
    2.5850     0.2184   -1.19353  -0.09782  -0.06430    0.1481    1.0962
    2.7070     0.2006   -1.23690  -0.09072  -0.06076    0.1399    1.0903
    2.8350     0.1841   -1.29076  -0.08267  -0.05657    0.1303    1.0751
    2.9680     0.1688   -1.32803  -0.07756  -0.05383    0.1239    1.0676
    3.0900     0.1564   -1.38063  -0.07100  -0.05022    0.1156    1.0615
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501     9.3198   -1.81016  -1.14102  -1.05673    2.4332    1.3565
    0.0531    10.0871   -1.83563  -1.15663  -1.07405    2.4731    1.3116
    0.0556    10.9488   -1.87309  -1.17611  -1.09659    2.5250    1.2885
    0.0579    11.8341   -1.90023  -1.20877  -1.12833    2.5981    1.2672
    0.0589    12.7844   -1.97916  -1.22771  -1.15685    2.6637    1.2340
    0.0599    13.7996   -2.02313  -1.25226  -1.18427    2.7269    1.2212
    0.0609    14.8561   -2.03993  -1.27680  -1.20767    2.7808    1.1991
    0.0624    16.2904   -2.10880  -1.29725  -1.23492    2.8435    1.1944
    0.0638    17.6066   -2.13679  -1.32941  -1.26652    2.9163    1.1694
    0.0657    19.1235   -2.17314  -1.36326  -1.30070    2.9950    1.1546
    0.0680    20.7289   -2.22136  -1.38789  -1.32842    3.0588    1.1396
    0.0708    22.3167   -2.29271  -1.41906  -1.36454    3.1420    1.1387
    0.0729    22.4347   -2.28620  -1.42356  -1.36772    3.1493    1.1287
    0.0733    22.7003   -2.27640  -1.42468  -1.36751    3.1488    1.1299
    0.0737    22.5055   -2.24707  -1.42835  -1.36697    3.1476    1.1328
    0.0763    20.7407   -2.22313  -1.38403  -1.32529    3.0516    1.1503
    0.0785    19.1353   -2.16433  -1.36416  -1.30029    2.9940    1.1565
    0.0813    17.5594   -2.13838  -1.33700  -1.27330    2.9319    1.1740
    0.0846    16.2019   -2.09032  -1.30355  -1.23782    2.8502    1.1830
    0.0902    14.9447   -2.03177  -1.27117  -1.20167    2.7670    1.1999
    0.0983    13.7406   -1.96158  -1.25908  -1.18049    2.7182    1.2403
    0.1047    12.6310   -1.93319  -1.22554  -1.14779    2.6429    1.2838
    0.1103    11.6571   -1.88217  -1.18888  -1.10874    2.5530    1.3073
    0.1168    10.7540   -1.82399  -1.17599  -1.08789    2.5050    1.3328
    0.1245     9.9041   -1.77502  -1.15456  -1.06127    2.4437    1.3852
    0.1326     9.1545   -1.70782  -1.12836  -1.02684    2.3644    1.4342
    0.1445     8.4344   -1.63459  -1.10848  -0.99528    2.2917    1.4723
    0.1594     7.7852   -1.56327  -1.09100  -0.96484    2.2216    1.5612
    0.1728     7.6376   -1.49295  -1.07949  -0.93774    2.1592    1.6588
    0.1928     8.2396   -1.50283  -1.09950  -0.95490    2.1987    1.6947
    0.2018     8.9302   -1.55825  -1.12606  -0.98945    2.2783    1.6260
    0.2101     9.6031   -1.62251  -1.14274  -1.01846    2.3451    1.5763
    0.2188     9.7919   -1.63163  -1.15710  -1.03151    2.3751    1.5682
    0.2304     8.9538   -1.55380  -1.12958  -0.99080    2.2814    1.6713
    0.2385     8.2219   -1.44893  -1.10179  -0.94053    2.1657    1.7654
    0.2469     7.5727   -1.36625  -1.06822  -0.89113    2.0519    1.8703
    0.2585     6.9647   -1.30896  -1.04807  -0.85818    1.9760    1.9856
    0.2754     6.4040   -1.21866  -1.02032  -0.80723    1.8587    2.0845
    0.3003     5.9200   -1.18250  -0.98963  -0.77442    1.7832    2.1645
    0.3273     5.4543   -1.09506  -0.97789  -0.73151    1.6844    2.2402
    0.3548     5.0418   -1.04111  -0.94844  -0.69128    1.5917    2.2697
    0.3846     4.6416   -0.96868  -0.93009  -0.64793    1.4919    2.3686
    0.4145     4.2792   -0.92609  -0.88620  -0.60466    1.3923    2.3820
    0.4441     3.9516   -0.88373  -0.87213  -0.57686    1.3283    2.4161
    0.4759     3.6299   -0.83624  -0.84683  -0.54047    1.2445    2.3978
    0.5070     3.3454   -0.80450  -0.81367  -0.50803    1.1698    2.3901
    0.5401     3.0751   -0.76625  -0.77143  -0.46780    1.0772    2.3466
    0.5721     2.8420   -0.74049  -0.74712  -0.44276    1.0195    2.2954
    0.6060     2.6224   -0.72148  -0.71498  -0.41718    0.9606    2.2497
    0.6419     2.4158   -0.68793  -0.68673  -0.38630    0.8895    2.1685
    0.6800     2.2222   -0.69255  -0.64260  -0.36583    0.8423    2.1748
    0.7203     2.0428   -0.67826  -0.60844  -0.34092    0.7850    2.0611
    0.7630     1.8758   -0.66644  -0.59094  -0.32602    0.7507    2.0078
    0.8082     1.7205   -0.66249  -0.55093  -0.30211    0.6956    1.9266
    0.8511     1.5901   -0.67312  -0.52781  -0.29339    0.6755    1.9061
    0.8964     1.4685   -0.66000  -0.49906  -0.27109    0.6242    1.8189
    0.9441     1.3546   -0.66358  -0.47573  -0.25855    0.5953    1.7479
    0.9943     1.2489   -0.67412  -0.44473  -0.24342    0.5605    1.6928
    1.0470     1.1510   -0.67961  -0.41410  -0.22584    0.5200    1.6369
    1.1030     1.0612   -0.68756  -0.40101  -0.22004    0.5067    1.5798
    1.1610     0.9792   -0.69455  -0.37141  -0.20256    0.4664    1.5582
    1.2230     0.9042   -0.70473  -0.35376  -0.19368    0.4460    1.5104
    1.2880     0.8346   -0.73170  -0.32453  -0.18102    0.4168    1.4602
    1.3570     0.7703   -0.75568  -0.30634  -0.17429    0.4013    1.4249
    1.4290     0.7106   -0.77046  -0.28207  -0.15992    0.3682    1.3947
    1.5050     0.6552   -0.78452  -0.26594  -0.15100    0.3477    1.3541
    1.5850     0.6038   -0.81886  -0.24615  -0.14320    0.3297    1.3167
    1.6690     0.5556   -0.84487  -0.22953  -0.13525    0.3114    1.3003
    1.7580     0.5108   -0.87267  -0.21376  -0.12764    0.2939    1.2629
    1.8510     0.4691   -0.89510  -0.19554  -0.11645    0.2681    1.2397
    1.9500     0.4302   -0.92785  -0.18462  -0.11251    0.2591    1.2126
    2.0540     0.3940   -0.96622  -0.16895  -0.10468    0.2410    1.1919
    2.1500     0.3640   -0.99013  -0.15930  -0.09950    0.2291    1.1714
    2.2520     0.3359   -1.02630  -0.14670  -0.09287    0.2138    1.1665
    2.3580     0.3096   -1.07131  -0.13439  -0.08686    0.2000    1.1395
    2.4690     0.2850   -1.10801  -0.12499  -0.08203    0.1889    1.1265
    2.5850     0.2621   -1.14389  -0.11685  -0.07785    0.1793    1.1174
    2.7070     0.2408   -1.18723  -0.10806  -0.07330    0.1688    1.1023
    2.8350     0.2209   -1.23402  -0.09770  -0.06708    0.1544    1.0916
    2.9680     0.2026   -1.28390  -0.09039  -0.06343    0.1460    1.0837
    3.0900     0.1876   -1.32489  -0.08473  -0.06044    0.1392    1.0724
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    10.8730   -1.84151  -1.17959  -1.09401    2.5190    1.3204
    0.0531    11.7682   -1.88782  -1.20944  -1.12676    2.5945    1.3024
    0.0556    12.7736   -1.94724  -1.23009  -1.15388    2.6569    1.2576
    0.0579    13.8065   -1.93322  -1.25231  -1.17007    2.6942    1.2397
    0.0589    14.9152   -1.98642  -1.27580  -1.19854    2.7597    1.2105
    0.0599    16.0996   -2.02424  -1.29745  -1.22279    2.8156    1.2009
    0.0609    17.3321   -2.07379  -1.32446  -1.25327    2.8858    1.1918
    0.0624    19.0055   -2.12902  -1.35535  -1.28776    2.9652    1.1822
    0.0638    20.5410   -2.16428  -1.39031  -1.32276    3.0458    1.1638
    0.0657    22.3108   -2.22864  -1.42645  -1.36286    3.1381    1.1581
    0.0680    24.1838   -2.24636  -1.45913  -1.39347    3.2086    1.1410
    0.0708    26.0361   -2.27519  -1.48634  -1.42090    3.2718    1.1222
    0.0729    26.1738   -2.29462  -1.48591  -1.42320    3.2770    1.1303
    0.0733    26.4837   -2.29345  -1.49017  -1.42672    3.2852    1.1302
    0.0737    26.2565   -2.26938  -1.48945  -1.42276    3.2760    1.1334
    0.0763    24.1975   -2.26190  -1.46264  -1.39865    3.2205    1.1399
    0.0785    22.3245   -2.21826  -1.42526  -1.36041    3.1325    1.1602
    0.0813    20.4860   -2.14390  -1.38383  -1.31425    3.0262    1.1627
    0.0846    18.9022   -2.13259  -1.36277  -1.29462    2.9810    1.1821
    0.0902    17.4354   -2.05014  -1.33167  -1.25568    2.8913    1.1929
    0.0983    16.0307   -2.01426  -1.29937  -1.22280    2.8156    1.2445
    0.1047    14.7361   -1.94961  -1.26986  -1.18742    2.7341    1.2606
    0.1103    13.5999   -1.91727  -1.24354  -1.16005    2.6711    1.2963
    0.1168    12.5464   -1.86767  -1.22512  -1.13601    2.6158    1.3184
    0.1245    11.5548   -1.78429  -1.19278  -1.09374    2.5184    1.3397
    0.1326    10.6802   -1.77960  -1.17371  -1.07757    2.4812    1.4047
    0.1445     9.8401   -1.71306  -1.14843  -1.04378    2.4034    1.4550
    0.1594     9.0827   -1.62501  -1.12501  -1.00568    2.3157    1.5143
    0.1728     8.9105   -1.54211  -1.11419  -0.97642    2.2483    1.6113
    0.1928     9.6129   -1.54336  -1.14166  -0.99660    2.2948    1.6721
    0.2018    10.4186   -1.61117  -1.15502  -1.02474    2.3596    1.5924
    0.2101    11.2036   -1.66596  -1.19176  -1.06609    2.4548    1.5412
    0.2188    11.4239   -1.68918  -1.19912  -1.07738    2.4808    1.5495
    0.2304    10.4461   -1.59863  -1.16886  -1.03159    2.3753    1.6272
    0.2385     9.5922   -1.51363  -1.14726  -0.99187    2.2839    1.7575
    0.2469     8.8348   -1.44298  -1.11821  -0.94988    2.1872    1.8410
    0.2585     8.1255   -1.35811  -1.09034  -0.90287    2.0789    1.9504
    0.2754     7.4713   -1.29918  -1.07446  -0.87141    2.0065    2.0811
    0.3003     6.9067   -1.25247  -1.04699  -0.83666    1.9265    2.1736
    0.3273     6.3634   -1.17028  -1.01943  -0.78731    1.8128    2.2251
    0.3548     5.8821   -1.10505  -0.99682  -0.74654    1.7190    2.3328
    0.3846     5.4152   -1.04490  -0.97286  -0.70636    1.6264    2.3880
    0.4145     4.9924   -0.98820  -0.94307  -0.66402    1.5290    2.4430
    0.4441     4.6102   -0.94099  -0.91895  -0.62880    1.4479    2.4585
    0.4759     4.2349   -0.88469  -0.88706  -0.58484    1.3466    2.4882
    0.5070     3.9030   -0.84609  -0.85970  -0.55181    1.2706    2.4690
    0.5401     3.5876   -0.81646  -0.82540  -0.51988    1.1971    2.4532
    0.5721     3.3156   -0.79068  -0.80681  -0.49764    1.1459    2.3938
    0.6060     3.0595   -0.76835  -0.77924  -0.47273    1.0885    2.3503
    0.6419     2.8185   -0.73398  -0.74404  -0.43795    1.0084    2.2924
    0.6800     2.5926   -0.73665  -0.71758  -0.42598    0.9809    2.2521
    0.7203     2.3833   -0.70287  -0.67758  -0.38901    0.8957    2.1482
    0.7630     2.1884   -0.70635  -0.64726  -0.37477    0.8629    2.0883
    0.8082     2.0073   -0.69032  -0.61529  -0.35016    0.8063    2.0449
    0.8511     1.8551   -0.68880  -0.58445  -0.33247    0.7655    1.9772
    0.8964     1.7132   -0.67907  -0.54814  -0.30766    0.7084    1.9085
    0.9441     1.5803   -0.69060  -0.52469  -0.29874    0.6879    1.8378
    0.9943     1.4571   -0.67279  -0.49784  -0.27554    0.6344    1.7748
    1.0470     1.3428   -0.69842  -0.46876  -0.26755    0.6161    1.7052
    1.1030     1.2381   -0.68838  -0.43756  -0.24408    0.5620    1.6441
    1.1610     1.1424   -0.70283  -0.41956  -0.23747    0.5468    1.6039
    1.2230     1.0549   -0.72512  -0.39749  -0.23009    0.5298    1.5532
    1.2880     0.9737   -0.71824  -0.36569  -0.20610    0.4746    1.5297
    1.3570     0.8986   -0.74112  -0.34300  -0.19692    0.4534    1.4754
    1.4290     0.8291   -0.76512  -0.32241  -0.18861    0.4343    1.4473
    1.5050     0.7643   -0.78068  -0.30294  -0.17816    0.4102    1.3967
    1.5850     0.7044   -0.80201  -0.28067  -0.16637    0.3831    1.3757
    1.6690     0.6483   -0.83217  -0.26026  -0.15715    0.3619    1.3294
    1.7580     0.5960   -0.84423  -0.24616  -0.14845    0.3418    1.3066
    1.8510     0.5472   -0.87409  -0.22623  -0.13810    0.3180    1.2736
    1.9500     0.5019   -0.89374  -0.21238  -0.13022    0.2998    1.2545
    2.0540     0.4597   -0.92897  -0.19590  -0.12222    0.2814    1.2304
    2.1500     0.4247   -0.96842  -0.18056  -0.11498    0.2648    1.2038
    2.2520     0.3919   -1.00276  -0.16769  -0.10843    0.2497    1.1789
    2.3580     0.3612   -1.04593  -0.15130  -0.09920    0.2284    1.1643
    2.4690     0.3325   -1.05882  -0.14640  -0.09627    0.2217    1.1469
    2.5850     0.3058   -1.11007  -0.13329  -0.08974    0.2066    1.1321
    2.7070     0.2809   -1.13937  -0.12490  -0.08480    0.1953    1.1210
    2.8350     0.2577   -1.19865  -0.11123  -0.07710    0.1775    1.1048
    2.9680     0.2363   -1.23933  -0.10533  -0.07455    0.1716    1.0977
    3.0900     0.2189   -1.27759  -0.09821  -0.07039    0.1621    1.0827
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    12.4263   -1.87287  -1.21840  -1.13148    2.6053    1.2932
    0.0531    13.4494   -1.93766  -1.24307  -1.16315    2.6783    1.2899
    0.0556    14.5984   -1.95951  -1.26885  -1.18827    2.7361    1.2440
    0.0579    15.7789   -1.95815  -1.29404  -1.20885    2.7835    1.2381
    0.0589    17.0459   -2.03052  -1.31983  -1.24258    2.8611    1.2153
    0.0599    18.3995   -2.04076  -1.34811  -1.26787    2.9194    1.1915
    0.0609    19.8082   -2.07706  -1.37220  -1.29400    2.9795    1.1887
    0.0624    21.7205   -2.13425  -1.41073  -1.33554    3.0752    1.1683
    0.0638    23.4755   -2.17699  -1.44511  -1.37124    3.1574    1.1605
    0.0657    25.4980   -2.22002  -1.47316  -1.40160    3.2273    1.1496
    0.0680    27.6386   -2.26128  -1.51509  -1.44343    3.3236    1.1494
    0.0708    29.7555   -2.31442  -1.55148  -1.48233    3.4132    1.1289
    0.0729    29.9129   -2.32197  -1.55445  -1.48596    3.4216    1.1321
    0.0733    30.2671   -2.30689  -1.55957  -1.48808    3.4264    1.1352
    0.0737    30.0074   -2.31364  -1.54656  -1.47802    3.4033    1.1392
    0.0763    27.6543   -2.25379  -1.51284  -1.44038    3.3166    1.1514
    0.0785    25.5138   -2.22904  -1.47736  -1.40653    3.2387    1.1539
    0.0813    23.4125   -2.15857  -1.44451  -1.36781    3.1495    1.1581
    0.0846    21.6025   -2.14190  -1.41106  -1.33703    3.0786    1.1788
    0.0902    19.9262   -2.08368  -1.37271  -1.29550    2.9830    1.1953
    0.0983    18.3208   -2.04814  -1.35310  -1.27326    2.9318    1.2290
    0.1047    16.8413   -1.96421  -1.31776  -1.22937    2.8307    1.2475
    0.1103    15.5428   -1.95138  -1.28322  -1.19875    2.7602    1.2797
    0.1168    14.3387   -1.92398  -1.26064  -1.17531    2.7063    1.3180
    0.1245    13.2055   -1.84224  -1.24012  -1.14322    2.6324    1.3433
    0.1326    12.2060   -1.78433  -1.21550  -1.11174    2.5599    1.3729
    0.1445    11.2459   -1.73407  -1.18049  -1.07344    2.4717    1.4271
    0.1594    10.3802   -1.68256  -1.17307  -1.05600    2.4315    1.5213
    0.1728    10.1835   -1.59923  -1.15883  -1.02442    2.3588    1.5809
    0.1928    10.9862   -1.59028  -1.18189  -1.03872    2.3917    1.6406
    0.2018    11.9069   -1.65135  -1.20355  -1.07109    2.4663    1.5790
    0.2101    12.8041   -1.67398  -1.23437  -1.09975    2.5323    1.5194
    0.2188    13.0559   -1.67967  -1.22963  -1.09776    2.5277    1.4800
    0.2304    11.9384   -1.63820  -1.20685  -1.07001    2.4638    1.6228
    0.2385    10.9626   -1.56366  -1.17855  -1.02872    2.3687    1.7152
    0.2469    10.0969   -1.47514  -1.17635  -0.99951    2.3015    1.8312
    0.2585     9.2863   -1.41251  -1.12690  -0.94561    2.1773    1.9223
    0.2754     8.5387   -1.35527  -1.09739  -0.90644    2.0871    2.0411
    0.3003     7.8934   -1.29603  -1.09068  -0.88030    2.0270    2.1435
    0.3273     7.2724   -1.21895  -1.06043  -0.83147    1.9145    2.1884
    0.3548     6.7223   -1.18281  -1.04968  -0.81013    1.8654    2.3652
    0.3846     6.1888   -1.11893  -1.01674  -0.76381    1.7587    2.4346
    0.4145     5.7056   -1.06347  -0.98095  -0.71923    1.6561    2.4720
    0.4441     5.2688   -1.01976  -0.96538  -0.69069    1.5904    2.4928
    0.4759     4.8399   -0.95090  -0.94074  -0.64476    1.4846    2.5241
    0.5070     4.4606   -0.92351  -0.90684  -0.61407    1.4139    2.5335
    0.5401     4.1001   -0.88525  -0.87570  -0.57942    1.3342    2.5334
    0.5721     3.7893   -0.83462  -0.84186  -0.53720    1.2369    2.4625
    0.6060     3.4965   -0.80417  -0.82545  -0.51365    1.1827    2.4580
    0.6419     3.2211   -0.77544  -0.79211  -0.48266    1.1114    2.3661
    0.6800     2.9630   -0.75783  -0.75170  -0.45373    1.0447    2.3573
    0.7203     2.7237   -0.75030  -0.73033  -0.43917    1.0112    2.2575
    0.7630     2.5010   -0.74637  -0.70403  -0.42365    0.9755    2.1731
    0.8082     2.2940   -0.71355  -0.66025  -0.38505    0.8866    2.1426
    0.8511     2.1201   -0.71103  -0.63377  -0.36965    0.8512    2.0415
    0.8964     1.9580   -0.71633  -0.60017  -0.35334    0.8136    1.9701
    0.9441     1.8061   -0.70847  -0.57170  -0.33369    0.7684    1.9269
    0.9943     1.6652   -0.70467  -0.54865  -0.31866    0.7337    1.8511
    1.0470     1.5346   -0.71666  -0.51677  -0.30428    0.7006    1.7906
    1.1030     1.4150   -0.70893  -0.49576  -0.28837    0.6640    1.7407
    1.1610     1.3056   -0.71063  -0.46141  -0.26735    0.6156    1.6761
    1.2230     1.2056   -0.72897  -0.43700  -0.25787    0.5938    1.6054
    1.2880     1.1128   -0.73091  -0.41020  -0.24057    0.5539    1.5743
    1.3570     1.0270   -0.75340  -0.37957  -0.22641    0.5213    1.5360
    1.4290     0.9475   -0.75781  -0.35361  -0.20926    0.4818    1.4957
    1.5050     0.8735   -0.77844  -0.33617  -0.20225    0.4657    1.4444
    1.5850     0.8051   -0.79101  -0.31318  -0.18842    0.4339    1.4181
