n_taus = 30
n_waves = 81
tau_V = 0.050
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
    0.2754     4.4080   -0.83812  -0.95691  -0.59243    1.3641    2.7537
    0.3003     4.0575   -0.77497  -0.92116  -0.54091    1.2455    2.7716
    0.3273     3.7293   -0.71035  -0.88311  -0.48716    1.1217    2.7946
    0.3548     3.4421   -0.66135  -0.85290  -0.44562    1.0261    2.7962
    0.3846     3.1662   -0.60025  -0.82176  -0.39600    0.9118    2.8313
    0.4145     2.9144   -0.56085  -0.78255  -0.35667    0.8213    2.8211
    0.4441     2.6851   -0.51694  -0.75831  -0.32004    0.7369    2.7530
    0.4759     2.4557   -0.50351  -0.71583  -0.29579    0.6811    2.7343
    0.5070     2.2525   -0.48858  -0.68108  -0.27322    0.6291    2.6410
    0.5401     2.0548   -0.47284  -0.64114  -0.24785    0.5707    2.5177
    0.5721     1.8833   -0.45738  -0.60780  -0.22508    0.5183    2.4247
    0.6060     1.7194   -0.43825  -0.57086  -0.19848    0.4570    2.2649
    0.6419     1.5635   -0.45522  -0.53625  -0.19282    0.4440    2.2047
    0.6800     1.4171   -0.47374  -0.49869  -0.18501    0.4260    2.0800
    0.7203     1.2823   -0.46335  -0.45865  -0.15996    0.3683    2.0236
    0.7630     1.1587   -0.48261  -0.42688  -0.15282    0.3519    1.8926
    0.8082     1.0498   -0.48757  -0.39612  -0.13841    0.3187    1.8102
    0.8511     0.9607   -0.51154  -0.36811  -0.13290    0.3060    1.6917
    0.8964     0.8809   -0.51319  -0.34639  -0.12080    0.2781    1.6915
    0.9441     0.8081   -0.54792  -0.31880  -0.11740    0.2703    1.6229
    0.9943     0.7434   -0.56481  -0.29545  -0.10854    0.2499    1.5773
    1.0470     0.6841   -0.58868  -0.27745  -0.10473    0.2412    1.5043
    1.1030     0.6314   -0.60545  -0.25542  -0.09506    0.2189    1.4804
    1.1610     0.5846   -0.63689  -0.24334  -0.09596    0.2209    1.4511
    1.2230     0.5406   -0.65212  -0.22873  -0.08972    0.2066    1.3833
    1.2880     0.4982   -0.66681  -0.21097  -0.08061    0.1856    1.3691
    1.3570     0.4602   -0.71416  -0.19451  -0.07982    0.1838    1.3507
    1.4290     0.4298   -0.73588  -0.18418  -0.07672    0.1767    1.3225
    1.5050     0.4048   -0.74759  -0.17599  -0.07282    0.1677    1.3063
    1.5850     0.3821   -0.76450  -0.16627  -0.06859    0.1579    1.2799
    1.6690     0.3593   -0.79335  -0.15630  -0.06616    0.1523    1.2701
    1.7580     0.3347   -0.83079  -0.14692  -0.06519    0.1501    1.2346
    1.8510     0.3088   -0.87234  -0.13680  -0.06350    0.1462    1.2134
    1.9500     0.2844   -0.92108  -0.12384  -0.05957    0.1372    1.1882
    2.0540     0.2633   -0.95301  -0.11882  -0.05945    0.1369    1.1637
    2.1500     0.2469   -0.99161  -0.10963  -0.05608    0.1291    1.1514
    2.2520     0.2320   -1.02362  -0.10457  -0.05516    0.1270    1.1492
    2.3580     0.2176   -1.06898  -0.09747  -0.05341    0.1230    1.1257
    2.4690     0.2034   -1.09888  -0.09182  -0.05106    0.1176    1.1219
    2.5850     0.1893   -1.14915  -0.08482  -0.04890    0.1126    1.1065
    2.7070     0.1752   -1.19206  -0.07959  -0.04730    0.1089    1.0928
    2.8350     0.1614   -1.24899  -0.07264  -0.04463    0.1028    1.0827
    2.9680     0.1480   -1.29940  -0.06815  -0.04337    0.0999    1.0672
    3.0900     0.1368   -1.34460  -0.06345  -0.04129    0.0951    1.0677
 
tau_V = 2.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    11.0620   -1.91871  -1.34813  -1.24474    2.8661    1.2809
    0.0531    11.7006   -1.89232  -1.35913  -1.24754    2.8726    1.2532
    0.0556    12.4022   -1.93172  -1.39532  -1.28446    2.9576    1.2681
    0.0579    13.2716   -1.94753  -1.42960  -1.31451    3.0268    1.2679
    0.0589    14.1410   -1.95147  -1.45763  -1.33681    3.0781    1.2452
    0.0599    15.3996   -2.00290  -1.50880  -1.38804    3.1961    1.2465
    0.0609    16.8074   -2.08814  -1.55756  -1.44539    3.3281    1.2538
    0.0624    18.7769   -2.14028  -1.61683  -1.50302    3.4608    1.2250
    0.0638    20.4504   -2.21425  -1.67682  -1.56620    3.6063    1.2257
    0.0657    22.1659   -2.27654  -1.72985  -1.62129    3.7332    1.2023
    0.0680    23.6110   -2.32419  -1.77892  -1.67004    3.8454    1.1948
    0.0708    24.7065   -2.37774  -1.81458  -1.70960    3.9365    1.1888
    0.0729    24.6832   -2.36037  -1.81698  -1.70769    3.9321    1.1869
    0.0733    25.5455   -2.37811  -1.83956  -1.72918    3.9816    1.1838
    0.0737    25.3125   -2.38236  -1.83724  -1.72833    3.9796    1.1955
    0.0763    23.4711   -2.33255  -1.77420  -1.66819    3.8411    1.1916
    0.0785    21.8909   -2.28683  -1.71971  -1.61558    3.7200    1.2012
    0.0813    20.3688   -2.23276  -1.67654  -1.57007    3.6152    1.2023
    0.0846    19.0333   -2.18487  -1.62932  -1.52270    3.5062    1.2016
    0.0902    17.9122   -2.15155  -1.58945  -1.48425    3.4176    1.2134
    0.0983    16.4718   -2.07464  -1.53845  -1.42754    3.2870    1.2527
    0.1047    15.0313   -1.99258  -1.49168  -1.37256    3.1604    1.2752
    0.1103    13.8846   -1.93947  -1.45135  -1.32913    3.0604    1.2744
    0.1168    12.8544   -1.88758  -1.40729  -1.28314    2.9545    1.3138
    0.1245    11.8987   -1.83812  -1.37778  -1.24858    2.8750    1.3432
    0.1326    11.0923   -1.76860  -1.34085  -1.20303    2.7701    1.3696
    0.1445    10.2555   -1.72919  -1.31034  -1.17009    2.6942    1.4551
    0.1594     9.0691   -1.53945  -1.24769  -1.06849    2.4603    1.6124
    0.1728     8.3279   -1.39055  -1.20896  -0.98931    2.2780    1.8772
    0.1928     7.9061   -1.28305  -1.19737  -0.93707    2.1577    2.1763
    0.2018     8.0203   -1.27715  -1.19399  -0.93255    2.1473    2.1748
    0.2101     8.1788   -1.30809  -1.21332  -0.95710    2.2038    2.1033
    0.2188     8.0646   -1.30526  -1.19474  -0.94546    2.1770    2.0955
    0.2304     7.3816   -1.21573  -1.15828  -0.88503    2.0378    2.2658
    0.2385     6.8595   -1.14662  -1.13906  -0.84179    1.9383    2.4289
    0.2469     6.4027   -1.06530  -1.11278  -0.78736    1.8130    2.5421
    0.2585     5.9622   -1.00327  -1.07785  -0.73793    1.6991    2.7816
    0.2754     5.5100   -0.91821  -1.05546  -0.68041    1.5667    2.8254
    0.3003     5.0718   -0.86405  -1.02378  -0.63558    1.4635    2.8880
    0.3273     4.6616   -0.81342  -0.98662  -0.59042    1.3595    2.9941
    0.3548     4.3027   -0.72897  -0.94253  -0.52173    1.2013    3.0514
    0.3846     3.9577   -0.68377  -0.91672  -0.48378    1.1139    3.0857
    0.4145     3.6430   -0.63282  -0.88618  -0.44025    1.0137    3.0855
    0.4441     3.3563   -0.59449  -0.84518  -0.40096    0.9232    3.0653
    0.4759     3.0697   -0.54188  -0.80586  -0.35308    0.8130    3.0171
    0.5070     2.8156   -0.52046  -0.77038  -0.32665    0.7521    2.8695
    0.5401     2.5685   -0.49540  -0.73431  -0.29760    0.6853    2.8425
    0.5721     2.3541   -0.48486  -0.69567  -0.27656    0.6368    2.7173
    0.6060     2.1492   -0.47571  -0.66868  -0.26054    0.5999    2.6136
    0.6419     1.9544   -0.45864  -0.62863  -0.23434    0.5396    2.4547
    0.6800     1.7714   -0.46954  -0.58468  -0.22227    0.5118    2.3212
    0.7203     1.6029   -0.47989  -0.53491  -0.20550    0.4732    2.2378
    0.7630     1.4484   -0.47839  -0.50533  -0.19062    0.4389    2.1179
    0.8082     1.3122   -0.49257  -0.47203  -0.18115    0.4171    2.0084
    0.8511     1.2008   -0.51045  -0.43339  -0.16919    0.3896    1.8814
    0.8964     1.1011   -0.51877  -0.40611  -0.15777    0.3633    1.8730
    0.9441     1.0102   -0.52944  -0.37772  -0.14596    0.3361    1.7865
    0.9943     0.9293   -0.55001  -0.35858  -0.14280    0.3288    1.6986
    1.0470     0.8552   -0.54270  -0.33535  -0.12573    0.2895    1.6466
    1.1030     0.7892   -0.58201  -0.31214  -0.12541    0.2888    1.6039
    1.1610     0.7307   -0.59372  -0.29200  -0.11614    0.2674    1.5101
    1.2230     0.6757   -0.61961  -0.27374  -0.11209    0.2581    1.5056
    1.2880     0.6228   -0.64859  -0.25414  -0.10701    0.2464    1.4602
    1.3570     0.5752   -0.66506  -0.24014  -0.10155    0.2338    1.4374
    1.4290     0.5372   -0.68125  -0.22435  -0.09427    0.2171    1.3906
    1.5050     0.5060   -0.69209  -0.21338  -0.08884    0.2046    1.3631
    1.5850     0.4776   -0.72137  -0.20031  -0.08595    0.1979    1.3567
    1.6690     0.4491   -0.74910  -0.18959  -0.08383    0.1930    1.3121
    1.7580     0.4184   -0.77951  -0.18111  -0.08346    0.1922    1.2848
    1.8510     0.3860   -0.80271  -0.16712  -0.07671    0.1766    1.2620
    1.9500     0.3554   -0.84704  -0.15652  -0.07592    0.1748    1.2308
    2.0540     0.3291   -0.89156  -0.14515  -0.07352    0.1693    1.2082
    2.1500     0.3086   -0.92633  -0.13597  -0.07074    0.1629    1.1937
    2.2520     0.2900   -0.96609  -0.12714  -0.06838    0.1574    1.1797
    2.3580     0.2720   -1.00079  -0.11956  -0.06592    0.1518    1.1623
    2.4690     0.2543   -1.03238  -0.11407  -0.06459    0.1487    1.1443
    2.5850     0.2366   -1.07873  -0.10658  -0.06258    0.1441    1.1274
    2.7070     0.2190   -1.12555  -0.09742  -0.05851    0.1347    1.1183
    2.8350     0.2017   -1.17570  -0.09074  -0.05642    0.1299    1.1026
    2.9680     0.1849   -1.23552  -0.08160  -0.05215    0.1201    1.0925
    3.0900     0.1710   -1.27757  -0.07792  -0.05133    0.1182    1.0786
 
tau_V = 3.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    13.2744   -1.90482  -1.42772  -1.30278    2.9998    1.2590
    0.0531    14.0407   -1.96550  -1.45564  -1.33866    3.0824    1.2757
    0.0556    14.8826   -1.99389  -1.48490  -1.36772    3.1493    1.2580
    0.0579    15.9259   -1.98367  -1.52071  -1.39219    3.2056    1.2669
    0.0589    16.9691   -2.04195  -1.56534  -1.44027    3.3163    1.2609
    0.0599    18.4795   -2.07581  -1.60842  -1.48103    3.4102    1.2674
    0.0609    20.1689   -2.12660  -1.66742  -1.53793    3.5412    1.2481
    0.0624    22.5323   -2.20862  -1.74145  -1.61400    3.7164    1.2469
    0.0638    24.5405   -2.26821  -1.80711  -1.67811    3.8640    1.2238
    0.0657    26.5991   -2.37440  -1.86757  -1.74987    4.0292    1.2277
    0.0680    28.3332   -2.41202  -1.92913  -1.80563    4.1576    1.2108
    0.0708    29.6478   -2.48029  -1.97226  -1.85484    4.2709    1.2026
    0.0729    29.6198   -2.49487  -1.97444  -1.85993    4.2826    1.2202
    0.0733    30.6547   -2.46876  -2.00167  -1.87420    4.3155    1.2094
    0.0737    30.3750   -2.46537  -1.99777  -1.87043    4.3068    1.2186
    0.0763    28.1654   -2.42573  -1.92955  -1.80930    4.1661    1.2165
    0.0785    26.2690   -2.35034  -1.85851  -1.73720    4.0000    1.2104
    0.0813    24.4426   -2.29490  -1.80893  -1.68618    3.8826    1.2096
    0.0846    22.8400   -2.23261  -1.74982  -1.62629    3.7447    1.2138
    0.0902    21.4946   -2.19667  -1.71509  -1.59126    3.6640    1.2192
    0.0983    19.7661   -2.13333  -1.65067  -1.52711    3.5163    1.2517
    0.1047    18.0376   -2.05861  -1.59306  -1.46520    3.3737    1.2799
    0.1103    16.6615   -2.00203  -1.53789  -1.40967    3.2459    1.2910
    0.1168    15.4252   -1.93783  -1.50966  -1.37196    3.1590    1.3088
    0.1245    14.2785   -1.88865  -1.45982  -1.32229    3.0447    1.3239
    0.1326    13.3107   -1.82953  -1.42534  -1.28099    2.9496    1.3535
    0.1445    12.3066   -1.77305  -1.38597  -1.23671    2.8476    1.4226
    0.1594    10.8830   -1.59111  -1.32897  -1.13953    2.6239    1.5646
    0.1728     9.9935   -1.48205  -1.29647  -1.07839    2.4831    1.8081
    0.1928     9.4873   -1.34227  -1.27972  -1.00884    2.3229    2.0801
    0.2018     9.6243   -1.35482  -1.27581  -1.01249    2.3313    2.0897
    0.2101     9.8145   -1.36868  -1.29134  -1.02726    2.3654    2.0502
    0.2188     9.6775   -1.35445  -1.28192  -1.01564    2.3386    2.0365
    0.2304     8.8580   -1.29748  -1.23850  -0.96596    2.2242    2.2066
    0.2385     8.2314   -1.22083  -1.20780  -0.91324    2.1028    2.3863
    0.2469     7.6832   -1.15012  -1.17943  -0.86350    1.9883    2.5712
    0.2585     7.1546   -1.06800  -1.15380  -0.80776    1.8599    2.6892
    0.2754     6.6120   -1.00956  -1.12330  -0.76169    1.7539    2.8593
    0.3003     6.0862   -0.95985  -1.08846  -0.71838    1.6541    2.9765
    0.3273     5.5939   -0.88656  -1.04936  -0.65935    1.5182    3.0709
    0.3548     5.1632   -0.80860  -1.02437  -0.60219    1.3866    3.1216
    0.3846     4.7492   -0.76792  -0.98571  -0.56227    1.2947    3.3681
    0.4145     4.3716   -0.69878  -0.96003  -0.50902    1.1721    3.3207
    0.4441     4.0276   -0.64264  -0.92864  -0.46148    1.0626    3.2833
    0.4759     3.6836   -0.60185  -0.88889  -0.42105    0.9695    3.2411
    0.5070     3.3787   -0.56029  -0.85809  -0.38312    0.8822    3.1828
    0.5401     3.0822   -0.54348  -0.81526  -0.35742    0.8230    3.0982
    0.5721     2.8249   -0.51876  -0.77541  -0.32736    0.7538    2.9924
    0.6060     2.5791   -0.50648  -0.73625  -0.30531    0.7030    2.8246
    0.6419     2.3452   -0.48877  -0.69520  -0.27881    0.6420    2.6554
    0.6800     2.1257   -0.48575  -0.65913  -0.26282    0.6052    2.5412
    0.7203     1.9235   -0.47182  -0.61922  -0.23827    0.5486    2.3950
    0.7630     1.7380   -0.49043  -0.56761  -0.22628    0.5210    2.2686
    0.8082     1.5747   -0.49079  -0.54603  -0.21651    0.4985    2.2042
    0.8511     1.4410   -0.50208  -0.50275  -0.20139    0.4637    2.0465
    0.8964     1.3213   -0.49901  -0.47428  -0.18544    0.4270    1.9694
    0.9441     1.2122   -0.51007  -0.44527  -0.17543    0.4039    1.8998
    0.9943     1.1151   -0.52336  -0.41603  -0.16536    0.3808    1.8380
    1.0470     1.0262   -0.54635  -0.38858  -0.15931    0.3668    1.7417
    1.1030     0.9470   -0.56472  -0.36877  -0.15476    0.3563    1.6729
    1.1610     0.8768   -0.57911  -0.33622  -0.13987    0.3221    1.6069
    1.2230     0.8108   -0.58775  -0.31856  -0.13160    0.3030    1.5888
    1.2880     0.7473   -0.61213  -0.30153  -0.12861    0.2961    1.5206
    1.3570     0.6903   -0.63967  -0.27747  -0.12083    0.2782    1.4945
    1.4290     0.6447   -0.64524  -0.26411  -0.11311    0.2604    1.4472
    1.5050     0.6072   -0.66276  -0.25274  -0.11003    0.2533    1.4421
    1.5850     0.5731   -0.68362  -0.23731  -0.10446    0.2405    1.4027
    1.6690     0.5390   -0.70308  -0.22580  -0.10090    0.2323    1.3787
    1.7580     0.5021   -0.73481  -0.21588  -0.10102    0.2326    1.3350
    1.8510     0.4632   -0.77226  -0.19878  -0.09600    0.2211    1.3146
    1.9500     0.4265   -0.79975  -0.18655  -0.09184    0.2115    1.2677
    2.0540     0.3949   -0.84580  -0.17367  -0.08990    0.2070    1.2511
    2.1500     0.3703   -0.88295  -0.16009  -0.08480    0.1953    1.2217
    2.2520     0.3479   -0.91952  -0.14934  -0.08125    0.1871    1.2152
    2.3580     0.3264   -0.94721  -0.14314  -0.07980    0.1837    1.1984
    2.4690     0.3051   -0.98476  -0.13574  -0.07823    0.1801    1.1735
    2.5850     0.2839   -1.02248  -0.12635  -0.07442    0.1714    1.1547
    2.7070     0.2628   -1.06647  -0.11784  -0.07152    0.1647    1.1439
    2.8350     0.2420   -1.12365  -0.10848  -0.06844    0.1576    1.1171
    2.9680     0.2219   -1.17358  -0.09979  -0.06461    0.1488    1.1026
    3.0900     0.2052   -1.22620  -0.09248  -0.06168    0.1420    1.0871
 
tau_V = 3.500
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    15.4868   -1.95473  -1.50555  -1.37345    3.1625    1.2620
    0.0531    16.3808   -2.00576  -1.54255  -1.41409    3.2561    1.2618
    0.0556    17.3631   -2.03721  -1.57940  -1.44956    3.3377    1.2462
    0.0579    18.5802   -2.02436  -1.61777  -1.47410    3.3942    1.2753
    0.0589    19.7973   -2.06977  -1.64827  -1.50874    3.4740    1.2945
    0.0599    21.5594   -2.11503  -1.71516  -1.56959    3.6141    1.2586
    0.0609    23.5303   -2.15989  -1.77114  -1.62236    3.7356    1.2452
    0.0624    26.2877   -2.26091  -1.86336  -1.71712    3.9538    1.2469
    0.0638    28.6306   -2.34703  -1.93011  -1.78932    4.1201    1.2442
    0.0657    31.0323   -2.41612  -2.00859  -1.86518    4.2947    1.2292
    0.0680    33.0554   -2.48916  -2.07605  -1.93420    4.4537    1.2234
    0.0708    34.5891   -2.54463  -2.12181  -1.98265    4.5652    1.2289
    0.0729    34.5564   -2.55785  -2.11977  -1.98474    4.5700    1.2260
    0.0733    35.7638   -2.56037  -2.15941  -2.01414    4.6377    1.2291
    0.0737    35.4375   -2.59516  -2.14312  -2.01177    4.6323    1.2351
    0.0763    32.8596   -2.51072  -2.06800  -1.93421    4.4537    1.2327
    0.0785    30.6472   -2.45257  -2.00290  -1.87094    4.3080    1.2509
    0.0813    28.5164   -2.38279  -1.93749  -1.80437    4.1547    1.2397
    0.0846    26.6466   -2.30153  -1.88008  -1.74054    4.0077    1.2205
    0.0902    25.0771   -2.27762  -1.82988  -1.69740    3.9084    1.2591
    0.0983    23.0605   -2.19865  -1.76646  -1.62984    3.7529    1.2781
    0.1047    21.0438   -2.11598  -1.69456  -1.55501    3.5806    1.2859
    0.1103    19.4384   -2.05492  -1.64231  -1.50033    3.4546    1.3030
    0.1168    17.9961   -1.98367  -1.59272  -1.44458    3.3263    1.3008
    0.1245    16.6582   -1.93321  -1.54170  -1.39372    3.2092    1.3268
    0.1326    15.5292   -1.87663  -1.51327  -1.35698    3.1246    1.3514
    0.1445    14.3577   -1.80297  -1.46448  -1.30052    2.9946    1.4106
    0.1594    12.6968   -1.65556  -1.40761  -1.21310    2.7933    1.5689
    0.1728    11.6591   -1.51435  -1.36194  -1.13046    2.6030    1.7786
    0.1928    11.0685   -1.40050  -1.34116  -1.06879    2.4610    2.0535
    0.2018    11.2284   -1.41278  -1.35434  -1.08155    2.4904    2.0851
    0.2101    11.4503   -1.44501  -1.35735  -1.09794    2.5281    2.0470
    0.2188    11.2904   -1.44499  -1.34559  -1.09142    2.5131    2.0170
    0.2304    10.3343   -1.35016  -1.31130  -1.02926    2.3700    2.1762
    0.2385     9.6034   -1.28688  -1.27277  -0.97873    2.2536    2.3152
    0.2469     8.9638   -1.20802  -1.25236  -0.92859    2.1382    2.5288
    0.2585     8.3471   -1.14044  -1.22412  -0.87924    2.0245    2.6867
    0.2754     7.7140   -1.08006  -1.18990  -0.83049    1.9123    2.8418
    0.3003     7.1005   -1.00821  -1.15637  -0.77497    1.7844    2.9823
    0.3273     6.5262   -0.94426  -1.11887  -0.72182    1.6621    3.1206
    0.3548     6.0237   -0.88618  -1.08791  -0.67441    1.5529    3.2822
    0.3846     5.5408   -0.80611  -1.06060  -0.61394    1.4137    3.3458
    0.4145     5.1003   -0.75455  -1.00912  -0.56241    1.2950    3.4702
    0.4441     4.6989   -0.69992  -0.98756  -0.51932    1.1958    3.4447
    0.4759     4.2975   -0.65913  -0.94744  -0.47876    1.1024    3.4413
    0.5070     3.9418   -0.61699  -0.91715  -0.44061    1.0145    3.3971
    0.5401     3.5960   -0.58220  -0.86641  -0.40043    0.9220    3.3177
    0.5721     3.2957   -0.56137  -0.84292  -0.37869    0.8720    3.2397
    0.6060     3.0089   -0.54534  -0.79806  -0.35254    0.8117    3.0842
    0.6419     2.7361   -0.52307  -0.76384  -0.32595    0.7505    2.9542
    0.6800     2.4800   -0.51336  -0.71022  -0.29970    0.6901    2.7622
    0.7203     2.2440   -0.49649  -0.67370  -0.27509    0.6334    2.6371
    0.7630     2.0277   -0.49413  -0.64393  -0.26157    0.6023    2.4675
    0.8082     1.8371   -0.51232  -0.59373  -0.25009    0.5759    2.3227
    0.8511     1.6812   -0.50675  -0.55945  -0.23127    0.5325    2.1945
    0.8964     1.5415   -0.51424  -0.52936  -0.22070    0.5082    2.1162
    0.9441     1.4142   -0.52072  -0.50207  -0.21026    0.4841    2.0095
    0.9943     1.3010   -0.52229  -0.46709  -0.19278    0.4439    1.9214
    1.0470     1.1972   -0.52637  -0.43985  -0.17993    0.4143    1.8371
    1.1030     1.1049   -0.54573  -0.41484  -0.17434    0.4014    1.7825
    1.1610     1.0230   -0.56572  -0.38927  -0.16756    0.3858    1.7420
    1.2230     0.9460   -0.58842  -0.36080  -0.15883    0.3657    1.6706
    1.2880     0.8719   -0.59402  -0.33444  -0.14409    0.3318    1.6103
    1.3570     0.8053   -0.61134  -0.31485  -0.13724    0.3160    1.5553
    1.4290     0.7521   -0.61231  -0.30243  -0.12927    0.2977    1.5244
    1.5050     0.7084   -0.64516  -0.28626  -0.12861    0.2961    1.5182
    1.5850     0.6686   -0.66677  -0.27150  -0.12460    0.2869    1.4776
    1.6690     0.6288   -0.68805  -0.25441  -0.11818    0.2721    1.4112
    1.7580     0.5857   -0.70907  -0.24327  -0.11547    0.2659    1.3926
    1.8510     0.5404   -0.74323  -0.22431  -0.10945    0.2520    1.3427
    1.9500     0.4976   -0.78117  -0.20976  -0.10655    0.2453    1.3156
    2.0540     0.4608   -0.82235  -0.19478  -0.10286    0.2368    1.2847
    2.1500     0.4320   -0.85515  -0.18487  -0.10077    0.2320    1.2572
    2.2520     0.4059   -0.88609  -0.17301  -0.09615    0.2214    1.2359
    2.3580     0.3808   -0.91285  -0.16549  -0.09401    0.2165    1.2165
    2.4690     0.3560   -0.95582  -0.15398  -0.09034    0.2080    1.2006
    2.5850     0.3312   -0.98543  -0.14564  -0.08698    0.2003    1.1792
    2.7070     0.3066   -1.03272  -0.13479  -0.08306    0.1913    1.1593
    2.8350     0.2824   -1.07460  -0.12569  -0.07940    0.1828    1.1448
    2.9680     0.2589   -1.12718  -0.11563  -0.07528    0.1733    1.1260
    3.0900     0.2394   -1.17725  -0.10774  -0.07223    0.1663    1.1078
 
tau_V = 4.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 [um],          ,           in log units       ,
    0.0501    17.6991   -2.00516  -1.59266  -1.45064    3.3402    1.2846
    0.0531    18.7210   -2.02283  -1.61401  -1.47096    3.3870    1.2576
    0.0556    19.8435   -2.06176  -1.65487  -1.51128    3.4799    1.2666
    0.0579    21.2345   -2.10459  -1.70332  -1.55814    3.5878    1.3000
    0.0589    22.6255   -2.13317  -1.75350  -1.60207    3.6889    1.2808
    0.0599    24.6393   -2.15976  -1.80809  -1.64823    3.7952    1.2746
    0.0609    26.8918   -2.24133  -1.89205  -1.73146    3.9868    1.2809
    0.0624    30.0431   -2.33249  -1.97958  -1.82010    4.1909    1.2747
    0.0638    32.7207   -2.39318  -2.06887  -1.90040    4.3758    1.2623
    0.0657    35.4654   -2.49585  -2.15027  -1.98853    4.5788    1.2499
    0.0680    37.7776   -2.59168  -2.22437  -2.06927    4.7647    1.2391
    0.0708    39.5303   -2.64773  -2.27484  -2.12141    4.8847    1.2513
    0.0729    39.4930   -2.64349  -2.26860  -2.11576    4.8717    1.2357
    0.0733    40.8729   -2.68372  -2.31688  -2.16164    4.9774    1.2464
    0.0737    40.4999   -2.67560  -2.30101  -2.14808    4.9461    1.2562
    0.0763    37.5538   -2.61394  -2.21198  -2.06700    4.7594    1.2547
    0.0785    35.0254   -2.52355  -2.12686  -1.98037    4.5600    1.2649
    0.0813    32.5902   -2.44558  -2.06104  -1.91104    4.4003    1.2462
    0.0846    30.4533   -2.35967  -1.98810  -1.83427    4.2236    1.2394
    0.0902    28.6595   -2.34336  -1.94556  -1.79939    4.1433    1.2609
    0.0983    26.3548   -2.24899  -1.86341  -1.71371    3.9460    1.2826
    0.1047    24.0501   -2.14813  -1.79664  -1.63672    3.7687    1.2802
    0.1103    22.2153   -2.10890  -1.73124  -1.57922    3.6363    1.3139
    0.1168    20.5670   -2.04650  -1.68387  -1.52736    3.5169    1.3110
    0.1245    19.0380   -1.99434  -1.62863  -1.47305    3.3918    1.3327
    0.1326    17.7476   -1.92803  -1.59116  -1.42669    3.2851    1.3548
    0.1445    16.4088   -1.85708  -1.54498  -1.37254    3.1604    1.4098
    0.1594    14.5106   -1.70518  -1.46528  -1.26784    2.9193    1.5599
    0.1728    13.3247   -1.57088  -1.43292  -1.19542    2.7525    1.7781
    0.1928    12.6497   -1.46263  -1.39559  -1.12679    2.5945    2.0420
    0.2018    12.8324   -1.45956  -1.40843  -1.13221    2.6070    2.0388
    0.2101    13.0860   -1.48304  -1.42676  -1.15296    2.6548    1.9891
    0.2188    12.9033   -1.47823  -1.40746  -1.14038    2.6258    2.0066
    0.2304    11.8106   -1.40049  -1.36620  -1.08198    2.4913    2.1281
    0.2385    10.9753   -1.34167  -1.33572  -1.03766    2.3893    2.3040
    0.2469    10.2443   -1.26599  -1.30747  -0.98521    2.2685    2.4563
    0.2585     9.5395   -1.19382  -1.27247  -0.93033    2.1422    2.6438
    0.2754     8.8160   -1.14172  -1.24642  -0.88989    2.0491    2.8656
    0.3003     8.1149   -1.08362  -1.19851  -0.83624    1.9255    2.9888
    0.3273     7.4586   -0.99891  -1.18224  -0.77994    1.7959    3.1444
    0.3548     6.8842   -0.93029  -1.12988  -0.71769    1.6525    3.2451
    0.3846     6.3323   -0.86819  -1.10936  -0.67122    1.5455    3.4312
    0.4145     5.8289   -0.80140  -1.06769  -0.61342    1.4124    3.5253
    0.4441     5.3702   -0.75431  -1.04747  -0.57558    1.3253    3.5878
    0.4759     4.9115   -0.71339  -1.00969  -0.53571    1.2335    3.6347
    0.5070     4.5050   -0.66887  -0.96292  -0.49044    1.1293    3.5594
    0.5401     4.1097   -0.61054  -0.92542  -0.43902    1.0109    3.4865
    0.5721     3.7666   -0.60229  -0.89304  -0.42274    0.9734    3.3624
    0.6060     3.4388   -0.56678  -0.85755  -0.38724    0.8916    3.2592
    0.6419     3.1270   -0.54680  -0.80720  -0.35674    0.8214    3.0773
    0.6800     2.8343   -0.53901  -0.77481  -0.34007    0.7830    2.9469
    0.7203     2.5646   -0.52490  -0.72369  -0.31199    0.7184    2.7555
    0.7630     2.3174   -0.52589  -0.67807  -0.29432    0.6777    2.6197
    0.8082     2.0996   -0.52715  -0.64772  -0.28223    0.6499    2.4591
    0.8511     1.9213   -0.51403  -0.61420  -0.26021    0.5991    2.3428
    0.8964     1.7617   -0.52386  -0.57689  -0.24853    0.5723    2.2749
    0.9441     1.6163   -0.52683  -0.54714  -0.23584    0.5430    2.1271
    0.9943     1.4869   -0.52442  -0.51919  -0.22077    0.5083    2.0458
    1.0470     1.3683   -0.54630  -0.48799  -0.21514    0.4954    1.9608
    1.1030     1.2627   -0.54997  -0.45653  -0.19971    0.4599    1.8894
    1.1610     1.1691   -0.56363  -0.42603  -0.18837    0.4337    1.8272
    1.2230     1.0811   -0.57323  -0.39744  -0.17547    0.4040    1.7666
    1.2880     0.9965   -0.58885  -0.38194  -0.17216    0.3964    1.7050
    1.3570     0.9204   -0.60573  -0.35528  -0.16167    0.3723    1.6496
