tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 1571    31.7520   -4.99142  -7.25234  -4.98905   11.4877   16.9698
 1714    28.5180   -4.44102  -6.62478  -4.43818   10.2193   15.8230
 1857    25.9000   -4.11397  -6.11676  -4.10967    9.4629   14.8763
 2000    23.6530   -3.81611  -5.67135  -3.81009    8.7731   13.7584
 2143    21.7070   -3.59601  -5.29243  -3.58736    8.2602   12.7745
 2286    19.9990   -3.40152  -4.95371  -3.38951    7.8046   11.9773
 2429    18.4940   -3.23627  -4.65057  -3.21986    7.4140   11.2624
 2571    17.1640   -3.03741  -4.38571  -3.01836    6.9500   10.4169
 2714    15.9740   -2.93558  -4.14326  -2.90946    6.6993    9.8935
 2857    14.9310   -2.75085  -3.92987  -2.72300    6.2699    9.4890
 3000    14.2170   -2.65487  -3.78460  -2.62379    6.0415    9.2114
 3777    11.2700   -2.29442  -3.16587  -2.23964    5.1570    7.5755
 4755     8.5470   -1.89813  -2.57228  -1.81471    4.1785    6.1881
 5986     6.1600   -1.52357  -2.01056  -1.40108    3.2261    4.8792
 7536     4.4100   -1.23217  -1.55394  -1.06288    2.4474    3.8526
 9487     3.0100   -0.96056  -1.14575  -0.74233    1.7093    2.9994
11944     1.9040   -0.80614  -0.77590  -0.48973    1.1276    2.2234
15036     1.1620   -0.74550  -0.50083  -0.30513    0.7026    1.7289
18929     0.7770   -0.79235  -0.34530  -0.21265    0.4896    1.4749
23831     0.5250   -0.87844  -0.23770  -0.14825    0.3414    1.3153
30001     0.2310   -1.11399  -0.10715  -0.06638    0.1528    1.1392
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    77.4000  -13.08859 -15.85088 -13.08784   30.1359   32.8909
 1143    59.5200   -9.48478 -12.52379  -9.48438   21.8386   27.2744
 1286    48.5440   -7.61890 -10.45812  -7.61827   17.5417   23.4328
 1429    41.3360   -6.24832  -9.09504  -6.24770   14.3859   20.4011
 1571    36.2880   -5.60762  -8.12560  -5.60631   12.9090   19.0647
 1714    32.5920   -4.97942  -7.41549  -4.97783   11.4619   17.7413
 1857    29.6000   -4.57036  -6.83639  -4.56801   10.5182   16.5267
 2000    27.0320   -4.32622  -6.33751  -4.32201    9.9518   15.5975
 2143    24.8080   -4.05295  -5.89727  -4.04678    9.3181   14.3978
 2286    22.8560   -3.78238  -5.52170  -3.77453    8.6912   13.3184
 2429    21.1360   -3.57598  -5.18011  -3.56531    8.2094   12.4446
 2571    19.6160   -3.40164  -4.87109  -3.38715    7.7992   11.6662
 2714    18.2560   -3.22570  -4.59970  -3.20773    7.3861   10.8715
 2857    17.0640   -3.04414  -4.36233  -3.02376    6.9625   10.5011
 3000    16.2480   -2.94242  -4.20259  -2.91919    6.7217   10.2096
 3777    12.8800   -2.55155  -3.50818  -2.50603    5.7703    8.4260
 4755     9.7680   -2.09663  -2.84654  -2.02553    4.6640    6.8405
 5986     7.0400   -1.67680  -2.22300  -1.56813    3.6108    5.3804
 7536     5.0400   -1.34870  -1.72425  -1.19605    2.7540    4.2376
 9487     3.4400   -1.04040  -1.27730  -0.84186    1.9385    3.2887
11944     2.1760   -0.84690  -0.87314  -0.55880    1.2867    2.4016
15036     1.3280   -0.75514  -0.56565  -0.34911    0.8039    1.8373
18929     0.8880   -0.78331  -0.39117  -0.24338    0.5604    1.5444
23831     0.6000   -0.85565  -0.27045  -0.17012    0.3917    1.3621
30001     0.2640   -1.07271  -0.12203  -0.07592    0.1748    1.1586
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    87.0750  -14.91973 -17.64899 -14.91892   34.3521   37.4924
 1143    66.9600  -11.07380 -13.92046 -11.07318   25.4969   31.8438
 1286    54.6120   -8.70959 -11.60935  -8.70904   20.0533   26.7873
 1429    46.5030   -7.15058 -10.07528  -7.15006   16.4636   23.3471
 1571    40.8240   -6.13118  -8.99255  -6.13059   14.1162   20.8447
 1714    36.6660   -5.29730  -8.19417  -5.29675   12.1962   18.8739
 1857    33.3000   -5.06688  -7.54292  -5.06543   11.6636   18.3221
 2000    30.4110   -4.69289  -6.99215  -4.69071   10.8008   16.9195
 2143    27.9090   -4.38059  -6.51241  -4.37739   10.0793   15.5617
 2286    25.7130   -4.13505  -6.08071  -4.13016    9.5100   14.5602
 2429    23.7780   -3.93393  -5.69597  -3.92648    9.0411   13.6903
 2571    22.0680   -3.72753  -5.36045  -3.71753    8.5599   12.7839
 2714    20.5380   -3.58121  -5.06095  -3.56705    8.2134   12.0697
 2857    19.1970   -3.36248  -4.79292  -3.34665    7.7060   11.5994
 3000    18.2790   -3.23570  -4.60847  -3.21767    7.4090   11.2274
 3777    14.4900   -2.77751  -3.84199  -2.74160    6.3128    9.1730
 4755    10.9890   -2.28884  -3.10445  -2.22705    5.1280    7.4702
 5986     7.9200   -1.83110  -2.43125  -1.73380    3.9922    5.8823
 7536     5.6700   -1.46343  -1.88684  -1.32443    3.0496    4.6127
 9487     3.8700   -1.12203  -1.40365  -0.93937    2.1630    3.5748
11944     2.4480   -0.89317  -0.96474  -0.62645    1.4425    2.5834
15036     1.4940   -0.77170  -0.62858  -0.39324    0.9055    1.9494
18929     0.9990   -0.78066  -0.43615  -0.27407    0.6311    1.6144
23831     0.6750   -0.83884  -0.30222  -0.19141    0.4407    1.4063
30001     0.2970   -1.03780  -0.13687  -0.08548    0.1968    1.1780
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    96.7500  -16.92181 -19.42205 -16.92044   38.9608   42.5235
 1143    74.4000  -12.16809 -15.30541 -12.16778   28.0173   34.9906
 1286    60.6800   -9.45516 -12.73395  -9.45493   21.7708   29.0804
 1429    51.6700   -8.18354 -11.05068  -8.18295   18.8419   26.7198
 1571    45.3600   -6.86404  -9.85440  -6.86360   15.8040   23.3363
 1714    40.7400   -6.29691  -8.97555  -6.29600   14.4971   22.4354
 1857    37.0000   -5.32658  -8.26425  -5.32608   12.2638   19.2612
 2000    33.7900   -5.16003  -7.64414  -5.15861   11.8781   18.6037
 2143    31.0100   -4.89043  -7.10962  -4.88782   11.2546   17.3729
 2286    28.5700   -4.57328  -6.63334  -4.56951   10.5217   16.1033
 2429    26.4200   -4.29185  -6.21448  -4.28669    9.8705   14.9359
 2571    24.5200   -4.06546  -5.84481  -4.05830    9.3446   13.9429
 2714    22.8200   -3.91826  -5.50925  -3.90727    8.9968   13.2057
 2857    21.3300   -3.63450  -5.22062  -3.62339    8.3432   12.5378
 3000    20.3100   -3.53830  -5.01240  -3.52397    8.1142   12.2775
 3777    16.1000   -3.02610  -4.17187  -2.99611    6.8988    9.9944
 4755    12.2100   -2.49148  -3.36870  -2.43738    5.6123    8.1332
 5986     8.8000   -1.97247  -2.62894  -1.88591    4.3425    6.3411
 7536     6.3000   -1.57864  -2.04403  -1.45074    3.3405    4.9861
 9487     4.3000   -1.20400  -1.52379  -1.03407    2.3810    3.8569
11944     2.7200   -0.94201  -1.05263  -0.69278    1.5952    2.7641
15036     1.6600   -0.79133  -0.68972  -0.43653    1.0052    2.0592
18929     1.1100   -0.78249  -0.48058  -0.30478    0.7018    1.6851
23831     0.7500   -0.82806  -0.33368  -0.21299    0.4904    1.4537
30001     0.3300   -1.00786  -0.15189  -0.09524    0.2193    1.1970
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   145.1250  -29.67200 -28.20185 -28.18738   64.9038   74.5640
 1143   111.6000  -20.77222 -22.10440 -20.75246   47.7843   59.7326
 1286    91.0200  -14.93795 -18.35815 -14.93778   34.3955   45.9433
 1429    77.5050  -12.59827 -15.87256 -12.59804   29.0081   41.1341
 1571    68.0400  -10.53861 -14.10855 -10.53850   24.2658   35.8290
 1714    61.1100   -8.55097 -12.81026  -8.55094   19.6893   30.4664
 1857    55.5000   -8.18656 -11.76673  -8.18645   18.8500   29.6031
 2000    50.6850   -7.73793 -10.85748  -7.73760   17.8165   27.8979
 2143    46.5150   -7.13499 -10.07574  -7.13450   16.4278   25.3465
 2286    42.8550   -6.12698  -9.37955  -6.12673   14.1073   21.5741
 2429    39.6300   -6.16540  -8.76918  -6.16432   14.1939   21.4560
 2571    36.7800   -5.56173  -8.21972  -5.56078   12.8042   19.0745
 2714    34.2300   -5.57848  -7.73190  -5.57544   12.8379   18.8012
 2857    31.9950   -5.15205  -7.30056  -5.14898   11.8560   17.7729
 3000    30.4650   -4.94627  -7.00448  -4.94249   11.3805   17.1631
 3777    24.1500   -4.18608  -5.77367  -4.17500    9.6133   13.8259
 4755    18.3150   -3.39680  -4.61654  -3.37138    7.7629   11.0906
 5986    13.2000   -2.67644  -3.56797  -2.62399    6.0420    8.6134
 7536     9.4500   -2.12294  -2.77277  -2.03517    4.6862    6.7303
 9487     6.4500   -1.59913  -2.08227  -1.47569    3.3979    5.1836
11944     4.0800   -1.19827  -1.46422  -1.01017    2.3260    3.6392
15036     2.4900   -0.92524  -0.97827  -0.64992    1.4965    2.6134
18929     1.6650   -0.83621  -0.69229  -0.45729    1.0529    2.0420
23831     1.1250   -0.81915  -0.48632  -0.32057    0.7381    1.6858
30001     0.4950   -0.91244  -0.22463  -0.14357    0.3306    1.2975
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   193.5000  -38.02902 -36.75363 -36.73118   84.5767   95.5647
 1143   148.8000  -31.11389 -28.83747 -28.83518   66.3955   89.4711
 1286   121.3600  -20.39032 -23.89676 -20.39018   46.9501   62.7127
 1429   103.3400  -18.25901 -20.61599 -18.25711   42.0385   59.6168
 1571    90.7200  -14.71004 -18.30168 -14.70992   33.8709   50.0110
 1714    81.4800  -12.79075 -16.60373 -12.79069   29.4516   45.5724
 1857    74.0000  -12.39336 -15.23229 -12.39273   28.5353   44.8151
 2000    67.5800  -10.33910 -14.03220 -10.33902   23.8065   37.2760
 2143    62.0200   -8.86249 -12.98776  -8.86246   20.4066   31.4833
 2286    57.1400   -8.48058 -12.07427  -8.48047   19.5270   29.8616
 2429    52.8400   -8.22928 -11.26829  -8.22888   18.9477   28.6385
 2571    49.0400   -8.20715 -10.55734  -8.20521   18.8932   28.1472
 2714    45.6400   -7.40421  -9.91303  -7.40287   17.0457   24.9545
 2857    42.6600   -7.06130  -9.33715  -7.05901   16.2540   24.3592
 3000    40.6200   -5.98314  -8.95343  -5.98267   13.7756   20.7609
 3777    32.2000   -5.39597  -7.34076  -5.39107   12.4134   17.8220
 4755    24.4200   -4.26317  -5.82613  -4.25145    9.7893   13.9195
 5986    17.6000   -3.34823  -4.47422  -3.31690    7.6374   10.7766
 7536    12.6000   -2.62617  -3.44731  -2.56511    5.9064    8.3316
 9487     8.6000   -1.97667  -2.58336  -1.88068    4.3304    6.4269
11944     5.4400   -1.45799  -1.82940  -1.30411    3.0028    4.4753
15036     3.3200   -1.08075  -1.24086  -0.85244    1.9628    3.1505
18929     2.2200   -0.92646  -0.88683  -0.60516    1.3934    2.3986
23831     1.5000   -0.85454  -0.63115  -0.42761    0.9846    1.9235
30001     0.6600   -0.86627  -0.29591  -0.19247    0.4432    1.3986
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   241.8750  -99.99000 -45.31932 -45.31932  104.3516  -99.9900
 1143   186.0000  -32.17497 -35.48888 -32.17476   74.0851   92.5223
 1286   151.7000  -34.29115 -29.36219 -29.36218   67.6089  105.4662
 1429   129.1750  -22.54913 -25.28694 -22.54833   51.9195   73.6243
 1571   113.4000  -20.08594 -22.42921 -20.08398   46.2451   68.2879
 1714   101.8500  -17.44614 -20.35665 -17.44561   40.1700   62.1592
 1857    92.5000  -15.62094 -18.62474 -15.62051   35.9675   56.4862
 2000    84.4750  -13.30301 -17.17599 -13.30295   30.6312   47.9619
 2143    77.5250  -12.37820 -15.88368 -12.37806   28.5015   43.9725
 2286    71.4250  -11.55037 -14.74028 -11.55009   26.5951   40.6708
 2429    66.0500  -10.93149 -13.74441 -10.93082   25.1691   38.0424
 2571    61.3000  -10.19088 -12.85450 -10.18994   23.4632   34.9507
 2714    57.0500   -9.41377 -12.05941  -9.41279   21.6737   31.7273
 2857    53.3250   -8.76059 -11.35737  -8.75949   20.1695   30.2212
 3000    50.7750   -7.99608 -10.87982  -7.99551   18.4103   27.7456
 3777    40.2500   -6.44065  -8.87831  -6.43907   14.8265   21.2724
 4755    30.5250   -5.04738  -7.01884  -5.04277   11.6114   16.4800
 5986    22.0000   -3.99861  -5.35186  -3.97977    9.1638   12.8700
 7536    15.7500   -3.13533  -4.09519  -3.09013    7.1153    9.9482
 9487    10.7500   -2.32983  -3.05614  -2.25508    5.1925    7.5821
11944     6.8000   -1.70877  -2.16789  -1.57926    3.6364    5.2669
15036     4.1500   -1.24153  -1.48181  -1.04423    2.4044    3.6710
18929     2.7750   -1.03027  -1.07164  -0.74943    1.7256    2.7504
23831     1.8750   -0.91123  -0.76725  -0.53227    1.2256    2.1618
30001     0.8250   -0.84594  -0.36502  -0.24103    0.5550    1.4979
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   290.2500  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1143   223.2000  -99.99000 -42.00143 -42.00143   96.7119  -99.9900
 1286   182.0400  -30.43363 -34.78631 -30.43361   70.0760   93.6020
 1429   155.0100  -26.83705 -29.95864 -26.83672   61.7938   87.6246
 1571   136.0800  -23.34000 -26.55649 -23.33973   53.7417   79.3510
 1714   122.2200  -20.26312 -24.06862 -20.26305   46.6574   72.1959
 1857   111.0000  -20.44109 -22.02122 -20.42982   47.0414   73.9162
 2000   101.3700  -17.02864 -20.27463 -17.02840   39.2093   61.3941
 2143    93.0300  -12.99838 -18.73900 -12.99838   29.9299   46.1757
 2286    85.7100  -13.33495 -17.38492 -13.33491   30.7048   46.9546
 2429    79.2600  -12.85812 -16.19270 -12.85791   29.6064   44.7472
 2571    73.5600  -12.24435 -15.14153 -12.24380   28.1924   41.9932
 2714    68.4600  -11.24730 -14.18838 -11.24680   25.8967   37.9069
 2857    63.9900   -9.25734 -13.36056  -9.25731   21.3157   31.9348
 3000    60.9300  -10.57277 -12.78876 -10.57014   24.3386   36.6865
 3777    48.3000   -7.71996 -10.40885  -7.71907   17.7738   25.4977
 4755    36.6300   -6.10542  -8.19735  -6.10192   14.0502   19.9346
 5986    26.4000   -4.69844  -6.21510  -4.68542   10.7886   15.1225
 7536    18.9000   -3.60006  -4.73336  -3.56923    8.2184   11.4230
 9487    12.9000   -2.66147  -3.51315  -2.60429    5.9966    8.6637
11944     8.1600   -1.95194  -2.48379  -1.84005    4.2369    6.0273
15036     4.9800   -1.40663  -1.70980  -1.23125    2.8351    4.1884
18929     3.3300   -1.14026  -1.24092  -0.88665    2.0416    3.0952
23831     2.2500   -0.97732  -0.89832  -0.63500    1.4621    2.3959
30001     0.9900   -0.84199  -0.43211  -0.28936    0.6663    1.5984
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   338.6250  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1143   260.4000  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1286   212.3800  -99.99000 -40.10116 -40.10116   92.3363  -99.9900
 1429   180.8450  -28.98097 -34.57414 -28.98096   66.7311   94.6246
 1571   158.7600  -25.98748 -30.59455 -25.98747   59.8384   88.3518
 1714   142.5900  -25.32277 -27.74188 -25.32112   58.3040   90.2230
 1857   129.5000  -24.49784 -25.39609 -24.44615   56.2893   88.5856
 2000   118.2650  -24.47449 -23.33806 -23.30744   53.6674   88.2389
 2143   108.5350  -21.18568 -21.55790 -21.03205   48.4281   75.2604
 2286    99.9950  -17.32285 -20.02000 -17.32198   39.8853   60.9967
 2429    92.4700  -15.70407 -18.63093 -15.70356   36.1588   54.6513
 2571    85.8200  -15.53785 -17.41871 -15.53217   35.7641   53.2886
 2714    79.8700  -13.67347 -16.32147 -13.67250   31.4821   46.0838
 2857    74.6550  -11.77019 -15.34235 -11.77008   27.1016   40.6033
 3000    71.0850  -11.33205 -14.67182 -11.33185   26.0926   39.3211
 3777    56.3500   -9.00574 -11.93156  -9.00523   20.7353   29.7444
 4755    42.7350   -7.33779  -9.35316  -7.33362   16.8863   23.9583
 5986    30.8000   -5.35262  -7.06274  -5.34423   12.3056   17.2281
 7536    22.0500   -4.11411  -5.35979  -4.09012    9.4179   13.0542
 9487    15.0500   -3.02381  -3.95813  -2.97602    6.8525    9.8441
11944     9.5200   -2.17864  -2.78616  -2.08281    4.7959    6.7332
15036     5.8100   -1.55727  -1.92350  -1.40185    3.2279    4.6544
18929     3.8850   -1.25242  -1.40829  -1.02237    2.3541    3.4343
23831     2.6250   -1.04712  -1.02451  -0.73464    1.6916    2.6209
30001     1.1550   -0.84951  -0.49817  -0.33821    0.7788    1.7026
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   387.0000  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1143   297.6000  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1286   242.7200  -99.99000 -45.47511 -45.47511  104.7103  -99.9900
 1429   206.6800  -99.99000 -39.09833 -39.09833   90.0272  -99.9900
 1571   181.4400  -29.81125 -34.58829 -29.81124   68.6429  101.3518
 1714   162.9600  -27.00943 -31.39021 -27.00941   62.1915   96.2324
 1857   148.0000  -28.31694 -28.67949 -28.16040   64.8417  102.3957
 2000   135.1600  -30.05625 -26.38990 -26.38981   60.7648  108.3631
 2143   124.0400  -25.05982 -24.38579 -24.30235   55.9582   89.0230
 2286   114.2800  -22.42749 -22.61181 -22.20891   51.1379   78.9710
 2429   105.6800  -16.60430 -21.05405 -16.60429   38.2328   57.7842
 2571    98.0800  -17.83045 -19.64796 -17.82389   41.0410   61.1513
 2714    91.2800  -16.36591 -18.42589 -16.36214   37.6752   55.1582
 2857    85.3200  -14.09163 -17.32157 -14.09137   32.4466   48.6115
 3000    81.2400  -13.17163 -16.54888 -13.17144   30.3284   45.7042
 3777    64.4000  -10.96750 -13.43504 -10.96602   25.2502   36.2238
 4755    48.8400   -7.84535 -10.51265  -7.84441   18.0624   25.6155
 5986    35.2000   -5.94418  -7.91951  -5.93961   13.6764   19.1321
 7536    25.2000   -4.47978  -5.98071  -4.46628   10.2840   14.2145
 9487    17.2000   -3.37102  -4.39135  -3.33144    7.6709   10.9749
11944    10.8800   -2.40389  -3.08211  -2.32118    5.3447    7.4324
15036     6.6400   -1.70766  -2.12801  -1.56782    3.6100    5.1157
18929     4.4400   -1.36233  -1.56689  -1.15165    2.6518    3.7594
23831     3.0000   -1.12578  -1.14221  -0.83288    1.9178    2.8572
30001     1.3200   -0.86347  -0.56242  -0.38634    0.8896    1.8026
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   435.3750  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1143   334.8000  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1286   273.0600  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1429   232.5150  -99.99000 -43.63737 -43.63737  100.4787  -99.9900
 1571   204.1200  -99.99000 -38.64751 -38.64751   88.9892  -99.9900
 1714   183.3300  -31.50013 -34.99941 -31.49999   72.5314  112.2324
 1857   166.5000  -99.99000 -31.98791 -31.98791   73.6549  -99.9900
 2000   152.0550  -28.97403 -29.39806 -28.83520   66.3955  104.4613
 2143   139.5450  -25.94697 -27.16469 -25.92143   59.6863   92.1745
 2286   128.5650  -21.58575 -25.17532 -21.58564   49.7028   76.0070
 2429   118.8900  -24.34675 -23.45308 -23.40087   53.8825   84.7285
 2571   110.3400  -21.39655 -21.90933 -21.28025   48.9996   73.3816
 2714   102.6900  -21.90497 -20.50937 -20.49224   47.1851   73.8265
 2857    95.9850  -17.83421 -19.26979 -17.81856   41.0288   61.5222
 3000    91.3950  -15.17493 -18.44023 -15.17469   34.9410   52.6555
 3777    72.4500  -11.99990 -14.94563 -11.99940   27.6296   39.6336
 4755    54.9450   -9.21683 -11.66815  -9.21530   21.2190   30.0935
 5986    39.6000   -6.76070  -8.76103  -6.75638   15.5571   21.7602
 7536    28.3500   -5.22284  -6.58774  -5.20448   11.9838   16.5723
 9487    19.3500   -3.64322  -4.82654  -3.61564    8.3253   11.8612
11944    12.2400   -2.62834  -3.37196  -2.55629    5.8861    8.1280
15036     7.4700   -1.86282  -2.32413  -1.73387    3.9924    5.5883
18929     4.9950   -1.47068  -1.71343  -1.27428    2.9341    4.0747
23831     3.3750   -1.20107  -1.25803  -0.92759    2.1359    3.0768
30001     1.4850   -0.88295  -0.62494  -0.43403    0.9994    1.9049
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   483.7500  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1143   372.0000  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1286   303.4000  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1429   258.3500  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1571   226.8000  -99.99000 -42.63302 -42.63302   98.1662  -99.9900
 1714   203.7000  -99.99000 -38.57352 -38.57352   88.8188  -99.9900
 1857   185.0000  -99.99000 -35.27142 -35.27142   81.2154  -99.9900
 2000   168.9500  -99.99000 -32.42380 -32.42380   74.6586  -99.9900
 2143   155.0500  -28.74563 -29.92670 -28.71791   66.1254  102.1165
 2286   142.8500  -27.26533 -27.75965 -27.14463   62.5028   96.0058
 2429   132.1000  -29.23224 -25.86036 -25.86018   59.5453  101.7303
 2571   122.6000  -24.61812 -24.13743 -24.01338   55.2928   84.4303
 2714   114.1000  -21.71686 -22.57382 -21.66033   49.8748   73.1925
 2857   106.6500  -19.70208 -21.22848 -19.68935   45.3364   67.9657
 3000   101.5500  -19.19994 -20.30829 -19.16736   44.1345   66.6219
 3777    80.5000  -16.47180 -16.42196 -16.14514   37.1755   54.4035
 4755    61.0500  -10.95459 -12.81365 -10.94862   25.2101   35.7674
 5986    44.0000   -7.36371  -9.59935  -7.36119   16.9498   23.7011
 7536    31.5000   -5.73091  -7.20499  -5.71657   13.1629   18.1844
 9487    21.5000   -3.94731  -5.24840  -3.92612    9.0402   12.8512
11944    13.6000   -2.84080  -3.65621  -2.77899    6.3989    8.7858
15036     8.3000   -2.00861  -2.51689  -1.89126    4.3548    6.0309
18929     5.5500   -1.58128  -1.85784  -1.39688    3.2164    4.3928
23831     3.7500   -1.28043  -1.36877  -1.02133    2.3517    3.3014
30001     1.6500   -0.90636  -0.68622  -0.48146    1.1086    2.0063
 
