tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 1571    18.0880   -1.52466  -0.23815  -0.21626    0.4980    0.9591
 1714    17.5630   -1.52776  -0.23707  -0.21538    0.4959    0.9412
 1857    17.9270   -1.57543  -0.23893  -0.21936    0.5051    0.8736
 2000    19.9010   -1.67792  -0.24046  -0.22488    0.5178    0.7374
 2143    22.3300   -1.77332  -0.24326  -0.23063    0.5310    0.6420
 2286    20.3700   -1.74307  -0.24169  -0.22821    0.5255    0.6694
 2429    17.3040   -1.66097  -0.23665  -0.22061    0.5080    0.7414
 2571    15.3580   -1.60732  -0.23463  -0.21660    0.4987    0.7994
 2714    14.1540   -1.57236  -0.23298  -0.21354    0.4917    0.8266
 2857    13.3350   -1.54985  -0.23115  -0.21079    0.4854    0.8488
 3000    12.7260   -1.53190  -0.22984  -0.20870    0.4805    0.8617
 3777    10.6890   -1.51570  -0.22677  -0.20500    0.4720    0.8404
 4755     8.3930   -1.46389  -0.21992  -0.19584    0.4509    0.8304
 5986     6.3630   -1.41641  -0.21202  -0.18570    0.4276    0.7864
 7536     4.6690   -1.34768  -0.20271  -0.17267    0.3976    0.7437
 9487     3.0800   -1.22051  -0.18595  -0.14758    0.3398    0.7217
11944     2.1280   -1.18897  -0.16675  -0.12733    0.2932    0.6406
15036     1.4700   -1.16707  -0.14488  -0.10546    0.2428    0.5842
18929     1.0150   -1.17457  -0.11909  -0.08246    0.1899    0.5346
23831     0.7000   -1.23132  -0.09505  -0.06442    0.1483    0.4915
30001     0.4830   -1.31972  -0.07312  -0.04918    0.1132    0.4560
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    41.9040   -1.88885  -0.25711  -0.24709    0.5689    0.5745
 1143    31.3440   -1.73760  -0.25100  -0.23706    0.5458    0.7090
 1286    25.4560   -1.63089  -0.24556  -0.22804    0.5251    0.8344
 1429    22.2400   -1.56246  -0.24192  -0.22164    0.5103    0.9264
 1571    20.6720   -1.53455  -0.24120  -0.21964    0.5057    0.9652
 1714    20.0720   -1.54273  -0.23941  -0.21833    0.5027    0.9456
 1857    20.4880   -1.58006  -0.24234  -0.22283    0.5131    0.8799
 2000    22.7440   -1.68408  -0.24284  -0.22740    0.5236    0.7395
 2143    25.5200   -1.77061  -0.24593  -0.23315    0.5368    0.6425
 2286    23.2800   -1.74542  -0.24340  -0.22994    0.5295    0.6677
 2429    19.7760   -1.66453  -0.24093  -0.22486    0.5178    0.7479
 2571    17.5520   -1.61108  -0.23817  -0.22015    0.5069    0.8066
 2714    16.1760   -1.58484  -0.23460  -0.21563    0.4965    0.8279
 2857    15.2400   -1.56331  -0.23413  -0.21424    0.4933    0.8545
 3000    14.5440   -1.54343  -0.23285  -0.21211    0.4884    0.8651
 3777    12.2160   -1.52780  -0.22982  -0.20848    0.4800    0.8455
 4755     9.5920   -1.48739  -0.22311  -0.20010    0.4607    0.8370
 5986     7.2720   -1.44438  -0.21588  -0.19094    0.4397    0.7985
 7536     5.3360   -1.38037  -0.20710  -0.17889    0.4119    0.7558
 9487     3.5200   -1.24984  -0.19165  -0.15524    0.3575    0.7392
11944     2.4320   -1.21197  -0.17407  -0.13599    0.3131    0.6585
15036     1.6800   -1.17979  -0.15228  -0.11332    0.2609    0.5977
18929     1.1600   -1.17104  -0.12818  -0.09051    0.2084    0.5482
23831     0.8000   -1.21879  -0.10344  -0.07136    0.1643    0.5013
30001     0.5520   -1.29547  -0.08065  -0.05494    0.1265    0.4636
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    47.1420   -1.89273  -0.25946  -0.24947    0.5744    0.5747
 1143    35.2620   -1.74201  -0.25210  -0.23827    0.5486    0.7072
 1286    28.6380   -1.63637  -0.24883  -0.23140    0.5328    0.8402
 1429    25.0200   -1.56788  -0.24566  -0.22545    0.5191    0.9361
 1571    23.2560   -1.53661  -0.24354  -0.22196    0.5111    0.9708
 1714    22.5810   -1.54454  -0.24254  -0.22139    0.5098    0.9511
 1857    23.0490   -1.58900  -0.24322  -0.22406    0.5159    0.8781
 2000    25.5870   -1.68101  -0.24680  -0.23110    0.5321    0.7452
 2143    28.7100   -1.77252  -0.24836  -0.23556    0.5424    0.6442
 2286    26.1900   -1.74425  -0.24578  -0.23221    0.5347    0.6694
 2429    22.2480   -1.66943  -0.24320  -0.22722    0.5232    0.7497
 2571    19.7460   -1.61783  -0.24031  -0.22247    0.5123    0.8083
 2714    18.1980   -1.59007  -0.23719  -0.21833    0.5027    0.8319
 2857    17.1450   -1.56769  -0.23735  -0.21752    0.5009    0.8619
 3000    16.3620   -1.55258  -0.23727  -0.21675    0.4991    0.8784
 3777    13.7430   -1.54430  -0.23106  -0.21044    0.4846    0.8469
 4755    10.7910   -1.50796  -0.22597  -0.20386    0.4694    0.8463
 5986     8.1810   -1.46792  -0.21877  -0.19496    0.4489    0.8056
 7536     6.0030   -1.41262  -0.21114  -0.18465    0.4252    0.7685
 9487     3.9600   -1.27765  -0.19588  -0.16132    0.3715    0.7516
11944     2.7360   -1.23548  -0.17995  -0.14332    0.3300    0.6724
15036     1.8900   -1.19418  -0.15977  -0.12139    0.2795    0.6130
18929     1.3050   -1.17373  -0.13637  -0.09824    0.2262    0.5627
23831     0.9000   -1.21084  -0.11113  -0.07791    0.1794    0.5110
30001     0.6210   -1.27804  -0.08763  -0.06048    0.1393    0.4707
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    52.3800   -1.90148  -0.26039  -0.25058    0.5770    0.5737
 1143    39.1800   -1.73765  -0.25575  -0.24167    0.5565    0.7125
 1286    31.8200   -1.63305  -0.25152  -0.23385    0.5385    0.8454
 1429    27.8000   -1.56729  -0.24752  -0.22721    0.5232    0.9374
 1571    25.8400   -1.54140  -0.24653  -0.22504    0.5182    0.9756
 1714    25.0900   -1.54314  -0.24573  -0.22436    0.5166    0.9576
 1857    25.6100   -1.58927  -0.24640  -0.22712    0.5230    0.8842
 2000    28.4300   -1.68739  -0.24883  -0.23330    0.5372    0.7474
 2143    31.9000   -1.77350  -0.25168  -0.23881    0.5499    0.6475
 2286    29.1000   -1.74059  -0.25005  -0.23624    0.5440    0.6756
 2429    24.7200   -1.66885  -0.24561  -0.22953    0.5285    0.7532
 2571    21.9400   -1.61669  -0.24257  -0.22459    0.5171    0.8097
 2714    20.2200   -1.59445  -0.24041  -0.22160    0.5103    0.8390
 2857    19.0500   -1.57360  -0.23874  -0.21911    0.5045    0.8620
 3000    18.1800   -1.55947  -0.23873  -0.21846    0.5030    0.8776
 3777    15.2700   -1.55515  -0.23371  -0.21347    0.4915    0.8536
 4755    11.9900   -1.51959  -0.22838  -0.20671    0.4760    0.8506
 5986     9.0900   -1.49026  -0.22240  -0.19958    0.4595    0.8157
 7536     6.6700   -1.44092  -0.21313  -0.18816    0.4333    0.7747
 9487     4.4000   -1.30239  -0.20078  -0.16770    0.3861    0.7684
11944     3.0400   -1.25803  -0.18474  -0.14952    0.3443    0.6840
15036     2.1000   -1.20950  -0.16596  -0.12835    0.2955    0.6249
18929     1.4500   -1.17975  -0.14300  -0.10482    0.2414    0.5729
23831     1.0000   -1.20650  -0.11803  -0.08397    0.1934    0.5193
30001     0.6900   -1.26444  -0.09404  -0.06566    0.1512    0.4772
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    78.5700   -1.91242  -0.27089  -0.26109    0.6012    0.5837
 1143    58.7700   -1.74755  -0.26594  -0.25184    0.5799    0.7237
 1286    47.7300   -1.63735  -0.25958  -0.24175    0.5567    0.8518
 1429    41.7000   -1.57570  -0.25667  -0.23632    0.5441    0.9513
 1571    38.7600   -1.55382  -0.25608  -0.23473    0.5405    0.9921
 1714    37.6350   -1.55165  -0.25580  -0.23437    0.5397    0.9765
 1857    38.4150   -1.60178  -0.25580  -0.23665    0.5449    0.8971
 2000    42.6450   -1.68899  -0.25802  -0.24222    0.5577    0.7548
 2143    47.8500   -1.78623  -0.25966  -0.24693    0.5686    0.6524
 2286    43.6500   -1.75242  -0.25771  -0.24402    0.5619    0.6786
 2429    37.0800   -1.67501  -0.25416  -0.23799    0.5480    0.7598
 2571    32.9100   -1.62598  -0.25263  -0.23463    0.5402    0.8241
 2714    30.3300   -1.60477  -0.25014  -0.23135    0.5327    0.8515
 2857    28.5750   -1.58318  -0.24887  -0.22920    0.5278    0.8781
 3000    27.2700   -1.56824  -0.24739  -0.22712    0.5230    0.8902
 3777    22.9050   -1.56914  -0.24424  -0.22416    0.5161    0.8708
 4755    17.9850   -1.55053  -0.23866  -0.21798    0.5019    0.8719
 5986    13.6350   -1.53855  -0.23140  -0.21050    0.4847    0.8328
 7536    10.0050   -1.51008  -0.22546  -0.20347    0.4685    0.8032
 9487     6.6000   -1.40733  -0.21334  -0.18641    0.4292    0.8087
11944     4.5600   -1.35184  -0.20104  -0.17139    0.3946    0.7288
15036     3.1500   -1.28748  -0.18666  -0.15352    0.3535    0.6720
18929     2.1750   -1.22665  -0.16811  -0.13173    0.3033    0.6204
23831     1.5000   -1.21543  -0.14553  -0.11005    0.2534    0.5605
30001     1.0350   -1.23819  -0.12044  -0.08853    0.2038    0.5076
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   104.7600   -1.94551  -0.27605  -0.26685    0.6144    0.5857
 1143    78.3600   -1.76592  -0.27139  -0.25770    0.5934    0.7275
 1286    63.6400   -1.64089  -0.26576  -0.24782    0.5706    0.8595
 1429    55.6000   -1.57612  -0.26296  -0.24234    0.5580    0.9614
 1571    51.6800   -1.55141  -0.26239  -0.24062    0.5541    1.0042
 1714    50.1800   -1.55793  -0.26185  -0.24042    0.5536    0.9857
 1857    51.2200   -1.60056  -0.26149  -0.24204    0.5573    0.9042
 2000    56.8600   -1.69775  -0.26375  -0.24805    0.5712    0.7604
 2143    63.8000   -1.79008  -0.26688  -0.25405    0.5850    0.6590
 2286    58.2000   -1.75485  -0.26467  -0.25084    0.5776    0.6848
 2429    49.4400   -1.68090  -0.26077  -0.24457    0.5631    0.7654
 2571    43.8800   -1.63260  -0.25897  -0.24097    0.5549    0.8309
 2714    40.4400   -1.60757  -0.25646  -0.23753    0.5469    0.8606
 2857    38.1000   -1.58878  -0.25519  -0.23550    0.5422    0.8866
 3000    36.3600   -1.57614  -0.25391  -0.23370    0.5381    0.8992
 3777    30.5400   -1.57654  -0.25067  -0.23063    0.5310    0.8788
 4755    23.9800   -1.56045  -0.24433  -0.22385    0.5154    0.8791
 5986    18.1800   -1.56142  -0.23889  -0.21870    0.5036    0.8492
 7536    13.3400   -1.54671  -0.23136  -0.21084    0.4855    0.8161
 9487     8.8000   -1.46057  -0.22134  -0.19700    0.4536    0.8300
11944     6.0800   -1.42437  -0.21120  -0.18540    0.4269    0.7566
15036     4.2000   -1.35430  -0.19846  -0.16914    0.3895    0.7002
18929     2.9000   -1.28278  -0.18313  -0.14991    0.3452    0.6531
23831     2.0000   -1.24984  -0.16293  -0.12876    0.2965    0.5888
30001     1.3800   -1.24516  -0.13955  -0.10676    0.2458    0.5322
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   130.9500   -1.96324  -0.28110  -0.27216    0.6267    0.5907
 1143    97.9500   -1.77964  -0.27536  -0.26197    0.6032    0.7315
 1286    79.5500   -1.65638  -0.27124  -0.25371    0.5842    0.8684
 1429    69.5000   -1.59078  -0.26797  -0.24779    0.5706    0.9703
 1571    64.6000   -1.56085  -0.26742  -0.24587    0.5661    1.0124
 1714    62.7250   -1.56228  -0.26624  -0.24481    0.5637    0.9926
 1857    64.0250   -1.60686  -0.26583  -0.24646    0.5675    0.9096
 2000    71.0750   -1.71083  -0.26980  -0.25434    0.5856    0.7687
 2143    79.7500   -1.80165  -0.27149  -0.25887    0.5961    0.6617
 2286    72.7500   -1.76300  -0.26967  -0.25594    0.5893    0.6898
 2429    61.8000   -1.69064  -0.26558  -0.24956    0.5746    0.7716
 2571    54.8500   -1.63575  -0.26382  -0.24575    0.5659    0.8356
 2714    50.5500   -1.61389  -0.26074  -0.24190    0.5570    0.8641
 2857    47.6250   -1.59081  -0.25993  -0.24012    0.5529    0.8926
 3000    45.4500   -1.57935  -0.25869  -0.23841    0.5490    0.9046
 3777    38.1750   -1.57612  -0.25495  -0.23470    0.5404    0.8820
 4755    29.9750   -1.56619  -0.24946  -0.22900    0.5273    0.8840
 5986    22.7250   -1.56920  -0.24429  -0.22421    0.5163    0.8553
 7536    16.6750   -1.56354  -0.23683  -0.21683    0.4993    0.8249
 9487    11.0000   -1.49584  -0.22671  -0.20395    0.4696    0.8438
11944     7.6000   -1.47251  -0.21758  -0.19408    0.4469    0.7713
15036     5.2500   -1.40930  -0.20675  -0.18033    0.4152    0.7211
18929     3.6250   -1.33268  -0.19215  -0.16181    0.3726    0.6723
23831     2.5000   -1.28939  -0.17531  -0.14313    0.3296    0.6104
30001     1.7250   -1.26574  -0.15356  -0.12125    0.2792    0.5523
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   157.1400   -1.98243  -0.28425  -0.27563    0.6347    0.5933
 1143   117.5400   -1.79981  -0.27722  -0.26437    0.6087    0.7317
 1286    95.4600   -1.67009  -0.27376  -0.25667    0.5910    0.8725
 1429    83.4000   -1.59307  -0.27271  -0.25242    0.5812    0.9798
 1571    77.5200   -1.56281  -0.27067  -0.24905    0.5735    1.0158
 1714    75.2700   -1.56852  -0.27128  -0.24991    0.5754    1.0032
 1857    76.8300   -1.61232  -0.27165  -0.25227    0.5809    0.9220
 2000    85.2900   -1.71720  -0.27284  -0.25750    0.5929    0.7695
 2143    95.7000   -1.81265  -0.27506  -0.26264    0.6048    0.6653
 2286    87.3000   -1.77846  -0.27278  -0.25943    0.5974    0.6922
 2429    74.1600   -1.69313  -0.27016  -0.25406    0.5850    0.7778
 2571    65.8200   -1.64492  -0.26728  -0.24945    0.5744    0.8398
 2714    60.6600   -1.61806  -0.26500  -0.24615    0.5668    0.8694
 2857    57.1500   -1.59243  -0.26465  -0.24470    0.5634    0.9004
 3000    54.5400   -1.58504  -0.26241  -0.24222    0.5577    0.9108
 3777    45.8100   -1.58295  -0.25870  -0.23859    0.5494    0.8869
 4755    35.9700   -1.56706  -0.25278  -0.23221    0.5347    0.8865
 5986    27.2700   -1.57568  -0.24689  -0.22699    0.5227    0.8576
 7536    20.0100   -1.56646  -0.24134  -0.22126    0.5095    0.8318
 9487    13.2000   -1.51322  -0.23189  -0.20974    0.4830    0.8561
11944     9.1200   -1.50663  -0.22253  -0.20052    0.4617    0.7830
15036     6.3000   -1.45303  -0.21195  -0.18771    0.4322    0.7323
18929     4.3500   -1.37642  -0.19985  -0.17185    0.3957    0.6913
23831     3.0000   -1.32479  -0.18471  -0.15434    0.3554    0.6300
30001     2.0700   -1.29081  -0.16474  -0.13341    0.3072    0.5693
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   183.3300   -2.01639  -0.28681  -0.27879    0.6419    0.5957
 1143   137.1300   -1.81266  -0.28252  -0.26989    0.6214    0.7418
 1286   111.3700   -1.67416  -0.27860  -0.26147    0.6021    0.8814
 1429    97.3000   -1.60121  -0.27715  -0.25703    0.5918    0.9901
 1571    90.4400   -1.57945  -0.27308  -0.25214    0.5806    1.0216
 1714    87.8150   -1.57632  -0.27381  -0.25270    0.5819    1.0069
 1857    89.6350   -1.62332  -0.27378  -0.25479    0.5867    0.9239
 2000    99.5050   -1.72622  -0.27585  -0.26072    0.6003    0.7739
 2143   111.6500   -1.82609  -0.27804  -0.26591    0.6123    0.6669
 2286   101.8500   -1.78903  -0.27512  -0.26202    0.6033    0.6938
 2429    86.5200   -1.70596  -0.27318  -0.25744    0.5928    0.7807
 2571    76.7900   -1.65039  -0.27079  -0.25304    0.5826    0.8446
 2714    70.7700   -1.61812  -0.26877  -0.24976    0.5751    0.8754
 2857    66.6750   -1.59528  -0.26693  -0.24700    0.5687    0.9006
 3000    63.6300   -1.58895  -0.26586  -0.24570    0.5657    0.9159
 3777    53.4450   -1.58277  -0.26308  -0.24276    0.5590    0.8943
 4755    41.9650   -1.56629  -0.25817  -0.23731    0.5464    0.8991
 5986    31.8150   -1.57667  -0.25028  -0.23027    0.5302    0.8598
 7536    23.3450   -1.56986  -0.24524  -0.22515    0.5184    0.8359
 9487    15.4000   -1.52698  -0.23452  -0.21292    0.4903    0.8599
11944    10.6400   -1.53154  -0.22682  -0.20581    0.4739    0.7934
15036     7.3500   -1.48691  -0.21556  -0.19291    0.4442    0.7403
18929     5.0750   -1.41452  -0.20615  -0.18007    0.4146    0.7059
23831     3.5000   -1.35874  -0.19188  -0.16326    0.3759    0.6440
30001     2.4150   -1.31805  -0.17340  -0.14334    0.3300    0.5845
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   209.5200   -2.03794  -0.28782  -0.28017    0.6451    0.5959
 1143   156.7200   -1.83425  -0.28399  -0.27192    0.6261    0.7431
 1286   127.2800   -1.69753  -0.28019  -0.26389    0.6076    0.8842
 1429   111.2000   -1.61749  -0.27770  -0.25828    0.5947    0.9890
 1571   103.3600   -1.58770  -0.27666  -0.25594    0.5893    1.0298
 1714   100.3600   -1.58839  -0.27630  -0.25563    0.5886    1.0121
 1857   102.4400   -1.62635  -0.27758  -0.25855    0.5953    0.9311
 2000   113.7200   -1.73982  -0.27946  -0.26467    0.6094    0.7812
 2143   127.6000   -1.84035  -0.27995  -0.26816    0.6175    0.6691
 2286   116.4000   -1.80192  -0.27812  -0.26531    0.6109    0.6975
 2429    98.8800   -1.71798  -0.27595  -0.26053    0.5999    0.7836
 2571    87.7600   -1.65939  -0.27341  -0.25591    0.5893    0.8487
 2714    80.8800   -1.62778  -0.27127  -0.25256    0.5816    0.8777
 2857    76.2000   -1.60379  -0.27052  -0.25081    0.5775    0.9075
 3000    72.7200   -1.59245  -0.26972  -0.24954    0.5746    0.9232
 3777    61.0800   -1.58796  -0.26509  -0.24492    0.5639    0.8962
 4755    47.9600   -1.57026  -0.26010  -0.23934    0.5511    0.8990
 5986    36.3600   -1.57715  -0.25504  -0.23484    0.5407    0.8701
 7536    26.6800   -1.57314  -0.24724  -0.22721    0.5232    0.8367
 9487    17.6000   -1.53150  -0.23763  -0.21610    0.4976    0.8625
11944    12.1600   -1.54145  -0.22966  -0.20897    0.4812    0.7975
15036     8.4000   -1.51440  -0.21920  -0.19773    0.4553    0.7497
18929     5.8000   -1.44816  -0.21016  -0.18575    0.4277    0.7164
23831     4.0000   -1.39250  -0.19702  -0.17018    0.3919    0.6523
30001     2.7600   -1.34447  -0.18061  -0.15180    0.3495    0.5950
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   235.7100   -2.05417  -0.29092  -0.28349    0.6528    0.6004
 1143   176.3100   -1.84086  -0.28729  -0.27532    0.6339    0.7491
 1286   143.1900   -1.71002  -0.28269  -0.26675    0.6142    0.8895
 1429   125.1000   -1.62485  -0.28085  -0.26162    0.6024    0.9972
 1571   116.2800   -1.59218  -0.27746  -0.25692    0.5916    1.0297
 1714   112.9050   -1.59958  -0.27790  -0.25767    0.5933    1.0138
 1857   115.2450   -1.63937  -0.27902  -0.26048    0.5998    0.9327
 2000   127.9350   -1.74768  -0.27998  -0.26543    0.6112    0.7792
 2143   143.5500   -1.85629  -0.28253  -0.27109    0.6242    0.6725
 2286   130.9500   -1.80923  -0.28056  -0.26789    0.6168    0.6999
 2429   111.2400   -1.72637  -0.27709  -0.26192    0.6031    0.7845
 2571    98.7300   -1.66858  -0.27476  -0.25757    0.5931    0.8486
 2714    90.9900   -1.63260  -0.27373  -0.25512    0.5874    0.8823
 2857    85.7250   -1.61289  -0.27348  -0.25404    0.5849    0.9141
 3000    81.8100   -1.59967  -0.27202  -0.25206    0.5804    0.9269
 3777    68.7150   -1.59448  -0.26853  -0.24850    0.5722    0.9019
 4755    53.9550   -1.56862  -0.26328  -0.24229    0.5579    0.9035
 5986    40.9050   -1.57353  -0.25613  -0.23571    0.5427    0.8685
 7536    30.0150   -1.57815  -0.25010  -0.23016    0.5300    0.8407
 9487    19.8000   -1.54002  -0.23958  -0.21837    0.5028    0.8653
11944    13.6800   -1.55327  -0.23133  -0.21111    0.4861    0.8007
15036     9.4500   -1.53311  -0.22228  -0.20156    0.4641    0.7548
18929     6.5250   -1.47462  -0.21290  -0.18976    0.4369    0.7226
23831     4.5000   -1.42191  -0.20112  -0.17576    0.4047    0.6618
30001     3.1050   -1.36984  -0.18592  -0.15837    0.3647    0.6053
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   261.9000   -2.06953  -0.29080  -0.28363    0.6531    0.5987
 1143   195.9000   -1.86247  -0.28733  -0.27593    0.6354    0.7477
 1286   159.1000   -1.71653  -0.28348  -0.26775    0.6165    0.8898
 1429   139.0000   -1.63059  -0.28284  -0.26377    0.6073    1.0006
 1571   129.2000   -1.60424  -0.28028  -0.26016    0.5990    1.0380
 1714   125.4500   -1.60493  -0.28097  -0.26085    0.6006    1.0233
 1857   128.0500   -1.65022  -0.28003  -0.26190    0.6030    0.9355
 2000   142.1500   -1.75901  -0.28228  -0.26802    0.6171    0.7823
 2143   159.5000   -1.86595  -0.28547  -0.27420    0.6314    0.6774
 2286   145.5000   -1.82339  -0.28286  -0.27053    0.6229    0.7029
 2429   123.6000   -1.73332  -0.28000  -0.26498    0.6101    0.7893
 2571   109.7000   -1.66943  -0.27811  -0.26082    0.6006    0.8553
 2714   101.1000   -1.64341  -0.27666  -0.25839    0.5950    0.8890
 2857    95.2500   -1.61727  -0.27560  -0.25626    0.5901    0.9174
 3000    90.9000   -1.60183  -0.27434  -0.25437    0.5857    0.9308
 3777    76.3500   -1.59532  -0.26972  -0.24967    0.5749    0.9027
 4755    59.9500   -1.57501  -0.26601  -0.24520    0.5646    0.9074
 5986    45.4500   -1.57717  -0.25842  -0.23806    0.5482    0.8702
 7536    33.3500   -1.58149  -0.25160  -0.23175    0.5336    0.8405
 9487    22.0000   -1.54845  -0.24289  -0.22192    0.5110    0.8744
11944    15.2000   -1.56181  -0.23524  -0.21524    0.4956    0.8078
15036    10.5000   -1.55031  -0.22498  -0.20492    0.4719    0.7607
18929     7.2500   -1.49407  -0.21641  -0.19408    0.4469    0.7312
23831     5.0000   -1.44785  -0.20497  -0.18083    0.4164    0.6708
30001     3.4500   -1.39174  -0.19085  -0.16433    0.3784    0.6131
 
