tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 1571    18.0880   -1.23913  -1.04817  -0.83221    1.9162    3.9143
 1714    17.5630   -1.24422  -1.03858  -0.82831    1.9073    3.8521
 1857    17.9270   -1.29227  -1.04552  -0.85057    1.9585    3.6524
 2000    19.9010   -1.42977  -1.07731  -0.91769    2.1131    3.3424
 2143    22.3300   -1.55226  -1.11773  -0.98175    2.2606    3.1099
 2286    20.3700   -1.50255  -1.08914  -0.94738    2.1814    3.1441
 2429    17.3040   -1.38667  -1.03596  -0.87581    2.0166    3.2699
 2571    15.3580   -1.30863  -1.00049  -0.82675    1.9037    3.3522
 2714    14.1540   -1.26642  -0.97652  -0.79669    1.8344    3.3729
 2857    13.3350   -1.23020  -0.95805  -0.77212    1.7779    3.3876
 3000    12.7260   -1.21146  -0.94380  -0.75630    1.7414    3.3947
 3777    10.6890   -1.17882  -0.89248  -0.71144    1.6382    3.2026
 4755     8.3930   -1.11104  -0.82294  -0.64249    1.4794    3.0066
 5986     6.3630   -1.05288  -0.74555  -0.57155    1.3160    2.7179
 7536     4.6690   -0.98570  -0.65541  -0.48885    1.1256    2.4148
 9487     3.0800   -0.86217  -0.53697  -0.36879    0.8492    2.0982
11944     2.1280   -0.84238  -0.43528  -0.29175    0.6718    1.7830
15036     1.4700   -0.84296  -0.34093  -0.22209    0.5114    1.5601
18929     1.0150   -0.87041  -0.25811  -0.16323    0.3758    1.3974
23831     0.7000   -0.94857  -0.19138  -0.12137    0.2795    1.2759
30001     0.4830   -1.05328  -0.13891  -0.08900    0.2049    1.1915
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    41.9040   -1.79365  -1.32592  -1.19861    2.7599    3.2075
 1143    31.3440   -1.56594  -1.23116  -1.06603    2.4546    3.5180
 1286    25.4560   -1.40580  -1.15681  -0.96267    2.2166    3.8024
 1429    22.2400   -1.30926  -1.11571  -0.90076    2.0741    4.0019
 1571    20.6720   -1.27145  -1.09194  -0.87146    2.0066    4.0572
 1714    20.0720   -1.27440  -1.08484  -0.86833    1.9994    3.9910
 1857    20.4880   -1.32782  -1.08865  -0.89095    2.0515    3.7860
 2000    22.7440   -1.45973  -1.12287  -0.95840    2.2068    3.4432
 2143    25.5200   -1.58510  -1.15995  -1.02142    2.3519    3.1976
 2286    23.2800   -1.53615  -1.12966  -0.98596    2.2702    3.2347
 2429    19.7760   -1.41872  -1.07557  -0.91307    2.1024    3.3651
 2571    17.5520   -1.34384  -1.04307  -0.86689    1.9961    3.4700
 2714    16.1760   -1.30026  -1.01402  -0.83294    1.9179    3.4876
 2857    15.2400   -1.26564  -0.99807  -0.81054    1.8663    3.5164
 3000    14.5440   -1.24533  -0.98484  -0.79481    1.8301    3.5228
 3777    12.2160   -1.21611  -0.93284  -0.75075    1.7287    3.3335
 4755     9.5920   -1.14753  -0.86665  -0.68374    1.5744    3.1422
 5986     7.2720   -1.09095  -0.78321  -0.60934    1.4031    2.8451
 7536     5.3360   -1.02142  -0.69318  -0.52597    1.2111    2.5328
 9487     3.5200   -0.89128  -0.57501  -0.40394    0.9301    2.2171
11944     2.4320   -0.86127  -0.47041  -0.32225    0.7420    1.8758
15036     1.6800   -0.84777  -0.37315  -0.24758    0.5701    1.6307
18929     1.1600   -0.86115  -0.28639  -0.18388    0.4234    1.4511
23831     0.8000   -0.92876  -0.21389  -0.13732    0.3162    1.3146
30001     0.5520   -1.02436  -0.15591  -0.10077    0.2320    1.2183
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    47.1420   -1.82931  -1.37737  -1.24600    2.8690    3.2992
 1143    35.2620   -1.60043  -1.26995  -1.10345    2.5408    3.6166
 1286    28.6380   -1.43949  -1.20035  -1.00264    2.3087    3.9220
 1429    25.0200   -1.33901  -1.15504  -0.93633    2.1560    4.1244
 1571    23.2560   -1.29985  -1.13137  -0.90646    2.0872    4.1827
 1714    22.5810   -1.30410  -1.11910  -0.90079    2.0741    4.1089
 1857    23.0490   -1.35794  -1.12769  -0.92670    2.1338    3.8991
 2000    25.5870   -1.48761  -1.15750  -0.99089    2.2816    3.5259
 2143    28.7100   -1.61702  -1.19889  -1.05844    2.4371    3.2814
 2286    26.1900   -1.56065  -1.16805  -1.02039    2.3495    3.3101
 2429    22.2480   -1.44595  -1.11921  -0.95152    2.1910    3.4649
 2571    19.7460   -1.36885  -1.07612  -0.89724    2.0660    3.5589
 2714    18.1980   -1.32858  -1.04932  -0.86585    1.9937    3.5875
 2857    17.1450   -1.29703  -1.03234  -0.84379    1.9429    3.6272
 3000    16.3620   -1.27153  -1.01990  -0.82671    1.9036    3.6248
 3777    13.7430   -1.24554  -0.96579  -0.78249    1.8017    3.4355
 4755    10.7910   -1.17946  -0.89404  -0.71268    1.6410    3.2467
 5986     8.1810   -1.12217  -0.81457  -0.64066    1.4752    2.9474
 7536     6.0030   -1.05419  -0.72756  -0.55984    1.2891    2.6455
 9487     3.9600   -0.91611  -0.60800  -0.43426    0.9999    2.3170
11944     2.7360   -0.87918  -0.50397  -0.35123    0.8087    1.9631
15036     1.8900   -0.85410  -0.40398  -0.27213    0.6266    1.6975
18929     1.3050   -0.85637  -0.31281  -0.20355    0.4687    1.5013
23831     0.9000   -0.91357  -0.23488  -0.15225    0.3506    1.3484
30001     0.6210   -1.00110  -0.17266  -0.11255    0.2592    1.2445
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    52.3800   -1.85740  -1.41727  -1.28279    2.9537    3.3622
 1143    39.1800   -1.62351  -1.30421  -1.13413    2.6114    3.6835
 1286    31.8200   -1.46164  -1.23453  -1.03238    2.3771    4.0046
 1429    27.8000   -1.36499  -1.19228  -0.96908    2.2314    4.2344
 1571    25.8400   -1.32370  -1.16700  -0.93729    2.1582    4.2861
 1714    25.0900   -1.32695  -1.15148  -0.92938    2.1400    4.2057
 1857    25.6100   -1.37803  -1.15973  -0.95427    2.1973    3.9790
 2000    28.4300   -1.51107  -1.19405  -1.02323    2.3561    3.6046
 2143    31.9000   -1.64569  -1.23733  -1.09416    2.5194    3.3548
 2286    29.1000   -1.58932  -1.20432  -1.05445    2.4280    3.3867
 2429    24.7200   -1.47431  -1.15324  -0.98373    2.2651    3.5484
 2571    21.9400   -1.39500  -1.10915  -0.92794    2.1367    3.6476
 2714    20.2200   -1.35149  -1.08003  -0.89385    2.0582    3.6732
 2857    19.0500   -1.32006  -1.06660  -0.87407    2.0126    3.7158
 3000    18.1800   -1.30205  -1.05310  -0.85894    1.9778    3.7306
 3777    15.2700   -1.27780  -1.00138  -0.81693    1.8810    3.5495
 4755    11.9900   -1.20740  -0.92515  -0.74271    1.7102    3.3474
 5986     9.0900   -1.15219  -0.84758  -0.67268    1.5489    3.0534
 7536     6.6700   -1.08424  -0.75599  -0.58878    1.3557    2.7403
 9487     4.4000   -0.94452  -0.63770  -0.46353    1.0673    2.4182
11944     3.0400   -0.89853  -0.53274  -0.37718    0.8685    2.0417
15036     2.1000   -0.86531  -0.43120  -0.29511    0.6795    1.7641
18929     1.4500   -0.85628  -0.33697  -0.22220    0.5116    1.5510
23831     1.0000   -0.90330  -0.25542  -0.16730    0.3852    1.3850
30001     0.6900   -0.98217  -0.18894  -0.12412    0.2858    1.2698
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    78.5700   -1.98350  -1.56827  -1.42701    3.2858    3.6393
 1143    58.7700   -1.73906  -1.45147  -1.27086    2.9263    4.0147
 1286    47.7300   -1.56721  -1.37862  -1.16173    2.6750    4.3842
 1429    41.7000   -1.46971  -1.33414  -1.09563    2.5228    4.6580
 1571    38.7600   -1.42433  -1.29917  -1.05623    2.4321    4.7105
 1714    37.6350   -1.42918  -1.29464  -1.05569    2.4308    4.6399
 1857    38.4150   -1.48597  -1.30475  -1.08495    2.4982    4.3922
 2000    42.6450   -1.61361  -1.33895  -1.15389    2.6569    3.9323
 2143    47.8500   -1.75064  -1.38512  -1.22948    2.8310    3.6393
 2286    43.6500   -1.69459  -1.34856  -1.18696    2.7331    3.6795
 2429    37.0800   -1.57635  -1.28668  -1.10677    2.5484    3.8692
 2571    32.9100   -1.49866  -1.24647  -1.05348    2.4257    4.0053
 2714    30.3300   -1.44933  -1.21847  -1.01771    2.3434    4.0388
 2857    28.5750   -1.42060  -1.19735  -0.99375    2.2882    4.0935
 3000    27.2700   -1.39626  -1.18332  -0.97584    2.2469    4.0987
 3777    22.9050   -1.36684  -1.12365  -0.92741    2.1354    3.8906
 4755    17.9850   -1.30868  -1.04845  -0.85833    1.9764    3.7204
 5986    13.6350   -1.26267  -0.96459  -0.78751    1.8133    3.4300
 7536    10.0050   -1.19543  -0.87309  -0.70398    1.6210    3.1106
 9487     6.6000   -1.05419  -0.75642  -0.57924    1.3337    2.8095
11944     4.5600   -0.99448  -0.64842  -0.48683    1.1210    2.3861
15036     3.1500   -0.93086  -0.54335  -0.39422    0.9077    2.0527
18929     2.1750   -0.88527  -0.44033  -0.30712    0.7072    1.7852
23831     1.5000   -0.89123  -0.34486  -0.23623    0.5439    1.5545
30001     1.0350   -0.93264  -0.26274  -0.17858    0.4112    1.3918
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   104.7600   -2.08085  -1.68288  -1.53676    3.5385    3.8475
 1143    78.3600   -1.82728  -1.57030  -1.37903    3.1753    4.2733
 1286    63.6400   -1.64986  -1.48826  -1.26056    2.9025    4.6725
 1429    55.6000   -1.54428  -1.43308  -1.18410    2.7265    4.9540
 1571    51.6800   -1.50071  -1.40679  -1.15018    2.6484    5.0407
 1714    50.1800   -1.50346  -1.39502  -1.14483    2.6361    4.9514
 1857    51.2200   -1.56166  -1.40640  -1.17610    2.7081    4.6796
 2000    56.8600   -1.69444  -1.44649  -1.25197    2.8828    4.1829
 2143    63.8000   -1.83603  -1.48556  -1.32533    3.0517    3.8528
 2286    58.2000   -1.76891  -1.44827  -1.27861    2.9441    3.8864
 2429    49.4400   -1.65658  -1.39542  -1.20563    2.7761    4.1235
 2571    43.8800   -1.56908  -1.34749  -1.14327    2.6325    4.2602
 2714    40.4400   -1.52431  -1.32117  -1.10994    2.5557    4.3142
 2857    38.1000   -1.49444  -1.29498  -1.08232    2.4921    4.3709
 3000    36.3600   -1.46929  -1.27874  -1.06262    2.4468    4.3770
 3777    30.5400   -1.43630  -1.22050  -1.01410    2.3351    4.1583
 4755    23.9800   -1.37928  -1.14095  -0.94294    2.1712    3.9880
 5986    18.1800   -1.33177  -1.05127  -0.86823    1.9992    3.6748
 7536    13.3400   -1.27104  -0.95620  -0.78467    1.8068    3.3615
 9487     8.8000   -1.13421  -0.83807  -0.66034    1.5205    3.0886
11944     6.0800   -1.07280  -0.73161  -0.56850    1.3090    2.6434
15036     4.2000   -1.00069  -0.62577  -0.47294    1.0890    2.2886
18929     2.9000   -0.93192  -0.52081  -0.37840    0.8713    1.9884
23831     2.0000   -0.91109  -0.41849  -0.29737    0.6847    1.7138
30001     1.3800   -0.92389  -0.32576  -0.22806    0.5251    1.5065
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   130.9500   -2.16572  -1.76927  -1.62272    3.7364    4.0247
 1143    97.9500   -1.90025  -1.65786  -1.46133    3.3648    4.4763
 1286    79.5500   -1.72275  -1.57575  -1.34203    3.0901    4.9210
 1429    69.5000   -1.60891  -1.51461  -1.25818    2.8971    5.2063
 1571    64.6000   -1.56816  -1.49328  -1.22807    2.8277    5.3183
 1714    62.7250   -1.57744  -1.48781  -1.22929    2.8305    5.2522
 1857    64.0250   -1.62455  -1.49151  -1.25193    2.8827    4.9174
 2000    71.0750   -1.76144  -1.52924  -1.32898    3.0601    4.3851
 2143    79.7500   -1.91180  -1.57746  -1.41219    3.2517    4.0453
 2286    72.7500   -1.84693  -1.54321  -1.36801    3.1500    4.0942
 2429    61.8000   -1.71823  -1.47087  -1.27614    2.9384    4.3076
 2571    54.8500   -1.62961  -1.42928  -1.21697    2.8022    4.4665
 2714    50.5500   -1.58872  -1.39652  -1.18105    2.7195    4.5344
 2857    47.6250   -1.55274  -1.37854  -1.15593    2.6616    4.5936
 3000    45.4500   -1.52961  -1.35762  -1.13413    2.6114    4.6063
 3777    38.1750   -1.49481  -1.29503  -1.08250    2.4926    4.3730
 4755    29.9750   -1.43198  -1.21508  -1.00910    2.3235    4.1936
 5986    22.7250   -1.38718  -1.12523  -0.93571    2.1546    3.8889
 7536    16.6750   -1.32824  -1.02470  -0.84944    1.9559    3.5596
 9487    11.0000   -1.19791  -0.89922  -0.72235    1.6633    3.3022
11944     7.6000   -1.13727  -0.79469  -0.63201    1.4553    2.8480
15036     5.2500   -1.05771  -0.69138  -0.53598    1.2341    2.4757
18929     3.6250   -0.97851  -0.58255  -0.43586    1.0036    2.1525
23831     2.5000   -0.94315  -0.47840  -0.35034    0.8067    1.8548
30001     1.7250   -0.93380  -0.38048  -0.27337    0.6295    1.6161
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   157.1400   -2.23473  -1.83921  -1.69239    3.8969    4.1605
 1143   117.5400   -1.96539  -1.72596  -1.52835    3.5192    4.6483
 1286    95.4600   -1.77979  -1.64230  -1.40460    3.2342    5.1154
 1429    83.4000   -1.66620  -1.58684  -1.32368    3.0479    5.4298
 1571    77.5200   -1.62060  -1.56365  -1.29016    2.9707    5.5413
 1714    75.2700   -1.62029  -1.54850  -1.28188    2.9516    5.4305
 1857    76.8300   -1.68132  -1.55687  -1.31363    3.0247    5.1123
 2000    85.2900   -1.82283  -1.59370  -1.39230    3.2059    4.5581
 2143    95.7000   -1.96799  -1.64940  -1.47908    3.4057    4.1841
 2286    87.3000   -1.91088  -1.61086  -1.43443    3.3029    4.2557
 2429    74.1600   -1.77409  -1.54590  -1.34414    3.0950    4.4831
 2571    65.8200   -1.68469  -1.49549  -1.27884    2.9446    4.6469
 2714    60.6600   -1.64331  -1.46941  -1.24668    2.8706    4.7313
 2857    57.1500   -1.60297  -1.44868  -1.21798    2.8045    4.7839
 3000    54.5400   -1.57434  -1.42943  -1.19484    2.7512    4.7877
 3777    45.8100   -1.54582  -1.36283  -1.14373    2.6335    4.5599
 4755    35.9700   -1.47893  -1.28184  -1.06827    2.4598    4.3738
 5986    27.2700   -1.43088  -1.18330  -0.98865    2.2765    4.0468
 7536    20.0100   -1.37351  -1.08462  -0.90444    2.0826    3.7242
 9487    13.2000   -1.24456  -0.95842  -0.77731    1.7898    3.4784
11944     9.1200   -1.19154  -0.84885  -0.68621    1.5801    3.0211
15036     6.3000   -1.10879  -0.74155  -0.58643    1.3503    2.6299
18929     4.3500   -1.02343  -0.63601  -0.48685    1.1210    2.3041
23831     3.0000   -0.97556  -0.53004  -0.39699    0.9141    1.9792
30001     2.0700   -0.95196  -0.42789  -0.31422    0.7235    1.7161
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   183.3300   -2.29334  -1.91111  -1.76044    4.0536    4.2906
 1143   137.1300   -2.01708  -1.79026  -1.58800    3.6565    4.7893
 1286   111.3700   -1.83071  -1.69904  -1.45888    3.3592    5.2845
 1429    97.3000   -1.72279  -1.65547  -1.38679    3.1932    5.6543
 1571    90.4400   -1.67498  -1.61849  -1.34479    3.0965    5.7444
 1714    87.8150   -1.67427  -1.60769  -1.33868    3.0824    5.6378
 1857    89.6350   -1.73417  -1.62235  -1.37364    3.1629    5.3083
 2000    99.5050   -1.88229  -1.66326  -1.45808    3.3573    4.7312
 2143   111.6500   -2.01850  -1.71137  -1.53730    3.5398    4.3150
 2286   101.8500   -1.96541  -1.68051  -1.49897    3.4515    4.4051
 2429    86.5200   -1.82450  -1.60353  -1.39908    3.2215    4.6317
 2571    76.7900   -1.73300  -1.55615  -1.33460    3.0730    4.8094
 2714    70.7700   -1.68711  -1.52721  -1.29881    2.9906    4.8830
 2857    66.6750   -1.64996  -1.50286  -1.26918    2.9224    4.9488
 3000    63.6300   -1.62304  -1.48706  -1.24872    2.8753    4.9622
 3777    53.4450   -1.58773  -1.41498  -1.19179    2.7442    4.7086
 4755    41.9650   -1.51876  -1.33370  -1.11541    2.5683    4.5239
 5986    31.8150   -1.46336  -1.23362  -1.03244    2.3773    4.1718
 7536    23.3450   -1.40909  -1.13237  -0.94802    2.1829    3.8524
 9487    15.4000   -1.28163  -1.00324  -0.81947    1.8869    3.6140
11944    10.6400   -1.23052  -0.89485  -0.73000    1.6809    3.1521
15036     7.3500   -1.15220  -0.78562  -0.63030    1.4513    2.7633
18929     5.0750   -1.06813  -0.67974  -0.53086    1.2224    2.4382
23831     3.5000   -1.01040  -0.57321  -0.43794    1.0084    2.0927
30001     2.4150   -0.97498  -0.46940  -0.35140    0.8091    1.8096
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   209.5200   -2.34886  -1.97043  -1.81864    4.1876    4.4054
 1143   156.7200   -2.07640  -1.84075  -1.64176    3.7803    4.9348
 1286   127.2800   -1.88460  -1.76343  -1.51877    3.4971    5.4587
 1429   111.2000   -1.76698  -1.70381  -1.43322    3.3001    5.8223
 1571   103.3600   -1.71781  -1.67709  -1.39594    3.2143    5.9221
 1714   100.3600   -1.72142  -1.66584  -1.39171    3.2045    5.8232
 1857   102.4400   -1.76816  -1.67364  -1.41730    3.2635    5.4369
 2000   113.7200   -1.92258  -1.71121  -1.50313    3.4611    4.8445
 2143   127.6000   -2.07461  -1.76338  -1.59066    3.6626    4.4418
 2286   116.4000   -2.00848  -1.73041  -1.54653    3.5610    4.5115
 2429    98.8800   -1.87361  -1.66091  -1.45334    3.3464    4.7775
 2571    87.7600   -1.77531  -1.61311  -1.38565    3.1906    4.9494
 2714    80.8800   -1.72786  -1.58135  -1.34743    3.1026    5.0328
 2857    76.2000   -1.68704  -1.55899  -1.31728    3.0331    5.0896
 3000    72.7200   -1.66573  -1.53875  -1.29658    2.9855    5.1147
 3777    61.0800   -1.62635  -1.47170  -1.24114    2.8578    4.8577
 4755    47.9600   -1.55455  -1.38353  -1.15964    2.6702    4.6624
 5986    36.3600   -1.50261  -1.27959  -1.07591    2.4774    4.3078
 7536    26.6800   -1.43784  -1.17755  -0.98745    2.2737    3.9639
 9487    17.6000   -1.31527  -1.04184  -0.85636    1.9718    3.7372
11944    12.1600   -1.26680  -0.93153  -0.76656    1.7651    3.2679
15036     8.4000   -1.19066  -0.82463  -0.66914    1.5408    2.8823
18929     5.8000   -1.10437  -0.71939  -0.56952    1.3114    2.5516
23831     4.0000   -1.04598  -0.61013  -0.47450    1.0926    2.1996
30001     2.7600   -0.99792  -0.50682  -0.38533    0.8873    1.8923
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   235.7100   -2.38637  -2.01135  -1.85855    4.2795    4.4857
 1143   176.3100   -2.11912  -1.89920  -1.69436    3.9014    5.0588
 1286   143.1900   -1.93018  -1.81653  -1.56862    3.6119    5.6066
 1429   125.1000   -1.80434  -1.76052  -1.48085    3.4098    5.9657
 1571   116.2800   -1.75675  -1.72724  -1.44072    3.3174    6.0750
 1714   112.9050   -1.75412  -1.70994  -1.43044    3.2937    5.9558
 1857   115.2450   -1.81475  -1.71523  -1.46112    3.3643    5.5881
 2000   127.9350   -1.96899  -1.76329  -1.55304    3.5760    4.9797
 2143   143.5500   -2.10894  -1.81199  -1.63453    3.7637    4.5341
 2286   130.9500   -2.04682  -1.76656  -1.58343    3.6460    4.6047
 2429   111.2400   -1.90921  -1.70845  -1.49630    3.4454    4.8848
 2571    98.7300   -1.82284  -1.65672  -1.43086    3.2947    5.0931
 2714    90.9900   -1.76505  -1.61827  -1.38446    3.1878    5.1507
 2857    85.7250   -1.72864  -1.60030  -1.35872    3.1286    5.2269
 3000    81.8100   -1.70157  -1.58238  -1.33687    3.0783    5.2432
 3777    68.7150   -1.66296  -1.51436  -1.28130    2.9503    4.9888
 4755    53.9550   -1.59164  -1.42256  -1.19790    2.7583    4.7883
 5986    40.9050   -1.53202  -1.32481  -1.11515    2.5677    4.4217
 7536    30.0150   -1.47174  -1.21282  -1.02223    2.3538    4.0707
 9487    19.8000   -1.34603  -1.08381  -0.89439    2.0594    3.8581
11944    13.6800   -1.29544  -0.96883  -0.80110    1.8446    3.3690
15036     9.4500   -1.22451  -0.85910  -0.70343    1.6197    2.9849
18929     6.5250   -1.13760  -0.75080  -0.60146    1.3849    2.6483
23831     4.5000   -1.07235  -0.64350  -0.50598    1.1651    2.2796
30001     3.1050   -1.02282  -0.53908  -0.41579    0.9574    1.9717
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   261.9000   -2.43358  -2.06319  -1.90901    4.3957    4.5829
 1143   195.9000   -2.15820  -1.94482  -1.73751    4.0008    5.1634
 1286   159.1000   -1.97225  -1.85669  -1.60961    3.7063    5.7459
 1429   139.0000   -1.84651  -1.79800  -1.52055    3.5012    6.1141
 1571   129.2000   -1.79582  -1.76643  -1.47985    3.4075    6.2313
 1714   125.4500   -1.79130  -1.74910  -1.46866    3.3817    6.0923
 1857   128.0500   -1.85011  -1.76181  -1.50269    3.4601    5.7222
 2000   142.1500   -2.00005  -1.81158  -1.59464    3.6718    5.0798
 2143   159.5000   -2.15622  -1.86275  -1.68412    3.8778    4.6468
 2286   145.5000   -2.07914  -1.81600  -1.62691    3.7461    4.6925
 2429   123.6000   -1.95091  -1.75049  -1.53821    3.5419    5.0019
 2571   109.7000   -1.85483  -1.69773  -1.46818    3.3806    5.2021
 2714   101.1000   -1.79658  -1.66487  -1.42472    3.2805    5.2666
 2857    95.2500   -1.76400  -1.65056  -1.40256    3.2295    5.3649
 3000    90.9000   -1.73808  -1.62138  -1.37479    3.1656    5.3758
 3777    76.3500   -1.69469  -1.55381  -1.31753    3.0337    5.1012
 4755    59.9500   -1.62062  -1.46654  -1.23575    2.8454    4.9003
 5986    45.4500   -1.56088  -1.35471  -1.14464    2.6356    4.5180
 7536    33.3500   -1.50011  -1.25578  -1.05996    2.4406    4.1787
 9487    22.0000   -1.36622  -1.11278  -0.92024    2.1189    3.9333
11944    15.2000   -1.32210  -0.99703  -0.82880    1.9084    3.4514
15036    10.5000   -1.25481  -0.89210  -0.73561    1.6938    3.0833
18929     7.2500   -1.16628  -0.78125  -0.63139    1.4538    2.7347
23831     5.0000   -1.10308  -0.67584  -0.53788    1.2385    2.3718
30001     3.4500   -1.04588  -0.56919  -0.44414    1.0227    2.0438
 
