tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 1571    18.0880   -1.27570  -0.79410  -0.67028    1.5434    3.5298
 1714    17.5630   -1.27929  -0.79436  -0.67136    1.5459    3.4893
 1857    17.9270   -1.33219  -0.79728  -0.68608    1.5798    3.3147
 2000    19.9010   -1.44774  -0.81083  -0.72067    1.6594    2.9879
 2143    22.3300   -1.55277  -0.83181  -0.75621    1.7412    2.7648
 2286    20.3700   -1.51540  -0.81892  -0.73932    1.7024    2.8159
 2429    17.3040   -1.42118  -0.79339  -0.70151    1.6153    2.9735
 2571    15.3580   -1.35494  -0.77218  -0.67134    1.5458    3.0733
 2714    14.1540   -1.31556  -0.76005  -0.65343    1.5046    3.1130
 2857    13.3350   -1.28623  -0.74947  -0.63869    1.4706    3.1502
 3000    12.7260   -1.26561  -0.74197  -0.62820    1.4465    3.1617
 3777    10.6890   -1.23645  -0.71250  -0.59880    1.3788    3.0128
 4755     8.3930   -1.16780  -0.67391  -0.55310    1.2736    2.8717
 5986     6.3630   -1.10252  -0.62476  -0.49998    1.1512    2.6182
 7536     4.6690   -1.03341  -0.56563  -0.43834    1.0093    2.3598
 9487     3.0800   -0.90319  -0.47849  -0.33984    0.7825    2.0782
11944     2.1280   -0.88150  -0.39633  -0.27339    0.6295    1.7838
15036     1.4700   -0.87563  -0.31764  -0.21155    0.4871    1.5688
18929     1.0150   -0.89774  -0.24498  -0.15775    0.3632    1.4096
23831     0.7000   -0.97021  -0.18403  -0.11822    0.2722    1.2857
30001     0.4830   -1.07126  -0.13480  -0.08723    0.2009    1.2005
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    41.9040   -1.66654  -0.95496  -0.87786    2.0213    2.6996
 1143    31.3440   -1.51825  -0.89410  -0.80152    1.8456    3.0245
 1286    25.4560   -1.40241  -0.85747  -0.74852    1.7235    3.3418
 1429    22.2400   -1.32462  -0.83405  -0.71244    1.6404    3.5484
 1571    20.6720   -1.29660  -0.82174  -0.69623    1.6031    3.6264
 1714    20.0720   -1.30199  -0.81564  -0.69299    1.5957    3.5765
 1857    20.4880   -1.34746  -0.81868  -0.70609    1.6258    3.3800
 2000    22.7440   -1.46321  -0.83597  -0.74398    1.7131    3.0523
 2143    25.5200   -1.56509  -0.85542  -0.77800    1.7914    2.8103
 2286    23.2800   -1.52957  -0.83776  -0.75737    1.7439    2.8600
 2429    19.7760   -1.43989  -0.81390  -0.72167    1.6617    3.0311
 2571    17.5520   -1.37624  -0.79009  -0.68996    1.5887    3.1357
 2714    16.1760   -1.33771  -0.78183  -0.67528    1.5549    3.1837
 2857    15.2400   -1.31012  -0.77142  -0.66108    1.5222    3.2248
 3000    14.5440   -1.29262  -0.76470  -0.65192    1.5011    3.2458
 3777    12.2160   -1.26670  -0.73427  -0.62251    1.4334    3.1031
 4755     9.5920   -1.20119  -0.69627  -0.57812    1.3312    2.9666
 5986     7.2720   -1.14451  -0.64924  -0.52876    1.2175    2.7308
 7536     5.3360   -1.06903  -0.59131  -0.46652    1.0742    2.4670
 9487     3.5200   -0.93361  -0.50819  -0.36973    0.8513    2.1894
11944     2.4320   -0.89989  -0.42625  -0.30044    0.6918    1.8714
15036     1.6800   -0.88098  -0.34626  -0.23502    0.5412    1.6365
18929     1.1600   -0.88903  -0.27084  -0.17711    0.4078    1.4618
23831     0.8000   -0.95184  -0.20476  -0.13323    0.3068    1.3243
30001     0.5520   -1.04226  -0.15131  -0.09879    0.2275    1.2267
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    47.1420   -1.67960  -0.98604  -0.90596    2.0860    2.7488
 1143    35.2620   -1.52081  -0.91758  -0.82090    1.8902    3.0607
 1286    28.6380   -1.41275  -0.87728  -0.76621    1.7643    3.3930
 1429    25.0200   -1.34090  -0.85053  -0.72887    1.6783    3.6097
 1571    23.2560   -1.30919  -0.84094  -0.71377    1.6435    3.6915
 1714    22.5810   -1.31442  -0.83515  -0.71075    1.6366    3.6367
 1857    23.0490   -1.36296  -0.83772  -0.72432    1.6678    3.4410
 2000    25.5870   -1.47535  -0.85600  -0.76250    1.7557    3.0983
 2143    28.7100   -1.57166  -0.87924  -0.79896    1.8397    2.8495
 2286    26.1900   -1.53578  -0.86360  -0.77984    1.7956    2.9069
 2429    22.2480   -1.45355  -0.83554  -0.74178    1.7080    3.0818
 2571    19.7460   -1.39346  -0.81268  -0.71143    1.6381    3.1947
 2714    18.1980   -1.35795  -0.79539  -0.69028    1.5894    3.2385
 2857    17.1450   -1.33241  -0.79084  -0.68114    1.5684    3.2973
 3000    16.3620   -1.31650  -0.78331  -0.67172    1.5467    3.3188
 3777    13.7430   -1.29329  -0.75252  -0.64264    1.4797    3.1770
 4755    10.7910   -1.23210  -0.71491  -0.59964    1.3807    3.0527
 5986     8.1810   -1.17631  -0.67060  -0.55263    1.2725    2.8177
 7536     6.0030   -1.10317  -0.61368  -0.49180    1.1324    2.5570
 9487     3.9600   -0.96198  -0.53080  -0.39392    0.9070    2.2798
11944     2.7360   -0.91964  -0.45236  -0.32494    0.7482    1.9509
15036     1.8900   -0.89182  -0.37104  -0.25661    0.5909    1.7026
18929     1.3050   -0.88762  -0.29334  -0.19486    0.4487    1.5128
23831     0.9000   -0.93806  -0.22443  -0.14766    0.3400    1.3598
30001     0.6210   -1.02000  -0.16708  -0.11005    0.2534    1.2533
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    52.3800   -1.68381  -1.00387  -0.92146    2.1217    2.7748
 1143    39.1800   -1.52757  -0.94022  -0.84033    1.9349    3.1039
 1286    31.8200   -1.41612  -0.89608  -0.78148    1.7994    3.4273
 1429    27.8000   -1.34939  -0.87264  -0.74761    1.7214    3.6654
 1571    25.8400   -1.32117  -0.85879  -0.73012    1.6812    3.7479
 1714    25.0900   -1.32448  -0.85247  -0.72625    1.6723    3.6914
 1857    25.6100   -1.37300  -0.85537  -0.74021    1.7044    3.4885
 2000    28.4300   -1.48046  -0.87299  -0.77716    1.7895    3.1340
 2143    31.9000   -1.57643  -0.89640  -0.81400    1.8743    2.8758
 2286    29.1000   -1.54604  -0.88228  -0.79703    1.8352    2.9416
 2429    24.7200   -1.46226  -0.85288  -0.75743    1.7440    3.1207
 2571    21.9400   -1.40195  -0.83461  -0.73053    1.6821    3.2475
 2714    20.2200   -1.37150  -0.81566  -0.70911    1.6328    3.2964
 2857    19.0500   -1.34595  -0.80595  -0.69589    1.6024    3.3462
 3000    18.1800   -1.33476  -0.79851  -0.68761    1.5833    3.3764
 3777    15.2700   -1.31477  -0.76869  -0.65999    1.5197    3.2394
 4755    11.9900   -1.25890  -0.73372  -0.62031    1.4283    3.1314
 5986     9.0900   -1.20821  -0.68711  -0.57276    1.3188    2.8985
 7536     6.6700   -1.13688  -0.63324  -0.51478    1.1853    2.6448
 9487     4.4000   -0.99148  -0.55171  -0.41713    0.9605    2.3692
11944     3.0400   -0.94161  -0.47646  -0.34849    0.8024    2.0297
15036     2.1000   -0.90306  -0.39451  -0.27722    0.6383    1.7664
18929     1.4500   -0.88895  -0.31485  -0.21220    0.4886    1.5609
23831     1.0000   -0.93042  -0.24277  -0.16168    0.3723    1.3973
30001     0.6900   -1.00449  -0.18166  -0.12082    0.2782    1.2807
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    78.5700   -1.71023  -1.10691  -1.01025    2.3262    2.9091
 1143    58.7700   -1.54726  -1.03139  -0.91582    2.1087    3.2565
 1286    47.7300   -1.43993  -0.98017  -0.85082    1.9591    3.6088
 1429    41.7000   -1.37263  -0.95263  -0.81269    1.8713    3.8668
 1571    38.7600   -1.34834  -0.93526  -0.79340    1.8269    3.9499
 1714    37.6350   -1.35539  -0.93150  -0.79263    1.8251    3.9035
 1857    38.4150   -1.39836  -0.93344  -0.80542    1.8546    3.6765
 2000    42.6450   -1.50309  -0.95988  -0.85055    1.9585    3.2937
 2143    47.8500   -1.59531  -0.98110  -0.88659    2.0415    3.0128
 2286    43.6500   -1.56660  -0.96384  -0.86707    1.9965    3.0781
 2429    37.0800   -1.49038  -0.92915  -0.82376    1.8968    3.2790
 2571    32.9100   -1.43587  -0.90084  -0.78967    1.8183    3.4159
 2714    30.3300   -1.40789  -0.88964  -0.77462    1.7836    3.4852
 2857    28.5750   -1.38512  -0.87777  -0.76019    1.7504    3.5435
 3000    27.2700   -1.37196  -0.86848  -0.74998    1.7269    3.5656
 3777    22.9050   -1.36944  -0.84003  -0.72759    1.6753    3.4592
 4755    17.9850   -1.33295  -0.79716  -0.68616    1.5799    3.3684
 5986    13.6350   -1.30138  -0.75213  -0.64413    1.4832    3.1624
 7536    10.0050   -1.24688  -0.70308  -0.59387    1.3674    2.9363
 9487     6.6000   -1.10390  -0.63166  -0.50550    1.1639    2.7075
11944     4.5600   -1.04108  -0.56115  -0.43691    1.0060    2.3371
15036     3.1500   -0.97471  -0.48452  -0.36281    0.8354    2.0376
18929     2.1750   -0.92141  -0.40359  -0.28847    0.6642    1.7857
23831     1.5000   -0.92428  -0.32185  -0.22501    0.5181    1.5636
30001     1.0350   -0.95970  -0.24944  -0.17212    0.3963    1.4027
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   104.7600   -1.75167  -1.19586  -1.08930    2.5082    3.0439
 1143    78.3600   -1.57226  -1.10262  -0.97580    2.2469    3.3813
 1286    63.6400   -1.45730  -1.04453  -0.90259    2.0783    3.7389
 1429    55.6000   -1.38862  -1.01815  -0.86399    1.9894    4.0164
 1571    51.6800   -1.36733  -1.00324  -0.84717    1.9507    4.1260
 1714    50.1800   -1.37290  -0.99485  -0.84294    1.9410    4.0593
 1857    51.2200   -1.41597  -0.99858  -0.85792    1.9754    3.8234
 2000    56.8600   -1.51367  -1.02442  -0.90249    2.0780    3.4025
 2143    63.8000   -1.61648  -1.05393  -0.94882    2.1847    3.1235
 2286    58.2000   -1.58211  -1.02805  -0.92111    2.1209    3.1792
 2429    49.4400   -1.50195  -0.98924  -0.87293    2.0100    3.3827
 2571    43.8800   -1.45036  -0.96383  -0.84122    1.9370    3.5445
 2714    40.4400   -1.42901  -0.94575  -0.82234    1.8935    3.6130
 2857    38.1000   -1.40737  -0.93561  -0.80932    1.8635    3.6867
 3000    36.3600   -1.39705  -0.92921  -0.80194    1.8465    3.7190
 3777    30.5400   -1.39407  -0.89310  -0.77400    1.7822    3.5925
 4755    23.9800   -1.36901  -0.84699  -0.73285    1.6874    3.5136
 5986    18.1800   -1.35278  -0.79906  -0.69204    1.5935    3.3261
 7536    13.3400   -1.31693  -0.74947  -0.64542    1.4861    3.1245
 9487     8.8000   -1.18575  -0.67982  -0.56191    1.2938    2.9316
11944     6.0800   -1.12300  -0.61604  -0.49837    1.1475    2.5564
15036     4.2000   -1.04499  -0.54309  -0.42421    0.9768    2.2409
18929     2.9000   -0.97151  -0.46618  -0.34812    0.8016    1.9724
23831     2.0000   -0.94765  -0.38367  -0.27887    0.6421    1.7146
30001     1.3800   -0.95623  -0.30448  -0.21707    0.4998    1.5147
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   130.9500   -1.78725  -1.25815  -1.14563    2.6379    3.1433
 1143    97.9500   -1.60214  -1.17009  -1.03344    2.3796    3.5069
 1286    79.5500   -1.47647  -1.11217  -0.95616    2.2016    3.8757
 1429    69.5000   -1.40515  -1.07204  -0.90638    2.0870    4.1364
 1571    64.6000   -1.37652  -1.05493  -0.88559    2.0391    4.2360
 1714    62.7250   -1.38482  -1.04892  -0.88414    2.0358    4.1815
 1857    64.0250   -1.42677  -1.05042  -0.89801    2.0677    3.9249
 2000    71.0750   -1.53697  -1.08208  -0.95148    2.1909    3.5152
 2143    79.7500   -1.63429  -1.11235  -0.99819    2.2984    3.2116
 2286    72.7500   -1.59955  -1.08758  -0.97109    2.2360    3.2734
 2429    61.8000   -1.51852  -1.04365  -0.91815    2.1141    3.4806
 2571    54.8500   -1.46344  -1.01288  -0.88115    2.0289    3.6351
 2714    50.5500   -1.43582  -0.99156  -0.85817    1.9760    3.6997
 2857    47.6250   -1.42097  -0.98583  -0.85001    1.9572    3.7892
 3000    45.4500   -1.40671  -0.97096  -0.83531    1.9234    3.8081
 3777    38.1750   -1.40717  -0.93657  -0.80999    1.8651    3.6915
 4755    29.9750   -1.38331  -0.88844  -0.76787    1.7681    3.6148
 5986    22.7250   -1.37857  -0.83530  -0.72598    1.6716    3.4301
 7536    16.6750   -1.35261  -0.78317  -0.67954    1.5647    3.2389
 9487    11.0000   -1.24712  -0.71760  -0.60518    1.3935    3.1013
11944     7.6000   -1.18834  -0.65732  -0.54524    1.2555    2.7297
15036     5.2500   -1.10718  -0.58942  -0.47429    1.0921    2.4104
18929     3.6250   -1.02073  -0.51506  -0.39708    0.9143    2.1283
23831     2.5000   -0.98153  -0.43357  -0.32529    0.7490    1.8482
30001     1.7250   -0.96810  -0.35217  -0.25800    0.5941    1.6202
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   157.1400   -1.81773  -1.31725  -1.19803    2.7586    3.2290
 1143   117.5400   -1.62433  -1.22129  -1.07661    2.4790    3.5971
 1286    95.4600   -1.49592  -1.16489  -0.99857    2.2993    3.9844
 1429    83.4000   -1.42043  -1.12305  -0.94574    2.1776    4.2564
 1571    77.5200   -1.39174  -1.10001  -0.92079    2.1202    4.3453
 1714    75.2700   -1.39436  -1.09391  -0.91763    2.1129    4.2756
 1857    76.8300   -1.44170  -1.09934  -0.93659    2.1566    4.0226
 2000    85.2900   -1.54966  -1.12527  -0.98654    2.2716    3.5903
 2143    95.7000   -1.65359  -1.16422  -1.04231    2.4000    3.2931
 2286    87.3000   -1.61858  -1.13800  -1.01392    2.3346    3.3597
 2429    74.1600   -1.52984  -1.09331  -0.95786    2.2056    3.5676
 2571    65.8200   -1.47855  -1.05937  -0.91921    2.1166    3.7310
 2714    60.6600   -1.44747  -1.03919  -0.89599    2.0631    3.7987
 2857    57.1500   -1.43030  -1.02487  -0.88087    2.0283    3.8686
 3000    54.5400   -1.41968  -1.01133  -0.86815    1.9990    3.8993
 3777    45.8100   -1.41448  -0.97006  -0.83671    1.9266    3.7640
 4755    35.9700   -1.39983  -0.92495  -0.79945    1.8408    3.7090
 5986    27.2700   -1.39375  -0.86824  -0.75491    1.7382    3.5141
 7536    20.0100   -1.37793  -0.81379  -0.70903    1.6326    3.3287
 9487    13.2000   -1.28624  -0.74961  -0.63880    1.4709    3.2290
11944     9.1200   -1.23718  -0.68837  -0.58027    1.3361    2.8569
15036     6.3000   -1.15847  -0.62387  -0.51260    1.1803    2.5451
18929     4.3500   -1.07156  -0.55146  -0.43687    1.0059    2.2611
23831     3.0000   -1.01808  -0.47356  -0.36452    0.8393    1.9656
30001     2.0700   -0.98774  -0.39254  -0.29425    0.6775    1.7161
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   183.3300   -1.84853  -1.37167  -1.24666    2.8706    3.3115
 1143   137.1300   -1.65091  -1.27389  -1.12168    2.5828    3.6964
 1286   111.3700   -1.50410  -1.20248  -1.02658    2.3638    4.0425
 1429    97.3000   -1.43684  -1.16506  -0.97900    2.2542    4.3529
 1571    90.4400   -1.41002  -1.14830  -0.95871    2.2075    4.4619
 1714    87.8150   -1.41140  -1.13504  -0.95057    2.1888    4.3761
 1857    89.6350   -1.45434  -1.14155  -0.96935    2.2320    4.1149
 2000    99.5050   -1.57166  -1.17525  -1.02868    2.3686    3.6859
 2143   111.6500   -1.67779  -1.20678  -1.08031    2.4875    3.3701
 2286   101.8500   -1.63821  -1.18189  -1.05166    2.4215    3.4345
 2429    86.5200   -1.54684  -1.13685  -0.99413    2.2891    3.6499
 2571    76.7900   -1.49248  -1.09978  -0.95214    2.1924    3.8119
 2714    70.7700   -1.45925  -1.07909  -0.92781    2.1364    3.8804
 2857    66.6750   -1.44050  -1.06407  -0.91169    2.0992    3.9527
 3000    63.6300   -1.42411  -1.04921  -0.89637    2.0640    3.9701
 3777    53.4450   -1.42739  -1.00826  -0.86808    1.9988    3.8415
 4755    41.9650   -1.40645  -0.95493  -0.82345    1.8961    3.7731
 5986    31.8150   -1.40773  -0.89531  -0.77893    1.7936    3.5866
 7536    23.3450   -1.39496  -0.84390  -0.73630    1.6954    3.4064
 9487    15.4000   -1.31582  -0.77431  -0.66460    1.5303    3.3185
11944    10.6400   -1.27647  -0.71376  -0.60869    1.4016    2.9577
15036     7.3500   -1.20274  -0.65117  -0.54368    1.2519    2.6527
18929     5.0750   -1.11238  -0.58303  -0.47057    1.0835    2.3710
23831     3.5000   -1.05358  -0.50726  -0.39861    0.9178    2.0695
30001     2.4150   -1.01280  -0.42666  -0.32652    0.7518    1.8039
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   209.5200   -1.88375  -1.41503  -1.28797    2.9657    3.3920
 1143   156.7200   -1.67530  -1.31668  -1.15895    2.6686    3.7785
 1286   127.2800   -1.53509  -1.25467  -1.07160    2.4674    4.1780
 1429   111.2000   -1.45256  -1.20984  -1.01343    2.3335    4.4570
 1571   103.3600   -1.41800  -1.18222  -0.98327    2.2641    4.5279
 1714   100.3600   -1.42404  -1.17724  -0.98231    2.2618    4.4742
 1857   102.4400   -1.47239  -1.18290  -1.00293    2.3093    4.2102
 2000   113.7200   -1.58494  -1.21117  -1.05800    2.4361    3.7447
 2143   127.6000   -1.70404  -1.25241  -1.12096    2.5811    3.4500
 2286   116.4000   -1.65664  -1.21541  -1.08122    2.4896    3.4955
 2429    98.8800   -1.56307  -1.17424  -1.02549    2.3613    3.7208
 2571    87.7600   -1.50518  -1.13824  -0.98303    2.2635    3.8853
 2714    80.8800   -1.47684  -1.11926  -0.96121    2.2133    3.9705
 2857    76.2000   -1.45403  -1.09969  -0.94065    2.1659    4.0323
 3000    72.7200   -1.43882  -1.08627  -0.92668    2.1338    4.0554
 3777    61.0800   -1.43401  -1.04098  -0.89344    2.0572    3.9120
 4755    47.9600   -1.41427  -0.98034  -0.84419    1.9438    3.8310
 5986    36.3600   -1.41320  -0.92341  -0.80160    1.8458    3.6437
 7536    26.6800   -1.40611  -0.86508  -0.75525    1.7390    3.4627
 9487    17.6000   -1.33289  -0.79518  -0.68462    1.5764    3.3870
11944    12.1600   -1.30990  -0.73421  -0.63189    1.4550    3.0432
15036     8.4000   -1.24145  -0.67469  -0.57049    1.3136    2.7472
18929     5.8000   -1.15256  -0.60871  -0.49952    1.1502    2.4710
23831     4.0000   -1.08733  -0.53523  -0.42786    0.9852    2.1579
30001     2.7600   -1.03928  -0.45472  -0.35425    0.8157    1.8824
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   235.7100   -1.91542  -1.45366  -1.32483    3.0505    3.4616
 1143   176.3100   -1.69696  -1.35914  -1.19497    2.7515    3.8559
 1286   143.1900   -1.55315  -1.28991  -1.10085    2.5348    4.2565
 1429   125.1000   -1.46825  -1.24201  -1.03953    2.3936    4.5344
 1571   116.2800   -1.43629  -1.22001  -1.01379    2.3343    4.6313
 1714   112.9050   -1.44354  -1.21280  -1.01200    2.3302    4.5666
 1857   115.2450   -1.49155  -1.22028  -1.03404    2.3810    4.3015
 2000   127.9350   -1.60998  -1.25222  -1.09423    2.5196    3.8365
 2143   143.5500   -1.72304  -1.28751  -1.15179    2.6521    3.5086
 2286   130.9500   -1.67981  -1.26035  -1.12026    2.5795    3.5757
 2429   111.2400   -1.58043  -1.20582  -1.05289    2.4244    3.7879
 2571    98.7300   -1.51560  -1.17254  -1.01001    2.3256    3.9528
 2714    90.9900   -1.48515  -1.14788  -0.98354    2.2647    4.0231
 2857    85.7250   -1.46409  -1.12625  -0.96208    2.2153    4.0869
 3000    81.8100   -1.44886  -1.11718  -0.95107    2.1899    4.1209
 3777    68.7150   -1.44332  -1.07390  -0.91943    2.1171    3.9771
 4755    53.9550   -1.42041  -1.00875  -0.86650    1.9952    3.8812
 5986    40.9050   -1.42096  -0.94872  -0.82255    1.8940    3.6975
 7536    30.0150   -1.42065  -0.88273  -0.77221    1.7781    3.5158
 9487    19.8000   -1.35208  -0.81504  -0.70432    1.6218    3.4512
11944    13.6800   -1.33148  -0.75461  -0.65255    1.5025    3.1078
15036     9.4500   -1.27233  -0.69406  -0.59228    1.3638    2.8220
18929     6.5250   -1.18353  -0.62934  -0.52243    1.2029    2.5479
23831     4.5000   -1.11911  -0.55837  -0.45288    1.0428    2.2377
30001     3.1050   -1.06474  -0.48102  -0.38038    0.8759    1.9550
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   261.9000   -1.94656  -1.49455  -1.36320    3.1389    3.5343
 1143   195.9000   -1.72086  -1.39465  -1.22679    2.8248    3.9293
 1286   159.1000   -1.57078  -1.32345  -1.12871    2.5990    4.3292
 1429   139.0000   -1.48566  -1.27927  -1.06929    2.4621    4.6250
 1571   129.2000   -1.45237  -1.25124  -1.03923    2.3929    4.7124
 1714   125.4500   -1.46002  -1.24770  -1.03998    2.3947    4.6556
 1857   128.0500   -1.50844  -1.25174  -1.06037    2.4416    4.3748
 2000   142.1500   -1.62587  -1.28171  -1.11953    2.5778    3.8973
 2143   159.5000   -1.74755  -1.32366  -1.18479    2.7281    3.5799
 2286   145.5000   -1.69508  -1.28923  -1.14534    2.6373    3.6273
 2429   123.6000   -1.59465  -1.24040  -1.08134    2.4899    3.8524
 2571   109.7000   -1.52739  -1.20145  -1.03350    2.3797    4.0085
 2714   101.1000   -1.49551  -1.17890  -1.00794    2.3209    4.0854
 2857    95.2500   -1.47463  -1.16369  -0.99088    2.2816    4.1623
 3000    90.9000   -1.45708  -1.14652  -0.97359    2.2418    4.1755
 3777    76.3500   -1.45519  -1.09985  -0.94112    2.1670    4.0387
 4755    59.9500   -1.43012  -1.03834  -0.89044    2.0503    3.9486
 5986    45.4500   -1.43114  -0.97842  -0.84725    1.9509    3.7585
 7536    33.3500   -1.42261  -0.90951  -0.79329    1.8266    3.5625
 9487    22.0000   -1.36143  -0.83255  -0.71999    1.6578    3.4988
11944    15.2000   -1.34977  -0.76762  -0.66666    1.5350    3.1567
15036    10.5000   -1.29838  -0.70998  -0.61031    1.4053    2.8878
18929     7.2500   -1.21322  -0.65133  -0.54608    1.2574    2.6287
23831     5.0000   -1.14889  -0.57893  -0.47541    1.0947    2.3137
30001     3.4500   -1.09009  -0.50449  -0.40424    0.9308    2.0238
 
