tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 1571    31.7520   -1.83431  -0.22417  -0.21364    0.4919    0.8970
 1714    28.5180   -1.80012  -0.22130  -0.21000    0.4835    0.9258
 1857    25.9000   -1.77603  -0.21949  -0.20760    0.4780    0.9305
 2000    23.6530   -1.75687  -0.21926  -0.20684    0.4763    0.9288
 2143    21.7070   -1.75700  -0.21874  -0.20635    0.4751    0.9174
 2286    19.9990   -1.74892  -0.21747  -0.20488    0.4717    0.9048
 2429    18.4940   -1.73909  -0.21729  -0.20442    0.4707    0.8954
 2571    17.1640   -1.72733  -0.21639  -0.20320    0.4679    0.8827
 2714    15.9740   -1.72196  -0.21694  -0.20357    0.4687    0.8705
 2857    14.9310   -1.69273  -0.21530  -0.20107    0.4630    0.8814
 3000    14.2170   -1.67311  -0.21543  -0.20055    0.4618    0.8870
 3777    11.2700   -1.63499  -0.21189  -0.19580    0.4508    0.8395
 4755     8.5470   -1.56520  -0.20603  -0.18744    0.4316    0.8115
 5986     6.1600   -1.46730  -0.20093  -0.17802    0.4099    0.7804
 7536     4.4100   -1.37032  -0.19278  -0.16484    0.3796    0.7429
 9487     3.0100   -1.25251  -0.17843  -0.14327    0.3299    0.7087
11944     1.9040   -1.18934  -0.15602  -0.11756    0.2707    0.6299
15036     1.1620   -1.16188  -0.12629  -0.08802    0.2027    0.5627
18929     0.7770   -1.21135  -0.10035  -0.06795    0.1565    0.5093
23831     0.5250   -1.29050  -0.07697  -0.05119    0.1179    0.4692
30001     0.2310   -1.50983  -0.03999  -0.02552    0.0588    0.4271
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    77.4000   -2.00163  -0.23072  -0.22342    0.5144    0.6900
 1143    59.5200   -1.94160  -0.22692  -0.21862    0.5034    0.7718
 1286    48.5440   -1.91057  -0.22606  -0.21718    0.5001    0.8214
 1429    41.3360   -1.87015  -0.22510  -0.21538    0.4959    0.8650
 1571    36.2880   -1.84303  -0.22330  -0.21300    0.4904    0.8920
 1714    32.5920   -1.80589  -0.22334  -0.21213    0.4885    0.9301
 1857    29.6000   -1.78758  -0.22077  -0.20915    0.4816    0.9345
 2000    27.0320   -1.77728  -0.22082  -0.20893    0.4811    0.9342
 2143    24.8080   -1.77122  -0.22058  -0.20853    0.4802    0.9207
 2286    22.8560   -1.76380  -0.21976  -0.20752    0.4778    0.9123
 2429    21.1360   -1.76038  -0.21979  -0.20746    0.4777    0.9040
 2571    19.6160   -1.74777  -0.21784  -0.20521    0.4725    0.8877
 2714    18.2560   -1.74624  -0.21696  -0.20431    0.4704    0.8701
 2857    17.0640   -1.71246  -0.21690  -0.20324    0.4680    0.8880
 3000    16.2480   -1.70232  -0.21559  -0.20166    0.4643    0.8894
 3777    12.8800   -1.66488  -0.21335  -0.19826    0.4565    0.8422
 4755     9.7680   -1.59862  -0.20899  -0.19164    0.4413    0.8211
 5986     7.0400   -1.51087  -0.20343  -0.18255    0.4203    0.7918
 7536     5.0400   -1.41062  -0.19608  -0.17036    0.3923    0.7546
 9487     3.4400   -1.28391  -0.18399  -0.15079    0.3472    0.7269
11944     2.1760   -1.20831  -0.16393  -0.12639    0.2910    0.6478
15036     1.3280   -1.16642  -0.13472  -0.09612    0.2213    0.5769
18929     0.8880   -1.20185  -0.10918  -0.07544    0.1737    0.5219
23831     0.6000   -1.26777  -0.08515  -0.05753    0.1325    0.4796
30001     0.2640   -1.47091  -0.04485  -0.02886    0.0665    0.4314
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    87.0750   -1.98582  -0.23139  -0.22381    0.5154    0.6889
 1143    66.9600   -1.93209  -0.22928  -0.22076    0.5083    0.7759
 1286    54.6120   -1.90673  -0.22816  -0.21915    0.5046    0.8255
 1429    46.5030   -1.87301  -0.22440  -0.21476    0.4945    0.8602
 1571    40.8240   -1.84496  -0.22372  -0.21345    0.4915    0.8925
 1714    36.6660   -1.81420  -0.22313  -0.21214    0.4885    0.9294
 1857    33.3000   -1.80037  -0.22143  -0.21013    0.4838    0.9348
 2000    30.4110   -1.79241  -0.22181  -0.21029    0.4842    0.9367
 2143    27.9090   -1.77960  -0.22126  -0.20941    0.4822    0.9220
 2286    25.7130   -1.77632  -0.22079  -0.20887    0.4809    0.9152
 2429    23.7780   -1.77210  -0.21929  -0.20729    0.4773    0.9014
 2571    22.0680   -1.76463  -0.21977  -0.20756    0.4779    0.8931
 2714    20.5380   -1.76213  -0.21871  -0.20646    0.4754    0.8777
 2857    19.1970   -1.73864  -0.21785  -0.20495    0.4719    0.8919
 3000    18.2790   -1.72036  -0.21799  -0.20454    0.4710    0.8954
 3777    14.4900   -1.68780  -0.21515  -0.20077    0.4623    0.8497
 4755    10.9890   -1.62632  -0.21068  -0.19431    0.4474    0.8274
 5986     7.9200   -1.54281  -0.20620  -0.18664    0.4298    0.8008
 7536     5.6700   -1.45028  -0.19951  -0.17579    0.4048    0.7683
 9487     3.8700   -1.31734  -0.18768  -0.15660    0.3606    0.7383
11944     2.4480   -1.23315  -0.16915  -0.13320    0.3067    0.6618
15036     1.4940   -1.17408  -0.14181  -0.10326    0.2378    0.5903
18929     0.9990   -1.19746  -0.11629  -0.08168    0.1881    0.5306
23831     0.6750   -1.25317  -0.09172  -0.06276    0.1445    0.4864
30001     0.2970   -1.43790  -0.04953  -0.03212    0.0740    0.4358
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    96.7500   -1.96748  -0.23235  -0.22443    0.5168    0.6873
 1143    74.4000   -1.92387  -0.23054  -0.22183    0.5108    0.7788
 1286    60.6800   -1.89780  -0.22908  -0.21986    0.5063    0.8267
 1429    51.6700   -1.86813  -0.22616  -0.21636    0.4982    0.8658
 1571    45.3600   -1.84771  -0.22523  -0.21500    0.4950    0.8959
 1714    40.7400   -1.81829  -0.22384  -0.21293    0.4903    0.9312
 1857    37.0000   -1.79854  -0.22303  -0.21164    0.4873    0.9405
 2000    33.7900   -1.79959  -0.22226  -0.21092    0.4857    0.9348
 2143    31.0100   -1.79047  -0.22155  -0.20998    0.4835    0.9237
 2286    28.5700   -1.78224  -0.22045  -0.20870    0.4805    0.9121
 2429    26.4200   -1.78202  -0.22116  -0.20938    0.4821    0.9061
 2571    24.5200   -1.78394  -0.21993  -0.20824    0.4795    0.8916
 2714    22.8200   -1.78192  -0.21919  -0.20746    0.4777    0.8768
 2857    21.3300   -1.76063  -0.21865  -0.20636    0.4752    0.8939
 3000    20.3100   -1.74535  -0.21835  -0.20564    0.4735    0.8972
 3777    16.1000   -1.70943  -0.21611  -0.20239    0.4660    0.8540
 4755    12.2100   -1.65463  -0.21345  -0.19800    0.4559    0.8377
 5986     8.8000   -1.56874  -0.20858  -0.19003    0.4376    0.8084
 7536     6.3000   -1.48034  -0.20149  -0.17922    0.4127    0.7748
 9487     4.3000   -1.34501  -0.19157  -0.16209    0.3732    0.7534
11944     2.7200   -1.25607  -0.17395  -0.13941    0.3210    0.6740
15036     1.6600   -1.18534  -0.14796  -0.10983    0.2529    0.6023
18929     1.1100   -1.19600  -0.12311  -0.08786    0.2023    0.5406
23831     0.7500   -1.24200  -0.09820  -0.06808    0.1568    0.4939
30001     0.3300   -1.41006  -0.05403  -0.03530    0.0813    0.4403
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   145.1250   -1.91669  -0.23932  -0.23029    0.5303    0.6909
 1143   111.6000   -1.87212  -0.23614  -0.22621    0.5209    0.7820
 1286    91.0200   -1.86070  -0.23303  -0.22292    0.5133    0.8248
 1429    77.5050   -1.84906  -0.23086  -0.22052    0.5078    0.8697
 1571    68.0400   -1.83427  -0.22993  -0.21926    0.5049    0.9028
 1714    61.1100   -1.80945  -0.22891  -0.21765    0.5012    0.9395
 1857    55.5000   -1.79821  -0.22690  -0.21540    0.4960    0.9460
 2000    50.6850   -1.80249  -0.22669  -0.21530    0.4958    0.9448
 2143    46.5150   -1.80616  -0.22564  -0.21438    0.4936    0.9316
 2286    42.8550   -1.80237  -0.22443  -0.21311    0.4907    0.9223
 2429    39.6300   -1.81019  -0.22472  -0.21358    0.4918    0.9161
 2571    36.7800   -1.81123  -0.22401  -0.21292    0.4903    0.9013
 2714    34.2300   -1.81346  -0.22369  -0.21266    0.4897    0.8892
 2857    31.9950   -1.79189  -0.22196  -0.21042    0.4845    0.9022
 3000    30.4650   -1.78530  -0.22239  -0.21067    0.4851    0.9072
 3777    24.1500   -1.77401  -0.22062  -0.20865    0.4804    0.8685
 4755    18.3150   -1.73243  -0.21842  -0.20533    0.4728    0.8549
 5986    13.2000   -1.67282  -0.21450  -0.19964    0.4597    0.8301
 7536     9.4500   -1.59213  -0.20863  -0.19104    0.4399    0.8006
 9487     6.4500   -1.47138  -0.20221  -0.17945    0.4132    0.7947
11944     4.0800   -1.35725  -0.19070  -0.16207    0.3732    0.7238
15036     2.4900   -1.24995  -0.17026  -0.13554    0.3121    0.6544
18929     1.6650   -1.22157  -0.14838  -0.11316    0.2606    0.5832
23831     1.1250   -1.22511  -0.12419  -0.09106    0.2097    0.5280
30001     0.4950   -1.32141  -0.07383  -0.04994    0.1150    0.4583
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   193.5000   -1.87298  -0.24465  -0.23455    0.5401    0.6951
 1143   148.8000   -1.83888  -0.24019  -0.22938    0.5282    0.7834
 1286   121.3600   -1.82888  -0.23735  -0.22637    0.5212    0.8287
 1429   103.3400   -1.81102  -0.23497  -0.22360    0.5149    0.8736
 1571    90.7200   -1.79960  -0.23293  -0.22131    0.5096    0.9016
 1714    81.4800   -1.79193  -0.23135  -0.21957    0.5056    0.9392
 1857    74.0000   -1.78790  -0.23047  -0.21860    0.5033    0.9522
 2000    67.5800   -1.78783  -0.22926  -0.21742    0.5006    0.9476
 2143    62.0200   -1.79403  -0.22911  -0.21744    0.5007    0.9367
 2286    57.1400   -1.80216  -0.22831  -0.21688    0.4994    0.9298
 2429    52.8400   -1.80720  -0.22681  -0.21555    0.4963    0.9152
 2571    49.0400   -1.81069  -0.22562  -0.21448    0.4938    0.9015
 2714    45.6400   -1.81929  -0.22503  -0.21411    0.4930    0.8887
 2857    42.6600   -1.80255  -0.22401  -0.21270    0.4898    0.9034
 3000    40.6200   -1.79734  -0.22354  -0.21211    0.4884    0.9062
 3777    32.2000   -1.79542  -0.22361  -0.21212    0.4884    0.8740
 4755    24.4200   -1.76673  -0.21991  -0.20775    0.4784    0.8549
 5986    17.6000   -1.72921  -0.21626  -0.20313    0.4677    0.8358
 7536    12.6000   -1.66051  -0.21283  -0.19761    0.4550    0.8169
 9487     8.6000   -1.55088  -0.20739  -0.18814    0.4332    0.8140
11944     5.4400   -1.44406  -0.19802  -0.17405    0.4008    0.7482
15036     3.3200   -1.31744  -0.18227  -0.15157    0.3490    0.6859
18929     2.2200   -1.26318  -0.16521  -0.13186    0.3036    0.6169
23831     1.5000   -1.24068  -0.14288  -0.10952    0.2522    0.5571
30001     0.6600   -1.27846  -0.09018  -0.06290    0.1448    0.4755
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   241.8750   -1.84790  -0.24865  -0.23786    0.5477    0.6969
 1143   186.0000   -1.80565  -0.24407  -0.23231    0.5349    0.7854
 1286   151.7000   -1.78943  -0.24100  -0.22889    0.5270    0.8312
 1429   129.1750   -1.78283  -0.23804  -0.22582    0.5200    0.8747
 1571   113.4000   -1.77560  -0.23601  -0.22365    0.5150    0.9049
 1714   101.8500   -1.76477  -0.23493  -0.22229    0.5118    0.9446
 1857    92.5000   -1.76680  -0.23291  -0.22039    0.5075    0.9525
 2000    84.4750   -1.77202  -0.23204  -0.21969    0.5059    0.9493
 2143    77.5250   -1.77715  -0.23135  -0.21917    0.5046    0.9387
 2286    71.4250   -1.79127  -0.23013  -0.21836    0.5028    0.9277
 2429    66.0500   -1.78746  -0.22934  -0.21749    0.5008    0.9181
 2571    61.3000   -1.80127  -0.22785  -0.21641    0.4983    0.9039
 2714    57.0500   -1.81918  -0.22637  -0.21542    0.4960    0.8881
 2857    53.3250   -1.79715  -0.22694  -0.21541    0.4960    0.9086
 3000    50.7750   -1.79874  -0.22757  -0.21607    0.4975    0.9178
 3777    40.2500   -1.79438  -0.22511  -0.21356    0.4917    0.8752
 4755    30.5250   -1.78878  -0.22250  -0.21087    0.4855    0.8625
 5986    22.0000   -1.75228  -0.21979  -0.20723    0.4772    0.8469
 7536    15.7500   -1.69837  -0.21633  -0.20224    0.4657    0.8286
 9487    10.7500   -1.60385  -0.20887  -0.19173    0.4415    0.8210
11944     6.8000   -1.51255  -0.20191  -0.18118    0.4172    0.7620
15036     4.1500   -1.37822  -0.19042  -0.16311    0.3756    0.7103
18929     2.7750   -1.31096  -0.17509  -0.14444    0.3326    0.6383
23831     1.8750   -1.26944  -0.15508  -0.12292    0.2830    0.5769
30001     0.8250   -1.25910  -0.10399  -0.07462    0.1718    0.4921
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   290.2500   -1.83534  -0.25360  -0.24237    0.5581    0.7034
 1143   223.2000   -1.78846  -0.24734  -0.23502    0.5412    0.7869
 1286   182.0400   -1.76573  -0.24496  -0.23207    0.5344    0.8361
 1429   155.0100   -1.76171  -0.24038  -0.22750    0.5238    0.8751
 1571   136.0800   -1.74753  -0.23911  -0.22585    0.5200    0.9083
 1714   122.2200   -1.74067  -0.23743  -0.22401    0.5158    0.9448
 1857   111.0000   -1.74888  -0.23442  -0.22134    0.5096    0.9512
 2000   101.3700   -1.75560  -0.23425  -0.22136    0.5097    0.9495
 2143    93.0300   -1.76134  -0.23434  -0.22162    0.5103    0.9440
 2286    85.7100   -1.77495  -0.23197  -0.21971    0.5059    0.9296
 2429    79.2600   -1.78337  -0.23086  -0.21886    0.5039    0.9176
 2571    73.5600   -1.79592  -0.23072  -0.21906    0.5044    0.9095
 2714    68.4600   -1.80408  -0.22997  -0.21854    0.5032    0.8953
 2857    63.9900   -1.79096  -0.22877  -0.21703    0.4997    0.9105
 3000    60.9300   -1.78569  -0.22845  -0.21658    0.4987    0.9178
 3777    48.3000   -1.80079  -0.22638  -0.21496    0.4950    0.8754
 4755    36.6300   -1.79214  -0.22340  -0.21183    0.4878    0.8643
 5986    26.4000   -1.76960  -0.22140  -0.20928    0.4819    0.8504
 7536    18.9000   -1.72757  -0.21756  -0.20434    0.4705    0.8306
 9487    12.9000   -1.64179  -0.21407  -0.19815    0.4563    0.8364
11944     8.1600   -1.56422  -0.20625  -0.18761    0.4320    0.7764
15036     4.9800   -1.43109  -0.19588  -0.17132    0.3945    0.7269
18929     3.3300   -1.35824  -0.18272  -0.15466    0.3561    0.6577
23831     2.2500   -1.30070  -0.16511  -0.13443    0.3095    0.5940
30001     0.9900   -1.25067  -0.11578  -0.08506    0.1959    0.5063
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   338.6250   -1.82313  -0.25499  -0.24340    0.5605    0.7006
 1143   260.4000   -1.77293  -0.24863  -0.23584    0.5430    0.7842
 1286   212.3800   -1.74960  -0.24665  -0.23322    0.5370    0.8338
 1429   180.8450   -1.74132  -0.24393  -0.23033    0.5304    0.8782
 1571   158.7600   -1.73538  -0.24139  -0.22768    0.5242    0.9086
 1714   142.5900   -1.72356  -0.23913  -0.22513    0.5184    0.9431
 1857   129.5000   -1.72154  -0.23705  -0.22305    0.5136    0.9533
 2000   118.2650   -1.73867  -0.23764  -0.22415    0.5161    0.9568
 2143   108.5350   -1.74310  -0.23533  -0.22204    0.5113    0.9381
 2286    99.9950   -1.75809  -0.23413  -0.22133    0.5096    0.9298
 2429    92.4700   -1.77818  -0.23250  -0.22031    0.5073    0.9213
 2571    85.8200   -1.78333  -0.23264  -0.22059    0.5079    0.9106
 2714    79.8700   -1.79257  -0.23268  -0.22088    0.5086    0.8991
 2857    74.6550   -1.78197  -0.22991  -0.21790    0.5017    0.9096
 3000    71.0850   -1.78078  -0.23010  -0.21805    0.5021    0.9183
 3777    56.3500   -1.80217  -0.22813  -0.21670    0.4990    0.8775
 4755    42.7350   -1.80059  -0.22351  -0.21216    0.4885    0.8599
 5986    30.8000   -1.78699  -0.22207  -0.21041    0.4845    0.8519
 7536    22.0500   -1.74804  -0.21979  -0.20710    0.4769    0.8367
 9487    15.0500   -1.67388  -0.21526  -0.20041    0.4615    0.8405
11944     9.5200   -1.59746  -0.20933  -0.19191    0.4419    0.7870
15036     5.8100   -1.47814  -0.19938  -0.17711    0.4078    0.7363
18929     3.8850   -1.39774  -0.18811  -0.16210    0.3733    0.6691
23831     2.6250   -1.33065  -0.17250  -0.14333    0.3300    0.6082
30001     1.1550   -1.25023  -0.12581  -0.09436    0.2173    0.5197
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   387.0000   -1.81061  -0.25892  -0.24689    0.5685    0.7038
 1143   297.6000   -1.75160  -0.25273  -0.23917    0.5507    0.7879
 1286   242.7200   -1.73903  -0.24810  -0.23430    0.5395    0.8325
 1429   206.6800   -1.72118  -0.24491  -0.23064    0.5311    0.8748
 1571   181.4400   -1.72761  -0.24436  -0.23031    0.5303    0.9136
 1714   162.9600   -1.71231  -0.24063  -0.22621    0.5209    0.9428
 1857   148.0000   -1.71131  -0.23966  -0.22524    0.5186    0.9561
 2000   135.1600   -1.72270  -0.23898  -0.22495    0.5180    0.9552
 2143   124.0400   -1.72919  -0.23644  -0.22269    0.5128    0.9367
 2286   114.2800   -1.74411  -0.23569  -0.22242    0.5122    0.9315
 2429   105.6800   -1.75599  -0.23531  -0.22241    0.5121    0.9236
 2571    98.0800   -1.76598  -0.23426  -0.22168    0.5104    0.9122
 2714    91.2800   -1.78100  -0.23322  -0.22109    0.5091    0.8969
 2857    85.3200   -1.77045  -0.23218  -0.21978    0.5061    0.9143
 3000    81.2400   -1.77503  -0.23019  -0.21798    0.5019    0.9144
 3777    64.4000   -1.79097  -0.22875  -0.21701    0.4997    0.8768
 4755    48.8400   -1.80333  -0.22540  -0.21407    0.4929    0.8647
 5986    35.2000   -1.78568  -0.22277  -0.21105    0.4860    0.8503
 7536    25.2000   -1.76109  -0.21938  -0.20708    0.4768    0.8336
 9487    17.2000   -1.69263  -0.21662  -0.20234    0.4659    0.8451
11944    10.8800   -1.62892  -0.21158  -0.19528    0.4496    0.7953
15036     6.6400   -1.51585  -0.20260  -0.18198    0.4190    0.7474
18929     4.4400   -1.43531  -0.19244  -0.16830    0.3875    0.6806
23831     3.0000   -1.36484  -0.17836  -0.15097    0.3476    0.6219
30001     1.3200   -1.25628  -0.13427  -0.10266    0.2364    0.5313
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   435.3750   -1.80444  -0.26003  -0.24781    0.5706    0.7036
 1143   334.8000   -1.74817  -0.25448  -0.24077    0.5544    0.7895
 1286   273.0600   -1.72552  -0.25041  -0.23610    0.5436    0.8328
 1429   232.5150   -1.71175  -0.24710  -0.23245    0.5352    0.8768
 1571   204.1200   -1.70805  -0.24635  -0.23160    0.5333    0.9137
 1714   183.3300   -1.69773  -0.24332  -0.22833    0.5258    0.9449
 1857   166.5000   -1.69932  -0.24145  -0.22658    0.5217    0.9577
 2000   152.0550   -1.70809  -0.24054  -0.22599    0.5204    0.9564
 2143   139.5450   -1.71608  -0.23994  -0.22567    0.5196    0.9433
 2286   128.5650   -1.72996  -0.23770  -0.22394    0.5156    0.9337
 2429   118.8900   -1.73997  -0.23648  -0.22307    0.5136    0.9236
 2571   110.3400   -1.75851  -0.23457  -0.22176    0.5106    0.9081
 2714   102.6900   -1.76604  -0.23457  -0.22198    0.5111    0.8963
 2857    95.9850   -1.76485  -0.23428  -0.22166    0.5104    0.9167
 3000    91.3950   -1.75508  -0.23179  -0.21897    0.5042    0.9156
 3777    72.4500   -1.78608  -0.23038  -0.21847    0.5030    0.8773
 4755    54.9450   -1.79593  -0.22722  -0.21565    0.4966    0.8666
 5986    39.6000   -1.78795  -0.22412  -0.21242    0.4891    0.8505
 7536    28.3500   -1.77169  -0.21951  -0.20750    0.4778    0.8321
 9487    19.3500   -1.71273  -0.21704  -0.20339    0.4683    0.8477
11944    12.2400   -1.65524  -0.21273  -0.19733    0.4544    0.7973
15036     7.4700   -1.54526  -0.20463  -0.18524    0.4265    0.7548
18929     4.9950   -1.47139  -0.19659  -0.17412    0.4009    0.6917
23831     3.3750   -1.39359  -0.18308  -0.15712    0.3618    0.6308
30001     1.4850   -1.26676  -0.14126  -0.10989    0.2530    0.5410
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   483.7500   -1.80219  -0.26178  -0.24945    0.5744    0.7034
 1143   372.0000   -1.73442  -0.25709  -0.24285    0.5592    0.7914
 1286   303.4000   -1.71706  -0.25255  -0.23790    0.5478    0.8363
 1429   258.3500   -1.69843  -0.24929  -0.23412    0.5391    0.8786
 1571   226.8000   -1.69127  -0.24717  -0.23182    0.5338    0.9102
 1714   203.7000   -1.67730  -0.24511  -0.22935    0.5281    0.9474
 1857   185.0000   -1.68389  -0.24360  -0.22812    0.5253    0.9600
 2000   168.9500   -1.69706  -0.24229  -0.22731    0.5234    0.9568
 2143   155.0500   -1.70967  -0.24044  -0.22594    0.5203    0.9431
 2286   142.8500   -1.71544  -0.23906  -0.22479    0.5176    0.9323
 2429   132.1000   -1.73236  -0.23815  -0.22445    0.5168    0.9238
 2571   122.6000   -1.74199  -0.23690  -0.22353    0.5147    0.9111
 2714   114.1000   -1.76064  -0.23656  -0.22376    0.5152    0.8988
 2857   106.6500   -1.74612  -0.23536  -0.22216    0.5115    0.9179
 3000   101.5500   -1.74955  -0.23384  -0.22079    0.5084    0.9197
 3777    80.5000   -1.77944  -0.23116  -0.21904    0.5044    0.8766
 4755    61.0500   -1.79127  -0.22876  -0.21703    0.4997    0.8696
 5986    44.0000   -1.78764  -0.22481  -0.21309    0.4907    0.8543
 7536    31.5000   -1.77609  -0.22209  -0.21013    0.4838    0.8408
 9487    21.5000   -1.72836  -0.21966  -0.20641    0.4753    0.8561
11944    13.6000   -1.67855  -0.21338  -0.19875    0.4576    0.8009
15036     8.3000   -1.57843  -0.20669  -0.18862    0.4343    0.7603
18929     5.5500   -1.50473  -0.19881  -0.17785    0.4095    0.6982
23831     3.7500   -1.42123  -0.18703  -0.16241    0.3740    0.6384
30001     1.6500   -1.27792  -0.14771  -0.11667    0.2686    0.5503
 
