tau_V = 0.250
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
 1571    18.0880   -3.00970  -4.57277  -2.99798    6.9031   11.3145
 1714    17.5630   -2.99809  -4.46547  -2.98353    6.8698   11.0696
 1857    17.9270   -3.13958  -4.54015  -3.12265    7.1902   10.5201
 2000    19.9010   -3.69228  -4.93409  -3.66808    8.4461   10.1292
 2143    22.3300   -4.34884  -5.41429  -4.31300    9.9311   10.0989
 2286    20.3700   -3.94102  -5.02403  -3.90655    8.9952    9.6110
 2429    17.3040   -3.31800  -4.41561  -3.28463    7.5631    9.2289
 2571    15.3580   -2.91433  -4.01757  -2.88137    6.6346    8.8874
 2714    14.1540   -2.72362  -3.77180  -2.68639    6.1856    8.6908
 2857    13.3350   -2.57179  -3.59883  -2.53279    5.8320    8.5176
 3000    12.7260   -2.46142  -3.47250  -2.42102    5.5746    8.3184
 3777    10.6890   -2.21236  -3.04318  -2.15256    4.9564    7.3037
 4755     8.3930   -1.85149  -2.53649  -1.76995    4.0755    6.1764
 5986     6.3630   -1.55851  -2.06070  -1.43970    3.3150    5.0221
 7536     4.6690   -1.28897  -1.62479  -1.12416    2.5885    4.0044
 9487     3.0800   -0.96338  -1.16704  -0.75235    1.7323    3.0742
11944     2.1280   -0.84323  -0.85660  -0.54883    1.2637    2.3690
15036     1.4700   -0.77948  -0.61925  -0.39099    0.9003    1.9224
18929     1.0150   -0.76849  -0.44245  -0.27454    0.6321    1.6295
23831     0.7000   -0.82578  -0.31293  -0.19665    0.4528    1.4264
30001     0.4830   -0.91749  -0.21944  -0.14011    0.3226    1.2909
 
tau_V = 8.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    41.9040   -7.74605  -9.19946  -7.73103   17.8014   15.6533
 1143    31.3440   -5.23604  -7.18106  -5.23113   12.0451   13.4853
 1286    25.4560   -4.19051  -6.02953  -4.18427    9.6346   13.1837
 1429    22.2400   -3.59964  -5.39321  -3.59271    8.2725   12.9012
 1571    20.6720   -3.32358  -5.08497  -3.31612    7.6357   12.4946
 1714    20.0720   -3.30469  -4.96812  -3.29536    7.5878   12.2018
 1857    20.4880   -3.50590  -5.05560  -3.49382    8.0448   11.7477
 2000    22.7440   -4.12870  -5.49933  -4.11058    9.4650   11.3265
 2143    25.5200   -4.72920  -6.04205  -4.70857   10.8419   10.9822
 2286    23.2800   -4.34268  -5.60223  -4.31943    9.9458   10.5906
 2429    19.7760   -3.64752  -4.90692  -3.62426    8.3452   10.1455
 2571    17.5520   -3.24314  -4.46993  -3.21811    7.4100    9.8904
 2714    16.1760   -3.00823  -4.18666  -2.98035    6.8625    9.5995
 2857    15.2400   -2.83856  -3.99867  -2.80952    6.4691    9.4019
 3000    14.5440   -2.71319  -3.85396  -2.68286    6.1775    9.1702
 3777    12.2160   -2.45095  -3.36776  -2.40130    5.5292    8.0933
 4755     9.5920   -2.05371  -2.80317  -1.98255    4.5650    6.8563
 5986     7.2720   -1.71056  -2.27890  -1.60670    3.6996    5.5220
 7536     5.3360   -1.41079  -1.79955  -1.26202    2.9059    4.4018
 9487     3.5200   -1.04536  -1.29968  -0.85313    1.9644    3.3756
11944     2.4320   -0.89400  -0.96040  -0.62490    1.4389    2.5700
15036     1.6800   -0.80457  -0.69724  -0.44657    1.0283    2.0596
18929     1.1600   -0.77257  -0.50037  -0.31446    0.7241    1.7250
23831     0.8000   -0.81313  -0.35488  -0.22515    0.5184    1.4885
30001     0.5520   -0.89280  -0.24939  -0.16044    0.3694    1.3321
 
tau_V = 9.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    47.1420   -8.89766 -10.18621  -8.87587   20.4374   17.9805
 1143    35.2620   -5.87406  -7.92822  -5.87025   13.5167   15.1286
 1286    28.6380   -4.60488  -6.65130  -4.60100   10.5942   14.4874
 1429    25.0200   -3.96626  -5.94558  -3.96173    9.1222   14.2153
 1571    23.2560   -3.67382  -5.60132  -3.66872    8.4475   13.8113
 1714    22.5810   -3.62341  -5.46440  -3.61719    8.3289   13.3786
 1857    23.0490   -3.88313  -5.55572  -3.87400    8.9202   13.0118
 2000    25.5870   -4.52229  -6.05340  -4.50969   10.3839   12.4063
 2143    28.7100   -5.39140  -6.66496  -5.36886   12.3623   12.5199
 2286    26.1900   -4.85352  -6.17597  -4.83332   11.1291   11.8364
 2429    22.2480   -4.03868  -5.39620  -4.02002    9.2564   11.2336
 2571    19.7460   -3.56690  -4.90440  -3.54738    8.1681   10.8779
 2714    18.1980   -3.31115  -4.59273  -3.28902    7.5732   10.5664
 2857    17.1450   -3.13351  -4.38390  -3.10977    7.1605   10.3791
 3000    16.3620   -3.01166  -4.22365  -2.98579    6.8750   10.1794
 3777    13.7430   -2.68283  -3.68475  -2.64161    6.0825    8.8600
 4755    10.7910   -2.23057  -3.06572  -2.17132    4.9997    7.4496
 5986     8.1810   -1.86612  -2.49036  -1.77355    4.0838    6.0306
 7536     6.0030   -1.53583  -1.97318  -1.40060    3.2250    4.8052
 9487     3.9600   -1.12747  -1.42834  -0.95133    2.1905    3.6696
11944     2.7360   -0.94853  -1.05699  -0.69835    1.6080    2.7695
15036     1.8900   -0.83592  -0.77311  -0.50235    1.1567    2.2010
18929     1.3050   -0.78124  -0.55670  -0.35358    0.8142    1.8167
23831     0.9000   -0.80825  -0.39581  -0.25377    0.5843    1.5556
30001     0.6210   -0.87427  -0.27915  -0.18085    0.4164    1.3748
 
tau_V = 10.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    52.3800  -10.21721 -11.18895 -10.17317   23.4246   20.6471
 1143    39.1800   -6.55305  -8.68217  -6.54984   15.0816   16.8773
 1286    31.8200   -4.92576  -7.27193  -4.92381   11.3375   15.4969
 1429    27.8000   -4.33430  -6.48564  -4.33124    9.9731   15.5343
 1571    25.8400   -4.00004  -6.10266  -3.99662    9.2026   15.0377
 1714    25.0900   -3.93888  -5.95568  -3.93472    9.0600   14.5434
 1857    25.6100   -4.18990  -6.06027  -4.18409    9.6342   14.0397
 2000    28.4300   -4.87808  -6.60600  -4.87003   11.2136   13.3823
 2143    31.9000   -5.53036  -7.28382  -5.52277   12.7166   12.8426
 2286    29.1000   -5.09639  -6.74098  -5.08666   11.7125   12.4287
 2429    24.7200   -4.41094  -5.88246  -4.39651   10.1233   12.2690
 2571    21.9400   -3.88872  -5.33482  -3.87344    8.9189   11.8594
 2714    20.2200   -3.58834  -4.99831  -3.57177    8.2243   11.4510
 2857    19.0500   -3.33715  -4.76676  -3.32129    7.6476   11.0538
 3000    18.1800   -3.25595  -4.59256  -3.23639    7.4521   11.0053
 3777    15.2700   -2.90585  -4.00450  -2.87255    6.6143    9.5970
 4755    11.9900   -2.42217  -3.31640  -2.37002    5.4572    8.0910
 5986     9.0900   -2.01401  -2.69181  -1.93123    4.4468    6.5127
 7536     6.6700   -1.64643  -2.13610  -1.52460    3.5105    5.1602
 9487     4.4000   -1.20992  -1.55337  -1.04751    2.4120    3.9592
11944     3.0400   -1.00378  -1.15529  -0.77193    1.7774    2.9663
15036     2.1000   -0.86791  -0.84724  -0.55643    1.2812    2.3340
18929     1.4500   -0.79581  -0.61174  -0.39307    0.9051    1.9128
23831     1.0000   -0.80619  -0.43649  -0.28211    0.6496    1.6148
30001     0.6900   -0.86118  -0.30854  -0.20129    0.4635    1.4169
 
tau_V = 15.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000    78.5700  -15.26512 -16.06895 -15.20175   35.0033   30.8480
 1143    58.7700   -9.80494 -12.38693  -9.80380   22.5741   25.2525
 1286    47.7300   -6.58135 -10.30094  -6.58126   15.1539   20.7055
 1429    41.7000   -6.25419  -9.16114  -6.25365   14.3996   22.4153
 1571    38.7600   -5.52128  -8.59722  -5.52091   12.7124   20.7566
 1714    37.6350   -5.56220  -8.38219  -5.56155   12.8059   20.5372
 1857    38.4150   -5.85157  -8.53025  -5.85066   13.4716   19.6077
 2000    42.6450   -7.01349  -9.33871  -7.01144   16.1444   19.2405
 2143    47.8500   -9.74557 -10.32505  -9.64405   22.2062   22.6312
 2286    43.6500   -8.49686  -9.52667  -8.45809   19.4755   20.7215
 2429    37.0800   -5.49224  -8.28300  -5.49154   12.6447   15.2766
 2571    32.9100   -5.51994  -7.47424  -5.51514   12.6991   16.8341
 2714    30.3300   -5.08597  -6.97935  -5.08046   11.6982   16.2303
 2857    28.5750   -4.71998  -6.63139  -4.71469   10.8560   15.6343
 3000    27.2700   -4.47175  -6.38280  -4.46645   10.2844   15.1149
 3777    22.9050   -4.01769  -5.53155  -4.00459    9.2209   13.2697
 4755    17.9850   -3.31665  -4.55497  -3.29226    7.5807   11.0814
 5986    13.6350   -2.72448  -3.66089  -2.67690    6.1638    8.8185
 7536    10.0050   -2.21702  -2.89582  -2.13441    4.9147    6.9704
 9487     6.6000   -1.60749  -2.11570  -1.49012    3.4311    5.3191
11944     4.5600   -1.29795  -1.59520  -1.12059    2.5803    3.9394
15036     3.1500   -1.06090  -1.18955  -0.81945    1.8868    3.0111
18929     2.1750   -0.90441  -0.87235  -0.58705    1.3517    2.3910
23831     1.5000   -0.84425  -0.63115  -0.42373    0.9757    1.9340
30001     1.0350   -0.84296  -0.45021  -0.30259    0.6967    1.6261
 
tau_V = 20.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   104.7600  -22.71116 -20.87634 -20.87004   48.0550   45.8950
 1143    78.3600  -14.20471 -16.04386 -14.19846   32.6932   36.5840
 1286    63.6400   -9.79169 -13.29536  -9.79155   22.5459   30.8055
 1429    55.6000   -8.31976 -11.77811  -8.31961   19.1566   29.8184
 1571    51.6800   -7.33517 -11.05099  -7.33509   16.8897   27.5758
 1714    50.1800   -7.31598 -10.75996  -7.31582   16.8453   27.0127
 1857    51.2200   -7.50110 -10.95520  -7.50094   17.2716   25.1350
 2000    56.8600  -10.48136 -12.02052 -10.46899   24.1057   28.7542
 2143    63.8000  -12.67645 -13.32146 -12.58780   28.9845   29.4373
 2286    58.2000  -11.06941 -12.27155 -11.04297   25.4274   26.9952
 2429    49.4400   -8.34033 -10.63217  -8.33812   19.1992   23.1986
 2571    43.8800   -7.38472  -9.58018  -7.38196   16.9976   22.5211
 2714    40.4400   -6.08876  -8.91860  -6.08811   14.0184   19.4303
 2857    38.1000   -6.11976  -8.47552  -6.11785   14.0869   20.2709
 3000    36.3600   -5.86472  -8.13797  -5.86241   13.4987   19.8233
 3777    30.5400   -5.06023  -7.02032  -5.05550   11.6407   16.7131
 4755    23.9800   -4.17555  -5.73975  -4.16386    9.5876   13.9512
 5986    18.1800   -3.42806  -4.59143  -3.39922    7.8270   11.0968
 7536    13.3400   -2.75899  -3.60367  -2.70095    6.2192    8.6791
 9487     8.8000   -1.99405  -2.62836  -1.90340    4.3827    6.6164
11944     6.0800   -1.58355  -1.98994  -1.43982    3.3153    4.8449
15036     4.2000   -1.26583  -1.49627  -1.06491    2.4521    3.6610
18929     2.9000   -1.03590  -1.11143  -0.77100    1.7753    2.8467
23831     2.0000   -0.92181  -0.81180  -0.56230    1.2947    2.2558
30001     1.3800   -0.86995  -0.58563  -0.40390    0.9300    1.8403
 
tau_V = 25.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   130.9500  -31.58264 -25.63245 -25.63245   59.0209   63.8226
 1143    97.9500  -17.81707 -19.64008 -17.81059   41.0104   45.8876
 1286    79.5500  -12.33115 -16.25317 -12.33110   28.3934   38.7949
 1429    69.5000   -9.50976 -14.38096  -9.50975   21.8970   34.0834
 1571    64.6000  -10.06963 -13.45837 -10.06946   23.1858   37.8557
 1714    62.7250   -9.65701 -13.11782  -9.65686   22.2357   35.6564
 1857    64.0250  -10.34848 -13.37464 -10.34807   23.8273   34.6762
 2000    71.0750  -11.93459 -14.66707 -11.93378   27.4786   32.7409
 2143    79.7500  -16.53352 -16.28868 -16.09304   37.0556   38.3942
 2286    72.7500  -14.00222 -14.99474 -13.96014   32.1444   34.1475
 2429    61.8000  -11.42958 -12.96087 -11.41698   26.2886   31.7913
 2571    54.8500   -7.03405 -11.64222  -7.03404   16.1965   21.4517
 2714    50.5500   -8.26071 -10.83266  -8.25955   19.0183   26.3614
 2857    47.6250   -7.70612 -10.28663  -7.70498   17.7414   25.5254
 3000    45.4500   -6.98928  -9.87261  -6.98871   16.0921   23.6244
 3777    38.1750   -6.54339  -8.48796  -6.53848   15.0554   21.6117
 4755    29.9750   -5.10111  -6.90991  -5.09442   11.7303   17.0437
 5986    22.7250   -4.14441  -5.49587  -4.12549    9.4993   13.4158
 7536    16.6750   -3.26315  -4.28806  -3.22396    7.4234   10.2659
 9487    11.0000   -2.35062  -3.11037  -2.28099    5.2522    7.8057
11944     7.6000   -1.85365  -2.35214  -1.73395    3.9926    5.6882
15036     5.2500   -1.47227  -1.78117  -1.29879    2.9906    4.2935
18929     3.6250   -1.18186  -1.33167  -0.94931    2.1859    3.3084
23831     2.5000   -1.01433  -0.98151  -0.69658    1.6039    2.5711
30001     1.7250   -0.91819  -0.71365  -0.50296    1.1581    2.0523
 
tau_V = 30.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   157.1400  -42.01684 -30.34527 -30.34527   69.8726   84.9088
 1143   117.5400  -21.70548 -23.19141 -21.69152   49.9466   55.9021
 1286    95.4600  -15.45512 -19.18941 -15.45504   35.5865   48.6232
 1429    83.4000  -10.13824 -16.95780 -10.13824   23.3442   36.3359
 1571    77.5200  -11.96507 -15.88560 -11.96501   27.5505   44.9813
 1714    75.2700  -11.74671 -15.46295 -11.74662   27.0476   43.3722
 1857    76.8300  -12.82550 -15.75613 -12.82499   29.5306   42.9763
 2000    85.2900  -17.17294 -17.30972 -16.93494   38.9941   47.1116
 2143    95.7000  -19.17794 -19.22992 -18.90212   43.5237   44.5350
 2286    87.3000  -18.21832 -17.69027 -17.57751   40.4737   44.4295
 2429    74.1600  -13.90895 -15.25627 -13.88986   31.9826   38.6877
 2571    65.8200  -11.36616 -13.70830 -11.36418   26.1670   34.6633
 2714    60.6600   -8.83019 -12.73359  -8.83014   20.3321   28.1787
 2857    57.1500   -9.61354 -12.08816  -9.61208   22.1326   31.8435
 3000    54.5400   -8.00502 -11.58950  -8.00491   18.4320   27.0578
 3777    45.8100   -7.25822  -9.93375  -7.25730   16.7106   23.9727
 4755    35.9700   -5.78872  -8.06732  -5.78644   13.3238   19.3411
 5986    27.2700   -4.64282  -6.38840  -4.63509   10.6727   15.0293
 7536    20.0100   -3.72024  -4.95897  -3.69588    8.5101   11.7042
 9487    13.2000   -2.68779  -3.56672  -2.63388    6.0647    8.9275
11944     9.1200   -2.11270  -2.70082  -2.01297    4.6350    6.4913
15036     6.3000   -1.66765  -2.04546  -1.51567    3.4900    4.8816
18929     4.3500   -1.32462  -1.53834  -1.11743    2.5730    3.7442
23831     3.0000   -1.11365  -1.14221  -0.82667    1.9035    2.8799
30001     2.0700   -0.97981  -0.83598  -0.60094    1.3837    2.2680
 
tau_V = 35.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   183.3300  -42.51169 -34.96104 -34.96104   80.5008   85.9069
 1143   137.1300  -24.42350 -26.75449 -24.42148   56.2325   62.9023
 1286   111.3700  -19.70110 -22.07609 -19.69927   45.3593   61.9814
 1429    97.3000  -14.01281 -19.51958 -14.01281   32.2657   50.2226
 1571    90.4400  -12.84099 -18.26556 -12.84099   29.5675   48.2743
 1714    87.8150  -14.34041 -17.78211 -14.34025   33.0197   52.9488
 1857    89.6350  -13.39094 -18.11194 -13.39093   30.8338   44.8710
 2000    99.5050  -19.96362 -19.92514 -19.64292   45.2295   54.7674
 2143   111.6500  -32.09515 -22.12630 -22.12630   50.9477   74.5314
 2286   101.8500  -22.19948 -20.34941 -20.34332   46.8422   54.1384
 2429    86.5200  -15.10469 -17.52597 -15.10305   34.7761   42.0137
 2571    76.7900  -13.57783 -15.73201 -13.57479   31.2571   41.4082
 2714    70.7700  -12.50019 -14.64028 -12.49705   28.7755   39.8903
 2857    66.6750  -10.77317 -13.86273 -10.77282   24.8053   35.6846
 3000    63.6300   -9.51511 -13.29288  -9.51504   21.9092   32.1620
 3777    53.4450   -8.33596 -11.38245  -8.33557   19.1934   27.5322
 4755    41.9650   -7.19397  -9.21398  -7.18985   16.5552   24.0363
 5986    31.8150   -5.28690  -7.26245  -5.28233   12.1630   17.1142
 7536    23.3450   -4.22491  -5.61357  -4.20752    9.6882   13.2919
 9487    15.4000   -3.04610  -4.03023  -3.00324    6.9152   10.1185
11944    10.6400   -2.37209  -3.03006  -2.28580    5.2633    7.2924
15036     7.3500   -1.85118  -2.29983  -1.71894    3.9580    5.4297
18929     5.0750   -1.46913  -1.73261  -1.28016    2.9477    4.1750
23831     3.5000   -1.21437  -1.29602  -0.95225    2.1926    3.1781
30001     2.4150   -1.04518  -0.95409  -0.69622    1.6031    2.4759
 
tau_V = 40.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   209.5200  -49.95038 -39.61789 -39.61789   91.2236  -99.9900
 1143   156.7200  -36.06880 -30.22915 -30.22915   69.6052   92.8946
 1286   127.2800  -24.76540 -24.95912 -24.55052   56.5297   77.9142
 1429   111.2000  -19.49093 -22.04554 -19.48972   44.8767   69.8564
 1571   103.3600  -16.26699 -20.62236 -16.26697   37.4561   61.1539
 1714   100.3600  -17.00615 -20.09310 -17.00579   39.1573   62.7915
 1857   102.4400  -17.92839 -20.46453 -17.92713   41.2787   60.0753
 2000   113.7200  -27.47238 -22.51359 -22.51359   51.8394   75.3667
 2143   127.6000  -32.95759 -25.04334 -25.04334   57.6644   76.5341
 2286   116.4000  -33.65548 -23.00515 -23.00515   52.9713   82.0764
 2429    98.8800  -17.97794 -19.81340 -17.97164   41.3812   50.0056
 2571    87.7600  -16.77804 -17.74841 -16.73387   38.5312   51.1678
 2714    80.8800  -15.23862 -16.51130 -15.21603   35.0362   48.6292
 2857    76.2000  -11.73462 -15.63563 -11.73456   27.0198   38.8693
 3000    72.7200  -11.88138 -14.97930 -11.88103   27.3571   40.1602
 3777    61.0800  -10.55186 -12.81377 -10.54949   24.2911   34.8510
 4755    47.9600   -7.64166 -10.35166  -7.64081   17.5936   25.5321
 5986    36.3600   -6.12794  -8.14070  -6.12374   14.1004   19.8367
 7536    26.6800   -4.80873  -6.26014  -4.79364   11.0378   15.1287
 9487    17.6000   -3.36809  -4.46924  -3.33498    7.6791   11.1884
11944    12.1600   -2.61500  -3.35550  -2.54247    5.8542    8.0411
15036     8.4000   -2.04849  -2.53781  -1.92657    4.4361    6.0150
18929     5.8000   -1.60736  -1.92114  -1.43548    3.3053    4.5822
23831     4.0000   -1.31915  -1.44066  -1.07464    2.4744    3.4784
30001     2.7600   -1.11359  -1.06666  -0.78846    1.8155    2.6790
 
tau_V = 45.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   235.7100  -99.99000 -44.20354 -44.20354  101.7824  -99.9900
 1143   176.3100  -32.96558 -33.69108 -32.89071   75.7337   84.9023
 1286   143.1900  -28.60130 -27.83793 -27.76884   63.9401   89.9822
 1429   125.1000  -22.41766 -24.59287 -22.41477   51.6119   80.3460
 1571   116.2800  -20.39198 -22.96362 -20.39082   46.9516   76.6614
 1714   112.9050  -20.79220 -22.37337 -20.78095   47.8499   76.7707
 1857   115.2450  -21.79655 -22.78074 -21.75369   50.0897   73.0369
 2000   127.9350  -28.72574 -25.08449 -25.08439   57.7589   78.8051
 2143   143.5500  -35.11112 -27.90657 -27.90657   64.2573   81.5350
 2286   130.9500  -34.09984 -25.63222 -25.63222   59.0204   83.1601
 2429   111.2400  -22.65483 -22.06952 -21.96920   50.5860   63.0143
 2571    98.7300  -17.20144 -19.78043 -17.20030   39.6052   52.4591
 2714    90.9900  -17.98454 -18.36755 -17.83409   41.0645   57.3919
 2857    85.7250  -16.87615 -17.39798 -16.76196   38.5958   55.8999
 3000    81.8100  -13.67592 -16.67445 -13.67549   31.4890   46.2259
 3777    68.7150  -12.89881 -14.24694 -12.87975   29.6567   42.6026
 4755    53.9550   -9.64551 -11.47204  -9.63909   22.1948   32.2273
 5986    40.9050   -7.27457  -9.00560  -7.26657   16.7319   23.5485
 7536    30.0150   -5.50119  -6.91957  -5.48493   12.6295   17.3072
 9487    19.8000   -3.67372  -4.91821  -3.64967    8.4037   12.2038
11944    13.6800   -2.84932  -3.66915  -2.78809    6.4198    8.7625
15036     9.4500   -2.22710  -2.77135  -2.11800    4.8769    6.5434
18929     6.5250   -1.73939  -2.09796  -1.58165    3.6419    4.9686
23831     4.5000   -1.41884  -1.57971  -1.19084    2.7420    3.7599
30001     3.1050   -1.18724  -1.17543  -0.88026    2.0269    2.8869
 
tau_V = 50.000
 wave,       tau,      scat,    stell,    total,  tau_eff,  eff. mult.
  [A],          ,           in log units       ,
 1000   261.9000  -99.99000 -99.99000 -99.99000  -99.9900  -99.9900
 1143   195.9000  -37.62490 -37.13578 -37.01381   85.2274   96.9023
 1286   159.1000  -27.32993 -30.70266 -27.32975   62.9291   85.9824
 1429   139.0000  -25.08630 -27.11913 -25.08229   57.7541   89.9105
 1571   129.2000  -22.89995 -25.30774 -22.89826   52.7252   86.0898
 1714   125.4500  -22.46575 -24.63257 -22.46281   51.7225   82.9499
 1857   128.0500  -26.28456 -25.10820 -25.08019   57.7493   88.0756
 2000   142.1500  -35.83757 -27.64561 -27.64561   63.6564   98.3154
 2143   159.5000  -99.99000 -30.74062 -30.74062   70.7829  -99.9900
 2286   145.5000  -37.23914 -28.22700 -28.22700   64.9951   90.8160
 2429   123.6000  -31.26710 -24.30975 -24.30975   55.9753   86.9694
 2571   109.7000  -22.77650 -21.79823 -21.75482   50.0923   69.4613
 2714   101.1000  -21.32797 -20.21511 -20.18285   46.4727   68.0614
 2857    95.2500  -17.79072 -19.13977 -17.77170   40.9208   58.9293
 3000    90.9000  -18.23298 -18.34414 -17.98398   41.4097   61.6292
 3777    76.3500  -15.01798 -15.65420 -14.92769   34.3723   49.6018
 4755    59.9500  -10.26172 -12.60736 -10.25976   23.6240   34.2861
 5986    45.4500   -7.70939  -9.87125  -7.70641   17.7447   24.9561
 7536    33.3500   -5.86440  -7.55858  -5.85571   13.4833   18.4499
 9487    22.0000   -4.01979  -5.35055  -3.99997    9.2103   13.3534
11944    15.2000   -3.12162  -3.98598  -3.06599    7.0597    9.6004
15036    10.5000   -2.39719  -3.00405  -2.30123    5.2988    7.0454
18929     7.2500   -1.87984  -2.27014  -1.73152    3.9870    5.3769
23831     5.0000   -1.51852  -1.71227  -1.30365    3.0018    4.0383
30001     3.4500   -1.25698  -1.28139  -0.96799    2.2289    3.0802
 
